nr,url,heimilisfang,tegund,nidurstada,spurning
19122 (01.11.525.07),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019122,Lindargata 42A,Eignask. ofl,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðu skýli við norðurhlið, áður gerðum breytingum á þaki, gluggum og innra fyrirkomulagi ásamt skráningu hússins nr. 42A við Lindargötu. Gjald kr. 2.500"
19003 (01.46.427.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019003,Lóuhólar 2-6,Hveitisíló,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að staðsetja hveitisíló úr stáli við vesturhlið hússins á lóðinni nr. 2-6 við Lóuhóla. Gjald kr. 2.500 Samþykki meðeiganda dags 1. júlí 1999 fylgir erindinu.
19375 (01.43.260.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019375,"5"">Lyngháls 3",Matvælavinnsla  á 1. hæð austurhl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir matvælavinnslu á fyrstu hæð í austuhluta hússins nr. 3 við Lyngháls. Jafnframt er sótt um leyfi til að hefja undirbúningsframkvæmdir strax. Gjald kr. 2.500 Erindinu fylgir bréf umsækjanda dags. 30. júní 1999.
19156 (01.11.405.08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019156,Lækjargata 6A,Br.á veitingast.  í kj. og á 1. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi í kjallara og á fyrstu hæð veitingastaðar í húsinu nr. 6A við Lækjargötu. Gjald kr. 2.500
19089 (01.49.285.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019089,Lækjarsel 1,Bílastæði v. hús,Frestað. Umsækjandi gangi frá uppdráttum á fullnægjandi hátt samkvæmt ákvæðum byggingarreglugerðar nr. 447/1998.,Sótt er um leyfi til að koma fyrir bílastæði á lóðinni nr. 1 við Lækjarsel. Stæðið verði vestan húss og samtals verða þrjú stæði á lóðinni. Gjald kr. 2.500
19327 (01.11.831.14),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019327,Miðstræti 4,Br. í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að stækka íbúð í kjallara og minnka geymslur hússins á lóðinni nr. 4 við Miðstræti. Gjald kr. 2.500 Samþykki meðeiganda dags. 30. júní 1999 fylgir erindinu.
16637 (01.01.241.102),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016637,""">Mjölnisholt 14",Gistiheimili,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og koma fyrir gistiheimili með fjórtán herbergjum og húsvarðaríbúð á 3. hæð hússins á lóðinni nr. 14 við Mjölnisholt. Erindið hefur verið kynnt fyrir meðeigendum, engar athugasemdir hafa borist. Gjald kr. 2.500 Bréf umsækjanda dags. 19. maí 1999 fylgir erindinu."
19373 (01.11.844.29),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019373,Óðinsgata 20B,br. á þaki,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp svalir á 2. hæð, byggja kvist á austurhlið þaks og annan  á  vesturhlið, innrétta þakhæð og breyta geymslum í kjallara hússins á lóðinni nr. 20B við Óðinsgötu. Stærð: Þakhæð xxx Gjald kr. 2.500 + xxx Samþykki meðeigenda og nágranna að Óðinsgötu 20 og 22 (á teikningu) fylgir erindinu."
18298 (01.01.295.107),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018298,Síðumúli 27,vindfang,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um leyfi til þess að byggja vindfang framan við vesturhlið, samþykki fyrir áður gerðri hurð á norðurgafli 1. hæðar, fyrir glugga á norðurgafli 2. og 3. hæðar ásamt fleiri breytingum á útliti og fyrir innra skipulagi á öllum þremur hæðum hússins nr. 27 á lóðinni nr. 27 við Síðumúla. Stærð: Vindfang 11,2 ferm., 37,8 rúmm. Gjald kr. 2.500 + 945 Bréf hönnuðar varðandi bílastæði dags. 29. júní 1999 fylgir erindinu."
19339 (01.12.436.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019339,Skeggjagata 4,Skipt um þakklæðningu.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fjarlægja steinflísar og klæða þakið með Garðastáli á lóðinni nr. 4 við Skeggjagötu. Gjald kr. 2.500
19321 (01.13.573.12   ),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019321,Skipasund 56,"Anddyri , sólstofa,bílast.",Frestað. Málinu vísað til umsagnar skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til að byggja sólstofu og anddyri bakatil við húsið á lóðinni nr. 56 við Skipasund. Jafnframt er sótt um leyfi fyrir nýju bílastæði á lóðinni og áður gerðum breytingum á þakhæð hússins. Stærðir: Anddyri 7 ferm., 15,2 rúmm., sólstofa 15,5 ferm., 36,2 rúmm. Gjald kr. 2.500 + 1.285 Erindinu fylgir bréf hönnuðar dags. 16. júní 1999, samþykki meðlóðarhafa dags. 1. júní 1999 og samþykki lóðarhafa að Skipasundi 54 dags. sama dag."
19144 (01.12.540.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019144,Skipholt 50A,Br. á útliti og innra frkl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að setja rafdrifnar hurðir á norðurhlið og breyta innra fyrirkomulagi fyrstu hæðar matshluta 01 á lóðinni nr. 50A við Skipholt. Gjald kr. 2.500 Samþykki meðlóðarhafa fylgir áritað á teikningu.
19374 (01.11.803.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019374,Skólavörðustígur 14,Sýningarsalur ofl í kjallara,Frestað. Skoðist á staðnum.,Sótt er um leyfi til að koma fyrir sýningarsal og aðstöðu fyrir listamann í kjallara hússins nr. 14 við Skólavörðustíg. Gjald kr. 2.500
18464 (01.01.427.401),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018464,>Skútuvogur 13,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir áður gerðri viðbyggingu og breytingu á innra skipulagi ásamt endurbótum á eldvörnum í eignarhluta Þyrpingar í vestara húsinu á lóðinni nr. 13 við Skútuvog. Stærð: Viðbygging 1. hæð 34,5 ferm., 92,4 rúmm. Gjald kr. 2.500 + 2.310 Samþykki meðeiganda dags. 5. mars 1999 og meðlóðarhafa dags. 21. júní 1999 fylgir erindinu. Erindi nr. 15934 dregið til baka."
19325 (01.11.934.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019325,Snorrabraut 58, opnað milli rýma í kjkr.heimili,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að opna milli rýma á fyrstu hæð í norðurálmu hjúkrunarheimilisins á lóðinni nr. 58 við Snorrabraut. Gjald kr. 2.500
19342 (01.11.841.02   ),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019342,Spítalastígur 10,Tvær íb. og tvær vinnust í timburhúsi,Frestað. Skoðist á staðnum.,Sótt er um leyfi til að breyta  innra fyrirkomulagi í matshluta 01 (timburhús) á lóðinni nr. 10 við Spítalastíg. Eftir breytingu yrðu tvær íbúðir og tvær vinnustofur í húsinu. Gjald kr. 2.500
19288 (01.46.484.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019288,Stelkshólar 8-12,Klæða gafla,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að klæða gafla fjölbýlishússins nr. 8-12 við Stelkshóla. Gjald kr. 2.500
19220 (01.17.112.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019220,Stigahlíð 2-4,Reyndarteikningar v/eignaskiptasamnings,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir teikningum af núverandi fyrirkomulagi í kjallara vegna gerðar eignaskiptayfirlýsingar á lóðinni nr. 2-4 við Stigahlíð. Gjald kr. 2.500
19310 (01.49.236.04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019310,Stuðlasel 38,Sólstofa.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta áður samþykktri sólstofu úr timbri og gleri við suðvesturhorn einbýlishússins á lóðinni nr. 38 við Stuðlasel.   Stærð:  25,3 ferm., 62,1 rúmm. Gjald kr.  2.500 + 1.552"
19338 (01.12.631.01   ),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019338,Suðurlandsbr. 14,Innra frkl. ofl á  1 hæðar breytt.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á fyrstu hæð hússins nr. 14 við Suðurlandsbraut. Jafnframt verði gerður inngangur með skyggni á vesturhlið hússins. Gjald kr. 2.500
19303 (01.12.640.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019303,Suðurlandsbr. 18,Inni- og útibreytingar 1.hæð.,Frestað. Vantar skráningartöflu. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er að nýju um byggingarleyfi fyrir breytingum á innra og ytra fyrirkomulagi hússins á lóðinni nr. 18 við Suðurlandsbraut sbr. erindi nr. 18231. Jafnframt er sótt um leyfi til að hækka anddyri. breyta opnanlegum fögum í nýjum gluggum á 1. hæð og breyta innra fyrirkomulagi. Rúmmálsaukning: xx Gjald kr. 2.500 + xx
19304 (01.12.640.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019304,Suðurlandsbr. 18,Br. og breyting á byggl. f. bílg.hús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er að nýju um leyfi fyrir bílgeymsluhúsi á lóðinni nr. 18 við Suðurlandsbraut sbr. erindi nr. 18231. Jafnframt er sótt um leyfi til að færa bílgeymslu hús um 40 cm til norðurs, breyta hæðarafsetningu og setja ljósastaura á á efra hæð. Ennfremur verði  erindi nr. 19185 dregið til baka. Gjald kr. 2.500"
19270 (01.13.610.09),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019270,Sundlaugavegur 28,Áður gerð íbúð í kjallara.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 28 við Sundlaugaveg. Gjald kr. 2.500 Virðingargjörð dags. 18. október 1946, íbúðaskoðun byggingarfulltrúa dags. 13. mars 1998 og 22. júní 1999 fylgir erindinu."
19242 (01.11.321.04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019242,Tryggvagata 16,3 litl. skrifst.á 3. hæð og svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skrifstofum 3. hæðar í þrjár litlar skrifstofueiningar, stækka glugga og byggja tvennar svalir á suðvesturhlið 3. hæðar hússins á lóðinni nr. 16 við Tryggvagötu. Gjald kr. 2.500 Ljósrit af álitsgerð Húseigendafélagsins varðandi samþykki meðeigenda dags. 27. maí 1999 fylgir erindinu."
18886 (01.04.327.201),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018886,Tunguháls 9,Núv. frkl. ásamt breytingum og brunavörnum,Frestað. Enn er vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir teikningum af núverandi fyrirkomulagi ásamt fjölgun á skrifstofum á 2. hæð og stækkun glugga á norðurhlið sömu hæðar og fyrir endurbótum brunavarna í húsi nr. 11 á lóðinni nr. 9-11 við Tunguháls. Gjald kr. 2.500
18973 (01.01.824.006),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018973,Tunguvegur 11,Ný bílgeymsla,Frestað. Málinu vísað til skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja bílgeymslu úr steinsteypu en hann var áður samþykktur árið 1960 á lóðinni nr. 11 við Tunguveg. Stærð: Bílgeymsla 32 ferm., 77,6 rúmm. Gjald kr. 2.500 + 1.940 Samþykki eigenda að Tunguvegi 9 og 13 ódags., umsögn Borgarskipulags dags. 6. júní 1999 og bréf hönnuðar dags. 16. júní 1999 fylgir erindinu."
19275 (01.40.631.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019275,Vagnhöfði 19,Skipting lóðar v. eignaskipta,Umsækjandi skal leysa afnotaréttarmál í eignaskiptyfirlýsingu sem leggja skal fyrir embætti byggingarfulltrúa til samþykktar. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til að skipta lóðinni nr. 19 við Vagnhöfða í tvo hluta. Gjald kr. 2.500
19073 (01.13.377.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019073,Vatnagarðar 4,Björgunarop á 1. hæð til vesturs,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal bréfi Húsfélagsins Sundaborgar.,"Sótt er um leyfi til að koma fyrir björgunaropi á vesturvegg hússins nr. 4 við Vatnagarða. Jafnframt er sótt um leyfi fyrir áður gerðu opi fyrir loftræsingu á sama vegg. Gjald kr. 2.500 Erindinu fylgir samþykki meðeiganda dags. 31. maí 1999, skilyrt samþykki Húsfélagsins Sundaborg að Vatnagörðum 2."
19337 (01.11.321.08 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019337,Vesturgata 6-8 - Veitingahús,"Brunastigi, trappa.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta áður samþykktum brunastiga, stækka svalir og fjölga svölum á austurhlið þakhæðar, breyta innra skipulagi 2. hæðar (þakhæð) lítillega og breyta stiga upp á 2. hæð hússins á lóðinni nr. 6-8 við Vesturgötu. Gjald kr. 2.500"
18720 (01.04.077.502),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018720,Viðarhöfði 4-6,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir breytingum á millilofti og innra skipulagi ásamt loftræsistokkum utan á norðurhlið hússins nr. 6 á lóðinni nr. 4-6 við Viðarhöfða. Gjald kr. 2.500 Samþykki meðlóðarhafa (á teikningu) fylgir erindinu.
18997 (01.18.060.05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018997,Viðjugerði 10,byggja yfir svalir að hluta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að byggja svalaskýli yfir hluta svala á annarri hæð hússins nr. 10 við Viðjugerði. Stærðir: 12 ferm., 32 rúmm. Gjald kr. 2.500 + 800 Erindinu fylgir bréf hönnuðar dags. 15. apríl, bréf umsækjenda dags. 19. maí og samþykki lóðarhafa að Viðjugerði 12 dags. 19. maí allt á árinu 1999."
19178 (01.23.422.08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019178,Vættaborgir 150,Hækka sökkla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að hækka gólfkóta bílskúrs um 15 sm og íbúðar um 33 sm á lóðinni nr. 150 við Vættaborgir.  Gjald kr. 2.500 Umsögn Borgarskipulags dags. 6. júlí 1999 fylgir erindinu.
19280 (01.23.462.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019280,Vættaborgir 30-32,Nýta óuppf. kjallararými,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að nýta áður aflokuð óuppfyllt rými í kjallara beggja húsanna og breyta innra skipulagi 1. hæðar í húsi nr. 30 á lóðinni nr. 30-32 við Vættaborgir. Stærð: Hús nr. 30 stækkun kjallara 44,5 ferm., 115,7 rúmm., hús nr. 32 stækkun 44,5 ferm., 115,7 rúmm. Gjald kr. 2.500 + 5.785"
18481 (01.02.346.203),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018481,Vættaborgir 30-32,nýta óuppfyllt rými,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að nýta sem geymslurými óuppfyllt rými í húsinu á lóðinni nr. 32 við Vættarborgir. Stærð: 44,5 ferm., 115,7 rúmm Gjald kr. 2.500 + 2.893"
19258 (01.23.435.11),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019258,Vættaborgir 31,Br. lagnarými í geymslur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta lagnarými á 1. hæð í geymslu á lóðinni nr. 31 við Vættaborgir. Stærð: 1. hæð 37,4 ferm., 100,9 rúmm. Gjald kr. 2.500 + 2.523"
19253 (01.23.435.12),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019253,Vættaborgir 33,Br. lagnarými í íbúð og geymslur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta lagnarými á 1. hæð í íbúðarými og bæta við glugga á norðurhlið hússins á lóðinni nr. 33 við Vættaborgir. Stærð: 1. hæð 37,4 ferm., 100,9 rúmm Gjald kr. 2.500 + 2.523"
19331 (01.23.426.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019331,Vættaborgir 98-110,Breytt byggingarefni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Bókun byggingarfulltrúa: Múra skal utanhúss með trefjabundnum múr.,"Sótt er um leyfi til þess að breyta um byggingaraðferð, úr steinsteyptum einingum í staðsteypt einangrað að utan og múrhúðað, fyrir hús nr. 104, 106, 108 og 110 á lóðinni nr. 98-110 við Vættaborgir. Gjald kr. 2.500"
19235 (01.11.863.06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019235,Þórsgata 22,"2 bílastæði

",Frestað.,Sótt er um leyfi til þess að koma fyrir tveimur bílastæðum á lóðinni nr. 22 við Þórsgötu. Gjald kr. 2.500 Samkomulag eigenda húsa nr. 22 og 22A dags. í júní 1999 fylgir erindinu. Umsögn gatnamálastjóra dags. 5. júlí 1999 fylgir erindinu.
18946 (  . 1.085.301),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018946,Örfirisey-Hólmaslóð,Dæluhús úr steinst.,Frestað. Enn er vísað til athugasemda umsóknarblaði.,"Sótt er um leyfi til að byggja dæluhús úr steinsteypu á lóð Olíudreifingar við Hólmaslóð. Stærðir: 23,4 ferm., 60,8 rúmm. Gjald kr. 2.500 + 1.520"
19399 (01.15.221.07),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019399,Aflagrandi 6-18,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 10. desember 1998 var samþykkt umsókn um leyfi til þess að byggja viðbyggingu við húsið á lóðinni nr. 6 við Aflagranda. Stærðir voru bókaðar 31,4 ferm., 76 rúmm., en eiga að vera 38,4 ferm., 113,3 rúmm."
19400 (01.18.471.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019400,Áland 1,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 28. janúar 1999 var samþykkt umsókn Hermanns Jónssonar þar sem sótt var um leyfi til þess að byggja einbýlishús á lóðinni nr. 1 við Áland. Stærðir voru bókaðar 219,6 ferm., 768,3 rúmm., en eiga að vera 233,4 ferm., 756,5 rúmm."
19385 (01.12.831.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019385,Álftamýri 79,Leiðrétting á rúmmáli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 30. júlí 1998 var lögð fram umsókn byggingadeildar borgarverkfræðings þar sem sótt var um leyfi til þess að byggja viðbyggingu við skólann á lóðinni nr. 79 við Álftamýri. Rúmmál var bókað 1608 rúmm., en á að vera 2058,5 rúmm."
19382 (01.24.216.03 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019382,Bakkastaðir 7,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 14. maí 1998 var samþykkt umsókn frá Mótás ehf., þar sem sótt var um leyfi til þess að byggja sex íbúða fjölbýlishús og bílskúr úr steinsteypu á lóðinni nr. 7 við Bakkastaði. Rúmmál var bókað 1974,4 rúmm., en á að vera 2252,9."
19401 (01.24.076.06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019401,Bakkastaðir 99,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 28. janúar 1999 var samþykkt umsókn Ólafs Þór Erlingssonar þar sem sótt var um leyfi til þess að byggja einbýlishús á lóðinni nr. 99 við Bakkastaði. Stærðir voru bókaðar 244,7 ferm., 929,9 rúmm., en eiga að vera 246,9 ferm., 1030,9 rúmm."
19396 (01.16.750.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019396,Bauganes 34,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Ofanrituð óska eftir leyfi til þess að fella þrjú grenitré á lóðinni nr. 34 við Bauganes. Umsögn garðyrkjustjóra dags. 30. júní 1999 fylgir erindinu.
19392 (01.40.241.01 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019392,Básabryggja 27,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 24. september 1998 var samþykkt umsókn Byggðaverks ehf. þar sem sótt var um leyfi til þess að byggja þriggja hæða raðhús með innbyggðri bílgeymslu nr. 27 við Básbryggju. Stærðir voru bókaðar 180,5 ferm., 562,2 rúmm., en á að vera 213,9 ferm., 629,6 rúmm."
19389 (01.40.241.01 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019389,Básabryggja 29,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 24. september 1998 var samþykkt umsókn Byggðaverks ehf um leyfi til þess að byggja þriggja hæða raðhús nr. 29 við Bárbryggju. Stærð var bókuð 180,5 ferm., en á að vera 189,5 ferm."
19390 (01.40.241.01 09),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019390,Básabryggja 39,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 24. september 1998 var samþykkt umsókn frá Byggðaverki ehf. þar sem sótt var um leyfi til þess að byggja þriggja hæða raðhús með innbyggðri bílgeymslu nr. 39 við Básbryggju. Stærð var bókuð 200,9 ferm., en á að vera 210,1 ferm."
19393 (01.40.241.01 11),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019393,Básabryggja 43,Leiðrétting á stærð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 24. september 1998 var samþykkt umsókn frá Byggðaverki ehf. þar sem sótt var um leyfi til þess að byggja raðhús nr. 43 við Básbryggju á þremur hæðum með innbyggðri bílgeymslu. Stærð var bókuð 217,7 ferm., en á að vera 210,1 ferm."
19406 (01.40.244.05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019406,Básbryggja 13-17,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 25. febrúar 1999 var lögð fram umsókn frá Þ.G. verktökum ehf. þar sem sótt var um leyfi til þess að byggja þriggja hæða fjölbýlishús úr steinsteypu nr. 13-17 við Básbryggju. Stærðir voru bókaðar hús nr. 13, 856,8 ferm., en eiga að vera 814,3 ferm., hús nr. 17, 856,8 ferm., en eiga að vera 814,3 ferm."
19391 (01.40.241.01 10),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019391,Básbryggja 23-49 - Básabryggja 41,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 24. september 1998 var samþykkt umsókn Byggðaverks ehf. þar sem sótt var um leyfi til þess að byggja þriggja hæða raðhús með innbyggðri bílgeymslu úr steinsteypu á lóðinni nr. 41 við Básbryggju. Stærð var bókuð 217,7 ferm., en á að vera 210,1 ferm."
19407 (01.12.162.05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019407,Borgartún 1A,Tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóðin Borgartún 1A verði tölusett sem Sætún 1.
19394 (01.11.934.04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019394,Egilsgata 3,Leiðrétting á stærð,,"Á fundi byggingarnefndar þann 26. nóvember 1998 var lögð fram umsókn Domus Medica ehf. þar sem sótt var um leyfi til þess að endurbyggja og stækka 6. hæð og hækka lyftuhús Domus Medica á lóðinni nr. 3 við Egilsgötu. Stærðir voru bókaðar 96,9 ferm., 385,7 rúmm., en á að vera 104,3 ferm., 407 rúmm."
19383 (01.23.574.05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019383,Gautavík 32-34,Leiðrétting á stærð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 25. júní 1998 var samþykkt umsókn Húsvirkis hf þar sem sótt var um leyfi til þess að byggja fjölbýlishús á lóðinni nr. 32-34 við Gautavík. Stærðir voru bókaðar 3254,7 rúmm., en á að vera 3351,2 rúmm."
19403 (01.13.270.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019403,Héðinsgata 1 ,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 11. febrúar 1999 var samþykkt umsókn frá Töllvörugeymslu-Zimsen hf. þar sem sótt er um leyfi til þess að byggja vörumóttökuskemmu úr stáli við norðvesturenda skemmu L (matshluta 26) og milliloft í norðurenda sömu skemmu. Stærðir voru bókaðar 66,1 ferm., 308,4 rúmm., en eiga að vera 92,7 ferm., 308,4 rúmm."
