nr,url,heimilisfang,tegund,nidurstada,spurning
20192 (04.00.020.000),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020192,Dalsmynni,Aðst. f hundaræktun og skipulag,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta fyrrum fjárhúsi í aðstöðu til hundaræktunar  á jörðinni Dalsmynni á Kjalarnesi. Jafnframt er sótt um nýja afmörkun á lóð fyrir íbúðarhús. Gjald kr. 2.500
19704 (01.40.350.01   ),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019704,Eldshöfði 12,"Viðbygging, klæðnin, grindverk",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja eina hæð úr timbri ofan á útbyggingu norðanvert á húsinu nr. 12 við Eldshöfða. Jafnframt verði húsið einangrað og klætt að utan með bárustáli og reistur veggur á lóðarmörkum. Einangrun og klæðning verður að hluta innan lóðarmarka Eldshöfða nr. 14. Ennfremur er sótt um leyfi til að fjarlægja milligólf úr sal. Stærðarbreytingar:  -6,9 ferm. og +135,6 ferm Gjald kr. 2.500 + 3.390 Erindinu fylgir yfirlýsing umsjónarmanns Eldshöfða nr. 14 dags. 3. september 1999, þinglesin yfirlýsing lóðarhafa sömu lóðar dags. 15. nóv. 1999, bréf hönnuðar dags. 17. nóv. 1999."
20212 (01.28.551.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020212,Fannafold 35,Ný íbúð á neðri hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera íbúð í óuppfyllt sökklarými á neðri hæð hússins nr. 35 við Fannafold. Stækkun: 74.6 ferm. og 200,3 rúmm. Gjald kr. 2.500 + 5.007 Erininu fylgir umsögn Borgarskipulags dags. 11. október 1999 vegna fyrirspurnar."
20083 (01.28.760.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020083,Fjörgyn ,Br. á 2. hæð,Frestað. Vísað til athugasemda eldvarnaeftirlitsins.,"Sótt er um leyfi til þess að breyta innra skipulagi á 2. hæð, setja milliloft yfir nýtt eldhús 2. hæðar, leiðrétta stærðir og koma fyrir lagnalofti í miðskipi Grafarvogskirkju. Jafnframt er erindi 19767 degið til baka. Stærð: Kjallari var 359,2 ferm., verður 386,6 ferm., 1. hæð var 949 ferm., verður 995 ferm., 2. hæð var 1037 ferm., verður 1085 ferm., 3. hæð var 100 ferm., verður 100,4 ferm., 4. hæð var 100 ferm., verður 344,7 ferm., samtals var 2545,2 ferm., verður 2911,7 ferm., var 12536 rúmm.. verður 14377,2 rúmm. Gjald kr. 2.500 + 46.030"
20234 (01.40.601.04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020234,Funahöfði 15,"br. úti, inni, klæðning",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi, útliti og skráningu hússins nr. 15 við Funahöfða. Gjald kr. 2.500"
20176 (01.11.141.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020176,Grandagarður 101,"yfirbyggður sólpallur ,frystiklefi og hurðir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri yfirbyggðri verönd austan hússins nr. 101 við Grandagarð. Jafnframt verði byggður frystiklefi og gluggum breytt á norðvesturhlið. Ennfremur er erindi nr. 15605 dregið til baka. Stærðir: xx Gjald kr. 2.500 Erindinu fylgir umsögn Borgarskipulags frá fyrra erindi dags. 20. okt. 1997, umsögn RH dags. 20. okt. 1997."
20233 (01.11.401.08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020233,Hafnarstræti 7,Br. á innra frkl á 2. hæð við Hafnarstr.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á annarri hæð Hafnarstrætismegin í húsinu á lóðinni nr. 7 við Hafnarstræti. Jafnframt er sótt um leyfi til að breyta skráningu og brunahólfun. Gjald kr. 2.500
20211 (01.15.5--.97),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020211,Hagatorg Hótel Saga ,Br. innra frkl á 1.hæð aðalbyggingar,Frestað. Lagfæra afstöðumynd.,Sótt er um leyfi til að breyta innra fyrirkomulagi í veitingastað og gestamóttöku á fyrstu hæð Hótels Sögu við Hagatorg.  Gjald kr. 2.500
17799 (01.01.730.307 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017799,Háahlíð 16 ,Einangrað  þak á sólstofu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að fjarlægja glerþak og setja einangrað þak með koparklæðningu á sólstofu við húsið nr. 16 við Háuhlíð. Gjald kr. 2.500
18573 (01.12.910.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018573,Háaleitisbraut 15-17,Reyndarteikningar v.eignask.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir núverandi fyrirkomulagi í kjallara hússisn  nr. 15 á lóðinni nr. 15-17 við Háaleitisbraut vegna eignaskiptayfirlýsingar. Jafnframt er sótt um breytta skráningu hússins og bílgeymslna.  Gjald kr. 2.500
20179 (01.15.52-.99),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020179,Háskólalóð - Háskólabíó,Kaffibar og fatahengi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir kaffibar í anddyri Háskólabíós á Háskólalóð vestan Suðurgötu. Gjald kr. 2.500
20216 (01.28.451.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020216,Hlíðarhús 3-7,"Lyftuturn, þak á millib. gluggapóstar",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka lyftuturn, lækka þak á millibyggingu og setja glugga ofan þaks og breyta gluggapóstum í öryggisíbúðahúsi á lóðinni nr. 3-7 við Hlíðarhús. Gjald kr. 2.500"
20194 (01.14.081.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020194,Holtavegur 8-10,br. frkl á lestun og bílastæðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta aðkomu að lestunarskýli og lestunarpalli og breytt fyrirkomulag bílastæða á lóðinni nr. 8 við Holtagarða. Gjald kr. 2.500 Erindinu fylgir yfirlýsing dags. 25. nóv. 1999.
20153 (01.18.183.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020153,Hólmgarður 26,Sólstofa,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólskála við 1. hæð suðurhliðar á lóðinni nr. 26 við Hólmgarð. Stærð: Sólskáli 12,6 ferm., 30,9 rúmm. Gjald kr. 2.500 + 773 Samþykki meðeigenda og nágranna dags. í september 1999 fylgir erindinu."
19995 (01.82.---.99),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019995,Hólmsland / Bakki H17,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal kvöð um að viðbygging verði fjarlægð borgarsjóði að kostnaðarlausu þegar krafist verður.,"Sótt er um leyfi til að byggja við sumarhúsið Bakka H17 í landi Hólms við Suðurlandsveg. Stærðir: 17,8 ferm. og 44,5 rúmm. Gjald kr. 2.500 + 1.112 Útskrift úr gerðabók skipulags- og umferðarnefndar frá 22. nóvember 1999 og umsögn Borgarskipulags dags. 19. nóvember 1999 fylgja erindinu"
19621 (01.15.400.08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019621,Hringbraut 63,"Br. á svalahurð 2. hæð, áður gerð íb. í kj.",Frestað. Vísað til fyrri athugasemda. Samræma teikingar.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og fyrir breytingu á svalahurð á 2. hæð hússins á lóðinni nr. 63 við Hringbraut. Gjald kr. 2.500 Virðingargjörð dags. 21. nóvember 1937, ljósrit af afsölum fyrir kjallaraíbúð dags. 16. ágúst 1944 og 26. nóvember 1963 ásamt  samþykki meðlóðarhafa dags. 29. ágúst 1999 og íbúðarskoðun byggingarfulltrúa dags. 28. september 1999 fylgja erindinu."
20202 (01.15.240.11),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020202,Hringbraut 83,"Hækka þak bílg., setja þakglugga",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um leyfi til að hækka veggi á framhluta bílgeymslu á lóðinni nr. 85 við Hringbraut. Í hækkaða hlutanum verði gluggi með akrylplasti í stað hefðbundinds þaks. Stækkun: xx Gjald kr. 2.500 + xx Erindinu fylgir samþykki meðlóðarhafa og lóðarhafa að Hringbraut 85, áritað á teikningu."
20085 (01.11.720.05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020085,Hverfisgata 50,Breytingar og reyndarteikningar,Frestað. Skýra lóðamörk á afstöðumynd.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu sem m.a. felur í sér áður gerða íbúð á rishæð, áður gerða  stækkun rishæðar og um leyfi til þess að setja svalir á 2. hæð og rishæð matshluta 02 á lóðinni nr. 50 við Hverfisgötu. Stærð: Áður gerð stækkun rishæðar 17,3 ferm., 49,3 rúmm. Gjald kr. 2.500 + 1.233 Virðingargjörð dags. 21. apríl 1928 og íbúðarskoðun byggingarfulltrúa dags. 29. nóvember 1999 fylgja erindinu."
20183 (01.11.710.21),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020183,Ingólfsstræti 1A,Útihurð og br. á sorpgeymslu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að nýta áður aflokað rými á 1. hæð, setja hurð á suðurhlið 1. hæðar og færa út inngangshurð að veitingarstað á 1. hæð á lóðinni nr. 1A við Ingólfsstræti. Stærð: Stækkun 1. hæð xxx Gjald kr. 2.500 + xxx"
20146 (01.13.585.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020146,Kleppsvegur 150-152,Br. eign og innr.hárgreiðslust.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að fækka um eina eign á 1.hæð, innrétta hársnyrti- og sólbaðsstofu í rými 0103 og breyta lítillega útliti á norðausturhorni hússins á lóðinni nr. 150-152 við Kleppsveg. Gjald kr. 2.500 Samþykki meðeigenda vegna útlitsbreytingar ódags., yfirlýsing Sparisjóðs Hafnarfjarðar vegna sameiningar eigna dags. 1. nóvember 1999, bréf umsækjanda dags. 3. nóvember og 16. nóvember 1999 fylgja erindinu."
20215 (01.17.210.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020215,Kringlan 4-12,Br. veitingastað í fatalager,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir lager fyrir fataverslanir í húsnæði sem áður hýsti skemmtistað í kjallara suðurhúss á lóðinni nr. 4-12 við Kringluna. Gjald kr. 2.500 Erindinu fylgir bréf VSÓ dags. 30. nóv. 1999.
20213 (01.17.210.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020213,Kringlan 4-12,Sparisj.Hafnarfj.og fatahreinsun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á fyrstu hæð norðurhúss á lóðinni nr. 4-12 við Kringluna. Breytingarnar miða að því að koma fyrir starfsemi Sparisjóðs Hafnarfjarðar og Hvítahússins, fatahreinsun. Gjald kr. 2.500"
20032 (01.17.231.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020032,Kringlan 7,Br. innra fyrirk. og 10 þakgl.,"Frestað. Ítrekað, umsækjandi er ekki þinglesinn eigandi. Vantar samþykki eigenda og meðeigenda.",Sótt er um leyfi til þess að breyta innra skipulagi í suðausturhluta 1. hæðar og setja 10 þakglugga yfir þann hluta Húss verslunarinnar á lóðinni nr. 7 við Kringluna. Gjald kr. 2.500
20207 (01.13.2--.96),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020207,Köllunarklettsvegur 4,Utanhússkl úr málmi og br. á gluggum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að einangra og klæða húsið á lóðinni nr. 4 við Köllunarklettsveg að utan með málmklæðningu. Jafnframt er sótt um leyfi til að breyta gluggum.  Gjald kr. 2.500 Erindinu fylgir yfirlýsing dags. 3. des. 1999, bréf Þorgríms Eiríkssonar dags. 30. nóv. 1999."
20119 (01.14.411.06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020119,Langholtsvegur 142,Íbúð v. eignaskiptasamn.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 142 við Langholtsveg. Gjald kr. 2.500 Virðingargjörð dags. 23. september 1949, íbúðarskoðun byggingarfulltrúa dags. 4. nóvember 1999, samþykki meðeigenda dags. í nóvember 1999 og bréf hönnuðar dags. 1. desember 1999 fylgja erindinu."
20169 (01.13.640.05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020169,Laugateigur 3,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um áður gerðar breytingar á innra skipulagi í kjallara og breytta skráningu hússins nr. 3 við Laugateig. Gjald kr. 2.500 Erindinu fylgir yfirlýsing meðeigenda dags. 22. nóv. 1999 og umboð til handa Boga Péturssyni dags. 22. okt. 1999.
20196 (01.11.710.11),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020196,Laugavegur 11,"Áður gerðar br. og brunav. á Ítalía, veitingah.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á fyrstu og annarri hæð vesturhluta húss á lóðinni nr. 11 við Laugaveg. Jafnframt er sótt um brunavarnir í húsinu. Gjald kr. 2.500
20226 (01.12.401.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020226,Laugavegur 118,Opnun milli Grettisg 89/Rauðarárst. 12-14 (mhl. 09-10),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja op í vegg á fyrstu hæð matshluta 10 (Grettisgata 89) og mathluta 09 (Rauðarárstígur 12-14) á lóðinni nr. 118 við Laugaveg.  Gjald kr. 2.500 Erindinu fylgir samþykki eigenda Grettisgötu 89 dags. 27. nóv. 1999, samþykki meðeigenda Rauðarárstíg 12-14 dags. 1. des. 1999."
20227 (01.11.711.11),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020227,Laugavegur 17,Reyndart. v. eignask.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áorðnum breytingum húss á lóðinni nr. 17 við Laugaveg. Breytingarnar felast m.a. í byggingum á baklóð og íbúð í risi. Jafnframt er sótt um leyfi fyrir fyrirhuguðu fyrirkomulagi brunavarna, sameiningu matshluta 02 og 03 og breytta skráningu húsa á lóðinni. Stækkun: xx Gjald kr. 2.500 + xx"
19798 (01.11.722.11),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019798,Laugavegur 30,br.1. og 2. hæð í veitingast.,Var samþykkt 1. desember 1999. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að innrétta nýjan veitingastað á 1. og 2. hæð hússins á lóðinni nr. 30 við Laugaveg. Gjald kr. 2.500 Mótmæli eiganda bakhússins nr. 30B við Laugaveg dags. 27. september 1999, umsögn Árbæjarsafns dags. 6. október 1999, umsögn Borgarskipulags dags. 5. október 1999, bréf Borgarskipulags dags. 18.  nóvember  1999, umsögn Húsfriðunarnefndar dags. 26. nóvember 1999, umsögn burðarvirkishönnuðar dags. 26. nóvember 1999, umboð eigenda dags. 26. nóvember 1999 og bréf umsækjanda varðandi Laugaveg 30B fylgja erindinu."
20070 (01.11.951.12),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020070,Leifsgata 21,br. inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir stækkun íbúðar 1. hæðar og skiptingu geymslulofts vegna gerðar eignaskiptayfirlýsingar á lóðinni nr. 21 við Leifsgötu. Gjald kr. 2.500
20190 (01.40.555.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020190,Malarhöfði 8,"br.á innra frkl, 1 og 2 hæð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í húsinu nr. 8 við Malarhöfða. Jafnframt verði útliti breytt og milligólf stækkað.  Stærðir: 23,7 ferm. Gjald kr. 2.500"
19564 (01.17.022.08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019564,Mávahlíð 16,Reyndarteikningar v. eignask.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar á lóðinni nr. 16 við Mávahlíð. Gjald kr. 2.500 Bréf hönnuðar dags. 16. nóvember 1999 fylgir erindinu.
20195 (01.46.667.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020195,Norðurfell 15,Niðurgr. tengir. og loftstokkur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir tengirými við suðurhlið kjallara símstöðvar á lóðinni nr. 15 við Norðurfell. Jafnframt verði gerður loftstokkur frá rýminu. Stærðir. xx Gjald kr. 2.500 + xx
20084 (01.11.810.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020084,Óðinsgata 1,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi á öllum hæðum vegna gerðar eignaskiptayfirlýsingar á lóðinni nr. 1 við Óðinsgötu. Gjald kr. 2.500
20050 (01.12.221.08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020050,Rauðarárstígur 3,br.skrifstofum í íbúðir á 1 hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir tveimur áður gerðum íbúðum á annari hæð og eignaafmörkun tveggja eigna í kjallara  fjölbýlishússins á lóðinni nr. 3 við Rauðarárstíg. Gjald kr. 2.500 Samþykki meðeigenda ódags. fylgir erindinu ásamt íbúðarskoðun byggingarfulltrúa dags. 29. október 1999, ljósrit af afsölum íbúða 0001(dags. 15. október 1996), 0002 (dags. 15. júní 1992), 0101(dags. 18. ágúst 1993) og 0102 (dags. 5. sept. 1972) og bréf hönnuðar dags. 24. nóvember 1999."
20198 (01.12.442.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020198,Rauðarárstígur 35,br. herb. á 4. h. Rauðarárst. 39,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að stækka herbergi á fjórðu hæð matshluta 01 (Rauðarárstígur 39) á lóðinni nr. 35-41 við Rauðarárstíg. Jafnframt er sótt um leyfi til að fella brott svalir við herbergið, hækka mæni um 20 sm og að breyta skráningu matshlutans. Stækkun: 5,5 ferm., 19.1 rúmm. Gjald kr. 2.500 + 477 Samþykki eigenda Rauðarárstígs 35 og 37 dags. 22. nóv. 1999 fylgir erindinu."
20167 (01.17.013.10),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020167,Reykjahlíð 14,Áður gerð íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir afmörkun og skráningu sjálfstæðrar  áður gerðrar íbúðar í kjallara hússins nr. 14 við Reykjahlíð.  Gjald kr. 2.500 Erindinu fylgir bréf hönnuðar dags. 19. nóv., skoðunarskýrsla byggingarfulltrúa dags. 4. nóv., skoðunarskýrsla heilbrigðiseftirlits dags. 5. nóv., samþykki meðeigenda dags. 23. nóv. og áritað á teikningu, allt 1999, virðingargjörð dags. 26. nóv. 1946, yfirlit um skiptastærð og skiptahlutfall dags. 23. okt. 1989."
20245 (01.16.355.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020245,Reykjavíkurvegur 29,Íbúð í risi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð á rishæð (0301)    breyttu innra skipulagi í kjallara og fyrir fjölgun bílastæða á lóðinni nr. 29 við Reykjavíkurveg. Gjald kr. 2.500 Samþykki meðeigenda (á teikningu), virðingargjörð dags. 12. apríl 1949 eignaskiptasamningur stimplaður 23. desember 1992 og íbúðarskoðun byggingarfulltrúa dags. 7. desember 1999 fylgja erindinu."
20048 (01.15.401.22),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020048,Reynimelur 36,Reyndarteikning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og fyrir skráningu hússins vegna gerðar eignaskiptayfirlýsingar á lóðinni nr. 36 við Reynimel. Gjald kr. 2.500 Íbúðarskoðun byggingarfulltrúa dags. 13. apríl 1999 og virðingargjörð dags. 21. september 1939 fylgja erindinu.
19222 (01.12.811.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019222,Safamýri 15,Áður gerð íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í vesturenda kjallara og fyrir fjölgun bílastæða á lóðinni nr. 15 við Safamýri. Gjald kr. 2.500 Ljósrit af kaupsamningi dags. 28. nóvember 1978, afsal dags. 1. ágúst 1979 og íbúðaskoðun byggingarfulltrúa dags. 24. júní 1999 fylgja erindinu."
