nr,url,heimilisfang,tegund,nidurstada,spurning
19622 (01.40.630.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019622,Vagnhöfði 11,Reyndarteikningar ofl,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að fjölga eignum, breyta innra skipulagi, breyta útliti suðurhliðar, samþykki fyrir leiðréttingu á áður gerðu millilofti og leyfi til þess að breyta fyrirkomulagi bílastæða og fjölga um 4 bílastæði á lóðinni nr. 11 við Vagnhöfða. Stærð: Stækkun (áður gerð) samtals 2 ferm. Gjald kr. 2.500"
19535 (01.11.361.02   ),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019535,Vesturgata 3,Gluggar ofl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja glugga, hurð og tröppur á austurhlið útbyggingar (kálfs), breyta tröppum að leikhúsi og að kjallara, stækka op á kjallara norðurhliðar, bæta eldvarnir í sal á 1. hæð og koma fyrir fellistiga á suðurhlið Hlaðvarpans á lóðinni nr. 3 við Vesturgötu. Gjald kr. 2.500 Umsögn Árbæjarsafns dags. 23. ágúst 1999 ásamt umsögn Húsafriðunarnefndar dags. 19. ágúst 1999 fylgja erindinu."
19668 (01.17.684.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019668,Vesturhlíð 7,Bílskýli,Frestað. Málinu vísað til umsagnar Borgarskipulags. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að færa og breyta útliti bílskýlis og breyta fyrirkomulagi bílastæða og fjölga um eitt stæði á lóðinni nr. 7 við Vesturhlíð. Gjald kr. 2.500
19694 (01.23.460.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019694,Vættaborgir 62-68,Br. á innra fyrirkomulagi á nr. 64,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta innra skipulagi 2. hæðar húss nr. 64 á lóðinni nr. 62-68 við Vættaborgir. Gjald kr. 2.500
18853 (01.01.635.709),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018853,Þorragata leiks. ,Endurnýjun á byggingarl. og br. innanh.,Frestað. Vísað til athugasemda á umsóknarblaði. Vakin er athygli á því að þetta er í fjórða sinn sem erindið kemur til afgreiðslu án þess að tillit sé tekið til athugasemda.,Sótt er um endurnýjun á byggingarleyfi fyrir viðbyggingu við leikskólann Sælukot á lóð án númers við Þorragötu. Jafnframt verður innra fyrirkomulagi breytt. Stærðir: xx Gjald kr. 2.500
19698 (01.15.262.07),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019698,Einimelur 8,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 8 við Einimel. Umsögn garðyrkjustjóra dags. 7. september 1999 fylgir erindinu.
19699,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019699,Hlíðarhús 2,Tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóðin nr. 2 við Hlíðarhús verði tölusett nr. 9 við Hlíðarhús. Jafnframt verði leikskólinn við Hlíðarhús tölusettur nr. 1 við Hlíðarhús.
19700,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019700,Hlíðarhús 3-7,Stærðir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 24. ágúst 1999 var samþykkt umsókn hjúkrunarheimilisins Eir þar sem sótt var um leyfi til þess að breyta tengigangi  að hjúkrunarheimilinu og mjókka aðalgang í öryggisíbúðum. Stærðir voru ekki bókaðar, en eiga að vera minnkun 29,8 ferm., 83,4 rúmm."
19494,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019494,Húsasmíðameistari,Sótt um löggildingu sem húsasmíðameistari,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Ofanritaður sækir um staðbundið leyfi til þess að mega standa fyrir byggingum sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur (staðbundin réttindi).
19660 (01.11.903.06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019660,Njálsgata 52B,Aflétta niðurrifskvöð,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Ofanritaður óskar eftir samþykki fyrir því að niðurrifskvöð vegna viðbyggingar við húsið á lóðinni nr. 52B við Njálsgötu sem samþykkt var á fundi byggingarnefndar þann 12. desember 1946 verði felld niður.
19634 (01.17.022.20),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019634,Drápuhlíð 15,Fá sþ. risíbúð (fsp),Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort hægt væri að samþykkja áður gerða íbúð á rishæð hússins nr. 15 við Drápuhlíð. Þinglesið afsal fyrir risíbúð dags. 25. mars 1971 og bréf umsækjanda dags. 20. ágúst 1999 fylgja erindinu.
19669 (01.49.486.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019669,Engjasel 29-43,Glugga á gafl á nr. 45 (fsp),Jákvætt. Að uppfylltum skilyrðum. Leggja þarf fram formlega umsókn þar sem m.a. fylgir samþykki meðeigenda og lóðarhafa nr. 65 við Engjasel.,Spurt er hvort leyft yrði að setja glugga á gafl hússins nr. 45 á lóðinni nr. 29-43 við Engjasel.
19654 (01.18.370.10),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019654,Tunguvegur 19A,Fótaaðgerðastofa,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að innrétta fótaaðgerðarstofu í hluta kjallara íbúðarhússins nr. 19 við Tunguveg. Bréf umsækjanda dags. 22. ágúst 1999 fylgir erindinu.
19655 (01.11.842.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019655,Þórsgata 4,Innkeyrsla,Frestað. Málinu vísað til umsagnar gatnamálastjóra.,Spurt er hvort leyft yrði að keyra inn á lóð meðfram austurgafli og útbúa þrjú bílastæði á lóðinni nr. 4 við Þórsgötu. Bréf umsækjanda dags. 24. ágúst 1999 fylgir erindinu.
