nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018349,Mávahlíð 20,Núv. frkl. og áður gerð íbúð á þakhæð,Synjað. Samræmist ekki ákvæðum byggingarreglugerðar.,"Sótt er um leyfi fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 20 við Mávahlíð. Jafnframt er óskað samþykkis á áður gerðri íbúð á þakhæð hússins. Gjald kr. 2.500 Bréf hönnuðar dags. 15. febrúar 1999, skoðunarskýrsla byggingarfulltrúa dags. 1. febrúar 1999 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018167,Miklabraut 54 ,"áður gerð íbúð og br, v/ eignask",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 54 við Miklubraut. Gjald kr. 2.500 Ljósrit af skattframtali 1979, staðfesting skattstjóra dags. 29. janúar 1999, íbúðaskoðun byggingarfulltrúa dags. 23. nóvember 1998,  hússkoðun heilbrigðiseftirlits dags. 19. nóvember 1998 og samþykki meðeiganda (á teikningu) fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018447,Mosarimi 33-41,Br. innra skip. og dyr út í garð á nr. 33,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi og setja dyr út í garð á húsinu nr. 33 á lóðinni nr. 33-41 við Mosarima. Gjald kr. 2.500 Samþykki meðeiganda dags. 16. febrúar 1999 og bréf hönnuðar ódagsett  fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018470,Mururimi 2,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi lítillega, fjarlægja léttan skjólvegg og hækkun á gólfkóta í leikskólanum á lóðinni nr. 2 við Mururima. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018466,Njálsgata 76,br. á teikn. v/eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum í kjallara vegna gerðar eignaskiptayfirlýsingar á lóðinni nr. 76 við Njálsgötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018381,Nökkvavogur 19,áður gerð íbúð í kjallara ofl,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara, færslu á intökum fyrir heitt og kalt vatn og viðbyggingu við garðskála á lóðinni nr. 19 við Nökkvavog. Stækkun: 30,9 ferm., 78,4 rúmm. Gjald kr. 2.500 + 1.960 Erindinu fylgir bréf hönnuðar dags. 27. janúar 1999, skoðunarskýrsla byggingarfulltrúa dags. 15. júlí 1997, hjónavígsluvottorð dags. 16. febrúar 1999 og 8. janúar 1998 ásamt gögnum frá fyrirspurn nr. 17805."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018416,Rauðarárstígur 33,áður gerð fatahreinsun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri innréttingu á húsnæði fyrir  fatahreinsun á 1. hæð hússins á lóðinni nr. 33 við Rauðarárstíg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018055,Sigluvogur 12,Reyndarteikning ,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri viðbyggingu við kjallara og fyrir stækkun á kjallaraíbúð í húsinu á lóðinni nr. 12 við Sigluvog. Stærð: Viðbygging 9,2 ferm., 10,5 rúmm. Gjald kr. 2.500 + 263"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017968,Skaftahlíð 12-22,Br skráningu mhl 03 og 06,Frestað. Vísað til fyrri athugasemda að hluta.,Sótt er um leyfi til að breyta innra fyrirkomulagi og skráningu fyrstu hæðar (kjallari)  húsanna  á lóðinni nr. 12-22 við Skaftahlíð. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018468,Skaftahlíð 24 ,Breyting inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum breytingum á útliti og innra skipulagi í kjallara, á 1. og 4. hæð húss Nýherja á lóðinni nr. 24 við Skaftahlíð. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018465,Skipasund 14 ,Breytingar úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri hækkun bílskúrs og hringstiga frá verönd niður í garð á lóðinni nr. 14 við Skipasund. Stærð: Rúmmálsaukning 43 rúmm. Gjald kr. 2.500 + 1.075
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018350,Skipholt 19,Uppmæling geymsluskúrs,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um samþykki fyrir áður gerðri stækkun á geymsluskúr á baklóð lóðarinnar nr. 19 við Skipholt. Stærð: Stækkun 46,4 ferm., 151,7 rúmm. Gjald kr. 2.500 + 3.793"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017692,Skúlagata 42-46,Br. á 8. hæð Skúlag.44,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta lítilega inngangi frá yfirbyggðum bílastæðum í hús nr. 44, breyta gluggum á 2.-4. hæð húss nr. 44, breyta þakgluggum og lyftuhúsum húsa nr. 42 og 46, breyta svalahandriðum og útliti á svalagöngum og stækka íbúðir á 8. hæð upp á 9. hæð, í rými sem áður var fylgirými, með tilheyrandi útlitsbreytingum hússins nr. 44 á lóðinni nr. 42-46 við Skúlagötu. Jafnframt eru leiðréttar stærðir húsanna. Stærð: Hús nr. 42 var bókað 7684 rúmm., en á að vera 4495,7 rúmm. Hús nr. 44 á að vera: kjallari 204 ferm., 1.- 7. hæð 259,6 ferm., 8. hæð 229,2 ferm., 9. hæð 99,7 ferm., samtals var bókað 2301,5 ferm., 6722 rúmm., en á að vera 2350,2 ferm., 6709,5 rúmm. Hús nr. 46 á að vera kjallari 265,7 ferm., 1.- 5. hæð 269 ferm., 6. hæð 231,1 ferm., samtals var bókað 1900,1 ferm., 5503,6 rúmm., en á að vera 1841,8 ferm., 5385 rúmm. Gjald kr. 2.500 Umsögn Rb dags. 15. febrúar 1999 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018464,Skútuvogur 13,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri viðbyggingu og breytingu á innra skipulagi ásamt endurbótum á eldvörnum í eignarhluta Þyrpingar í vestara húsinu á lóðinni nr. 13 við Skútuvog. Stærð: Viðbygging 1. hæð 34,5 ferm., 92,4 rúmm. Gjald kr. 2.500 + 2.310"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018390,Smiðjustígur 6 / Hverfisgata 26-28,Breyting inni,Var samþykkt 16. febrúar 1999. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra skipulagi vegna breytts reksturs þannig að eldhús minnkar og borðum fyrir gesti fjölgar í veitingahúsinu á lóðinni nr. 6 við Smiðjustíg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018431,Sólheimar 23,"Bílageymslur, viðbygging",Frestað. Vantar samþykki meðlóðarhafa.,"Sótt er um leyfi til að byggja tvær bílgeymslur á lóðinni nr. 23 við Sólheima. Stærð: 24,6 ferm., 23,9 ferm., 65,1 rúmm., 65 rúmm. Gjald kr. 2.500 + 3.252  Erindi gatnamálastjóra 2. nóvember 1998 og samþykki nágranna dags. 11. febrúar 1999 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018053,Sólvallagata 27,v.eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir skiptingu á geymslu í séreignargeymslur í húsinu á lóðinni nr. 27 við Sólvallagötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018168,Stangarhylur 7 ,Innra skip.v. endurhæf. 1. h,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um breytingar á innra skipulagi fyrir endurhæfingarstöð á 1. hæð í norðurálmu hússins á lóðinni nr. 7 við Stangarhyl. Gjald kr. 2.500 Samþykki eiganda (á teikningu) fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018397,Stararimi 61 ,br. inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að breyta innra skipulagi í einbýlishúsinu á lóðinni nr. 61 við Stararima. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017443,Stórhöfði 15,"br. á lóð, anddyri, innrétt. stigum",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta skipulagi lóðar austan húss, fella niður stiga og vörulyftu milli 1. og 2. hæðar, fella niður göngudyr á austurhlið 2. hæðar og að breyta aðkomu og anddyri skrifstofuhúsnæðis á 3. hæð að vestanverðu við húsið nr. 15 við Stórhöfða. Jafnframt er sótt um áður gerðar breytingar á innra fyrirkomulagi á 3. hæð, 4. hæð og 5. hæð. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018124,Suðurgata Háskóli Ísl  ,"Nýji Garður, br. notkun og innra frkl",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta notkun og innra fyrirkomulagi í Nýja Garði á lóð Háskóla Íslands við Suðurgötu. Í megindráttum verður húsið innréttað fyrir skrifstofur og sett upp lyfta. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017665,Suðurhlíð 35 ,Br.  á útliti og  i.frkl. mhl 04,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum á útliti og innra fyrirkomulagi á matshluta 04 á lóðinni nr. 35 við Suðurhlíð.  Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018342,Vagnhöfði 19,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi fyrir ýmsum áður gerðum breytingum í austurhluta hússins á lóðinni nr. 19 við Vagnhöfða. Meðal breytinga eru nýjar útidyr og milligólf. Stækkun: 156,6 ferm. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018454,Vesturlandsv. Landss. ,Br. á i.frkl mhl 05 og 08,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á 1. hæð í mhl 05 og á 1. og 2. hæð í mhl 08 á lóð Landssímans hf við Vesturlandsveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018446,Vífilsgata 22,Áður gerð íbúð ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðri íbúð í kjallara og breytingu á innra skipulagi á 1. og 2. hæð hússins á lóðinni nr. 22 við Vífilsgötu. Gjald kr. 2.500 Ljósrit af virðingargjörð dags. 1. febrúar 1941 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018469,Vættaborgir 11,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta gluggum á öllum hliðum og breyta eldhúsi í leikskólanum á lóðinni nr. 11 við Vættarborgir. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018439,Æsuborgir 9 - 11,Nýting á óuppfylltu rými.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að nýta óuppfyllt rými neðri hæðar í húsinu nr. 9 - 11 við  Æsuborgir. Stærð: Hús nr. 9, 44,8 ferm, hús nr. 11, 44,8 ferm., samtals 224 rúmm. Gjald kr. 2500 + 5600"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018478,Breiðhöfði 3 ,Leiðrétting á stærð,Samþykkt.,"Á fundi byggingarnefndar þann 11. febrúar s.l., var lögð fram umsókn B.M. Vallá ehf., þar sem sótt var um leyfi til þess að byggja einnar hæðar sýningar- og skrifstofuhús úr forsteyptum einingum á lóðinni nr. 3 við Breiðhöfða. Rúmmál var bókað 714,2 rúmm., en á að vera 741,2 rúmm."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018424,Langholtsvegur 184 ,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 184 við Langholtsveg. Umsögn garðyrkjustjóra dags. 11. febrúar  1999 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018462,Lindargata 42A,uppdr. v/ eignaskipta,Jákvætt. Að uppfylltum skilyrðum. Afla skal samþykkis nágranna vegna klæðningar sem fer yfir lóðarmörk.,"Spurt er hvort samþykkur yrði áður gerður kjallari, tröppur og viðbygging á norðurhlið og klæðning hússins á lóðinni nr. 42A við Lindargötu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018355,Reykás Vatnsveita Reykjavíkur,Tækjaskýli og loftnetssúla,Jákvætt. Að uppfylltum skilyrðum til reynslu. Fulltrúi umsækjanda hafi samband við embættið.,"Spurt er hvort leyft yrði að setja loftnetssúlu á vatnstanka Vatnsveitu Reykjavíkur við Reykás, að mestu í samræmi við framlögð gögn. Jafnframt yrði til bráðabirgða reist tækjaskýli úr timbri vestan tanka. Ef staðsetning loftnetsins reynist tæknilega fullnægjandi mun Tal sækja um byggingarleyfi en fjarlægja búnaðinn ella.  Erindinu fylgir umboð frá Vatnsveitu Reykjavíkur dags. 28. janúar 1999, bréf Tals hf dags. 28. janúar 1999."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018430,Reykjafold 3,Tengibygging á milli íb.húss og bílskúrs,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að stækka tengibyggingu á milli íbúðarhúss og bílskúrs á lóðinni nr. 3 við Reykjafold.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018414,Skaftahlíð 7, Íbúð í risi og stækk. íb. kj.,Jákvætt að uppfylltum skilyrðum við íbúð í kjallara. Nei vegna íbúðar í þakhæð.,Spurt er hvort samþykkt yrði að stækka íbúð í kjallara og íbúð á þakhæð í hússinu á lóðinni nr. 7 við Skaftahlíð.
