nr,url,heimilisfang,tegund,nidurstada,spurning
28344 (02.53.620.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028344,Sóleyjarimi 33-49,Raðh. m.9 íb. og innb. bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja steinsteypt tvílyft raðhús einangrað að utan og klætt með flísum og timbri með samtals níu íbúðum og jafn mörgum innbyggðum bílgeymslum á lóð nr. 33-49 við Sóleyjarrima. Stærð: Hús nr. 33 (mhl. 01) íbúð 1. hæð 76,8 ferm., 2. hæð 103,3 ferm., bílgeymsla 30 ferm., samtals 210,1 ferm., 664,5 rúmm. Hús nr. 35 (mhl. 02) íbúð 1. hæð 77,1 ferm., 2. hæð 103,6 ferm., bílgeymsla 30 ferm., samtals 210,7 ferm., 666,3 rúmm. Hús nr. 37 (mhl. 03) íbúð 1. hæð 77,1 ferm., 2. hæð 103,3 ferm., bílgeymsla 29,5 ferm., samtals 209,9 ferm., 663,8 rúmm. Hús nr. 39 (mhl. 04) íbúð 1. hæð 76,7 ferm., 2. hæð 103,2 fem., bílgeymsla 29,6 ferm., samtals 209,5 ferm., 663 rúmm. Hús nr. 41 (mhl. 05) íbúð 1. hæð 78 ferm., 2. hæð 103,4 ferm., bílgeymsla 29,5 ferm., samtals 209,9 ferm., 663,7 rúmm. Hús nr. 43 (mhl. 06) íbúð 1. hæð 76,9 ferm., 2. hæð 103,4 ferm., bílgeymsla 29,5 ferm., samtals 209,8 ferm., 663,6 rúmm. Hús nr. 45 (mhl. 07) íbúð 1. hæð 77 ferm., 2. hæð 103,5 ferm., bílgeymsla 29,5 ferm., samtals 210 ferm., 664,2 rúmm. Hús nr. 47 (mhl. 08) íbúð 1. hæð 77,1 ferm., 2. hæð 103,7 ferm., bílgeymsla 29,5 ferm., samtals 210,3 ferm, 664,9 rúmm. Hús nr. 49 (mhl. 09) íbúð 1. hæð 77,1 ferm., 2. hæð 103  ferm., bílgeymsla 29,4 ferm., samtals 209,5 ferm., 524,1 rúmm.  Raðhús samtals 1889,7 ferm., 5838,1 rúmm. Gjald kr. 5.100 + 315.257"
29761 (01.13.900.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029761,Sólvallagata 57,endurnýjun á byggingaleyfi  1998,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar dags. 1. júlí 2004.,"Sótt er um samþykki fyrir endurnýjun á byggingarleyfi 17435 frá 25. ágúst 1998 þar sem sótt var um ""leyfi til að reisa sólpall og gera svalir á suðvesturhlið, reisa um 200 cm háan skjólvegg við norðvesturhlið og rífa steypta bílgeymslu við suðausturhlið og reisa í stað hennar aðra úr timbri á lóðinni nr. 57 við Sólvallagötu."" Samþykki nágranna, Sólvallagötu 55 fylgir erindinu (á teikningu). Stærð nýrrar bílgeymslu er 25,2 ferm., 81,3 rúmm. Minnkun 10,8 ferm., 14,1 rúmm. Gjald kr. 5.400"
22304 (11.84.008 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022304,Spítalastígur 4 ,Færa vegg,Frestað. Málinu vísað til umsagnar lögfræði og stjórnsýslu.,Sótt er um leyfi til þess að færa vegg við anddyri og stækka þannig og breyta íbúðinni í húsinu nr. 4 (matshl.02) á lóðinni nr. 4-4B við Spítalastíg. Afsal dags. 11. október 1994 fylgir erindinu. Gjald kr. 4.100
29047 (04.07.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029047,Stórhöfði 42,vöruafgreiðsluskýli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal kvöð um brottflutning vegna viðhalds holræsalagna.,"Sótt er um leyfi til að reisa óupphitað vöruafgreiðsluskýli vestan við aðra hæð hússins nr. 42 við Stórhöfða. Húsið verði byggt úr einingum og á flytjanlegum undirstöðum þannig að fjarlægja megi hús og undirstöður á innan við átta klukkustundum. Erindinu fylgir bréf hönnuðar dags. 8. mars 2004, fylgigögn með hliðstæðu erindi sem synjað var 29. apríl 2003, bréf hönnuðar f.h. Papco dags. 20. maí 2003 og umsögn gatnamálastjóra vegna þess dags. 4. júní 2003. Stærð: 137 ferm., 598 rúmm. Gjald kr. 5.400 + 32.292"
29413 (02.84.881.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029413,Suðurhús 11,stækka íbúð á 2.hæð í sökkulrými,Frestað. Vísað til athugasemda á umsóknarblaði. Vegna umsóknar um glugga skal fylgja samþykki meðeigenda eða fella glugga útaf teikningu.,"Sótt er um samþykki fyrir stækkun íbúðar 2. hæðar í áður sökkulrými með hringstiga milli hæða ásamt leyfi fyrir glugga að umsóttu rými á vesturhlið 1. hæðar íbúðarhússins á lóð nr. 11 við Suðurhús. Samþykki meðeigenda dags. 2. mars 1998, bréf lögfræðistofu f.h. meðeiganda dags. 11. júní 2004, bréf umsækjanda dags. 12. júlí 2004 og bréf lögfræði- og stjórnsýslu dags. 23. júlí 2004 fylgja  erindinu. Stærð: Stækkun 1. hæðar 38,6 ferm., 100,4 rúmm. Gjald kr. 5.400 + 5.422"
29796 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029796,Suðurlandsbraut 4,"hringstigi og br. 4.,5.h",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að setja hringstiga milli rýmis 0402 á 4. hæð og 5. hæðar og breyta innra skipulagi 5. hæðar atvinnuhússins á lóð nr. 4 við Suðurlandsbraut. Umsögn burðavirkishönnuðar dags. 1. júlí 2004 fylgir erindinu. Gjald kr. 5.400
29861 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029861,Suðurlandsbraut 4-4A,nr. 4 nýtt skilti,Frestað. Vantar samþykki meðlóðarhafa.,Sótt er um leyfi til þess að setja upp nýtt skilti sambærilegt að stærð og á sama stað og eldra skilti við hús nr. 4 á lóð nr. 4-4A við Suðurlandsbraut. Samþykki meðeigenda dags. 2. júlí 2004 fylgir erindinu. Gjald kr. 5.400
27595 (04.66.550.6 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027595,Vesturberg 21,Klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skráningartafla er röng og verður ekki nýtt til skráningar hússins nema hún verði leiðrétt.,Sótt er um leyfi til þess að klæða einbýlishús nr. 21 á lóð nr. 21-27 við Vesturberg að utan með álkerfi og sléttri klæðningu þannig að þynningar haldist. Ástandskönnun útveggja dags. maí 2004 ásamt  samþykki meðlóðarhafa dags. 5. ágúst 2003 og 14. júlí 2004 fylgja erindinu. Gjald kr. 5.100
29724 (02.52.820.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029724,Viðarrimi 49,viðbygging,Frestað. Samræma teikningar vegna þakbrúnar.,"Sótt er um leyfi til þess að byggja viðbyggingu úr forsteyptum einingum við norðurhorn einbýlishússins á lóð nr. 49 við Viðarrima. Stærð: Viðbygging 87,7 ferm., 451,8 rúmm. Gjald kr. 5.400 + 24.397"
29572 (05.13.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029572,>Þórðarsveigur 14-18,ýmsar breytingar,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir breytingum á stiga úr bílgeymslu í húsi nr. 16, breytingu á lyftu í húsi nr. 18, leiðréttri stærð húss nr. 18 ásamt  breytingu glugga, svalahandriða og innréttinga  fjölbýlishúsanna á lóð nr. 16-18 við Þórðarsveig. Stærð: Hús nr. 18 (matshluti 02) kjallari óbreyttur eða 86 ferm., 1. hæð var 224,2 ferm. verður 230,2 ferm., 2.-5. hæð var 234,8 ferm. verður 240,8 ferm. hver hæð, samtals var hús 1249,4 ferm. verður 1279,4 ferm., rúmmál óbreytt. Gjald kr. 5.400"
29846 (05.13.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029846,Þórðarsveigur 2-6,fella niður reyklosunarop í bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fella niður annað reyklosunaropið á suðurhlið bílgeymslunnar við fjöleignarhúsin á lóð nr. 2-6 við Þórðarsveig. Gjald kr. 5.400
29863 (05.13.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029863,Þórðarsveigur 26-30,br. og svalask. á 5. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi íbúða á öllum hæðum, breyta stærð íbúða 0501 og 0502 ásamt leyfi til þess að setja upp svalaskýli við íbúð 0501 á 5. hæð allt í húsi nr. 30 (matshl. 02) á lóð nr. 26-30 við Þórðarsveig. Stærð: Svalaskýli 21,2 ferm., 58,3 rúmm. Gjad kr. 5.400 + 3.148"
29871 (01.17.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029871,Smiðjustígur 4,leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi 22. júní síðastliðinn var samþykkt að skipta íbúð 2. hæðar og íbúð 3. hæðar í tvær íbúðir hvorri í fjölbýlishúsinu á lóð nr. 4 við Smiðjustíg. Með samþykkt var bókað að greiða þyrfti fyrir tvö bílastæði í flokki III, samtals kr. 2.310.192,  en átti að vera í flokki II samtals kr. 420.035."
29847 (01.83.420.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029847,Ásgarður 2,(fsp) áður gert grindverk,Já.,"Spurt er hvort grindverk vestan við hús nr. 2 á lóðinni nr. 2-8 við Ásgarð fengist samþykkt. Erindinu fylgir bréf fyrirspyrjanda til byggingarfulltrúa dags. 7. jan. 2004, álit Kærunefndar fjöleignahúsamála dags. 9. júlí 2004. Samþykki meðeigenda að Ásgarði 6 og 8 dags. 2. júlí 2003 fylgir erindinu."
29867 (01.18.442.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029867,Bjargarstígur 16,(fsp) nýjar útidyr á 1 hæð ofl,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir nýjum útidyrum og 80cm breiðum tröppum á framhlið hússins (Óðinsgötumegin) á lóðinni nr. 16 við Bjargarstíg. Umsögn gatnamálastjóra dags. 8. júlí 2004 fylgir erindinu.
29852 (01.18.212.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029852,Frakkastígur 14,(fsp) br. atvinnuhúsn. í íbúð,Ekki er hægt að taka afstöðu til erindisins vegna ófullnægjandi gagna.,Spurt er hvort samþykkt yrði að breyta atvinnuhúsnæði á fyrstu hæð hússins nr. 14 við Frakkastíg í íbúðarhúsnæði.
29868 (01.29.120.2 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029868,Háaleitisbraut 35,(fsp) 35 þakgluggi,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að setja lágreistan kúpul yfir innrigang raðhúss nr. 35 á lóð nr. 29-35 við Háaleitisbraut..
29854 (01.19.101.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029854,Njálsgata 87,(fsp) verslunarhúsnæði í íbúðir,Nei. Með vísan til athugasemda á fyrirspurnarblaði. Ein íbúð getur komið til greina.,Spurt er hvort leyft yrði að breyta verslunarhúsnæði á 1. hæð og í kjallara í tvær íbúðir í fjöleignarhúsinu á lóð nr. 87 við Njálsgötu.
29860 (01.25.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029860,Skipholt 36,(fsp) br. á þaki.,Nei. Fer húsi illa sbr. gr. 8.2 í byggingarreglugerð.,Spurt er hvort samþykkt yrði að þak hússins nr. 36 við Skipholt yrði hækkað í líkingu við það sem fram kemur á meðfylgjandi skissu.
