nr,url,heimilisfang,tegund,nidurstada,spurning
28737 (04.77.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028737,Rauðavað  1-3,fjölbýlishús 1-3,Frestað. Sækja verður um bílastæði í samræmi við fjölda íbúða.,"Sótt er um leyfi til þess að byggja tvö steinsteypt fjölbýlishús á þremur hæðum með samtals 12 íbúðum á lóðinni nr. 1-11 við Rauðavað. Jafnframt er sótt um leyfi til þess að hækka gólfkóta aðalhæðar um 140cm (úr kóta 79,80 í kóta 81,20)  í hluta hússins nr. 1 á lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. febrúar 2004 fylgir erindinu. Ath. Rauðavað 1-11 skiptist í tvær lóðir, þ.e. lóð nr. 1-3 og lóð nr. 5-11 (sbr. erindi 29487). Stærðir: Stærð: Hús nr. 1 (matshl. 01) 1. hæð íbúðir geymslur o.fl 255,8 ferm. 2. hæð íbúðir 245,8 ferm. 3. hæð íbúðir 245,8 ferm.  Samtals 747,4 ferm. og 2249,0 rúmm. Hús nr. 3 (matshl. 02) 1. hæð íbúðir, geymslur o.fl 255,8 ferm. 2. hæð íbúðir 245,8 ferm. 3. hæð íbúðir 245,8 ferm.  Samtals 747,4 ferm. og 2249,0 rúmm. Gjald kr. 5.400 + 242.892"
29520 (04.77.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029520,Rauðavað  13-19,13-15 fjölbýlishús 12 íb,Frestað. Sækja verður um bílastæði í samræmi við fjölda íbúða. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja hús nr. 13-15 (matshl. 01) sem er steinsteypt fjölbýlishús á þremur hæðum með samtals 12 íbúðum á lóðinni nr. 13-19 við Rauðavað. Jafnframt er sótt um leyfi til þess að breyta gólfkóta, gólf allrar aðalhæðar húss er sett í kóta 81,70. Ath. Rauðavað 13-25 skiptist í tvær lóðir, þ.e. 13-19 og 21-25. Bréf hönnuðar varðandi staðsetningu húsa (ódags.) fylgir erindinu. Stærðir: 1. hæð íbúðir, geymslur o.fl. 477,8 ferm., 2. hæð 462,4 ferm., 3. hæð íbúðir 462,4 ferm. Samtals 1402,6 ferm. og 3956,1 rúmm. B-rými í sameign 75,4 ferm. og 207,4 rúmm. Gjald kr. 5.400 + 224.826"
29148 (01.13.602.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029148,Ránargata 16,heimag.+viðb.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01 og 02 dags. 3. nóvember 2003.,"Sótt er um leyfi til þess að byggja viðbyggingu yfir svalir þakhæðar, byggja tvo kvisti á suðurþekju og einn á norðurþekju þakhæðar og breyta innra skipulagi allra hæða einbýlishússins á lóð nr. 16 við Ránargötu. Erindinu fylgja bréf lögfræði og stjórnsýslu dags. 1. júní 2004, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004 og íbúðarskoðun byggingarfulltrúa dags. 3. febrúar 2004. Stærð: Stækkun þakhæðar 64 ferm., 121,4 rúmm. Gjald kr. 5.400 + 6.556"
29896 (04.34.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029896,Rofabær 27-31,Hraunbær 122-126 klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að klæða vesturhlið á blokkarlengju með steniklæðningu á lóðunum 122 - 126 við Hraunbæ. Gjald kr. 5.400
29658 (01.17.020.3 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029658,Skólastræti 1,br. tröppum að og á rish.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að framlengja útitröppur við austurhlið upp á rishæð og  fella niður innistiga milli eignarhluta 0202 á 2. hæð fjölbýlishússins (matshluta 01) á lóð nr. 1 við Skólastræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. júlí 2004 og frá 16. júlí 2004 fylgja erindinu. Gjald kr. 5.400
29875 (01.18.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029875,Skólavörðustígur 14,br starfsmannaaðstaða o.fl.,Frestað. Umsækjandi hafi samband við umhverfis- og heilbrigðisstofu.,Sótt er um leyfi til að breyta fyrirkomulagi í afgreiðslu og að koma starfsmannaaðstöðu fyrir í kjallara hússins nr. 14 við Skólavörðustíg. Gjald kr. 5.400
29917 (01.18.140.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029917,Skólavörðustígur 44,endurnýjun á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að skipta um aðalhönnuð erindis sem samþykkt var 12. nóvember 2003 vegna viðbyggingar og breytinga á lóðinni nr. 44 við Skólavörðustíg. Stærð: Stækkun íbúðarhúss (matshl. 01) 13,4 ferm. og 34,2 rúmm.  Stækkun vinnuskúrs (matshl. 02) 1,4 ferm. og 12,5 rúmm. Gjald kr. 5.400 + 2.522"
29841 (02.52.680.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029841,Smárarimi 118,byggja sólstofu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólstofu að vesturhlið hússins á lóðinni nr. 118 við Smárarima. Stærð: Stækkun sólstofa 18,2 ferm. og 43,0 rúmm. Gjald kr. 5.400 + 2.322"
29842 (02.37.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029842,Spöngin 33-41,br. á innra fyrirkomulagi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta fasteignasölu í hluta rýmis 0203 og stækka heilsugæslu (0202) yfir í þann hluta sama rýmis sem áður var fasteignasala á 2. hæð verslunar- og þjónustuhússins nr. 33-39 á lóð nr. 33-41 við Spöngina. Gjald kr. 5.400
29920 (04.60.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029920,Stekkjarbakki 2,nýtt leyfi f. bensínafgr.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að reisa sjálfsafgreiðslustöð fyrir eldsneyti sunnan við Staldrið ásamt 16,2 ferm. auglýsingarskilti á lóð nr. 2 við Stekkjabakka. Umsögn Mengunarvarna Umhverfis- og heilbrigðisstofu dags. 16. mars 2004 fylgir erindinu. Stærð: Dæluskyggni (B-rými) 86 ferm., 421,4 rúmm. Gjald kr. 5.400 + 22.756"
29869 (01.26.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029869,Suðurlandsbr28 Árm25- 27,br. eldhús og matsalur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta eldhúsi, matsal og skrifstofum á 2. hæð í húsi Landsímans á lóð nr. 28 við Suðurlandsbraut og 25-27 við Ármúla. Gjald kr. 5.400"
29889 (01.41.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029889,Sæviðarsund 37-39,viðbygging,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1.01A - 1.04A dags. 19. júlí 2004.,"Sótt er um leyfi fyrir viðbyggingu við stofu tvílyfts raðhúss á lóð nr. 37 - 39 við Sæviðarsund.  Stækkun: Hús nr. 37 (mathl. 01) 17,6 ferm. og 53,7 rúmm., hús nr. 39 (mathl. 02) 12,8 ferm. og 39,7 rúmm. Gjald kr. 5.400 + 5.049"
29873 (01.14.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029873,Tryggvagata 22,br á frkl á uppþv. á 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fella niður uppþvottaaðstöðu á 2. hæð veitingahússins Gauks á Stöng á lóðinni nr. 22 við Tryggvagötu og koma í stað þess fyrir eldhúsi. Gjald kr. 5.400
29724 (02.52.820.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029724,Viðarrimi 49,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja viðbyggingu úr forsteyptum einingum við norðurhorn einbýlishússins á lóð nr. 49 við Viðarrima. Vottun Rb. nr. 03-03 dags. 15. febrúar 2003, gildistími 17. mars 2005 fylgir erindinu. Stærð: Viðbygging 87,7 ferm., 451,8 rúmm. Gjald kr. 5.400 + 24.397"
29828 (04.13.570.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029828,Þorláksgeisli 106-108,nr. 106 -br.á gluggum ofl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að hliðra lítillega til glugga á bakhlið og breyta innra fyrirkomulagi á báðum hæðum hússins nr. 106 á lóðinni nr. 106-108 við Þorláksgeisla. Samþykki meðlóðarhafa vantar. Leiðrétt skráningartafla fylgir erindinu, rúmmál hússins minnkar úr 652,6 rúmm. í 650,9 rúmm. eða um 1,7 rúmm. Gjald kr. 5.400"
29572 (05.13.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029572,Þórðarsveigur 14-18,ýmsar breytingar,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir breytingum á stiga úr bílgeymslu í húsi nr. 16, breytingu á lyftu í húsi nr. 18, leiðréttri stærð húss nr. 18 ásamt  breytingu glugga, svalahandriða og innréttinga  fjölbýlishúsanna á lóð nr. 16-18 við Þórðarsveig. Stærð: Hús nr. 18 (matshluti 02) kjallari óbreyttur eða 86 ferm., 1. hæð var 224,2 ferm. verður 230,2 ferm., 2.-5. hæð var 234,8 ferm. verður 240,8 ferm. hver hæð, samtals var hús 1249,4 ferm. verður 1279,4 ferm., rúmmál var 3864,2 rúmm. verður 3865,4 rúmm. Gjald kr. 5.400 + 65"
29907 (01.81.320.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029907,Akurgerði 27,(fsp) byggja yfir bílsk.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja yfir bílskúr og stækka þannig íbúð í húsinu nr. 27 við Akurgerði.
29913 (01.16.230.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029913,Ásvallagata 11,(fsp) íbúð í risi,Frestað. Áður en afstaða er tekin til erindisins skal óska eftir íbúðarskoðun byggingarfulltrúa. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að útbúa séreignaríbúð á rishæð hússins nr. 11 við Ásvallagötu.
29892 (04.06.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029892,Bíldshöfði 12,(fsp) innanhúsbr. í skrifst. og þjónustupláss,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að breyta innra skipulagi 3. hæðar í fleiri skrifstofueiningar á lóð nr. 12 við Bíldshöfða. Meðfylgjandi er bréf fyrir hönd umsækjanda, dags. 9. júli 2004."
29851 (01.18.663.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029851,Bragagata 26,(fsp) 26 og 26A sólpallur,"Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar skipulagsfulltrúa, enda verði sótt um byggingarleyfi.","Spurt er hvort leyft yrði að hafa verönd á þaki  geymsluskúrs (um 30 ferm.) á lóðum Bragagötu 26 og 26A að lóðamörkum Bragagötu 24 með um 1,2 m háu handriði og trétröppum frá báðum lóðunum. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. júlí 2004 fylgir erindinu."
29887 (01.18.663.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029887,Bragagata 28,(fsp) staðf. á eldri teikningu,Jákvætt. Enda verði sótt um að uppdráttur frá 24. mars 1983 öðlist gildi á ný.,Spurt er hvort hægt sé að nota teikningar samþykktar  24. mars 1983 sem gildar teikningar þar sem seinni samþykktir uppdrættir um stækkun syðri íbúðar 2. hæðar og minnkun þeirrar nyrðri komu aldrei til framkvæmdar í fjölbýlishúsinu á lóð nr. 28 við Bragagötu.
29874 (01.55.421.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029874,Fálkagata 13,(fsp) áður gerðri íb. 0102,Nei. Miðað við fyrirliggjandi gögn og athugasemdir á fyrirspurnarblaði.,Spurt er hvort samþykkt yrði áður gerð íbúð í séreign 0103 á 1. hæð fjölbýlishússins á lóð nr. 13 við Fálkagötu.
29870 (02.38.620.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029870,Fróðengi 10,(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólstofu í líkingu við fyrirliggjandi skissur á sérafnotareit við suðausturhlið fjölbýlishúss á lóð nr. 10 við Fróðengi.
29881 (04.06.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029881,Funahöfði 10,(fsp) br. í húsvarðaríb.,"Jákvætt. Að uppfylltum skilyrðum enda sé húsvarðaríbúð í eign allra eigenda Funahöfða 10, og sótt verði um byggingarleyfi.",Spurt er hvort leyft yrði að breyta skrifstofu og starfsmannaaðstöðu á millilofti fyrirtækis 0101 í húsvarðaríbúð í austarihluta atvinnuhússins á lóð nr. 10 við Funahöfða.
29885 (01.19.001.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029885,>Grettisgata 44A,(fsp) samþykkt á íbúð,Nei. Bannað er að gera nýja íbúð í kjallara.,Spurt er hvort samþykkt yrði áður gerð íbúð í hluta kjallara fjöleignarhússins á lóð nr. 44A við Grettisgötu. Ljósrit úr virðingargjörð ódags. fylgir erindinu.
29909 (01.81.311.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029909,Grundargerði 29,(fsp) breytingar,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi., Vísað er til athugasemda á fyrirspurnarblaði.",Spurt er hvort leyft yrði að byggja viðbyggingu að vesturhlið húss og hækka þak bílskúrs á lóðinni nr. 29 við Grundargerði.
29901 (01.54.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029901,Hagamelur 19,(fsp) íb. í risi,Nei. Uppfyllir ekki ákvæði byggingarreglugerðar.,Spurt er hvort leyft yrði að útbúa séreignaríbúð á rishæð hússins nr. 19 við Hagamel.
29883 (01.38.401.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029883,Hjallavegur 54,(fsp) kvistir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja kvista á rishæð austur- og vesturhliðar og svalir á austurhlið tvílyfts einbýlishúss á lóð nr. 54 við Hjallaveg.
29905 (04.67.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029905,Klapparberg 6,(fsp) gluggi á geymslu,"Nei. Slæm lausn á lóð, betra væri að setja ljóskassa.",Spurt er hvort leyft yrði að setja glugga á kjallarageymslu og lækka jarðveg við hluta vesturhliðar einbýlishússins á lóð nr. 6 við Klapparberg.
29906 (01.43.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029906,Langholtsvegur 86,(fsp) verönd ofl.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja verönd að suðurhlið hússins á lóðinni nr. 86 við Langholtsveg.
29891 (01.81.611.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029891,Steinagerði 4,(fsp) viðbygging ofl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að stækka stofu og anddyri, breyta  innréttingu hússins, breyta núverandi gluggum og breyta skúrþaki á eldri viðbyggingu í risþak í samræmi við núverandi þak á lóð nr. 4 við Steinagerði."
29880 (01.33.770.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029880,Vatnagarðar 6,(fsp) hækkun útveggja,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka stoðvegg upp af þaki lagerbyggingar að Sæbraut á lóð nr. 6 við Vatnagarða.
