nr,url,heimilisfang,tegund,nidurstada,spurning
56394 (01.70.221.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056394,Drápuhlíð 5,Breytingar í kjallara,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi þannig að breyting verður á veggjaskipan,  þvottaherbergi er breytt í svefnherbergi sen verður í eigu kjallaraíbúðar, herbergi 0002 sem áður var í eigu kjallaraíbúðar  0006 verður í eigu íbúðar á 2. hæð  í  húsi á lóð nr. 5 við Drápuhlíð. Samþykki meðeigenda dags. 20. júní 2019 fylgir. Gjald kr. 11.200"
56294 (01.85.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056294,Efstaland 26,"Breyting 2.hæð - lager, starfsmannarými",Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta innra skipulagi 2. hæðar þannig að fatahreinsun er breytt í lager og þvotta- og fataaðstöðu starfsfólks veitingastaðar í norðvesturenda húss á lóð nr. 26 við Efstaland. Gjald kr. 11.200
56326 (01.19.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056326,Eiríksgata 2,sótt er um stækkun á áður gerðum skúr,"Frestað. Vísað til athugasemda.

Erna Hrönn Geirsdóttir víkur af fundi.  Harri Ormarsson tekur við.","Sótt er um leyfi fyrir stækkun á áður gerðum bílskúr á lóð nr. 2 við Eiríksgötu. Stækkun: xx ferm., xx rúmm.  Erindi fylgir húsaskoðun dags. 27. júní 2019. Gjald kr. 11.200"
56064 (01.29.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056064,Fellsmúli 5-11,"9-11 - Klæðning, endurnýja svalir",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að klæða suðurhlið og vesturgafl sléttri álklæðningu ásamt því að endurnýja svalir og svalahandrið á húsi 9-11 á lóð 5-11 við Fellsmúla. Erindi fylgir fundargerð Húsfélagsins Fellsmúla 9-11 haldinn þann 12. mars 2019 og umsögn burðarvirkishönnuðar dags. 30. apríl 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 31. maí 2019. Gjald kr. 11.200"
56404 (01.78.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056404,Fossvogskirkja,Vesturhlíð 2 - Breyting á glugga - kjallarahurð,Frestað. Vísað til athugasemda.,Sótt er um leyfi til þess að stækka glugga og bæta við opnanlegu fagi á norðurhlið fyrstu hæðar ásamt því að síkka kjallaraglugga og gera nýjan inngang að kjallara á vesturhlið hússins Vesturhlíð 2 við Fossvogskirkju. Erindi fylgir bréf hönnuðar dags. 26. júni 2019. Gjald kr. 11.200
55981 (01.13.324.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055981,Framnesvegur 34,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir áður gerðum breytingum vegna eignaskiptasamnings fyrir hús á lóð nr. 34 við Framnesveg. Erindi fylgir bréf gjaldkera húsfélagsins Framnesvegi 34 dags. 25. apríl 2019. og húsaskoðunarskýrsla dags. 8. mai 2019. Gjald kr. 11.200
56385 (05.05.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056385,Gerðarbrunnur 12-14,Breytingar - jarðhæð/kjallari,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN037559 þannig að hluti óuppfylltra sökkla er sameinaður kjallara parhúsa á lóð nr. 12-14 við Gerðarbrunn. Stækkun mhl. 01:   15,8 ferm. Stækkun mhl. 02:  15,8 ferm. Samtals:  31,6 ferm. Gjald kr. 11.200"
55374 (05.05.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055374,Gerðarbrunnur 44,Breyting innan og utanhúss.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að innra fyrirkomulagi og útliti hefur verið breytt, stigi milli hæða fjarlægður og fyllt upp í stigagat, komið fyrir timburstiga utanhúss að inngangi á efri hæð auk þess sem stoðveggur hefur verið steyptur við austurhlið húss á lóð nr. 44 við Gerðarbrunn. Erindi fylgir bréf hönnuðar ódagsett, húsaskoðun byggingarfulltrúa dags. 6. maí 2019, umsögn skipulagsfulltrúa dags. 14. júní 2019 og útskrift úr gerðarbók skipulagsfulltrúa dags. sama dag. Gjald kr. 11.000"
56022 (05.05.470.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056022,Gerðarbrunnur 50,Einbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús, klætt með sléttri álklæðningu og timbri, á lóð nr. 50 við Gerðarbrunn. Stærð: 306,6 ferm., og 964,2 rúmm. B-rými: 12,1 ferm. Erindi fylgir mæliblað 5.054.7 dags. 8. janúar 2019, hæðablað 5.054.7 dags. maí 2018 og umsögn skipulagsfulltrúa dags. 28. júní 2019. Gjald kr. 11.200 + 11.200"
56405 (05.11.370.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056405,Gissurargata 6,Óútfyllt lagnarými,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta áður samþykktu erindi BN054883 þannig að gert er óuppfyllt lagnarými í einbýlishúsi á lóð nr. 6 við Gissurargötu.  Stækkun:  159 rúmm.  Gjald kr. 11.200
55941 (01.51.530.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055941,Granaskjól 48,Viðbygging sbr. BN048548,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN048548 þannig að viðbygging á norðurhlið er stækkuð á húsi nr. 48 á lóð nr. 48-52 við Granaskjól. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Granaskjóli 36, 50 og 52 frá 22. maí 2019  til og með 19. júní 2019. Engar athugasemdir bárust.   Erindi fylgir samþykki meðeigenda dags. 31. janúar 2019 og bréf frá hönnuði dags. 16. apríl 2019, einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. júní 2019. Stækkun:  3,6 ferm. 12,9 rúmm. Gjald kr. 11.200"
56407 (02.58.550.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056407,Grasarimi 28,Tengibygging - sólstofa,Frestað. Vísað til athugasemda.  Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja sólstofu til suðurs frá stofu ásamt tengibyggingu á milli íbúðarhúss og bílskúrs á lóð nr. 28 við Grasrima. Gjald kr. 11.200
56071 (01.54.130.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056071,Grenimelur 6,Kjallari - áður gert,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að opnað hefur verið milli eldhúss og stofu, gerð hurð úr eldhúsi, grafið þar frá og gerður pallur á suðurhlið íbúðar í kjallara húss á lóð nr. 6 við Grenimel. Erindi fylgir samþykki meðeigenda dags. 6. janúar 2017, afrit frumuppdráttar Þóris Skarphéðinssonar samþykktur 25. október 1945, húsaskoðun byggingarfulltrúa dags. 6. maí 2019 og burðarvirkisuppdráttur frá Verkhof ehf. dags. 6. júni 2019. Gjald kr. 11.200"
56392 (01.29.540.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056392,Grensásvegur 16A,Fjölgun gesta - Þaksvalir komnar aftur inn,"Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins.  Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Þinglýsa skal eignaskiptayfirlýsingu vegna lóðar eigi síðar en við lokaúttekt.","Sótt er um leyfi til að breyta erindi BN053105 þannig að þaksvalir og útigeymsla verða gerðar á 4. hæð, innra skipulagi breytt og gestum fjölgað úr 160 í 181 í hóteli á lóð nr. 16A við Grensásveg. Stækkun:  15,1 ferm., 74,6 rúmm. Gjald kr. 11.200"
56399 (01.11.850.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056399,Hafnarstræti 15,Áður gerðar breytingar á 2. hæð.,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi 2. hæðar í húsi á lóð nr. 15 við Hafnarstræti. Erindi fylgir minnkað afrit af teikningum 207-1-1 og 207-1-2 samþykktum 13. nóvember 2007 og lóðaruppdráttur 1.118.5 dags. samþ. 17. desember 2013.  Gjald kr. 11.200
56347 (01.62.910.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056347,Haukahlíð 1,Ýmsar breytingar mhl. 7,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN054466, m. a. breyta skilum milli mhl. 01 og 07, fella út svalir á nokkrum stöðum og bæta við þaksvölum og gestasnyrtingum í fjölbýlishúsi sem er mhl. 07 á lóð nr. 1 við Haukahlíð. Erindi fylgir uppfærð brunahönnun dags. 7. júní 2019 og yfirlit breytinga í A3 setti. A-rými minnka um 5,5 ferm., stækka um 52,5 rúmm. B-rými atækka um 8,5 ferm., og 23,1 rúmm. Eftir breytingar, A-rými:  3.370,9 ferm., 10.585,5 rúmm. B-rými:  156,3 ferm., 456,6 rúmm. Gjald kr. 11.200"
56409 (01.80.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056409,Heiðargerði 29,Stækka efri hæð - svalir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN054547 þannig að útveggir viðbyggingar verða steinsteyptir og einangraðir að innan auk þess sem plastklæðning verður fjarlægð og í staðinn sett múrkerfi á allt einbýlishúsið á lóð nr. 29 við Heiðargerði. Gjald kr. 11.200
56257 (01.36.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056257,Hofteigur 30,Færa eldhús - breyta gluggum,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta útliti þannig að gluggaopi  á vesturhlið er lokað og nýr gluggi gerður á norðurhlið auk breytinga á innra skipulagi á þann hátt að eldhús er flutt inn í fyrrum stofu og herbergi útbúið þess í stað á 1. hæð tvíbýlishúss á lóð nr. 30 við Hofteig. Erindi fylgir mæliblað 1.365.0 útgefið í apríl 1948, lóðauppdráttur 1.365.0 dags. 29. maí 2017, umsögn burðarvirkishönnuðar dags. 13. júni og samþykki meðlóðarhafa dags. 25. júni 2019. Gjald kr. 11.200"
56365 (01.24.721.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056365,Hrefnugata 9,Glugga á norðurhlið breytt - BN055641,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN055641 þannig að gluggi á norðuhlið verður með opnanlegu fagi og hurðir á suðurhlið verða rennihurðir. Gjald kr. 11.200
56238 (01.34.601.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056238,Hrísateigur 47,Verslun - 01-0103,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilið samþykki heilbrigðiseftirlits.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að innrétta verslun/bakarí og koma fyrir útblástursröri frá rými 0103 í húsi á lóð nr. 47 við Hrísateig. Samþykki eiganda rýmis 0103, og 0201  dags. 6 maí 2019, samþykki eiganda rýmis  0102 dags. 3. júní 2019, Umboð um samþykki frá eiganda 0201 og bréf hönnuðar dags. 3. júní 2019 fylgir erindi. Gjald kr. 11.200"
56306 (01.86.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056306,Hulduland 1-11 2-48,14 - Bæta við gluggum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir tveimur nýjum gluggum á vesturhlið og tveimur nýjum gluggum á norðurhlið húss nr. 14 á lóð nr. 1-11 2-48 við Hulduland. Erindinu fylgir umsögn burðarþolshönnuðar dags. 31. maí 2019 og mæliblað nr. 1.860.2, einnig bréf eiganda dags. 20. júní 2019 ásamt samþykki eigenda í nr. 16, 18, 22, 24 og 26. Samþykki eiganda nr. 20 dags. 29. júní 2019. Gjald kr. 11.200"
56203 (01.17.100.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056203,Hverfisgata 20,Veitingastaður - breytingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi þannig gestasnyrtingum er fækkað, breyta innra skipulagi og koma fyrir útblástursröri frá eldhúsi utanhúss á lóð nr. 20 við Hverfisgötu.  Umboð dags. 17. apríl 2019 og samþykki sumra meðeigenda ódagsett fylgja erindi.  Gjald kr. 11.200"
56372 (04.07.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056372,Höfðabakki 9,Breyting 1.hæð mhl.01,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi mhl. 04 þannig að skrifstofur verða á fyrstu hæð í norðvesturenda húss á lóð nr. 9 við Höfðabakka. Gjald kr. 11.200
54953 (01.73.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054953,Hörgshlíð 10,Forsteypt bílageymsla,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.  Vísað til uppdrátta 101, 102, 103 dags. 15. júní 2019.","Sótt er um leyfi til að byggja bílskúr á forsteyptum sökklum og samlokuveggjum ásamt geymslu og snyrtingu á lóð nr. 10 við Hörgshlíð. Stærð mhl. 02:  100,4 ferm., 372,8 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 31. ágúst 2018. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí 2019 ásamt umsögn skipulagsfulltrúa dags. 24. maí 2019. Gjald kr. 11.000"
56189 (34.53.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056189,Koparslétta 22,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN035873 v/lokaúttektar þannig að innréttuð hefur verið skrifstofuaðstaða á 2. hæð austur og mötuneyti á 1. hæð austur ásamt því að gerður hefur verið flóttastigi frá 2. hæð í húsi á lóð nr. 22 við Koparsléttu. Stækkar um 5,5 ferm., minnkar um 680,6 rúmm. Stærð eftir stækkun:  3.619,7 ferm., 19.250,8 rúmm. Jafnframt er erindi BN056124 dregið til baka. Gjald kr. 11.200"
56381 (01.83.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056381,Langagerði 74,Hækkun á bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta hurðum, síkka glugga og  hækka bílskúr við einbýlishús á lóð nr 74 við Langagerði. Erindi fylgir samþykki nágranna á uppdráttum 05-01 og 05-02 dags. 22. mars 2019. Gjald kr. 11.200"
56282 (01.43.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056282,Langholtsvegur 92,Kvistur - svalir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að gera kvist og svalir sem flóttaleið frá þakrými sem áður var geymsla, en breyta á í íbúðarrými og baðherbergi í húsi nr. 92 við Langholtsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. júní 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 28. júní 2019 Einnig fylgir bréf hönnuðar dags. 27. maí 2019. Gjald kr. 11.200"
55979 (01.44.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055979,Langholtsvegur 190,Reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum vegna eignaskiptasamnings fyrir hús á lóð nr. 190 við Langholtsveg. Erindi fylgir húsa- og íbúðarskoðun dags. 17. maí 2019, umboð dags. 25. júní 2019, samþykki nágranna dags. 15. maí 2019 og samþykki meðeigenda á teikningu með dags. 20. júní 2019. Gjald kr. 11.200"
56214 (01.17.211.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056214,Laugavegur 35,Skyndibitastaður,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilið samþykki heilbrigðiseftirlits.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að innrétta veitingastað í fl. I teg. D á 1. hæð í húsi á lóð nr. 35 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. maí 2019. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júní 2019 ásamt umsögn skipulagsfulltrúa dags. 7. júní 2019. Jafnframt er umsögn skipulagsfulltrúa dags. 24. maí 2019 afturkölluð. Gjald kr. 11.200"
