nr,url,heimilisfang,tegund,nidurstada,spurning
56650 (01.24.120.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056650,Skipholt 3,Breytt eignarhald á rými 0103,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til þess að gera lager/geymslu í rými 0103 að séreign í íbúðar- og atvinnuhúsnæði, mhl.01, á lóð nr. 3 við Skipholt. Erindi fylgir samþykki meðlóðarhafa áritað á uppdrátt K.J.ARK slf. dags. 5. september 2019. Gjald kr. 11.200"
56727 (01.42.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056727,Skútuvogur 1,Gluggi á austurhlið,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja nýjan glugga og hurð á fyrstu hæð, austurhliðar húss á lóð nr. 1H við Skútuvog. Gjald kr. 11.200"
56634 (01.23.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056634,Sóltún 24-26,26 - Reyndarteikningar - tannlæknastofa,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.  Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt og henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta erindi BN054493 þannig að innra skipulagi og staðsetningu innveggja er breytt ásamt því að hætt er við röntgenherbergi á tannlæknastofu á 5. hæð í húsi nr. 26, mhl.05, á lóð nr. 24-26 við Sóltún. Erindi fylgir bréf hönnuðar dags. 3. september 2019 og bréf hönnuðar dags. 20. september 2019. og A3 afrit af afstöðumynd dags. 24. september 2002. Gjald kr. 11.200"
55706 (01.13.451.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055706,Sólvallagata 68,Breytingar - jarðhæð og 1.hæð,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi fyrir áður gerðum breytingum á jarðhæð og 1. hæð, uppfæra grunnmyndir af 2., 3. og 4. hæð og breyta skráningu fjölbýlishúss á lóð nr. 68 við Sólvallagötu. Samþykki meðeigenda dags. 29. september 2019 og umsögn húsaskoðunar dags. 29. ágúst 2019. Stækkun 40,3 ferm., 39,4 rúmm. Gjald kr. 11.200"
56734 (04.08.480.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056734,Stórhöfði 29-31,Kynjaskiptir fataklefar á 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að koma fyrir kynjaskiptum fataklefum fyrir starfsfólk á 1. hæð í húsi á lóð nr. 29-31 við Stórhöfða. Bréf hönnuðar dags. 23. september 2019. Gjald kr. 11.200
56640 (01.46.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056640,Suðurlandsbraut 46-54,48 - Breytinga 1.hæð og kjallara - kaffisala o.fl.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að opna kaffihús í fl. II, tegund E, í verslun kjallara og fyrstu hæðar í húsi á lóð nr. 48 við Suðurlandsbraut. Gjald kr. 11.200"
56489 (01.47.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056489,Suðurlandsbraut 76,Bænahús múslima,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tveggja hæða bænahús úr forsteyptum einingum á lóð nr. 76 við Suðurlandsbraut. 1. hæð 598,3 ferm., 3.256,2 rúmm. 2. hæð 79,3 ferm., 249,6 rúmm. Samtals:  677,6 ferm., 3.620,2 rúmm. Gjald kr. 11.200"
56714 (04.66.080.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056714,Vesturberg 195,Breyting á erindi BN036642,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN036642 þannig að gluggum er breytt í húsi á lóð nr. 195 við Vesturberg. Gjald kr. 11.200
56732 (01.13.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056732,Vesturgata 3,Áður gerðar breytingar innanhúss,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum, setustofu á 1. hæð er breytt í herbergi á Center Hotel Plaza í fl ?, tegund ??, sem er hótel fyrir alls 510 gesti í húsi á lóð nr. 3B við Vesturgötu. Bréf hönnuðar dags. 23. september 2019 fylgir. Gjald kr. 11.200"
56629 (04.60.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056629,Þönglabakki 4,Breyting inni - 0202 og 0203,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.  Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt og henni verði þinglýst eigi síðar en við lokaúttekt.  Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi í rýmum 0202 og 0203 á 2. hæð og setja opnanleg fög í glugga á húsi á lóð nr. 4 við Þönglabakka. Erindinu fylgir bréf hönnuðar með yfirliti yfir breytingar dags. 18. september 2019.  Gjald kr. 11.200
56712 (01.13.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056712,Öldugata 53,Breyting á erindi BN052952,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN052952 þannig að burðarvirki svala er breytt á 2. og 3. hæð húss nr. 53 við Öldugötu. Gjald kr. 11.200
56726 (01.35.701.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056726,Efstasund 42,(fsp) - Smáhýsi,Neikvætt. Ekki er heimil gisting í smáhýsi á lóð.,"Spurt er hvort leyfi fengist til að setja  upp 14.8 ferm. smáhýsi með salerni, rennandi vatni og rafmagni og sem nota á sem svefnstað fyrir ungling hússins á lóð nr. 42 við Efstasund."
56694 (01.24.770.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056694,Guðrúnargata 8,(fsp) - Setja glugga í stað bílskúrshurðar og klæða skúr,Afgreitt. Samanber umsögn skipulagsfulltrúa dags. 26. september 2019.,"Spurt er hvort loka megi bílskúrshurð, setja þess í stað glugga og klæða veggi skúrs með steni- klæðningu á lóð nr. 8 við Guðrúnargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 26. september 2019."
56450 (01.18.660.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056450,Njarðargata 47,(fsp) - Íbúð risi,Neikvætt. Uppfyllir ekki ákvæði byggingarreglugerðar nr. 112/2012 um íbúðir.,Spurt er hvort rishæð sem nú er skráð vinnustofa fengist samþykkt sem íbúð í fjölbýlishúsi á lóð nr. 47 við Njarðargötu.
56748 (01.14.042.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056748,Veltusund 3B,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að gera hnitsettan uppdrátt af lóðinni Veltusundi 3B, í samræmi við meðfylgjandi uppdrátt (hluti úr lóðauppdrætti) sem er dagsettur 26.09.2019. Lóðin Veltusund 3B (staðgr. 1.140.420, L100860) er talin samkvæmt fasteignaskrá 186 m². Lóðin reynist eftir hnitsetningu í Reykjavíkurhnitakerfi (RVK 1951) 192 m². Sjá deiliskipulagsbreytingu sem samþykkt var á embættisafgreiðslu skipulagsfulltrúa þann 17.02.2017 og auglýst í B-deild Stjórnartíðinda þann 24.03.2017."
