nr,url,heimilisfang,tegund,nidurstada,spurning
20722 (01.26.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020722,Suðurlandsbr. 14,br. á brunavörnum 2 hæðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breytingu á brunavörnum á annarri hæð hússins á lóðinni nr. 14 við Suðurlandsbraut. Gjald kr. 4.100
18906 (01.26.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018906,Suðurlandsbr. 16,Br. innra frkl Ármúli 13A,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í kjallara og setja nýjar útihurðir og glugga, að hluta til bráðabirgða, á kjallara hússins nr. 13A við Ármúla (matshl. 04) á lóðinni nr. 16 við Suðurlandsbraut. Jafnframt er sótt um leyfi til að samnýta hluta annarrar hæðar hússins nr. 4 við Vegmúla (matshl. 09) á sömu lóð með fyrstu hæð matshl. 04. Gjald kr. 2.500"
20733,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020733,Tómasarhagi 16b,Niðurrif og nýbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjarlægja hlöðu og byggja á grunni hennar íbúðarhús á lóðinni nr. 16b við Tómasarhaga (Litlibær 2). Stærð: Íbúðarhús 36,5 ferm. 141,5 rúmm. Gjald kr. 4.100 + 5.802 Bréf hönnuða dags. 22. mars 2000 og tillaga Borgarskipulags að lóðamörkum samþykkt 4. júlí 1983 fylgja erindinu."
20758 (01.04.764.301),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020758,Vatnsveituv. Fákur,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. og 2. hæðar, innrétta veitingastað á 2. hæð, breyta aðalstiga í suðurenda og byggja svalir við suðurhlið Reiðhallarinnar í Víðidal við Vatnsveituveg. Gjald kr. 4.100"
20706 (01.76.840.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020706,>Vesturhlíð 7 ,Viðbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags. Vísað til athugasemdar á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til að byggja úr steinsteypu við atvinnuhúsnæði á lóðinni nr. 7 við Vesturhlíð. Byggt verði við suðurenda austurálmu og norðurenda vesturálmu.  Stærðaraukning: 145 ferm., 546 rúmm. Gjald kr. 4.100 + 22.386"
20727 (01.78.230.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020727,Víðihlíð 5-11,Breyting innanhúss,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og sameina herbergi á fyrstu hæð  og á rishæð í húsunum nr. 9 og 11 á lóðinni nr. 5-11 við Víðihlíð. Gjald kr. 4.100
20738 (04.72.460.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020738,Þverás 47 ,Sólstofa,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja sólstofu við húsið á lóðinni nr. 47 við Þverás. Stærð: Sólstofa 16,3 ferm., 36,0 rúmm. Gjald kr. 4.100 + 1.475"
20726,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020726,Þönglabakki 1,Breyting á skráningu,Frestað. Samræma skráningu á milli hæða hússins.,Sótt er um samþykki fyrir leiðréttri skráningu 2. hæðar hússins á lóðinni nr. 1 við Þönglabakka. Gjald kr. 4.100
20725,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020725,Þönglabakki 1,Br. og andd. við Nettó,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja anddyri úr áli og gleri við austurhlið norðurenda hússins og minnka op við stiga milli 2. og 3. hæðar í norðvesturenda á lóðinni nr. 1 við Þönglabakka. Stærð: Anddyri 1. hæð 28 ferm., 3. hæð xxx ferm., samtals stækkun xxx ferm., xxx rúmm. Gjald kr. 4.100 + xxx Bréf hönnuðar dags. 21. mars 2000 fylgir erindinu."
20761 (04.64.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020761,Hrafnhólar 2-8,Leiðrétting á umsækjanda,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 7. mars s.l., var lögð fram og samþykkt umsókn nr. 20615 þar sem sótt er um leyfi til þess að einangra að utan og klæða með álplötum gafla húss nr. 6-8 á lóðinni nr. 2-8 við Hrafnhóla. Á umsóknarblaði er skráð kennitala umsækjanda 421289-3799 sem er Íslandsbanki, en á að vera 690176-0179 sem er Hrafnhólar 6-8, húsfélag. Óskað er eftir leiðréttingu á ofanskráðu."
20766 (01.72.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020766,Hvassaleiti 39-51,Fella tré hjá húsi nr. 41,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 41 við Hvassaleiti. Umsögn garðyrkjustjóra dags. 27. mars 2000 fylgir erindinu.
20765 (02.37.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020765,"5"">Spöngin 9-31",Leiðrétting á bókun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 8. febrúar 2000 var samþykkt umsókn frá Þyrpingu hf., þar sem bókað er að sótt sé um innréttingu í pósthúsi, skilti á skyggni, póstkassa fyrir framan byggingu og breikkun á hurð við bakinngangi hússins nr. 23 við Spöngina á lóðinni nr. 9-31 við Spöng. Ekki átti á bóka að sótt væri um breikkun á hurð þar sem sú bókun á að fylgja samþykkt frá 8. júní 1999."
20707 (01.71.302.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020707,Blönduhlíð 33,(fsp) kvistur á austurhlið,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta kvisti á austurhlið hússins á lóðinni nr. 33 við Blönduhlíð. (Sams konar breyting var samþykkt 12. október 1972.)
20752 (01.16.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020752,Garðastræti 37,Br. á eldvörnum,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að breyta eldvörnum á 1. og 2. hæð og setja fellistiga á austurhlið frá svölum á 2. hæðar hússins á lóðinni nr. 37 við Garðastræti. Bréf hönnuðar dags. 22. mars 2000 fylgir erindinu.
20750 (01.80.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020750,Seljugerði 4,(fsp)Breytingar,Jákvætt. Enda uppfylli ný íbúð ákvæði byggingarreglugerðar nr. 441/1998.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð og reyndarteikningum af húsinu á lóðinni nr. 4 við Seljugerði.
19918 (01.35.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019918,Sporðagrunn 12,Íbúð í kjallara og sólstofa á 1. hæð.,Frestað. Málinu vísað til umfjöllunar skipulags- og umferðarnefndar.,"Spurt er hvort leyft yrði að stækka íbúð og fjarlægja stiga til efri hæða í kjallara parhússins nr. 12 við Sporðagrunn. Jafnframt verði komið fyrir svalaskýli á fyrstu hæð  og byggður garðskáli við kjallara. Erindinu fylgir bréf umsækjanda mótt. 14. mars 2000, yfirlýsing meðlóðarhafa og lóðarhafa að Sporðagrunni 10 mótt. 24. mars 2000."
