nr,url,heimilisfang,tegund,nidurstada,spurning
20448 (01.11.353.04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020448,Ránargata 17,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir teikningum af núverandi innra fyrirkomulagi í húsinu á lóðinni nr. 17 við Ránargötu. Gjald kr. 4.100
20486 (01.43.092.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020486,Réttarháls 4,Breytingar inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja milliloft í einingu 0201 og 0205, breyta eignarmörkum á 2.hæð, breyta útliti og fyrirkomulagi bílastæða á lóðinni nr. 4 við Réttarháls. Stærð: Milliloft 177 ferm. Gjald kr. 4.100 Samþykki meðeigenda dags. 31. janúar 2000 fylgir erindinu."
20020 (01.12.214.04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020020,Samtún 26,breytt vindfang og útitröppur,Synjað. Með vísan til umsagnar Borgarskipulags.,"Sótt er um leyfi til þess að byggja vindfang og breyta útitröpppum á lóðinni nr. 26 við Samtún. Stærð: Vindfang 3,4 ferm., 9,2 rúmm. Gjald kr. 2.500 + 231 Umsögn Borgarskipulags dags. 7. febrúar 2000 fylgir erindinu."
20354 (01.12.740.11),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020354,Skaftahlíð 31,V. eignaskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir núverandi innra skipulagi hússins á lóðinni nr. 31 við Skaftahlíð vegna gerðar eignaskiptayfirlýsingar. Gjald kr. 4.100
20455 (01.12.501.08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020455,Skipholt 21,Breytt skráning og reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttri skráningu og reyndarteikningum af húsinu á lóðinni nr. 21 við Skipholt Gjald kr. 4.100 Samþykki hluta meðeiganda (á teikn.) fylgir erindinu (vantar samþykki eiganda eignar 0301).
20454 (01.11.543.06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020454,Skúlagata 32-34,Sameining íbúða á 3. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að sameina íbúðir á þriðju hæð hússins nr. 32-34 við Skúlagötu. Eftir sameiningu verða þrjár íbúðir á hæðinni í stað fjögurra áður. Jafnframt er sótt um leyfi til að einangra og klæða efri hæðir á norðurhlið með ljósum álplötum og breyta svalahurðum á suðurhlið. Gjald kr. 4.100 Erindinu fylgir bréf hönnuðar dags. 3. feb. 2000.
20406 (01.23.752.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020406,Spöngin 9-31,Hárgreiðslustofa  (nr. 19),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta hárgreiðslustofu í einingu 0103 í húsi nr. 19 á lóðinni nr. 9-31við Spöngina. Gjald kr. 4.100
20471 (01.23.752.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020471,Spöngin 9-31,Pósthús (nr.23),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að innrétta pósthús, breyta bakinngangi, setja upp póstkassa við suðurhlið og skilti á skyggni við einingu 0108 í húsi nr. 23 á lóðinni nr. 9-31 við Spöngina. Gjald kr. 4.100"
20470 (01.12.651.01 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020470,Suðurlandsbr. 32 ,Endurnýjun á bygg.leyfi,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um endurnýjun á byggingarleyfi frá 14. nóvember 1996 fyrir steinsteypta 3. og 4. hæð bakhúss og inndregna léttbyggða 5. hæð framhúss á lóðinni nr. 32 við Suðurlandsbraut. Stærð: Stækkun 3. hæð 248,4 ferm., 4. hæð 248,4 ferm., 5. hæð 312,3 ferm., samtals 809,1 ferm., 2445,7rúmm. Gjald kr. 4.100 + 100.274 Bréf hönnuðar dags. 31. janúar 2000 fylgir erindinu."
20435 (01.40.502.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020435,Sævarhöfði 12,Asfaltleiðsla í stokk,Frestað. Málinu vísað til umsagnar heilbrigðiseftirlits Reykjavíkur.,Sótt er um leyfi til að leggja asfaltleiðlu í neðanjarðarstokk eftir lóðinni nr. 12 við Sævarhöfða. Gjald kr. 4.100 Erindinu fylgir kaupsamningur dags. 20. okt. 1999 og annar kaupsamningur dags. 16. maí 1997.
20456 (01.11.810.11),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020456,Týsgata 4B,Breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta stigapalli og aðkomu að íbúð á 2. hæð í húsinu á lóðinni nr. 4B við Týsgötu. Gjald kr. 4.100
20411 (01.40.631.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020411,Vagnhöfði 21,lokun á opnu skýli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta áður opnu bílskýli í lokaða birgðageymslu. Stærð: Birgðageymsla 162,7 ferm., 481 rúmm. Gjald kr. 4.100 + 19.721"
20320 (01.11.361.06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020320,Vesturgata 7,Áður gerðar lokanir á svölum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum svalskýlum við íbúðir 201 og 316 á vesturhlið hússins á lóðinni nr. 7 við Vesturgötu. Stærð: 2. hæð 7,1 ferm., 3. hæð 7,1 ferm., samtals 14,2 ferm., 38,4 rúmm. Gjald kr. 4.100 + 1.575 Samþykki meðeigenda dags. 18. janúar 2000 fylgir erindinu."
20419,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020419,Vesturlandsv. - spennistöð,Breyting á spennistöð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að stækka op í gólfi rofasalar og steypa nýjar súlur og bita til styrkingar í spennistöð Orkuveitu Reykjavíkur við Vesturlandsveg. Gjald kr. 4.100
20457 (01.40.775.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020457,Viðarhöfði 4-6,"Breytingar,milliloft.",Frestað. Gera skal grein fyrir bílastæðabókhaldi.,Sótt er um leyfi til þess að byggja milliloft í eign 0101 í húsinu nr. 6 á lóðinni nr. 4-6 við Viðarhöfða. Stærð: stækkun xx Gjald: kr. 4.100 + xx Bréf Stefáns Sigurðssonar dags. 2. febrúar 2000 og fylgiskjal með teikningum varðandi bílastæðafjölda dags. 2 febrúar 2000 fylgir erindinu.
20495 (01.12.431.30),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020495,Vífilsgata 20,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir teikningum af núverandi fyrirkomulagi í húsinu á lóðinni nr. 20 við Vífilsgötu vegna gerðar eignaskiptayfirlýsingar. Gjald kr. 4.800 Veðbókarvottorð dags. 19. apríl 1993 fylgir erindinu.
20518 (01.13.811.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020518,Austurbrún 6,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 22. júní 1999 var samykkt  umsókn Félagsbústaða hf., þar sem sótt var um leyfi til þess að setja svalaskýli og breyta anddyri hússins á lóðinni nr. 6 við Austurbrún. Stærðir voru bókaðar 73,3 ferm., 18,3 rúmm., en eiga að vera 304,8 ferm., 837,8 rúmm."
20512 (01.24.073.06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020512,Bakkastaðir 139-141,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 27. maí 1999 var lögð fram og samþykkt umsókn frá Húshömrum ehf., þar sem sótt var um leyfi til þess að byggja parhús á lóðinni nr. 139-141 við Bakkastaði. Stærðir voru bókaðar 380,4 ferm., en eiga að vera 301 ferm."
20511 (01.24.224.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020511,Barðastaðir 7-11,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 15. apríl 1999 var samþykkt umsókn frá Byggingafélagi Gylfa og Gunnars, Borgartúni 31, þar sem sótt var um leyfi til þess að byggja fjölbýlishús á lóðinni nr. 7-11 við Barðastaði. Stærðir voru bókaðar 11074,1 rúmm., en á að vera 11285,2 rúmm."
20513 (01.24.041.04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020513,Barðastaðir 75,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 27. maí 1999 var samþykkt umsókn frá Þorvaldi Þorvaldssyni þar sem sótt var um leyfi til þess að byggja einbýlishús á lóðinni nr. 75 við Barðastaði. Rúmmál var bókað 671,5 rúmm., en á að vera 808,8 rúmm."
20521 (01.12.191.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020521,Borgartún 35-37,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 20. júlí 1999 var samþykkt umsókn frá Herði Jónssyni þar sem sótt var um leyfi til þess að hafa aflokað óuppfyllt rými í hluta kjallara ofl. Minnkun var bókuð -10,2 ferm., en á að vera -148,2 ferm."
20504 (01.24.243.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020504,Brúnastaðir 57,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 12. maí 1999 var samþykkt umsókn Kjartans B. Guðmundssonar þar sem sótt var um leyfi til þess að byggja einbýlishús á lóðinni nr. 57 við Brúnastaði. Stærðir voru bókaðar: 187 ferm., 677 rúmm., en eiga að vera 190,7 ferm., 688,3 rúmm."
20519 (01.11.152.20),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020519,Fiskislóð 2-8,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 22. júní 1999 var samþykkt umsókn Seguls ehf., þar sem sótt var um leyfi til þess að byggja atvinnuhúsnæði úr stálgrind og samlokueiningum á lóðinni nr. 2-8 við Fiskislóð. Stærðir voru bókaðara 1128,2 ferm., 4985,3 rúmm., en á að vera 1047,3 ferm., 4879,2 rúmm."
20505 (01.24.271.08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020505,Garðsstaðir 58,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 12. maí 1999 var samþykkt umsókn Bergs Konráðssonar þar sem sótt var um leyfi til þess að byggja einbýlishús á lóðinni nr. 58 við Garðsstaði. Stærðir voru bókaðar: 187 ferm., 677,4 rúmm., en eiga að vera 190,7 ferm., 688,3 rúmm.,"
20515 (01.25.761.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020515,Gylfaflöt 24-30,Leiðrétting á stærð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 8. júní 1999 var samþykkt umsókn Farmaco ehf., þar sem sótt var um leyfi til þess að setja milliloft í húsið á lóðinni nr. 24-30 við Gylfaflöt . Stærð var bókuð 367 ferm., en á að vera 348,2 ferm."
20520 (03.99.650.150),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020520,Jörfagrund 15,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 24. júní 1999 var lögð fram umsókn frá Elís B. Hreiðarssyni þar sem  samþykkt var bygging einbýlishúss og stakstæðar bíleymslu. Stærðir voru bókaðar 206,7 ferm., 565,1 rúmm., en eiga að vera 142,3 ferm., 426,9 rúmm."
20524 (01.15.133.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020524,Keilugrandi 1,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 27. júlí 1999 var samþykkt umsókn Grýtu-Hraðhreinsunar ehf., þar sem sótt var um leyfi fyrir breyttri skráningu hússins á lóðinni nr. 1 við Keilugranda. Þá láðist að bóka stækkun um 7,6 ferm."
20510 (01.13.403.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020510,Kirkjusandur 1-5,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 11. maí 1999 var samþykkt umsókn Ármannsfells hf., þar sem sótt var um leyfi til þess að stækka geymslu og loka opi í lofti 1. hæðar og setja svalaskýli á flestar svalir húsanna nr. 1, 3 og 5 á lóðinni nr. 1-5 við Kirkjusand. Stærðir voru bókaðar 441,9 ferm., 1241,2 rúmm., en eiga að vera 465,6 ferm., 1300 rúmm."
20498 (01.43.234.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020498,Krókháls 5-5F,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 12. ágúst 1999 var samþykkt umsókn frá Búlka ehf., þar sem sótt var um leyfi til þess að byggja risloft og áhalda- og vélageymslu ofl., á lóðinni nr. 5-5F við Krókháls. Rúmmál var bókað 2542,5 rúmm., en á að vera 1964,4 rúmm."
20501 (01.11.715.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020501,Laugavegur 20-20A,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 12. ágúst 1999 var samþykkt umsókn Serínu ehf., og Cafá List þar sem sótt var um leyfi fyrir viðbyggingu ofl. við húsið á lóðinni nr. 20-20A við Laugaveg. Stærðir voru bókaðar 219,8 ferm., 798,1 rúmm., en eiga að vera 132,5 ferm., 477 rúmm."
20526 (01.11.722.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020526,Laugavegur 22,Númerabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Lagt fram bréf ofanritaðs dags. 3. október 1999 þar sem óskað er eftir breytingu á númeringu húss á lóðinni nr. 22 við Laugaveg sem inngang hefur frá Klapparstíg. Óskað er eftir að húsið verði númerað nr. 33 við Klapparstíg.
20523,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020523,Meistari - Blikksmíðameistari,Meistari - Blikksmíðameistari,Málinu er vísað frá. Það er ekki á valdsviði byggingarfulltrúa að löggilda iðnmeistara. Umsækjandi skal snúa sér með umsókn sína til umhverfisráðuneytisins.,Ofanritaður sækir um leyfi til þess að mega standa fyrir verkum sem blikksmíðameistari í lögsagnarumdæmi Reykjavíkur.
20530,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020530,Meistari - Húsasmíðameistari,Meistari - Húsasmíðameistari,Samþykkt. Sbr. gr. 37.2 í byggingarreglugerð.,Ofanritaður sækir um leyfi sbr. gr. 37.2 í byggingarreglugerð nr. 441/1998 til þess að mega standa fyrir verkum sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur.
20522,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020522,Meistari - Húsasmíðameistari ,Meistari - Húsasmíðameistari ,Synjað. Umsækjandi hefur ekki sýnt fram á að hann uppfylli ákvæði í gr. 37.2 í byggingarreglugerð. Umsækjanda er bent á ákvæði laga nr. 117/1999.,Ofanritaður sækir um leyfi sbr. gr. 37.2 í byggingarreglugerð nr. 441/1998 til þess að mega standa fyrir verkum sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur.
20507 (01.40.242.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020507,Naustabryggja 54-56,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 12. maí 1999 var samþykkt umsókn frá Byggðaverki ehf., þar sem sótt var um leyfi til þess að byggja fjögurra hæða fjölbýlishús. Stærðir voru bókaðar: 2644,7 ferm., en eiga að vera 2488,3 ferm."
20502 (01.11.821.35),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020502,Njálsgata 7,Leiðrétting á stærð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 26. maí 1999 var samþykkt umsókn Stefáns G. Jósafatssonar, Ágústs M. Haraldssonar og Hrannar Hjaltadóttur þar sem sótt var um samþykki fyrir áður gerðum geymsluskúr og núverandi fyrikomulagi í húsinu á lóðinni nr. 7 við Njálsgötu. Rúmmál geymluskúrs var bókuð 41,4 rúmm., en á að vera 31,3 rúmm."
20516 (01.14.413.14),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020516,Nökkvavogur 19,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 8. júní 1999 var samþykkt umsókn frá Gústaf Adólf Gústafssyni þar sem sótt var um leyfi fyrir áður gerðri íbúð í kjallara og um leyfi fyrir áður gerðri viðbyggingu við garðskála og áður gerðum stakstæðum garðskála á lóðinni nr. 19 við Nökkvavog. Engar stærðir voru bókaðar, en eiga að vera 42,5 ferm., 103,8 rúmm."
20525 (01.11.960.11),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020525,Sjafnargata 5,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 10. ágúst 1999 var samþykkt umsókn Ásgeirs Gunnars Ásgeirssonar þar sem sótt var um leyfi til að gera kvist á vesturhlið, á austurhlið ásamt pínusvölum og kvist á norðurhlið hússins á lóðinni nr. 5 við Sjafnargötu. Stærðir voru bókaðar 7,3 ferm., 15,3 rúmm., en eiga að vera 11,7 ferm., 21,5 rúmm."
20527 (01.18.230.10),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020527,Sogavegur 117,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tvö tré á lóðinni nr. 117 við Sogaveg. Umsögn garðyrkjustjóra dags. 7. febrúar 2000 fylgir erindinu.
20517 (01.23.752.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020517,Spöngin 9-31,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 8. júní 1999 var samþykkt umsókn frá Þyrpingu hf., þar sem sótt var um leyfi fyrir breytingum og stækkun á anddyri einingu 25 á lóðinni nr. 9-31 við Spöngina. Stærðir voru bókaðar 59 ferm., 236 rúmm., en eiga að vera 9,8 ferm., 26,6 rúmm."
20514 (01.43.268.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020514,Stuðlaháls 1,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 27. maí 1999 var samþykkt umsókn frá Vífilfell ehf., þar sem sótt var um leyfi til þess að byggja hleðsluskála á lóðinni nr. 1 við Stuðlaháls. Stærðir voru bókaðar 685 ferm., 5229,1 rúmm., en á að vera 780,1 ferm., 6188,8 rúmm."
20508 (01.23.45-.-1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020508,Vættaborgir 9,Leiðrétting á stærð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 12. maí 1999 var samþykkt umsókn frá byggingadeild borgarverkfræðings þar sem sótt var um leyfi til þess að byggja skóla á lóðinni nr. 9 við Vættaborgir. Stærðir voru bókaðar 4805,9 ferm., en eiga að vera 4759,5 ferm."
19615 (01.49.473.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019615,Engjasel 52-68,klæðning og stækka og loka svölum,Nei. Með vísan til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að lengja svalir á 1. og 2. hæð og byggja yfir þær, byggja svalskýli yfir svalir rishæðar og klæða efsta hluta húss nr. 52-54 með lituðu bárustáli á lóðinni nr. 52-68 við Engjasel. Umsögn Borgarskipulags dags. 26. janúar 2000 fylgir erindinu."
20485 (01.17.210.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020485,Kringlan 4-12,"Br.á innr. rými 227.  Divaa, Marathon ofl.",Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta innra skipulagi einingar 227 og hafa þar í fjórar verslanir og sameiginlega geymslu á 2. hæð Kringlunnar á lóðinni nr. 4-12 við Kringluna.
20464 (01.12.742.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020464,Skaftahlíð 24,(fsp) Br. útlit og fl. mhl 02,Frestað. Málinu vísað til umsagnar skipulags- og umferðarnefndar vegna afnota af borgarlandi. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að breyta útliti norður og suðurhliðar matshluta 02 á lóðinni nr. 24 við Skaftahlíð að mestu í samræmi við meðfylgjandi teikningar. Jafnframt verði innra fyrirkomulagi breytt og hluti kjallara nýttur með hluta fyrstu hæðar.  Erindinu fylgir bréf hönnuðar dags. 2. feb. 2000.
