nr,url,heimilisfang,tegund,nidurstada,spurning
47326 (04.68.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047326,Eddufell 2-8,8 - Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að rífa syðsta hluta 2. hæðar og byggja þrjár hæðir ofan á núverandi hús, innrétta fjölbýlishús með nítján íbúðum og bílgeymslu fyrir þrettán bíla í húsi nr. 8 á lóð nr. 2-8 við Eddufell. Niðurrif:  xx ferm., xx rúmm. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.500"
46612 (01.41.000.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046612,Efstasund 76,Niðurrif á bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa og fjarlægja bílskúr á lóð nr. 76 við Efstasund. Stærðir niðurrif: 16,8 ferm., 42 rúmm. Gjald kr. 9.000"
47430 (01.63.4-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047430,Eggertsgata 2-34,24 - Breyting inni - rými 01-05 og 01-15 og áður gerðum gluggum.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breyta innra fyrirkomulagi þannig að opnað er á milli rýmis 0105 og 0115 og gerð er grein fyrir þremur gluggum á því rými í húsinu á lóð nr. 24 við Eggertsgötu. Umsögn burðarvirkishönnuðar dags. 25. mars 2014 fylgir. Gjald kr. 9.500
47380 (01.29.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047380,Fellsmúli 24-30,28 - Stækka verslun og lager mhl 03,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að stækka verslun á kostnað annarra rýma og endurinnrétta millipalla fyrir kaffistofu og skrifstofu Góða hirðisins í húsi á lóð nr. 28 við Fellsmúla. Gjald kr. 9.500
47357 (01.08.920.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047357,Fiskislóð 23-25,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta verslun í sýningarsal með gjafavöruverslun, veitingaaðstöðu í flokki 1, salernis- og starfsmannaaðstöðu, móttöku, geymslu sýningagripa og skrifstofuaðstöðu á milli mátlína 1 til 8 í húsinu á lóð nr.23-25 við Fiskislóð. Brunaskýrsla dags. mars 2014 fylgir. Gjald kr. 9.500"
47395 (02.69.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047395,Freyjubrunnur 16-20,Breyting á innra skipulagi og gluggum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi og útliti vegna breyttrar gluggaskipunar í fjölbýlishúsi á lóð nr. 16-20 við Freyjubrunn. Gjald kr. 9.500
47416 (01.13.621.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047416,Garðastræti 8,Baðherbergjum skipt upp,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta fyrirkomulagi baðherbergja á fyrstu, annarri og þriðju hæð hússins á lóðinni nr. 8 við Garðastræti. Gjald kr. 9.500"
47394 (02.29.850.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047394,Gerðhamrar 19,Sólskáli,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja sólskála úr gleri og timbri á steyptum undirstöðum við eignarhluta 0202 í tvíbýlishúsinu á lóðinni nr. 19 við Gerðhamra. Stækkun 25,2 ferm., 65,8 rúmm. Meðfylgjandi er deiliskipulag samþ. 5.12. 2014, bréf arkitekts dags. 26.3. 2014 og samþykki meðeigenda dags. 23.3. 2014. Gjald kr. 9.500"
47120 (01.29.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047120,Grensásvegur 16,Bakhús - breyting inni og úti,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að innrétta fyrirlestrasal, fundaherbergi, eldhúskrók, snyrtingar, ræstirými, geymslurými og setja útihurð í stað glugga og bæta við opnanlegu fagi í núverandi glugga vegna eldvarna, sbr. fyrirspurn BN047028, í bakhúsi á lóð nr. 16 við Grensásveg. Meðfylgjandi er minnisblað vegna brunavarna dags. 28.11. 2014. Gjald kr. 9.500"
47179 (01.80.121.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047179,Grensásvegur 24,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta nýsamþykktu erindi BN046421, breytingar felast í að innrétta aðstöðu fyrir starfsfólk í kjallara, innrétta stærri móttöku og setustofu á 1. hæð og færa handlaugar á 2. hæð í gistiheimili á lóð nr. 24 við Grensásveg. Gjald kr. 9.500"
47448 (01.14.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047448,Hafnarstræti 20/Læk5,Framlenging á stöðuleyfi - BN041399,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um framlengingu á tímabundnu leyfi fyrir svölum og eldvarnarstiga frá þeim á atvinnuhúsi á lóðinni Hafnarstræti 20/Lækjartorg 5. Gjald kr. 9500
47444 (02.35.180.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047444,Hamravík 22-28,Aðskilið byggingarleyfi fyrir svalaskýli íb. 201 og 203,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir aðskildu byggingaleyfi íbúða 0201 og 0203 í mhl.04 í fjölbýlishúsinu 28 á lóð nr. 22- 28 við Hamravík, sbr. BN046627. Tölvupóstur dags. umsækjanda dags. 28. mars 2014 fylgir. Stækkun: 37,8 rúmm fyrir íbúðir 0201 og 0203 í mhl 04"
47434 (05.11.460.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047434,Haukdælabraut 38,Stækkun kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta geymslu í útgröfnu kjallararými í einbýlishúsi á lóð nr. 38 við Haukdælabraut. Stækkun:  28,8 ferm., 86,4 rúmm. Gjald kr. 9.500"
47276 (01.16.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047276,Hólavallagata 3,"Endurnýjun - ris, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka ris og byggja svalir á bakhlið, innrétta nýja íbúð í risi og hjóla- og vagnageymslu í kjallara fjölbýlishúss á lóð nr. 3 við Hólavallagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. mars 2014. Erindi fylgir fsp. BN047045 dags. 14. janúar 2014. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.500"
47359 (04.34.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047359,Hraunbær 102,102A Blásteinn - br. inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta notkunarflokki úr flokki II í flokk III og leyfi til þess að breyta innra fyrirkomulagi í Blásteini sportbar á fyrstu hæð hússins nr. 102A (matshl. 01) á lóðinni nr. 102 við Hraunbæ. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. mars 2014. Gjald kr. 9.500
47252 (01.52.400.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047252,Hringbraut 79,Breyta þaki - byggja yfir svalir 2.hæð,Synjað. Með vísan til umsagnar skipulagfulltrúa dags. 20. mars 2014.,"Sótt er um leyfi til að byggja Mansardþak og byggja yfir svalir á 2. hæð í fjölbýlishúsi á lóð nr. 79 við Hringbraut. Erindi fylgir fsp. dags. 18. febrúar 2014 ásamt út skrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2014 og umsögn skipulagsfulltrúa dags. 20. mars 2014. Stækkun:  74 ferm??, xx rúmm. Gjald kr. 9.500"
47463 (01.17.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047463,Hverfisgata 28,viðbót við byggingaráform BN046189,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Vegna sameignlegra aðkomu- og flóttaleiða, annarra öryggisatriða og aðgengis að tækni- og lagnarýmum skal fyrir útgáfu byggingarleyfis þinglýst yfirlýsingu þess efnis að eignarhald á lóðunum nr. 4 við Smiðjustíg og á lóðunum nr. 28-34 við Hverfisgötu verði ávallt allt á einni hendi. Skal yfirlýsingunni þinglýst á allar framangreindar lóðir."
47464 (01.17.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047464,Hverfisgata 30,viðbót við byggingaráform BN047133,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Vegna sameignlegra aðkomu- og flóttaleiða, annarra öryggisatriða og aðgengis að tækni- og lagnarýmum skal fyrir útgáfu byggingarleyfis þinglýst yfirlýsingu þess efnis að eignarhald á lóðunum nr. 4 við Smiðjustíg og á lóðunum nr. 28-34 við Hverfisgötu verði ávallt allt á einni hendi. Skal yfirlýsingunni þinglýst á allar framangreindar lóðir."
47465 (01.17.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047465,Hverfisgata 32,viðbót við byggingaráform  BN047140,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Vegna sameignlegra aðkomu- og flóttaleiða, annarra öryggisatriða og aðgengis að tækni- og lagnarýmum skal fyrir útgáfu byggingarleyfis þinglýst yfirlýsingu þess efnis að eignarhald á lóðunum nr. 4 við Smiðjustíg og á lóðunum nr. 28-34 við Hverfisgötu verði ávallt allt á einni hendi. Skal yfirlýsingunni þinglýst á allar framangreindar lóðir."
47466 (01.17.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047466,Hverfisgata 34,viðbót við byggingaráform BN047141,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Vegna sameignlegra aðkomu- og flóttaleiða, annarra öryggisatriða og aðgengis að tækni- og lagnarýmum skal fyrir útgáfu byggingarleyfis þinglýst yfirlýsingu þess efnis að eignarhald á lóðunum nr. 4 við Smiðjustíg og á lóðunum nr. 28-34 við Hverfisgötu verði ávallt allt á einni hendi. Skal yfirlýsingunni þinglýst á allar framangreindar lóðir."
47433 (01.17.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047433,Hverfisgata 56,Endurskoðuð brunavarrnaskýrsla,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til breytinga á brunavörnum, sjá erindi BN045875, í veitingahúsi á 1. hæð húss á lóð nr. 56 við Hverfisgötu. Erindi fylgir minnisblað um brunavarnir frá verkfræðistofunni EFLU dags. 28. janúar 2014. Gjald kr. 9.500"
47418 (01.15.251.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047418,Hverfisgata 59-59A,Breytingar inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir breytingum á brunamerkingum og innra fyrirkomulagi vegna lokaúttektar í húsi á lóð nr. 59-59A við Hverfisgötu. Sjá erindi BN046326. Gjald kr. 9.500
47388 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047388,Kringlan  4-12,S-200 - Innréttingabreyting - Garðdyr,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að bæta við útihurð í stað glugga og breyta innréttingum í matsal og eldhúsi í veitingastað í flokki II tegund A, S-200, í rými 0204, mhl. 01 í Kringlunni á lóð nr. 4-12 við Kringluna. Meðfylgjandi er umsögn um brunavarnir frá Verkís dags. 20.3. 2014. Gjald kr. 9.500"
47129 (01.17.111.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047129,Laugavegur 17,"Endurgera hús, viðbygging",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurbyggja eldra hús, byggja steinsteypta viðbyggingu með kjallara á bakhlið og innrétta fimm íbúðir og verslunarrými í húsi á lóð nr. 17 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.500"
47130 (01.17.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047130,Laugavegur 19-19B,"Endurgera hús, ofanábygging, viðbygging",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurbyggja eldra timburhús og byggja ""Mansard"" hæð ofaná, einnig að byggja steinsteypta viðbyggingu , þrjár hæðir og kjallara á bakhlið og innrétta fimm íbúðir og verslunarrými í húsi á lóð nr. 19-19B við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.500"
47423 (01.17.402.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047423,Laugavegur 77,Breytingar inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN046944 þannig að komið er fyrir bóka og ritfangaverslun með kaffisölu /móttökueldhúsi fyrir 25 manns í sætum í rými 0101 í húsinu á lóð nr. 77 við Laugaveg. Gjald kr. 9.500
47320 (01.87.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047320,>Láland 16,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að koma fyrir setlaug með læsanlegu öryggisloki sunnan húss, byggja viðbyggingu úr timbri að suðurhlið, breyta innra fyrirkomulagi og klæða utan með tré- og málmklæðningu allt húsið nr. 16 á lóðinni nr. 10-16 við Láland. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 fylgir erindinu. Umboð eigenda hússins nr. 14 við Láland dags. 22. mars 2014 fylgir erindinu. Samþykki meðlóðarhafa dags. 18. mars 2014 (og á teikningu) fylgir erindinu. Stærð: Viðbygging 37,8 ferm. og 111,5 rúmm. Gjald kr. 9.500"
47355 (01.15.241.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047355,Lindargata 28,Lindargata 28-32 - Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús með 21 íbúð, þrjár hæðir, kjallari og ris ásamt bakhúsi, mhl. 02, sem í eru fjórar vinnustofur í eigu íbúða í mhl. 01 á lóð nr. 28-32 við Lindargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. mars 2013. Mhl. 01:  Kjallari 281,6 ferm., 1. hæð 326,8 ferm., 2. hæð 362,2 ferm., 3. hæð 362,2 ferm., 4. hæð 287,4 ferm. Mhl. 01 samtals:  1.620,2 ferm., 5.047 rúmm. Mhl. 02:  189,4 ferm., 698,5 rúmm. Gjald kr. 9.500"
47408 (05.05.560.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047408,Lofnarbrunnur 40-42,"42 - Br.inni, nýta óuppf.rými",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi á efri hæð og í kjallara, bæta við hurð og glugga á austurhlið kjallara og innrétta gluggalaus rými í sökkli parhúss nr. 42 á lóðinni nr. 40-42 við Lofnarbrunn. Fyrirspurnarerindi sama efnis sem fékk jákvæða afgreiðslu byggingarfulltrúa þann 23. október 2012 fylgir erindinu. Tillaga að breytingu á deiliskipulagi sem samþykkt var í borgarráði þann 10. maí 2007 fylgir erindinu. Gjald kr. 9.500"
47420 (01.55.500.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047420,Lynghagi 17,Reyndarteikningar v/lokaúttektar sbr. BN044127,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um áður gerðar breytingar vegna lokaúttektar sbr. BN044127 þar sem opnað er inn frá tómstundarherbergi inn í bílskúr og innréttað þar herbergi með salerni, komið er fyrir herbergi í þvottahúsi og geymslur sameinaðar þvottarými í húsinu á lóð nr. 17 við Lynghaga. Gjald kr. 9.500"
