nr,url,heimilisfang,tegund,nidurstada,spurning
48041 (01.24.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048041,Stakkholt 2-4,Breytingar á íbúðum og stækkun svala.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN045197 þannig að útvegg íbúða 0203, 0303, 0403, 0503, 0603 og 0703 í mhl. 02 sem kemur að aðliggjandi húsi er breytt vegna skekkju á lóðarmörkum og til að stækka svalir í mhl. 02 06010 og 0611,  mhl. 03 0604 og 0605, mhl. 04 0514 og  mhl. 05 0504 í fjölbýlishúsinu á lóð nr. 2-4 við Stakkholt.  Gjald kr. 9.500"
47783 (04.64.690.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047783,Starrahólar 3,Garðveggur,Frestað. Vísað til athugasemda á umsóknarblaði. Vísað til umsagnar skrifstofu reksturs- og umhirðu vegna veggjar og göngustígs.,"Sótt er um samþykki fyrir áður gerðum vegg að göngustíg á suðaustur mörkum lóðar, til að byggja sorpgeymslu og til að síkka glugga í kjallara einbýlishúss á lóð nr. 3 við Starrahóla. Umsögn burðarþolshönnuðar dags. 4. júní 2014 fylgir. Gjald kr. 9.500"
48040 (01.36.100.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048040,Sundlaugavegur 24,Endurbyggja og stækka svalir,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að endurbyggja og stækka steinsteyptar svalir úr 3,2 ferm í 6,1 ferm á fyrstu og annarri hæð  á suðurhlið hússins á lóð nr. 24 við Sundlaugaveg. Gjald kr. 9.500"
48022 (32.47.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048022,Vallargrund 1A,Dreifistöð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja spennistöð fyrir Orkuveitu Reykjavík úr forsteyptum einingum með staðsteypta plötu á lóð nr. 1A við Vallargrund. Stærð : 15,3 ferm.,  60,6 rúmm.  Gjald kr. 9.500"
48054 (01.13.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048054,Vest.6-10A/Tryggv.18,Gistiheimili og veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta núverandi húsnæði mhl 01, 03 og 04  í gistiheimili í flokki V, hámarksfjöldi gesta á gistiheimili er 62 í 31 herbergi og í veitingahús í flokki III fyrir 120 gesti í húsi nr. 6-10A Vesturgötu. Umsögn skipulags 28. febrúar 2014 fylgir.  Gjald kr. 9.500"
47985 (01.22.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047985,Þórunnartún 4,Viðbygging - hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu á bakhlið, byggja inndregna 5. hæð ofan á og til að innrétta gististað með 93 herbergjum í flokki V, teg. a á lóð nr. 4 við Þórunnartún. Stækkun:  1.817 ferm., 5.759,7 rúmm. Útskrift úr gerðabók skipulagsfulltrúa frá 25. júlí 2014 ásamt umsókn skipulagsfulltrúa dags. 22. júlí 2014 fylgja með erindinu. Gjald kr. 9.500"
48042 (04.72.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048042,Þverás 2,Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum framkvæmdum vegna lokaúttektar sbr. BN040042 þannig að hætt er við vindfang á 2. hæð og felldur er út stigi frá svölum út í garð í húsinu á lóð nr. 2 við Þverás. Gjald kr. 9.500
48066,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048066,Afskráning lóða,Leiðréttingar í fasteignaskrá,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Skrifstofa eigna- og atvinnuþróunar óskar eftir því að eftirfarandi lóðir verði afskráðar úr fasteignaskrá. Um er að ræða lóðir sem láðst hefur að afskrá úr fasteignaskrá, t.d. í kjölfar þess að ný lóð var stofnuð á sama landi og eldri lóð. Afskráning lóðanna er liður í leiðréttingu skrifstofu eigna- og atvinnuþrónunar á eignum borgarinnar í fasteignaskrá. Starfsmenn landupplýsingadeildar og skrifstofu eigna- og atvinnuþróunar hafa kortlagt lóðirnar og greint hvor óhætt sé að afskrá. Heiti í fasteignaskrá	Landnúmer	Fastanúmer Bleikjukvísl 110905	110905	2328433 Bauganes 	                         106855	2327952 Blesugróf Grænidalur 	110999	2328455 Blesugróf Hof 	111006	2328460 Blesugróf Lindarás 	110997	2328453 Bogahlíð 1	                         107189	2327969 Brúnavegur Norðurhlíð 	104175	2327757 Borgartún 	                         102764	2327678 Borgartún 102765	102765	2327679 Borgartún 11	                         102768	2327681 Bústaðav. Fossvbl. 31 	108682	2328115 Bústaðav. Fossvbl. 36 	108760	2328129 Bústaðav. Fossvbl. 41 	108681	2328114 Bústaðav. Fossvbl. 48 	107563	2328032 Eiðsgrandi Lýsi 	105940	2327887 Engjavegur Þlb. 13-15 	104956	2327793 Fossvogsblettur 14 	108671	2328106 Fossvogsblettur 18 	108664	2328102 Fossvogsblettur 4	108669	2328105 Grandavegur 	                        105945	2327889 Háaleitisbraut 11	103757	2327715 Holtavegur Náman 	105159	2327803 Frostaskjól 22 	105779	2327868 Hraunberg 112193	112193	2328588 Kleppsvegur Lmbl. 31 	103931	2327740 Laugarnesvegur Lmbl32 	103933	2327742 Nesvegur Eiðisbl. 2 	105744	2327863 Reykjanesbr. Fvbl. 24 	107570	2328039 Reykjanesbr. Fvbl. 56 	107490	2328016 Sogavegur Sogambl. 12 	105654	2327843 Sogavegur Sogambl. 13 	105651	2327840 Sogavegur Sogambl. 6 	105652	2327841 Sogavegur Sogambl. 7	107824	2328080 Suðurlandsbr. 105595	105595	2327834 Vesturbr. Krmbl. 17 	110505	2328376 Þvottalaugav. Kmbl. 9 	104703	2327772 Kaplaskjólsvegur 105968	105968	2327893 Kleppsvegur Borgarsj. 	103886	2327730 Kleppsvegur Laugarnes 	103862	2327726 Kleppsvegur Ægissíða 	103887	2327731 Laufásvegur húsgvinnu 	106938	2327964 Laufásvegur sendibst. 	106647	2327922 Laugarnesvegur 	103929	2327738 Laugarnesvegur Hafnsj 	104044	2327753 Hraunberg 	                         112187	2328587 Mörkin 2		105731	2327856 Mörkin 2-4 2R	105733	2327857 Njarðargata 		106744	2327940 Reykjanesbr. Fvbl. 	107484	2328013 Skildinganes 		106779	2327943 Skúlagata 10A	101035	2327605 Smárarimi 0		109437	2328260 Steintún 		102762	2327676 Suðurlandsbr. 105658	105658	2327844 Suðurlandsbr. 105685	105685	2327853 Suðurlandsbr. 105742	105742	2327859 Suðurlandsbr. 110844	110844	2328428 Suðurlandsbr. 110954	110954	2328435 Suðurlandsbr. 110957	110957	2328436 Suðurlandsv Grafarhl. 	111602	2328513 Vesturbrún 11	104778	2327782 Vatnsveituv. Birkilun 	111713	2328525 Vesturlandsv. Gr.hl 	110744	2328423 Vesturlandsv. Gr.hl L 	110741	2328421 Vesturlandsv. Krmbl 4 	110575	2328382 Vesturlandsv. Krmbl 5 	110574	2328381 Vesturlandsv. verksm. 	108944	2328154 Þormóðsstaðav. Lambh. 	106110	2327899 Þvottalaugav. Laugabó 	104718	2327778 Rauðalækur bílastæði 	103996	2327751 Þorragata 1A		106698	2327938 Suðurlandsbr. 105661	105661	2327845"
48064,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048064,Afskráning lóða,Leiðréttingar í fasteignaskrá,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Skrifstofa eigna- og atvinnuþróunar Reykjavíkurborgar óskar eftir því að eftirfarandi lóðir verði afskráðar úr fasteignaskrá. Um er að ræða lóðir sem láðst hefur að afskrá úr fasteignaskrá, t.d. í kjölfar þess að ný lóð var stofnuð á sama landi og eldri lóð. Afskráning lóðanna er liður í leiðréttingu skrifstofu eigna- og atvinnuþróunar á eignum borgarinnar í fasteignaskrá.  Starfsmenn landupplýsingadeildar og skrifstofu eigna- og atvinnuþróunar hafa kortlagt lóðirnar og greint hvort óhætt sé að afskrá. Heiti í fasteignaskrá	Landnúmer	Fastanúmer Aðalstræti 3	                         100827	2327581 Austurstræti 1	100835	2327583 Hafnarstræti 2	100828	2327582 Múlavegur Þlb. 7 Býli 	104951	2327789 Reykjanesbr Leynim 1 	107473	2328006 Reykjanesbr Leynim 1A 	107472	2328005 Reykjanesbr Leynim 4 	107469	2328003 Lambasel 12A	                         200764	2328762 Hverfisgata 23	213837	2327600 Ingólfsstræti 9	101393	2327625 Reykjavíkurvegur 30	106653	2327928 Suðurlandsv. 112365	112365	2328630 Suðurlandsvegur gróð. 	111600	2328511 Vesturlandsv. Korpstl       	109582	2328283 Blesugróf Dalbær 	111005	2328459 Blesugróf Fagrihvammur 	110987	2328448 Gufunesvegur 108950	108950	2328159 Fossvogsblettur  3 	108668	2328104 Holtavegur Þlb. 11 	104955	2327792 Holtavegur Þlb. 12 	104953	2327790 Kleppsvegur Laugam 33 	103932	2327741"
48069 (05.18.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048069,Hólmsheiðarvegur 139,Mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á meðfylgjandi breytingablaði og lóðauppdrætti, staðgr. 5.185.1, dagsettum 21. 07. 2014, vegna lóðanna Hólmsheiðarvegur 139, Hólmsheiðarvegur 141 og  Hólmsheiðarvegur 143. Lóðin Hólmsheiðarvegur 139 (staðgr. 5.185.101, landnr. 220238), er 120055 m², teknir eru 120055 m² af lóðinni og bætt við óútvísað land (landnr. 218183),  bætt er 200 m² við lóðina frá Hólmsheiðarvegi 141, lóðin Hólmsheiðarvegur 139 (staðgr. 5.185.101, landnr. 220238), verður 200 m². Lóðin Hólmsheiðarvegur 141 (staðgr. 5.185.102, landnr. 220239), er 31393 m², teknir eru 27043 m² af lóðinni og bætt við óútvísað land (landnr. 218183), teknir eru 200 m² af lóðinni og bætt við Hólmsheiðarveg 139, lóðin Hólmsheiðarvegur 141 (staðgr. 5.185.102, landnr. 220239), verður  4150 m². Hólmsheiðarvegur 143 (staðgr. 5.185.103, landnr. 220240) er 16532 m², teknir eru 16532 m² af lóðinni og bætt við óútvísað land (landnr. 218183), lóðin Hólmsheiðarvegur 143 (staðgr. 5.185.103, landnr. 220240)  verður 0 m² og hverfur og verður máð úr skrám. Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 19. 03. 2014 og auglýst í B-deild Stjórnartíðinda þann 03. 04. 2014."
47973 (01.26.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047973,Ármúli 5,(fsp) - Breyting v/gistiaðstöðu,"Jákvætt. Að uppfylltum skilyrðum, sækja þarf um byggingarleyfi.",Spurt er hvort leyfi fengist til að breyta atvinnuhúsnæði í norðurálmu í gistiheimili með 43 herbergjum á lóð nr. 5 við Ármúla. Skissur af fyrirhuguðum breytingum fylgir. Útskrift úr gerðabók skipulagsfulltrúa frá 25. júlí 2014 ásamt umsögn skipulagsfulltrúa dags. 25. júlí 2014 fylgja með fyrirspurninni.
48050 (01.24.770.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048050,Bollagata 7,(fsp) - Hurð út í garð,"Jákvætt. Að uppfylltum skilyrðum, sækja þarf um byggingarleyfi og því fylgi samþykki meðlóðarhafa.",Spurt er hvort leyfi fengist til að koma fyrir hurð út frá stofu íbúðar í kjallara út á lóð nr. 7 við Bollagötu.
48065 (01.37.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048065,Engjavegur 8,(fsp) - Áhorfendastúka - tímabundið leyfi,Frestað. Erindinu er vísað til umsagnar forvarnadeildar SHS og heilbrigðisfulltrúa Reykjavíkur.,Spurt er hvort leyfi fengist fyrir tímabundinni uppsetningu á áhorfendastúku fyrir 4.200 manns í tengslum við Evrópumótið í hópfimleikum sem fram fer á Íslandi dagana 15. - 18 október í Frjálsíþróttahöllinni í Laugardal á lóð nr. 6 við Engjaveg. Áætlað er að hafist verði handa við uppsetningu á stúkunni 8. október og að búið verði að taka stúkuna niður 22.  október 2014. Brunaskýrsla á ensku dags. 1 júlí 2014 fylgir.
48035 (01.29.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048035,Grensásvegur 12,(fsp) - Endurbyggja viðbyggingu mhl.02,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyfi fengist til að endurbyggja viðbyggingu sem er mhl.02 og hækka um eina hæð, bæta inndreginni hæð ofan á mhl. 01 og grafa frá byggingu til að mynda bakgarð á lóð nr. 12 við Grensásveg."
48055 (01.15.251.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048055,Hverfisgata 57,(fsp) - Flóttaleið úr risi,Nei. Samræmist ekki deiliskipulagi.,"Spurt er hvort leyfi fengist til að koma fyrir flóttaleið úr risi yfir á svalir sem verða útbúnar ofan á þak lyftuhúss, til að hægt verði að nota geymsluloft sem svefnloft í fjölbýlishúsi á lóð nr. 57 við Hverfisgötu."
48048 (01.17.030.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048048,Ingólfsstræti 8,(fsp) - Safnaðarheimili - veitingarekstur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að breyta íbúð á 1. hæð í safnaðarheimili og bænarhús trúfélags veitingarhús í flokki I á lóð nr. 8 við Ingólfsstræti.
47923 (01.35.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047923,Kleppsvegur 92,(fsp) - Breyta jarðhæð í íbúð,"Jákvætt. Að uppfylltum skilyrðum, sækja þarf um byggingarleyfi.",Spurt er hvort samþykkt yrði íbúð á jarðhæð parhúss á lóð nr. 92 við Kleppsveg.  Útskrift úr gerðabók skipulagsfulltrúa frá 29. júlí 2014 ásamt umsögn skipulagsfulltrúa dags. 21. júlí 2014 fylgja með erindinu.
48033 (01.70.221.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048033,Mávahlíð 20,(fsp) - Kvistir - lyfta þaki,"Jákvætt. Að uppfylltum skilyrðum, sækja þarf um nýtt byggingarleyfi.","Spurt er hvort leyft yrði að breyta ytra útliti til samræmis við áður samþykkt erindi frá 1981 við hús nr. 18 sem búið er að framkvæma og fól í sér að lyfta þaki,  koma fyrir kvisti  og breyta innra skipulagi ósamþykktrar risíbúðar í húsinu á lóð nr. 20 við Mávahlíð. Bréf frá umsækjanda ódagsett og ljósmynd af húsinu fylgja erindi."
48051 (01.19.101.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048051,Njálsgata 87,(fsp) - Breytingar inni,"Jákvætt. Að uppfylltum skilyrðum, sækja þarf um byggingarleyfi og því fylgi samþykki meðeigenda ásamt umsögn burðavirkishönnuðar.","Spurt er hvort leyft yrði að stækka snyrtingu, færa lögn undir stiga, stytta vegg við skorstein og færa eldhús inn í stofu  íbúðar í fjölbýlishúsi á lóð nr. 87 við Njálsgötu. Ljósmyndir af íbúð fylgja erindi."
48031 (01.18.030.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048031,Óðinsgata 4,(fsp) - Breyta í íbúð,"Jákvætt. Að uppfylltum skilyrðum, sækja þarf um byggingarleyfi og því fylgi samþykki meðeigenda.",Spurt er hvort leyft yrði að breyta rými 0201 sem í dag er skráð tannlæknastofa í íbúð í húsinu á lóð nr. 4 við Óðinsgötu.
47867 (02.29.370.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047867,Stakkhamrar 7,(fsp) - Viðbygging,Jákvætt. Að uppfylltum skilyrðum samanber leiðbeiningar í umsögn skipulagsfulltrúa dags. 24. júlí 2014.,"Spurt er hvort leyft yrði að byggja við húsið til norðausturs um 4 metra og til norðvesturs um 5 metra, alls um 20 ferm. á lóð nr. 7 við Stakkhamra. Neikvæð fyrirspurn BN044527 dags. 12. júní 2014 fylgir erindi. Útskrift úr gerðabók skipulagsfulltrúa frá 28. júlí 2014 ásamt umsögn skipulagsfulltrúa dags. 24. júlí 2014 fylgja með erindinu."
48036 (01.53.200.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048036,Ægisíða 123,(fsp) - Skipta 1. hæð í tvo hluta,"Jákvætt. Að uppfylltum skilyrðum, sækja þarf um byggingarleyfi.",Spurt er hvort leyfi fengist til að skipta upp rými 0101 sem er verslun í tvo hluta í húsinu á lóð nr. 123 við Ægisíðu.
