nr,url,heimilisfang,tegund,nidurstada,spurning
46685 (01.14.051.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046685,Pósthússtræti 13-15,13 - Íbúðir 2. hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta tvær íbúðir á 2. hæð, 201 og 204 sem áður voru skrifstofur og byggja svalir á íbúð 201 í íbúðar- og atvinnuhúsi á lóð nr. 13-15 við Pósthússtræti. Erindi fylgir jákv.  fsp. BN046239, erindislýsing arkitekts dags. 14. október 2013, önnur 22.9. 2014, umsögn burðarvirkishönnuðar dags. 22.9. 2014 og samþykki meðeigenda dags. 10.12. 2013. Gjald kr. 9.000"
48203 (01.32.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048203,Skarfagarðar 3,Ferjuhús,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja þjónustuhús fyrir Viðeyjarferjuna á lóð nr. 3 við Skarfagarða. Stærðir: 73,3 ferm., 276,4 rúmm. í lokunarflokki A og 13,6 ferm. og 37,4 rúmm. í lokunarflokki B. Gjald kr. 9.500"
48181 (01.67.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048181,Skildingatangi 1,"Stækkun á kjallara, BN042079",Frestað. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014.,"Sótt er um leyfi til að stækka gluggalausan kjallara og innrétta inntaksrými í einbýlishúsi á lóð nr. 1 við Skildingatanga. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014 fylgir erindinu. Jafnframt er erindi BN046379 dregið til baka. Stækkun kjallara:  10,8 ferm., 27,3 rúmm. Gjald kr. 9.500"
48299 (01.14.121.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048299,Skólabrú 2,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir eldhúsinnréttingu í norðaustur rými í kjallara og fyrir áður gerðum breyting í kjallara og á fyrstu hæð í húsinu á lóð nr. 2 við Skólabrú. Gjald kr. 9.500
43104 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043104,Skólavörðustígur 25,Breyting á eignaskiptum í mhl 01,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta eignaskiptum þannig að 1. hæð verði séríbúð og  kjallari, 2. hæð og ris verði önnur íbúð í húsi (mhl.01) á lóð nr. 25 við Skólavörðustíg. Meðfylgjandi er ódagsett samþykki meðeiganda. Gjald kr. 8.000 + 9.000"
48115 (01.19.721.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048115,Smáragata 7,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á þegar gerðum breytingum sbr. erindi BN044766 sem fjallar um að draga eitt horn viðbyggingar inn vegna trjáróta í grunni við hús á lóð nr. 7 við Smáragötu. Gjald kr. 9.500
47795 (04.06.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047795,Smiðshöfði 1,Endurnýjun - BN029012,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta húsvarðaríbúð á 2. hæð  og koma fyrir svölum á milli mhl. 02 og 01 atvinnuhússins á lóð nr. 1 við Smiðshöfða. sbr. BN029012 samþykkt 4. maí 2004. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. júní 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. júní 2014. Tölvupóstur frá hönnuði  dags. 19 sept. þar sem gerð er grein fyrir svölum. Gjald kr. 9.500 + 9.500
48309 (01.81.0-9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048309,Sogavegur 3,Byggja yfir port,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að hækka steypta veggi og byggja  timburþak yfir útiport við fiskverslunina á lóð nr. 3 við Sogaveg. Meðfylgjandi er greinargerð framkvæmdastjóra verslunarinnar dags. 23.9. 2014. Stærðarbreytingar: xx ferm., xx rúmm. Lágmarksgjald kr. 9.500"
48319 (01.18.500.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048319,Sóleyjargata 11,"Lóðarteikning, steyptir veggir",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að steypa lága beðveggi , steypa vegg inn á lóð við bílastæði, steypa þrep inná lóð niður í neðri hluta garðs og gera nýja gönguhlið í núverandi steyptan vegg á lóðarmörkum Fjólugötu megin á lóð nr. 11 við Sóleyjargötu .  Gjald kr. 9.500"
48285 (01.19.741.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048285,Sóleyjargata 29,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN047665 þannig að hurð inn á baðherbergi 2. hæðar er færð af gangi inn í sameiginlegt rými í húsinu á lóð nr. 29 við Sóleyjargötu. Gjald kr. 9.500
48316 (02.53.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048316,Sóleyjarimi 13,Breyta innra skipulagi (BN046904),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, stærðum, útlitum og efnisuppbyggingu íbúða sbr. erindi BN046904 í fjölbýlishúsi á lóð nr. 13 við Sóleyjarrima. Minnkun 42,2 ferm., 128,7 rúmm. Samtals eftir minnkun 1.481,8 ferm., 4.486,2 rúmm. Gjöld kr. 9.500"
48273 (01.23.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048273,Sóltún 1,Breytingar á BN048147,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta samþykktu erindi BN048147, sem byggir á erindi BN045300, geymslum er fjölgað með því að skipta í tvennt geymslu -124, í fjölbýlishúsinu Mánatún 7-17 á lóðinni Sóltún 1-3. Meðfylgjandi er bréf arkitekts dags. 16. september 2014. Gjald kr. 9.500"
48312 (02.37.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048312,Spöngin 33-41,"Breyting inni, bókasafn",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á innra skipulagi bókasafns, sbr. erindi BN047984, í húsi nr. 41 á lóð nr. 33-41 við Spöngina. Gjald kr. 9.500"
48320 (01.37.-10.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048320,Sundlaugavegur 30,30A - Rennihurð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki á hurðum í nýju anddyri, H105 við veitingasölu, sbr. erindi BN048074, í Heilsumiðstöð Laugardal á lóð nr. 30a við Sundlaugaveg. Meðfylgjandi er bréf arkitekts dags. 2.9. 2014. Gjald kr. 9.500"
48313 (01.87.150.2 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048313,Traðarland 14,Breyting á einbýlishúsi,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta skipulagi innanhúss og stækka jarðhæð til austurs, suðurs og vesturs, klæða og einangra að utan, breyta gluggum, grafa frá kjallara og hækka miðhluta í einbýlishúsi á lóð nr. 14 við Traðarland. Meðfylgjandi er greinargerð arkitekts um framkvæmdirnar dags. 15.9. 2014. Stækkun: xx ferm., xx rúmm. Gjald kr. 9.500"
48054 (01.13.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048054,Vesturgata 6-10A og Tryggvagata 18,Gistiheimili og veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta núverandi húsnæði mhl 01, 03 og 04  í gistiheimili í flokki III, hámarksfjöldi gesta á gistiheimili er 62 í 31 herbergi og í veitingahús í flokki III fyrir 120 gesti í húsi nr. 6-10A Vesturgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. september 2014. Umsögn skipulags 28. febrúar 2014, umsögn borgarsögusafns og Minjastofnun Íslands. dags. 18 sept 2014, skýrsla brunahönnuðar dag. 17 sept. 2014 pg hljóðskýrsla dags. 23. sept. 2014 fylgir. Gjald kr. 9.500"
48307 (04.13.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048307,Þorláksgeisli 2-4,Sambýli fimm íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja úr steypu og timbri á einni hæð, einangrað og klætt að utan, fimm íbúða sambýli fyrir einhverfa ásamt aðstöðu fyrir starfsfólk á lóð nr. 2-4 við Þorláksgeisla. Meðfylgjandi eru útreikningar á heildar varmatapsramma. Stærðir: xx ferm., xx rúmm. Gjald kr. 9.500"
47985 (01.22.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047985,Þórunnartún 4,Viðbygging - hótel,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja viðbyggingu á bakhlið, byggja inndregna 5. hæð ofan á og til að innrétta gististað með 93 herbergjum í flokki V, teg. a á lóð nr. 4 við Þórunnartún. Stækkun:  1.817,3 ferm., 5.782,1 rúmm. Útskrift úr gerðabók skipulagsfulltrúa frá 25. júlí 2014 ásamt umsögn skipulagsfulltrúa dags. 22. júlí 2014 fylgja með erindinu. Gjald kr. 9.500"
47996 (01.13.710.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047996,Öldugata 27,Breytingar á notkun húss,Erindi dregið til baka.,Sótt er um leyfi til að breyta notkun íbúðarhúss i grunnskóla á lóð nr. 27 við Öldugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014 fylgir erindinu. Bréf frá stjórn Reykjavík International School dags. 30 júní 2014 fylgir. Gjald kr. 9.500
48333 (01.15.251.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048333,Hverfisgata 61,Leiðrétting á bókun stærða BN044976,Afgreitt,"Þann 23.09 2014 var samþykkt byggingarleyfisumsókn BN044976 um leyfi til þess að byggja fjölbýlishús með tólf íbúðum á lóð nr. 61 við Hverfisgötu.  Stærðir nýbyggingar voru bókaðar með samþykkt sem  1.517,7 ferm. og 4.422,9 rúmm. en eiga að vera: 1525,8 ferm. og 4425,0 rúmm. í lokunarflokki A og 47,3 ferm. og 140,2 rúmm. í lokunarflokki B vegna rýma 0107, 0208 og 0308. Samtals í lokunarflokki A og B: 1573,1 ferm. og 4565,2 rúmm.  Stærðir matshluta vegna niðurrifs og flutnings af lóð voru bókaðar sem 407,2 ferm., en eiga að vera 157,4 ferm. og 347,0 rúmm. fyrir matshluta 01 sem fluttur verður af lóð, 252,8 ferm. og 679,0 rúmm. fyrir matshluta 02 sem verður rifinn og 58,8 ferm. og 172,0 rúmm. fyrir matshluta 03 sem verður rifinn. Samtals niðurrif og flutningur: 469,0 ferm. og 1198 rúmm."
48332 (01.18.341.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048332,Skálholtsstígur 2A,Mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að leiðrétta stærð lóðarinnar, Skálholtsstígur 2a (staðgr. 1.183.418, landnr. 101978),  hjá Fasteignaskrá Íslands úr 279 m2  í 291 m2.  Sú stærð er í samræmi við meðfylgjandi  mæliblað ( staðgr. 1.183.4) útgefið 8.12.1966.  Ekki er þörf á að taka þessa stækkun úr óútvísuðu landi þar sem hér er eingöngu um leiðréttingu að ræða."
48241 (01.17.421.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048241,Barónsstígur 18,(fsp) - Svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja svalir á vesturgafl tvíbýlishúss á lóð nr. 18 við Barónsstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014 fylgir erindinu.
48227 (01.46.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048227,Fákafen 11,(fsp) - Svefnskáli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 24. september 2014.,Spurt er hvort innrétta megi tímabundið frá 15. maí - 15. ágúst svefnskála fyrir ferðamenn þar sem nú er veislusalur og söngskóli á veturna á 3. hæð í húsi á lóð nr. 11 við Fákafen. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 24. september 2014.
48322 (04.33.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048322,Hraunbær 113,(fsp) - Skilti á vegg,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að setja upp skilti á norðurhlið hússins á lóð nr. 113 við Hraunbæ.
46922 (02.58.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046922,Hrísrimi 7-11,(fsp) - 9 - Hlífðarveggur á svalir,Jákvætt. Að uppfylltum skilyrðum sem fram koma í umsögn skipulagsfulltrúa dags. 16. september 2014. Sækja skal um byggingarleyfi sem grenndarkynnt verður berist hún.,Spurt er hvort leyft yrði að koma fyrir hlífðarvegg/svalalokun innan við svalahandrið á íbúð 0203 á fjölbýlishúsi nr. 9 á lóð nr. 7-11 við Hrísrima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. september 2014. Erindi fylgir samþykki sumra meðlóðarhafa ódagsett.
48138 (01.81.560.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048138,Melgerði 20,(fsp) - Viðbygging,Jákvætt. Að uppfylltum skilyrðum samanber umsögn skipulagsfulltrúa dags. 26. september 2014. Sækja skal um byggingarleyfi sem grenndarkynnt verður berist hún.,Spurt er hvort byggja megi 30 ferm. og 80 rúmmetra viðbyggingu með flötu þaki við einbýlishúsið á lóðinni nr. 20 við Melgerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 26. september 2014.
48205 (01.71.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048205,Miklabraut 68,(fsp) - Breyting á húsnæði,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 24. september 2014.,Spurt er hvort innrétta megi gistiheimili með þremur sjálfstæðum einingum með innganga úr vestri frá Lönguhlíð á 1. hæð í húsi á lóð nr. 68 við Miklubraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 24. september 2014.
48257 (01.18.222.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048257,"57"">Njálsgata 18",(fsp) - Niðurrif/nýbygging,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 25. september 2014.,"Spurt er hvort leyft yrði að fjarlægja núverandi hús og byggja þriggja íbúða hús og bílgeymslu á lóð nr. 18 við Njálsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags, 25. september 2014."
48324 (01.13.620.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048324,Ránargata 9A,(fsp) - Breyting inni,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fáist fyrir þegar innréttaðri íbúð á 1. hæð sem hluta af gistiheimili í öllu húsinu ásamt skúr á baklóð.
48290 (04.93.051.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048290,Tjarnarsel 3,(fsp) - Skrá hluta neðri hæðar sem séreign,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykkja megi og skrá íbúð á neðri hæð sem séreign í íbúðarhúsi á lóð nr. 3 við Tjarnarsel.
48310 (01.52.410.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048310,Víðimelur 63,(fsp) - Hækka þak og kvist,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að hækka þak um 50 cm. og koma fyrir kvisti á húsið á lóð nr. 63 við Víðimel.
48163 (02.34.220.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048163,>Vættaborgir 144,(fsp) - Garðskáli,Nei. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014.,Spurt er hvort leyfi fengist til að byggja 9 ferm. garðskála við suðuhlið hússins á lóð nr. 144 við Vættaborgir.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014 fylgir erindinu.
