nr,url,heimilisfang,tegund,nidurstada,spurning
47066 (01.45.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047066,Súðarvogur 16,Breyta í íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta 2. og 3. hæð í íbúðir og setja svalir og stiga á vesturhlið iðnaðarhússins á lóðinni nr. 16 við Súðarvog. Gjald kr. 9.500
47074 (01.45.440.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047074,Súðarvogur 44-48,Skipta í tvær eignir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að skipta eign 0303 í  tvær eignir 0203 og 0303, báðar eignir verða íbúð með vinnustofu, stigi milli hæða felldur út og inngangur í íbúð/vinnustofu breytist í útliti í nr. 46 í húsi á lóð nr. 44-48 við Súðarvog. Meðfylgjandi er bréf arkitekts dags. 14.1. 2014 og óundirritað samþykki meðeigenda."
47058 (05.05.360.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047058,Urðarbrunnur 17,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi, stiga og útliti, sjá erindi BN037718, einnig er sótt um leyfi til að byggja stoðveggi og tröppur við austurhlið einbýlishúss á lóð nr. 17 við Urðarbrunn. Stækkun/minnkun:  ???? Gjald kr. 9.500"
46999 (01.33.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046999,Vatnagarðar 16,Breyting á gluggum - verslun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að  innrétta málningarvöruverslun ásamt lageraðstöðu í rými 0102, breyta útliti og koma fyrir hurðum á útvegg og fá umferðarrétt að lagerhurð um umferðarrétt annars aðila í húsinu á lóðinni nr. 16 við Vatnagarða. Þinglýsing um eignarhald frá Sýslumanni í Reykjavík dags. 8 jan. 2014 fylgir. Samþykki sumra fylgir. Bréf frá umsækjanda dags. 30. des. 2013 fylgir. Gjald kr. 9.000"
46980 (01.25.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046980,Vatnsholt 4,Kjallari - áður gert,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara fjölbýlishúss á lóð nr. 4 við Vatnsholt. Gjald kr. 9.000
46377 (01.14.042.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046377,Veltusund 3B,Endurnýjun byggingarleyfis,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta útliti í átt til upprunalegs útlits, sbr. erindi BN031458 samþ. 31.5. 2005, jafnframt er sótt um leyfi fyrir núverandi innra skipulagi allra hæða hússins á lóð nr. 3B við Veltusund. Umsögn Minjastofnun Íslands dags. 19 sept. 2013 fylgir  sem og umsögn Minjasafns Reykjavíkur dags. 15.11. 2013. Gjald kr. 9.000"
47064 (01.52.410.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047064,Víðimelur 61,Breyta einbýli í tvíbýli,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á íbúð í kjallara íbúðarhúss á lóð nr. 61 við Víðimel. Gjald kr. 9.500
46990 (04.79.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046990,Þingvað 61-81,Klæðning - breyting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN034426 þannig að á yfirborð útveggja eru settar steinflísar festar á þar til gert burðarkerfi í staðinn fyrir múrklæðningu á hús á lóðinni nr. 61 til 81 við Þingvað. Gjald kr. 9.000
46912 (01.24.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046912,Þverholt 11,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 11 við Þverholt. Gjald kr. 9.000
46940 (01.54.521.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046940,Ægisíða 60,Reyndateikningar v/eignaskiptasamnings,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Vegna gerðar eignaskiptayfirlýsingar er sótt um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi, aðallega í kjallara og á rishæð hússins á lóðinni nr. 60 við Ægisíðu. Samningur um sambyggingu og sameign dags. 15. nóvember 1953 og virðingargjörð dags. 15. janúar 1958 fylgja erindinu. Gjald kr. 9.000"
47085 (04.99.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047085,Jafnasel  1-3,Mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Jafnasel 1-3 (staðgr. 4.993.002, landnr. 113282), eða eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 15.01.2014. Lóðin  Jafnasel 1-3 (staðgr. 4.993.002, landnr. 113282)  er 5737 m², bætt er 565 m² við lóðina úr óútvísuðu landi  (landnr. 221449),  lóðin verður 6302 m². Sjá samþykkt borgarráðs þann 11. 07. 2013, samþykkt embættisafgreiðslu-fundar skipulagsfulltrúa þann 13. 09. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 29. 10. 2013."
46971 (01.17.101.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046971,Bankastræti 11,(fsp) - Kaffihús,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 16. janúar 2014.,"Spurt er hvort leyft yrði að starfrækja veitingastað í flokki II sem sérhæfir sig í sölu á kaffi, safadrykkjum og samlokum á fyrstu hæð hússins nr. 11 við Bankastræti. Umsögn skipulagsfulltrúa vegna fyrirspurnarerindis SN130483 dags. 17. október 2012 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. janúar 2014 og umsögn skipulagsfulltrúa dags. 16. janúar 2014."
47073 (01.55.311.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047073,Fálkagata 2,(fsp) - Viðbygging 1.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka verslun til suðurs og  koma fyrir eldtraustri sorpgeymslu á lóð nr. 2 við Fálkagötu.
47038 (01.18.212.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047038,Frakkastígur 14A,(fsp) - Leiguíbúðir,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, samanber leiðbeiningar á fyrirspurnarblaði.","Spurt er hvort heimilt sé að breyta þremur íbúðum  200-6241, 227-0501 og 227-0502 í leiguíbúðir fyrir ferðamenn í húsinu á lóð nr. 14A við Frakkastíg."
47044 (01.18.420.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047044,Freyjugata 11-11A,(fsp) - Rífa niður - byggja fjölbýli,Frestað. Gera betur grein fyrir erindi.,Spurt er hvort leyft yrði að rífa núverandi hús og byggja nýtt á lóð nr. 11-11A við Freyjugötu.
47028 (01.29.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047028,Grensásvegur 16,(fsp) - Br.á innra skipulagi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta fyrirlestrarsal/veislusal í bakhúsi  sunnan við skrifstofu- og verslunarhús á lóð nr. 16 við Grensásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. janúar 2014 fylgir erindinu.
46998 (01.17.301.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046998,Hverfisgata 82,(fsp) - Kaffihús,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 15. janúar 2014. Sækja þarf um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta veitingastað í húsinu á lóðinni nr. 82 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 15. janúar 2014.
47080 (01.17.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047080,Ingólfsstræti 2A,"(fsp) - Lyftuhús, glerbygging á svölum 3.hæðar",Frestað. Vísað til athugasemda á fyrirspurnarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort byggja megi lyftuhús og glerskála sunnan megin á þaksvölum þriðju hæðar Gamla Bíós á lóð nr. 2A við Ingólfsstræti.
47059 (04.34.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047059,Klettháls 15,(fsp) - Álagning gatnagerðargjalda,Frestað. Milli funda.,Spurt er hvort leyfi fengist til að sleppa við viðbótar gatnagerðagjald og milliloftið verði vörurekki og flatarmál þeirra verð dregið frá heildarflatarmáli millilofts eins og þau hafa nú verið ákvörðuð í húsinu á lóð nr. 15 við Klettháls.
47047 (01.17.101.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047047,Laugavegur 1,(fsp) - Studíó íbúðir mhl.04 - 1.og 2.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta fjórar stúdíóíbúðir í bakhúsi á lóð nr. 1 við Laugaveg.
47056 (01.17.302.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047056,Laugavegur 51,(fsp) - Atvinnuhúsnæði í íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja  svalir á bakhlið og innrétta tvær íbúðir á þriðju hæð húss á lóð nr. 51 við Laugaveg.
47052 (01.18.224.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047052,Skólavörðustígur 21A,(fsp) - Hurð á horni Klapparstígs og Skólavörðustígs,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, samanber leiðbeiningar á fyrirspurnarblaði.",Spurt er hvort leyfi fengist til að setja hurð á horn hússins  lóð nr. 21A við Skólavörðustíg.
47057 (04.67.00-.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047057,Suðurhólar 14-18,(fsp) - 14 - Sólskáli,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, samanber leiðbeiningar á fyrirspurnarblaði.","Spurt er hvort byggja megi sólskála við íbúð 0103 sbr. fyrirspurn BN046226 í fjölbýlishúsi nr. 14 á lóð nr. 14, 16 og 18 við Suðurhóla."
47055 (01.46.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047055,Faxafen 12,(fsp) - Skiltastandur á þak,Nei. Mesta hæð skiltis skal ekki vera hærri en þakbrún nærliggjandi húsa sbr. samþykkt um skilti í lögsögu Reykjavíkur frá 1997.,Spurt er hvort leyft yrði að koma fyrir skilti á þaki húss á lóð nr. 12 við Faxafen.
