nr,url,heimilisfang,tegund,nidurstada,spurning
47552 (01.63.550.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047552,Reykjavíkurvegur 35,Stækka kvist,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka kvist á einbýlishúsi á lóð nr. 35 við Reykjavíkurveg. Stækkun:  14,1 ferm., 49,1 rúmm. Gjald kr. 9.500"
46813 (00.06.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046813,Saltvík 125744,Stöðuleyfi - Gámar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um stöðuleyfi fyrir einn tuttugu feta og þrjá fjörutíu feta gáma austan við slátur- og matvinnsluhús (matshl. 15) á lóðinni Saltvík 125744. Minnisblað um eldvarnir dags. 10. mars 2014 fylgir erindinu. Gjald kr. 9.000
47557 (00.06.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047557,Saltvík 125744,Viðbygging o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja dreifistöð við norðurhlið matvinnsluhluta svínasláturhúss á lóðinni Saltvík 125744. Stækkun:  28,5 ferm., 95,7 rúmm. Gjald kr. 9.500"
47481 (05.05.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047481,Sjafnarbrunnur 1-3,Stækka svalir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka tvennar svalir á 3. hæð og tvennar svalir og skyggni á 4. hæð, sbr. erindi BN045215, á fjölbýlishúsi á lóð nr. 1-3 við Sjafnarbrunn. Gjald kr. 9.500"
47544 (01.19.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047544,Sjafnargata 11,Bilskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka bílskúr og bæta við kaldri geymslu í vesturenda sbr. erindi BN046679 og færist við það bílskúrinn um 2 metra til austur, sbr. fyrirspurn BN047409, á lóð nr. 11 við Sjafnargötu. Stækkun, geymsla: 8 ferm., 21,3 rúmm. Gjald kr. 9.500"
46747 (01.46.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046747,Skeifan 19,Reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um samþykki á reyndarteikningum af verslunar og skrifstofuhúsnæði á 1. hæð, 3. hæð og 4. hæð í húsinu á lóð nr. 19 við Skeifuna. Gjald kr. 9.000"
47530 (01.25.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047530,Skipholt 50A,Breyting - 0201 - 0209,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi íbúða 0201 og 0209, baðherbergjum, þvottaherbergjum og geymslum er hliðrað til  og svalahurð stækkuð í íbúð 0201 í húsi á lóð nr. 50A við Skipholt. Meðfylgjandi er umsögn burðarvirkishönnuðar dags. 17.3. 2014. Gjald kr. 9.500"
47287 (01.18.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047287,Skólavörðustígur 40,Veitingaleyfi úr fl.2 í fl.3,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Þinglýsa skal kvöð um opnunartíma til kl. 23:00 virka daga og til kl .01:00 um helgar/frídaga.,Sótt er um leyfi til að færa í flokk III úr flokki II veitingahús á fyrstu hæð íbúðar- og atvinnuhúss á lóð nr. 40 við Skólavörðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. mars 2014. Gjald kr. 9.500
47538 (01.42.170.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047538,Skútuvogur 5,Uppfærð brunavarnalýsing (BN46777),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á uppfærðri brunavarnalýsingu, breytu C á blaði 1.01 í byggingarlýsingu, sbr. erindi BN047171, fyrir hús á lóð nr. 7 við Skútuvog. Gjald kr. 9.500"
47419 (01.24.750.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047419,Snorrabraut 83,Gistiskáli - fl.2,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og starfrækja gistiskála í flokki II með aðstöðu fyrir 22 gesti á öllum hæðum hússins á lóðinni nr. 83 við Snorrabraut. Fyrirspurnarerindi svipaðs efnis sem fékk neikvæða afgreiðslu byggingarfulltrúa þann 11. febrúar 2014 fylgir erindinu. Gjald kr. 9.500
47510 (01.81.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047510,Sogavegur 22,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteyptar viðbyggingar við vestur- og suðurhlið hússins á lóð nr. 22 við Sogaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 25. apríl 2014. Fyrirspurn BN046578 fylgir erindinu. Stækkun :  31.8 ferm., 103,4 rúmm.  Gjald kr. 9.500"
47396 (01.13.461.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047396,Sólvallagata 48,Breyting - 1.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að skipta atvinnuhúsnæði á fyrstu hæð í þrjár sjálfstæðar einingar í húsi á lóð nr. 48 við Sólvallagötu. Samþykki meðeigenda í húsinu fylgir. Ljósrit af 2., 3. og 4. hæð fylgir með vegna skráningartöflu. Gjald kr. 9.500"
47506 (04.64.800.1 07),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047506,Spóahólar 2,Klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að einangra og klæða að utan með báraðri og sléttri álklæðningu austurhlið og suðurgafl á Orrahólum 1-5 á lóð nr. 2 við Spóahóla. Umsögn burðarvirkishönnuðar dags. 2 apríl 2014 fylgir. Gjald kr. 9.500
47548 (01.87.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047548,Stjörnugróf,Skilti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir þríhyrndu skilti 4 x 1,5 metrar á stærð til að vísa leiðina að félagssvæði Víkings við gatnamót Bústaðavegar. Gjald kr. 9.500"
47212 (01.14.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047212,Suðurgata 29,Kvistur og svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og byggja svalir á fyrstu hæð og kvist á austurhlið einbýlishússins á lóðinni nr. 29 við Suðurgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu. Erindi var grenndarkynnt frá 10. mars til og með 7. apríl 2014. Engar athugasemdir bárust. Gjald kr. 9.500
47560 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047560,Suðurlandsbraut 4-4A,1.hæð - Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga innanhúss í rými 0101, innréttingar, starfsmannaaðstaða, kælir og hurð úr eldhúsi breytast á 1. hæð í veitingahúsi á lóð nr. 4 við Suðurlandsbraut. Gjald kr. 9.500"
47590 (01.45.440.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047590,Súðarvogur 38,Útloftunarrör frá verkstæði 1.hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Í samþykkt byggingarfulltrúa felst ekki nein breyting á gildandi deiliskipulagi eða aðalskipulagi en samkvæmt þeim er svæðið atvinnusvæði. Íbúar í þeim íbúðum sem hér eru samþykktar geta því ekki vænst þeirrar þjónustu borgaryfirvalda sem veitt er á skipulögðum íbúðarsvæðum, né þess að njóta þeirrar kyrrðar og umhverfis sem almennt er á íbúðarsvæðum, heldur sitja hagsmunir atvinnustarfsemi í fyrirrúmi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta staðsetningu á útloftunarröri frá verkstæði á 1. hæð, sjá erindi BN047258, upp fyrir þak austurhliðar iðnaðar- og íbúðarhúss á lóð nr. 38 við Súðarvog. Samþykki eigenda á lóð nr. 38 fylgir með. Gjald kr. 9.500"
47387 (01.13.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047387,Túngata 26,Gluggar - suðurhlið vesturálmu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að endurnýja og breyta gluggum á suðurhlið vesturálmu Landakotsspítala á lóð nr. 26 við Túngötu. Meðfylgjandi er bréf verkfræðings vegna brunavarna dags. 7.4. 2014. Gjald kr. 9.500
47512 (02.69.830.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047512,Úlfarsbraut 42-44,42 - Stoðveggur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta hlöðnum grjótvegg í steyptan stoðvegg á lóðamörkum í austur við hús nr. 42 mhl. 01 á lóð nr. 42-44 við Úlfarsbraut. Erindi fylgir samþykki meðeigenda á lóð. Gjald kr. 9.500
47440 (01.14.041.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047440,Vallarstræti 4,Endurbætur og viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði og leiðbeininga í umsögn skipulagsfulltrúa dags. 25. apríl 2014.,"Sótt er um leyfi til að endurbæta og byggja við friðuð hús við Aðal- og Vallarstræti skv. deiliskipulagi sem samþykkt var í júlí 2013 fyrir íbúðir og þjónustustarfsemi, framkvæmd þessi er fyrsti hluti uppbyggingar á Landsímareit á lóð nr. 7 við Aðalstræti. Meðfylgjandi er bréf verkfræðings dags. 28. mars. 2014, útreikningur á varmatapi dags. 25. mars 2014 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 og umsögn skipulagsfulltrúa dags. 25. apríl 2014. Stærðabreytingar. xxxx Gjald kr. 9.500"
47576 (01.24.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047576,Þverholt 11,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningu v/lokaúttektar af húsinu á lóðinni nr. 11 við Þverholt. Gjald kr. 9.500
47604 (01.32.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047604,Korngarðar 1-3,mæliblað nr. 1,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík á nýju mæliblaði fyrir lóðina nr. 1 við Korngarða, mæliblaðið er í samræmi við deiliskipulag sem samþykkt var í umhverfis og skipulagsráði Reykjavíkurborgar þann 19. mars 2014, og með auglýsingu um gildistöku í B-deild stjórnartíðinda þann 1. apríl 2014. Óskað er eftir samþykki mæliblaðs og skráningu lóðar í Fasteignaskrá Íslands í samræmi við ofangreint."
47588 (01.26.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047588,Lágmúli 1A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á tveim endurútgefnum mæliblöðum, þ.e. mæliblöðunum 1.260.6 og 1.261.1. Mæliblaðið 1.260.6 breytist þannig að lóðin merkt Lágmúli 1A með landnúmer 192729, verði  merkt Lágmúli 2A með landnúmer 103504. Mæliblaðið 1.261.1 breytist þannig að lóðin merkt með staðgreini 1.261.103 og landnúmer 192729, verði  merkt við Lágmúli 1A."
47589 (01.26.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047589,Lágmúli OR,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á tveim endurútgefnum mæliblöðum, þ.e. mæliblöðunum 1.260.6 og 1.261.1. Mæliblaðið 1.260.6 breytist þannig að lóðin merkt Lágmúli 1A með landnúmer 192729, verði  merkt Lágmúli 2A með landnúmer 103504. Mæliblaðið 1.261.1 breytist þannig að lóðin merkt með staðgreini 1.261.103 og landnúmer 192729, verði  merkt við Lágmúli 1A."
47594 (01.45.400.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047594,Dugguvogur 10,(fsp) - Íbúðir 2.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta hluta annarrar hæðar í þrjár íbúðir í atvinnuhúsinu á lóðinni nr. 8-10 við Dugguvog. Sjá einnig erindi BN039024 sama efnis sem samþykkt var 11. nóvember 2008 en er fallið úr gildi.
47578 (01.11.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047578,Eyjarslóð 1,(fsp) - Fjölga húsnúmerum,Frestað. Gera betur grein fyrir erindinu.,Spurt er hvort leyft yrði að fjölga húsnúmerum á lóðinni nr. 1 við Eyjarslóð.
47449 (01.16.100.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047449,Garðastræti 34,(fsp) - Gistiheimili,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 16. apríl 2014.,Spurt er hvort leyft yrði að breyta einbýlishúsi í gistiheimili á lóðinni nr. 34 við Garðastræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. apríl 2014.
46960 (01.35.411.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046960,Kambsvegur 18,(fsp) - Breyta verslunarrými í íbúðir,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 25. apríl 2014.,Spurt er hvort leyft yrði að breyta verslunarrými á 1. hæð í tvö íbúðarrými í fjölbýlishúsi á lóð nr. 18 við Kambsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 25. apríl 2014.
47443 (01.18.531.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047443,Laufásvegur 45B,(fsp) - Ofanábygging,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja íbúðarherbergi og svalir ofan á einbýlishúsið á lóðinni nr. 45B við Laufásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu
47575 (04.26.--9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047575,Rafstöðvarvegur 41,(fsp) - Einbýlishús og niðurrif,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa eldra einbýlishús og byggja nýtt og stakstæðan bílskúr á lóð nr. 41 við Rafstöðvarveg.
47579 (01.13.601.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047579,Ránargata 8A,(fsp) - Skýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Vegna lekavandamála er spurt hvort leyft yrði að byggja þakskýli úr gleri yfir verönd á bakhlið (norðurhlið) hússins nr. 8A við Ránargötu. Bréf eigenda dags. 23. apríl 2014 fylgir erindinu.  Samkomulag eigenda Ránargötu 8 og 8A dags. 29. júní 2007 fylgir erindinu.
47541 (01.83.101.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047541,Sogavegur 192,(fsp) - Íbúð í kjallara,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fáist fyrir áður gerðri íbúð í kjallara húss á lóð nr. 192 við Sogaveg.
47551 (01.16.120.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047551,Suðurgata 22,(fsp) - Hlaðinn veggur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja hlaðinn vegg við lóðarmörk að götu og breyta fyrirkomulagi bílastæða við gistiheimilið á lóðinni nr. 22 við Suðurgötu.
47534 (01.13.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047534,Vesturgata 51C,(fsp) - Hækkun á útveggjum,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og til leiðbeininga í umsögn skipulagsfulltrúa dags. 25. apríl 2014.,Spurt er hvort leyft yrði að hækka um tvo metra og byggja kvisti á einbýlishús á lóð nr. 51C við Vesturgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 25. apríl 2014.
