nr,url,heimilisfang,tegund,nidurstada,spurning
46825 (01.63.570.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046825,Þorragata,Stöðuleyfi fyrir 2 gámum,Frestað. Vísað til athugasemda á umsóknarblaði. Vísað til umsagnar skrifstofu rekstrar og umhirðu.,Sótt er um stöðuleyfi fyrir tvo 20 feta gáma tímabundið til 1. júlí 2014 á lóð við Þorragötu. Gjald kr. 9.000
46868 (01.14.041.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046868,Aðalstræti 7,(fsp) - Skilti,Nei. Samræmist ekki samþykkt um skilti.,"Spurt er hvort leyft yrði að koma fyrir tveim skiltum, u.þ.b. 2 ferm. hvoru á norðurhlið veitingahúss á lóð nr. 7 við Aðalstræti."
46856 (04.30.450.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046856,Dragháls 14-16,(fsp) - Gistiheimili,Nei. Samræmist ekki ákvæðum aðalskipulags Reykjavíkur.,Spurt er hvort innrétta megi gistiheimili á annarri hæð atvinnuhússins á lóðinni nr. 14-16 við Dragháls.
46839 (04.94.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046839,Engjasel  13,(fsp) - Gámur,Umsækjandi fái samþykki Húsfélags.,Spurt er hvort staðsetja megi 20 feta gám vegna flutnings tímabundið frá 13.-16. desember 2013 á þaki bílskýlis við hús á lóð nr. 11-13 við Engjasel.
46840 (04.23.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046840,Fiskakvísl 26-32,(fsp) - 28 - Sturta í geymslu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir sturtu (sbr. fyrirspurn BN046755) í rými 0103 í húsinu á lóð nr. 28 við Fiskakvísl.
46862 (01.17.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046862,Hverfisgata 56,(fsp) - Innr.gistirými á 2. hæð,Frestað. Vísað til athugasemda á fyrirspurnarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta gistirými í eign 0201 sem skráð er iðnaðarhúsnæði á annarri hæð atvinnu- og íbúðahússins á lóðinni nr. 56 við Hverfisgötu.
46854 (01.18.351.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046854,Laufásvegur 19,(fsp) - Breyta í íbúðir - 1.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta skrifstofu á jarðhæð í tvær íbúðir í húsi á lóð nr. 19 við Laufásveg.  Ljósmyndir fylgja
46789 (01.17.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046789,Laugavegur 100,(fsp) - Gistiheimili,"Jákvætt. Að uppfylltum skilyrðum með vísan til leiðbeininga skipulagsfulltrúa dags. 22. nóvember 2013,  sækja skal um byggingarleyfi.",Spurt er hvort leyft yrði að byggja lyftuturn og flóttastiga við bakhlið og starfrækja gistiheimili í húsinu á lóð nr. 100 við Laugaveg.  Umsögn skipulagsfulltrúa dags 30. júlí 2012 (sbr. erindi BN044756) fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2013 og umsögn skipulagsfulltrúa dags. 22. nóvember 2013.
46855 (01.35.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046855,Norðurbrún 2,(fsp) - 2.hæð ofanábygging,Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort byggja megi tvær hæðir ofan á og nýta sem fjölbýlishús eða gistiheimili verslunarhúsið á lóðinni nr. 2 við Norðurbrún. Umsögn skipulagsstjóra vegna erindis BN044199 dags. 14. mars 2012 þar sem spurningu svipaðs efnis var svarað (neikv. niðurstaða) fylgir erindinu.
46756 (01.82.321.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046756,Rauðagerði 74,(fsp) - Viðbygging og kvistir,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 14. nóvember 2013.,"Spurt er hvort leyft yrði að byggja u.þ.b. sex fermetra anddyri við norðurhlið, u.þ.b. sjö fermetra sólstofu við suðurhlið og tvo kvisti á norður- og suðurþekju einbýlishúss á lóðinni nr. 74 við Rauðagerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. nóvember 2013."
46769 (01.18.224.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046769,Skólavörðustígur 23,(fsp) - Veitingastaður,Nei. Með vísan til umsagnar skipulagfulltrúa dags. 21. nóvember 2013.,Spurt er hvort veitingaleyfi fengist fyrir veitingahúsi og endurskoðun á veitingahúss kóta á 1. hæð í húsi á lóð nr. 23 við Skólavörðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. nóvember 2013.
46821 (01.83.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046821,Sogavegur 142,(fsp) - Svalir á bílskúrsþaki,Nei. Samræmist ekki deiliskipulagi. Fjarlægja þarf framkvæmdir sem gerðar hafa verið án byggingarleyfis.,Spurt er hvort leyft yrði að nýta þak bílgeymslu sem svalir fyrir íbúð á annarri hæð tvíbýlishúss á lóðinni nr. 142 við Sogaveg. Bréf fyrirspyrjanda dags. 14. og 20. nóvember 2013 fylgja erindinu. Bréf byggingarfulltrúa vegna óleyfisframkvæmda við húsið dags. 8. ágúst 2013 fylgir erindinu.
46757 (01.18.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046757,Týsgata 4B,(fsp) - Kvistur,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 20. nóvember 2013.,Spurt er hvort leyft yrði að byggja kvist með frönskum svölum á suðvesturhlið rishæðar fjölbýlishússins á lóðinni nr. 4B við Týsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2013 fylgir erindinu ásamt umögn skipulagsfulltrúa dags. 20. nóvember 2013.
