nr,url,heimilisfang,tegund,nidurstada,spurning
45673 (01.18.631.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045673,Freyjugata - OR,tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að dreifistöð OR, fastanúmer 200-7676, Mh. 01 og 03 verði tölusett sem Freyjugata 19A."
45686,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045686,Meistari - múrarameistari,staðbundin réttindi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Sbr. ákvæðum 7. mgr. gr. 4.10.1 í Byggingarreglugerð 112/2012.,"Ofanritaður sækir um staðbundin réttindi sem múrarameistari í lögsagnarumdæmi Reykjavíkur. Málinu fylgir afrit af meistarabréfi dags. 30. apríl 1985, námssamningur dags. 17. maí 1977 og staðfesting og úrtak úr færslubók frá byggingarfulltrúanum í Uppsveitum Árnessýslu og Flóahrepps."
45671 (01.80.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045671,Stóragerði skóli,tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóð Hvassaleitisskóla við Stóragerði verði tölusett sem nr. 11A við Stóragerði. Landnúmer 107732, Mh. 01, fastanúmer 203-3837."
45666 (01.14.041.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045666,Aðalstræti 9,(fsp) - Breyta í íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta 5-6 íbúðir á 2. hæð í íbúðar- og atvinnuhúsi á lóð nr. 9 við Aðalstræti.
45593 (01.13.911.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045593,Ásvallagata 48,(fsp) - Fjölbýlishús,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 28. febrúar 2013.,"Spurt er hvort byggja megi fjögurra hæða fjölbýlishús með kjallara sbr. fyrirspurn BN035809, á lóð nr. 48 við Ásvallagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. febrúar 2013."
45667 (01.67.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045667,Bauganes 40,(fsp) - Hækka þak og setja kvist,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort hækka megi ris um 1 metra og byggja kvist á suðurhlið einbýlishúss á lóð nr. 40 við Bauganes.
45638 (01.19.201.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045638,Bergþórugata 14A,(fsp) - Íbúð kjallara,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,"Spurt er hvort rými í kjallara sé samþykkt íbúð í fjölbýlishúsi á lóð nr. 14A við Bergþórugötu. Erindi fylgir þinglýst afsal dags. 30. desember 2004, virðingargjörð dags. 21. október 1938 og afrit af fasteignaskráningu dags. 28. október 2008."
45642 (01.34.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045642,Bugðulækur 20,(fsp) - Breyta eignarhluta þvottahúss,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Vísað er til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta eignaskiptum í kjallara eins og sýnt er á meðfylgjandi skissum af fjölbýlishúsi á lóð nr. 20 við Bugðulæk. Erindi fylgir þinglýst eignaskiptalýsing dags. 6. desember 2002.
45529 (04.68.300.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045529,Drafnarfell  2-18,(fsp) - 14-16 - Sportbar í flokki 3,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 27. febrúar 2013.,Spurt er hvort leyft yrði að innrétta sportbar í flokki III í verslunarrými á lóð nr. 14-16 við Drafnarfell. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. febrúar 2013.
45654 (01.17.422.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045654,Grettisgata 55,(fsp) - Er íb.samþykkt?,Frestað. Vísað til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort íbúð í kjallara hússins nr. 55 við Grettisgötu sé samþykkt eða samþykkjanleg íbúð.
45646 (01.24.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045646,Háteigsvegur 17,(fsp) - Svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir annað hvort á suðausturhlið eða á suðvesturhlið annarrar hæðar hússins nr. 17 við Háteigsveg.
45614 (01.22.211.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045614,Hverfisgata 117,(fsp) - Breyta í íbúð,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 27. febrúar 2013.,Spurt er hvort samþykki fengist fyrir íbúð í húsnæði þar sem áður var rekinn söluturn í húsinu nr. 117 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. febrúar 2013.
45652 (01.15.141.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045652,Hverfisgata 19,(fsp) - Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja viðbyggingu, timburgrind klædd dökkgráu zinki,  fyrir vörumóttöku og vinnu við leikmyndir ofan á smíðaverkstæði við austurhlið Þjóðleikhússins á lóð nr. 19 við Hverfisgötu."
45621 (04.11.330.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045621,Jónsgeisli 91,(fsp) - Breyta í parhús,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 28. febrúar 2013.,Spurt er hvort leyft yrði að breyta iðnaðarhúsi í parhús á tveimur hæðum á lóð nr. 91 við Jónsgeisla. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. febrúar 2013.
45570 (04.37.530.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045570,Lækjarás 9,(fsp) - Stækka efri hæð,Jákvætt. Með vísan til leiðbeininga í umsögn skipulagsfulltrúa dags. 28. febrúar 2013.,"Spurt er hvort leyft yrði að stækka hluta efri hæðar um 1,5 m til norðurs og stækka þannig um 11 fermetra einbýlishús á lóð nr. 9 við Lækjarás. Erindi fylgir samþykki flestra lóðarhafa við Lækjarás og eins lóðarhafa við Kleifarás. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. febrúar 2013."
45567 (04.05.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045567,Malarhöfði 10,(fsp) - Bílasala,Jákvætt. Með vísan til leiðbeininga í umsögn skipulagsfulltrúa dags. 28. febrúar 2013. Sækja þarf um byggingarleyfi og stöðuleyfi til byggingarfulltrúa.,Spurt er hvort nýta megi ca 6000 fermetra fyrir 3-4 bílasölur með stöðuleyfi fyrir 3-4 60 ferm. aðstöðuhús á lóðinni nr. 10 við Malarhöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. febrúar 2013.
45653 (01.24.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045653,Mánagata 4,(fsp) - Er íbúð samþykkt?,Já.,Spurt er hvort rými 0001 sé samþykkt íbúð í kjallara fjölbýlishúss á lóð nr. 4 við Mánagötu.
45655 (01.13.120.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045655,Nýlendugata 15A,(fsp) - Er íbúð samþykkt?,Já Íbúð samþykkt 1981,Spurt er hvort rými 0001 sé samþykkt íbúð í húsi á lóð nr. 15A við Nýlendugötu.
45643 (01.34.330.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045643,Rauðalækur 14,(fsp) - Endurb.og stækka svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að endurbyggja og stækka svalir á suðausturhlið fyrstu, annarrar og þriðju hæðar hússins nr. 14 við Rauðalæk."
45676 (01.29.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045676,Síðumúli 29,(fsp) - Breyting á notkun,Jákvætt. Sækja þarf um byggingarleyfi með tilheyrandi uppdráttum og skráningartöflu til embættisins við innlögn.,Spurt er hvort leyft yrði að breyta skráningu eigna 0001 og 0101 í skólahúsnæði til samræmis við notkun síðustu tíu ára í verslunar- og skrifstofuhúsi á lóð nr. 29 við Ármúla.
45644 (01.46.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045644,Skeifan 7,(fsp) - Sameina verslunarrými,Frestað. Gera þarf betur grein fyrir erindinu.,"Spurt er hvort leyfi fengist til að sameina  rými A og B við rými C og lager rými D verður sér brunahólf samkvæmt fylgiskjali A í húsinu á lóð nr. 7 við Skeifuna. Fylgiskjal A fylgir, bréf frá eiganda dags. 22. feb. 2013 fylgir."
45612 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045612,Skipholt 15,(fsp) - Íbúð 1.hæð fnr.226-7515,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 28. febrúar 2013.,Spurt er hvort leyft yrði að skrá atvinnuhúsnæði sem íbúð á fyrstu hæð í húsinu á lóðinni nr. 15 við Skipholt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. febrúar 2013. Fastanúmer húsnæðisins er 226-7515
45647 (01.13.461.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045647,Sólvallagata 48,(fsp) - Íbúðir jarðhæð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort breyta mætti atvinnuhúsnæði á fyrstu hæð í tvær íbúðir í húsinu nr. 48 við Sólvallagötu. Húsnæðið er skráð vörugeymsla hjá Fasteignamati.
