nr,url,heimilisfang,tegund,nidurstada,spurning
42162 (01.18.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042162,Bergstaðastræti 54,tengja saman kvisti á nr. 54-56,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að tengja saman núverandi kvisti á fjölbýlishúsinu nr. 54 við nr. 56 á lóðum nr. 54 og 56  við Bergstaðastræti. Jákvæð fyrirspurn BN041843 fylgir daga. 10. ágúst. 2010. Umsögn burðarvirkishönnuða fylgir dags. 2. des. 2010. Stækkun: 6,1rúmm.  Gjald kr. 7.700 + 470"
40827 (04.05.560.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040827,Bíldshöfði 5A,áður gerð kæligeymsla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður viðbyggðri kæligeymslu við vesturvegg á atvinnuhúsinu á lóð nr. 5A við Bíldshöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. janúar 2010 og umsögn skipulagsstjóra dags. 7. janúar 2010 fylgja erindinu. Stækkun: 6,3 ferm og 14,1 rúmm. Gjald kr. 7.700 + 1.086"
42733 (01.18.311.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042733,Bókhlöðustígur 6A,dýpka kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Umsækjandi skal bera allan kostnað af tengingu holræsis við holræsakerfi Reykjavíkur og vinna það verk í samráði við skrifstofu gatna- og eignaumsýslu.,"Sótt er um leyfi til að dýpka kjallara um 70 cm, steypa nýjar undirstöður á fastan botn og endurnýja grunnlagnir undir einbýlishúsinu á lóð nr. 6A við Bókhlöðustíg. Umsögn burðarvirkishönnuðar dags. 15. mars 2011 og tölvupóstur frá hönnuði dags. 16. mars. 2011 fylgir. Stækkun: 86,6 rúmm.  Gjald kr. 8.000 + 8.000 + 6.928"
42848 (04.79.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042848,Búðavað 1-3,gluggar í bílskúrshurð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir gluggum í bílskúrshurð í mhl 01 í parhúsinu nr. 1 á lóð nr. 1-3 við Búðavað. Gjald kr. 8.000
42818 (01.45.411.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042818,Dugguvogur 3,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi veggja  og innréttinga til að fá starfsleyfi fyrir matvælavinnslu á 1. hæð hússins á lóð nr. 3 við Dugguvog. Gjald kr. 8.000
42763 (01.19.340.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042763,Egilsgata 3,breyting á gluggum og hurðum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta gluggum og hurðum á austurhlið, og að koma fyrir nýrri eldvarnarhurð á milli brunahólfa á 1. hæð í verslunarhúsnæðinu á lóð nr. 3 við Egilsgötu. Umsögn burðarvirkishönnuðar dags. 29. mars. 2011.  Samþykki meðeigenda dags. 28. mars 2011. Gjald kr. 8.000"
42830 (02.46.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042830,Fossaleynir 19-23,breytingar inni 1. og 2. áfangi,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innandyra í 1. áfanga 1. hæðar og í 2. áfanga 2. hæð, breytingar felast í að færa til fundarherbergi og komið verður fyrir nýjum vegg í atvinnuhúsnæðinu nr. 21 á lóð nr. 19-23 við Fossaleyni. Gjald kr. 8.000"
42806 (01.17.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042806,Frakkastígur 8,loftræsitúða,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að setja loftræsitúðu á þak útbyggingar á verslunarhúsnæðinu á lóð nr. 8 við Frakkastíg. Gjald kr. 8.000
42845 (01.18.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042845,Fríkirkjuvegur 1,útitröppur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að byggja steinsteyptar útitröppur upp á Laufásveg úr suðausturhorni lóðar Miðbæjarbarnaskólans á lóð nr. 1 við Fríkirkjuveg. Gjald kr. 8.000
42828 (01.13.652.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042828,Garðastræti 23,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykkt á reyndarteikningum, sem fela í sér minni háttar breytingar, snjógildru á þaki og niðurfellingu skilrúms á lofti í Vaktarabænum á lóð nr. 23 við Garðastræti. Gjald kr. 8.000"
42678 (01.11.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042678,Grandagarður 9,stækkun á veitingastað,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að opna tímabundið úr veitingasal á 1. hæð, sbr. erindi BN0354701, yfir í verslunar- og veitingasal á nr. 11, sbr. BN042724, í húsi á lóð nr. 9 við Grandagarð. Gjald kr. 8.000"
42869 (04.30.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042869,Grjótháls 10,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir greftri á atvinnuhúsnæðinu á lóð nr. 10 við Grjótháls sbr. erindi BN042569.
42829 (05.11.480.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042829,Haukdælabraut 64,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum með innbyggðri bílgeymslu á lóð nr. 64 við Haukdælabraut. Stærð: 1. hæð íbúð 207,5 ferm., 2. hæð íbúð 151,3 ferm., bílgeymsla 53,4 ferm. 1451,8 rúmm.  B-rými 36,1 ferm., XX rúmm.  Samtals:  412,2 ferm., XX rúmm. Gjald kr. 8.000 + XX"
42832 (04.96.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042832,Hjallasel 19-55,nr. 55 breytingar innahúss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja og breyta áður samþykktu erindi BN039066 dags. 3. feb. 2009 þar sem farið er fram á innanhúsbreytingar í húsinu Seljahlíð, heimili aldraðra á lóð nr. 55 við Hjallasel. Bréf frá hönnuði dags. 28. mars 2011. Gjald kr. 8.000"
42827 (01.81.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042827,Hlíðargerði 6,viðbygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja tveggja hæða viðbyggingu sunnan megin við húsið, stækka anddyri og bæta við kvisti á austurhlið, sbr. samþ. erindi BN041942, einbýlishússins á lóð nr. 6 við Hlíðargerði. Stækkun 69,3 ferm., 186,3 rúmm. Eftir stækkun: 277,3 ferm., 603,7 rúmm. Bílskúr óbreyttur: 36,3 ferm. Gjald kr. 8.000 + 14.904"
42713 (04.67.440.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042713,Hólaberg 84,fjölbýlishús 49 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús með 49 þjónustuíbúðum fyrir aldraða, þrjár til fjórar hæðir með bílgeymslu á jarðhæð fyrir 37 bíla á lóð nr. 84 við Hólaberg. Stærð  mhl. 01:  Bílgeymsla 1.247,4 ferm., skábraut 178,7 ferm. Mhl.01 samtals 1.247,4 ferm., 3.679,9 rúmm. Mhl. 02 íbúðir:  1. hæð íbúðir 922,3 ferm., 2. hæð íbúðir 1.644,4 ferm., 3. hæð 1.197,7 ferm., 4. hæð 421,6 ferm. B-rými 1.439,6 ferm. Mhl. 02 samtals:  4.186 ferm., 13.702,3 rúmm. Gjald kr. 8.000 + 1.390.576"
42824 (04.33.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042824,Hraunbær   2-34  (32),sjá meðfylgjandi lýsingu,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan í ódagsett bréf umsækjanda og með þeim skilyrðum sem þar koma fram, bundið við stað og umsækjanda. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til að framleiða baðsölt í smáum stíl í íbúð á 2. hæð í fjölbýlishúsi á lóð nr. 32  við Hraunbæ. Meðfylgjandi er ódagsett greinargerð sem lýsir framleiðslunni og teikning sem fylgiskjöl.Gjald kr. 8.000
42841 (01.52.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042841,Hringbraut 119,glugga og hurðabreyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt erum leyfi til að breyta glugga og hurðafronti á rými 105, 106 og á ? hlið verslunarhúsnæðisins á lóð nr 119 við Hringbraut. Gjald kr. 8.000"
42779 (01.18.022.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042779,Ingólfsstræti 21B,endurupptaka BN030752 frá 25/1 2006,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi fyrir áður gerðum geymsluskúr sbr. erindi BN030752 á lóð nr. 21B við Ingólfsstræti. Lagður er fram úrskurður Úrskurðarnefndar skipulags- og byggingarmála dags. 19. nóvember 2008, einnig umsögn lögfræði- og stjórnsýslu dags. 31. mars 2011. Stærðir 16,9 ferm., 41,4 rúmm. Gjald kr. 8.000"
42837 (01.72.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042837,Kringlan 1,breyting á skólahúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta samþykktu skólahúsnæði í skrifstofur í matshluta  02  á 1. og 2. hæð fyrrverandi Morgunblaðshúss  á lóð nr. 1 við Kringluna. Gjald kr. 8.000
42603 (01.17.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042603,Laugavegur 46,endurgerð húss og viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að nýrri eignaskiptayfirlýsingu verði þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurgera allt húsið í sem næst upprunalegri mynd að utan, verslun á 1. hæð og 5 íbúðir á 2. og 3. hæð og að byggja við það á 1. hæð bakatil  á lóð nr. 46 við Laugaveg. Meðfylgjandi er fyrirspurn BN042551 dags. 1. febrúar 2011 með umsögnum Húsafriðunarnefndar og Minjasafns Reykjavíkur. Einnig bréf arkitekts dags. 18. febrúar 2011 Stærðir: Stækkun 36,3 ferm., 173,8 rúmm. Samtals eftir stækkun: 372,4 ferm., 1.212,8 rúmm. Gjald 8.000 + 13.904"
38064 (01.15.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038064,Lin29-33Vat13-21Skú12,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir reyndarteikningum af þriggja til fimmtán hæða fjölbýlishúsum, ""Skugga"", BN026652 samþ. 11. mars 2003,  sem er tvær húsasamstæður með 79 íbúðum og bílakjallara fyrir 84 bíla á lóðinni nr. 12 við Skúlagötu.  Húsið er steinsteypt, einangrað utan, klætt múrkerfi og bárujárni. Stærðarbreyting:  Minnkar um 89 ferm., stækkar um 1093,3 rúmm. Gjald kr. 7.300 + 79.811"
42607 (01.11.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042607,Mýrargata 2-8,hótel og stækkun 4. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta hótel, byggja inndregna 4. hæð og sameina tvo matshluta í einn í gamla Slipphúsinu á lóð nr. 2-8 við Mýrargötu. Meðfylgjandi er mæliblað frá Reykjavíkurhöfn, minnisblað um hljóðvist dags. 18. febrúar 2011, brunahönnunarskýrsla dags. 22. febrúar 2011 og hljóðvistarskýrsla dags. 7. mars 2011 Stækkun:  617 ferm., 2.210,4 rúmm. Samtals: 4.073,5 ferm., 13.652 rúmm. Gjöld kr. 8.000 + 176.832"
42696 (01.44.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042696,Nökkvavogur 22,reyndarteikningar,Frestað. Vantar samþykki meðeigenda.,Sótt er um samþykki á reyndarteikningu vegna eignarskiptasamnings á fjölbýlishúsinu á lóð nr. 22 við Nökkvavog. Gjald kr. 8.000
42839 (01.29.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042839,Síðumúli 24-26,merkingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir innri breytingum og breytingum á brunamerkingum og táknum á 1. 2. 3. og 4. hæð húsnæðisins á lóð nr. 24-26 við Síðumúla. Gjald kr. 8.000
42643 (01.46.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042643,Skeifan 8,"breyta inni 1., 2. hæð og kjallara, vararafstöð utan við hús",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta 1. hæð., 2. hæð og kjallara, og opna tímabundið á milli rýma 0003 og 0002 sem eru í séreign og koma fyrir vararafstöð á afgirtu svæði  við húsnæði á lóð nr. 8 við Skeifuna.  Samþykki frá eiganda aðliggjandi lóðar ódags. Gjald kr. 8.000 + 8.000"
42746 (04.68.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042746,Suðurfell 4,breyting inni/úti,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innanhúss, koma fyrir veitingastofu í flokki I, koma fyrir lúgu á austurhlið og öðrum smávægilegum breytingum í bensínstöð Skeljungs á lóð nr. 4 við Suðurfell.  Gjald kr. 8.000"
42833 (01.47.140.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042833,Suðurlandsbraut 66,farsímaloftnet,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir farsímaloftneti á þaki stigahúss hjúkrunarheimilisins á lóð nr. 66 við Suðurlandsbraut. Erindi fylgir umsögn verkfræðistofu Jóhanns Indriðasonar ódagsett. Gjald kr. 8.000
42674 (01.33.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042674,Sundagarðar 2B,"viðbygging, anddyri ofl.",Frestað. Vegna framhalds málsins er vísað til bókunar skipulagsstjóra frá 1. apríl 2011.,"Sótt er um leyfi til að byggja steinsteypt anddyri einangrað að utan og klætt með álplötum við veitingaskála á lóð nr. 2B við Sundagarða. Meðfylgjandi er samþykki meðeiganda á lóð dags. 22. febrúar 2011 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 1. apríl 2011 og umsögn skipulagsstjóra dags. 1. apríl 2011. Stækkun: 31,2 ferm., 124 rúmm. Gjald kr. 8.000 + 9.920"
42794 (01.45.440.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042794,Súðarvogur 50,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta vinnustofuíbúðum í íbúðir, stækka svalir og breyta innra fyrirkomulagi á 2. og 3. hæð atvinnuhússins á lóð nr. 50 við Súðarvog. Erindi fylgir samþykki meðlóðarhafa áritað á uppdrátt dags. 21. mars 2011. Gjald kr. 8.000"
42844 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042844,Tryggvagata 16,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innréttingum í eldhúsi í rými 0103 á 1. hæð í húsi á lóð nr. 16 við Tryggvagötu. Staðurinn er í flokki I. Gjald kr. 8.000
42765 (05.05.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042765,Urðarbrunnur 124-126,"staðsteyptir veggir, færa sorpgeymslu",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að færa sorpgeymslu, auka hellulögn á plani og staðsteypa og byggja úr timbri veggi á lóðamörkum að nr. 128 við parhús á lóð nr. 126 við Urðarbrunn. Gjald kr. 8.000"
42815 (01.15.241.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042815,Veghúsastígur 7,breyting úti og inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að bæta við glugga á norðurhlið, breyta staðsetningu björgunaropa og breyta staðsetningu eldhúss í íbúð 0202 allt á 2. hæð í gistiheimili á lóð nr. 7 við Veghúsastíg. Gjald kr. 8.000"
42440 (01.13.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042440,Vesturgata 27,opið skýli,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að byggja opið skýli úr timbri austan við einbýlishúsið á lóð nr. 27 við Vesturgötu. Grenndarkynning fór fram 12. janúar til og með 9. febrúar 2011.  Ein athugasemd barst og vísast hér í meðfylgjandi umsögn lögfræði og stjórnsýslu sem dagsett er 16. mars 2011.  Gjald kr. 7.700
42731 (02.04.---.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042731,Viðey 204,neyðarstigi og brunahólf,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Bókun byggingarfulltrúa:  Hér er gerð breyting á friðuðu húsi sem Reykjavíkurborg endurbyggði af miklum metnaði á árum 1987 - 1988. Það er álit byggingarfulltrúa að finna hefði mátt aðra og kostnaðarminni lausn  á meintu vandamáli.,"Sótt er um leyfi til að setja upp neyðarstiga í norðausturhorni og tryggja brunahólf með endurbótum á hurðum í Viðeyjarstofu í Viðey. Grunnmyndir, sem sýna breytingarnar eru í 1:50 og meðfylgjandi eru vinnuteikningar, bréf arkitekts dags. 8. mars 2011, bréf Húsafriðunarnefndar dags. 17. maí 2010, bréf Minjasafns Reykjavíkur dags. 7. mars 2011, greinargerð arkitekts vegna flóttaleiða dags. apríl 2010 og minnisblað vegna eldvarna dags. 15. desember 2010 ásamt minnisblaði forvarnarsviðs slökkviliðsins dags. 31. mars 2011. Gjald kr. 8.000"
42870 (01.17.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042870,Þingholtsstræti 2-4,takmarkað byggingarleyfi,Frestað. Vantar frekari gögn.,"Sótt er um takmarkað byggingarleyfi vegna jarðvinnu og undirbúnings vegna aðstöðu á lóðinni nr. 2-4 við Þingholtsstræti, sbr. erindi BN042165."
42693 (01.18.131.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042693,Þórsgata 21A,reyndarteikningar og áður gerð kjallaraíbúð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um samþykki á reyndarteikningum og að samþykkja áður gerða íbúð í kjallara á fjölbýlishúsinu á lóð nr. 21A við Þórsgötu. Bréf sem segir til um tengingu á eldavél dags. 29. okt 1951 fylgir. Íbúðarskoðun frá 1. mars. 2011 fylgir. Þinglýst kvöð um aðgengi meðeigenda að öllum inntökum innan íbúðar. dags. 24. mars. 2011 fylgir. Gjald kr. 8.000
