nr,url,heimilisfang,tegund,nidurstada,spurning
43889 (01.81.932.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043889,Bústaðavegur 109,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Bústaðavegur 109 ( landnr.108286, staðgr. 1.819.321), er talin 467 m2, lóðin reynist 466 m2."
43875 (01.81.821.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043875,Bústaðavegur 49,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar.  Lóðin Bústaðavegur 49 (landnr. 108201, staðgr. 1.818.213), er talin 627 m2, lóðin reynist 630 m2."
43876 (01.81.821.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043876,Bústaðavegur 53,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Bústaðavegur 53 (landnr. 108203, staðgr. 1.818.215), er talin414 m2, lóðin reynist 412 m2."
43877 (01.81.821.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043877,Bústaðavegur 55,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Bústaðavegur 55 (landnr.108204, staðgr. 1.818.216), er talin 414 m2, lóðin reynist 416 m2."
43878 (01.81.821.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043878,Bústaðavegur 57,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Bústaðavegur 57 (landnr.108205, staðgr. 1.818.217), er talin 480 m2, lóðin reynist 485 m2."
43879 (01.81.821.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043879,Bústaðavegur 59,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Bústaðavegur 59 (landnr. 108206, staðgr. 1.818.218), er talin 480 m2, lóðin reynist 475 m2."
43880 (01.81.821.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043880,Bústaðavegur 61,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Bústaðavegur 61 (landnr. 108207, staðgr. 1.818.219), er talin 414 m2, lóðin reynist 419 m2."
43881 (01.81.822.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043881,Bústaðavegur 63,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar.  Lóðin Bústaðavegur 63 (landnr. 108208, staðgr. 1.818.220), er talin 414 m2, lóðin reynist 410 m2."
43882 (01.81.822.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043882,Bústaðavegur 65,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Bústaðavegur 65 (landnr. 108209, staðgr. 1.818.221), er talin 480 m2, lóðin reynist 482 m2."
43883 (01.81.822.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043883,Bústaðavegur 67,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Bústaðavegur 67 (landnr. 108210, staðgr. 1.818.222), er talin 480 m2, lóðin reynist 478 m2."
43884 (01.81.831.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043884,Bústaðavegur 81,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar.  Lóðin Bústaðavegur 81 (landnr. 108225, staðgr. 1.818.318), er talin 1674 m2, lóðin reynist 1676 m2."
43885 (01.81.920.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043885,Bústaðavegur 83,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Bústaðavegur 83 (landnr. 108261, staðgr. 1.819.207), er talin 496 m2, lóðin reynist 497 m2."
43886 (01.81.920.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043886,Bústaðavegur 85,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Bústaðavegur 85 (landnr.108262, staðgr. 1.819.208), er talin 496 m2, lóðin reynist 497 m2."
43887 (01.81.921.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043887,Bústaðavegur 91,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar.  Lóðin Bústaðavegur 91 (landnr. 108265, staðgr. 1.819.211), er talin 499 m2, lóðin reynist 500 m2."
43888 (01.81.921.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043888,Bústaðavegur 93,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Bústaðavegur 93 (landnr. 108266, staðgr. 1.819.212) er talin 504 m2, lóðin reynist 506 m2."
43874 (01.81.821.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043874,Grensásvegur 45,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar.  Lóðin Grensásvegur 45 (landnr. 108200, staðgr. 1.818.211), er talin 595 m2, lóðin reynist 596 m2."
43870 (01.81.800.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043870,Hólmgarður 1,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar.  Lóðin Hólmgarður 1 ( landnr. 108166, staðgr. 1.818.009) er talin 523m2, lóðin reynist 528 m2."
43871 (01.81.830.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043871,Hólmgarður 34,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Hólmgarður 34 (landnr. 108218, staðgr. 1.818.307), er talin 1968 m2, lóðin reynist 1970 m2."
43872 (01.81.911.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043872,Hólmgarður 53,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar.  Lóðin Hólmgarður 53 (landnr. 108254, staðgr. 1.816.115) er talin 641 m2, lóðin reynist 645 m2."
43873 (01.81.931.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043873,Hólmgarður 66,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar. Lóðin Hólmgarður 66 ( landnr. 108276, staðgr. 1.819.310) er talin 378 m2, lóðin reynist 377 m2."
43864 (01.35.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043864,Langholtsvegur 15,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta mörkum lóðarinnar Langholtsvegur 15, (landnúmer 104345, staðgreinir 1.355.205), eins og sýnt er á meðsendum uppdrætti landupplýsingadeildar dags. 17.11.2011. Lóðin Langholtsvegur 15, er 599 m2.  Teknir eru 17 m2 af lóðinni og gerðir að borgarlandi ( landnr. 218177).  Lóðin Langholtsvegur 15, verður 582 m2. Sbr. samþykkt skipulagsráðs 7.9.2008, samþ, borgarráðs 10.11.2005 og auglýsingu í B-deild Stjórnartíðinda þann 8.2.2006."
43891 (01.35.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043891,Langholtsvegur 3,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta mörkum lóðarinnar Langholtsvegur 3, (landnúmer 104318, staðgreinir 1.355.005), eins og synt er á meðsendum uppdrætti landupplýsingadeildar dsgs. 24.10.2011.  Lóðin Langholtsvegur 3, er 598 m2.  Teknir eru 28 m2 af lóðinni og gerðir að borgarlandi (landnr. 218177). Lóðin Langholtsvegur 3, verður 570 m2.  Sbr. samþykkt skipulagsráðs 7.9.2005, samþ. borgarráðs 10.11.2005 og auglýsingu í B- deild Stjórnartíðinda þann 8.2.2006."
43867 (04.79.--9.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043867,Suðurlandsv v/Norðl.,breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til, að beiðni eigenda, að fasteingnin sem nú er skráð Suðurlandsv v/ Norðl, landnúmer 112535, fastanúmer 205-3879 fái staðfangið Sólbrekka."
43863 (97.00.305.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043863,Akurholt Í Úlfarsfell 125512,(fsp) breyta í hundahótel,Jákvætt. Ekki gerð athugasemd við erindið með vísan til leiðbeininga á umsóknarblaði.  Sækja þarf um byggingarleyfi.,Spurt er hvort breyta megi hesthúsi í hundahótel á Akurholti við Úlfarsfellsveg.
43833 (01.71.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043833,Blönduhlíð 14,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja tvo bílskúra vestan megin húss eins og sýnt er á meðfylgjandi skissum af íbúðarhúsi á lóð nr. 14 við Blönduhlíð.
43829 (01.45.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043829,Dugguvogur 6,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að byggja við, og hversu mikið, atvinnuhús á lóð nr. 6 við Dugguvog."
43845 (01.08.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043845,Hólmaslóð olíustöð 2,(fsp) skrifstofugámar,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort koma megi fyrir 3-4 skrifstofugámum fyrir hreinlætis- og hvíldaraðstöðu 14 starfsmanna við hlið afgreiðsluhúss á olíustöð Skeljungs við Hólmaslóð í Örfirisey.
43782 (04.33.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043782,Hraunbær   2-34,(fsp) nr. 12-12A íbúð á jarðhæð,Jákvætt. Að uppfylltum skilyrðum með vísan til umsagna skipulagsstjóra dags. 18. nóvember 2011.,Spurt er hvort leyft yrði að breyta íbúðarherbergjum í sameign í íbúð á jarðhæð fjölbýlishúss nr. 12-12A á lóð nr. 2-34 við Hraunbæ. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. nóvember 2011 ásamt umsögn skipulagsstjóra dags. 21.11.2011  fylgja erindinu.
43760 (02.68.070.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043760,""">Lambhagavegur 29",(fsp) breyting,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort meðfylgjandi frumteikningar samræmist gildandi deiliskipulagi frá 3. sept. 2011 fyrir íbúðarhúsið Fífilbrekku á lóð nr. 29 við Lambhagaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. nóvember 2011 fylgir erindinu.
43832 (01.44.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043832,Nökkvavogur 60,(fsp) ósamþykkt íbúð,Jákvætt. Að uppfylltum skilyrðum með vísan til skilyrða á umsóknarblaði enda verði sótt um byggingarleyfi.,"Spurt er hvort áður gerð íbúð í risi fáist samþykkt í íbúðarhúsi á lóð nr. 60 við Nökkvavog. [Erindi fylgir þinglýstur skiptasamningur dags. 31. október 1976, virðingargjörð dags. 8. nóvember 1976 og íbúðarskoðun byggingarfulltrúa dags. 14. nóvember 2011."
43827 (01.24.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043827,Rauðarárstígur 23,"(fsp) fyrirkomulag bílastæða, svalahurð 5. hæð",Neikvætt varðandi fjölgun bílastæða.  Ekki gerð athugasemd við nýja svalahurð enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta fyrirkomulagi bílastæða og fjölga þeim og til að koma fyrir nýrri hurð út á svalir á 5. hæð húss á lóð nr. 23 við Rauðarárstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. nóvember fylgir erindinu
43810 (01.24.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043810,Skarphéðinsgata 6,(fsp) stækka bílskúr og hækka þak,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.  Byggingaleyfisumsókn verður grenndarkynnt berist hún.,Spurt er hvort leyft yrði að hækka og lengja bílskúr á lóð nr. 6 við Skarphéðinsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. nóvember 2011 fylgir erindinu.
43857 (01.41.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043857,Skipasund 61,(fsp) bifreiðageymsla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort leyfi fengist til að byggja tvöfalda bílageymslu, 72 fermetra á stærð á lóð nr. ? við Skipasund."
43858 (01.26.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043858,Suðurlandsbraut 6,(fsp) breyting úti,Frestað. Gera þarf betur grein fyrir erindinu samanber athugasemdir á umsóknarblaði.,"Spurt er hvort leyft yrði að klæða húsið að utan, til að stækka inndregna þakhæð og breyta þaksvölum á húsinu á lóð nr. 6 við Suðurlandsbraut."
