nr,url,heimilisfang,tegund,nidurstada,spurning
51423 (05.11.370.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051423,Gissurargata 5,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja staðsteypt tveggja hæða einbýlishús með innbyggðri bílageymslu á lóð nr. 5 við Gissurargötu.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. ágúst 2016 og varmatapsútreikningi dags. 17. ágúst 2016. Stærðir húss eru XX ferm. og XX rúmm.  Gjald kr. 10.100
50495 (01.19.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050495,Grettisgata 54B,Flutningshús - áður Vegamótastígur 9,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að flytja friðað einbýlishús frá 1904, sem nú stendur á lóð nr. 9 á Vegamótastíg, á steyptan sökkul, innrétta tvær íbúðir, breyta gluggum, byggja á það tvennar svalir og fjóra kvisti, á lóð nr. 54B við Grettisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. febrúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 1. febrúar 2016 og umsögn Minjastofnunar Íslands dags. 10. ágúst 2016. Stækkun:  87,3 ferm. Stærð A-rými:  154,4 ferm., 443,9 rúmm. B-rými:  2,9 ferm. Samtals eftir stækkun:  157,3 ferm. Gjald kr. 10.100"
51410 (01.35.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051410,Hjallavegur 23,"Bílskúr, svalir, kvistur - rífa skúr á lóð",Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 17. ágúst 2016.,"Sótt er um leyfi til að fjarlægja óleyfis skúr og byggja bílskúr ásamt því að byggja við núverandi íbúðarhús og gera nýjan kvist og nýjar svalir á lóð nr. 23 við Hjallaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 17. ágúst 2016. Stærð á nýjum bílskúr: 40,0 ferm., 139,4 rúmm., stækkun íbúðarhúss: 38,7 ferm., 109,2 rúmm.  Stækkun samtals: 78,7 ferm., 248,6 rúmm. Gjald kr. 10.100"
51466 (01.11.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051466,Hólmaslóð 2,Klæðning 1.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta bárujárnsklæðningu á 1 hæð á milli mátlína 5 til 12 og klæða verslunarframhlið með timburklæðningu, einangruð með 100 mm steinull og komið verður fyrir skilti ofan við inngang á húsinu á lóð nr. 2 við Hólmaslóð. Samþykki meðeigenda ódagsett og umsögn brunahönnuðar dags. 26. júlí 2016 fylgir.   Gjald kr. 10.100"
51520 (01.17.301.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051520,Hverfisgata 80,stöðuleyfi - opna gám,Frestað. Vantar samþykki lóðarhafa Hverfisgötu 80.,Sótt er um stöðuleyfi fyrir opinn gám frá 11.08.2016 til 11.09.2016 á lóð nr. 80 við Hverfisgötu. Gjald kr. 10.100
51530 (02.64.760.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051530,Lambhagavegur 15,tveggja hæða mannvirki,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 2ja hæða nýbyggingu auk kjallara úr forsteyptum einingum fyrir líkamsræktarstöð á lóð nr. 15 við Lambhagaveg. Stærðir: A-rými x ferm., x rúmm. B-rými x ferm., x rúmm. C-rými x ferm. Gjald kr. 10.100"
51553 (01.34.601.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051553,Laugarnesvegur 74A,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum, gluggum á suðurhlið hefur verið breytt og lítils háttar breyting á fyrirkomulagi innréttinga,sjá erindi BN050708 í veitingastað í flokki II á lóð nr. 74A við Laugarnesveg, Gjald kr. 10.100"
51515 (01.34.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051515,Laugarnesvegur 96-102,102 - Færa eldhús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að víxla svefnherbergi og eldhúsi í íbúð 0402 í húsi nr. 102 á lóð nr. 96-102 við Laugarnesveg. Gjald kr. 10.100
51539 (01.24.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051539,Laugavegur 120,Skilti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja skilti á skyggni á götuhæð og skiltasúlu á og við hótel á lóð nr. 120 við Laugaveg. Gjald kr. 10.100
50348 (01.17.140.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050348,Laugavegur 12B,"Stækkun hótels, nýbygging o.fl.","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Þinglýsa skal kvöð um að eignahald Laugavegs 12B og Laugavegs 16 sé ávallt á einni hendi, fyrir útgáfu byggingarleyfis.","Sótt er um leyfi til að rífa fjarlægjaaustari hluta húss, hækka þann vestari um eina hæð og byggja steinsteypta viðbyggingu, fjórar hæðir og kjallara, opna yfir lóðamörk á nr. 16 og innrétta nýtt anddyri/aðalinngang og stækkun á Hótel Skjaldbreið sem þar er, á lóð nr. 12B við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. janúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. janúar 2016, umsögn Minjastofnunar Íslands dags. 29. janúar 2016, umsögn Borgarsögusafns dags. 13. janúar 2016, brunahönnun dags. 15. júní 2016 og umsögn SHS um sjúkraflutninga dags. 13. júní 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 fylgir erindinu. Stækkun :  572,5 ferm., 1.754,6 rúmm. Stærð eftir stækkun:  852,8 ferm., 2.602,2rúmm  Gjald kr. 9.823"
50347 (01.17.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050347,Laugavegur 16,"Stækkun hótels, nýbygging o.fl.","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Þinglýsa skal kvöð um að eignahald Laugavegs 12B og Laugavegs 16 sé ávallt á einni hendi, fyrir útgáfu byggingarleyfis.","Sótt er um leyfi til að byggja steinsteypta viðbyggingu á baklóð, þrjár hæðir og kjallara, opna yfir lóðamörk á nr. 12 og innrétta á Hótel Skjaldbreið  á lóð nr. 16 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. janúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. janúar 2016, umsögn Minjastofnunar Íslands dags. 29. janúar 2016, umsögn Borgarsögusafns dags. 13. janúar 2016, brunahönnun dags. 15. júní 2016 og umsögn SHS um sjúkraflutninga dags. 13. júní 2016. Stækkun:  37,6 ferm., 420,5 rúmm. Stærð eftir stækkun:  1.565,6 ferm., 5.138,5 rúmm. Gjald kr. 9.823"
51534 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051534,Laugavegur 24,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN048944 sem felst í að fjarlægja EICS30 hurð og setja þess í stað vængjahurð og koma fyrir eldvarnarkerfi í háfi  í eldhúsi veitingastaðar í húsi nr. 24 við Laugaveg.  Gjald kr. 10.100
51027 (01.17.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051027,Laugavegur 28B,Veitingaleyfi - fl.3,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um að leyfi til að tilgreina í byggingarlýsingu flokk III veitingastaðinn Boston á lóð nr. 28B við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. maí 2016. Hljóðvistarskýrsla dags. júlí 2016 fylgir erindi. Gjald kr. 10.100
51542 (01.17.221.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051542,Laugavegur 32B,Ofanábygging á viðbyggingu,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja tvær hæðir ofan á einnar hæðar steinsteypta viðbyggingu mhl. 01 frá árinu 1926, aftan við íbúðarhúsið, skv. gildandi deiliskipulagi, innrétta þar skrifstofu sem tengjast mun rekstri á 1. hæð hússins á lóð nr. 32b við Laugaveg. Stækkun: 86,2 ferm., 259,4 rúmm. Gjald kr. 10.100"
51541 (01.17.221.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051541,Laugavegur 34A,Veitingastaður fl.2,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að innrétta veitingastað í flokki II, tegund a, fyrir 35 gesti í framhúsi við Laugaveg í beinum tengslum við hótelrekstur á  lóð nr. 34a við Laugaveg. Gjald kr. 10.100"
51408 (01.17.221.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051408,Laugavegur 34B,"Rífa turnbyggingu, breyting inni, tengibygging o.fl.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að rífa turnbyggingu á baklóð, breyta innra skipulagi og gluggasetningu, byggja tengibyggingu milli L34A og L34B þar sem áður stóð turnbygging, innrétta hótel á efri hæðum og starfsmannaaðstöðu á 1. hæð húss á lóð nr. 34B við Laugaveg. Sjá eldra erindi BN049378. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júlí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. júlí 2016, umsögn Minjastofnunar Íslands dags. 21.1. 2016 og bréf arkitekts dags. 4.8. 2016 Stærð á niðurrifi: 272,1 ferm., 817,8 rúmm. Ný tengibygging: 268,3 ferm., 1.025,9 rúmm. Samtals stækkun: -3.,8 ferm., 208,4 rúmm.  Gjald kr. 10.100"
51481 (01.17.302.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051481,Laugavegur 55,Niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir niðurrifi á mhl. 01, sem í er veitingahús, verslun og íbúð, og mhl.02, sem er vörugeymsla,  á lóð nr. 55 við Laugaveg. Stærðir: Mhl.01 : 454,9 ferm. Mhl.02 188,0 ferm. Alls: 642,9 ferm., 2.163,4 rúmm. Sjá erindi BN051430 um byggingaráform. Gjald kr. 10.100"
51468 (01.26.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051468,Lágmúli 7,Veitingastaður í fl. 1,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að opna veitingastað í flokki I á 1. hæð í verslunarhúsnæði á lóð nr. 7 við Lágmúla. Jafnframt er erindi BN051286 dregið til baka. Gjald kr. 10.100
51545 (01.15.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051545,Lin29-33Vat13-21Skú12,Lindargata 33 -  Svalalokun 0901,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir póstalausu svalalokunarkerfi á svölum nr. 0904 við íbúð 0901 í fjölbýlishúsi á lóð nr. 33 við Lindargötu. Hluti kaupsamnings dags. 18.10.2004 fylgir erindi. Stærðir: B-rými 12,9 ferm., 42,1 rúmm. Gjald kr. 10.100"
51437 (04.96.140.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051437,Mýrarsel 4,Svalalokun,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að setja upp svalalokun í raðhúsi á lóð nr. 4 við Mýrarsel. Stækkun á B-rými er engin.  Erindi fylgir samþykki meðeigenda dags. 9. ágúst 2016. Gjald kr. 10.100
51402 (04.60.810.2 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051402,Prestbakki 21,Garðskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum sólpalli og skjólveggjum á lóðamörkum ásamt lokun á rými undir svölum, sólskála, við endaraðhús á lóð nr. 21 Prestbakka. Stækkun: B-rými 28,5 ferm., 66,82 rúmm. Samþykkt húsfundar dags. 23.6.2016 og samþykki meðeigenda nr. 19 dags. 30.6.2016 fylgir erindi. Gjald kr. 10.100"
51526 (01.24.420.1 16),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051526,Rauðarárstígur 41,ísgerð og ísbúð á 1. hæð sbr. BN050707,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN050707 þannig að ?? í rými 0002 í húsi á lóð nr. 41 við Rauðarárstíg. Gjald kr. 10.100
51392 (01.28.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051392,Safamýri 21,Svalahurð - jarðhæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja garðhurð í glugga út frá kjallaraíbúð á vesturhlið út á niðurgrafin verönd á lóð nr. 21 við Safamýri 21 Samþykki meðeigenda dags. 29. Júní 2016 fylgir. Gjald kr. 10.100
51267 (01.36.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051267,Silfurteigur 2,Hurð út í garð kjallara - þakgluggi 0201,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að gera svalahurð út í garð á íbúð 0001 og gera þar pall, stækka þakglugga á vesturhlið og minnka áðursamþykkt gat í burðarvegg  (sjá erindi BN040095) í kjallara í fjölbýlishúsi á lóð nr. 2 við Silfurteig. Meðfylgjandi er samþykki meðeigenda dags. 7. júní 2016, umsögn burðarþolshönnuðar á svalahurð dags. 7.6.20116 og áður samþykktu gati í burðarvegg dags. 18.des. 2015.  Gjald kr. 10.100"
51537 (01.29.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051537,Síðumúli 10,Reyndarteikningar v/lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingu á erindi BN049953 vegna lokaúttektar sem felst í að gerð er ný flóttaleið úr fyrirlestrarsal í húsi nr. 10 við Síðumúla. Gjald kr. 10.100
51113 (01.24.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051113,Skipholt 1,Hótel - Endurbygging og stækkun,"Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 18. ágúst 2016.

Harri Ormarsson víkur af fundi og Erna Hrönn Geirsdóttir tekur við fundarstjórn.","Sótt er um leyfi til að byggja 5. hæð ofaná húsið og innrétta gististað í flokki IV, teg. hótel, með 84 herbergjum fyrir 170 gesti í verslunar- og skrifstofuhúsi á lóð nr. 1 við Skipholt. Erindi fylgir bréf hönnuða og greinargerð um ábyrgðarsvið hönnuða dags. 10. maí 2016, brunahönnunn frá EFLU dags. í maí 2016 og greinargerð frá Lotu um burðarvirkishönnun ódagsett. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. ágúst 2016. Stækkun:  xx ferm., xx rúmm. Eftir stækkun, A-rými:  3.693,4 ferm., 10.218,2 rúmm. B-rými:  xx ferm., xx rúmm. Gjald kr. 10.100"
51549 (01.18.224.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051549,Skólavörðustígur 21,Sótt er um að breyta glugga á jarðhæð í hurð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til breyta glugga á jarðhæð í hurð í verslunarhúsi nr. 21 við Skólavörðustíg. Sjá fyrirspurn BN050608. Gjald kr. 10.100
