nr,url,heimilisfang,tegund,nidurstada,spurning
51013 (01.16.021.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051013,Sólvallagata 14,"Sameining íbúða - kvistir, anddyri o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að yfirlýsingu um sameiningu eigna verði þinglýst fyrir útgáfu byggingarleyfis. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að sameina íbúðir hússins, byggja tvo kvisti, nýtt anddyri, útitröppur og svalir á vesturhlið, byggja geymslu á baklóð, breyta innra skipulagi og innrétta einbýlishús á lóð nr. 14 við Sólvallagötu. Umsögn Minjastofnunar Íslands dags. 2. maí 2016 fylgir erindinu ásamt umsögn Borgarsögusafns Reykjavíkur dags. 19. apríl 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. maí 2016 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. júlí 2016. Tillagan var grenndarkynnt frá 16. júní til og með 14. júlí 2016. Eftirtaldir aðilar sendu athugasemdir: Sigríður Magnúsdóttir, dags. 14. júlí 2016. Einnig er lagður fram tölvupóstur Sigríðar Magnúsdóttur, dags. 25. júlí 2016, þar sem athugasemdir eru dregnar til baka. Stækkun:  23,6 ferm., 111,0 rúmm. Gjald kr. 10.100"
51441 (01.33.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051441,Sundabakki 2,Byggja kæligeymslu,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja kæligeymslu úr samlokueiningum sem verður  mhl. 10 við vörugeymslu mhl. 09 og að setja hraðopnandi hurðir sem tengir mhl. í húsinu á lóð nr. 2-4 við Sundabakka.  Brunahönnunarskýrsla dag. 19. júlí 2016 fylgir Stærð byggingar: A rými 1.041,8 ferm., 11.121,3 rúmm. B rými 10,4 ferm., 32,2 rúmm. Samtals: 1.052,2 ferm., 11.153,5 rúmm.  Gjald kr 10.100"
51452 (01.45.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051452,Súðarvogur 2E-2F,Breytingar á innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, uppfæra eldvarnir og breyta fyrirkomulagi á lóð í atvinnuhúsnæði á lóð nr. 2E og 2F við Súðarvog. Gjald kr. 10.100"
51213 (01.13.700.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051213,Unnarstígur 2,Breyting innandyra,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að síkka glugga á austurhlið og fylla upp í glugga og hurðir á vesturhlið tvíbýlishúss á lóð nr. 2 við Unnarstíg. Jafnframt er erindi BN050904 dregið til baka. Gjald kr. 10.100
51203 (05.05.460.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051203,Urðarbrunnur 44,Einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á tveimur hæðum einangrað og klætt að utan með báruáli, með innbyggðri bílgeymslu á lóðinni nr. 44 við Urðarbrunn. Stærð:  1. hæð íbúð 120,6 ferm., 2. hæð íbúð 86,5 ferm., bílgeymsla 28,3 ferm.. Samtals 235,4 ferm., 799,6 rúmm. Gjald kr. 10.100"
51457 (02.69.860.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051457,Úlfarsbraut 62-64,Garðveggir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN041672 sem felst í því að steypa garðveggi á lóðarmörkum við húseignir á lóð nr. 62-64 við Úlfarsbraut. Sjá ennfremur erindi BN035307. Gjald kr. 10.100
51413 (01.33.780.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051413,Vatnagarðar 10,"Verslun 1.hæð, kaffistofa anddyri o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi á innri breytingum á fyrstu og annari hæð þar sem komið er fyrir salernum, ræstingu og kaffiaðstöðu með starfsmannaskápum í húsinu á lóð nr. 10 við Vatnagarða.  Gjald kr. 10.100"
51139 (01.17.200.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051139,Vatnsstígur 3,Veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingastað í flokki III, tegund F, fyrir 80 gesti, á 1. hæð í suðurenda húss á lóð nr. 3 við Vatnsstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 15. júní 2016. Umsögn Minjastofnunar Íslands dags. 27.7. fylgir erindinu. Gjald kr. 10.100"
51265 (04.71.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051265,Vatnsveituv. Fákur,Reyndarteikn. v/áður gerðra breyt. (BN049117),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á þegar gerðum breytingum vegna nýs eignaskiptasamnings sbr. erindi BN049117 á hesthúsi 10 á lóð nr. 4 við Vatnsveituveg. Meðfylgjandi er bréf frá Bókhaldsþjónustu Arnar dags. 17.3. 2016. Gjald kr. 10.100
51329 (01.38.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051329,Vesturbrún 8,"Hækkun húss, kvistur, svalir o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 3. ágúst 2016.,"Sótt er um leyfi til að byggja nýjan kvist á austurhlið og stækka kvist á vesturhlið ásamt því að byggja nýjar svalir á 2. hæð suðurgafli í fjölbýlishúsi á lóð nr. 8 við Vesturbrún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. ágúst 2016. Samþykki eigenda á teikningum dags. 20.06.2016. Stækkun: 3,6 ferm., 10,0 rúmm. Gjald kr. 10.100"
51158 (01.13.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051158,Vesturgata 12,"Veitingasala fl.1 - ""take away""",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingastað í flokki I, lífrænan skyndibitastað til meðtöku á 1. hæð í húsi á lóð nr. 12 við Vesturgötu. Samþykki meðeigenda fylgir erindi. Gjald kr. 10.100"
51292 (01.55.311.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051292,Þrastargata 1-11,5 - Stækka hús og sameina íbúðir,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu milli núverandi íbúðarhúss og geymsluhúss og sameina í eina íbúð í húsi á lóð nr. 5 við Þrastargötu. Stækkun 18,9 ferm., 88,4 rúmm. Lagt fram gildandi deiliskipulag dags. 7. maí 2008. Stækkun húss: 17,9 m2 og 85,8 m3. Gjald kr. 10.100 Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 8. júlí 2016."
51484 (02.35.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051484,Breiðavík 2-6,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN044478.  Þann 15.05 2012 voru samþykkt byggingaráform BN044478 að Breiðavík 2-6. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51487 (04.76.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051487,C-Tröð 1,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN043641.  Þann 25.09 2012 voru samþykkt byggingaráform BN043641 að Hesthús C-tröð 1. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51483 (01.46.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051483,Faxafen 10,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN044233.  Þann 20.03 2012 voru samþykkt byggingaráform BN044233 að Faxafeni 10. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51486 (01.53.211.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051486,Faxaskjól 26,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN044027.  Þann 18.09 2012 voru samþykkt byggingaráform BN044027 að Faxaskjóli 26. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51496 (01.51.700.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051496,Granaskjól 27,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN046026.  Þann 28.05 2013 voru samþykkt byggingaráform BN046026 að Granaskjóli 27. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51490 (01.18.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051490,Grettisgata 18A,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN044331.  Þann 24.07 2012 voru samþykkt byggingaráform BN044331 að Grettisgötu 18a. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51497 (01.62.980.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051497,Hlíðarendi 2-6,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN045376.  Þann 23.07 2013 voru samþykkt byggingaráform BN045376 að Hlíðarenda 2-6. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51502,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051502,Hólmsheiði fjárb.,niðirfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN046684.  Þann 05.11 2013 voru samþykkt byggingaráform BN046684 að Hólmsheiði fjár. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51500 (01.22.301.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051500,Katrínartún 9,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN046508.  Þann 24.09 2013 voru samþykkt byggingaráform BN046508 að Katrínartúni 9. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51503 (01.24.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051503,Laugavegur 164,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN045438.  Þann 17.12 2013 voru samþykkt byggingaráform BN045438 að Laugavegi 164. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist undir þessu erindi er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51498 (01.17.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051498,Laugavegur 70-70B,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN044784.  Þann 30.07 2013 voru samþykkt byggingaráform BN044784 að Laugavegi 70. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51489 (02.29.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051489,Leiðhamrar 46,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Niðurfelling byggingaráforma BN045051.  Þann 16.10 2012 voru samþykkt byggingaráform BN045051 að Leiðhömrum 46. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51494 (01.19.740.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051494,Smáragata 12,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN045784.  Þann 09.04 2013 voru samþykkt byggingaráform BN045784 að Smáragötu 12. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51485 (01.24.601.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051485,Stórholt 17,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN043939.  Þann 15.05 2012 voru samþykkt byggingaráform BN043939 að Stórholti 17. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51501 (01.26.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051501,Suðurlandsbraut 2,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN045443.  Þann 05.11 2013 voru samþykkt byggingaráform BN045443 að Suðurlandsbraut 2. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist undir þessu erindi er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51495 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051495,Sæmundargata 4-10 4R,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN045887.  Þann 14.05 2013 voru samþykkt byggingaráform BN045887 að Sæmundargötu 4-10. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist undir þessu erindi er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51493 (01.41.120.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051493,Sæviðarsund 43-45,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN045412.  Þann 19.02 2013 voru samþykkt byggingaráform BN045412 að Sæviðarsundi 43. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51491 (01.13.450.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051491,Vesturvallagata 4,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN038267.  Þann 12.02 2013 voru samþykkt byggingaráform BN038267 að Vesturvallagötu 4. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51488 (01.17.311.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051488,Vitastígur 10A,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN044948.  Þann 16.10 2012 voru samþykkt byggingaráform BN044948 að Vitastíg 10a. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
51455 (01.80.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051455,Heiðargerði 11,(fsp) - Fá samþykkta áður gerða viðbyggingu,Afgreitt) Samanber umsögn skipulagsfulltrúa dags. 3. ágúst 2016.,Spurt er hvort leyfi fáist fyrir breytingum sem þegar eru hafnar sem felast í viðbyggingu við stofu og breytingu á burðarveggjum ásamt stækkun á svölum ofan á viðbyggingu í raðhúsi á lóð nr. 11 við Heiðargerði. Framkvæmd er samskonar og gerðar hafa verið á sumum af nærliggjandi húsum. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. ágúst 2016.
51469 (01.24.351.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051469,Skeggjagata 5,(fsp) - Endurgera hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og athugasemda á fyrirspurnarblaði.,"Spurt er hvort samfara viðhaldi og endurnýjun megi stækka óskráða íbúð í kjallara  með því að fjarlægja stiga og gera kjallaraíbúð að séreign, stækka bílskúr og breyta í vinnustofu, gera þaksvalir ofan á bílskúr og koma fyrir geymsluskúr og sorpgeymslu á lóð í fjölbýlishúsi á lóð nr. 5 við Skeggjagötu. Meðfylgjandi er bréf umsækjanda dags. 25.júlí 2016"
51436 (01.16.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051436,Suðurgata 4,(fsp) - Bílastæði,Nei. Samanber umsögn skipulagsfulltrúa dags. 28. júlí 2016.,"Spurt er hvort leyfi fáist til að gera 4 bílastæði neðst/austast á lóð með aðkeyrslu frá Suðurgötu, til viðbótar við þau 3 stæði sem fyrir eru efst/vestast með aðkeyrslu frá Túngötu, á lóð nr. 4 við Suðurgötu.  Stór tré vestast á lóð verða varðveitt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. júlí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. júlí 2016."
51454 (01.18.131.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051454,Þórsgata 17A,(fsp) - Byggja kvist og svalir,Nei. Samanber umsögn skipulagsfulltrúa dags. 2. ágúst 2016.,Spurt er hvort leyft yrði að byggja kvist og svalir á rishæð fjölbýlishúss á lóð nr. 17A við Þórsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. ágúst 2016.
