nr,url,heimilisfang,tegund,nidurstada,spurning
50848 (01.14.050.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050848,Lækjargata 6A,Breyta aðkomu veitingastaðar o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta og víxla aðkomu og inngangshurðum fyrir efri hæðir og í veitingastað, sjá erindi BN050472, og breyta núverandi undirgangi í anddyri og geymslu og flóttaleið fyrir veitingastað og leið fyrir sorphirðu út á gönguleið í almenningssvæði á baklóð húss á lóð nr. 6A við Lækjargötu. Gjald kr. 10.100"
50676 (05.84.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050676,Nesjavallaleið 9,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til breytinga á erindi BN045335, samþ. 22. janúar 2013 sem fjallar um byggingu fangelsis úr steinsteypu á einni hæð með flötu þaki og tæknirými á annarri hæð, einangrað og klætt að utan að mestu leyti með viðhaldsfrírri málmklæðningu, á Hólmsheiði á lóð nr. 9 við Nesjavallaleið. Gjald kr. 10.100"
50629 (04.73.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050629,Norðlingabraut 4,Breyta innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi og notkun efri hæðar úr lagerhúsnæði í skólabyggingu fyrir Norðlingarholtsskóla á lóð nr. 4 við Norðlingabraut.  Gjald kr. 10.100
49335 (01.24.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049335,Rauðarárst 31-Þverh18,31 - Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á þegar gerðum breytingum í húsi á lóð nr. 31 við Rauðarárstíg. Gjald kr. 9.823
50707 (01.24.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050707,Rauðarárstígur 41,Ísbúð - jarðhæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að innrétta ísgerð og ísbúð á jarðhæð, rými 0001 og 0002 sem snúa að götu í húsi á lóð nr. 41 við Rauðarárstíg. Gjald kr. 10.1000"
50840 (05.05.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050840,Sifjarbrunnur 26,Klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN036832 og klæða með láréttu, gráu bárustáli og að hluta til með láréttri, rauðleitri furu /greni handrið klætt með sama efni á húsi á lóð nr. 26 við Sifjarbrunn. Gjald kr. 10.100"
50796 (01.24.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050796,Skipholt 14,Svalir - 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir svölum á íbúð 0101 í húsinu á lóð nr. 14 við Skipholt. Samþykki meðeigenda og lóðarhafa aðliggjandi lóðar dags. 14. desember 2015, tölvupóstur frá meðlóðarhafa dags. 10. mars 2016, bréf frá hönnuði dags. 15. mars 2016 og umsögn burðarvirkishönnuðar dags. 14. mars 2016 fylgja erindi. Gjald kr. 10.100"
50725 (02.53.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050725,Sóleyjarimi 13,Breyting - 1.hæð sérafnotareitur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um leyfi til að koma fyrir sérafnotareitum fyrir framan íbúðir 0101, 0102, 0103, 0104 og 0105 í fjölbýlishúsinu á lóð nr. 13 við Sóleyjarima.  Samþykki meðeigenda á teikningu fylgir erindinu. Gjald kr. 10.100"
50465 (04.64.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050465,Spóahólar 12-20,16-20 - Klæða suðurhlið og gafla mhl. 03 og 05,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að klæða fleti á suðurhlið með sléttri álklæðningu á hefðbundnu leiðarakerfi með 50 mm steinullareinangrun og koma fyrir fjórum svalalokunum á íbúðum í íbúð 0303 í mhl. 03, og íbúðum 0101, 0201 og 0202 í mhl. 05 í fjölbýlishúsinu nr. 16-20 á lóð nr. 12-20 við Spóahóla Umsögn burðarvirkishönnuðar dags. 4. janúar 2016 og samþykkt frá löglega boðuðum húsfundi dags. 3. nóvember 2015 fylgja erindi. Stærð svala:  69,0 rúmm.  Gjald kr. 10.100"
50826 (04.08.480.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050826,Stórhöfði 29-31,Breytingar innanhúss,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi á 2. hæð í húsinu nr. 31 á lóð nr. 29-31 við Stórhöfða. Umsögn um brunavarnir dags 9. mars 2016 fylgir erindi.  Gjald kr 10.100
50714 (01.16.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050714,Suðurgata 10,"Kvistir, þakgluggar, svalir",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka kvist á bakhlið og hækka þak á bíslagi, koma fyrir tveimur þakgluggum og byggja nýjan kvist með svölum á framhlið verslunar- og skrifstofuhúss á lóð nr. 10 við Suðurgötu. Jafnframt er erindi BN050343 dregið til baka. Erindi fylgir umsögn Minjastofnunar Íslands dags. 2. febrúar 2016. Stækkun: 73,5 rúmm. Gjald kr. 10.100"
50670 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050670,Suðurlandsbraut 4-4A,Breyting innanhúss - veitingahús,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að stækka vinnslurými veitingastaðar þannig að komið er fyrir kælum, vinnsluborðum og skrifstofu í rými 0101 mhl. 01 í húsinu á lóð nr. 4 við Suðurlandsbraut. Gjald kr. 10.100"
50819 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050819,Suðurlandsbraut 4-4A,Nr. 4 - Uppfærð grunnmynd,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að loka stigagati og gerð grein fyrir áður gerðum breytingum á innra skipulagi 4. 5. og 6. hæðar verslunar- og skrifstofuhúss á lóð nr nr. 4-4A við Suðurlandsbraut.  Gjald kr. 10.100
50622 (01.26.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050622,Suðurlandsbraut 8,"Endurgerð á eldra húsi, viðbygging","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að eignaskiptayfirlýsing vegna lóðar sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja þrjár hæðir ofaná og dýpka til suðurs verslunar- og skrifsstofuhús á lóð nr. 8 við Suðurlandsbraut. Tengist bílastæðahúsi á þremur pöllum, sem verður sameiginlegt fyrir hús nr. 8 og 10. Erindi fylgir bréf umsækjanda dags. 9. febrúar 2016 og kvöð um afnotarétt Suðurlandsbrautar 10 af hluta bílastæða á Suðurlandsbraut 8 dags. 16. febrúar 2016. Mhl. 01 var:  1.694,1 ferm., 6.681,9 rúmm. Mhl. 01 verður:  4.869,4 ferm., 18.668,1 rúmm. Stækkun:  3.175,3 ferm., 11.986,2 rúmm. Gjald kr. 10.100"
50221 (01.33.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050221,Sundagarðar 10,"Breyting inni - kælir, flóttaleið, starfsmannarými o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi, koma fyrir nýjum kæliklefa, breyta núverandi kælum, bæta við flóttaleið, breyta starfsmannarýmum á 1. og 2. hæð og fjarlægja útistiga og hurð í húsi á lóð nr. 10 við Sundagarða. Gjald kr. 9.823 + 10.100"
50806 (01.18.101.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050806,Týsgata 8,"Fjölga eignum, svalir - 1.og 2.hæð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að skipta íbúðum á 2. og 3. hæð þannig að tvær íbúðir verða á hæð, byggja svalir á 2. hæð, gera nýjan glugga á 2. hæð, loka stigagati milli 1. og 2. hæðar, breyta innra skipulagi kjallara og innrétta þvottahús og hjóla- og vagnageymslu í íbúðar- og atvinnuhúsi á lóð nr. 8 við Týsgötu. Erindi fylgir samþykki eigenda 0401 dags. 25. febrúar 2016. Gjald kr. 10.100"
46804 (01.18.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046804,Urðarstígur 8,Ofanábygging - stækkun til austurs o.fl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að endurbyggja í breyttri mynd einbýlishús á lóð nr. 8 við Urðarstíg. Stærðir: Núverandi hús til niðurrifs, 121,4 ferm., 367,2 rúmm. Nýbygging: 187,1 ferm., 623,8 rúmm. Stækkun: 65,7 ferm., 256,r rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. nóvember 2013, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. mars 2016 ásamt umsögn skipulagsfulltrúa dags. 18. mars 2016 og bréf hönnuðar ódagsett með breytingu á umsókn. Gjald kr. 9.000 + 9.500"
50792 (02.69.850.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050792,Úlfarsbraut 114,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt níu íbúða fjölbýlishús, þrjár hæðir og kjallara, steinsteypt og einangrað að utan og klætt málmklæðningu, með bílgeymslu fyrir 9 bíla á lóð nr. 114 við Úlfarsbraut. Stærð A-rými:  1.305,6 ferm., 4.082,9 rúmm. B-rými:  152,6 ferm., C-rými:  22 ferm. Gjald kr. 10.100"
50668 (01.27.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050668,Úthlíð 7,Byggja skúr,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 10-01 dags. 10. febrúar 2016.,"Sótt er um leyfi til að endurnýja gamalt leyfi sem samþykkt var 13. júlí 1995 þar sem farið var í að byggja tvöfaldan bílskúr úr steinsteypu og  hætt var að byggja austur helming skúrsins og nú er farið fram á að halda áfram með verkið og byggja ofan á plötu sem er til staðar á lóð nr. 7 við Úthlíð. Stækkun bílageymslu 0102: 29,8 ferm., 80,1 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 3. mars 2016. Vakin er athygli á að erindið fellur undir lið 7.6 í gjaldskrá vegna kostnaðar við skipulagsvinnu og útgáfu framkvæmdaleyfis í Reykjavíkurborg nr. 111/2014. Erindi fylgir samþykki sumra lóðarhafa aðliggjandi lóða dags. 1. mars 2016  Gjald kr. 10.100"
50724 (33.53.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050724,Vík 125745,Stækkun á meðferðarheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu og breyta innra skipulagi í eldra húsi þannig að þar verði rými fyrir 60 skjólstæðinga og 10 starfsmenn í meðferðarheimili SÁÁ í Vík á Kjalarnesi. Erindi fylgir fsp. BN050598 dags. 9. febrúar 2016. Stækkun:  2.758,1 ferm., 9.794,9 rúmm. Gjald kr. 10.100"
50855 (04.11.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050855,Vínlandsleið 12-14,Brunadyr til bráðabirgða - kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að opna til bráðabirgða á milli mhl 01 rými 0001 á lóð nr. 16 og mhl. 02 í rými 0002 á húsi nr. 14 á lóð nr. 12-14 við Vínlandsleið.  Gjald kr. 10.100
50856 (04.11.160.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050856,Vínlandsleið 16,Bráðabirgða brunadyr - kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að opna til bráðabirgða á milli mhl 02 rými 0002 í húsi nr. 14 á lóð nr. 12-14 og mhl. 01 í rými 0001 á húsi á lóð nr. 16 við Vínlandsleið.  Gjald kr. 10.100
49586 (04.11.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049586,>Þjóðhildarstígur 2-6,Reyndarteikningar,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 31. mars 2016.,"Sótt er um samþykki á reyndarteikningum sem sýna nýja legu göngustígs og frágang á lóðamörkum með grjóthleðslu við suð-vestur hlið lóðar nr. 2-6 við Þjóðhildarstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. apríl 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 31. mars 2016., einnig umsögn SRU dags. 29.9. 2015. Gjald kr. 9.823"
50273 (01.13.631.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050273,Öldugata 2,"Skipta upp í þrjár íbúðir, svalir o.fl.","Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. 101, 111, 112, 113 dags. 11. febrúar 2016.","Sótt er um leyfi til breytinga innanhúss, innrétta fjórar íbúðir, eina á hverri hæð og til að byggja svalir á 1. hæð og í risi á norðurhlið húss á lóð nr. 2 við Öldugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. desember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. desember 2015 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. apríl 2016 ásamt umsögn skipulagsfulltrúa dags. 10. desember 2015. Gjald kr. 9.823"
50827 (01.29.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050827,Ármúli 38,(fsp) - Innrétta íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta íbúð í rými 0202 í mhl. 02 á lóð nr. 38 við Ármúla.
50835 (01.16.233.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050835,Brávallagata 14,(fsp) - Stigi milli hæða,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort hvort opna megi milli kjallara og fyrstu hæðar og koma  þar fyrir stiga í fjölbýlishúsi á lóð nr. 14 við Brávallagötu.
50849 (01.18.020.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050849,Hallveigarstígur 10,(fsp) - Stækka glugga,Jákvætt. Með vísan til leiðbeininga á fyrirspyrnarblaði.,Spurt er hvort stækka megi og breyta gluggum í skúr á baklóð húss á lóð nr. 10 við Hallveigarstíg.
50860 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050860,>Ólafsgeisli 20 - 28,(fsp) - 24 - Séreign 1.hæð,Nei. Samræmist ekki deiliskipulagi sbr. fyrri fyrirspurn.,"Spurt er hvort leyft yrði að gera að séreign og fá samþykki fyrir ""áður gerðri"" íbúð í kjallara fjölbýlishúss nr. 24 á lóð nr. 20-28 við Ólafsgeisla."
50844 (01.27.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050844,Skaftahlíð 26,(fsp) - Svalahurð / pallur,Afgreitt Samanber leiðbeiningar á fyrirspurnarblaði.,Spurt er hvort setja megi hurð úr stofu og byggja verönd fyrir framan hana við kjallaraíbúð í íbúðarhúsi á lóð nr. 26 við Skaftahlíð.
