nr,url,heimilisfang,tegund,nidurstada,spurning
50929 (01.17.301.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050929,Laugavegur 59,Ofanábygging - breyting á öllum hæðum,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 29. apríl 2016.,"Sótt er um leyfi til að byggja inndregna 5. hæð, innrétta 11 íbúðir á 3. 4. og 5. hæð, stækka glerskála veitingahúss í flokki II á 2. hæð og breyta innra skipulagi þar, gera nýjan flóttastiga innanhúss og færa til upprunalegs útlits glugga 1. hæðar húss á lóð nr. 59 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. apríl 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. apríl 2016. Stækkun:  xx ferm., xx rúmm. Gjald kr. 10.100"
50897 (01.17.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050897,Laugavegur 96,Veitingastaður fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi og innrétta veitingastað í flokki II fyrir 95 gesti í húsi á lóð nr. 96 við Laugaveg. Jafnframt er erindi BN050563 dregið til baka. Gjald kr. 10.100
51015 (01.15.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051015,Lin29-33Vat13-21Skú12,Vatnsstígur 21 - Svalalokun 0202,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi fyrir póstalausu svalalokunarkerfi sömu tegundar og önnur í byggingunni á svölum nr. 0205 við íbúð 0202 í fjölbýlishúsi Vatnsstíg 21 á lóð nr. 14-16 við Skúlagötu. Stærðir: 13,3 ferm., 39,4 rúmm. Gjald kr. 10.100"
51003 (02.87.700.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051003,Logafold 60,Breyta bílastæði,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Gera skal við allar skemmdir á grasi, götum og stígum í nánasta umhverfi, sem framkvæmdin kann að valda. Þurfi að lagfæra yfirborð, malbik, steypu, hellulögn eða gróið svæði skal slíkt unnið af starfsmönnum Umhverfis- og skipulagssvið Reykjavíkurborgar nema samkomulag sé gert um annað. Allur kostnaður við verkið greiðist af leyfishafa. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að afmarka sérafnotafleti og færa bílastæði á lóðinni nr. 60 við Logafold. Gjald kr. 10.100
50848 (01.14.050.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050848,Lækjargata 6A,Breyta aðkomu veitingastaðar o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta og víxla aðkomu og inngangshurðum fyrir efri hæðir og í veitingastað, sjá erindi BN050472, og breyta núverandi undirgangi í anddyri og geymslu og flóttaleið fyrir veitingastað og leið fyrir sorphirðu út á gönguleið í almenningssvæði á baklóð húss á lóð nr. 6A við Lækjargötu. Gjald kr. 10.100"
50980 (01.23.501.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050980,Miðtún 56,Klæðning og feyra,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að klæða með bárujárnsklæðningu, minka verönd og breyta, færa til stiga frá verönd niður í garð og breyta og minka geymslu undir verönd og gera vinnuherbergi í húsinu á lóð nr. 56 við Miðtún.  Minkun húss:  XX ferm. , XX rúmm. sbr. BN048618 Gjald kr. 10.100"
50864 (01.18.213.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050864,Njálsgata 1,Framreiðslueldhús - ísbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta ísbúð og heilsubúð í kjallara húss á lóð nr. 1 við Njálsgötu. Gjald kr. 10.100
48580 (01.13.201.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048580,Norðurstígur 5,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þriggja íbúða steinsteypt fjölbýlishús á fjórum hæðum með innbyggðum tveggja stæða bílskúr á lóð nr. 5 við Norðurstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. janúar 2015, bréfs acta lögmannsstofu dags. 18. maí 2015 og greinargerð umhverfis- og skipulagssviðs dags. 17. febrúar 2016. Stærð:  1. hæð 59 ferm., 2. hæð 99,1 ferm., 3. hæð 99,2 ferm., 4. hæð 71,7 ferm Samtals 329 ferm., 1.127,5 rúmm. B-rými  54,7 ferm. Gjald kr. 9.500"
50995 (01.23.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050995,Nóatún 17,Breyting inni - 4.hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að koma fyrir vaski sem þjóna á kaffistofu starfsmanna og breyta innra skipulagi skriftofuhúsnæði á 4. hæð í húsinu á lóð nr. 17 við Nóatún. Gjald kr. 10.100
50923 (01.18.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050923,Óðinsgata 1,Verslun og veitingastaður - fl.1E,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta verslun og veitingastað í flokki I, teg. E, kaffihús fyrir 15 gesti, í rými 0102 á jarðhæð húss á lóð nr. 1 við Óðinsgötu. Meðfylgjandi er umsögn skipulagsfulltrúa dags 18. mars 2016 og bréf hönnuðar dags. 26.4. 2016. Gjald kr. 10.100"
49335 (01.24.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049335,Rauðarárst 31- Þverh18,31 - Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á þegar gerðum breytingum í húsi á lóð nr. 31 við Rauðarárstíg. Gjald kr. 9.823
50758 (00.06.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050758,Saltvík 125744,Viðbygging,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja viðbyggingu úr forsteyptum , vottuðum samlokueiningum, mhl. 14, sem er alifuglahús á lóðinni Saltvík 125744 á Kjalarnesi.  Stækkun 272,3 ferm., 950,7 rúmm.  Gjald kr. 10.100"
50759 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050759,Skúlagata 14-16,Lindargata 39 - Loka svölum 0401,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að loka  svölum íbúðar 0401 með póstalausu glerjunarkerfi í fjölbýlishúsinu Lindargata 39, á lóð nr. 14-16 við Skúlagötu. Erindi fylgir samþykkt húsfélags dags. 2. október 2007 sem heimilar lokun svala. Stærð svalalokana:  11,8 ferm., 35,4 rúmm. Gjald kr.10.100"
51014 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051014,Skúlagata 14-16,Lindargata 37 - Svalalokun 0302,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að loka  svölum íbúðar 0302 með póstalausu glerjunarkerfi í fjölbýlishúsinu Lindargata 37, á lóð nr. 14-16 við Skúlagötu. Erindi fylgir samþykkt húsfélags dags. 2. október 2007 sem heimilar lokun svala. Stærð svalalokana:  6,8 ferm., 20,4 rúmm. Gjald kr.10.100"
50766 (05.05.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050766,Skyggnisbraut 26-30,Breyting - BN047206,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN047206, með því að koma fyrir inntaksklefa í bílakjallara og breyta innra skipulagi eldhúsa og baðherbergja í fjölbýlishúsi á lóð nr. 26-30 við Skyggnisbraut. Gjald kr. 10.100"
50887 (01.81.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050887,Sogavegur 106,Breyting á gluggum / breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta glugga í tvöfalda hurð, færa eldhús inn í borðstofu og þvottahús þar sem eldhúsið er í raðhúsinu á lóð nr. 106 við Sogaveg. Samþykki meðeigenda raðhúsa dags. 29. apríl. 2016 fylgir. Gjald kr. 10.100"
50988 (01.43.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050988,Sólheimar 42,Breyta í íbúð - áður tannlæknastofa,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta tannlæknastofu, 0001 á jarðhæð, í íbúð í húsinu á lóð nr. 42 við Sólheima. Gjald kr. 10.100"
50970 (01.24.600.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050970,Stangarholt 14,Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr 0102 við hliðina bílskúr 0101 sem er fyrir á lóðinni nr. 14 við Stangarholt. Jákvæð fyrirspurn BN042019 dags. 21. Sept. 2010 fylgir. Stækkun bílskúr 0102: 39,7 ferm., 102,6 rúmm.  Gjald kr. 10.100"
51042 (01.24.611.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051042,Stangarholt 3-11,11 - Færanlegar kennslustofur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að staðsetja færanlega kennslustofu K-89B, sem kemur frá leikskólanum Grandaborg við leikskólann Nóaborg á lóð nr. 11 við Stangarholt. Stærðir: 62,7 ferm., 21,9 rúmm. Gjald kr. 10.100"
50961 (04.60.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050961,Stekkjarbakki 2,Nýtt fastanúmer - mhl 02,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til að stofna nýtt fastanúmer fyrir matshluta 02, á lóð nr. 2 við Stekkjarbakka. Gjald kr. 10.100"
51017 (04.23.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051017,Straumur 9,Breytingar í veitingasal,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til breytinga innanhúss sem felast í að bætt er við pizza-ofni,  loftræstum upp úr þaki og gasskáp utanhúss í og við þjónustubyggingu á lóð nr. 9 við Straum. Gjald kr. 10.100"
51034 (01.40.230.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051034,Sægarðar 15,takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu að Sægörðum 15 sbr. erindi BN050318.
50963 (02.3-.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050963,Thorsvegur 1,Kaffihús - jarðhæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta kaffihús í notkunarflokki II, sbr. erindi  BN046130 dags. 2013, í Korpúlfsstöðum á lóð nr. 1 við Thorsveg. Meðfylgjandi er bréf arkitekts dags. Gjald kr. 10.100"
50851 (04.93.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050851,Tjarnarsel 2,Breytingar - áður gert,Frestað. Er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru taldar upp í byggingarlýsingu og til að taka í notkun óútgrafið rými í kjallara í húsinu á lóð nr. 2 við Tjarnarsel. Stækkun húss:  161,2 ferm.,  278,4 rúmm. Gjald kr. 10.100"
50880 (01.87.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050880,Traðarland 10-16,12 - Niðurrif,Frestað.,"Sótt er um leyfi til að rífa bílskúra vestan einbýlishúss nr. 12 á lóð nr. 10-16 við Traðarland. Niðurrif, mhl. 08 merkt 0101 bílskúr:  35,9 ferm. Gjald kr. 10.100"
50882 (01.87.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050882,Traðarland 10-16,12 - Viðbygging,Frestað.,"Sótt er um leyfi til að byggja viðbyggingu vestan við einbýlishús nr. 12 á lóð nr. 10-16 við Traðarland. Stækkun:  246,1 ferm., 869,7 rúmm. Gjald kr. 10.100"
50916 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050916,Tryggvagata 16,Biðskýli - Sæbraut/Kleppsvegur (62),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja nýtt biðskýli í stað þess nú er við sunnanverða Sæbraut á móts við lóð nr. 62 við Kleppsveg. Umsögn samgöngustjóra dags. 27. apríl 2016 fylgir erindinu. Gjald kr. 10.100
50914 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050914,Tryggvagata 16,Biðskýli - Sæbraut/Kleppsvegur - (Holtagarðar),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja nýtt biðskýli í stað þess nú er við norðanverða Sæbraut á móts við lóð nr. 120 við Kleppsveg. Umsögn samgöngustjóra dags. 27. apríl 2016 fylgir erindinu. Gjald kr. 10.100
50913 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050913,Tryggvagata 16,Biðskýli - Sæbraut/Kleppsvegur  (122-124),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Enda verði staðsetning í samræmi við umsögn samgöngustjóra.,Sótt er um leyfi til að setja nýtt biðskýli í stað þess sem nú er við Sæbraut sunnanverða á móts við hús á lóð nr 120 við Kleppsveg. Umsögn samgöngustjóra dags. 27. apríl 2016 fylgir erindinu. Gjald kr. 10.100
50806 (01.18.101.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050806,Týsgata 8,"Fjölga eignum, svalir - 1.og 2.hæð","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að skipta íbúðum á 2. og 3. hæð þannig að tvær íbúðir verða á hæð, byggja svalir á 2. hæð, gera nýjan glugga á 2. hæð, loka stigagati milli 1. og 2. hæðar, breyta innra skipulagi kjallara og innrétta þvottahús og hjóla- og vagnageymslu í íbúðar- og atvinnuhúsi á lóð nr. 8 við Týsgötu. Erindi fylgir samþykki eigenda 0401 dags. 25. febrúar 2016 og fundargerð aðalfundar húsfélags dags. 7. mars 2016. Gjald kr. 10.100"
50938 (05.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050938,Úlfarsbraut 122-124,Aðskilið byggingarleyfi v/innanhússfrágangs BN049807,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um aðskilið byggingarleyfi til fullnaðarfrágangs innanhúss, uppsetningu innréttinga og húskerfa í 1. áfanga leik- og grunnskóla, sjá erindi BN049807, á lóð nr. 122-124 við Úlfarsbraut. Gjald kr. 10.100"
50823 (01.17.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050823,Vegamótastígur 4,Breyting inni - flóttaleiðir o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fella út verslunarrými 0102 og til að sameina það veitingarými í sama matshluta, einnig er sótt um leyfi til að loka núverandi flóttaleiðum á 2. hæð og byggja nýja flóttaleið út á þak tengibyggingar við hús á lóð nr. 4 við Vegamótastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. apríl 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 26. apríl 2016. Gjald kr. 10.100"
50375 (01.13.210.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050375,Vesturgata 4,Bæta við glugga,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að gera nýjan glugga á austurhlið verslunarhúss á lóð nr. 4 við Vesturgötu. Erindi fylgir umsögn Minjastofnunar Íslands dags. 20. október 2015. Gjald kr. 9.823
50521 (01.13.500.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050521,Vesturgata 41,"Þakhæð, áður gert, br. BN040822 og BN047771",Frestað. Skoðist á staðnum.,"Sótt er um samþykki fyrir áður gerðum breytingum, m. a. er fyrirkomulagi stiga breytt í rishæð tvíbýlishússins á lóð nr. 41 við Vesturgötu. Sjá erindi BN040822 og BN047771. Gjald kr. 10.100"
50989 (01.17.403.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050989,Vitastígur 7,Niðurrif - skúr á baklóð,Frestað. Gera betur grein fyrir erindinu.,Sótt er um leyfi til að rífa skúr á baklóð húss á lóð nr. 7 við Vitastíg. Stærðir rúmm. og ferm XX Gjald kr. 10.100
50422 (04.72.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050422,Þverás 4,Breyta þaki - stækka stofu 2.hæð,Frestað. Málinu vísað skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdráttar nr. 216A-001 dags. 11. apríl 2016.,"Sótt er um leyfi til að byggja nýjar svalir á gafl, byggja yfir núverandi svalir á 2. hæð,  og stækka með því stofu húss á lóð nr. 4 við Þverás. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016. Stækkun:  12,9 ferm., 113,2 rúmm. Gjald kr. 9.823"
51037,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051037,Árskógar 1-3,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar  Skógarsel 12 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 27. 4. 2016. Lóðin Skógarsel 12 (staðgr. 4.918.001, landnr. 112546), er 126127 m²,  tekið af lóðinni og bætt við nýja lóð Árskóga 1-3 alls 5299 m², tekið af lóðinni og bætt við nýja lóð Árskóga 5-7 alls 5471 m², tekið af lóðinni og bætt við nýja lóð Skógarsel 12A  alls 42 m², tekið af lóðinni og bætt við óútvísað land (landnr. 221449) (17037 m² + 15 m²)  alls 17052 m², bætt við lóðina úr óútvísuðu landi (landnr. 221449) (18545 m² + 4305 m²)  alls 22850 m², lóðin verður 121113 m². Ný lóð, Árskógar 1-3 (staðgr. 4.912.101, landnr. 224212), bætt við lóðina frá Skógarseli 12  alls 5299 m², bætt við lóðina úr óútvísuðu landi (landnr. 221449) alls 598 m², leiðrétt vegna fermetrabrota um 1 m², lóðin verður 5898 m². Ný lóð, Árskógar 5-7 (staðgr. 4.912.001, landnr. 224213), bætt við lóðina frá Skógarseli 12  alls 5471 m², bætt við lóðina úr óútvísuðu landi (landnr. 221449) alls 287 m², leiðrétt vegna fermetrabrota  um 1 m²,  lóðin verður 5759 m². Ný lóð, Skógarsel 12A (staðgr. 4.918.002, landnr. 224214), bætt við lóðina frá Skógarseli 12  alls 42 m², lóðin verður 42 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 04. 11. 2015, samþykkt í borgarráði þann 12. 11. 2015 og auglýst í B-deild Stjórnartíðinda þann 17. 12. 2016. Ath. ekki er gerður lóðauppdráttur nú, samkvæmt þessari breytingatillögu, af lóðunum Skógarseli 12 og Skógarseli 12A."
51038,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051038,Árskógar 5-7,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar  Skógarsel 12 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 27. 4. 2016. Lóðin Skógarsel 12 (staðgr. 4.918.001, landnr. 112546), er 126127 m²,  tekið af lóðinni og bætt við nýja lóð Árskóga 1-3 alls 5299 m², tekið af lóðinni og bætt við nýja lóð Árskóga 5-7 alls 5471 m², tekið af lóðinni og bætt við nýja lóð Skógarsel 12A  alls 42 m², tekið af lóðinni og bætt við óútvísað land (landnr. 221449) (17037 m² + 15 m²)  alls 17052 m², bætt við lóðina úr óútvísuðu landi (landnr. 221449) (18545 m² + 4305 m²)  alls 22850 m², lóðin verður 121113 m². Ný lóð, Árskógar 1-3 (staðgr. 4.912.101, landnr. 224212), bætt við lóðina frá Skógarseli 12  alls 5299 m², bætt við lóðina úr óútvísuðu landi (landnr. 221449) alls 598 m², leiðrétt vegna fermetrabrota um 1 m², lóðin verður 5898 m². Ný lóð, Árskógar 5-7 (staðgr. 4.912.001, landnr. 224213), bætt við lóðina frá Skógarseli 12  alls 5471 m², bætt við lóðina úr óútvísuðu landi (landnr. 221449) alls 287 m², leiðrétt vegna fermetrabrota  um 1 m²,  lóðin verður 5759 m². Ný lóð, Skógarsel 12A (staðgr. 4.918.002, landnr. 224214), bætt við lóðina frá Skógarseli 12  alls 42 m², lóðin verður 42 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 04. 11. 2015, samþykkt í borgarráði þann 12. 11. 2015 og auglýst í B-deild Stjórnartíðinda þann 17. 12. 2016. Ath. ekki er gerður lóðauppdráttur nú, samkvæmt þessari breytingatillögu, af lóðunum Skógarseli 12 og Skógarseli 12A."
51021,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051021,Kjalarvogur 12,mæliblað - leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Vegna mistaka í útgáfu mæliblaðs fyrir Kjalarvog 12 í Sundahöfn þar sem hnitaskrá lóðarinnar vantaði hefur mæliblaðið verið endurunnið og hnitaskrá bætt inn. Óskað er eftir að mæliblaðinu verði skipt út fyrir það eldra. Kjalarvogur 12, mæliblaðið er í samræmi við deiliskipulag lóðarinnar sem samþykkt var 27. nóv. 2015 á fundi skipulagsfulltrúa Reykjavíkurborgar."
51026 (04.02.360.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051026,Naustabryggja 17,Breytt heiti lóðar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að heiti bílalóðarinnar Naustabryggja 17, landnúmer 191186 verði breytt í Naustabryggja 17A."
