nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016572,Bræðraborgarst 24,"Áður gerð íbúð, og leiðréttar stærðir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara, áður gerðum útlitsbreytingum og leiðréttingu á stærðum mhl 01 á lóðinni nr. 24 við Bræðraborgarstíg. Gjald kr. 2.500 Ljósrit af virðingarlýsingu dags. 1.október 1941, skoðunarskýrsla byggingarfulltrúa dags. 16. mars 1998 og matsvottorð FMR dags. 18. mars 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016600,Dugguvogur 12,Meðferðarheimili á 3. hæð,Samþykkt. Til reynslu í 5 ár. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir meðferðarheimili með sjö tveggja manna  herbergjum á 3. hæð hússins á lóðinni nr. 12 við Dugguvog. Gjald kr. 2.500 Bréf Marsibil J. Sæmundsdóttur dags. 18. mars 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016566,Engjateigur  3-5,Br. í kjallara og eignaskipting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fella niður starfsmannarými í kjallara og koma  fyrir geymslum, gera  eignamerkingar og stærðabreytingar til samræmis við skráningartöflu fyrir húsið nr. 3 ( mhl 01) á lóðinni nr. 3-5 við Engjateig. Stærðaraukning: 158,5 ferm., rúmmálsminnkun 8,6 rúmm. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016351,Faxafen 14 ,Stækka verslun og koma fyrir gám í suð-vestur horni við vörumóttöku,Frestað. Ítrekaðar fyrri athugasemdir.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í suðurhluta 1. hæðar, breyta útliti vesturhliðar, fækka bílastæðum  um tvö og koma fyrir sorpgám við suðurhlið hússins á lóðinni nr. 14 við Faxafen. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016596,Fellsmúli 24-30,Gluggi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að gera glugga vestanvert á norðurhlið hússins nr. 28 á lóðinni nr. 24-30 við Fellsmúla. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016598,Fossháls 1,Br. vegna skráningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í kjallara, á 1., 2. , 3. og 4. hæð, breyta merkingu eigna og bæta við innkeyrslu á lóðina nr. 1 við Fossháls. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016575,Fýlshólar 2,Stækkun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt um leyfi til að taka í notkun áður óútgrafið rými á 1. hæð hússins og nota það fyrir geymslu  á lóðinni nr. 2 við Fýlshóla. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN014256,Gnoðarvogur 44-46,Breyting á rýmum á 1. hæð.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun og breytingum á söluturni og að breyta innra fyrirkomulagi og innrétta tvær verslunareiningar í húsinu á lóðinni nr. 44-46 við Gnoðarvog. Stækkun: 11,2 ferm., 31,9 rúmm. Gjald kr. 2.387 + 798 Samþykki meðeigenda dags. 15. mars 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016582,Grandavegur 45,Skjólveggir á svalir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að reisa skjólveggi á svölum hússins (mhl 01) á lóðinni nr. 45 við Grandaveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016573,Grensásvegur 5 ,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á 1. hæð sem m.a. felur í sér nýjar innkeyrsludyr á austurhlið mhl 02 á lóðinni nr. 5 við Grensásveg. Gjald kr. 2.500 Samþykki meðeigenda dags. 18. mars 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016571,Grensásvegur 9,Br. á innréttingum 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á 1. hæð hússins á lóðinni nr. 9 við Grensásveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016219,Hafnarstræti 17,Breytingar á kjallara og 1. hæð,Samþykkt. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa. Skila skal og fá samþykktar burðarvirkisteikningar af gólfi á 1. hæð ef ekki verður sýnt fram á nægjanlegt burðarþol með útreikningum  áður en byggingarleyfi er gefið út.,"Sótt er um leyfi til að breyta verslunarrými á 1. hæð og kjallara í veitinga- og samkomuhús með tilheyrandi breytingum á tröppum við austurgafl hússins á lóðinni nr. 17 við Hafnarstræti. Gjald kr. 2.500 Bréf  Árbæjarsafns dags. 29. október 1997 varðandi breytingu á þaki,  bréf Húsafriðunarnefndar ríkisins og umboð eigenda dags. 15. janúar 1998 fylgja erindinu. Umsögn Árbæjsarsafns dags. 28. janúar 1998 og umsögn Björgvins Víglundssonar um burðarþol fylgja  erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016583,Hamarshöfði 9,"Lagerhúsnæði, milligólf ofl (reyndarteikn)",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags vegna lokunar á skýlum.,"Sótt er um leyfi fyrir áður gerðum breytingum sem fela í sér breytingu á bílskýli, lager,  fækka bílastæðum, milligólfi og flóttaleið í húsinu á lóðinni nr. 9 við Hamarshöfða. Stærð: 1. hæð 58,4 ferm., 2. hæð 82,6 ferm. Gjald kr. 2.500 + 4.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016533,Hamravík 14,Spennistöð,Samþykkt. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Samræmist ákvæðum laga nr. 73/1997. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til að byggja spennistöð úr steinsteypu á lóðinni nr. 14 við Hamravík. Stærðir: 13.8 ferm., og  34,3 rúmm. Gjald kr. 2.500 + 860"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016577,Háaleitisbraut 66,Klæðning og fl. söluskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðir stækkun til vesturs og að klæða að utan með bláum og gráum álplötum söluturninn á lóðinni nr. 66 við Háaleitisbraut. Stækkun 7 ferm., 22 rúmm. Gjald kr. 2.500 + 550"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016592,Hátún 49,Samþykki fyrir áðurgerði íbúð í risi,Samþykkt. Samræmist reglum um áður gerðar íbúðir.,"Sótt er um leyfi fyrir áður gerðri íbúð í risi hússins á lóðinni nr. 49 við Hátún. Gjald kr. 2.500  Skoðunarskýrslur Heilbrigðiseftirlits dags. 11. mars 1998 og byggingarfulltrúa dags. 11. mars 1998,  raflagnateikning fyrir Laugarnesveg 13 samþykkt 10. ágúst 1948 og ljósrit af virðingarlýsingu dags. 20. ágúst 1949  fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016524,Hellusund 7,"Br. á gluggum og innra skipulagi rishæðar
",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fækka þakgluggum og breyta innra fyrirkomulagi á rishæð hússins á lóðinni nr. 7 Hellusund. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016556,Hraunbær 2-34,Reyndarteikning af kjallara í Hraunbæ 8-10,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í kjöllurum húsanna  nr. 8 (mhl 04) og nr. 10 (mhl 05) á lóðinni nr. 2 - 34 við Hraunbæ. Í húsi nr. 8 er sýnd ósamþykkt íbúð. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016283,Hverfisgata 74,Breyting v/eignaskipta,Frestað.,"Sótt er um samþykki fyrir innréttingum og klæðningu á norðurhlið matshluta 02 og fyrir núverandi fyrirkomulagi 1. hæðar og fjölgun eigna í matshluta 01 og 03 í 10, samtals 11 eignir á lóðinni nr.  74 við Hverfisgötu vegna eignaskipta. Stærð: geymsluskúr 2,2 ferm., 5,5 rúmm. Gjald kr. 2.500 + 138  Umsögn Borgarskipulags, dags. 21. nóvember 1997 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015748,Höfðabakki 1,Til að uppfylla skilyrði brunamálastofnun.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að steypa milliloft sem áður var léttbyggt  í rými 0102 í matshluta 02 á  lóðinni nr. 1 við Höfðabakka. Gjald kr. 2.387 Ljósrit af afsali dags. 23. janúar 1998 og samþykki meðeigenda dags. 18. mars 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016554,Kaplaskjólsvegur 73-79,Arinn í húsi 75,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi í kjallara og á 1. hæð húss nr. 73 og til að koma fyrir arni í húsi nr. 75 á lóðinni nr. 73-79 við Kaplasjólsveg.  Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016405,Klapparstígur 7 ,Fluttningur á innveggjum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í húsinu á lóðinni nr. 7 við Klapparstíg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016455,Klettagarðar 15,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að breyta gluggum og dyraopum, færa stiga, snyrtingar og fleiri breytingar inni  í húsinu á lóðinni nr. 15 við Klettagarða. Gjald kr 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016307,Langahlíð  7-11,Áður gerðar íbúðir í risi og kjallara.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum íbúðum í kjallara og  risi hússins nr. 11 á lóðinni nr. 7-11 við Lönguhlíð. Gjald kr. 2.500 Skoðunarskýrslur byggingarfulltrúa dags. 16. janúar 1998 og heilbrigðiseftirlitsins dags. 10. desember 1997 fylgja erindinu. Samþykki meðeigenda dags. 12. nóvember 1997 og 22. janúar 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN014298,Langirimi 21-23,Reyndarteikningar,"Frestað. Leita eftir viðhorfi eigenda nr. 1, 3 og 5 við Rósarimi.",Sótt er um leyfi fyrir breytingum á áður samþykktum teikningum af húsinu á lóðinni nr. 21-23 við Langarima. Gjald kr.  2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016539,Laugarnesvegur 64,"Breytingar í kjallara
",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara og eignamerkingu hússins á lóðinni nr. 64 við Laugarnesveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016548,Laugavegur 162,Breytingar á 1. hæð mhl xx,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innréttingu, útliti og notkun  hluta  1. hæðar hússins á lóðinni nr. 162 við Laugaveg. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016537,Laugavegur 24,Breyta skrifstofuhúsnæði í íbúð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta skrifstofuhúsnæði í íbúð á 3. hæð hússins á lóðinni nr. 24 við Laugaveg. Gjald kr. 2.500 Samþykki meðeigenda dags. 20. febrúar 1998 fylgir með á teikningu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016590,Malarhöfði 2,Breytingar innanhúss í mhl 03,Frestað. Höfundur hafi samband við embætti byggingarfulltrúa.,Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi í mhl 03 á lóðinni nr. 2 við Malarhöfða. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016344,Malarhöfði 2,Br. innanhúss mhl 02,Frestað. Höfundur hafi samband við embætti byggingarfullrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi í mhl. 02 á lóðinni nr. 2 við Malarhöfða. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016536,Malarhöfði 8,Breyting á stiga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta aðalstiga í hringstiga ásamt meðfylgjandi breytingum á innra fyrirkomulagi í húsinu á lóðinni nr. 8 við Malarhöfða. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016493,Markland 2-16,Breyting á klæðningu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta uppdeilingu á áður samþykktri sléttri utanhússklæðningu fyrir slétta álklæðningu á álgrindarkerfi á húsinu nr. 12-16 við Markland. Gjald kr. 2.500 Lýsing burðarvirkishönnuðar á ástandi steinsteypu dags. í mars 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016591,Miðstræti 4,Fella niður glugga,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fella niður glugga á 2. hæð norðurhliðar hússins á lóðinni nr. 4 við Miðstræti. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016560,Mosarimi 29,VS í anddyri fellt niður,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að fella niður snyrtiherbergi við anddyri í húsinu á lóðinni nr. 29 við Mosarima. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016602,Njálsgata 15A,"Kvistur, svalir og breytingar inni",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um leyfi fyrir breyttu fyrirkomulagi innanhúss, m.a. íbúð í kjallara og risi,  svalir við vesturhlið 2. hæðar, svalir við vestur- og suðurhlið rishæðar og kvist á norðurhlið hússins á lóðinni nr. 15A við Njálsgötu.  Gjald kr 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016196,Norðurstígur 3,"Endurnýjun á byggingaleyfi frá 12 nóv, 1996",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir endurnýjun byggingarleyfis frá 12. nóvember 1996  til að byggja úr timbri við húsið á lóðinni nr. 3 við Norðurstíg. Stærð: kjallari 10 ferm., 1.  hæð 13,4 ferm., 2. hæð 13,4 ferm., 3. hæð 100,2 ferm., ris 47,7 ferm., 492 rúmm.  Gjald kr. 2.500 + 12.300 Erindið var kynnt fyrir nágrönnum með bréfi dags. 1. september 1995, mótmæli hafa borist frá eigenda Vesturgötu 20, með bréfi dags. 28. september 1995."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016541,Nóatún 17,Br á 2. hæð í suðurhl.,Samþykkt. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og inngangi frá suðri á 2. hæð í suðurhluta hússins á lóðinni nr. 17 við Nóatún. Gjald kr. 2.500 Erindinu fylgir yfirlýsing Saxhóls ehf, dags 10. mars 1998 og bréf umsækjanda dags. 10. mars 1998"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016399,Síðumúli 34,breyting inni,Samþykkt. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta trésmíðaverkstæði í vesturenda 1. hæðar hússins á lóðinni nr. 34 við Síðumúla í kjötvinnslu. Gjald kr. 2.500 Bréf hönnuðar dags. 9. febrúar 1998 fylgir erindinu. Samþykki meðeigenda dags. 12. mars 1998 og bréf hönnuðar dags. 18. mars 1998 fylgja erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016574,Skeifan 5,Br. á innra fyrirkomulagi og útliti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og úliti annarrar einingar frá norðri í vesturhluta hússins á lóðinni nr. 5 við Skeifuna. Stærðir: Minnkun 15,7 ferm. Gjald 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016567,Skipholt 19,Br. á skráningu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta skráningu mhl 01 á lóðinni nr. 19 við Skipholt. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016535,Skipholt 5,"Breyta lokun á 1. og 2. hæð, fá samþ. íbúð á 3. hæð",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að loka dyraopum að stigahúsi á 1. og 2. hæð og fá samþykkta íbúð í stað skrifstofurýmis á 3. hæð hússins á lóðinni nr. 5 við Skipholt. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016557,Skipholt 9,"Br. svölum á mhl 02, innra fyrirkomul. og skrt.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka svalir á mhl 02 og gera minniháttar breytingar á innra og ytra fyrirkomulagi hússins á lóðinni nr. 9 við  Skipholti. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016604,Skúlagata 13,Skjólgriðinga ofl,Frestað. Umsækjandi geri grein fyrir skiltum á húsinu.,Sótt er um leyfi til þess að reisa skjólgirðingu við norðurgafl og stöðuleyfi fyrir sorpgám sömu megin á lóðinni nr. 13 við Skúlagötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015934,Skútuvogur 13,Endurnýjun á byggingarleyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja úr áli og gleri við 1. hæð til suðurs í samræmi við áður samþykktar (11. nóvember 1993) teikningar af húsinu á lóðinni nr. 13 við Skútuvog. Stærð: 34,5 ferm., 92,4 rúmm. Gjald kr. 2.387 + 2.205 Bréf hönnuðar dags. 21. október 1997 fylgir erindinu"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016597,Snorrabraut 37,Breytingar á aðalsal og sviði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera breytingar á fyrirkomulagi undir sviði, stækka sviðið, koma fyrir hljóð- og ljósaklefa í sal og fækka sætum úr 780  í 602 í húsinu á lóðinni nr. 37 við Snorrabraut. Gjald: 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016549,Tunguháls 9,Breytingar inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að fjarlægja milligólf vegna breytinga á vörulager og setja innkeyrsludyr á norðurhlið og inngöngudyr á suðurhlið hússins á lóðinni nr. 9 við Tunguháls. Minnkun vegna rifs á milligólfi  335 ferm. Gjald kr. 2.500 Beiðni um niðurrif á milliplötu dags. 28. janúar 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016555,Vagnhöfði 23,Nýr gluggi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að segja glugga á norðurgafl eystri hluta (mhl 02) hússins á lóðinni nr. 29 við Vagnhöfða. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016570,Vatnagarðar 8,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir  núverandi fyrirkomulagi hússins á lóðinni nr. 8 við Vatnagarðar sem felur í sér breytingu á innra fyrirkomulagi á 1. og 2. hæð og útliti. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016585,Vesturás 34,Stækkað einbýlishús,Frestað. Vantar skráningartöflu og stærðir.,"Sótt er um leyfi til að stækka einbýlishús (mhl 01) um 60 cm til norðurs  frá því sem áður var samþykkt á lóðinni nr. 34 við Vesturás.  Stæðataukning: 1. hæð 4,6 ferm., 2. hæð 3,6 ferm, samtals 23.6 rúmm.  Gjald kr. 2.500 + 590.  Bréf hönnuðar dags. 18. mars 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016522,Vesturfold 46,"Lagnarými breytt í geymslurými

",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu  lagnarými í  gluggalaust geymslurými í kjallara hússins á lóðinni nr.  Vesturfold 46.  Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016589,Vesturhlíð 7,breytingar og bílskúr,Frestað. Málinu vísað til umsagnar skipulags- og umferðarnefndar. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til að byggja bílskúr úr steinsteypu fyrir tvo bíla og breyta innra fyrirkomulagi í vinnustofu á lóðinni nr. 7 við Vesturhlíð. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016521,Vogaland 8,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að stækka og setja nýjar hurðir og glugga á jarðhæð hússins á lóðinni nr. 8 við Vogaland. Stærð: kjallari 20,9 ferm., 60,9 rúmm. Gjald kr. 2.500 + 1.523 Bréf eigenda dags. 3. mars 1998, samþykki nágranna dags. 1. mars 1998 og umsögn Borgarskipulags dags. 16. febrúar 1998 fylgja erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016550,Vættaborgir 59-61,Breyta opnanlegum fögum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta opnanlegum gluggum í húsunum á lóðinni nr. 59-61 við Vættaborgir. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016558,Vættaborgir  74-80,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta léttum vegg í steyptan á neðri hæð hússins á lóðinni nr. 74-80 við Vættaborgir. Gjald kr. 2.500
