nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016149,Grensásvegur  3-7,Sótt er um leyfi til að bæta við gluggum á norðurhlið á nr.3.,Sameinað umsókn nr. 16290.,Sótt er um leyfi til þess að setja tvo glugga á gafl 2. hæðar hússins nr. 3 á lóðinni nr. 3-7 við Grensásveg. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016055,Grettisgata 54,Reyndarteikning.,Samþykkt. Fullnægjandi lausn.,"Sótt er um leyfi fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 54 við Grettisgötu vegna eiganskipta, sameina mhl. 01 og 02  og að setja glugga garðmegin og samþykkja geymsluskúr á lóð. Stærð: 6,9 ferm., 15,5 rúmm. Gjald kr. 2.387 + 388 Samþykki meðeigenda dags. 1. ágúst 1997 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015710,Grjótháls 5,geymsluloft,Samþykkt. Fullnægjandi lausn. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta eignarhaldi, setja inn milliloft, geymsluloft á 2. hæð, breyta gluggum, fjölga innkeyrsludyrum, auka lofthæð á 2. hæð, 3. hæð og 4. hæð og breyta klæðningu á húsinu á lóðinni nr. 5 við Grjótháls. Stærð: milligólf 2. hæð 127,9 ferm. Gjald kr. 2.387"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015638,Hallveigarstígur 6A,Skipta húsinu í 2 eignir ,Samþykkt. Fullnægjandi lausn. Fallist er á sjónarmið umsækjanda í bréfi hans dags. 24. janúar 1998 og bílastæðagjald upp á kr. 641.992 fellt niður.,"Sótt er um leyfi til þess að skipta húsinu á lóðinni nr. 6A við Hallveigarstíg í tvær íbúðir. Gjald kr. 2.387 Greiða skal fyrir eitt bílastæði í flokki III, kr. 641.992. Bréf húseigenda dags. 24. janúar 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016241,Hávallagata 44,reyndarteikning,Samþykkt. Fullnægjandi lausn. Athygli umsækjanda er vakin á því að brunavarnir í húsinu uppfylla ekki ákvæði núgildandi reglugerðar.,Sótt er um leyfi fyrir núverandi fyrirkomulagi í kjallara hússins á lóðinni nr. 44 við Hávallagötu. Gjald kr. 2.500 Samþykki meðeigenda á teikningu dags. nóvember 1997 og umboð eins meðeiganda dags. 20. nóvember 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016226,Hraunbær 32 ,Reyndarteikningar,Samþykkt. Fullnægjandi lausn. Athygli umsækjanda er vakin á því að brunavarnir í húsinu uppfylla ekki ákvæði núgildandi reglugerðar.,Sótt er um leyfi fyrir núverandi fyrirkomulagi í kjallara hússins á lóðinni nr. 32 við Hraunbæ. Gjald kr. 2.500 Samþykki meðeigenda á teikningu dags. nóvember 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016261,Hringbraut 101 ,Reyndarteikningar,Samþykkt. Fullnægjandi lausn. Athygli umsækjanda er vakin á því að brunavarnir í húsinu uppfylla ekki ákvæði núgildandi reglugerðar.,Sótt er um leyfi fyrir breytingum í kjallara hússins á lóðinni nr. 101 við Hringbraut. Gjald kr. 2.500 Umboð tveggja meðeigenda dags. 5. janúar 1998 og 7. janúar 1998 og samþykki meðeigenda á teikningu dags. nóvember 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016283,Hverfisgata 74,Breyting v/eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir teikningum af núverandi fyrirkomulagi 1. hæðar hússins á lóðinni nr. 74 við Hverfisgötu vegna eignaskipta. Stærð: geymsluskúr 2,2 ferm., 5,5 rúmm. Gjald kr. 2.500 + 138"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN014812,Kaplaskjólsvegur 63 ,Breyta innréttingu í kjallara vegna gerðs eignaskiptasamnings.,Samþykkt. Fullnægjandi lausn.,Sótt er um leyfi til að breyta innréttingu í kjallara vegna eignaskipta í húsinu á lóðinni nr. 63 við Kaplaskjólsveg. Gjald kr. 2.387  Bréf Magnúsar Baldurssonar dags. 16. júní 1997 og umboð níu íbúðareigenda til handa Magnúsi Baldurssyni dags. frá desember 1996 til maí 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016300,Austurvöllur,,"Synjað. Skerðir umferðaröryggi, skilti of stórt , heppilegra að finna viðeigandi lausn á húsvegg.",Sótt er um leyfi til þess að reisa stakstætt skilti suðaustantil á lóð Landsímans við Kirkjustræti. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016285,Laugavegur 77,Byggja loftræstihús og fleira.,Samþykkt. Fullnægjandi lausn. Skráningatöflu fyrir allt húsið skal skila fyrir 1. mars 1998.,"Sótt er um leyfi til þess að byggja loftræsihús á 5. hæð og setja upp gerfihnattadisk á lyftuhús ( 6. hæð ). Stækkun: 5. hæð 25,3 ferm., 65,8 rúmm. Gjald kr. 2.500 + 1.645"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016252,Mánagata 17,Reyndarteikningar,Samþykkt. Fullnægjandi lausn.,Sótt er um leyfi fyrir núverandi fyrirkomulagi í kjallara hússins á lóðinni nr. 17 við Mánagötu. Gjald kr. 2.500 Samþykki meðeigenda dags. nóvember 1997 fylgir á teikningu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015704,Miðtún 52,Áðurgerð íbúð í kjallara.,Frestað. Kynna fyrir meðeigendum.,Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 52 við Miðtún. Gjald kr. 2.387 Virðingarskýrsla dags. 17. júlí 1944 fylgir erindinu. Skoðunarskýrslur byggingarfulltrúa dags. 22. september 1997 og heilbrigðiseftirlits dags. 22. september 1997 fylgja erindinu. Samþykki meðeigenda dags. 22. júní 1995 og bréf hönnuðar dags. 21. janúar 1998 fylgja erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016298,Safamýri 47,Ósamþykkt íbúð í kj. samþykkt.,Samþykkt. Samræmist fyrri samþykktum í húsinu.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 47 við Safamýri. Gjald kr. 2.500 Samþykki meðeigenda dags. 24. nóvember 1997, skoðunarskýrsla byggingarfulltrúa dags. 5. janúar 1998, skoðunarskýrsla heilbrigðiseftirlits dags. 5. janúar 1998, ljósrit af brunabótamati dags. 25. ágúst 1962 og ljósrit af raflögnum hússins dags. 1961, 1970 og 1976 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015933,Skipholt 50,Fá samþykktar tvær kjallaraíbúðir,Samþykkt. Samræmist reglum um áður gerðar íbúðir.,Sótt er um leyfi fyrir tveim áður gerðum íbúðum í kjallara hússins á lóðinni nr. 50 við Skipholt. Gjald kr. 2.387 Skoðunarskýrslur byggingarfulltrúa dags. 12. maí 1997 og 21. nóvember 1996  og skoðunarskýrsla heilbrigðiseftirlits dags. 10. desember 1996 og 1. júlí 1997 fylgja erindinu
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016268,Skógarhlíð 14,Sturtu í búningsklefa.,Samþykkt. Fullnægjandi lausn.,Sótt er um leyfi fyrir smávægilegum breytingum í kjallara hússins á lóðinni nr. 14 við Skógarhlíð. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016275,Stuðlaháls 1,Breyting inni.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innréttingu í kjallara, reisa milliloft og setja nýja glugga og dyr á vesturhlið hússins á lóðinni nr. 1 við Stuðlaháls. Stærð: milliloft 52,8 ferm. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016299,Suðurlandsbr. 28,skilti,Samþykkt. Fullnægjandi lausn.,Sótt er um leyfi til þess að reisa stakstætt merkiskilti norðaustanvert á lóðinni nr. 28 við Suðurlandsbraut. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016280,Sörlaskjól 42,Breyta verslunarhúsnæði í íbúð.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta verslun á 1. hæð í íbúð á lóðinni nr. 42 við Sörlaskjól. Gjald kr. 2.500 Samþykki meðeigenda dags. desember 1997 fylgir með á teikningu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016294,Tindasel 3,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta inngangi og reisa Bónus - vindfang með hraðbanka við suðurgafl hússins á lóðinni nr. 3 við Tindasel. Stærð: 1. hæð 9,4 ferm., 29 rúmm. Gjald kr. 2.500 + 725  Bréf frá Bónus dags. 21. janúar 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016288,Viðarrimi 42,Breyta bílskúr í íbúðarherbergi og fleira.,Frestað. Málinu vísað til umsagnar Borgarskipulags. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta bílgeymslu í íbúðarherbergi og breyta gluggum á norðurhlið hússins á lóðinni nr. 42 við Viðarrima. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN013853,Þarabakki 3,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breyttu innra fyrirkomulagi í húsinu á lóðinni nr. 3 við Þarabakka. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016314,Goðheimar 15,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella öll grenitré á lóðinni nr. 15 við Goðheima. Umsögn garðyrkjustjóra dags. 27. janúar 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016315,Grenimelur 30,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella 2-3 grenitré á lóðinni nr. 30 við Grenimel. Umsögn garðyrkjustjóra dags. 27. janúar 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016318,Reykjanesbraut - Fossvogskirkjugarður,Tölusetning,,"Byggingarfulltrúi hefur ákveðið að byggingar Kirkjugarða Reykjavíkur við Fossvogskirkjugarð verði tölusettar við Vesturhlíð. Matshluti 07 Kirkjuhvoll 1 verður Vesturhlíð 2, staðgr. 1.78--99, landnúmer 107495. Matshluti 08 Kirkjuhvoll 2 verður Vesturhlíð 4, staðgr. 1.78--99, landnúmer 107495. Matshluti 01-06 Fossvogskirkja verður Vesturhlíð 6, staðgr. 1.78--99, landnúmer 107495. Matshluti 09 verkstæði og þjónustuhús verður Vesturhlíð 8, staðgr. 2.550.201, landnúmer 109500."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016312,Skeifan 6 ,"br, á 1 hæð og gluggabr,",Jákvætt Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að síkka glugga á suðurhluta austurhliðar á mhl. 03 á lóðinni nr. 6 við Skeifuna.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016304,Sævarhöfði 6-10,Steypa þrær og áfyllingarplan.,Jákvætt Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að steypa þrær og athafnarsvæði á lóðinni nr. 6-10 við Sævarhöfða.
