nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017069,Gylfaflöt 5,breyting iðnaðarhúsn,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að byggja skyggni yfir innganga og breyta uppskiptingu á utanhússklæðningu hússins á lóðinni nr. 5 við Gylfaflöt. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017050,"Háteigsvegur , Sjómannaskólinn",Íbúð verði breytt í skrifstofurými (vinnuaðstöðu kennara),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta íbúð í vinnuaðstöðu kennara í Sjómannaskólanum við Háteigsveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017064,Hesthamrar 8,girðing,Frestað. Málinu vísað til umsagnar skipulags- og umferðarnefndar þar sem girðing er utan lóðar.,"Sótt er um leyfi fyrir girðingu á lóð, á lóðamörkum og utan lóðar nr. 8 við Hesthamra. Gjald kr. 2.500 Bréf eiganda dags. 11. maí 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017076,Hraunbær  17-33,"Hækka þak á Hraunbæ 33 og Hraunbæ 61
húsin standa hlið við hlið",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að hækka þak á húsunum á nr. 33 og 61 á lóðinni nr. 17-33 við Hraunbæ, til samræmis við áföst hús nr. 29 og 31 . Stærð: Rúmmálsaukning  Gjald kr. 2.500 +  Samþykki nágranna dags. í júní 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017070,Hulduborgir 1-5,breyting,Frestað. Lagfæra teikningar.,Sótt er um samþykki fyrir leiðréttum teikningum til samræmis við sérteikningar hússins á lóðinni nr. 1-5 við Hulduborgir. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016283,Hverfisgata 74,Breyting v/eignaskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi 1. hæðar og fjölgun eigna í matshluta 01 og 03 í 10 vegna eignaskipta á lóðinni nr.  74 við Hverfisgötu.  Stærð: geymsluskúr 2,2 ferm., 5,5 rúmm. Gjald kr. 2.500 + 138  Umsögn Borgarskipulags, dags. 21. nóvember 1997 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017038,Kaplaskjólsvegur 64,Áður gerður garðskáli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum garðskála á lóðinni nr. 64 við Kaplaskjólsveg. Stærðir:  1. hæð  33,3  ferm.,  76,6 rúmm. Gjald kr. 2.500 + 1.915 Umsögn Borgarskipulags dags. 16. júní 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017078,Klettagarðar 13,Dreifistöð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Sleppa skal tröppum að gangstétt. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til að byggja rafmagnsdreifistöð úr steinsteyptum einingum á lóðinni nr. 13 við Klettagarða. Stærðir: 10,9 ferm., 27,3 rúmm. Gjald kr. 2.500 + 682. Bréf frá Reykjavíkurhöfn dags. 4. júní 1998 ásamt uppdrætti verkfr.stofunnar Hnita dags. sama dag fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017074,Kringlan 1,Bráðabirgða bílastæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að ganga frá hluta bílastæða á lóð nr. 1 við Kringluna til bráðabirgða og samnýta þau með Kringlunni nr. 5. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017024,Langholtsvegur 181,Raunteikning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 181 við Langholtsveg. Íbúðafjöldi hefur ekki breyst. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN014976,Laugavegur 168,stoðveggur á lóðarmörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að byggja stoðvegg á lóðinni nr. 168 við Laugaveg. Gjald kr. 2.387 Samþykki meðlóðarhafa dags. 16. júní 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017072,Laugavegur 25,Innanhússbreyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta gluggum á bakhlið, stækka svalir og byggja nýjar á 4. hæð, breyta innréttingum á öllum hæðum nema 1. hæð og fjölga eignum á 2. hæð hússins nr. 25 við Laugaveg. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017087,Lindargata 28,Byggja yfir útitröppur og fleira,Frestað. Málinu vísað til skipulags- og umferðarnefndar til grenndarkynningar. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja yfir útitröppur, rífa kvist og byggja nýjan, byggja svalir,  setja þrjá þakglugga og fá samþykkta íbúð í kjallara hússins á lóðinni nr. 28 við Lindargötu. Stærð: anddyri 5,7 ferm., kvistur 4,2 ferm., samtals 24,3 rúmm. Gjald kr. 2.500 + 608 Umsögn Árbæjarsafns dags. 16. júní 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017094,Lindargata  1-3,Innra skipulag,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir innra fyrirkomulagi og endurbótum vegna eldvarna í húsinu Arnarhváll nr. 1-3 við Lindargötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017041,Lokastígur 24A,viðbygging við 1 hæð,Frestað. Lagfæra afstöðumynd að því búnu fari málið í grenndarkynningu hjá skipulags- og umferðarnefnd.,"Sótt er um leyfi til þess að byggja við 1. hæð úr steinsteypu og hafa svalir ofan á viðbyggingu á lóðinni nr. 24a við Lokastíg. Stærð : Viðbygging 6,9 ferm., 19,3 rúmm. Gjald kr. 2.500 + 483"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016940,Melbær  2-12,"Loka svölum, kjallaratröppum  ofl í nr. 12",Frestað. Kynna breyttar teikningar fyrir meðlóðarhöfum.,"Sótt er um leyfi til að loka svölum á 1. hæð, byggja yfir kjallaratröppur í garði og breyta fyrirkomulagi á sorpi í húsinu nr. 12 á lóðinni nr. 2-12 við Melbæ. Stærðir. Svalaskýli 8,9 ferm., 16,5 rúmm., yfirbygging á tröppum 4,3 ferm., 14,3 rúmm. Gjald kr. 2.500 + 770 Athugasemdir meðlóðarhafa dags 22. júní 1998 fylgja erindinu. Erindið var kynnt fyrir meðlóðarhöfum með bréfi dags. 10. júní 1998, mótmæli hafa borist með bréfi dags. 22. júní 1998."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017029,Nethylur 2,"innréttingar mhl 4 og 5, glugg. 2. h. mhl 5",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að innrétta hús 4 og 5 og breyta gluggum á norðuhlið annarrar hæðar húss  5 á lóðinni nr. 2 við Nethyl. Erindinu fylgir yfirlýsing  húsfélagsins Nethyl 2, dagsett 18. júní 1998. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017092,Nönnufell 1 - 3,Utnhússklæðning og svalskýli,Frestað. Vantar skráningartöflu og stærðaraukningu.,"Sótt er um leyfi til þess að loka svölum og klæða,  með litaðri álklæðningu, útveggi hússins á lóðinni nr. 1-3 við Nönnufell. Stærð :  Gjald kr. 2.500 +  Ástandskönnun útveggja dags. 8. júní 1998, úttekt eldvarna dags. 8. júní 1998 og samþykki meðeiganda ódags. fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017053,Réttarholtsvegur 21-25,Breytingar á plötustærðum utanhúss,Frestað. Lagfæra teikningar.,Sótt er um leyfi til þess að breyta plötustærðum á utanhússklæðningu hússins á lóðinni nr. 21-25 við Réttarholtsveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017060,Skildinganes 10,Skriðkjallari,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Loka skal bráðabirgðagati eigi síðar en við fokheldisstig. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að hafa skriðkjallara í stað fyllingar undir húsinu á lóðinni nr. 10 við Skildinganes. Jafnframt verði teikningar er samþykktar voru hinn 11. desember 1997 felldar úr gildi. Stærð ca. 200 rúmm. Gjad kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017011,Skólastræti 5,Girðing að götu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að reisa girðingu á vestur- og að hluta á suðurmörkum lóðarinnar nr. 5 við Skólastræti. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017065,Skriðustekkur  9-15,bílskúr á nr. 13 aukin vegghæð áðursamþ.,Frestað. Lagfæra teikningar.,"Sótt er um leyfi til að byggja bílskúr, hafa þak um 40 cm hærra en þak áfasts bískúrs og  steypa veggi og timburklæða þá að utan í stað timburveggja,  á lóðinni nr. 13 við Skriðustekk. Stærð:  14,4 rúmm. Gjald kr. 2.500 + 360"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017096,Skuggasund 3,Innra skipulag,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjölga gluggum á austurhlið og breyta innra fyrirkomulagi í húsinu nr. 3 við Skuggasund. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017022,Skúlagata 15,Þjónustuinngangur á vesturhlið.,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir þjónustuinngangi í mön við vesturhlið afgreiðsluskála á lóðinni nr. 15 við Skúlagötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017101,Skúlagata 4,Anddyri og fundarsalur bakatil,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breytinga á aðalteikningum til samræmis vð sérteikningar af anddyri og fundarsal á 1. hæð við suðurhlið hússins á lóðinni nr. 4 við Skúlagötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016760,Skútuvogur 6,"br. útlit, innr., milligólf, afm. notaein.",Frestað. Hönnuður hafi samband við eldvarnareftirlit. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til að breyta útliti suður- og norðurhliðar, breyta innréttingu 1. hæðar, breyta milligólfum og afmörkun notaeininga hússins á lóðinni nr. 6 við Skútuvog. Stækkun: 325 ferm. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017089,Snekkjuvogur  3-9,Sótt um leyfi til að setja þakglugga,Samþykkt Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja þakglugga á suðurenda húss nr. 9 á lóðinni nr. 3-9 við Snekkjuvog. Gjald kr. 2.500 Samþykki meðeiganda dags. 26. maí 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017059,Suðurgata 39,"Br, aðkomu og skipulagi lóðar",Frestað. Málinu vísað til umsagnar gatnamálastjóra og umferðardeildar borgarverkfræðings.,Sótt er um leyfi fyrir breyttri aðkomu og breyttu skipulagi lóðarinnar nr. 39 við Suðurgötu með sjö bílastæðum. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016950,Suðurlandsbr. 28,reyndarteikning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir núverandi fyrirkomulagi í  kjallara hússins á lóðinni nr.  28 við Suðurlandsbraut, mhl. 01. Gjald kr 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017099,Suðurlandsbr. 4-4A,Reyndarteikningar v/eignaskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna eignaskipta í húsinu nr. 4 við Suðurlandsbraut. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017108,Súðarvogur 42,Klæðning austurhliðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að klæða með láréttu bárustáli austurhlið hússins á lóðinni nr. 25 við Súðarvog. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017095,Sölvhólsgata 4,Innra skipulag,Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á innra fyrirkomulagi og úrbótum vegna eldvarna í húsinu á lóðinni nr. 4 við Sölvhólsgötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016928,Sörlaskjól 8,innr. og útlits,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum á innréttingum og útliti hússins á lóðinni nr. 8 við Sörlaskjól. Gjald kr. 2.500. Bréf hönnuða dags. 18. maí 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017100,Tryggvagata  Hafnarbúðir,Gluggar og raunteikning á þaki,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta gluggum og samþykki fyrir áður gerðu þaki hússins nr. 9 við Geirsgötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017090,Vesturás 47-53,"Sótt um að loka glugga á austurhlið, setja rennihurð í stað glugga á austurhlið (eldhúsi).",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að síkka glugga og breyta í rennihurð og loka öðrum glugga á austurhlið endaraðhúss nr. 47 á lóðinni nr. 47-53 við Vesturás. Gjald kr. 2.500 Samþykki meðlóðarhafa dags. 16. júní 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016944,Ystibær 13,"þakbr, og bílskýli",Frestað. Bílskýli samræmist ekki skipulagsskilmálum.,"Sótt er um leyfi til að setja timburþak yfir steypta þakplötu á bílskúr og að gera bílskýli framan við bílskúr á lóðinni nr. 13 við Ystabæ. Stærð: 18,3 rúmm. Gjald kr. 2.500 + 458 Samþykki nágranna fylgir erindinu (á teikningu)."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017040,Öskjuhlíð,stækkun á sorpgeymslu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að stækka sorpgeymslu Keiluhallarinnar við Öskjuhlíð. Gjald kr. 2.500 Málinu fylgir umsögn Borgarskipulags dags. 11. júní 1998.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017119,Bólstaðarhlíð 34,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 34 við Bólstaðarhlíð. Umsögn garðyrkjustjóra dagsett 19. júní 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017141,Kaplaskjólsvegur 54,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 54 við Kaplaskjólsveg. Umsögn garðyrkjustjóra dags. 23. júní 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017111,Langholtsvegur 172,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 172 við Langholtsveg. Umsögn garðyrkjustjóra dags. 12. júní 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017140,Langholtsvegur 180,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 180 við Langholtsveg. Umsögn garðyrkjustjóra dags. 23. júní 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017110,Laugarnesvegur 72,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 72 við Laugarnesveg. Umsögn garðyrkjustjóra dags. 12. júní 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017086,Vesturgata 23,Fella tré,Samþykkt. Með vísan til staðfestingar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 23 við Vesturgötu. Umsögn garðyrkjustjóra dags. 15. júní 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017121,Háteigsvegur 32,Breyta innkeyrslu í bg og útbúa tvö auka bílastæði.,Frestað. Málinu vísað til umsagnar gatnamálastjóra og umferðardeildar borgarverkfræðings.,Spurt er hvort leyft yrði að breyta innkeyrslu og fjölga bílastæðum á lóðinni nr. 32 við Háteigsveg.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016934,Hverfisgata 65,gera skúr á lóð,Frestað. Málinu vísað til umsagnar Borgarskipulags og eldvarnareftirlits.,"Spurt er hvort leyft yrði að byggja geymsluskúr í suðausturhorni lóðar, setja upp sólpall á norðurhluta lóðar og girðingu á lóðamörkum að Hverfisgötu 65a."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017079,Rauðagerði 25,tröppur og br. inni,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að breyta innra skipulagi efri hæðar og byggja tröppur í suð-austur horni lóðarinnar nr. 25 við Rauðagerði.
