nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016741,Flókagata 18,Íbúð í kjallara ,Frestað. Vísað til athugasemda á  umsóknareyðublaði.,"Dánarbú Torfa Hjartarsonar sækir um leyfi fyrir íbúð og breytingu á innra fyrirkomulagi í kjallara hússins á lóðinni nr. 18 við Flókagötu. Gjald kr. 2.500 Erindinu fylgir skoðunarskýrsla byggingarfulltrúa  dags. 21. maí 1997,hússkoðun heilbrigðiseftirlits  dags 24. apríl 1998, ósk um úttekt á breytingu á raflögn dags. 5. nóvember 1946, ósk um úttekt á raflögn dags. 4. ágúst 1939 og heimild raflagnameistara til að leggja raflögn dags. 4. nóvember  1938."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016669,Grensásvegur 7 ,"áðurg. br, milliloft, innra skipulag",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum og millilofti í risi hússins á lóðinni nr. 7 við Grensásveg. Stærð: Ris 115,4 ferm.,  Gjald kr. 2.500 + 6.275 Samþykki meðeigenda dagsett 20. apríl 1998 fylgir erindinu"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016629,""">Grettisgata 64 ",Eignaskiptasam.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta kaffihúsi á 1. hæð í verslun í húsinu á lóðinni nr. 64 við Grettisgötu. Gjald kr. 2.500 Samþykki meðeigenda dags. 1. mars 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016679,Grjótháls 7-11,Breyting á útliti og milliloft,Frestað. Vísað til athugasemda á umsóknareyðublaði.,Sótt er um leyfi fyrir millilofti í suður-  og austurhluta og breytingum á útliti vegna fjölgunar innkeyrsludyra á ölgerðarhúsi á lóðinni nr. 7-11 v ið Grjótháls. Stærð: milliloft 284 ferm.  Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016725,Hafnarstræti 9,endurnýjun á B-leyfi frá 7 jan 1997.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að endurnýja byggingarleyfi frá    7. janúar 1997. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016577,Háaleitisbraut 66,Klæðning og aðurgerð stækkun söluskála,Samþykkt. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir áður gerðir stækkun til vesturs og að klæða að utan með bláum og gráum álplötum söluturninn á lóðinni nr. 66 við Háaleitisbraut. Stækkun 7 ferm., 22 rúmm. Gjald kr. 2.500 + 550 Samþykki meðlóðarhafa dags. 1. apríl 1998 og bréf hönnuðar dags. 13. apríl 1998 fylgja erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016724,Háskólalóð  - Suðurg hask loftsk s,"Br. á loftskeytisstöð á Melum í Fjarskiptasafn
",Frestað. Vísað til athugasemda á umsóknareyðublaði.,"Sótt er um leyfi til að breyta loftskeytastöð í fjarskiptasafn, breyta snyrtingum, setja lyftu og breyta lítilega gluggum á vesturhlið hússins á lóð Háskóla Íslands við Suðurgötu. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016524,Hellusund 7,Br. á gluggum og innra skipulagi rishæðar,Frestað. Vísað til athugasemda á umsóknareyðublaði.,Sótt er um leyfi til að fækka þakgluggum og breyta innra fyrirkomulagi á rishæð hússins á lóðinni nr. 7 við Hellusund. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016808,Hjarðarhagi 23,afmörkun v/eignaskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Vegna eignaskipta er sótt  um að fá samþykkta afmörkun eigna í húsinu á lóðinni nr.  23 við Hjarðarhaga. Gjald kr 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016746,Hjarðarhagi 54-58,Hækka svalahandrið,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að hækka svalahandrið úr heitgalv. rörum ofan á handrið sem fyrir er á húsinu á lóðinni nr. 54-58 við Hjarðarhaga. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016728,Hlaðhamrar 44,Br. og hækka skjólgirðingu.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að steypa stoðvegg undir skjólgirðingu og hækka hana um 40 cm á lóðamörkum í vestur við húsið nr. 44 við Hlaðhamra Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016655,Hólaberg 30-36,sólstofur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að byggja sólstofur vestan við húsin á lóðinni nr. 30 - 36 við Hólaberg. Stærðir: hús nr. 30 og 36, 19,4 ferm og hús nr. 32 og 34, 18,9 ferm., 199,2 rúmm. Gjald kr. 2.500 + 4.980 Samþykki meðeigenda dags. 30. mars 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016633,Hólmasel 2,Breyta í íbúðir,Frestað. Vísað til athugasemda vegna hljóðvistar.,Sótt er um leyfi til að breyta atvinnuhúsnæði í tvær íbúðir í húsinu á lóðinni nr. 2 við Hólmasel. Gjald kr. 2.500 Samþykki meðeigenda dags. 27. janúar 1998 og bréf hönnuðar dags. 19. febrúar 1998  fylgja erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016650,Hraunbær 107,Breyta hæðarkóta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að hækka gólfkóta í vestasta íbúðarhúsinu um 60 cm á lóðinni nr. 107 við Hraunbæ. Gjald kr. 2.500 Umsögn Borgarskipulags dags. 28. apríl 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN014831,Hringbraut 119,Breyttar innréttingar,Samþykkt. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta hárgreiðslustofu á 1. hæð í húsinu á lóðinni nr. 119 við Hringbraut. Gjald kr. 2.387.oo.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016732,Kambsvegur 17,V/eignaskipta,Frestað. Vísað til athugasemda á umsóknareyðublaði.,Sótt er um leyfi fyrir smávægilegum breytingum  á innra fyrirkomulagi og skráningu vegna eignaskipta í húsinu á lóðinni nr. 17 við Kambsveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016257,Kambsvegur 20,Áður gerðar breytingar vegna eignaskipta.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að  fjölga  bílastæða úr einu í þrjú, fyrir áður gerðri geymslu undir stiga og að skipta svölum á 3. hæð vegna eignaskipta í húsinu á lóðinni nr. 20 við Kambsveg. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016742,Keilufell 28,Stækkun á bílskúr og breyting á stofuglugga,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta bílskýli í bílskúr og breyta stofuglugga á húsinu nr. 28 við Keilufell. Stærð: bílgeymsla 29,7 ferm., 86,9 rúmm. Gjald kr. 2.500 + 2.173 Samþykki nágranna á teikningu fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016777,Klapparstígur 7,Tæknirými,Frestað. Vísað til athugasemda á umsóknareyðublaði.,Sótt er um leyfi til að gera tæknirými á 7. hæð og smávægilegum breytingum á öðrum hæðum  hússins á lóðinni nr. 7 við Klapparstíg. Gjald kr 2.500.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016644,Kringlan  8-12,Apótek,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi í einingu 359 og 361 í húsinu á lóðinni nr. 8-12 við Kringluna. Gjald kr. 2.500 Meðfylgjandi er samþykkt húsfélagsins.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016781,Krummahólar 10,Klæðning,Frestað. Vísað til athugasemda á umsóknareyðublaði.,Sótt er um leyfi til að klæða hliðar hússins með Alcan álklæðningu og að setja glerskýli með opnanlegum gluggum á suðurhlið hússins á lóðinni nr. 10 við Krummahóla. Gjald  kr.  2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016539,Laugarnesvegur 64,Breytingar í kjallara,Frestað. Gera grein fyrir innréttingu í rými 0001.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara og eignamerkingu hússins á lóðinni nr. 64 við Laugarnesveg. Gjald kr. 2.500 Með erindinu fylgir ljósrit af kaupsamningi þinglesnum 22. nóvember 1991.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016758,Laugavegur 16,Skilti,Samþykkt. Samræmist reglum um skilti.,Sótt er um leyfi fyrir ljósaskilti á norðurhlið hússins á lóðinni  nr. 16 við Laugaveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016414,Laugavegur 45A,áður gerðar breyringar,Frestað.,"Sótt er um leyfi fyrir áður gerðum breytingum á 1. hæð sem felast í að fjarlægja burðarvegg á 1. hæð og sameina tvo veitingastaði í einn í húsinu nr. 45a við Laugaveg. Gjald kr. 2.500 Bréf VST, dags. 17. febrúar 1998, bréf hönnuðar dags. og samþykki meðeigenda dags."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016731,Laugavegur 49,"
Breytingar á  eignaskiptum





",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta eignamörkum, eignir nr. 01 01 og nr.  02 01 minnka,  en eignir nr.  01 02 og nr.  02 02 stækka. Gjald kr.  2.500 Erindinu fylgir  greinargerð hönnuðar, dags. 15.apríl 1998 og ódagsett samþykki meðeigenda."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016713,Laxakvísl 10 - Raðhús,reykháfur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að gera  arinn og reykháf á húsinu nr. 10 á lóðinni nr. 8-14 við Laxakvísl. Gjald kr. 2.500 Samþykki meðlóðarhafa dags. 8. febrúar 1998  fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016778,Ljósaland 10 - Raðhús,"Ljósal. 10, br. á innra fyrirkomulagi og útliti ",Frestað. Vísað til athugasemda á umsóknareyðublaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og útliti hússins nr. 10 við Ljósaland. Útlitsbreytingar verði í samræmi við núverandi útlit hússins. Gjald kr. 2.500  Samþykki meðeigenda dags. 20. apríl 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016721,Mánagata 12,Áður gerð íbúð,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi fyrir reyndarteikningum vegna eignaskipta og að fá samþykkta áður gerða íbúð í kjallara hússins á lóðinni nr. 12 við Mánagötu. Gjald kr 2.500. Erindinu fylgja  skoðunarskýrsla byggingarfulltrúa, dags 5.mars 1998,  skýrsla heilbrigðisfulltrúa dags. 3. apríl 1998 og aldursstaðfesting íbúðar frá 1.  mars 1943."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016718,Rafstöðvarvegur 10-12,"Geymsla, skýli og grindverk",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að reisa óeinangrað geymsluhús, opið skýli og tveggja metra há grindverk, allt úr timbri og stáli, á lóðinni nr. 10-12 við Rafstöðvarveg. Stærðir : Opið skýli 45 ferm., geymsluhús 36 ferm., 106,2 rúmm. Gjald kr. 2.500 + 2.655 ."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016632,Reynimelur 65,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta bílskýli og samþykki fyrir breytingum inni vegna eignaskipta í húsinu á lóðinni nr. 65 við Reynimel. Stærð: bílgeymsla 53,4 ferm., 134,6 rúmm. Gjald kr. 2.500 + 3.365"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015908,Síðumúli 13,opna á 1. hæð að Síðumúla nr. 15.,Frestað. Vísað til athugasemda á umsóknareyðublaði.,Sótt er um leyfi til að gera op í vegg á 1. hæð milli Síðmúla 15 og Síðumúla 13. Gjald kr. 2.387 Samþykki dags. 7. apríl 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015909,Síðumúli 15,opna á 1. hæð að Síðumúla nr. 13.,Frestað. Vísað til athugasemda á umsóknareyðublaði.,Sótt er um leyfi til að gera op í vegg á 1. hæð milli Síðumúla 13 og Síðumúla 15. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016775,Síðumúli 34,Breytingar,Frestað. Vantar samþykki meðeigenda.,"Sótt er um leyfi til að breyta hurðum á vesturhlið hússins á lóðinni nr.  34 við Síðumúla. Gjald kr.  2.500. Erindinu fylgir bréf, dags. 22.apríl 1998 frá VST."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016504,Skólavörðustígur 12,Rreyndarteikningar tilmæli eldvarnaeftirlitsins,Frestað. Milli funda.,Sótt er um samþykki á reyndarteikningum og fyrirhuguðum úrbótum vegna eldvarna í hluta af húsinu og óskað er jafnframt eftir að fá að fjölga matshlutum í húsinu  á lóðinni nr. 12 við Skólavörðustíg. Gjald kr. 2.500 Samþykki meðeigenda dags. 31. mars 1998
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016738,Skólavörðustígur 8,Byggja yfir þaksv. og loka að hluta suðursv. íb. 04-01,Frestað. Vantar skráningartöflu.,"Sótt er um leyfi til að loka með gleri hluta suðursvala og að byggja að mestu úr gleri yfir þaksvalir íbúðar 04-01 á lóðinni nr. 8 við Skólavörðustíg.  Stærðir: 25 ferm., 57.5 rúmm. Gjald kr. 2.500 + 1.437 Samþykki meðeigenda dags. 19. apríl 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016662,Skúlagata 20,Skyggni austan húss,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að byggja skyggni yfir gönguleið milli þjónustumiðstöðvar við Lingargötu 57-66 að austan og hússins á lóðinni nr. 20 við Skúlagötu að vestan. Gjald kr. 2.500 Samþykki hönnuðar og eigenda þjónustumiðstöðvar og húsfélagsins Lindargötu 57-66 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016780,Skútuvogur 1,Loftr.túða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir loftræstitúðu á þaki hússins á lóðinni nr. 1 við Skútuvog. Gjald kr.   2.500 Samþykki meðeigenda, dags. 9. mars 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016696,Skútuvogur 13A - Versl/skrifstofuhús,Breyting inni,Frestað. Vísað til athugasemda á umsóknareyðublaði.,Sótt er um leyfi fyrir breytingum á annari hæð og millipalli í húsinu á lóðinni  nr. 13A við Skútuvog. Stærð: Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016760,Skútuvogur 6,"br. útlit, innrétting, milligólf, afmörkun notaeininga",Frestað. Vísað til athugasemda á umsóknareyðublaði.,"Sótt er um leyfi til að breyta útliti suður- og norðurhliðar, breyta innréttingu 1. hæðar, breyta milligólfum og afmörkun notaeininga hússins á lóðinni nr. 6 við Skútuvog. Stærðir : Gjald kr. 2.500."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016759,Suðurlandsbr. 14,Flytja milliveggi,Frestað. Vísað til athugasemda á umsóknareyðublaði.,Sótt er um leyfi til þess að stækka sýningarsal og breyta afgreiðslu verslunar á 1. hæð hússins á lóðinni nr. 14 við Suðurlandsbraut. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016294,Tindasel 3,breytingar,Frestað. Skila skal inn samþykki veðhafa sé um slíkt að ræða.,"Sótt er um leyfi til þess að breyta inngangi og reisa Bónus - vindfang með hraðbanka við suðurgafl og setja sorpgám við vesturhlið hússins á lóðinni nr. 3 við Tindasel. Stærð: 1. hæð 9,4 ferm., 29 rúmm. Gjald kr. 2.500 + 725  Bréf frá Bónus dags. 21. janúar 1998 fylgir erindinu. Samþykki meðlóðarhafa dags. febrúar 1998 fylgir erindinu og bréf Ólafs Halldórssonar dags. 11. febrúar 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015603,Tómasarhagi 49,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknareyðublaði.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 49 við Tómasarhaga og að nota ris fyrir geymslur. Gjald kr. 2.387 Samþykki meðeigenda dags. 5. ágúst 1997, skoðunarskýrsla byggingarfulltrúa dags. 7. júlí 1997, skoðunarskýrsla heilbrigðiseftirlits dags. 31. júlí 1997 og ljósrit frá borgarskjalasafni frá 1953."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016734,Tryggvagata 17,Breytinga á útidyrum að Tryggvagötu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta inngöngum  1. hæðar Tryggvagötumeginn á lóðinni nr. 17 við Tryggvagötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016729,Tröllaborgir 6,Breyta kjallararými,Frestað. Vantar að gera grein fyrir frágangi botns.,"Sótt er um leyfi til þess að breyta uppfylltum sökklum í óuppfyllt rými, færa hringstiga og  inngang í kjallara lítilega og breyta þakkanti hússins á lóðinni nr. 6 við Tröllaborgir. Gjald kr. 2.500"
