nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017298,Frostaskjól 111-117,Garðsk. og innrétta kjallara nr 113,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að grafa út kjallara og koma fyrir gluggum og að reisa garðskála við hús nr. 113 á lóðinni nr. 111-117 við Frostaskjól. Stærðir: Kjallari 105,4 ferm., garðskáli 11 ferm., samtals 285,4 rúmm. Gjald kr. 2.500 + 7.135"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017265,Glaðheimar 6,Raunteikningar,Frestað. Vantar skráningartöflu.,"Sótt er um samþykki fyrir áður gerðum breytingum, meðal annars sólstofu á 1. hæð  hússins á lóðinni nr. 6 við Glaðheima. Stærð: Sólstofa 4,6 ferm., 12,4 rúmm. Gjald kr. 2.500 + 310"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017165,Granaskjól 10,byggja við bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja föndurherbergi ofl.. við austurhlið bílskúrs á lóðinni nr. 10 við Granaskjól. Stækkun 28,8 ferm. og 81,7 rúmm. Gjald kr. 2.500 + 2.042. Meðfylgjandi er umsögn Borgarskipulags dags. 19. ágúst 1997 vegna fyrirspurnar."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017278,Grenimelur 14,Reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á öllum hæðum hússins á lóðinni nr. 14 við Grenimel. Gjald kr. 2.500  Bréf hönnuðar og samþykki meðeiganda dags. 12. júlí 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017264,Gufunes sorpflokkun ,Flytja varðarhús að Gufunesi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að flytja varðarhús frá gámastöðinni sem var við Sléttuveg að vigt við móttökustöð í Gufunesi. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017015,Haðarstígur 6,Endurnýjun á bgl. fyrir ris,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um endurnýjun byggingarleyfis í samræmi við samþykkt byggingarnefndar frá 28.8.1996 fyrir húsið á lóðinni nr. 6 við Haðarstíg. Gjald kr. 2.500 Umsögn Borgarskipulags dags. 28. júlí 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017252,Hafnarstræti 7,br. inni á 2. hæð ,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir fyrirkomulagi á annari hæð hússins á lóðinni nr. 7 við Hafnarstræti. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015906,Háaleitisbraut 13," áðurg. br. á 2. 3. og 4. hæð, skilti",Frestað. Vantar samþykki meðeigenda. Guðlaugur Gauti Jónsson vék af fundi við afgreiðslu málsins.,"Sótt er um áður gerðar breytingar á 2., 3. og 4. hæð vesturhluta hússins á lóðinni nr. 13 við Háaleitisbraut. Jafnframt er sótt um að húsinu verði skipt í matshluta samkvæmt meðfylgjandi teikningu og að vestari matshluti verði nr. 11 og sá austari nr. 13 við Háaleitisbraut. Ennfremur er sótt um leyfi fyrir skilti í vestur horni lóðar. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017076,Hraunbær  17-33,"Hækka þak á Hraunbæ 33 og Hraunbæ 61
húsin standa hlið við hlið",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að hækka þak á húsunum  nr. 33 og 61 á lóðinni nr. 17-33 við Hraunbæ, til samræmis við áföst hús nr. 29 og 31 . Stærð: Rúmmálsaukning nr. 33 þakrými 105,3 rúmm., nr. 61 þakrými  95,3 rúmm.  Gjald kr. 2.500 + 5.015 Samþykki nágranna dags. í júní 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017257,Hulduland 1-11 2-48, Sólpallur og heitur pottur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp sólpall, skjólvegg og heitan pott á suðurlóð hússins nr. 44 á lóðinni nr. 1-11, 2-48 við Hulduland. Gjald kr. 2.500 Samþykki nágranna nr. 42 og 46 (á teikningu) fylgja erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016842,Hverfisgata 113-115,"br,á innréttingim 1. h.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innréttingum á 1. hæð í A, B oc C-álmu hússins á lóðinni nr. 113-115 við Hverfisgötu. Gjald kr. 2.500 Með erindinu fylgir bréf hönnuðar dags. 14. júlí og bréf lögreglustjóra dags. 16. júlí vegna eldvarna í húsinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017259,Laugateigur 3,endurbyggja og stækka svalir,Frestað. Vantar samþykki eiganda kjallaraíbúðar.,"Sótt er um leyfi til að endurbyggja og stækka svalir á 2. og 3. hæð hússins nr. 3 við Laugateig. Gjald kr. 2.500 Erindinu fylgir: Endurrit úr fundargerðarbók Húsfélagsins Laugateig 3 frá fundi hinn 1. júlí 1998 ásamt fylgiskjali 2 (tillaga að bókun) og fylgiskjali 3 (teikningar af breytingu svala), mótmæli eiganda kjallara ásamt fylgiskjali 1 (áður nefnd tillaga að bókun)."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN014041,Laugavegur 10,br. á innréttingu og skyggni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innréttingu og útliti veitingastaðarins, í húsinu á lóðinni nr. 10 við Laugaveg. Jafnframt er sótt um leyfi fyrir áður gerðri stækkun hússins. Stærð: 37,1 ferm., 94,3 rúmm. Gjald kr. 2.387 + 2.358 Málinu fylgir bréf umsækjanda dags.5. mars og  27. október 1997, bréf Árbæjarsafns dags. 27. apríl 1998 ásamt bréfi Húsafriðunarnefndar dags. 6. apríl 1998."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017272,Laugavegur 24,"v/eignaskiptayfirlýsingar, raunteikn.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum og afmörkun eigna í matshluta 1 á lóðinni nr. 24 við Laugaveg.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017072,Laugavegur 25,Innanhússbreyting og svalir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta gluggum á bakhlið, stækka svalir og byggja nýjar á 4. hæð, breyta innréttingum á öllum hæðum nema 1. hæð og fjölga eignum á 2. hæð hússins nr. 25 við Laugaveg. Gjald kr. 2.500 Bréf eiganda dags. 23. júlí fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017087,Lindargata 28,Byggja yfir útitröppur o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja yfir útitröppur, rífa kvist og byggja nýjan, byggja svalir og  setja þrjá þakglugga á húsið á lóðinni nr. 28 við Lindargötu. Stærð: anddyri 5,7 ferm., kvistur 3,3 ferm., samtals 24,3 rúmm. Gjald kr. 2.500 + 608 Umsögn Árbæjarsafns dags. 16. júní 1998, umsögn Húsafriðunarnefndar ríkisins dags. 29. júní 1998 ásamt umsögnum Borgarskipulags dags. 7. júlí 1998 og 22. júlí 1998 fylgja erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017117,Miðhús 15,"nýtt anddyri v.norðurhlið, garðskáli við suðurhlið, opið, yfirbyggt skýli í sundi milli húss og bílskúrs",Synjað. Samræmist ekki fyrirspurn. Viðbygging anddyris of nálægt götu.,"Sótt er um leyfi til þess að byggja garðskála í suður, anddyri framan við og opið skýli á milli bílskúrs og húss á lóðinni nr. 15 við Miðhús. Stærð: Garðskáli 16,1 ferm., anddyri 7,8 ferm., samtals 61,8 rúmm. Gjald kr. 2.500 + 1.545 Samþykki nágranna ódags. fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017164,Miðtún 86,Kvistir og veggjabreytingar,Frestað. Vantar samþykki meðeigenda.,"Sótt er um leyfi til þess að stækka lítillega kvisti í norður á þakhæð hússins á lóðinni nr. 86 við Miðtún. Stærð: Kvistir stækkun 1 ferm., 2,9 rúmm. Gjald kr. 2.500 + 73"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017255,Óðinsgata 6,Áðurgeð kjallaraíbúð,Samþykkt. Samræmist reglum um áður gerðar íbúðir.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 6 við Óðinsgötu. Gjald kr. 2.500 Hússkoðunarskýrsla heilbrigðiseftirlits dags. 14. júlí 1998,  skoðunarskýrsla byggingarfulltrúa dags. 22. júní 1998, ljósrit af virðingargjörð dags. 16. febr. 1924 og samþykki meðeiganda dags. 20. júlí 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016339,Pósthússtræti 3,innréttingarbreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að fella niður stiga milli 1., 2. og 3. hæðar hússins á lóðinni nr. 3 við Pósthússtræti 3. Gjald kr. 2.500 Umsagnir Húsafriðunarnefndar ríkisins dags. 18. og 25. mars 1998 fylgja erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017321,Rauðalækur 73,"br, á gluggum á austur - og vesturhlið",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta gluggum á austur- og vesturhlið hússins á lóðinni nr. 73 við Rauðalæk. Gjald kr. 2.500 Samþykki meðeiganda (á teikningu) fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017283,Safamýri 32,Eldhús stækkað og flutt m.a.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að flytja og stækka eldhús ásamt tengdum breytingum innanhúss í Álfaborg á lóðinni nr. 32 við Safamýri. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016844,Síðumúli 35,"br, inni, veitingastaður",Frestað. Vísað til athugasemda á umsóknarblaði. Þar sem umsækjandi hyggur á veitingastarfsemi í húsnæðinu er honum bent á að sækja ber um leyfi fyrir slíkri starfsemi til Lögreglustjórans í Reykjavík sem veitir umsögn til borgarráðs. Borgarráð fjallar um umsóknir um vínveitingaleyfi skv. áfengislögum nr. 75/1998 að fengnu áliti viðkomandi aðila sbr. 14. gr. sömu laga. Rétt er að taka fram að samþykkt byggingarfulltrúa felur ekki í sér neinar skuldbindingar af hálfu Reykjavíkurborgar til veitingareksturs.,Sótt er um leyfi til að breyta innréttingum og koma fyrir veitingastað í norðurhluta 1. hæðar hússins á lóðinni nr. 35 við Síðumúla. Gjald kr. 2.500 Erindinu fylgir samþykki meðeiganda áritað á útlitsmynd
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017308,Skálholtsstígur 7,"Útitr., stigi, íbúð og skrifst.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja nýjar útitröppur við vesturhlið, stiga innanhúss og innrétta íbúð á efri hæðum og skrifstofur á neðri hæðum Landshöfðingjahússins á lóðinni nr. 7 við Skálholtsstíg. Gjald kr. 2.500 Umsögn Húsfriðunarnefndar dags. 22. júlí 1998 og Árbæjarsafns dags. 24. júní 1998 fylgja erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017280,Skipasund 12,bæta við útidyrum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja nýjar útidyr á vesturhlið hússins á lóðinni nr. 12 við Skipasund. Gjald kr. 2.500 Samþykki meðeiganda dags. 18. júlí 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017300,Skipholt 9-Stúfh 1-3,Fjölgað útidyrum og eignum í mhl 01,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjölga útidyrum  og að breyta eignaskráningu í húsi nr. 9 á lóðinni nr. 9 við Skipholt og 1-3 við Stúfholt. Jafnframt verði teikningar nr. 3 og 6 með erindi nr. 16557 felldar úr gildi. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017319,Skólavörðustígur 29,"stækka þaksvalir, færa arin",Frestað. Vísað til skipulags- og umferðarnefndar til grenndarkynningar. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til að breyta innréttingu kjallara, stækka þaksvalir og færa arinn á 1. hæð hússins á lóðinni nr. 29 við Skólavörðustíg. Gjald kr. 2.500. Bréf hönnuðar dags. 21. júlí fylgir erindinu"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017253,Skúlatún 2,eldvarnarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breytingum vegna eldvarna í húsinu nr. 2 við Skúlatún. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017277,Stóragerði 1,Sólskáli og áðurg. br.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sólskála á suðursvölum annarar hæðar og stækka  kjallaraíbúð í húsinu á lóðinni nr. 1 við Stóragerði. Stærð: Sólskáli 8,4 ferm., 23,1 rúmm. Gjald kr. 2.500 + 578 Samþykki meðeiganda dags. 7. júlí 1998 og samþykki nágranna dags. 7. júlí 1998 fylgja erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017291,Suðurlandsbr. 16,br. á innra fyrirk. nr.16 og sorpi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að endurbyggja og  breyta innra fyrirkomulagi í húsi nr. 16 á lóðinni nr. 16 við Suðurlandsbraut. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017254,Tryggvagata 16,br. v/ eldvarna,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta vegg að stigahúsi á 1. hæð vegna eldvarna og veggjum milli eignarhluta og eignarnúmerum vegna gerðar eignaskipta í húsinu nr. 16 við Tryggvagötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017271,Vesturgata 7,"Op milli geymslu og sorpg. f. eldhús, ",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja op á burðarvegg og stækka eldhúsgeymslu inn í hugsaða sorpgeymslu fyrir eldhús í húsinu á lóðinni nr. 7 við Vesturgötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016757,Vesturhús 6,Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að nota áður aflokað óuppfyllt rými á neðri hæð hússins nr. 6 við Vesturhús. Stækkun: Kjallari 28 ferm., 75,6 rúmm. Gjald kr. 2.500 + 1.890"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017310,Þingholtsstræti 17,Endurb. útveggi og br. útliti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að endurbyggja hluta útveggja hússins að Þingholtsstræti nr. 17 og að færa útlit þeirra  til upprunalegs horfs.Umsögn Árbæjarsafns fylgir erindinu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017276,Þönglabakki 1,Br. innra skipulagi í verslun á 1. h.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi verslunar á 1. hæð hússins nr. 1 við Þönglabakka. Gjald kr. 2.500 Símbréf hönnuðar dags. 1. júlí 1998 fylgir erindinu
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017324,Hofteigur 26,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,"Ofanritaður óskar f.h., Húsfélagsins Hofteig 26, eftir leyfi til þess að fella nokkur tré á lóðinni nr. 26 við Hofteig. Umsögn garðyrkjustjóra dags. 24. júlí 1998 fylgi erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017325,Teigagerði 7,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,"Ofanrituð óska, með bréfi dags. 15. júlí 1998, eftir leyfi til þess að fella 10-15 tré á lóðinni nr. 7 við Teigagerði. Umsögn garðyrkjustjóra dags. 22. júlí 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017314,Brúnavegur Hrafnista ,Spennistöð (fsp),Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að byggja spennistöð úr steinsteypu á lóð Hrafnistu við Brúnaveg með hliðsjón af meðfylgjandi teikningum.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017312,Frakkastígur 13,Br. í 2 íbúðir (fsp),Neikvætt. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft verði að skipta íbúðarhúsinu nr. 13 við Frakkastíg í tvær sjálfstæðar íbúðir með hliðsjón af meðfylgjandi gögnum.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017269,Hólmaslóð 4,br. á innra fyrirkomulagi,Frestað. Lagfæra gögn og skýra umsókn.,Spurt er hvort leyft verði að skipta eigninni í líkingu við upprætti af núverandi fyrirkomulagi í húsinu á lóðinni nr. 4 við Hólmaslóð.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017275,Hæðargarður 36,Svaladyr út í garðinn ,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvor leyft yrði að gera op í steyptan innvegg á fyrstu hæð og setja nýjar útidyr á suðurhlið hússins á lóðinni nr. 36 við Hæðargarð.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017335,Ljárskógar 25,Heitur pottur,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að koma fyrir heitum potti á lóðinni nr. 25 við Ljárskóga með hliðsjón af meðfylgjandi gögnum.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017333,Skipasund 29,Áðurgerð íbúð,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort áður gerð íbúð á þakhæð fengist samþykkt á lóðinni nr. 29 við Skipasund. Ljósrit af virðingargjörð dags. 30. desember 1952, hússkoðun heilbrigðiseftirlits dags. 27. júlí 1998 og íbúðarskoðun byggingarfulltrúa dags. 12. febrúar 1998 fylgja fyrirspurninni."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017268,Snorrabraut 56,"Br. innrétt. á 1. hæð, suðurenda",Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að innrétta myndabandaleigu á fyrstu hæð suðurenda og setja loftræstitúðu á suðvesturhlið hússins á lóðinni nr. 56 við Snorrabraut.
