nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016727,Fálkagata 26,Samþ .íbúð,Samþykkt. Samræmist reglum um áður gerðar íbúðir.,"Sótt er um leyfi til að fá samþykkt áður gerða kjallaraíbúð  nr.  00 01  í mhl 02 í húsinu á lóðinni nr. 26 við Fálkagötu. Gjald kr.  2.500 Skoðunarskýrsla byggingarfulltrúa, dags. 4.júlí 1997,  skoðunarskýrsla heilbrigðisfulltrúa, dags 11. júlí 1997 og aldursstaðfesting íbúðar frá borgarskjalasafni, dags 1. apríl 1951,  fylgja erindinu ásamt samþykki meðeigenda dags. 21. apríl 1998."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016855,Garðsstaðir 27-31,Raðhús með 3 íb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja raðhús með þrem  íbúðum og innbyggðum bílgeymslum úr steinsteypueiningum sem einangraðar eru að utan og múraðar á lóðinni nr. 27-31 við Garðsstaði. Stærðir: Mhl 01, 1. hæð 133.8 ferm., bílgeymsla 44,3 ferm., samtals 178,1 ferm. og 650,2 rúmm.; mhl 02, 1. hæð 133,9 ferm., bílgeymsla 44,3 ferm., samtals 178,2  ferm. og 650,2 rúmm.; mhl 03, 134,2 ferm., bílgeymsla 44,6 ferm., samtals 178,8 ferm. og 650,2 rúmm. Gjald kr. 2.500 + 48.765"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016868,Garðsstaðir 36,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja einbýlishús úr steinsteypu  á einni hæð með innbyggðri bílgeymslu á lóðinni nr. 36 við Garðsstaði. Stærðir: Íbúð 118,1 ferm., bílskúr 29,9 ferm. samtals 515 rúmm. Gjald kr. 2.500 + 12.875"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017026,Garðsstaðir 39,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja einbýlishús úr steinsteypu á einni hæð með innbyggðri bílgeymslu á lóðinni nr. 39 við Garðsstaði. Stærðir: Íbúð 123,7 ferm., bílgeymsla 24,3 ferm., samtals 526,1 rúmm. Gjald kr. 2.500 + 13.152"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017027,Garðsstaðir 41,Eibnýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja einbýlishús úr steinsteypu á einni hæð með innbyggðri bílgeymslu á lóðinni nr. 41 við Garðsstaði. Stærðir: Íbúð 123,7 ferm., bílgeymsla 24,3 ferm., samtals 526,1 rúmm. Gjald kr. 2.500 + 13.153"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017002,Garðsstaðir 49,útgrafinn kjallari,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta óútgröfnu rými á fyrstu hæð í útgrafið rými.  Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016679,Grjótháls 7-11,Breyting á útliti og milliloft,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir millilofti í suður-  og austurhluta og breytingum á útliti vegna fjölgunar innkeyrsludyra á ölgerðarhúsi á lóðinni nr. 7-11 við Grjótháls. Viðbótarstærð milliloft 225,1 ferm.  Gjald kr. 2.500 + 5.627"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017015,Haðarstígur 6,Endurnýjun á bgl. fyrir ris,Frestað. Málinu vísað til skipulags- og umferðarnefndar til grenndarkynningar. Vísað til athugasemda á umsóknarblaði.,Sótt er um endurnýjun byggingarleyfis í samræmi við samþykkt byggingarnefndar frá 28.8.1996 fyrir húsið á lóðinni nr. 6 við Haðarstíg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017039,Hafnarstræti 4 ,Innrétta bar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta bar á 3. hæð hússins Veltusund 1 á lóðinni nr. 4 við Hafnarstræti. Gjald  kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016724,Háskólalóð  - Suðurg hask loftsk s,"Br. á loftskeytisstöð á Melum í Fjarskiptasafn
",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta loftskeytastöð í fjarskiptasafn, breyta snyrtingum, setja lyftu og breyta lítilega gluggum á vesturhlið hússins á lóð Háskóla Íslands við Suðurgötu. Gjald kr. 2.500 Umsögn Árbæjarsafns dags. 26. maí 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016999,Hraunbær   2-34,Reyndart. nr. 14,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara vegna eignaskipta, sem fela í sér ósamþykkta íbúð í kjallara hússins nr. 14 á lóðinni nr. 8-34 við Hraunbæ. Gjald kr. 2.500 Samþykki húseigenda fylgir áritað á teikningu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016819,Hverfisgata 101A,"endurnýjun á byggingarleyfi frá 24 nóv, 1994",Frestað. Loka skal kvistglugga á vesturhlið.,Sótt er um endurnýjun á byggingarleyfi frá 24. nóv. 1994 á lóðinni nr. 101A við Hverfisgötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017038,Kaplaskjólsvegur 64,Áður gerður garðskáli,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um leyfi fyrir áður gerðum garðskála á lóðinni nr. 64 við Kaplaskjólsveg. Stærðir:  1. hæð  33,3  ferm.,  76,6 rúmm. Gjald kr. 2.500 + 1.915"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016997,Karfavogur 35,Breyta þaki á bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal samþykki eigenda að lóðunum nr. 33 við Karfavog og nr. 40 við Nökkvavog vegna þakbrúnar. Skilyrði er að klæðning verði í flokki 1.,Sótt er um leyfi til að breyta þaki bílskúrs á lóðinni nr. 35 við Karfavog. Gjald kr. 2.500 Samþykki nágranna að Karfavogi 33 og 37 og Nökkvavogi 44 og 50 dags. 26.5.1998 ásamt samþykki meðeigenda dags. 27.5.1998  fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016955,"55"">Klapparstígur 25-27","Reyndart, brunav.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í  húsinu á lóðinni nr. 25-27 við Klapparstíg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015214,""">Kleppsvegur 150-152",Br. innréttingar í norðaustur hluta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að opna hurð milli notaeininga 0103 og 0104 og breyta innra fyrirkomulagi sömu eininga í húsinu á lóðinni nr. 150 við Kleppsveg. Gjald kr. 2.387 Erindið var kynnt með bréfi dags. 15. júlí sl., mótmæli hafa borist með meðfylgjandi bréfi dags. 22. júlí sl. Einnig fylgja erindinu bréf byggingarfulltrúa dags. 21. apríl 1997 og bréf Helgu S. Sigurjónsdóttur dags. 2. júní 1998."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN014584,Kringlan 4-6,"Reyndarteikn. 5.júní 1998, brunavarnir",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um að fá samþykktar raunteikningar og brunavarnaruppdrætti af húsinu á lóðinni nr. 4-6 við Kringluna. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016781,Krummahólar 10,Klæðning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að klæða hliðar hússins með Alcan álklæðningu og að setja svalskýli með opnanlegum gluggum á suðurhlið hússins á lóðinni nr. 10 við Krummahóla. Stærð: svalskýli  2. hæð 44,4 ferm., 3. hæð 85 ferm., 4. hæð 61,2 ferm., 5. hæð 61,2 ferm., 6. hæð 61,2 ferm., samtals 313 ferm., 845,8 rúmm. Gjald kr. 2.500 + 21.145 Greinagerð um ástand útveggja , dags.  maí 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017024,Langholtsvegur 181,Raunteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 181 við Langholtsveg. Íbúðafjöldi hefur ekki breyst. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN014041,Laugavegur 10,br. á innréttingu,Frestað. Gera skal grein fyrir stækkun.,"Sótt er um leyfi til þess að breyta innréttingu og útliti veitingastaðarins í húsinu á lóðinni nr. 10 við Laugaveg. Gjald kr. 2.387 Málinu fylgir bréf umsækjanda dags. 27. október 1997, bréf Árbæjarsafns dags. 27. apríl 1998 ásamt bréfi Húsafriðunarnefndar dags. 6. apríl 1998."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017043,Laugavegur 11,áður samþykkt íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðri íbúð í húsinu á lóðinni nr. 11 við Laugaveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016841,Laugavegur 29,Áðurgerðar breytingar og brunah.,Frestað. Lagfæra skráningartöflu.,Sótt er um leyfi fyrir áður gerðum breytingum og fyrirkomulagi eldvarna í húsinu á lóðunum  nr.  29 við Laugaveg og nr. 46 við Hverfisgötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016778,Ljósaland 1-25 2-24,"Ljósal. 10, br. á innra fyrirkomulagi og útliti ",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta innra fyrirkomulagi og útliti hússins nr. 10 við Ljósaland. Útlitsbreytingar verði í samræmi við núverandi útlit hússins. Gjald kr. 2.500  Samþykki annars meðeigenda dags. 20. apríl 1998 fylgir erindinu ásamt bréfi arkitekts dags. 24. apríl 1998 og bréfi eiganda Ljósalands 8  dags. 28. maí 1998. Erindið var kynnt fyrir nágrönnum.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016940,Melbær  2-12,Loka svölum ofl í nr. 12,Frestað. Kynna fyrir meðlóðarhöfum.,"Sótt er um leyfi til að loka svölum á 1. hæð, byggja yfir kjallaratröppur í garði og breyta fyrirkomulagi á sorpi í húsinu nr. 12 á lóðinni nr. 2-12 við Melbæ. Stærðir. Svalaskýli 8,9 ferm., 16,5 rúmm., yfirbygging á tröppum 4,3 ferm., 14,3 rúmm. Gjald kr. 2.500 + 770"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016883,Melhagi 11,Áður gerð íbúð í kjallara,Samþykkt. Samræmist reglum um áður gerðar íbúðir.,Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 11 við Melhaga. Gjald kr. 2.500 Með erindinu fylgir ódagsett samþykki meðeigenda skoðunarskýrsla heilbrigðiseftirlits dags. 30. apríl 1998 og skoðunarskýrsla bftr. dags. 30. apríl 1998
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017001,Mosavegur skóli ,Reyndarteikningar 4. áfangi,Frestað. Samræma þarf eldvarnaruppdrætti.,Sótt er um leyfi fyrir samræmdum aðalteikningum til samræmis við verkteikningar af 4. áfanga Borgarholtsskóla við Mosaveg.  Jafnframt verði samsvarandi eldri teikningar felldar úr gildi. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017025,Mýrargata 22,Stækkun á renniverkstæði til vesturs,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka  renniverkstæði til vesturs  í húsinu á lóðinni nr. 22 við Mýrargötu. Stækkun:  1. hæð  50,0 ferm.  391.6 rúmm. Bréf eldvarnareftirlitsins dags. 9. júní 1998 fylgir erindinu. Gjald kr 2.500 + 9.790"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017019,Nauthólsvík,Veitingaskáli,Synjað. Samræmist ekki skipulagsskilmálum.,"Sótt er um leyfi til að byggja bráðabirgðahúsnæði úr timbri  fyrir veitingasölu og snyrtingar í Nauthólsvík. Stærðir: 63,9 ferm., 199,1 rúmm. Gjald kr. 2.500 + 4.977"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017029,Nethylur 2,"innréttingar mhl 4 og 5, glugg. 2. h. mhl 5",Frestað. Gera grein fyrir umsækjanda.,Sótt er um leyfi til að innrétta hús 4 og 5 og breyta gluggum á norðuhlið annarrar hæðar húss  5 á lóðinni nr. 2 við Nethyl. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016972,Norðurfell 17-19,"Viðbygging, 4. áfangi",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja úr steinsteypu  4. áfanga grunnskólans á lóðinni nr. 17-19 við Norðurfell. Stærðir: Mhl 07   Kjallari 34,6 ferm.,  1. hæð 660,1 ferm., samtals  694,7 ferm.,  3.060,6 rúmm. Gjald kr. 2.500 + 7.652 Málinu fylgir bréf forstöðumanns byggingadeildar dags. 4. maí 1998. Bréf Borgarskipulags fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017036,Rjúpufell 21-35,Klæðning og lokun á svölum 25-35,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að einangra og klæða húsið að utan með 2 mm álklæðningu og loka með gleri og byggja yfir svalir hússins nr. 25-35 á lóðinni nr. 21-35 við Rjúpufell. Gjald kr. 2.500 Erindinu fylgir ódags. samþykki húseigenda, greinargerð vegna eldvarna dags. 28. apríl 1998 og ástandskönnun útveggja dags. 28. apríl 1998."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016869,Rofabær 32,Söngloft fjarlægt ofl,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að  fjarlægja söngloft og koma orgeli og kór fyrir  við austurvegg og setja ofanljós við skírnarfont við vesturvegg ásamt tilheyrandi breytingum á útveggjum kirkjunnar á lóðinni nr. 32 við Rofabæ. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017042,Samtún 24,Áður gerðar br. í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara hússins á lóðinni nr. 24 við Samtún. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016960,Selásbraut 98,breyting 2 hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að innrétta sólbaðs- og hárgreiðslustofu á 2. hæð hússins á lóðinni nr. 98 við Selásbraut. Gjald kr. 2.500 Samþykki eiganda, dags. 19. maí 1998 (á teikningu) fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016922,Seljugerði 8,klæðning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að einangra og klæða með álklæðningu utan á steypta fleti garðstofu á lóðinni nr. 8 við Seljugerði. Skýrsla RB um ytra ástand hússins, dags. 1.12.1989 fylgir erindinu. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017004,Síðumúli 32,Br. innr. 2. og 3. hæð mhl 2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á 2. og 3. hæð í mhl. 2 í húsinu á lóðinni nr. 32 við Síðumúla. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017044,Skeljanes Shell  - Skeljanes skrifst nr,Breytt starfsemi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og notkun húss mhl 01 á lóð Skeljungs við Skeljanes. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017012,Skógarhlíð 14,Br. á innréttingum v. viðbygg. neyðarl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta innréttingum í  viðbyggingu og í eldra húsi á lóðinni nr. 14 við Skógarhlíð. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017011,Skólastræti 5,Girðing að götu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að reisa girðingu á vestur- og að hluta á suðurmörkum lóðarinnar nr. 5 við Skólastræti. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017028,Skólavörðustígur 18,Áðu gerð íbúð í kjallara,Frestað.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felur í sér áður gerða íbúð í kjallara hússins á lóðinni nr. 18 við Skólavörðustíg. Gjald kr. 2.500 Meðfylgjandi er skoðunarskýrsla byggingarfulltrúa dags. 28. maí 1998, skoðunarskýrsla heilbrigðiseftirlits dags. sama dag og yfirlýsing form. húsfélags dags. 6. feb. 1998."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017007,Skólavörðustígur 29,Sjálfst. íbúð í kjallara ofl,Synjað. Með vísan til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta sjálfstæða íbúð í kjallara. stækka þaksvalir og færa arinn á 1. hæð hússins á lóðinni nr. 29 við Skólavörðustíg. Gjald kr. 2.500.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017022,Skúlagata 15,Þjónustuinngangur á vesturhlið.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir þjónustuinngangi í mön við vesturhlið afgreiðsluskála á lóðinni nr. 15 við Skúlagötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016760,Skútuvogur 6,"br. útlit, innr., milligólf, afm. notaein.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta útliti suður- og norðurhliðar, breyta innréttingu 1. hæðar, breyta milligólfum og afmörkun notaeininga hússins á lóðinni nr. 6 við Skútuvog. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016974,Sléttuvegur F.v.bl 28 ,lening E álmu og ein hæð ofaná,Frestað. Málinu vísað til umsagnar skipulags- og umferðarnefndar til umfjöllunar. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja eina hæð ofaná og lengja E-álmu Sjúkrahúss Reykjavíkur á lóðinni við Sléttuveg/Fossvogsblett 28.  Stærð:  Samtals 1235,2 ferm.  Gjald kr. 2.500 Málinu fylgir bréf  Sjúkrahúss Reykjavíkur dags. 29. apríl 1998 vegna brunamála."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016994,Snekkjuvogur  3-9,Breyting á risi í nr. 9,Synjað. Samræmist ekki byggingarreglugerð.,Dánarbú Önnu Soffíu Steindórsdóttur sækir  um leyfi til að innrétta vinnuherbergi í geymslurisi húss nr. 9 á lóðinni nr. 3-9 við Snekkjuvog. Gjald kr. 2.500 Bréf hönnuðar dags. 26. maí 1998 og samþykki meðlóðarhafa dags. sama dag fylgja erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017000,Straumur 9,Br. innrétt. og starfsm.dyr,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi og breytingu á starfsmannadyrum á vesturhluta hússins á lóðinni nr. 9 við Straum.  Jafnframt verði samsvarandi eldri teikningar felldar úr gildi. Gjald kr. 2.500
