nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017171,Tröllaborgir 4,Br. í kubba og færa til,Frestað. Færsla á húsi samræmist ekki skipulagsskilmálum.,Sótt er um leyfi til þess að breyta hefðbundnum steinsteyptum veggjum í steypu í einangrunarkubba og að færa nýsamþykkt húsið  innar á lóðinni nr. 4 við Tröllaborgir.  Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017114,Túngata Landakotssp. ,Br. á útliti og aðkomu að norðan,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að lækka landhæð, gera breytingar á aðkomu og tengdum breytingum á innra fyrirkomulagi jarðhæðar Landakotsspítala við Túngötu. Gjald kr. 2.500 Bréf hönnuðar dags. 16. júní 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017190,Vesturberg 185 - Einbýlishús,Byggja sólstofu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sólstofu framan við stofu hússins á lóðinni nr. 185 við Vesturberg. Stærð: Sólstofa 15 ferm., 40 rúmm. Gjald kr. 2.500 + 1000 Samþykki nágranna á nr. 183 dags. 30. júní 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017134,Vesturlandsv. Keldnal 110481 - Keldur rannsoknarst,Breyta innréttingu í Tilraunahúsi 2,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir breyttu innra fyrirkomulagi á 2. hæð í tilraunahúsi 2 í landi Keldna við Vesturlandsveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017211,Grettisgata 22,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 22 við Grettisgötu. Umsögn garðyrkjustjóra dags. 26. júní 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017212,Sogavegur 184,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 184 við Sogaveg. Umsögn garðyrkjustjóra dags. 25. júní 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017213,Sólheimar 21B,Tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð sem ætluð er til byggingar sambýlis fyrir fatlaða við Sólheima verði tölusett nr. 21B við Sólheima.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017207,Bragagata 35,Geymsluskúr.,Jákvætt að uppfylltum skilyrðum.,"Spurt er hvort leyft verði að staðsetja geymsluskúr úr timbri, 4,55 ferm., að stærð við lóðamörk Bragagötu 35 og 33A. jafnframt verði 13,7 ferm., gamall ónýtur skúr fjarlægður."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017206,Fannafold 69,Glerhús,Nei. Samræmist ekki reglum um fjarlægð frá lóðamörkum.,Spurt er hvort leyft verði að byggja glerhús yfir verönd undir altani á suðurhlíð hússins nr. 69 við Fannafold.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017178,Þönglabakki 1 - Versl/skrifstofuhús,Br.inni,Frestað. Vantar ítarlegri og skýrari gögn svo hægt sé að taka afstöðu til málsins.,Spurt er hvort leyft verði að gera breytingar á innréttingum í verslunarhúsnæði (nú í notkun fyrir Kaupvang) á 1. hæð hússins á lóðinni nr. 1 við Þönglabakka.
