nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017578,Tryggvagata 16,6 biðskýli,Var samþykkt 24. september 1998.,"Sótt er um leyfi til að fjarlægja eldri skýli þar sem það á við og setja niður ný biðskýli á 6 stöðum í samræmi við yfirlitskort dags. 16. september 1998. Jafnframt er lagt fram yfirlitskort dags. 1. október 1998 sem sýnir staðsetningu allra biðskýla sem samþykkt hafa verið til þessa. Gjald kr 2.500 Erindinu fylgir samþykki Rekstarfélagsins ehf. dags. 1. september 1998 fyrir staðsetningu biðskýlis við Holtaveg á lóð félagsins við Holtagarða, samþykki stjórnar húsfélags Glæsibæjar dags. 8. september 1998 fyrir staðsetningu biðskýlis við Álfheima, samþykki lóðarhafa að Fellsmúla 22-28 dags. 22. september 1998 fyrir staðsetningu biðskýlis við Grensásveg og samþykki SVR og gatnamálastjóra dags. 24. september 1998."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017532,Túngata 7,Innréttingabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innréttingum fyrir starfsemi Geðhjálpar, bæta aðgengi fatlaðra, fjölga snyrtingum og innrétta íbúðarherbergi fyrir skjólstæðinga í risi hússins á lóðinni nr. 7 við Túngötu. Gjald kr. 2.500 Bréf hönnuðar, dags. 30. september 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017485,Úthlíð 8,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu nr. 8 við Úthlíð. Gjald kr. 2.500 Samþykki meðeiganda (á teikningu) fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017271,Vesturgata 7,"Op milli geymslu og sorpg. f. eldhús, ",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja op á burðarvegg og stækka eldhúsgeymslu inn í hugsaða sorpgeymslu fyrir eldhús í húsinu á lóðinni nr. 7 við Vesturgötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017662,Vesturlandsvegur  Jörfi,Samræmingar-teikningar póstmiðstöð,Frestað. Vísað til athugasemda heilbrigðiseftirlitsins.,Sótt er um minniháttar breytingar til samræmis við sérteikningar að póstmiðstöð á lóðinni Jörva við Vesturlandsveg. Stærðir mannvirkja breytast ekki. Jafnframt verði eldri teikningar samþykktar 30. apríl 1998 felldar úr gildi. Gjald kr. 2.500 Erindinu fylgir bréf hönnuðar dags. 30. september 1998.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017637,Viðarhöfði 6,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera nýja glugga á austurgafl, gera inngöngudyr og breyta hurð á norðurhliðog stækka milligólf í einingu 0104 í húsinu nr. 6 á lóðinni nr. 4-6 við Viðarhöfða. Stærð: Milligólf 18,9  ferm. Erindinu fylgir samþykki meðeigenda, dags. 29.júlí 1998 og samþykki nágranna, þ.e. Vegagerðarinnar, dags. 21. september 1998. Gjald kr 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017433,Víðimelur 25,Gróðurhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja gróðurhús áfast við bílskúr á norð-vestur horni lóðarinnar nr. 25 við Víðimel. Stærð: Gróðurhús 15,6 ferm., 34 rúmm. Gjald kr. 2.500 + 850  Erindið var kynnt fyrir nágrönnum, engar athugasemdir hafa borist."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017628,Vættaborgir 130,Hækka kóta um 20 cm einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir þegar framkvæmdri hækkun gólfkóta um 20 cm á húsinu  á lóðinni nr. 130 við Vættarborgir vegna klappar í grunni.  Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017347,Vættaborgir 18-20,Br. herbergjaskipan á neðri hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta herbergjaskipan í kjallara hússins nr. 20 á lóðinni nr. 18-20 við Vættaborgir. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017613,Vættaborgir 19,Breyting á kótum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að hækka gólfkóta um 10 cm og mæniskóta um 5 cm á húsinu nr. 19 við Vættaborgir. Jafnframt verði teikningar sem samþykktar voru 30. júlí 1998 felldar úr gildi. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017656,Vættaborgir 62-68,Lækkun á gólfkótum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að lækka gólfkóta um 25 cm til samræmis við lækkun götu við lóðina nr. 62-68 við Vættaborgir. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016754,Þangbakki 8-10,V/eignaskiptasamnings,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í kjallara og á 1. hæð vegna eignaskipta í húsinu nr. 8-10 við Þangbakka. Stærð: Stækkun 1. hæðar 5,5 ferm., 14,9 rúmm. Gjald kr. 2.500 + 373"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017686,Ægisíða 74,Veggur í bílgeymslu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess skipta bílgeymslunni í tvo eignarhluta á lóðinni nr. 74 við Ægissíðu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017706,Freyjugata 34,Númerbreyting,Tillaga byggingarfulltrúa samþykkt.,Ofanritaður sækir um leyfi til þess að tölusetja bakhús og viðbyggingu við Freyjugötu 34 sem nr. 34B. Byggingarfulltrúi leggur til að númerið verði 34A.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017707,Logafold 182,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 182 við Logafold. Umsögn garðyrkjustjóra dags. 5. október 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017702,Skeggjagata 16,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 16 við Skeggjagötu. Umsögn garðyrkjustjóra dags. 2. október 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017593,Frakkastígur 13,"Br. í 2 íbúðir, fjarl. tröppur, svalir ofl",Frestað. Málinu vísað til umsagnar gatnamálastjóra og umferðardeildar hvað bílsatæði varðar.,"Spurt er hvort leyft verði að fjarlægja tröppur, byggja svalir  og innrétta tvær sjálfstæðar íbúðir í íbúðarhúsinu nr. 13 við Frakkastíg ."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017658,Frakkastígur 22,áður gerð íbúð í kjallara,Frestað. Umsækjandi skal gera grein fyrir skipulagi eins og því er háttað í dag og fyrirhuguðum breytingum.,"Spurt er hvort hægt yrði að fá samþykkta áður gerða íbúð í kjallara hússins á lóðinni nr 22 við Frakkastíg. Skoðunarskýrsla byggingarfulltrúa, dagsett 30. september 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017557,Hávallagata 3,Bílskýli (fsp),Nei. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft verði að byggja skýli yfir innkeyrslu að bílskúr við húsið á lóðinni nr. 3 við Hávallagötu. Umsögn Borgarskipulags dags. 29. september 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017693,Hólmsheiði fjáreig.fé ,nýtt fjárhús,Frestað. Gögn og upplýsingar ófullnægjandi.,Spurt er hvort leyft verði að reisa fjárhús sem í aðalatriðum er í samræmi við innsend gögn á lóð Fjáreigendafélagsins á Hólmsheiði.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017643,Ránargata 2,Loka svölum með garðhýsi (fsp),Nei. Með vísan til athugasemda Borgarskipulags sem leggst gegn erindinu.,Spurt er hvort leyft verði að loka suðursvölum á efstu hæð hússins nr. 2 við Ránargötu með svalaskýli.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017709,>Tómasarhagi 55,Niðurrif ofl. ,Neikvætt. Varðandi þær spurningar sem fram eru settar. Ekki hefur verið sýnt  fram á að ástand hússins kalli á niðurrif. Með vísan til umsagnar Borgarskipulags verður skipulags- og umferðarnefnd að setja byggingarskilmála fyrir lóðina sé óskað  að byggja umfram það byggingarmagn sem nú er á lóðinni.,Spurt er hvort leyft verði að fjarlægja einbýlishúsið á lóðinni nr. 55 við Tómasarhaga og byggja fjögurra hæða íbúðarhús með sex til átta íbúðum á lóðinni. Umsögn Borgarskipulags dags. 6. október 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017636,Týsgata 4B,sérinngangur og utanáliggjandi tröppur,Neikvætt. Samræmist ekki útliti og gerð hússins.,Spurt er hvort leyft verði að reisa útitröppur við austurhlið hússsins á lóðinni nr. 4B við Týsgötu í megindráttum í samræmi við meðfylgjandi teikningu.
