nr,url,heimilisfang,tegund,nidurstada,spurning
44060 (04.67.440.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044060,Hólaberg 84,breyta flóttaleiðum og svalalokun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á erindi BN042713 samþ. 28.6. 2011, sem felast í að breyta fyrirkomulagi flóttaleiða, fella niður neyðarstiga, breyta fyrirkomulagi annarra stigahúsa og loka öllum svölum með póstalausu glerjunarkerfi á rennibrautum í fjölbýlishúsi með þjónustuíbúðum á lóð nr. 84 við Hólaberg. Stærðabreytingar: Minnkun, stigahús ? Stækkun svalalokanir, xx rúmm. Gjald kr. 8.500 + xx"
43802 (01.54.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043802,Hringbraut 57,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um samþykkt á reyndarteikningum þar sem gerð er grein fyrir ósamþykktri íbúð í kjallara fjölbýlishúss á lóð nr. 57 við Hringbraut. Erindi fylgir virðingargjörð dags. 10. febrúar 1956, þinglýstur eignaskiptasamningur dags. 9. desember 1985 og þinglýst afsal dags. 22. desember 2010. Einnig íbúðarskoðun byggingarfulltrúa dags. 17. janúar 2012. Gjald kr. 8.000"
43922 (01.17.100.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043922,Hverfisgata 18,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að lækka gólf í hluta kjallara, hækka þar með lofthæð og innrétta fyrir gesti veitingastaðarins á 1. hæð sbr. fyrirspurn BN043268 í húsi á lóð nr. 18 við Hverfisgötu. Umsagnir Húsafriðunarnefndar og Minjasafns Reykjavíkur fylgja fyrirspurn, þar er einnig bréf hönnuðar dags. 28.6. 2011, meðfylgjandi er heimild húseiganda fyrir breytingunum dags. 26.10. 2011 Stækkun xx rúmm. Gjöld kr. 8.000 + xx"
44055 (01.24.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044055,Laugavegur 116,br. á innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi 4. hæðar og saga gat í vegg og koma fyrir nýrri eldvarnahurð á milli  nr. 116 og 118 við Laugaveg. Gjald kr. 8.500
44004 (01.22.212.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044004,Laugavegur 139,breytingar inni - úti,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að innrétta fimm íbúðir, stækka bílskúr, byggja nýjar svalir á 2. hæð norðurhliðar og gera svalalokun á 1. og 2. hæð, loka inngangi frá Laugavegi, byggja nýjar tröppur á bakhlið, lækka lóð og gera fjögur bílastæði við fjölbýlishús á lóð nr. 139 við Laugaveg. Gjald kr. 8.500"
43935 (01.17.101.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043935,Laugavegur 3,breyta innréttingu 1. hæðar og kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innréttingu veitingahúss á 1. hæð og í kjallara fjöleignahúss á lóð nr. 3 við Laugaveg. Gjald kr. 8.000
44057 (01.17.211.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044057,Laugavegur 37,br. eignarhald,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal yfirlýsingu vegna eignarhalds hótelíbúða. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi fyrir breyttum eignaskiptum í húsi á lóð nr. 37 við Laugaveg, sbr. samþykkt erindi BNO41160. Gjald kr. 8.500"
44069 (01.79.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044069,Lautarvegur 18,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Sótt er um takmarkað byggingarleyfi til undirbúnings framkvæmda, sem felast í  aðstöðusköpun, jarðvinna og skráningu byggingarstjóra á lóðinni nr.  18 við Lautarveg sbr. erindi BN043538."
44032 (01.18.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044032,Lokastígur 2,tímabundin opnun á milli lóða,Synjað. Samræmist ekki skipulagi sbr. útskrift úr gerðabók skipulagsstjóra frá 20. janúar 2012.,"Sótt er um leyfi til að opna tímabundið yfir lóðamörk Þórsgötu 1 (Týsgötu 5) og Lokastígs 2 með tengibyggingu og stækka með endurinnréttingu og breytingum hótel Óðinsvé á lóð nr. 1 við Þórsgötu og 2 við Lokastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. janúar 2012 fylgir erindinu. Stækkun xx ferm., xx rúmm. Gjald kr. 8.500 + xx"
43934 (01.55.411.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043934,Lynghagi 18,íbúðir kjallara sem ósamþ. íbúðir,Frestað. Málinu vísað til umsagnar lögfræði- og stjórnsýslu.,"Sótt er um leyfi til að skrá þinglýstar séreignir sem ósamþykktar íbúðir í kjallara fjölbýlishúss á lóð nr. 18 við Lynghaga. Erindi fylgja þinglýst afsöl dags. 9. maí 1963, 30. apríl 1963, 17. nóvember 1964, 21.janúar 1969, 28. janúar 1969, 2. nóvember 1973, 2. júlí 1981, 3. október 1990 og 3. október 1990.  Einnig samþykki meðeigenda dags. 5. desember 2011 og íbúðarskoðun byggingarfulltrúa dags. 10. janúar 2012. Gjald kr. 8.000"
44056 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044056,Nauthólsvegur 50,hækka byggingu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 4. hæð ofan á skrifstofur Icelandair í húsnæðinu á lóð nr 50 við Nauthólsveg. Tölvupóstur frá Isavia dags 17. jan. 2012 og fyrirspurn dags. 28. júní 2011 fylgir. Stækkun 4.hæð:  1555,1 ferm., 10720,8 rúmm.  Gjald kr. 8.500 + 911.268"
44050 (01.51.701.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044050,Nesvegur 70,stækkun bílageymslu,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um samþykki á reyndarteikningum þar sem kemur fram stækkun á bílgeymslu frá áður samþykktu erindi BN034221 á  lóð nr. 70 við Nesveg. Bréf frá byggingafulltrúa um óleyfisframkvæmd dags. 7. des. 2011 fylgir . Stækkun frá áður samþykktu erindi er:  4,0 ferm., 10,2 rúmm.  Gjald kr. 8.500 + 867"
42468 (01.18.661.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042468,Njarðargata 29,reyndarteikn.v/eignaskiptayfirlýsingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykkt á reyndarteikningum þar sem m. a. er gerð grein fyrir íbúðarherbergjum í risi, stækkun kjallara og geymsluskúr á baklóð við tvíbýlishúsið á lóð nr. 29 við Njarðargötu. Stækkun (geymsluskúr + kjallari):  xx ferm., xx rúmm. Gjald kr. 7.700 + xx"
44012 (01.11.220.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044012,Norðurgarður 1,stækkun á matshluta 02,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu sem nota á sem kæligeymslu á austurhlið bráðabirgðaskýlisins mhl. 02 á lóð nr. 1 við Norðurgarð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. janúar 2012 fylgir erindinu ásamt bréfi frá hafnarstjóra dags. 4. janúar 2012.  Stækkun:  141,5 ferm., 838,3 rúmm.  Gjald kr. 8.500 +  71.256"
44045 (01.18.451.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044045,Óðinsgata 15,bílastæði,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að bæta við þriðja bílastæðinu á baklóð fjölbýlishúss á lóð nr. 15 við Óðinsgötu. Gjald kr. 8.500
44058 (04.25.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044058,Rafstöðvarvegur 9-9A,Breytingar inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir innri og ytri breytingum og breyttri starfsemi í húsi á lóð nr. 9-9A við Rafstöðvarveg. Gjald kr. 8.500
44049 (01.24.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044049,Rauðarárstígur 23,ný svalahurð á 5. hæð,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um leyfi til að koma fyrir svalahurð á austurhlið 5. hæðar út á þaksvalir á húsinu á lóð nr. 23 við Rauðarástíg. Gjald kr. 8.500
43980 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043980,Sigtún 38,breyta þakplötu,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um leyfi til að breyta steyptri þakplötu á viðbyggingu sbr. erindi BN042796 í létt sperruþak í hóteli á lóð nr. 38 við Sigtún. Gjald kr. 8.000
44062 (01.42.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044062,Skútuvogur 10-12,nr. 12 hjólbarðaverkstæði (mhl 030102),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta mhl. 03 rými 0103 fyrir hjólbarðaverkstæði og breytingum á brunavörnum hússins nr. 12 á lóð nr. 10 til 12 við Skútuvog. Skýrsla brunahönnuðar dags. 2. jan. 2012  fylgir. Gjald kr. 8.500
44053 (01.80.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044053,Stóragerði 22-26,26 - leiðrétting á eignarhaldi bílskúra,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að leiðrétta eignarhald bílskúra, sbr. erindi BN043342, við fjölbýlishús á lóð nr. 26 við Stóragerði.  Gjald kr. 8.500"
44001 (05.17.--7.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044001,Vesturlandsv. Dælust.,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum vegna lokaúttektar á  mhl 01 Stýrihús við Reynisvatnsheiði á lóð við Vesturlandsveg. Gjald kr. 8.000
44002 (05.17.--8.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044002,Vesturlandsv. Hitav.,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum vegna lokaúttektar á  mhl 03 dælustöð við Reynisvatnsheiði á lóð við Vesturlandsveg. Gjald kr. 8.000
44020 (01.24.312.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044020,Vífilsgata 23,tröppur og íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að endurbæta áður gerða íbúð og fá hana samþykkta og til að breyta innra skipulagi í kjallara tvíbýlishúss á lóð nr. 23 við Vífilsgötu. Meðfylgjandi er virðingargjörð frá 1936 og íbúðarskoðun frá janúar 2012 Gjald kr. 8.000
44006 (01.18.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044006,Þórsgata 1,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breytinga á eldhúsi og veitingasal á 1. hæð hótels Óðinsvéa á lóð nr. 1 við Þórsgötu. Meðfylgjandi er umsögn burðarvirkishönnuðar dags. 12.1. 2012. Gjald kr. 8.000
44026 (01.52.730.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044026,Ægisíða 102,gámar á plani,Synjað. Samræmist ekki deiliskipulagi sbr. útskrift úr gerðabók skipulagsstjóra dags. 20. janúar 2012.,"Sótt er um leyfi til að staðsetja fimm 40 feta geymslugáma austanmegin við eldsneytisstöð, verkstæði og veitingasölu á lóð nr. 102 við Ægisíðu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. janúar 2012 fylgir erindinu. Stærðir xx ferm., xx rúmm. Gjald kr. 8.500"
44041 (01.18.620.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044041,Baldursgata 18,(fsp) stækkun á viðbyggingu,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að byggja 4 metra út frá 1. og 2. hæð hússins á lóð nr. 18 við Baldursgötu. Skissa af 2. hæð eftir breytingu fylgir.
44040 (01.70.421.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044040,Blönduhlíð 9,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og því fylgi samþykki meðeigenda og lóðarhafa aðliggjandi lóða.,"Spurt er hvort leyft yrði að byggja bílskúr eins og sýnt er á meðfylgjandi teikningum af fjölbýlishúsi á lóð nr. 9 við Blönduhlíð. Erindi fylgja fsp. BN039742 dags, 12. maí 2009, BN040455 dags. 29. september 2009 og BN043234 dags. 19. júlí 2011."
44051 (02.85.440.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044051,Fannafold 120-122,(fsp) 120 - stækkun 1. hæðar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi að lokinni breytingu á skipulagi samanber umsögn  gerðabók skipulagsstjóra .,Spurt er hvort leyfi fengist  til að  stækka laufskála parhússins á lóð nr. 120 við Fannafold.
44064 (02.45.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044064,Fossaleynir 1,(fsp) gámar,Frestað. Á meðan beðið er afgreiðslu sambærilegs erindis hjá skipulagsstjóra.,Spurt er hvort stöðuleyfi fáist fyrir tvo 20 feta gáma tímabundið til árs fyrir búningsaðstöðu við knattspyrnuvelli og fjóra 40 feta gáma sem geymsluskýli  ótímabundið fyrir tæki og tól á aflokuðu geymslusvæði við Egilshöll á lóð nr. 1 við Fossaleyni.
44063 (04.67.770.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044063,Keilufell 2,(fsp) bráðabirgðavegur,"Jákvætt. Hvað varðar framkvæmdir innan lóðar, framkvæmdir utan lóðar vísað til umsagnar Gatna- og eignaumsýslu.",Spurt er hvort leyft yrði að gera bráðabirgðastíg austan lóðamarka vegna lóðaframkvæmda við einbýlishús á lóð nr. 2 við Keilufell. Erindi fylgir bréf umsækjanda dags. 18. janúar 2012.
44061 (01.18.200.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044061,Klapparstígur 44,(fsp) búðargluggi,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að færa gluggana út og breyta gluggum hússins á lóð nr. 44 við Klapparstíg.
43999 (01.28.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043999,Safamýri 15,(fsp) viðbygging,Nei. Með vísan til umsagnar skipulagstjóra dags. 17. janúar 2012.,Spurt er hvort leyft yrði að stækka hús til norðurs eins og sýnt er á meðfylgjandi teikningu af þríbýlishúsi á lóð nr. 15 við Safamýri. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. janúar 2012  ásamt umsögn skipulagsstjóra dags.17. janúar 2012 fylgja erindinu.
44043 (01.22.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044043,Skúlatún 4,(fsp) byggingaréttur,Sjá upplýsingar í deiliskipulagi fyrir Borgartúnsreit.,Spurt er hvort það sé samþykktur byggingaréttur og hvað stórt hann er og ef um önnur sérákvæði fylgja fyrir lóð nr. 4 við Skúlatún.
44034 (04.92.460.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044034,Stallasel 7,(fsp) stækka bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að stækka til austurs og norðurs bílgeymslu einbýlishúss á lóð nr. 7 við Stallasel.
44042 (04.79.--7.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044042,Suðurlandsv v/Norlb.,(fsp) breyta skráningu,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að breyta í ""íbúð"", skráningu sumarhúss með landnúmer 112522 á lóðinni Suðurlandsv. v/Norðlingabraut."
44037 (01.14.121.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044037,Templarasund 3,(fsp) innri breyting v. veitingastaðar,"Jákvætt. Að uppfylltum skilyrðum, sbr. útskrift úr gerðabók skipulagsstjóra, enda verði sótt um byggingarleyfi.",Spurt er hvort innrétta megi veitingastað í flokki II í kjallara húss á lóð nr. 3 við Templarasund. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. janúar 2012 fylgir erindinu.
44038 (01.19.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044038,Vitastígur 20,(fsp) bílastæði,Nei. Samræmist ekki deiliskipulagi sbr. útskrift úr gerðabók skipulagsstjóra dags. 20. janúar 2012.,Spurt er hvort leyft yrði að útbúa bílastæði eins og sýnt er á meðfylgjandi skissum af fjölbýlishúsi á lóð nr. 20 við Vitastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. janúar 2012 fylgir erindinu.
