nr,url,heimilisfang,tegund,nidurstada,spurning
34293 (01.23.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034293,Nóatún 17,"stækkun, klæðning ofl.","Frestað. Lagfæra bílastæðabókhald. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01, 03, 04, 4-14, dags. síðast breytt 10. október 2006.","Sótt er um leyfi til þess að hækka og stækka áður samþykkta rishæð á norðurhúsi í austur og vestur, stækka stigahús á norðurhúsi í norður á 2., 3. og 4. hæð, setja upp lyftu í norðurhúsi, stækka verslun á 1. hæð í suðurhúsi og skyggni yfir, breyta útliti og innra skipulagi tengibyggingar og breyta núverandi klæðningu í álplötuklæðningu á verslunar- og skrifstofuhúsinu á lóð nr. 17 við Nóatún. Brunahönnun VSI dags. 13. september 2006 fylgir erindinu. Stærð: Stækkun samtals 122,7 ferm., 675 rúmm. Gjald kr. 6.100 + 6.100 + 41.175"
34411 (01.44.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034411,Nökkvavogur 60,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr á sama stað og svipaðan og samþykktur var 1989 á lóð nr. 60 við Nökkvavog. Samþykki meðlóðarhafa og lóðarhafa aðlægra lóða dags. 19. júlí 2006 og bréf hönnuðar dags. 18. júlí 2006 fylgja erindinu. Stærð: Bílskúr 30,6 ferm., 90,3 rúmm. Gjald kr. 6.100 + 5.508"
34830 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034830,Seljavegur 2,Loftnet á hús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir uppsetningu tveggja 1,3 metra háa GSM loftneta á þaki hússins nr. 2 við Seljaveg. Meðfylgjandi er samþykki lóðarhafa. Gjald kr. 6.100"
34247 (01.24.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034247,Skipholt 17,"stækkun, br. inni og klæða hús að utan",Frestað. Vísað til fyrri athugasemda um klæðningu.,"Sótt er um leyfi til að breyta núverandi skrifstofuhúsnæði í íbúðarhúsnæði, og fá leyfi til að byggja eina hæð ofan á húsið. Samfara þessum breytingum er sótt um leyfi til að klæða húsið að utan með Steni/málm/timbur -klæðningu og endurnýja glugga á lóðinni nr. 17 við Skipholt. Samþykki lóðarhafa Skipholti 15 og 19 fyrir tengingu við húsið fylgir málinu. Erindinu fylgir umsögn skipulagsfulltrúa dags. 2. júní 2006 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júlí 2006. Stækkun: 29,34 +190,0 = 219,3 ferm., 711,4 rúmm. Gjald kr. 6.100 + 43.395"
34730 (01.70.570.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034730,Skógarhlíð 18,stækka andd. og leiðr. á kóta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að stækka anddyri og stigahús nýsamþykktrar viðbyggingar og leiðrétta gólfkóta hússins  til samræmis við uppmælingu á lóð nr. 18 við Skógarhlíð. Bréf hönnuðar dags. 25. september 2006 fylgir erindinu. Stærð: Viðbygging stækkar um samtals 6 ferm., 34,7 rúmm. Gjald kr. 6.100 + 2.117"
34770 (01.17.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034770,Skólavörðustígur 8,br. 1. og 2.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til minni háttar breytinga innanhúss og til að innrétta hráfæðisverslun og veitingastað á 1. og 2. hæð verslunarhússins á lóðinni nr. 8 við Skólavörðustíg. Gjald kr. 6.100
34808 (01.15.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034808,Skúlagata 12,Vatnsst. 21 - svalalokun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að loka svölum með póstalausu kerfi í matshluta 7, íbúð 0801 við Vatnsstíg 21 á lóðinni nr. 12 við Skúlagötu. Lokun 16,4 ferm., og 48,5 rúmm.  Gjald kr. 6.100 + 2.958"
34568 (01.81.0-9.8 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034568,Sogavegur 3,auglýsingaskilti og (reyndarteikn),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi notkun og útliti söluturns ásamt leyfi til þess að setja upp auglýsingaturn á steyptan vegg áfastan húsi og auglýsingaskilti (samtals 9 ferm.) á lóð nr. 3 við Sogaveg. Umboð eiganda dags. 22. ágúst 2006 og bréf hönnuðar dags. 3. október 2006 fylgja erindinu. Gjald kr. 6.100
34682 (02.53.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034682,Sóleyjarimi 67-81,br. stigaopi o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að færa eldhús og þvottaherbergi í húsi nr. 67, breyta lítillega innveggjum á 2. hæð húss nr. 69, færa eldhús og stækka geymslu í húsi nr. 71, færa þvottaherbergi og breyta innveggjum í húsi nr. 75, breyta lítillega innveggjum í húsi nr. 77, víxla gluggum á 1. hæð norðurhliðar húss nr. 71, breyta glugga á húsi nr. 81 og breyta stiga og stigaopi milli 1. og 2. hæðar allra raðhúsanna á lóð nr. 67-81 við Sóleyjarima. Samþykki meðeigenda (á teikningu) fylgir erindinu. Stærð: Leiðréttar stærðir húss nr. 67 íbúð 183,2 ferm., bílgeymsla 28,3 ferm., samtals óbreytt 211,5 ferm., leiðréttar stærðir húss nr. 71 íbúð 179,8 ferm., bílgeymsla 29,1 ferm., samtals óbreytt 208,9 ferm. Gjald kr. 6.100 + 6.100"
33838 (02.29.340.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033838,Stakkhamrar 25,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta einlyfta viðbyggingu við suðausturgafl einbýlishússins á lóð nr. 25 við Stakkhamra.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2006 fylgir erindinu. Stærð:  Viðbygging 22 ferm., 133,4 rúmm. Gjald kr. 6.100 + 6.100 + 8.137"
34810 (01.24.600.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034810,Stangarholt 18,breyta sameign,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,Sótt er um leyfi til að breyta fyrirkomulagi í kjallara. Gerður verður nýr veggur á gangi og hluta núverandi sameigna skipt milli íbúða  0101 og 0201 í húsinu á lóðinni nr. 18 við Stangarholt. Gjald kr. 6.100
34824 (01.81.611.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034824,Steinagerði 4,hækka gólfk.bílskúrs,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta uppbyggingu þaks og hækka gólfkóta nýsamþykkts bílskúrs um 15 sm  á lóð nr. 4 við Steinagerði. Stærð: Bílskúr var 113,4 rúmm. verður 112,6 rúmm., minnkun 0,8 rúmm. Gjald kr. 6.100"
34739 (04.08.580.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034739,Stórhöfði 35,viðbygging,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja við suðurhlið 2. hæðar á húsinu Stórhöfði 35 Stækkun 101,36 ferm., og 419,12 rúmm. Gjald kr. 6.100 + 25.566"
34820 (02.84.880.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034820,Suðurhús 4,"hringstigi, bæta við glugga",Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta stiga úr beinum stiga í hringstiga og til að bæta við gluggum á vesturhlið áður samþykktrar viðbyggingar á lóðinni nr. 4 við Suðurhús. Gjald kr. 6.100
32183 (01.38.620.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032183,Sunnuvegur 33,"br. innra skipulag, nýjar hurðir",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að saga niður úr glugga á suðvesturhlið 1. hæðar, setja nýja svalahurðir á suðausturhlið 2. hæðar, breyta innra skipulagi beggja hæða og lengja lítillega bílgeymslu á 1. hæð einbýlishússins á lóð nr. 33 við Sunnuveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. september 2006og umsögn buðarvirkishönnuðar dags. 2. október 2006 fylgja erindinu. Stærð: Viðbygging við bílgeymslu 4,2 ferm., 11,1 rúmm. Gjald kr. 5.700 + 6.100 + 677"
34203 (01.18.600.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034203,Urðarstígur 8A,stækkun á einbýlishúsi,"Frestað. Vísað til athugasemda á umsóknarblaði, að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Mæliblöðum af lóðum vísað til umsagnar Landupplýsingadeildar vegna gildis þeirra.","Sótt er um leyfi til þess að stækka, og byggja ofan á einbýlishúsið á lóðinni nr. 8a við Urðarstíg.  Ennfremur er óskað eftir skilgreiningu á lóð þar sem misræmi er í upplýsingum um lóðastærð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. mars 2006 og 30. júní 2006 fylgja erindinu. Einnig fylgir bréf hönnuðar með ósk um grenndarkynningu dags. 9. október 2006. Stærð:  Stækkun xx ferm. xx rúmm. Gjald kr. 6.100 + xx"
34732 (01.76.850.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034732,Vesturhlíð 3,2  færanlegar kennslust.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að setja upp tvær færanlegar kennslustofur við Heyrnleysingjaskólann á lóð nr. 3 við Vesturhlíð. Stærð: Færanleg kennslustofa K90-C1 samtals 79,2 ferm., 274 rúmm. og K91-C2 samtals 79,2 ferm., 274 rúmm. Gjald kr. 6.100 + 33.428"
34777 (02.52.960.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034777,Viðarrimi 2-18,12 - viðbygging,Frestað. Með vísan til bókunar skipulagfulltrúa er ekki gerð athugasemd við að umsækjandi láti vinna tillögu að breyttu deiliskipulagi sem grendarkynnt verður  þegar það berst skipulagsfulltrúa.,Sótt er um leyfi til að byggja sólstofu við keðjuhúsið nr. 12 á lóð nr. 2-18 við Viðarrima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagfulltrúa frá 13. október 2006 fylgir erindinu. Stærð: xx Gjald kr. 6.100
34823 (04.12.110.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034823,Vínlandsleið 2-4,lofnet og móttökubúnaður,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir uppsetningu á 2,0 metra háu GSM loftneti á þaki hússins nr. 2-4 við Vínlandsleið. Gjald kr. 6.100"
34813 (01.17.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034813,Þingholtsstræti 3-5,breytingar á brunav.hurðum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta brunaþoli hurða í kjallara hótelbyggingarinnar á lóðinni nr. 3-5 við Þingholtsstræti. Málinu fylgir umsögn brunahönnuðar dags. 10. október 2006. Gjald kr. 6.100
34634 (04.60.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034634,Þönglabakki 4,breyting úti - breyting inni,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi fyrir minniháttar breytingum á innra fyrirkomulagi í einingu 0103 póstafgreiðslusal á lóðinni nr. 4 við Þönglabakka. Gjald kr. 6.100
34845,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034845,Bauganes 29A,lóðarheiti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Lögð fram tillaga byggingarfulltrúa um að ný lóð við Bauganes (stgr. 1.673.021) verði skráð nr. 29A við Bauganes.
34858,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034858,Fiskislóð 11-13,leiðrétting á bókun v. mæliblaðs,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 10. október s.l., var lagt fram og samþykkt mæliblað Faxaflóahafna, dags. september 2006, vegna lóðarinnar nr. 11-13 við Fiskislóð. Í texta með samþykkt kom fram að almenn kvöð væri á lóðarhöfum við Skarfagarða um samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka, en á að vera við Fiskislóð."
34860 (01.19.741.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034860,Hringbraut 8 - 10,tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að lóðin Hringbraut 8, landnr. 102745, verði Sóleyjargata 39 og Hringbraut 10, landnr. 102746, verði Sóleyjargata 37."
34859 (00.05.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034859,Tindar,nafngiptir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að þrjár landspildur úr jörðinni Móum á Kjalarnesi sem hafa hlotið nafnið Tindar fái heitin: Tindar 1, stærð er 37904 ferm., landnr. 209668 Tindar 2, stærð er 8831 ferm., landnr. 209669 Tindar 3, stærð er 3051 ferm., landnr. 209670 Afmörkun er sýnd á hnitsettum uppdrætti Landupplýsingadeildar Framkvæmdasviðs dags. 17. júlí 2006, samþykktum af byggingarfulltrúa þann 18. júlí 2006. Samkvæmt aðalskipulagi Reykjavíkur 2001-2024 er svæðið skilgreint sem stofnanasvæði."
34832 (01.18.411.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034832,Bergstaðastræti 17B,(fsp) stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu á einni hæð með þaksvölum ofan á og tröppum niður í garð skv. meðfylgjandi teikningum við einbýlishúsið á lóðinni nr. 17B við Bergstaðastræti.
34835 (02.57.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034835,Bæjarflöt 2,(fsp) reisa hlóðmön,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að reisa hljóðmön til bráðabirgða skv. meðfylgjandi uppdrætti utan lóðamarka við lóð nr. 2 við Bæjarflöt til að skýla íbúðabyggð við Viðarrima fyrir hávaða vegna frystigáma á athafnasvæði BÚR
34812 (04.06.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034812,Funahöfði 19,(fsp) óskað eftir umsögn um gistiheimili,Nei. Samræmist ekki aðalskipulagi Reykjavíkur.,Spurt er um leyfi til að reka gistiheimili í húsi á lóð nr. 19 við Funahöfða. Vísað er í bréf dagsett 28. júlí 2004 sem fylgir erindinu.
34778 (02.29.810.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034778,Gerðhamrar 14,(fsp) heitur pottur,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að koma fyrir sólpalli og heitum potti vestan megin við tvíbýlishúsið á lóðinni nr. 14 við Gerðhamra.
34804 (01.86.200.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034804,Hjallaland 1,(fsp) svalaskýli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi með vísan til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að setja upp svalalokun á suðursvölum endaraðhúss nr. 1 á raðhúsi nr. 1-7 á lóð nr. 1-31, 2-40 við Hjallaland.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. október 2006 fylgir erindinu."
34800 (01.81.820.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034800,Hólmgarður 16,(fsp) hurð út í garð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja dyr úr stofu út í garð á húsinu á lóðinni nr. 16 við Hólmagarð.
34809 (01.70.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034809,Miklabraut 38,(fsp) garðhýsi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að byggja um 4 ferm. léttbyggðan garðskúr á baklóð húss nr. 38 við Miklabraut. Samþykki eigenda að Miklubraut 36 og 34 dags. 29. september 2006 og birtingarpóstur byggingarfulltrúa dags. 19. september 2006 fylgja erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. október 2006.
34821 (04.38.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034821,Reykás 39-43,(fsp) 41 - geymsluris með þakgluggum,Nei. Ekki er að sjá annað en að hér sé um sameignarrými að ræða og ber að haga fyrirspurn í samræmi við ákvæði fjöleignahúsalaga og skipulags- og byggingarlaga.,Spurt er hvort leyft yrði að innrétta geymsluris með þakgluggum fyrir ofan íbúð 0302 í fjölbýlishúsinu nr. 41 á lóðinni nr. 39-43 við Reykás.
34805 (01.24.700.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034805,Snorrabraut 71,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er um leyfi til að byggja hæð ofan á, með svipuðu skipulagi og er á 1. og 2. hæð hússins á lóðinni nr. 71 við  Snorrabraut."
34825 (01.81.611.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034825,Steinagerði 12,(fsp) byggja bílskúr,Nei. Bílskúr of stór sjá að öðru leyti ákvæði deiliskipulags.,Spurt er hvort leyft yrði að byggja bílskúr skv. meðfylgjandi teikningum við einbýlishúsið á lóðinni nr. 12 við Steinagerði.
34369 (04.38.540.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034369,Vesturás 44,(fsp)  breytingar,Frestað. Ekki gerð athugasemd við að lóðarhafi láti vinna breytingu á deiliskipulagi sem grennarkynnt verður þegar tillaga berst skipulagsfulltrúa,"Spurt er hvort samþykktar verði framkvæmdir samkvæmt meðfylgjandi uppmælingu, samanber bréf  byggingafulltrúa dagsett 16. júní 2006, varðandi lóðina Vesturás 44. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. október 2006 fylgir erindinu."
