nr,url,heimilisfang,tegund,nidurstada,spurning
41334 (01.11.730.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041334,Geirsgata 3a-7c,nr. 5a gallerí á jarðhæð,Frestað Vísað til athugasemda heilbrigðiseftirlits á umsóknablaði.,Sótt er um leyfi til að innrétta gallerí í vesturhlið jarðhæðar í húsi nr. 5a á lóðinni 3a-7c við Geirsgötu. Gjald. kr. 7.700
41335 (01.11.730.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041335,Geirsgata 3a-7c,nr. 5b breytingar inni,Frestað Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,Sótt er um leyfi til að innrétta gullsmíðaverkstæði í suðurhlið jarðhæðar húss nr. 5B á lóð nr. 3a-7c við Geirsgötu. Gjald kr. 7.700
41276 (01.51.710.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041276,Granaskjól 3,viðbygging,Frestað Grenndarkynning á málinu stendur yfir.,"Sótt er um leyfi til að byggja nýja forstofu, loka bílskúrshurð á kjallara, breyta kvistum og innra fyrirkomulagi einbýlishússins á lóð nr. 3 við Granaskjól. Stækkun:  12,4 ferm., 99,3 rúmm. Gjald kr. 7.700 + 7.646"
41044 (04.30.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041044,Grjótháls  1-3,tengibygging milli Grjótháls 1-3 og 5,Frestað Lagfæra skráningartöflu.,"Sótt er um leyfi til að byggja léttan tengigang á 2. hæð að lóðamörkum við nr. 5, sbr. fyrirspurn BN040211, við hús á lóð nr. 1-3 við Grjótháls. Stækkun 40,9 ferm., 118,5 rúmm. Gjald kr 7.700 + 7.700 + 9.125"
40740 (01.14.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040740,Hafnarstræti 20/Læk5,innri breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi  til að stækka núverandi kaffihús sem er í flokki 2 með því að samnýta rými 0101, 0102, 0103 og 0105, fjarlægja hringstiga á milli hæða, innrétta ísbúð austan megin í húsinu og koma fyrir aðstöðu fyrir útiveitinga á lóð nr. 20 við Hafnarstræti. Jákvæð fyrirspurn BN040589 dags. 27. okt. 2009. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. desember 2009 fylgir erindinu. Tölvupóstur frá eiganda dags. 8. des. 2009.  Umsögn skrifstofu gatna- og eignaumsýslu dags. dags. 14. des. 2009. Gjald kr. 7.700 +7.700"
41153 (05.11.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041153,Haukdælabraut 96,breyting á BN040409 Mæla þarf mænishæð á húsinu 79.66,Samþykkt. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta hæðarsetningu á nýsamþykktu einbýlishúsi, sjá erindi BN040409 dags. 15. september 2009,  á lóð nr. 96 við Haukdælabraut. Hæðarkóti gólfs í íbúð var 75,30, en verður 75,60. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. mars og 12. mars 2010 fylgja erindinu. Gjald kr. 7.700"
41287 (01.29.110.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041287,Háaleitisbraut 43,endurnýja svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að brjóta niður skemmdar svalir og steypa þær upp eins og eldri svalir skv. upphaflegum teikningum að viðbættri aukinni járnagrind á fjölbýlishúsi nr. 41-43 á lóð nr. 41-47 við Háaleitisbraut. Jafnframt er óskað eftir takmörkuðu byggingarleyfi. Meðfylgjandi eru skýringarteikningar burðarvirkishönnuðar og greinargerð húsfélags vegna svalahandriða dags. 24. mars 2010. Gjald kr. 7.700
41259 (01.23.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041259,Hátún 10-12,fækkun og stækkun íbúða,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til innanhúsbreytinga sem felast í að fækka íbúðum úr 84 í 55 og stækka þær samsvarandi, breyta sjúkrastofum og skrifstofum í íbúðir, breyta geymslum og sorpgeymslu í kjallara og fella niður útitröppur að sorpgeymslu utanhúss í fjölbýlishúsi 10A á lóð nr. 10 við Hátún. Meðfylgjandi er bréf og yfirlitsmynd arkitekts vegna sorphirðu dags. 29. jan. 2010 og bréf burðarvirkishönnuðar dags. 8. mars 2010. Gjald kr. 7.700"
41344 (01.17.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041344,Hverfisgata 4,reyndarteikningar v/eignaskiptasamnings,Frestað Lagfæra skráningartöflu.,Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi verslunar- og skrifstofuhússins nr. 4-6 við Hverfisgötu. Gjald kr. 7.700
41348 (01.17.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041348,Hverfisgata 6,reyndarteikningar v/eignaskiptasamnings,Frestað. Lagfæra skráningartöflu.,Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi verslunar- og skrifstofuhússins nr. 4-6 við Hverfisgötu. Gjald kr. 7.700
41338 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041338,Kringlan  4-12,breyting inni - S-285,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi í rými S-285 í verslunarhúsinu nr. 4-12 við Kringluna. Gjald kr. 7.700
41256 (01.83.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041256,Langagerði 76,breyting á viðbyggingu,Frestað. Lagfæra skráningartöflu.,"Sótt er leyfi til að breyta sundlaugarrými í stofu og baðsvæði í einbýlishúsi á lóð nr. 76 við Langagerði. Meðfylgjandi er samþykki nágranna í Langagerði 64, 66, 74, 78 og 88 dags. 6. mars 2010. Gjald kr. 7.700"
41337 (01.38.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041337,Laugarásvegur 13,bílgeymslur,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja tvöfaldan bílskúr við fjölbýlishúsið á lóð nr. 13 við Laugarásveg. Erindi fylgir þinglýst eignaskiptayfirlýsing dags. í desember 1996. Bílskúr:  55,7 ferm., 185,2 rúmm. Gjald kr. 7.700 + 14.261"
41003 (01.17.301.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041003,Laugavegur  61-63,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka rýmið 0205 með því að reisa nýja gluggaeiningu á móts við útbyggingu og nýta skyggni á suðurhlið sem svalir fyrir íbúðir  á 2. hæð í atvinnu- og fjölbýlishúsinu nr. 61 á lóð nr. 61-63 við Laugaveg. Samþykki meðeigenda dags. 3. nóv. 2007 og 16. apríl 2008 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. febrúar 2010. Nýtt samþykki meðeigenda dags. 9. mars 2010 og tölvupóstur frá burðarvirkishönnuði dags. 9. mars 2010 fylgir. Stækkun:  5,4 ferm., 13,5 rúmm. Gjald kr. 7.700 + 7.700 + 1.039"
40181 (01.26.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040181,Lágmúli 5,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um áður gerðar breytingar  á innra fyrirkomulagi 1. hæðar vegna eignaskipta í húsinu á lóð nr. 5 við Lágmúla. Gjald kr. 7.700 + 7.700
40245 (01.19.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040245,Leifsgata 26,"kvistir, áður gerð stækkun",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðum kvistum í rishæð fjölbýlishússins á lóð nr. 26 við Leifsgötu. Erindi fylgir ástandsskoðun hússins dags 23. júlí 2009, söluyfirlit dags. 18. júlí 2009 og tölvupóstur dags. 22. júlí 2009. Erindi fylgir einnig samþykki tveggja meðeigenda árituð á uppdrátt dags. 11. september og tölvupóstar með samþykkjum hinna eigendanna dags. 8. og 10. nóvember 2009, ennfremur samþykki nýs eiganda, Sindra Viðarssonar dags. 10. desember 2009. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. október 2009 og 26. mars 2010 fylgja erindinu. Grenndarkynning stóð yfir frá 13. febrúar til og með 13 mars 2010.. Engar athugasemdir bárust. Áður gerð stækkun kvista:  31,4 rúmm. Gjald kr. 7.700 + 7.700 + 2.418"
41332 (01.43.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041332,Ljósheimar 13,áður gert niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðu niðurrifi á skúr fyrir barnagæslu á lóð nr. 13 við Ljósheima. Niðurrif:  Fastanr. 202-1952 merkt 0101 Barnagæsla 20 ferm. Gjald kr. 7.700
41333 (01.14.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041333,Lækjargata 10,breyting á jarðhæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi innanhúss í veitingahúsi nr. 10 við Lækjargötu. Gjald kr. 7.700
41340 (01.77.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041340,Menntasveigur 15,minnismerki,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir minnismerki úr náttúrusteini á lóð nr. 15 við Menntasveig. Gjald kr. 7.700
41327 (01.68.840.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041327,Nauthólsvegur 100,niðurrif mhl 01,Frestað Umsækjandi leggi fram umsögn Minjasafns Reykjavíkur.,"Sótt er um leyfi til að rífa matshluta 01 (áður Mhl.16) á lóð nr. 100 við Nauthólsveg. Niðurrif:  Fastanr. 202-9677 Mhl. 01 merkt 0101, Svifflug, gamla hótelið 145 ferm. Gjald kr. 7.700"
41328 (01.68.840.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041328,Nauthólsvegur 100,niðurrif mhl 10,Frestað Umsækjandi leggi fram umsögn Minjasafns Reykjavíkur.,"Sótt er um leyfi til að rífa matshluta 10 á lóð nr. 100 við Nauthólsveg. Niðurrif:  Fastanr. 202-9677 Mhl. 10 merkt 0202, skáli/geymsla 115 ferm. Gjald kr. 7.700"
41329 (01.68.840.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041329,Nauthólsvegur 100,niðurrif mhl 08 og 09,Frestað Umsækjandi leggi fram umsögn Minjasafns Reykjavíkur.,"Sótt er um leyfi til að rífa matshluta 08 og 09 á lóð nr. 100 við Nauthólsveg. Niðurrif:  Fastanr. 202-9677, Mhl. 08 merkt 0101 Náðhús, gamla hóteli 58 ferm., og Mhl. 09 merkt 0101 Geymsla, gamla hóteli 33 ferm. Samtals niðurrif 91 ferm. Gjald kr. 7.700"
40981 (01.18.660.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040981,Njarðargata 43,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi, þar sem innréttað er gistiheimili með þrettán rúmum, tvö herbergi með eldunaraðstöðu á 1. hæð, fjögur herbergi með eldunaraðstöðu á 2. hæð og íbúð í risi íbúðarhússins á lóð nr. 43 við Njarðargötu. Gjald kr. 7.700"
40988 (01.83.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040988,Réttarholtsvegur  1-3,breytingar inni,Frestað Lagfæra skráningartöflu.,"Sótt er um leyfi til að innrétta hluta kjallara sem bílgeymslu fyrir tvo bíla, til að koma fyrir lyftu, til að útbúa nýjan inngang í apótek frá stigahúsi og til að breyta innra fyrirkomulagi verslunar- og skrifstofuhússins á lóð nr. 1-3 við Réttarholtsveg. Erindi fylgir bréf umsækjanda dags. 20. janúar 2010. Einnig fylgir yfirlýsing um eignarhald dags. 20. janúar og umsögn burðarvirkishönnuðar dags. 9. febrúar og 23. mars 2010 sem og bréf hönnuðar dags. 23. mars 2010. Gjald kr. 7.700 + 7.700"
41346 (01.28.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041346,Safamýri 13,reyndarteikningar 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðri svalalokun á vesturhlið 1. hæðar fjölbýlishússins á lóð nr.13 við Safamýri. Stærð:  6,1 ferm., 15,3 rúmm. Gjald kr. 7.700 + 1.178"
41303 (01.67.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041303,Skildinganes 26,hækka þök,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta nýsamþykktu erindi, BN038945 dags. 22. september 2009, og hækka þök viðbygginga við einbýlishúsið á lóð nr. 26 við Skildinganes. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 26. mars 2010 fylgir erindinu. Stækkun:  22,9 rúmm. Gjald kr. 7.700 + 1.763"
41339 (01.18.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041339,Skólavörðustígur 16,"færa inngang, tröppur, stækka skyggni",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að færa inngang í verslun á jarðhæð á horn, gera tröppur með hitalögn við nýjan inngang og stækka skyggni yfir inngangi í verslun á jarðhæð íbúðar- og atvinnuhússins á lóð nr. 16 við Skólavörðustíg. Erindi fylgir samþykki meðlóðarhafa áritað á uppdrátt. Gjald kr. 7.700"
41225 (02.37.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041225,Spöngin 9-31,nr. 11 matsala flokkur 1,Frestað Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingastað í flokki I í mhl. 02 í rými 0102 í atvinnuhúsnæðinu nr. 11 á lóð nr. 9 - 31 við Spöngina.  Gjald kr. 7.700 + 7.700
41319 (04.60.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041319,Stekkjarbakki 2,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að koma fyrir snyrtingu fyrir viðskiptavini verslunarinnar í húsi nr. 2 við Stekkjarbakka. Gjald kr. 7.700
41325 (01.24.601.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041325,Stórholt 23,íbúð á jarðhæð og reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að útbúa íbúð í kjallara og samþykki fyrir reyndarteikningum af öðrum hæðum fjölbýlishússins og lóðinni nr. 23 við Stórholt. Gjald kr. 7.700
39353 (02.84.880.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039353,Suðurhús 4,endurnýjun byggingarleyfis,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi BN031368 samþ. 10. maí 2005, endurnýjað og breytt sem BN034298  4. júlí 2006, þar sem veitt var leyfi til að  byggja viðbyggingu úr timbri ofan á húsið á lóðinni nr. 4 við Suðurhús. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. mars 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 5. mars 2010. Stærð: Viðbygging 29,7 ferm. og 89,1 rúmm. Gjald kr. 7.700 + 6.504"
41274 (01.26.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041274,Suðurlandsbraut 14,breytingar inni (hætt við nýbyggingu),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal yfirlýsingu um samruna eigna til að samþykktin öðlist gildi. Sækja verður um byggingarleyfi fyrir hvern þann hluta byggingarinngar  sem nú er sýndur óráðstafaður áður en til notkunar kemur. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til innanhúsbreytinga sem felast aðallega í að færa brunavarnir sem búið var að fjarlægja til fyrra horfs og sameina húsið í eina eign, en hætt er við niðurrif og nýbyggingu húss á lóð nr. 14 við Suðurlandsbraut. Gjald kr 7.700"
41017 (04.06.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041017,Tangarhöfði 8,"breytingar inni, verkstæði",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að koma fyrir millipalli, dekkjaverkstæði, þjónustuverkstæði á 1. hæð og dekkjalager í kjallara og koma fyrir þrem nýjum innkeyrsludyrum á atvinnuhúsnæðinu nr. 8 á lóð  8 - 12 við Tangarhöfða. Erindi fylgir umsögn burðarvirkishönnuðar dags. 16. feb. 2010 og sérteikning af olíuskilju. Stækkun: 122,3 ferm. Gjald kr. 7.700 + 7.700"
41330 (04.34.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041330,Tunguháls 8,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af atvinnuhúsinu á lóð nr. 8 við Tunguháls. Jafnframt er erindi BNO39209 dregið til baka. Gjald kr. 7.700
41169 (01.40.790.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041169,Vatnagarðar 40,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal yfirlýsingu sbr. fyrri yfirlýsingar um takmörkuð lóðaréttindi og niðurrif. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að stækka austasta þvottaskýlið og breyta því í skoðunarstöð fyrir bíla, sbr. fyrirspurn BN040744 dags. 22. des. 2009 og málskot skipulagsfulltrúa SN100017 dags. 14. jan. 2010 á lóð nr. 40 við Vatnagarða. Meðfylgjandi er fyrirspurn BN040744 Stækkun: B rými breytt í A rými 33,9 ferm., 107,6 rúmm. Stækkun: A rými, 68,3 ferm., 411,8 rúmm. Stækkun samtals: A rými, 102,2 ferm., 519,4 rúmm. Gjald kr. 7.700 + 7.700 + 39.994"
41311 (04.66.040.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041311,Vesturhólar  9-15,nr. 11 breytingar á BN034799,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu skýli, sjá erindi BN040574 dags. 27. október 2009, og byggja burðargrind úr timbri í stað stáls við einbýlishúsið nr. 11 á lóð nr. 9-15 við Vesturhóla. Gjald kr. 7.700"
41345 (01.81.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041345,Akurgerði 37,(fsp) bílastæði Akurgerði 35-41,Frestað Vísað til umsagnar stjórnsýslu og lögfræði.,Spurt er hvort leyft yrði að breyta lóðum við parhúsin nr. 35-37 og 39-41 við Akurgerði.
41321 (01.83.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041321,Ásgarður  18-24,(fsp) svalir á 2. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og tillit tekið til ábendinga í umsögn skipulagsstjóra frá 5. nóvember 2009.,"Spurt er hvort leyft yrði að koma fyrir svölum við íbúð 0201 á 2. hæð fjölbýlishússins nr. 22-24, mhl. 03 á lóð nr. 18-24 við Ásgarð. Málinu fylgir umsögn skipulagsstjóra frá 5. nóvember 2009"
41318 (04.23.370.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041318,Birtingakvísl 52-60,(fsp) nr. 58 nuddstofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta nuddstofu í kjallara raðhússins nr. 58 á lóð nr. 52-60 við Birtingakvísl.
41301 (01.23.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041301,Borgartún 26,(fsp) staðsetja skilti,Jákvætt. Að staðsetja skilti við eystri brún innkeyrslu sbr. umsötn umhverfis- og samgöngusviðs. Sækja verður um bygginarleyfi.,Spurt er hvort leyft verði að setja auglýsingaskilti við innkeyrslu á bílastæði fyrir framan hús á lóð nr. 26 við Borgartún. Erindi fylgir umsögn umhverfis- og samgöngusviðs dags. 26. mars 2010
