nr,url,heimilisfang,tegund,nidurstada,spurning
49757 (01.25.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049757,Laugavegur 170-174,174 - Inngangsdyr 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta fyrirkomulagi í söludeild á 1. hæð og setja nýjar inngangsdyr á norðurhlið húss Heklu hf. nr. 174  á lóð nr. 170-174 við Laugaveg. Gjald kr. 9.823
49783 (01.25.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049783,Laugavegur 180-182,182 - Ljósaskilti 3.hæð,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um leyfi til að setja upp baklýst ljósaskilti á austur- og vesturgafl 3. hæðar byggingar á lóð nr. 182 við Laugaveg. Gjald kr. 9.823
49614 (01.17.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049614,Laugavegur 82,"Svalir - 0402, reyndarteikning",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja svalir á norðvesturhorni 4. hæðar á íbúð 0402, einnig er gerð grein fyrir áður gerðum breytingum 3. og 4. hæðar í húsi á lóð nr. 82 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. júlí 2015 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 22. júlí 2015. Gjald kr. 9.823"
49707 (01.17.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049707,Laugavegur 84,Veitingahús fl.2,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að innrétta veitingahús í flokki II fyrir 20 gesti á 1. hæð íbúðar- og atvinnuhúss á lóð nr. 84 við Laugaveg. Erindi fylgir leigusamningur dags. 6. desember 2014, óundirritaður. Gjald kr. 9.823"
49761 (01.18.661.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049761,""">Nönnugata 7",Breyting 1.hæð - breyting risi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjölga íbúðum úr einni í tvær á 1. hæð og breyta skipulagi geymslna í rishæð í fjöleignahúsi á lóð nr. 7 við Nönnugötu. Gjald kr. 9.823
49806 (01.18.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049806,Óðinsgata 1,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á breytingum á áður samþykktu erindi BN048347 sem fjallar um ýmsar breytingar utanhúss svo sem nýjum þakglugga, tröppum, gluggum og hurðum og innanhúss í íbúðum 0201 og 0301 í fjöleignahúsi á lóð nr. 1 við Óðinsgötu. Gjald kr. 9.823"
49700 (04.26.--8.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049700,Rafstöðvarvegur 20,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum, m. a. hefur fyrirkomulagi í eldhúsi verið breytt, bar færður og hringstigi í kjallara hefur verið fjarlægður í félagsheimili OR á lóð nr. 20 við Rafstöðvarveg. Gjald kr. 9.823"
49696 (01.13.520.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049696,Ránargata 29A,"Breytingar utanhúss, kvistur og fl.",Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 21. júlí 2015.,"Sótt er um leyfi til að fjarlægja kvist sem fyrir er, byggja nýjan stærri og svalir á vesturhlið og nýjar tröppur og pall við aðalinngang einbýlishúss á lóð nr. 29A við Ránargötu. Stækkun:  6,27 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. júlí 2015 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 21. júlí 2015 einnig fylgir umsögn Minjastofnunar Íslands. Gjald kr. 9.823"
49409 (01.13.620.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049409,Ránargata 9A,"1.hæð - Íbúð og garðskýli, áður gert",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu til skipulagsfulltrúa til ákvörðunar um grenndarkynningu  Vísað er til uppdrátta nr. A1 og A2 dags. 13. júní 2015 breytt 30. júlí 2015.,"Sótt er um samþykki á áður gerðri íbúð á 1. hæð/jarðhæð og til að stækka garðskýli þar sem verða geymslur fyrir íbúðir hússins, einnig að gera nýjan glugga á 1. hæð norðurhliðar á fjölbýlishúsi á lóð nr. 9A við Ránargötu. Gjald kr. 9.823"
49772 (01.27.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049772,Skaftahlíð 38,Risíbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á íbúð í risi og á þegar gerðum breytingum í flölbýlishúsi á lóð nr. 38 við Skaftahlíð. Meðfylgjandi er samþykki meðeigenda. Gjald kr. 9.823
49789 (01.67.121.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049789,Skildinganes 2,Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús klætt með lerki á tveimur hæðum með innbyggðan bílageymslu á lóð nr. 2 við Skildinganes. Stærð hús:  170,3 ferm., 567,1 rúmm. Gjald kr. 9.823"
49775 (01.35.531.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049775,Skipasund 18,Viðbygging - Endurnýjun BN041014,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurnýja erindið BN041014 þar sem sótt var um að byggja við, úr staðsteypu og trégrind, klætt utan með bárujárni, á suðurhlið kjallara og 1. hæðar og koma fyrir þaksvölum á þakhæð á húsið á lóð nr. 18 við Skipasund. Stækkun: 31 ferm., 82,3 rúmm. Gjald kr. 9.823"
49726 (01.17.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049726,Skólavörðustígur 8,Færa loftræsistokk,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049314 þannig að komið er fyrir útblástursstokk frá eldunarsteikingu meðfram suðurvegg og upp vesturhlið hússins á lóð nr. 8 við Skólavörðustíg. Samþykki fylgir á A3 teikningu. Gjald kr. 9.823
49787 (01.23.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049787,Sóltún 1,Mánatún 13 - 8.hæð - 807/808,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að gera op í burðarvegg og sameina íbúðir 0807 og 0808 í eina íbúð, 0807, á 8. hæð í fjölbýlishúsinu Mánatún 13 á lóð nr. 1-3 við Sóltún/1-17 við Mánatún. Meðfylgjandi er bréf arkitekts dags. 27.7. 2015, umsögn burðarvirkishönnuðar dags. 28.7. 2015 og hljóðvistargreinargerð dags. júní 2015. Gjald kr. 9.823"
49782 (01.23.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049782,Sóltún 6,Leikskóli- og grunnskóli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja Waldorf leik- og grunnskólann Sólstafi úr steinsteypu á einni hæð með timburþaki á lóð nr. 6 við Sóltún. Stærðir: Núverandi færanlegar kennslustofur brúttó, 378 ferm., 1.190,9 rúmm. Nýbygging brúttó, 333,3 ferm., 1.306,7 rúmm. Samtals á lóð: 711,3 ferm., 2.497,6 rúmm. Lóð 11.235 ferm., nhl. 0,06 Gjald kr. 9.823"
49815 (01.23.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049815,Sóltún 6,"Br. á BN049782, flytja til færanlegar kennslustofur",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um aðskilið byggingarleyfi vegna umsóknar BN049782 um tilfærslu á færanlegum kennslustofum innan lóðar vegna fyrirhugaðra framkvæmda nýbyggingar.
49801 (01.71.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049801,Stigahlíð 45-47,Rafdrifin rennihurð 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049187 þannig að komið er fyrir rafdrifinni rennihurð inn í apótek á 1. hæð í húsinu á lóð nr. 45-47 við Stigahlíð. Gjald kr. 9.823
49672 (01.46.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049672,Suðurlandsbraut 46-54,48 - Fresco - salat veitingastaður 1.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta veitingastað í flokki II teg. C fyrir 68 gesti í húsi nr. 48 á lóð nr. 46-54 við Suðurlandsbraut. Gjald kr. 9.823
49725 (01.14.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049725,Tjarnargata 28,Kvistur - breyting inni,Frestað. Vísað til athugasemda skipulagsfulltrúa dags. 7. ágúst 2015.,"Sótt er um leyfi til að byggja kvist á austurhlið og breyta innra skipulagi efri hæðar einbýlishúss á lóð nr. 28 við Tjarnargötu. Erindi fylgir umsögn Minjastofnunar Íslands dags, 9. júlí 2015, samþykki lóðarhafa aðliggjandi lóða dags. 8. júlí 2015, samþykki lóðarhafa Tjarnargötu 26 vegna breytinga á lóðamörkum og kaupsamningur dags. 22. maí 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. ágúst 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. ágúst 2015. Stækkun:  1,76 ferm., 5,76 rúmm. Gjald kr. 9.823"
49807 (05.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049807,Úlfarsbraut 122-124,Dalskóli  - 1. áfangi,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja úr steinsteypu 1. áfanga mhl. 01 sem er leikskólahluti fyrir 120 börn í Dalskóla á lóð nr. 122-124 við Úlfarsbraut. Bréf frá hönnuði dags. 4. ágúst 2015 fylgir.  Stærðir: 819 ferm., 3.684,6 rúmm. Gjald kr. 9.823"
49804 (02.69.830.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049804,Úlfarsbraut 16,Breyting inni,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um leyfi til að breyta innra fyrirkomulagi og útliti sem felst í að bæta við útidyrahurð á þvottahús í einbýlishúsi á lóð nr. 16 við Úlfarsbraut. Gjald kr. 9.823
49803 (01.40.790.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049803,Vatnagarðar 38,Þjónustuhús - bílaleiga,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þjónustubygginu úr samlokueiningum úr stáli á tveimur hæðum með kjallara sem hýsa á móttöku bílaleigu, skrifstofur, þvottastöð, viðgerðarverkstæði og geymslur í húsinu á lóð nr. 38 við Vatnagarða. Stærðir húss er: 984,2 ferm. 4439,7 rúmm. Gjald kr. 9.823"
48747 (01.14.042.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048747,Veltusund 3B,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, innrétta fimm íbúðir á 2. og 3. hæð, innrétta aðstöðu fyrir veitingahús 1. hæðar á 2. hæð, til að dýpka kjallara um 30 cm í húsi á lóð nr. 3B við Veltusund. Erindi fylgir umsögn Minjastofnunar Íslands dags. 2. febrúar 2015, þinglýst afsal dags. 10. október 2007, samningur um afnot af sorpgeymslum í Austurstræti 3 dags. 4. júní 2015 og umsögn burðarvirkishönnuðar dags. 10. júní 2015. Stækkun:  4,6 rúmm. Gjald kr. 9.823"
49758 (01.76.840.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049758,Vesturhlíð 7,Stækkun millipallar - breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áðurgerðum millipalli rými 0112 í húsinu á lóð nr. 7 við Vesturhlíð. Stærð millipalls er: 29,6 ferm. Gjald kr. 9.823"
49496 (01.18.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049496,Þingholtsstræti 29A,Skúr,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja timburskúr á steyptum sökkli í suðurhorni garðs við einbýlishús á lóð nr. 29A við Þingholtsstræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. júlí 2015 fylgir erindinu. Erindið var grenndarkynnt frá 18. júní til og með 16. júlí 2015. Engar athugasemdir bárust. Stærð:  5,8 ferm., 13,5 rúmm. Gjald kr. 9.823"
49794 (00.07.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049794,Skrauthólar 125752,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að deila lóðinni Skrauthólar 1 í fjórar lóðir, eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsinga-deildar dags. 27. 07. 2015.  Lóðin Skrauthólar 1 (staðgr. 32.551.101, landnr. 125752): er talin 0.0 m², lóðin reynist 312603 m², teknir eru  50002 m² af lóðinni og bætt við nýja lóð Skrauthóla 4, teknir eru 58127 m² af lóðinni og bætt við nýja lóð Skrauthóla 5, teknir eru 51744 m² af lóðinni og bætt við nýja lóð Skrauthóla 6, lóðin verður 152729  m².  Skrauthólar 4 (staðgr. 32.551.102, landnr. 223455): lagt er 50002 m² við lóðina frá Skrauthólum 1, lóðin verður  50002 m²  (NB eldri lóð  er sýnd á deiliskipulagi en finnst  ekki í skrám svo litið er á hana hér sem nýja).  Skrauthólar 5 (staðgr. 32.551.106, landnr. 223456): lagt er 58127 m² við lóðina frá Skrauthólum 1, lóðin verður  58127 m².  Skrauthólar 6 (staðgr. 32.551.105, landnr. 223457): lagt er 51744 m² við lóðina frá Skrauthólum 1, lóðin verður  51744 m². sbr. uppdrátt verkfræðistofunnar Ráðgjafar s.f . frá okt. 1993. sbr. deiliskipulag samþykkt á embættisafgreiðslufundi skipulagsfulltrúadags. 12. 06. 2015 og sem auglýst var í B-deild Stjórnartíðinda þann 02. 07. 2015. Umsækjandi: Sjá meðsent afrit af bréfi til Skipulagsfulltrúa nefnt: ""Umsókn / Breyting á lóð/skipting lóðar"", dagsett 22.10.2014"
49793,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049793,Strípsvegur 80,mæliblað - dregið til baka og nýtt mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir því í fyrsta lagi að samþykkt byggingarfulltrúans dags. 14. júlí 2015 á Lóðauppdrætti 8.1--.-50 og 51, dags. 07.07.2015, vegna tveggja nýrra lóða, Strípsvegur 90 og Strípsvegur 80, verði dregin til baka og í öðru lagi er óskað eftir samþykkt byggingarfulltrúans á nýjum Lóðauppdrætti af sömu lóðum þ.e. óskað er eftir samþykki byggingarfulltrúans á Lóðauppdrættinum 8.1--.-50 og 51, vegna tveggja nýrra lóða, Strípsvegur 90 og Strípsvegur 80, undir dreifistöðvar O.R eða eins og sýnt er á meðfylgjandi Lóðauppdrætti 8.1--.-50 og 51, dags. 29. 07. 2015. Lóðin Strípsvegur 90 ( landnr. 223407, staðgr.  8.1--.-50 ) verður 84 m2 að stærð og kemur úr lóðinni Vatnsendakrika 2 (landnr 220815). Lóðin Strípsvegur 80 ( landnr. 223406, staðgr.  8.1--.-51 ) verður 84 m2 að stærð og kemur úr lóðinni Vatnsendakrika 2 (landnr 220815).  Lóðin Vatnsendakriki 2 (landnr 220815) minnkar því sem því nemur. Sjá samþykkt umhverfis- og skipulagsráð 27. 05. 2015 og samþykkt borgarráðs 28.05.2015."
49792,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049792,Strípsvegur 90,mæliblað - dregið til baka og nýtt mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir því í fyrsta lagi að samþykkt byggingarfulltrúans dags. 14. júlí 2015 á Lóðauppdrætti 8.1--.-50 og 51, dags. 07.07.2015, vegna tveggja nýrra lóða, Strípsvegur 90 og Strípsvegur 80, verði dregin til baka og í öðru lagi er óskað eftir samþykkt byggingarfulltrúans á nýjum Lóðauppdrætti af sömu lóðum þ.e. óskað er eftir samþykki byggingarfulltrúans á Lóðauppdrættinum 8.1--.-50 og 51, vegna tveggja nýrra lóða, Strípsvegur 90 og Strípsvegur 80, undir dreifistöðvar O.R eða eins og sýnt er á meðfylgjandi Lóðauppdrætti 8.1--.-50 og 51, dags. 29. 07. 2015. Lóðin Strípsvegur 90 ( landnr. 223407, staðgr.  8.1--.-50 ) verður 84 m2 að stærð og kemur úr lóðinni Vatnsendakrika 2 (landnr 220815). Lóðin Strípsvegur 80 ( landnr. 223406, staðgr.  8.1--.-51 ) verður 84 m2 að stærð og kemur úr lóðinni Vatnsendakrika 2 (landnr 220815).  Lóðin Vatnsendakriki 2 (landnr 220815) minnkar því sem því nemur. Sjá samþykkt umhverfis- og skipulagsráð 27. 05. 2015 og samþykkt borgarráðs 28.05.2015."
49808 (01.17.432.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049808,Barónsstígur 25,(fsp) - Svalir 1.og 2.hæð,,Fyrirspurn framsent til skipulagsfulltrúa.
49774 (02.84.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049774,Dalhús 2,(fsp) auglýsingarskilti,Frestað. Kynna formanni umhverfis- og skipulagssviðs.,Spurt er hvort setja megi auglýsingaskilti á þá hlið sem út snýr að götu á girðingu umhverfis íþróttavöll Fjölnis á lóð nr. 2 við Dalhús.
49650 (04.97.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049650,Fífusel  2-18,(fsp) - 12 -  Íbúð jarðhæð,Nei. Samanber umsögn skipulagsfulltrúa dags. 24. júlí 2015.,"Spurt er hvort leyft yrði að innrétta tvær litlar íbúðir þar sem nú er ósamþykkt íbúð og tvö stök íbúðarherbergi í kjallara fjölbýlishúss nr. 12 á lóð nr. 2-18 við Fífusel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. júlí 2015 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 24. júlí 2015."
49800 (01.13.322.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049800,Framnesvegur 12,(fsp) - Kvistur,,Fyrirspurn framsent til skipulagsfulltrúa.
49809 (01.13.322.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049809,Framnesvegur 14,(fsp) - Risíbúð,Frestað. Samanber athugasemdir á fyrirspurnarblaði.,"Spurt er hvort samþykki fáist á íbúð í risi fjölbýlishúss á lóð nr. 14 við Framnesveg. Meðfylgjandi eru bréf dags. 18.7. 2015, 23.7. 2015 og eignaskiptasamningur dags. 8.8. 2015."
49796 (01.17.223.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049796,Grettisgata 13, (fsp) - 13C - Svalir 2.hæð,,Fyrirspurn framsent til skipulagsfulltrúa.
49790 (04.67.340.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049790,Hólaberg 80,"(fsp) - Stækka ris, kvistir o.fl.",,Fyrirspurn framsent til skipulagsfulltrúa.
49647 (04.97.570.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049647,Kambasel 23-27,(fsp) - 23 - Fótaaðgerðastofa bílskúr,Nei. Samanber umsögn skipulagsfulltrúa dags. 24. júlí 2015.,"Spurt er hvort leyft yrði að innrétta fótaaðgerðastofu í bílskúr við raðhús nr. 23 á lóð nr. 23-27 við Kambasel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. júlí 2015 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 24. júlí 2015."
49594 (01.24.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049594,Mjölnisholt 12-14,(fsp) - Fella niður bílageymslu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að fella niður bílgeymslu í neðri kjallara og útbúa skábraut í efri kjallara í stað bílalyftu, við þetta fækkar bílastæðum um 12 í hóteli á lóð nr. 12-14 við Mjölnisholt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. ágúst 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. ágúst 2015. Engin gjöld"
49802 (04.38.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049802,Næfurás 13-17,(fsp) -15 - Svalalokun,,Fyrirspurn framsent til skipulagsfulltrúa.
49797 (01.29.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049797,Síðumúli 33,(fsp) - Innkeyrsluhurð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að skipta út innkeyrsluhurð og gönguhurð fyrir glugga og hurð á húsinu á lóð nr. 33 við Síðumúla.
49799 (01.13.322.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049799,Vesturgata 55,(fsp) - Íbúð 1. hæð t.v.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort fyrirspurn BN029032 sem tekin var fyrir 30 mars 2004 og fjallaði um hvor hvort leyfi fengist til að samþykkja íbúð í suðausturhluta  merkt 01 0101 og fékk jákvæða umfjöllun um að samþykkja sem íbúð, nú er spurt er hvort svarið við þessari fyrirspurn standi enn og hvaða gagna sé krafist til að fá íbúðina samþykkta í húsinu á lóð nr. 55 við Vesturgötu."
