nr,url,heimilisfang,tegund,nidurstada,spurning
36245 (01.25.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036245,Laugavegur 178,húsklæðningar og endurnýjun,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til  að ál og flísaklæða útveggi  2., 3. og 4. hæð hússins á lóðinni nr. 178 við Laugaveg. Meðfylgjandi er bréf burðarvirkishönnuðar dags. 18. júní 2007 og samþykki meðeigenda dags. 19. júní 2007. Gjald kr. 6.800"
35986 (01.17.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035986,Laugavegur 18,Br. hl. 3. h úr skrifst. í íb. herb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta hluta 3., 4. og 5. hæðar úr skrifstofum í gistiheimili í fjöleignarhúsinu á lóðinni nr. 18 við Laugaveg.  Samþykki meðeigenda dags. 26. apríl 2007 fylgir erindinu. Gjald kr. 6.800"
35890 (01.52.030.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035890,Lágholtsvegur 13,kvistur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi fyrir að byggja kvist á norðausturhlið og breyta herbergi á 1. hæð í geymslu, þetta er hluti af áður samþykktum breytingum dags. 18. sept. 2001 sem fallnar eru úr gildi á einbýlishúsinu nr. 13 við Lágholtsveg. Stærðir: Stækkun 10,5 rúmm. Gjald kr. 6.800 + 714"
36064 (02.87.700.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036064,Logafold 68,"staðfærðar teik., br. á gluggum",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að setja tvo nýja glugga á austurhlið kjallara og samþykki fyrir þegar gerðum viðbótarsvölum íbúðar 1. hæðar með tröppum að lóð, fyrir uppsetningu á heitum potti og stækkun íbúða beggja hæða í áður sökkulrými tvíbýlishússins á lóð nr. 68 við Logafold.  Stærð: Stækkun kjallara 85 ferm., 212,5 rúmm. Gjald kr. 6.800 + 14.450"
36032 (01.18.130.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036032,Lokastígur 24A,br. inni (heimagist.),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi einbýlishússins á lóð nr. 24A við Lokastíg. Málinu fylgir bréf umsækjanda dags. 22. maí 2007. Gjald kr. 6.800
35869 (34.53.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035869,Lækjarmelur 12,skipting eignarhluta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta atvinnuhúsnæðinu sbr. erindi BN034233 þannig að í stað fjögurra eignahluta verði húsið átta eignahlutar með stærri millifleti ásamt samþykki fyrir leiðréttingu rúmmáls hússins á lóðinni nr. 12 við Lækjarmela. Stærð: Nýjar stærðir: 1.358,2, ferm. og 7.988 rúmm. Stækkun 160,6 ferm.,  2041 rúmm.  Gjald kr. 6.800 + 138.788"
36277 (34.53.370.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036277,Lækjarmelur 6,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaðir sækja um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 6 við Lækjarmel."
36248 (04.05.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036248,Malarhöfði 10,br. á stiga og millilofti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta lokuðum stiga í opinn ásamt minniháttar innri breytingum í matshluta 05 í varahlutaverslun á lóð nr. 10 við Malarhöfða.  Gjald kr. 6.800
35846 (02.84.830.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035846,Miðhús 44,breyting inni - breyting úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til að grafa út sökkla, byggja sólstofu við jarðhæð, byggja yfir svalir á 2. hæð, afmarka sérnotaflöt á lóð og  breyta innra skipulagi og útliti tvíbýlishússins á lóðinni nr. 44 við Miðhús. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. maí 2007 fylgir erindinu. Stækkun: 80,0 ferm., og 327,4 rúmm. Gjald kr. 6.800 + 22.263"
36053 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036053,Mímisvegur 2,hækka og stækka kvisti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að hækka þak útbyggingar á norðausturhlið, stækka kvist á suðurvesturþekju með svölum framan við og fá samþykkta íbúð á þakhæð fjölbýlishússins á lóð nr. 2 við Mímisveg. Samþykki meðeigenda dags. 14. maí 2007, umboð vegna samþykkis dags. 24. febrúar 2007 fylgja erindinu. Stærð: Stækkun 31,2 ferm., xxx rúmm. Gjald kr. 6.800 + xxx"
36275 (01.18.421.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036275,Óðinsgata 9,endurn. á byggingarl. dags. 24.1.´06,Frestað. Gera grein fyrir kvöð á undirgangi.,"Sótt er um endurnýjun á byggingaleyfi BN033221 frá 24. janúar 2006, vegna breytinga á aðalinngangi á Óðinsgötu 9. Inngangur færist frá gangstétt inn í portið, forstofu er breytt, m.a tröppur í lagnakjallara fjarlægðar og komið fyrir þjónustulúgu í kjallara frá götu. Stærðir: 1.18 ferm,  8,8 rúmm. Gjald kr. 6.800 + 598"
36250 (01.24.400.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036250,Rauðarárstígur 31,"hæð ofan á, viðb., íb.","Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 0401, 0500, 0501- 0507 dags. 12. júní 2007.","Sótt er um leyfi til þess að hækka hús um eina hæð og byggja viðbyggingu við norður- og austurhlið allra hæða, breyta 2. og 3. hæð núverandi húss úr skrifstofum í fimm íbúðir á hvorri hæð og þrjár til viðbótar á nýrri 4. hæð eða samtals þrettán íbúðir í fjöleignarhússinu á lóð nr. 31 við Rauðarárstíg. Ljósrit af afsali eignarinnar dags. 27. apríl 2007 fylgir erindinu. Stærð: Viðbygging 1.-3. hæð samtals 271,8 ferm., 4. hæð 411,5 ferm., samtals 683,3 ferm., 2101,6 rúmm. Svalagangar (B-rými) samtals 98,4 ferm., xxx rúmm. Gjald kr. 6.800 + xxx"
36082 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036082,Seljavegur 2,br. 5.h í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta atvinnuhúsnæði á 5. hæð matshluta 01 í íbúð, bæta við glugga á norðvesturhlið og norðausturhlið ásamt svölum í stað áður snyrtinga á 5. hæð fjöleignahússins á lóð nr. 2 við Seljaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2007, umsögn burðavirkishönnuðar 18. júní 2007 og samþykki meðeigenda dags. 10. apríl fylgja erindinu. Gjald kr. 6.800"
36238 (01.80.621.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036238,Seljugerði 11,innrétta snyrtistofu í heimahúsi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta snyrtistofu í hluta íbúðarhúsnæðis á 1. hæð einbýlishússins á lóð nr. 11 við Seljugerði. Ljósrit af eftirlitsskýrslu Umhverfissviðs dags. 29. janúar 2007 fylgir erindinu. Gjald kr. 6.800
36239 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036239,Sigtún 38,setja upp tvö skilti,Synjað. Samræmist ekki reglum um skilti í Reykjavík.,"Sótt er um leyfi til þess að setja upp tvo skiltastanda fyrir Grand Hótel 2,4m háa og með innan við ferm. skiltaflöt á hvorum fyrir sig til merkingar á aðkeyrslu að inngangi og bílastæðum hótelsins, annar skiltastandurinn væri utan lóðar en hinn á norðvesturhluta lóðar nr. 38 við Sigtún. Gjald kr. 6.800"
36234 (01.46.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036234,Skeifan 5,"Gler í gluggum, útiljós, vindlaug",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir minniháttar breytingum á innra fyrirkomulagi (BN035972) og setja gler í stað álplatna í glugga á vesturhlið hússins á lóðinni nr. 5 við Skeifuna. Gjald kr. 6.800
35989 (01.46.120.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035989,Skeifan 6,breytingar,Frestað. Vantar staðfestingu brunahönnuðar.,"Sótt er um leyfi til að áfangaskipta erindi BN034525, að breyta gluggum, að breyta innra fyrirkomulagi og til að leiðrétta skráningu atvinnuhússins á lóðinni nr. 6 við Skeifuna. Gjald kr. 6.800 + 6.800"
36256 (01.66.--9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036256,Skeljanes Shell,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa matshluta 01, 02, 03, 04, 05, 07, 09, 10, 13 og 44 á lóð Shell á Skeljanesi. Stærð: Niðurrif skrifstofuhús (matshl.01) fastanr. 202-9265 samtals 578 ferm. með áfastri vörugeymslu (matshl.44), fastanr. 202-9299 samtals 30 ferm., geymsla  (matshl. 02) fastanr. 202-9266 samtals 302,2 ferm., áfyllingaskýli (matshl. 03) fastanr.202-9267 samtals 176 ferm., dæluhús (matshl. 04) fastanr. 202-9268 samtals 20 ferm., geymslu (matshl. 05) fastanr. 202-9269 samtasl 148 ferm., geymslu (matshl. 07) fastanr. 202-9270 samtasl 245 ferm., verkst. verkstæði (matshl. 09) fastanr. 202-9272 samtals 449,9 ferm. með áfastri vörugeymslu (matshl. 10) fastanr. 202-9273 samtals 28 ferm., geymsla (matshl. 13) fastanr. 202-9276 samtals 336 ferm. Gjald kr. 6.800"
36084 (01.35.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036084,Skipasund 1,"Kvistur, klæðning",Frestað. Vantar rafræna skráningartöflu.,"Sótt er um leyfi til að byggja kvisti á vesturþekju og til að einangra að utan og klæða með báruáli tvíbýlishúsið á lóðinni nr. 1 við Skipasund. Samþykki meðlóðarhafa (á teikningu) fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2007 fylgir erindinu. Stækkun: 11,4 ferm. og 29,6 rúmm. Gjald kr. 6.800 + 6.800 + 2.013"
36255 (01.24.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036255,Skipholt 17,"br. gluggum, stigum o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktum aðaluppdráttum sbr. erindi BN034242 varðandi glugga á fjórðu hæð, breyta útliti á norðurhlið, færa til innréttingar á annari hæð, breyta stærðum á geymslu og þvottaherbergi ásamt minniháttar tilfærslum á baðherbergjum og stigum í íbúðum á þriðju og fjórðu hæð og stækkun á svalagangi á þriðju hæð á lóðinni nr. 17 við Skipholt. Samþykki meðeiganda (á teikningu) fylgir erindinu.  Gjald kr. 6.800"
35024 (04.93.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035024,Skógarsel 41-43,reyndarteikningar,Frestað. Lagfæra skráningartöflu. Leggja skal fram fullgilda yfirlýsingu þess efnis að húsfélagið hafi umboð eigenda til umsóknarinnar. Gera skal skriflega grein fyrir á breytingu á séruppdráttum.,"Sótt er um leyfi fyrir minniháttar breytinga á innra fyrirkomulagi íbúða og breyttu eignarhaldi á geymslum í húsi á lóð nr. 41-43 við Skógarsel. Lagt fram bréf LEX ehf., lögmannsstofu dags. 27. nóvember 2006 f.h. húsfélagsins Skógarseli 41-43.  Einnig lagt fram bréf hönnuðar dags. 12. febrúar 2007 og bréf LEX ehf., lögmannsstofu dags. 29. mars 2007. Gjald kr. 6.100 + 6.800"
35995 (01.18.201.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035995,Skólavörðustígur 13,Lækka hluta hússins um eina hæð og tengja húshluta.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að lækka húsið nr. 13A um eina hæð og endurbyggja hana lægri, byggja tengigang og lyftu á baklóð sem tengir saman húsin nr. 13 og 13A á lóðinni nr. 13 við Skólavörðustíg. Niðurrif: 69,4 ferm., xx rúmm. Stækkun: xx ferm. og xx rúmm. Gjald kr. 6.800 + xx"
36247 (01.78.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036247,Suðurhlíð 9,færanl.kennslust. Öskjuhlíðask.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp tvær færanlegar kennslustofur til bráðabirgða á lóð Öskjuhlíðarskóla á lóð nr. 9 við Suðurhlíð. Stærð: Færanlegar kennslustofur K-6B og K-7B samtals xxx ferm., xxx rúmm. Gjald kr. 6.800 + xxx"
36216 (01.53.201.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036216,Sörlaskjól 22,"kvistur, svalir, íb. 2.h",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. A1 og A2 dags. 14. júní 2007.,"Sótt er um leyfi til þess að setja hurð að garði ásamt tröppum við suðvesturhlið kjallara, færa eldhús á 1. hæð, byggja skjólvegg og þak fyrir framan  aðalinngang, stækka þakhæð yfir áður svalir, setja nýjan kvist og nýjar svalir á götuhlið þakhæðar fyrir sjálfstæða íbúð og fjölga bílastæðum um eitt við innkeyrslu að bílgeymslu á lóð nr. 22 við Sörlaskjól. Stærð: Stækkun þakhæðar xxx ferm., xxx rúmm. Gjald kr. 6.800 + xxx"
36249 (01.14.121.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036249,Templarasund 3,"svalagangar á bakhlið, sólskála og hækka",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til þess að klæða Kirkjuhvol með bárujárni, breyta gluggum, setja svalir á 2. og 3. hæð norðurhliðar og svalganga á suðurhlið og hækka þak turnherbergis, innrétta þar skrifstofu og koma fyrir þaksvölum út frá breyttri 4. hæð hússins Kirkjutorgi 4 (matshl. 03) ásamt viðbyggingu við austurhlið 2. hæðar hússins Templarasund 3 (matshl. 01) og svalagang á 3. hæð sem tengist svalagangi við suðurhlið Kirkjuhvols á lóð nr. 3 við Templarasund. Stærð: Viðbygging Templarasund 3 xxx ferm., xxx rúmm., stækkun Kirkjutorgs 4 xxx ferm., xxx rúmm. Gjald kr. 6.800 + xxx"
36280,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036280,Tindar 2,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanrituð sækja um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð fyrir hús á Tindum 2 Kjalarnesi."
35688 (00.07.600.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035688,Útkot 125761,endurbyggja og breyta og fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að endurbyggja aðstöðuhús og byggja nýja útigeymslu úr timbri á spildi D í landi Útkots á Kjalarnesi.  Erindið var grenndarkynnt, engar athugasemdir bárust. Lagt fram samþykki nágranna, dags. 5. og 8. júní 2007. Stærðir: Útigeymslu 8,4 ferm., 25,5 rúmm. Gjald kr. 6.800 + 173,4"
36126 (01.33.770.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036126,Vatnagarðar 6,"Br. inni,lagt í gólf, milliv. ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til breytinga á innra skipulagi atvinnuhússins á lóðinni nr. 6 við Vatnagarða. Gjald kr. 6.800
35026 (01.13.200.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035026,Vesturgata 28,"kvistur, svalir, sameina 3. og 4. h",Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja kvist á suðurþekju, setja stóran þakglugga á norðurþekju og tvo minni á suðurþekju, sameina þakrými á 4. hæð íbúð 3. hæðar og  loka af hluta stigahúss á stigapalli að 3. hæð sem séreignarhluta íbúðar 3. hæðar fjölbýlishússins á lóð nr. 28 við Vesturgötu. Jafnframt er erindi 25478 dregið til baka. Umsögn burðarvirkishönnuðar dags. 28. desember 2006, samþykki sumra meðeiganda dags. 6. desember 2006, ljósrit af skiptingu lóðar í séreignahluta og hluta Reykjavíkurborgar innfært 23. október 1991 ásamt tölvubréfi hönnuðar dags. 29. janúar 2007 fylgja erindinu. Stærð: Stækkun vegna kvists 3 ferm., 3,9 rúmm. Gjald kr. 6.100 + 6.800 + 238"
36145 (01.17.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036145,Þingholtsstræti 3-5,br. inni og byggja yfir útigarð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til þess að sameina tvö herbergi í kjallara húss nr. 3 og byggja yfir útigarð fyrir morgunverðarsal ásamt þjónustueldhúsi hótelsins á lóð nr. 3-5 við Þingholtsstræti. Umsögn brunahönnuðar dags. 5. júní og 19. júní 2007 fylgja erindinu. Stærð: Stækkun 25,8 ferm., 81,3 rúmm. Gjald kr. 6.800 + 5.528"
36121,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036121,Sæbraut / Faxagata,byggingaskilti,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilti skal fjarlægja áður en tónlistarhús verður tekið í notkun, þannig skal gengið frá lýsingu og stafagerð að það valdi ekki truflun á umferð.",Sótt er um  leyfi til að setja upp tímabundið upplýsingaskilti varðandi byggingarframkæmdir TRH Austurhöfn 2 á milli Sæbrautar og Faxagötu.  Tölvubréf gatna- og eignaumsýslu dags. 12. júní 2007 fylgir erindinu.
36283 (01.13.341.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036283,Framnesvegur 42,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 25. júní 2007, að breytingu á lóðamörkum lóðanna nr. 42 og 42A við Framnesveg, Framnesvegur 42: Lóðin er talin 164 ferm. Lóðin reynist 163 ferm. Tekið af lóðinni og lagt við Framnesveg 42A, 19 ferm. Lóðin verður 144 ferm. Framnesvegur 42A: Lóðin er talin 116,4 ferm. Lóðin reynist 117 ferm. Bætt við lóðina frá Framnesvegi 42, 19 ferm. Lóðin verður 136 ferm. Skipulagið var samþykkt í borgarráði þann 27. mars 2001."
36274,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036274,Meistari - Húsasmíðameistari,staðbundin löggilding,Samþykkt.  Staðbundin réttindi með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998.,Ofanritaður sækir um löggildingu sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur sbr. ákvæði gr. 37.2 í byggingarreglugerð nr. 441/1998.
36282 (04.77.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036282,Móvað 11,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsing um breytt lóðamörk.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 20. júní 2007 að breytingu á lóðamörkum lóðarinnar nr. 11 við Móvað. Lóðin er 796 ferm., sbr. útgefið mæliblað dags. 27. ágúst 2004. Bætt við lóðina úr landi Reykjavíkur 29 ferm. Lóðin verður 825 ferm. Sjá samþykkt skipulagsráðs dags. 6. júní 2007."
36281 (04.77.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036281,Móvað 19,leiðrétting á bókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 12. júní s.l., var samþykkt umsókn nr. BN036167 þar sem sótt var um leyfi til þess að breyta þakklæðningu frá bárujárni í þakdúk á einbýlishúsinu á lóð nr. 19 við Móvað en var bókað í texta á lóð nr. 19 við Þingvað."
36223 (04.63.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036223,Ferjubakki 2-16,(fsp) klæðning,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og því fylgi ástandsskýrsla burðarvirkishönnuðar.  Mjög æskilegt væri að sýnd yrði heildarlausn klæðninga á húsið.,Spurt er um hvort leyft yrði að klæða gafla á fjölbýlishúsi með sléttum álklæðningum á lóð nr. 2-16 við Freyjubakka.
36188 (04.61.230.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036188,Fremristekkur 7,(fsp) bílskúr,Nei. Samræmist ekki gildandi deiliskipulagi né byggðamynstri hverfisins.,Spurt er hvort byggja megi bílskúr á norðvesturhorni lóðar nr. 7 við Fremristekk. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 22. júní 2007 fylgir erindinu.
36213,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036213,Gunnarsbraut 53,(fsp) Spurt er hvort hugsanlega mætti hækka þak og stækka ris ásamt því að setja inn kvisti.,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að hækka þak og koma fyrir þakgluggum eða kvistum  í þríbýlishúsinu á lóðinni nr. 53 við Gunnarsbraut.
36168 (01.17.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036168,Hverfisgata 52,(fsp) svalir,Nei. Samræmist ekki ákvæðum um brunavarnir né skipulagi þar sem byggt yrði yfir lóðarmörk.,"Spurt er hvort leyft yrði að byggja svalir við suðurhlið 1., 2. og 3. hæðar yfir lóðamörk aðlægrar lóðar (Vitastígs 4) fyrir fjöleignahúsið á lóð nr. 52 við Hverfisgötu. Samkomulag við eigendur Vitastígs 4 innfært 23. maí 2003 fylgir erindinu."
36212 (01.17.201.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036212,Klapparstígur 25-27,(fsp) br.versl.í veitingarými,Frestað. Málinu vísað til umsagnar skipulagsstjóra vegna landnotkunar.,Spurt er hvort leyft yrði að breyta verslunarrými á 1. hæð í veitingastað í fjöleignarhúsi nr. 25 á lóð nr. 25-27 við Klappastíg.
36105 (00.05.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036105,Landspilda 125736,"(fsp) reisa sumarhús, bílskúr/geymsluskúr",Nei. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 22. júní 2007.,Spurt er hvort leyft yrði að reisa sumarhús og bílskúr á landspildu úr jörðinni Mógilsá. Bréf fyrirspyrjanda dags. 28. maí 2007 fylgir erindinu. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 22. júní 2007 og umsögn skipulagsstjóra dags. 22. júní 2007.
36220 (01.17.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036220,Laugavegur 11,(fsp) húðflúrstofa kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta aðstöðu fyrir húðflúrstofu í kjallara hússins að Smiðjustíg á lóð nr. 11 við Laugaveg.
36224 (01.13.201.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036224,Nýlendugata 6,(fsp) breyta fjölbýli í einbýli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er um hvort leyft yrði að breyta fjölbýlishúsi í einbýlishús á lóð nr. 6 við Nýlendugötu.
36217 (04.97.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036217,Seljabraut 36-52,(fsp) setja svalahurð við hús 42,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem fylgi samþykki meðeigenda.,Spurt er hvort leyfi fengist til að síkka glugga og breyta í svalahurð í einingu 0101 á jarðhæð fjölbýlishússins á lóð nr. 42 við Seljubraut.
36270 (01.13.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036270,Vesturgata 46A,(fsp) stækka rishæð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að stækka rishæð yfir þaksvalir við austurhlið fjölbýlishússins á lóð nr. 46A við Vesturgötu.
36221 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036221,Vesturgata 53,(fsp) spurt er um hvort leyft yrði að lyfta þakið og breyta geymsluhúsnæði í íbúðarhúsnæði skv. meðfylgjandi skissum.,Neikvætt. Með vísan til umsagnar skipulagsstjóra á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að breyta geymslu í íbúð í vesturhluta bakhússins með því að lyfta þaki og koma fyrir þakgluggum á lóðinni nr. 53 við Vesturgötu.
