nr,url,heimilisfang,tegund,nidurstada,spurning
35657 (01.42.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035657,Skútuvogur 2,"br. á merkjum, skilti",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta merkjum og skiltun ásamt samþykki fyrir rafrænu skilti á norðvestur horni (2x14,2 ferm.) atvinnuhússins á lóð nr. 2 við Skútuvog. Gjald kr. 6.800"
35643 (01.24.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035643,Snorrabraut 27-29,br. innra skipulagi 3. hæðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi gistiheimilis á 3. hæð og fjölga við það gistirýmum úr 16 í 18 í húsi nr. 29 á lóð nr. 27-29 við Snorrabraut. Gjald kr. 6.800
35425 (00.00.000.0 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035425,Sóleyjarimi 1-7,"Fjarskiptastöðin Gufunesi. stigi, sameina skrifst",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja nýjan stál hringstiga og fjarlæga eldri timburstiga ásamt því að sameina 2 skrifstofur í eina fundaraðstöðu í Fjarskiptastöðinni Gufunesi við Sóleyjarrima.  Meðfylgjandi erindinu eru tvær burðarvirkisteikningar dagsettar desember. 2006. Gjald kr. 6.800
35667 (01.23.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035667,Sóltún 28,br. á merkingu hurða úr skála í kj.,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að breyta brunamerkingu hurða úr skála í kjallara í fjölbýlishúsinu nr. 28 við Sóltún. Gjald kr. 6.800
35621 (01.24.620.6 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035621,Stangarholt 32,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingu á innra fyrirkomulagi m.a. fjarlægja stiga og koma fyrir snyrtingu í kjallara hússins nr. 32 við Stangarholt. Gjald kr. 6.800
35638 (04.64.590.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035638,Suðurhólar 35,inntaksrými,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja inntaksrými undir tröppum á vesturenda hússins nr. 35 við Suðurhóla.  Stærði: 11,3 ferm., 30,5 rúmm. Gjald kr. 6,800 + 2.074"
35491 (01.47.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035491,Suðurlandsbraut 58-62,"br.svalask.,svölum, gl.,stærð o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta byggingarlýsingu, breyta bílageymslu aðallega við aðkomu, breyta svalaskýlum, svölum, gluggum og innra skipulagi fjölbýlishúsa nr. 58, 60 og 62 á lóð nr. 58-64 við Suðurlandsbraut. Bréf hönnuða dags. 15. janúar og 6. mars 2007 ásamt yfirlýsingu brunahönnuðar dags. 6. mars 2007 og brunahönnun VGK dags. mars 2007 fylgja erindinu. Stærð: Leiðréttar stærðir kjallari 857,7 ferm., 1. hæð 2028,9 ferm., 2. hæð 2085 ferm., 3. hæð 1812,3 ferm., 1829,7 ferm., samtals 8613,6 ferm., 29012,1 rúmm., en var 8625,3 ferm., 29159 rúmm.  Svalagangar (B-rými) verða samtals 1380 ferm., 7015,5 rúmm., en voru 1209,3 ferm., 5204,1 rúmm. Opin bílageymsla (B-rými) verður 3668,4 ferm., 14823,3 rúmm., en var 3663,3 ferm., 14802,7 rúmm. Svalaskýli eru nú samtals 492 ferm., 1467 rúmm. Gjald kr. 6.800 + 214.397"
35572,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035572,Sæmundargata 4 (Háskólatorg),byggja 3. hæðina,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja léttbyggða 3. hæð fyrir skrifstofur og vinnuaðstöðu kennara ofan á suðurhluta Háskólatogs og breyta lítillega nýsamþykktum neðri hæðum þ.e. Sæmundagötu 10 á lóð Háskóla Íslands við Suðurgötu. Brunahönnun endurskoðuð 5. mars 2007 fylgir erindinu. Stærð: Stækkun samtals 1114,8 ferm., 4567,9 rúmm. Gjald kr. 6.800 + 310.617"
35679 (04.32.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035679,Tunguháls 17 og 19,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að loka opi í plötu 1. hæðar breyta útstillingagluggum jarðhæðar og flytja inngang til vesturs ásamt því að bæta við svölum á 2. hæð á lóðinni nr. 19 við Tunguháls. Gjald kr. 6.800
35376 (02.69.860.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035376,Úlfarsbraut 96,fjölbýlishús m. 7 ib og 6 bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með sjö íbúðum og innbyggðri bílageymslu fyrir sex bíla allt einangrað að utan og klætt með hvítri málmklæðningu á lóð nr. 96 við Úlfarsbraut. Stærð: Íbúð 1. hæð 242,7 ferm., 2. hæð 239,7 ferm., 3. hæð 351,3 ferm., bílgeymsla 116,6 ferm., samtals 950,3 ferm., 2980,4 rúmm. Gjald kr. 6.800 + 6.800 + 202.667"
35375 (02.69.850.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035375,Úlfarsbraut 98,fjölbýlish. m. 6 íb. og 6 bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með sex íbúðum og innbyggðri bílgeymslu fyrir sex bíla allt einangrað að utan og klætt með hvítri málmklæðningu á lóð nr. 98 við Úlfarsbraut. Stærð: Íbúð 1. hæð 242,7 feerm., 2. hæð 239,7 ferm., 3. hæð 351,3 ferm., bílgeymsla 116,6 ferm., samtals 950,3 ferm., 2980,4 rúmm. Gjald kr. 6.800 + 202.667"
35624 (05.11.--8.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035624,Vesturlandsv. Reynisv,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir niðurrifi á sumarbústað v/Reynisvatn nr. 14 A landnr. 175987 ekkert skráð mannvirki er á lóðinni. Gjald kr. 6.800
35663 (01.78.281.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035663,Víðihlíð 45,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta nýtingu á raðhúsaeiningu úr atvinnuhúsnæði í íbúð auk minnháttar breytinga á innra fyrirkomulagi hússins á lóð nr. 45 við Víðihlíð. Gjald kr. 6.800
35678 (01.24.331.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035678,Vífilsgata 9,hækka þak,"Frestað. Vísað til athugasemda á umsóknarblaði, að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.","Sótt er um leyfi til þess að hækka þak eins og þegar hefur verið gert á húshluta nr. 11 ásamt leyfi til þess að byggja kvist á vesturgafli stærri en samþykkt var og með svölum framan við á þakhæð fjölbýlishússins á lóð nr. 9 við Vífilsgötu. Jafnframt er erindi 34151 dregið til baka. Samþykki meðeigenda að húsi dagsett 11. nóvember 2006 fylgir erindinu. Stærð: Stækkun samtals 25,9 ferm., 43,6 rúmm. Gjald kr. 6.800 + 2.965"
35632 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035632,>Vættaborgir 18,gluggi á austurgafl,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir glugga í kjallara austurhliðar húss nr. 18  á lóð nr. 18-20 við Vættaborgir. Yfirlýsing meðeigenda vegna glugga dags. 29. janúar 2007 fylgir erindinu. Gjald kr. 6.800
35642 (02.34.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035642,Vættaborgir 37-39,byggja við nr. 37,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu við suðausturhlið 1. hæðar parhúss nr. 37 á lóð nr. 37-39 við Vættaborgir. Stærð: Viðbygging 17,7 ferm., 57,3 rúmm. Gjald kr. 6.800 + 3.896"
35653 (01.24.400.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035653,Þverholt 14,breyting á 5 hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um samþykki fyrir núverandi innra skipulagi 5. hæðar sem innréttuð er sem skrifstofur en ekki íbúðir eins og sýnt var á fyrri ""reyndarteikningum"" fjöleignahússins á lóð nr. 14 við Þverholt. Jafnframt er erindi BN035356 dregið til baka. Samþykki meðeigenda dags. 16. október 2006 fylgir erindinu. Gjald kr. 6.800"
35684 (01.63.580.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035684,Hörpugata 7 / Góugata 2,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar umsækjandi hefur látið þinglýsa stofnskjali vegna nýrrar lóðar.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 22. mars 2007, að skiptingu lóðarinnar nr, 7 við Hörpugötu. Lóðin er talin 717,5 ferm. Lóðin reynist 726 ferm. Tekið af lóðinni undir nýja lóð 409 ferm. Lóðin verður 317 ferm. Ný lóð verður 409 ferm., sbr. útskrift úr gerðabók skipulagsráðs 14. mars 2007 og verður skáð nr. 2 við Góugötu."
35681 (02.34.5--.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035681,Vættaborgir 9,leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Færanleg kennslustofa nr. K-21B og tengigangur nr. T-11B hafa verið flutt sbr. erindi 35508 á lóð nr. 3 við Árvað.
35576 (02.84.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035576,Baughús 22,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa..,Spurt er hvort leyft yrði að byggja léttbyggða viðbyggingu við suðvesturhorn tvíbýlishússins á lóð nr. 22 við Baughús. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. mars 2007 fylgja erindinu.
35677 (01.19.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035677,Freyjugata 44,(fsp) Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr eins og samþykktur var 1978 og hvort lengja megi skúrinn um 3 m að götu á lóð nr. 44 við Freyjugötu.
35628 (04.94.230.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035628,Hléskógar 19,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja til suðausturs skv. meðfylgjandi skissum við einbýlishúsið á lóðinni nr. 19. við Hléskóga.
35650 (01.36.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035650,Hraunteigur 3,(fsp) hækka hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja hæð skv. meðfylgjandi teikningum ofan á einbýlishúsið á lóðinni nr. 3 við Hraunteig.
35673 (01.52.510.4 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035673,Kaplaskjólsvegur 59,(fsp) Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort byggja megi bílskúr við vesturgafl  endaraðhúss nr. 59 á lóð nr. 51-59 við Kaplaskjólsveg.
35527 (01.36.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035527,Laugarnesvegur 42,(fsp)  lyfta þaki,Jákvætt. Enda verði sótt um byggingarleyfi sem byggi á útskrift úr gerðabók embættisafgreiðslufundar skipulagsfullrúa.,Spurt er hvort leyft yrði að stækka kvist sem nú er á miðju þaki yfir alla austurhlið og lengja svalir við suðurhlið þakhæðar að austurhorni fjölbýlishússins á lóð nr. 42 við Laugarnesveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. mars 2007 fylgir erindinu.
35567 (01.19.611.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035567,Mímisvegur 8,(fsp) svalir,Jákvætt. Enda verði sótt um byggingarleyfi sem grenndarkynnt verði berist það.,"Spurt er hvort leyft yrði að reisa svalir við 1., 2. og 3. hæð fjölbýlishússins á lóð nr. 8 við Mímisveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. mars 2007 fylgir erindinu."
35647 (02.52.610.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035647,Smárarimi 78,(fsp) stækkun á íbúðarhúsi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og byggt innan byggingarreits eins og virðist vera gert ráð fyrir í fyrirspurn.,Spurt er hvort leyft verði að byggja við einbýlishúsið og bílskúrinn á lóðinni nr. 78 við Smárarima.
