nr,url,heimilisfang,tegund,nidurstada,spurning
36436 (01.26.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036436,Suðurlandsbraut 12, bómustýrðan aðgang og tröppur,Frestað. Samþykki lóðarhafa nr. 14 við Suðurlandsbraut verður að liggja fyrir eigi að vera unnt að samþykkja málið. Einnig vantar samþykki eins meðeigenda.,Sótt er um leyfi til þess að setja upp bómustýrðan aðgang að bílastæðum aftan við hús og stálstiga frá bílgeymslu upp á bílgeymsluþak við atvinnuhúsið á lóð nr. 12 við Suðurlandsbraut. Bréf hönnuðar dags. 7. júlí 2007 fylgir erindinu. Einnig bréf hönnuðar dags. 1. september og 5. september og umsögn burðarvirkishönnuðar dags. 3. september. Einnig lögð fram umsögn lögfræði og stjórnsýslu dags. 28. september 2007. Gjald kr. 6.800
36943 (01.26.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036943,Suðurlandsbraut 22,br. innra skipulagi 1.h,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta aðkomu að apóteki, bæta við glugga og inngangi á norðvesturhlið 1. hæðar og breyta innra skipulagi 1. hæðar atvinnuhússins á lóð nr. 22 við Suðurlandsbraut. Gjald kr. 6.800"
36949 (01.26.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036949,Suðurlandsbraut 26,breyting á innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breytingum á innra skipulagi 1. hæðar sem gerðar voru á byggingarstigi ásamt leyfi til þess að fjölga um 16 bílastæði á lóð nr. 26 við Suðurlandsbraut. Gjald kr. 6.800
36833 (05.05.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036833,Urðarbrunnur 58,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft steinsteypt einbýlishús, klætt flísum og sedrusviði með innbyggðri bílgeymslu á lóðinni nr. 58 við Urðarbrunn. Stærð:  1. hæð íbúð 139 ferm., 2. hæð íbúð 92,6 ferm., bílgeymsla 40,3 ferm. Samtals 271,9 ferm. og 871,6 rúmm. Gjald kr. 6.800 + 59.269"
36755 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036755,Urðarbrunnur 64-66, Parhús,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að byggja tvílyft parhús úr forsteyptum einingum með innbyggðri bílgeymslu á lóðinni nr. 64-66 við Urðarbrunn. Stærð Urðarbrunnur 64:  1. hæð íbúð 108,4 ferm., 2. hæð íbúð 86,6 ferm., bílgeymsla 21,2 ferm.  Samtals 216,2 ferm og 747,9 rúmm. Urðarbrunnur 66:  1. hæð íbúð 104,2 ferm., 2. hæð íbúð 82,5 ferm., bílgeymsla 21,1 ferm.  Samtals 207,8 ferm. og 719,4 rúmm. Urðarbrunnur 64-66 samtals:  424 ferm. og 1467,3 rúmm. Gjald kr. 6.800 + 99.776"
36973 (02.69.860.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036973,Úlfarsbraut 116,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 116 við Úlfarsbraut."
35471 (02.69.840.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035471,Úlfarsbraut 30-32,parhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt parhús með innbyggðum bílgeymslum, hús er að hluta á þremur hæðum á lóð nr. 30-32 við Úlfarsbraut. Meðfylgjandi er samþykki handhafa kvaða á á lóð OR undirritað á teikn. dags. 12. ágúst 2007. Stærð: Hús nr. 30 (matshluti 01) íbúð kjallara 52 ferm., 1. hæð 59,5 ferm., 2. hæð 61,1 ferm., bílgeymsla 25,6 ferm., samtals 198,2 ferm., 693,2 rúmm. Hús nr. 32 (matshluti 02) er sömu stærðar og hús nr. 30 eða samtals 198,2 ferm., 693,2 rúmm. Gjald kr. 6.800 + 6.800 + 6.800 + 94.275"
36946 (04.72.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036946,Vallarás 1-5 2-4,2 - loftnetabúnaður fyrir GSM,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp loftnetsbúnað fyrir farsíma á þak og tengiskápa fyrir loftnet efst í stigahúsi fjölbýlishúss nr. 2 á lóð nr. 1-5 og 2-4 við Vallarás. Samþykki fyrir hönd húsfélags Vallaráss 2 dags. 11. apríl 2007 fylgir erindinu. Gjald kr. 6.800
36977 (01.24.331.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036977,Vífilsgata 9,breyting á byggingarlýsingu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta byggingarlýsingu vegna hækkunar á þaki húss á lóð nr. 9 við Vífilsgötu sem samþykkt var 10. júlí 2007. Gjald kr. 6.800
36550 (01.18.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036550,Þingholtsstræti 21,viðbygging við kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi  til að byggja við kjallara norðan og austan við hús og gera  tvær íbúðir í kjallara einbýlishússins á  lóð nr. 21 við Þingholtsstræti. Grenndarkynningin stóð yfir frá 23. ágúst til og með 20. september 2007. Engar athugasemdir bárust.  Stærð: Stækkun 48,1 ferm., 131,3 rúmm. Gjald kr. 6.800 + 6.800 + 8.915"
36928 (01.18.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036928,Þingholtsstræti 21,fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja steinsteypt tvíbýlishús (matshl. 2), tvær hæðir og ris og koma fyrir þremur bílastæðum á  lóðinni nr. 21 við Þingholtsstræti. Stærðir:   1. hæð 82 ferm., 2. hæð 82 ferm., 3. hæð 79,2 ferm. Samtals 243,2 ferm., 743,3 rúmm. Gjald kr. 6.800 + 50.544"
36906 (04.63.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036906,Arnarbakki 2-6,(fsp) loftnet,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem fylgi viðeigandi samþykki.,Spurt er hvort leyft yrði að setja upp loftnet fyrir radióamatör á þakbrún húss nr. 4-6 á lóð nr. 2-6 við Arnarbakka.
36910 (01.13.530.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036910,Bárugata 20,(fsp) innkeyrsla,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að útbúa innkeyrslu og koma fyrir bílastæðum inn á lóð við einbýlishúsið á lóðinni nr. 20 við Bárugötu.
36950 (01.08.730.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036950,Fiskislóð 38,(fsp) fiskverkunarhús,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að byggja fiskverkunarhús skv. meðfylgjandi teikningum á lóðinni nr. 38 við Fiskislóð.
36815 (01.16.101.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036815,Garðastræti 42,"(fsp) bílskúr, sólstofa, hækkun húss",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi í samræmi við umsögn skipulagsstjóra dags. 28. september 2007.,"Spurt er hvort leyfi fengist fyrir að hækka húsið sambærilega og aðliggandi hús, byggja sólstofu við vesturhlið og bílgeymslu við norðurhlið einbýlishússins á lóð nr. 42 við Garðastræti.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 28. september 2007 og umsögn skipulagsstjóra dags. 28. september 2007 fylgja erindinu."
36913 (01.36.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036913,Kirkjuteigur 21,(fsp) br. úr verslun í íb. húsn.,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi sem sé í samræmi við gildandi deiliskipulag og með vísa til bókunar skipulagsstjóra á umsóknarblaði.",Spurt er hvort leyfi fengist fyrir breyttri nýtingu og stækkun þannig að í stað verslunar og þjónustu verði fimm íbúðir með tilheyrandi auknu byggingarmagni á lóðinni nr. 21 við Kirkjuteig.
36915 (04.63.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036915,Kóngsbakki 13,(fsp) kjallararými,Ekki er unnt að taka afstöðu til erindisins þar sem um sameignarrými er að ræða.,Spurt er hvort leyfi fengist fyrir stækkun íbúðar með nýtingu á uppfylltu sökkulrými sem hluti íbúðar 1. hæðar með tengingu milli hæða innan íbúðar í fjölbýlishúsinu á lóð nr. 13 við Kóngsbakka.
36924 (01.19.002.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036924,Njálsgata 35,(fsp) kjallaraíbúð,Frestað. Áður en unnt er að taka afstöðu til erindisins skal fyrirspyrjandi óska íbúðarskoðunar byggingarfulltrúa.,Spurt er hvort samþykkt fengist íbúð í kjallara fjölbýlishússins á lóðinni nr. 35 við Njálsgötu.
36964 (01.83.011.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036964,Sogavegur 152,"(fsp) stækka kvist, svalir",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að stækka kvist á suðurþekju og setja svalir yfir garðstofu fyrir herbergi á rishæð tvíbýlishússins á lóð nr. 152 við Sogaveg.
36930 (05.05.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036930,Urðarbrunnur 1,(fsp) einbýlishús,Frestað. Ekki er unnt að taka afstöðu til málsins nema sýnd verði afstöðumynd.,Spurt er hvort leyft yrði að byggja einbýlishús í líkingu við fyrirliggjandi skissur á lóð nr. 1 við Urðarbrunn.
36909 (02.69.840.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036909,Úlfarsbraut 22-24,(fsp) br. á  parhúsi,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að stækka parhús í suður í samræmi við leyfða stækkun á parhúsi nr. 26-28 við Úlfarsbaut á lóð nr. 22-24  við Úlfarsbraut.
36952 (05.05.620.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036952,Urðarbrunnur 14,(fsp) stigahús út fyrir byggingarreit,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja stigahús út fyrir byggingareit eins og sýnt er á meðfylgjandi teikningum af einbýlishúsinu á lóðinni nr. 14 við Urðarbrunn.
