nr,url,heimilisfang,tegund,nidurstada,spurning
36011 (01.38.040.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036011,Laugarásvegur 17,(fsp) nýjar tröppur - bílastæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að byggja nýjar útitröppur með geymslum undir og koma fyrir tveimur nýjum bílastæðum á lóðinni nr. 17 við Laugarásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2007 fylgir erindinu.
36007 (01.17.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036007,Laugavegur 70,(fsp) stækkun á svölum.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi í samræmi við útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra.,Spurt er hvort leyft yrði að stækka svalir í líkingu við skissu af fjöleignarhúsinu á lóð nr. 70 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2007 fylgir erindinu.
36102 (01.81.541.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036102,Melgerði 29,(fsp) byggja nýtt timburhús,Gera verður deiliskipulag og skal fyrirspyrjandi hafa samband við skipulagsstjóra vegna þess.,Spurt er hvort rífa megi núverandi hús og byggja í þess stað um 100 ferm. timburhús í líkingu við skissur á lóð nr. 29 við Melgerði.
36013 (01.52.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036013,Reynimelur 80-86,(fsp) sólstofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja sólstofu skv. meðfylgjandi skissum við raðhúsið á lóðinni nr. 80-86 við Reynimel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2007 fylgir erindinu.
36183 (01.63.630.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036183,Skerplugata 5,"(fsp) br. þaki vinnust, stækka 1.h",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að stækka 1. hæð yfir vinnustofu undir breyttu þaki (lokað þak en sömu hæðar) og innrétta baðherbergi á 1. hæð einbýlishússins á lóð nr. 5 við Skerplugötu.
35955 (01.25.011.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035955,Skipholt 29A,(fsp) breytingar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að innrétta gistiheimili í atvinnuhúsnæðinu með tuttugu og einu gistirými ásamt móttöku og þvottahúsi á jarðhæð hússins á lóð nr. 29A Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 29. maí 2007 fylgir erindinu.
36071 (04.60.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036071,Stekkjarbakki 2,(fsp) flettiskilti,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að setja upp flettiskilti austan við þvottastöðina á lóð nr. 2 við Stekkarbakka. Bréf f.h. fyrirspyrjenda dags. 15. maí 2007 fylgir erindinu. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2007.
36121,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036121,Sæbraut / Faxagata,(fsp) byggingaskilti,Frestað. Málinu vísað til umsagnar skrifstofu gatna- og eignaumsýslu þar sem skilti er utan lóðar.,Spurt er hvort leyft yrði að setja upp upplýsingaskilti varðandi byggingarframkæmdir TRH Austurhöfn 2 á milli Sæbrautar og Faxagötu.
36094 (01.13.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036094,Tryggvagata 10,(fsp) flytja veitingastað,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að flytja thailenska veitingastaðinn KruaTai meðan á byggingaframkvæmdum stendur frá Tryggvagötu 14 í húsið á lóðinni nr. 10 við Tryggvagötu.
36157 (01.13.400.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036157,Vesturgata 53-53A,(fsp) 53 breyta geymslu í íbúð,Neikvætt. Með vísan til umsagnar skipulagsstjóra á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta geymsluskúr í íbúð á lóðinni nr. 53 við Vesturgötu.
