nr,url,heimilisfang,tegund,nidurstada,spurning
35895 (02.69.840.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035895,Úlfarsbraut 26-28,parhús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja steinsteypt tvílyft parhús með innbyggðri bílgeymslu á lóðinni nr. 26-28 við Úlfarsbraut. Stærð: Úlfarsbraut 26:  Íbúð 183,3 ferm., bílgeymsla 35,3 ferm.  Samtals 218,6 ferm. og 812,8 rúmm. Úlfarsbraut 28:  Sömu stærðir. Úlfarsbraut 26-28 samtals 437,2 ferm. og 1625,6 rúmm. Gjald kr. 6.800 + 110.541"
35698 (02.69.870.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035698,Úlfarsbraut 50-56,4 raðhús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja fjögur raðhús með jafn mörgum innbyggðum bílgeymslum sem tveggja hæða timburhús klætt með álklæðningu á lóð nr. 50-56 við Úlfarsbraut. Stærð: Hús nr. 50 (matshluti 01) íbúð 1. hæð 73,1 ferm., 2. hæð 90,4 ferm., bílgeymsla 22,9 ferm., samtals 186,4 ferm., 650,4 rúmm. Hús nr. 52 (matshluti 02) íbúð 1. hæð 72,6 ferm., 2. hæð 89,9 ferm., bílgeymsla 22,9 ferm., samtals 185,4 ferm., 647,1 rúmm. Hús nr. 54 (matshluti 03) er sömu stærðar og hús nr. 52 eða samtals 185,4 ferm., 647,1 rúmm. Hús nr. 56 (matshluti 04) er sömu stærðar og hús nr. 50 eða samtals 186,4 ferm., 650,4 rúmm. Raðhús er samtals 743,6 ferm., 2595 rúmm. Gjald kr. 6.800 + 6.800 + 176.460"
36010 (01.78.230.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036010,Víðihlíð  5-11,endurn. byggingarl. BN33423,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um endurnýjun á byggingarleyfi frá 28. febrúar 2006 til þess að ljúka byggingu geymslu/garðhýsis og breyta innra fyrirkomulagi þess við hús nr. 7 á lóð nr. 5-11 við Víðihlíð. Gjald kr. 6.800
36006 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036006,Vættaborgir 37,niðurfelling á glugga,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fella niður þakglugga á þaki nýsamþykktrar viðbyggingar sbr. erindi BN35642 við parhús nr. 37 á lóð nr. 37-39 við Vættaborgir. Samþykki meðlóðarhafa dags. 17. maí 2007 fylgir erindinu. Gjald kr. 6.800
35862 (01.54.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035862,Ægisíða 70,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að breyta landhæð í garði við suðausturhorn húss, setja nýja hurð að garði á suður- og aðra á austurhlið kjallara, breyta innra skipulagi allra hæða þar með talið að færa baðherbergi og eldunarkrók í kjallara, sameina kjallaraíbúð íbúð efri hæðar, breyta gluggum á 1. og 2. hæð suðurhliðar og setja upp heitan pott við nú einbýlishússið á lóð nr. 70 við Ægissíðu. Umsögn burðarvirkishönnuðar dags. 7. maí 2007 fylgir erindinu. Gjald kr. 6.800 + 6.800"
36078 (04.99.620.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036078,Kaldasel 19,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 9. maí 2007, að breytingu á lóðamörkum lóðarinnar nr. 19 við Kaldasel. Lóðin er 754 ferm., sbr. lóðarleigusamning nr. A-936/1988, dags. 13. janúar 1988. Bætt við lóðina úr óútvísuðu landi 567 ferm. Lóðin verður 1321 ferm. Sjá samþykkt skipulagsráðs 21. desember 2005."
36005 (01.26.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036005,Ármúli 23,(fsp) svalir 2:hæð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist fyrir svölum á 2. hæð atvinnuhússins á lóðinni nr. 23 við Ármúla.
36004 (01.18.431.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036004,Bergstaðastræti 28A,(fsp) br. á skattflokki á eigninni 0101,Frestað. Fyrirspyrjandi skal sækja um leyfi fyrir íbúð sbr. ákvæði 11. og 12. gr. byggingarreglugerðar nr. 441/1998.,"Spurt er hvort leyfi fengist til að breyta skattflokki á einingu 0101, sem notuð er til íbúðar í stað atvinnureksturs, í fjöleignahúsinu á lóðinni nr. 28 við Bergstaðastræti."
36031 (02.85.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036031,Frostafold 48-54,(fsp) bílskúrar,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að byggja bílskúr sömu stærðar og við hús nr. 72-74 við Fannafold milli húsa nr, 44-46 og 48-50 á lóð nr. 48-54 við Frostafold."
36016 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036016,Gautavík 27,(fsp) hurð við bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem samþykki meðeigenda fylgi.,Spurt er hvort leyft yrði að koma fyrir hurð úr bílgeymslu inn í stigahús (opið) fjölbýlishússins á lóðinni nr. 27 við Gautavík.
36002 (04.93.700.1 10),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036002,Hagasel 20,(fsp) gl. á kj. austurhliðar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem fylgi samþykki meðeigenda..,Spurt er hvort leyft yrði að grafa frá kjallara og koma fyrir glugga á raðhúsinu á lóðinni nr. 20 við Hagasel.
36049 (01.54.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036049,Hofsvallagata 55,"(fsp) þak hækkað, kvistir og fleira",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem fylgi viðeigandi samþykki meðeigenda.,"Spurt er hvort leyft yrði að hækka þak, byggja kvisti á allar hliðar, koma fyrir svölum á vesturþekju og byggja svalir á suðurhlið 1. og 2. hæðar fjölbýlishússins á lóðinni nr. 55 við Hofsvallagötu."
36070 (01.15.150.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036070,Hverfisgata 35,(fsp) stækka og br.í gistih.,Frestað. Málinu vísað til umsagnar skipulagsstjóra. Vantar umsagnir Húsafriðunarnefndar ríkisins og Minjasafns Reykjavíkur.,"Spurt er hvort leyft yrði að byggja inn í portið, hækka þak á þeim hluta í sömu hæð og kvisti að götu, rífa skúra við vesturlóðamörk og byggja glerviðbyggingu fyrir móttöku, lyftu og stigahús fyrir gistiheimili sem yrði á öllum hæðum hússins á lóð nr. 35 við Hverfisgötu."
36011 (01.38.040.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036011,Laugarásvegur 17,(fsp) nýjar tröppur - bílastæði,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja nýjar útitröppur með geymslum undir og koma fyrir tveimur nýjum bílastæðum á lóðinni nr. 17 við Laugarásveg.
36007 (01.17.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036007,Laugavegur 70,(fsp) stækkun á svölum.,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að stækka svalir í líkingu við skissu af fjöleignarhúsinu á lóð nr. 70 við Laugaveg.
36013 (01.52.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036013,Reynimelur 80-86,(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Sðurt er hvort leyft yrði að byggja sólstofu skv. meðfylgjandi skissum við raðhúsið á lóðinni nr. 80-86 við Reynimel.
36071 (04.60.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036071,Stekkjarbakki 2,(fsp) flettiskilti,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að setja upp flettiskilti austan við þvottastöðina á lóð nr. 2 við Stekkarbakka. Bréf f.h. fyrirspyrjenda dags. 15. maí 2007 fylgir erindinu.
35974 (01.88.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035974,Vogaland 12,(fsp) fá íbúð samþykkta,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort samþykkt yrði sjálfstæð íbúð í kjallara núverandi einbýlishúss á lóð nr. 12 við Vogaland. Bréf fyrirspyrjenda dags. 14. maí 2007 fylgir erindinu.
36017 (04.93.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036017,Ystasel 25,(fsp) fjölgun bílast. á lóð.,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að fjölga bílastæðum um tvö á lóð einbýlishússins á lóðinni nr. 25 við Ystasel.
