nr,url,heimilisfang,tegund,nidurstada,spurning
37165 (04.77.280.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037165,Reiðvað 1-7,Reykræstikerfi fyrir bílageymslu,Frestað. Á milli funda.,Sótt er um leyfi til að breyta (vegna lokaúttektar) brunavarnarkerfi samanber erindi BN028514 í bílgeymslu fjölbýlishússins á lóð nr. 1-7 við Reiðvað. Meðfylgandi er bréf Verkfræðistofunar Afls og orku ehf. dags. 28. nóvember 2007. Gjald kr. 6.800
36832 (05.05.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036832,Sifjarbrunnur 26,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft, steinsteypt einbýlishús, klætt með steindum flísum og innbyggðri bílgeymslu á lóðinni nr. 26 við Sifjarbrunn. Málinu fylgir bréf hönnuðar og samþykki lóðarhafa Sifjarbrunns 28 dags. 26. nóvember 2007. Stærð:  1. hæð íbúð 126 ferm., 2. hæð íbúð 85,4 ferm., bílgeymsla 34,2 ferm. Samtals 245,6 ferm. og 789,8 rúmm. Gjald kr. 6.800 + 53.706"
37033 (05.05.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037033,Sifjarbrunnur 7,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús á tveim hæðum úr forsteyptum einingum með innbyggðri bílageymslu á lóðinni nr. 7 við Sifjarbrunn. Stærð: Íbúð 1. hæð 96,8 ferm., 2. hæð 94,6 ferm., bílgeymsla 47,0 ferm. Samtals 238,4 ferm., 758,4 rúmm. Gjald kr 6.800 + 51.571"
37355 (01.32.170.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037355,Skarfagarðar 2,breytingar innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á skrifstofum og starfsmannarýmum annarrar hæðar ásamt færslu á stoðvegg við sorpgáma og breytingu á pöllum við innganga í vöruhúsi BYKO samanber erindi BN35193 á lóðinni nr. 2 við Skarfagarða. Stærðir stækkun leiðrétting: 9,3 ferm., 229,2 rúmm. Gjald kr. 6.800 + 15.585"
37348 (01.24.001.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037348,Snorrabraut 29,breytingar 1. og 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um að breyta innréttingum og starfsemi úr hárgreiðslustofu í kaffihús á 1. hæð (0102) og 2. hæð (0202) hússins nr. 29 við Snorrabraut. Samþykki meðeigenda fylgir með. Gjald kr. 6.800
37363 (02.38.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037363,Starengi 6,fjölgun íbúða og sér eignarhald,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að breyta eignarhaldi íbúða þannig að í mhl. 02 verði allar íbúðirnar (eining 0101 , 0102 og 0103 með sér eignarhaldi í stað sameiginlegs eignarhalds. Gjald kr. 6.800"
34907 (01.45.440.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034907,Súðarvogur 40,breyta atvinnuhúsn. í íbúð og vinnust.,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eftirfarandi yfirlýsingu sé þinglýst. Í samþykkt byggingarfulltrúa felst ekki nein breyting á gildandi deiliskipulagi eða aðalskipulagi en samkvæmt þeim er svæðið atvinnusvæði. Íbúar í þeim íbúðum sem hér eru samþykktar geta því ekki vænst þeirrar þjónustu borgaryfirvalda sem veitt er á skipulögðum íbúðarsvæðum, né þess að njóta þeirrar kyrrðar og umhverfis sem almennt er á íbúðarsvæðum, heldur sitja hagsmunir atvinnustarfsemi í fyrirrúmi.","Sótt er um leyfi til að breyta innra skipulagi, koma fyrir svölum og fellistigum og breyta atvinnuhúsnæði í íbúð og vinnustofu listamanns í húsinu á lóðinni nr. 40 við Súðarvog. Samþykki meðlóðarhafa og samþykki sumra lóðarhafa aðliggjandi lóða ódagsett fylgir áritað á uppdrátt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. október 2006 fylgir erindinu. Gjald kr. 6.100 + 6.800"
34518 (01.45.440.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034518,Súðarvogur 44-48,breytingar á iðnaðarhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði. Vakin er athygli á því að málið hefur átta sinnum verið til umfjöllunar hjá byggingarfulltrúa.,"Sótt er um leyfi til að breyta 2. og 3. hæð iðnaðarhússins á lóðinni nr. 44-48 við Súðarvog í íbúðir með vinnustofum, alls sex íbúðareiningar og gera svalir á austurhlið og stigagangssvalir á vesturhlið auk sorp- og vagnageymslu á lóðinni nr. 44-48 við Súðarvog. Yfirlýsing eigenda eignarhluta 0201 og 0302 dags. 14. júlí 2006 fylgir málinu. Einnig lögð fram umsögn skipulagsfulltrúa dags. 5. október 2006 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. október 2006. Málinu fylgir nú samþykki nýs eiganda eignarhluta 0201 dags. 1. nóvember 2006 og samþykki eiganda Súðarvogs 42 dags. sama dag og yfirlýsing eiganda eignarhluta 0201 í Súðarvogi 44-48. Skilyrt samkomulag eigenda Súðarvogs 44-48 dags. 7. september fylgir málinu. Einnig fylgir samþykki annars eiganda Súðarvogs 50 dags. 2. október 2007. Endurnýjað samþykki Súðarvogs 42 dags. 27. nóvember 2007 fylgir með. Stærð: Stækkun xx ferm. Gjald kr. 6.100 + 6.100  xx"
37357 (01.45.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037357,Súðarvogur 7,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir reyndarteikningum vegna eignaskiptasamnings af íbúðar og atvinnuhúsnæðinu á lóð nr. 7 við Súðarvog. Gjald kr. 6.800
37287 (05.05.440.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037287,Urðarbrunnur 106-108,parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt parhús, einangrað að utan, pússað og flísaklætt að hluta, á fimm pöllum með innbyggðum bílgeymslum á lóðinni nr. 106-108 við Urðarbrunn. Stærð húss nr. 106:  1. hæð íbúð 121,7 ferm., bílgeymsla 29,1 ferm., 2. hæð íbúð 123,2 ferm., 3. hæð íbúð 20,7 ferm. Samtals 265,6 ferm., 856,8 rúmm. Hús nr. 108:  Sömu stærðir. Urðarbrunnur 106-108 samtals 531,2 ferm., 1713,6 rúmm. Gjald kr. 6.800 + 116.525"
37167 (05.05.620.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037167,Urðarbrunnur 14,einb.hús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einnar hæðar einbýlishús á kjallara með innbyggðri bílgeymslu á lóðinni nr. 14 við Urðarbrunn. Stærð:  1. hæð íbúð 95,7 ferm., bílgeymsla 34,2 ferm., kjallari íbúð 138 ferm. Samtals 267,9 ferm., 1016,2 rúmm. Gjald kr. 6.800 + 69.102"
37038 (05.05.460.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037038,Urðarbrunnur 32,einbýlishús,Frestað. Á milli funda.,"Sótt er um leyfi til að byggja steinsteypt, tvílyft einbýlishús með innbyggðri bílgeymslu á lóð nr. 32 við Urðarbrunn.  Jafnframt er sótt um leyfi til að fara lítillega út fyrir byggingareit í norðausturhorni hússins. Málinu fylgir samþykki lóðarhafa aðliggjandi lóða vegna frágangs á lóðamörkum dags. 22. og 23. nóvember 2007. Stærð:  1. hæð íbúð 122,8 ferm., 2. hæð íbúð 85,5 ferm., bílgeymsla 30,4 ferm. Samtals 238,7 ferm., 827,8 rúmm. Gjald kr. 6.800 + 56.290"
37110 (05.05.450.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037110,Urðarbrunnur 72-74,parhús,Frestað. Á milli funda.,"Sótt er um leyfi til að byggja tvílyft  parhús úr steyptum einingum, steinað og harðviðarklætt að utan, með innbyggðum bílgeymslum á lóðinni nr. 72-74 við Urðarbrunn. Hús nr. 72:  1. hæð íbúð 74,7 ferm., bílgeymsla 31,5 ferm., 2. hæð 100,6 ferm. Hús nr. 74 sömu stærðir. Samtals 413,6 ferm., 1558,8 rúmm. Gjald kr. 6.800 + 105.998"
37356 (02.69.840.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037356,Úlfarsbraut 26-28,"stækka svalir, breyta anddyri",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta anddyri og stækka svalir á nýsamþykktu parhúsi (BN035895) á lóðinni nr. 26-28 við Úlfarsbraut. Gjald kr. 6.800
37308 (01.14.041.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037308,Vallarstræti 4,skyndibitastaður,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerðri framkvæmd þar sem innréttaður var skyndibitastaður í hluta jarðhæðar í húsinu á lóð nr. 4 við Vallarstræti. Gjald kr. 6.800
37381 (01.33.780.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037381,Vatnagarðar 10,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritað sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóð nr. 10 við Vatnagarða."
37384 (04.73.270.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037384,Bjallavað 1-3,leiðrétting á bókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 14. nóvember s.l., var lögð fram og samþykkt umsókn frá Sparisjóði Hafnarfjarðar þar sem sótt var um leyfi til þess að byggja þriggja hæða fjölbýlishús úr steinsteypu og forsteyptum einingum ásamt geymslu- og bílgeymslukjallara með samtals þrjátíu íbúðum og bílageymslu fyrir 16 bíla á lóð nr. 1-5 við Bjallavað. Jafnframt var lagt til að húsið yrði framvegis nr. 1-3. Rétt bókun er að í bílageymslu eru 18 bílastæði."
37265 (01.18.231.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037265,Frakkastígur 26,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð var fram tillaga Framkvæmdasviðs dags. 12. nóvember 2007 að skiptingu lóðarinnar nr. 26 við Frakkastíg. Frakkastígur 26: Lóðin er talin 405,3 ferm., lóðin reynist 402 ferm. Frakkastígur 26: Lóðin reynist 402 ferm. Tekið undir nýja lóð 163 ferm. Lóðin verður 239 ferm. Frakkastígur 26A: ( ný lóð ) Lóðin verður 163 ferm. Sjá samþykkt skipulagsráðs 31. október 2007. Einnig lagt fram bréf Sigurðar Sigurpálssonar dags. 11. og 25. nóvember 2007. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 30. nóvember 2007 ásamt umsögn lögfræði og stjórnsýslu dags. 30. nóvember 2007."
37380 (02.37.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037380,Spöngin 43-47,br. lóðarmörkum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir samþykki byggingarfulltrúa til að breyta lóðamörkum þannig að lóðin Spöngin 43-47 skiptist í tvennt þannig að til verði lóðin Spöngin 47 úr lóðinni 43-47 og til verði lóðin 43 úr því sem eftir ar af lóðinni 43-47. Lóðin Spöngin 47 verður 1144 ferm. og lóðin Spöngin 43 verður 7862 ferm.
37391 (01.13.200.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037391,Vesturgata 26A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykkt á breyttum lóðamörkum milli lóðanna Vesturgötu 26A,B,C og Nýlendugötu 5A. Samkvæmt meðfylgjandi tillöguuppdrætti dags. 12.02.2007."
37360 (05.86.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037360,Almannadalur 9-15,(fsp) hringstigi nr. 11,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort setja megi hringstiga að kaffistofu á 2. hæð í hesthúsi nr. 11 á lóð nr. 11-15 við Almannadal.
37354 (01.17.140.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037354,Bergstaðastræti 1,(fsp) breytingar,Frestað. Gera betur grein fyrir erindi.,"Spurt er hvort leyfi fengist fyrir að gera tröppur í stað skábrautar og skjólvegg úr timbri til afmörkunar á 18,9 fermetra reit í porti hússins á lóðinni nr. 1 við Bergstaðastræti samanber tillögu dags. 27. nóvember 2007."
37296 (04.03.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037296,Eirhöfði 18,(fsp) milliloft,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi.",Spurt er hvort byggja megi milliloft í húsið nr. 18 við Eirhöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 30. nóvember 2007 fylgir erindinu.
37301 (04.64.150.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037301,Fýlshólar 5,(fsp) br. í kjallara,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort taka megi í notkun sem föndurherbergi og setja glugga á óuppfyllt rými undir norðurhluta hússins nr. 5 við Fýlshóla.  Meðfylgjandi er samþykki meðeigenda og eigenda Fýlshóla nr. 3. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 30. nóvember 2007 fylgir erindinu.
37343 (05.05.470.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037343,Gerðarbrunnur 60,(fsp) frávik frá byggingarreit,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er um leyfileg frávik frá skipulagsskilmálum á lóð nr. 60 við Gerðarbrunn. Meðfylgjandi eru tvær teikningar, sem sýna þau frávik, sem spurt er um og óskað er eftir."
37324 (01.36.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037324,Laugateigur 6,(fsp) svalir,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi í samræmi við deiliskipulag Teigahverfis.",Spurt er hvort byggja megi svalir á rishæð hússins nr. 6 við Laugateig. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 30. nóvember 2007 fylgir erindinu.
37337 (01.17.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037337,Laugavegur 28,(fsp) hlið,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort loka megi tengingu við Grettisgötu og setja  upp hlið milli lóða á nr. 28 við Laugaveg.
37338 (01.71.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037338,>Miklabraut 68,(fsp) kaffihús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort breyta megi verslun í kaffihús á 1. hæð húss nr. 68 við Miklubraut.
37305 (00.00.000.0 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037305,Þönglabakki 1,(fsp) rífa og byggja nýtt vindfang,"Jákvætt. Að fyrirspyrjandi láti vinna tillögu að breytingu á deiliskipulagi, á eigin kostnað í samræmi við erindið. Samþykki meðlóðarhafa þarf að liggja fyrir.",Spurt er hvort rífa megi núverandi vindfang (28 ferm.) og byggja nýtt (78 ferm.) við verslunina Nettó á lóð nr. 1 við Þönglabakka skv. meðfylgjandi hugmyndum. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 30. nóvember 2007 fylgir erindinu.
36543 (04.68.100.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036543,Æsufell 6,(fsp) móttökudiskur,Frestað.,"Spurt er hvort leyfi fengist fyrir gervihnattadisk fyrir utan íbúð 03 0105 í fjölbýlishúsinu nr. 6 við Æsufell. Ný fyrirspurn er umsókn um byggingarleyfi á röngu eyðublaði. Meðfylgjandi:A; Læknisvottorð dags. 26.7.07 -  B: Samþykki vegna uppsetningar fjarskiptabúnaðar dags. 19.11. 07, C: Æsufell 2-6 gervihnattadiskar dags. 22.6.2007 D: Birtingarvottorð 2.7.2007 E: Varðar móttökudisk 27.6. 2007 F: Aðalfundur 15.5. 2007 G: gervihnattadiskar 18.9. 2007"
