nr,url,heimilisfang,tegund,nidurstada,spurning
35898 (02.46.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035898,Fossaleynir 19-23,stigi úr stáli fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir stálstiga í einingu 0106 ásamt því að síkka glugga fyrir svalahurð inn á svalir efri hæðar í byggingu áfanga 2b í atvinnuhúsnæðinu á lóðinni nr. 19-23 við Fossaleyni. Gjald kr. 6.800
34756 (02.69.550.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034756,Freyjubrunnur 29,Fjölbýlishús með 5 íbúðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjölbýlishús úr forsteyptum einingum, á fjórum hæðum með fimm íbúðum, í húsinu er lyfta, efsta hæðin er inndreginn með álklæddum timbur útveggum. Á neðstu hæð eru fimm yfirbyggð bílstæði auk stæðis fatlaðra á lóð fjölbýlishús nr. 29 við Freyjubrunn.  Meðfylgandi er vottun eininga frá Rb og samþykki aðliggandi lóðarhafa á teikningu dags. 20. sept. 2006. Stærð: 1. hæð 137,3 ferm., 2. hæð 252,0 ferm., 3. hæð 252,0 ferm., 4. hæð 155,5 ferm., samtals 796,8 ferm., 2458,9 rúmm. Bílastæði / inngangur (B - rými) 99,5 ferm., 278,6 rúmm. Gjald kr. 6.100 + 166.988"
34877 (02.69.380.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034877,Freyjubrunnur 31,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjölbýlishús úr forsteyptum einingum, á fjórum hæðum með fimm íbúðum, í húsinu er lyfta, efsta hæðin er inndreginn með álklæddum timbur útveggum. Á neðstu hæð eru fimm yfirbyggð bílstæði auk stæðis fatlaðra á lóð fjölbýlishús nr. 31 við Freyjubrunn.  Meðfylgandi er vottun eininga frá Rb og samþykki aðliggandi lóðarhafa á teikningu dags. 17. okt. 2006. Stærð: 1. hæð 136,1 ferm., 2. hæð 248,8 ferm., 3. hæð 248,8 ferm., 4. hæð 155,5 ferm., samtals 789,2 ferm., 2448,0 rúmm. Bílastæði / inngangur (B - rými) 97,0 ferm., 223,1 rúmm. Gjald kr. 6.100 + 166.988"
35708 (02.69.350.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035708,Friggjarbrunnur 31-33,nýbygging parhús,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tveggja  hæða parhús ásamt kjallara og með innbyggðum bílgeymslum allt úr forsteyptum einingum á lóð nr. 31-33 við Friggjarbrunn. Stærð: Parhús nr. 31 (matshluti 01) íbúð kjallari 85,4 ferm., 1. hæð 71,5 ferm., 2. hæð 83,9 ferm., bílgeymsla 27,1 ferm., samtals 267,9 ferm., 877,5 rúmm. Parhús nr 33 (matshluti 02) er sömu stærðar og hús nr. 31 eða samtals 267,9 ferm., 877,5 rúmm. Gjald kr. 6.800 + 6.800 + 119.340"
35752 (02.69.350.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035752,Friggjarbrunnur 35-37,parhús,"Frestað. Vísað til athugasemda á umsóknarblaði. Auk athugasemda á umsóknarblaði er húsið of stórt, minnka verður húsið um 58 ferm., eigi það að fást samþykkt","Sótt er um leyfi til að byggja þrílyft steinsteypt parhús með innbyggðum bílgeymslum á lóðinni nr. 35-37 við Friggjarbrunn. Húsið er múrhúðað og steinað með dökkgráum steinsalla að utan og að hluta klætt með gleri. Málinu fylgir bréf hönnuðar og eigenda dags. 30. apríl 2007. Stærðir:  Friggjarbrunnur 35:  Íbúð 213,4 ferm., bílgeymsla 19,6 ferm.  Samtals 233 ferm. og 563,8 rúmm. Friggjarbrunnur 37:  Íbúð 211,6 ferm., bílgeymsla 21,4 ferm.  Samtals 233 ferm. og 564,8 rúmm. Friggjarbrunnur 35-37 samtals 466 ferm. og 1128,6 rúmm. Gjald kr. 6.800 + 76.745"
35867 (02.86.160.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035867,Funafold 99,íbúð kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum sólskála, til að útbúa íbúð í kjallara einbýlishússins og til að fjölga bílastæðum á lóðinni nr. 99 við Funafold. Stækkun:  Áður gerður sólskáli 16 ferm. og 38,8 rúmm.  Íbúð í kjallara 63 ferm. og 154,9 rúmm. Samtals 79 ferm., 193,7 rúmm. Gjald kr. 6.800 + 13.172"
35875 (04.06.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035875,Funahöfði 19,Endurnýjun á byggingarleyfi (BN024106),Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um endurnýjun á byggingaleyfi nr. BN024106 þar sem sótt er um leyfi til að breyta innra fyrirkomulagi á hluta fyrstu og á allri annarri hæð matshluta 05 (matshl. 02 samkvæmt samþykkt 12. júní 2001) á lóðinni nr. 19 við Funahöfða. Jafnframt er sótt um leyfi til að koma fyrir stálstigum við suður- og norðurenda hússins og loka gati í lyfturstokk á fyrstu hæð. Í hinu breytta húsnæði verði rekið gistiheimili. Jafnframt lagt fram minnisblað byggingarfulltrúa, dags. 4. febrúar 2002 og umsögn Borgarskipulags, dags. 7. júlí 2000. Samþykki meðeigenda dags. 12. nóvember 2001 og 25. mars 2002 fylgja erindinu. Stækkun: 2,4 ferm. Gjald kr. 6.800"
35721 (04.64.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035721,Gaukshólar 2-4,breytingar nr. 2,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi fyrir nýju anddyri við aðalinngang norðurhliðar ásamt því að breyta nýtingu eininga 0110 úr leiksvæði í húsvarðaríbúð í fjölbýlishúsinu nr. 2 við Gaukshóla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007 fylgir erindinu. Stækkun:  5,56 ferm., 15,01 rúmm. Gjald kr. 6.800 + 1.020"
35813 (01.46.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035813,Grensásvegur 11,leiðrétting á afstöðumynd,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir leiðréttri afstöðumynd erindis 34908 þar sem fram kemur að fjarlægð að eystri lóðamörkum er um 1,6m minni en ráð var fyrir gert við samþykkt viðbyggingar atvinnuhússins á lóð nr. 11 við Grensásveg. Gjald kr. 6.800"
35928 (01.46.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035928,Grensásvegur 11,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaðir sækja um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 11 við Grensásveg vegna umsóknar nr. BN034409."
35872 (02.57.570.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035872,Gylfaflöt 9,"Br. inni, millip., gluggar",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta atvinnuhúsnæði til aðlögunar að rekstri fyrirtækisins Landsnet þar sem innra fyrirkomulagi er breytt, bætt við gluggum, inngangur færður til og hurðum breytt, byggur millipallur á 2. hæð  ásamt tilfærslu á sorpi og breytingu á bílstæðum á lóð nr. 9 við Gylfaflöt.  Jafnframt er erindi 35469 dregið til baka. Meðfylgjandi er bréf hönnuðar dags. 26. apríl 2007 og drög að brunahönnun ódagsett. Stærð: Millipallur 379 ferm. Gjald kr. 6.800"
35891 (01.81.740.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035891,Háagerði 87,stækkun,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsstjóra til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi fyrir hækkun á viðbyggingu, til að byggja kvist á norðurþekju, að rífa kvist á suðurþekju og byggja nýjan, koma fyrir svölum á suðurhlið og til breytinga á innra skipulagi einbýlishússins á lóðinni nr. 87 við Háagerði. Stækkun:  xx ferm. og xx rúmm. Gjald kr. 6.800 + xx"
35903 (01.43.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035903,Holtavegur 23,br. á innra fyrirkomulagi við gang í kj.,Frestað. Vantar umsögn brunahönnuðar.,Sótt er um leyfi fyrir minnháttar breytingum á innra fyrirkomulagi í kjallara Langholtsskóla í A-álmu hússins á lóðinni nr. 23 við Holtaveg. Gjald kr. 6.800
35901 (01.13.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035901,Holtsgata 25,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að breyta innra skipulagi í kjallara v/eignaskipta í fjölbýlishúsinu á lóðinni nr. 25 við Holtsgötu. Gjald kr. 6.800
35929 (04.74.170.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035929,Hólmvað 54-68,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 54-68 við Hólmvað."
35776 (04.99.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035776,Jórusel 15,viðbygging fl.,Frestað. Vísað til athugasemda á umsóknarblaði og bókunar skipulagsstjóra frá 4. maí 2007.,"Sótt er um leyfi til þess að byggja einlyfta viðbyggingu við suðvesturhlið 1. hæðar, innrétta kjallara fyrir aukarými, byggja útigeymslur undir svölum við suðurausturhlið og fjölga bílastæðum fyrir einbýlishússið á lóð nr. 15 við Jórusel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007 fylgir erindinu. Stærð: Viðbygging 13,6 ferm., 50,8 rúmm., tvær útigeymslur samtals 6,6 ferm., 17,8 rúmm. Gjald kr. 6.800 + 4.665"
35773 (04.13.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035773,Kirkjustétt 2-6,verslun 11-11,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra skipulagi húss A (matshluta 01) þar sem innréttuð verður matvöruverslun í austurhluta húss og bætt við nýrri flóttahurð á suðurhlið atvinnuhússins á lóð nr. 2-6 við Kirkjustétt. Ljósrit af afsali vegna umsækjanda dags. 12.4 apríl 2007 og bréf hönnuðar ódags. fylgja erindinu. Gjald kr. 6.800
35816 (01.35.620.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035816,Kleppsvegur 120,Loftnetabúnaður f. GSM,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp þrjú loftnet á efsta hluta stigahúss húss nr. 120 ásamt tengiskáp fyrir GSM - búnað á efsta stigapalli fjölbýlishússins á lóð nr. 118-120 við Kleppsveg. Samþykki f.h. húsfélagsins dags. 2. apríl 2007 fylgir erindinu. Gjald kr. 6.800
34126 (01.32.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034126,Klettagarðar 13,vöruhús og verslun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja stálgrindarhús með glergafli sem vöruhús og verslun á lóðinni nr. 13 við Klettagarða.   Brunahönnun Línuhönnunar dags. 30. maí 2006, endurskoðuð 13. mars 2006 og 27. mars 2007 og bréf hönnuðar dags. 27. apríl 2007 fylgja  erindinu. Stærð: 8850,7 ferm., 86210,4 rúmm. Gjald kr. 6.100 + 6.800 + 5.862.307"
35907 (04.99.870.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035907,Lambasel 44,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanrituð sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 44 við Lambasel."
35890 (01.52.030.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035890,Lágholtsvegur 13,kvistur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir að byggja kvist á norðausturhlið og breyta herbergi á 1. hæð í geymslu, þetta er hluti af áður samþykktum breytingum dags. 18. sept. 2001 sem fallnar eru úr gildi á einbýlishúsinu nr. 13 við Lágholtsveg. Stærðir: Stækkun 10,5 rúmm. Gjald kr. 6.800 + 714"
35354 (01.15.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035354,Lindargata 27,br. geymslum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta stærð geymslna og eignahaldi á geymslum í geymslukjallara fjölbýlishússins á lóð nr. 27 við Lindagötu. Greinagerð Línuhönnunar varðandi afstöðu Lindagötu 25 og 27 m.t.t. brunavarna dags. 15. mars 2007 fylgir erindinu. Gjald kr. 6.800
35822 (01.15.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035822,Lindargata 33,glerskáli á 9. hæð,Frestað. Ekki eru gerðar skipulagslegar athugasemdir við erindið. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja glerskála með heitum potti á þakgarði 9. hæðar fjölbýlishúss nr. 33 á lóð nr. 29-33 við Lindargötu, 13-21 við Vatnsstíg og 12 við Skúlagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007 fylgir erindinu. Samþykki meðeigenda (á teikningu) fylgir erindinu. Stærð: Glerskáli 20,9 ferm., 59,5 rúmm. Gjald kr. 6.800 + 4.073"
35720,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035720,Lofnarbrunnur 18-20,parhús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja tvílyft parhús úr forsteyptum einingum á lóðinni nr. 18-20 við Lofnarbrunn.  Suður- og norðurhlið eru klæddar timbri að hluta en annars verður húsið múrhúðarð í ljósgráum lit. Lofnarbrunnur 18:  Íbúð 172,8 ferm., bílgeymsla 26,2 ferm.  Samtals 199 ferm. 651,4 rúmm. Lofnarbrunnur 20:  Sömu stærðir. Lofnarbrunnur 18-20 samtals 398 ferm. 1302,8 rúmm. Gjald kr. 6.800 + 88.658"
34577 (04.77.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034577,Móvað 47,lóðarveggur,Frestað. Með vísan til bókunar skipulagsstjóra skal lækka kóta veggja eins og þar kemur fram.,"Sótt er um leyfi til að reisa steinsteypta veggi til að draga úr umferðarhávaða á lóðarmörkum að götu á lóðinni nr. 47 við Móvað. Ytri veggurinn er 1,6 m á hæð og staðsettur á lóðamörkum og innri veggurinn er 2,0 metrar á hæð og staðsettur 1,0 m innan lóðamarka. Samþykki íbúa Móvaðs 45 og 49 dags. 29. ágúst 2006 fylgir erindinu. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007.   Gjald kr. 6.100"
35808,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035808,Neshagi 15,kjallaraíbúð o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir breytingum á innra skipulagi vegna eignaskipta í fjölbýlishúsinu á lóðinni nr. 15 við Neshaga.  Einnig er sótt um samþykkt á íbúð í kjallara hússins. Málinu fylgir virðingargjörð dags. 20. mars 1952 og 7. maí 1968. Málinu fylgir einnig tengiskýrsla frá RR dags. 9. desember 1952 og íbúðarskoðun byggingarfulltrúa dags. 2. apríl 2007. Gjald kr. 6.800
35887 (01.44.131.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035887,Nökkvavogur 23,Minni lofthæð í kjallara,"Frestað. Vísað til athugasemda á umsóknarblaði.

Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.","Sótt er um leyfi til breyta frá nýlega samþykktum teikningum þannig að lofthæð kjallara bílgeymslu lækkar um 65 cm. og burðarvirki þaks breytt í kraftsperrur í bílgeymslunni á lóðinnin nr. 23 við Nökkvavog. Stærðir: Minnkun  39,5 rúmm. Gjald kr. 6.800 + 2.687"
35842 (04.12.650.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035842,Ólafsgeisli 14-18,svalalokun nr. 18,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um svalalokun á á tvíbýlishúsinu nr. 18 við Ólafsgeisla.  Meðfylgjandi er samþykki meðeiganda dags. 27. apríl 2007. Stærð: Svalalokun 8,5 ferm., 21,8 rúmm. Gjald kr. 6.800"
35819 (04.13.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035819,Prestastígur 9,Loftnetabúnaður f. GSM,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp eitt loftnet efst á norðurhorn lyftuhúss ásamt tengiskáp fyrir GSM - búnað í stigahúsi á 5. hæð fjölbýlishússins á lóð nr. 9 við Prestastíg. Samþykki f.h. húsfélagsins dags. 21. mars 2007 fylgir erindinu. Gjald kr. 6.800
35735 (01.34.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035735,Rauðalækur 19,bílastæði,Frestað. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar dags. 2. apríl 2007.,Sótt er um leyfi til þess að setja tvö bílastæði á baklóð lóðarinnar nr. 19 við Rauðalæk. Jafnframt er erindi 16930 dregið til baka. Samþykki meðeigenda dags. 27. febrúar 2007 og samþykki handhafa umferðakvaðar á lóð dags. 11. og 12. febrúar 2007 fylgja erindinu. Gjald kr. 6.800
35543 (05.05.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035543,Sifjarbrunnur 1,Einbýlishús á 2 hæðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt, tvílyft einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 1 við Sifjarbrunn. Stærð:  Íbúð 226,4 ferm., bílgeymsla 36,1 ferm. Samtals 262,5 ferm., 708,6 rúmm. Gjald kr. 6.800 + 48.185"
35885 (01.29.200.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035885,Síðumúli  3-5,breyting innanhúss o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar og bæta við og stækka glugga á 1. hæð suður og austurhliðar atvinnuhússins á lóð nr. 3-5 við Síðumúla. Gjald kr. 6.800
35879 (01.29.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035879,Síðumúli 29,bæta við einni snyrtingu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að bæta við einni snyrtingu í norðurenda 1. hæðar atvinnuhússins á lóð nr. 28 við Síðumúla. Gjald kr. 6.800
35900 (01.29.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035900,Síðumúli 33,br. á innra fyrirkomulagi á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi 1. hæðar þannig að stað verslunar og lagerhúsnæðis verði póstflokkunarstöð Íslandspósts í atvinnuhúsnæðinu á lóðinni nr. 33 við Síðumúla.  Gjald kr. 6.800
35643 (01.24.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035643,Snorrabraut 27-29,br. innra skipulagi 3. hæðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi gistiheimilis á 3. hæð og fjölga við það gistirýmum úr 16 í 18 í húsi nr. 29 á lóð nr. 27-29 við Snorrabraut. Gjald kr. 6.800
