nr,url,heimilisfang,tegund,nidurstada,spurning
36871 (32.48.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036871,Kollagrund 3,dælu- og hreinsistöð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja hreinsistöð fyrir fráveitu á Kjalarnesi á lóðinni nr. 3 við Kollagrund. Stærð: 274,7 ferm. og 1306,9 rúmm. Gjald kr. 6.800 + 88.869"
36103 (01.54.320.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036103,Kvisthagi 4,hækkun á þaki,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að hækka þak, byggja kvisti og innrétta rishæð fjölbýlishússins á lóðinni nr. 4 við Kvisthaga. Málinu fylgir samþykki meðlóðarhafa dags. 31. maí 2007. Stækkun:  61,4 ferm., 155,7 rúmm. Gjald kr. 6.800 + 10.588"
35235 (04.99.810.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035235,Lambasel 8,einbýlishús m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu allt einangrað að utan og klætt með flísum og liggjandi zinkhúðaðri  báruklæðningu á lóð nr. 8 við Lambasel. Stærð: Íbúð 218,9 ferm., bílgeymsla 23,5 ferm., samtals 242,4 ferm., 846,8 rúmm. Gjald kr. 6.800 + 6.800 + 57.582"
37126 (01.83.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037126,Langagerði 48,br. rýmum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.  Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að sameina sameiginlegt þvottahús íbúð 1. hæðar, loka dyraopi á útvegg og breyta notkun á geymslu í matshluta 70 í þvottahús á lóð nr. 48 við Langagerði. Meðfylgjandi er samþykki íbúa meðeiganda. Gjald kr. 6.800"
37153 (01.17.150.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037153,Laugavegur 18B,reyndarteikn. - Dressmann,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.  Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir reyndarteikningum vegna breytinga sem orðið hafa á framkvæmkvæmdartíma vegna Dressman sbr. erindi 33524 á 1. og 2. hæð fjöleignarhússins á lóð nr. 18B við Laugaveg. Gjald kr. 6.800
37148 (01.17.150.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037148,Laugavegur 18B,stækka 1.h að Laugav. o.fl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að stækka 1. hæð að Laugavegi með því að færa fram inndregna verslunaglugga og loka undirgangi, innrétta íbúð í einingu 0202, breyta gluggum norður hliðar 2. hæðar, breyta gistirými (0403 og 0404) í íbúð, breyta skrifstofu á 4. hæð í gistirými ásamt lagfæringum á áður gerðri stækkun íbúðar á 4. hæð í fjöleignarhússinu á lóð nr. 18B við Laugaveg. Stærð: Stækkun 1. hæðar 37,1 ferm., minnkun 2. hæðar vegna gluggabreytinga 7,7 ferm., samtals stækkun 29,4 ferm., 87,4 rúmm. Gjald kr. 6.800 + 5.943"
36889 (01.26.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036889,Lágmúli 9,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir breytingum á kjallara og 1. hæð þar sem innréttuð er skrifstofa ásamt kaffihúsi með tilheyrandi starfsmannaaðstöðu og snyrtingum nýjum stiga á milli hæða og útidyrahurð á suðurhlið í verslunar- og skrifstofuhúsnæðinu á lóð nr. 9 við Lágmúla. Meðfylgjandi er samþykki meðeigenda á dagsettri teikningu 3. febrúar 2006. Brunahönnun dags. 18. september 2007 og staðfesting burðarvirkishönnuðar dags. 8. okt. 2007 fylgir erindinu. Gjald kr. 6.800
37077 (01.23.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037077,Mánatún 1-17/Sóltún 1-3,sameining 2 íb. á 8 og 9 h,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta geymslum í kjallara, breyta lítillega útliti og sameina íbúðir á 8. og 9. hæð í eina íbúð í húsinu Mánatún 3-5 sbr. erindi 33317 á lóð nr. 1-17 við Mánatún og 1-3 við Sóltún. Brunahönnun Línuhönnunar endurskoðuð 16. október 2007 fylgir  erindinu. Stærð: Leiðréttar stærðir geymslukjallara verða neðri kjallari 332,9 ferm. (var 342,5 ferm.), kjallari 979,5 ferm. (var 994,4 ferm.), og íbúð 8. hæð 300,2 ferm. (var 299,9 ferm.), 9.hæð 146,2 ferm. (var 149,4 ferm), samtals var hús 9055 ferm. verður 9028,1 ferm., var 29131,9 rúmm. verður 29585,9 rúmm. eða minnkun um 26,9 ferm. og aukning um 454 rúmm.  Gjald kr. 6.800 + 30.872"
37160 (01.11.630.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037160,Mýrargata 10-12,Rífa tvær byggingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.  Áskilið samþykki heilbrigðiseftirlits.,"Faxaflóahafnir sf. sækja um leyfi til þess að rífa tvær byggingar á lóðinni Mýrargötu 10-12, annarsvegar Mh 02-0101, fastanr. 200-0200, byggingarár 1924, stærð 1536 ferm. og hinsvegar Mh. 070101, fastanr. 221-4685, byggingarár 1994, stærð 128,8 ferm. Landnúmer lóðar 100067, stgr. 1.116.302. Málinu fylgir bréf Faxaflóahafna dags. 23. október 2007."
37161 (01.11.630.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037161,Mýrargata 22,Rífa byggingar Stálsmiðjunnar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.  Áskilið samþykki heilbrigðiseftirlits.,"Faxaflóahafnir sf. sækja um leyfi til þess að rífa byggingasamstæðuna Stásmiðjan á lóð nr. 22 við Mýrargötu. Um er að ræða fjóra matshluta sem skiptast svo: Mh.              fastanr.      byggingarár     stærð 01-0101      200-0210     1935                  1260,0 ferm. 02-0101      200-0211     1946                    320,9 ferm. 03-0101      200-0212     1946                    465,1 ferm. 04-0101      200-0213     1966                  1110,0 ferm. Landnúmer lóðar 100071, stgr. 1.116.308 Málinu fylgir bréf Faxaflóahafna dags. 23. október 2007."
37047 (05.05.370.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037047,Nönnubrunnur 1,fjölbýlishús,Frestað. Vísað til fyrri athugasemda á umsóknarblaði og útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 26. október 2007.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með tíu íbúðum ásamt geymslu- og bílgeymslukjallara fyrir níu bíla allt einangrað að utan og klætt með xxx klæðningu á lóð nr. 1 við Nönnubrunn. Jafnframt er erindi 35148 dregið til baka. Stærð: Íbúð kjallari 176,5 ferm., 1. hæð 413,1 ferm., 2. hæð 429,8 ferm., 3. hæð 244,2 ferm., bílgeymsla 325,2 ferm., samtals 1588,8 ferm., 5141 rúmm. Gjald kr. 6.800 + 349.588 Útskrift úr gerðarbók afgreiðslufundar embættis skipulagsstjóra 19. október 2007 fylgir erindinu. Útskrift út gerðarbók embættisafgreiðslufundar skipulagsstjóra, 26. október 2007,"
37122 (01.28.130.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037122,Safamýri 25,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breytingum á innra skipulagi,  aðallega stækkun íbúðar 1. hæðar (áður kjallari) í fjölbýlishúsinu á lóð nr. 25 við Safamýri. Samþykki meðeigenda fylgir dags. 18.okt. 2007 Gjald kr. 6.800"
37136 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037136,Sigtún 38,stækkun ráðstenfusal og fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að lengja stóra ráðstefnusal Grand Hótels til suðurs sbr. erindi BN030633 og breyta  innra skipulagi hluta kjallara viðbyggingar hótelsins sbr. erindi BN030959 á lóð nr. 38 við Sigtún. Umsögn brunahönnuðar dags. 23. október 2007 fylgir erindinu. Stærð: Stækkun xxx ferm., xxx rúmm. Gjald kr. 6.800 + xxx"
37134 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037134,Skipholt 15,br. innan húss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga innanhúss sbr. erindi BN027292 í rými 0108 og að setja glugga á gluggalausan vesturvegg, sem snýr inn í port. á 1. hæð í húsi á lóð nr. 15 við Skipholt. Gjald kr. 6.800"
36933 (01.84.--9.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036933,Sléttuvegur F.v.bl 28,stækka tækniálmu,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til þess að rífa hluta tækniálmu austur af A-álmu, tengja hana við deild A1og klæða trébygginguna með sléttri ál- og báruklæðningu á lóð Landspítalans í Fossvogi. Stærð: Niðurrif húshluta 37,8 ferm., ný tengibygging og stækkun tækniálmu (matshluti 06) samtals 86,8 ferm., 268,7 rúmm. Gjald kr. 6.800 + 6.800 + 18.272"
37111 (01.83.010.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037111,Sogavegur 144,súla undir svalir og fl. 36409,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja súlu undir svalir, setja opnanlegt fag í stofuglugga og færa steypta veggi innanhúss lítillega sbr. erindi BN036409 á lóð nr. 144 við Sogaveg. Gjald kr. 6.800"
37132 (02.53.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037132,Sóleyjarimi 1-23,hurða að bílag. og rimla í gluggagöt,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta gluggaopum, koma fyrir gönguhurðum og koma fyrir innkeyrslu að austanverðu í bílageymslu fjölbýlishússins á lóðinni nr. 5 við Sóleyjarima. Gjald kr. 6.800"
37101 (01.24.620.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037101,Stangarholt 36,endurnýjun á byggingarleyfi - bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.  Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um endurnýjun á byggingarleyfi nr. 31680 frá 25. jan. 2006 til að byggja bílskúr á lóðinni nr. 36 við Stangarholt. Stærð: Bílskúr 36 ferm., 102,6 rúmm. Gjald kr. 6.800 + 6.977"
34175 (02.38.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034175,Starengi 6,geymsla og áhaldahús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja geymslu- og áhaldahús á lóðinni nr. 6 við Starengi. Stærð: 39,2 ferm., 63,1 rúmm. Gjald kr. 6.100 + 4.291"
37055 (05.17.--9.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037055,Suðurlandsv Reynisvl. 113440,óupphitað geymslurými,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.  Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að byggja óupphitað geymslurými á lóðinni nr. 43 (5.17-.-90) í Reynisvatnslandi. Gjald kr. 6.800 + 6.426 Útskrift úr gerðarbók embættisafgreiðslundar skipulagsstjóra 26. október 2007 fylgir erindinu.
37142 (01.53.201.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037142,Sörlaskjól 22,leiðrétt skráning,Frestað. Samræma uppdrátt og skráningartöflu.,Sótt er um leiðréttingu á skráningu þar sem rými í kjallara voru skráð á ranga eign sbr. erindi nr. BN036216 í fjölbýlishúsinu á lóð nr. 22 við Sörlaskjól. Gjald kr. 6.800
36885 (01.87.5-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036885,Traðarland 1,gervigrasvöllur,Frestað. Gera grein fyrir timburvegg.,"Sótt er um leyfi til að byggja gervigrasvöll, til að breyta útliti lokana undir stúku og byggja nýtt tæknirými fyrir gervigrasvöllinn á lóðinni nr. 1 við Traðarland. Málinu fylgir bréf hönnuðar dags. 22. október 2007. Stækkun stúku 18 ferm. og 121,6 rúmm. Gjald kr. 6.800 + 8.269"
37167 (05.05.620.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037167,Urðarbrunnur 14,einb.hús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einnar hæðar einbýlishús á kjallara með innbyggðri bílgeymslu á lóðinni nr. 14 við Urðarbrunn. Stærð:  1. hæð íbúð 95,7 ferm., bílgeymsla 34,2 ferm.  Kjallari íbúð 138 ferm. Samtals 267,9 ferm., 1016,2 rúmm. Gjald kr. 6.800 + 69.102"
37118 (01.33.780.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037118,Vatnagarðar 10,stækkun,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja steinsteypta, einnar hæðar viðbyggingu við atvinnuhúsið á lóðinni nr. 10 við Vatnagarða. Jafnframt er erindi BN 30961 dregið til baka. Stækkun vörugeymsla:  501,3 ferm., 2105,1 rúmm. Gjald kr. 6.800 + 143.140"
37147 (04.66.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037147,Vesturberg 145-151,endurnýjað byggingarleyfi nr. 145,Frestað. Vantar samþykki meðlóðarhafa.,"Sótt er um leyfi fyrir endurnýjun á byggingaleyfi þar sem sótt er um leyfi til þess að rífa núverandi anddyri og byggja nýtt steinsteypt og stærra anddyri við suðurhlið húss nr. 145, klæða einbýlishúsið að utan með álplötuklæðningu og fá samþykki fyrir þegar byggðum geymsluskúr (matshluti 05), skjólgirðingu við verönd og fyrir uppsetningu setlaugar vestan við hús nr. 145 á lóð nr. 145-151 við Vesturberg. Jafnframt er erindi 21137 dregið til baka.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. október 2004, samþykki meðlóðarhafa dags 28. nóvember 2004 og ástandskönnun útveggja dags. 4. apríl 2005 fylgja  erindinu. Stærð: Stækkun anddyris 3,9 ferm., 11,1 rúmm., geymsluskúr 5 ferm., 10,3 rúmm. Gjald kr. 6.800 + 1.455"
36550 (01.18.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036550,Þingholtsstræti 21,viðbygging við kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.  Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Vísað til athugasemda Orkuveitunnar vegna inntaka.,"Sótt er um leyfi  til að byggja við kjallara norðan og austan við hús, innrétta allan kjallara sem íbúðarhúsnæði einbýlishússins með einu nýju bílastæði frá Ingólfsstræti á  lóð nr. 21 við Þingholtsstræti. Grenndarkynningin stóð yfir frá 23. ágúst til og með 20. september 2007. Engar athugasemdir bárust.  Stærð: Stækkun 53.,5 ferm., 146 rúmm. Gjald kr. 6.800 + 6.800 + 9.928"
37154 (01.43.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037154,Langholtsvegur 106,Breytt lóðamörk,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.  Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsing um breytt lóðamörk.,Sótt er um leyfi til að breyta mörkum lóðarinnar Langholtsvegar 106 eins og sýnt er á meðfylgjandi uppdrætti landupplýsingadeildar dags. 22. október 2007. Tillaga að breytingu lóðarmarka: Lóðin er 522 ferm. Bætt við lóðina úr óútvísuðu landi 115 ferm Samtals 638 ferm. Sjá samþykkt bæjarráðs frá 3. febrúar 1956
37171 (04.03.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037171,Eirhöfði 12,Gistiaðstaða,Frestað. Málinu vísað til umsagnar skipulagsstjóra,"Lagt fam bréf Dóminíum hf., dags. 22. október 2007, með beiðni um endurskoðun á svari við fyrirspurn nr. 36834 vegna gistiaðstöðu í húsinu nr. 12 Eirhöfða."
37119 (01.16.233.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037119,Brávallagata 26,(fsp) svalir 1.hæð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort koma megi fyrir svölum á götuhlið 1. hæðar fjölbýlishússins á lóðinni nr. 26 við Brávallagötu.
36859 (01.81.311.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036859,Grundargerði 29,(fsp) opna úr stofu í bílsk.,Nei. Með vísan til ákvæða deiliskipulags sbr. leiðrétta bókun skipulagsstjóra frá 26. október 2007.,Spurt hvort leyfi fengist að nota bílgeymslu til íbúðar þ.e.a.s. herbergi og geymslu með því að opna á milli íbúðar og bílgeymslu einnig að setja glugga í stað bílgeymsluhurðar í einbýlishúsinu á lóð nr. 29 við Grundargerði. Útskrift úr gerðarbók afreiðslufundar skipulagsstjóra 19. október 2007 ásamt umsögn skipulagsstjóra frá 18. október 2007 fylgir erindinu. Leiðrétt bókun frá skipulagsstjóra. Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra 26. október 2007.
37140 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037140,Hringbraut Landsp.,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að byggja tvær hæðir sbr. meðfylgjandi uppdrætti, að mestu úr gleri ofaná kjallara sjúkrahússins á lóðinni við Hringbraut."
37095 (01.14.051.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037095,Lækjargata 8,(fsp) breyting inni,Jákvætt. Að uppfyllum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta innra skipulagi veitingastaðarins í atvinnuhúsinu á lóðinni nr. 8 við Lækjargötu.
37105 (01.81.550.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037105,Melgerði 12,(fsp) bílskúr,Jákvætt. Enda verði sótt um byggingarleyfi sem grenndarkynna verður.,"Spurt er hvort leyfi fengist fyrir bílgeymslu á norðvesturenda lóðar einbýlishússins á lóðinni nr. 12 við Melgerði. Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra, 26. október 2007, fylgir erindinu."
37129 (01.18.212.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037129,Njálsgata 23,"(fsp) 4. h. þak, kvistir",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja kvist á garðhlið og byggja kvist og svalir á götuhlið fjölbýlishússins á lóðinni nr. 23 við Njálsgötu.
37098 (01.67.420.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037098,Skildinganes 41,(fsp) áður gerð stækkun,Jákvætt. Enda verði sótt um byggingarleyfi í samræmi við deiliskipulag.,Ofanritaður spyr hvort leyfi fáist fyrir áður gerði stækkun á húsinu nr. 41 við Skildinganes. Staðsetning sýnd á meðfylgjandi skissu. Stærð ca. 18.m2. Útskrift úr gerðarbók embættisafgreiðslufundar  skipulagsstjóra 26. október 2007 fylgir erindinu.
37112 (01.83.000.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037112,Sogavegur 108,(fsp) breyta hluta 2 hæða,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði á 2. hæð vestur í íbúð í íbúðar- og atvinnuhúsinu á lóðinni nr. 108 við Sogaveg.
37117 (52.00.009.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037117,Sætún, (fsp) einbýlishús með innbyggðri vélargeymslu,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að byggja einbýlishús með innbyggðri vélageymslu skv. meðfylgjandi skissum á lóðinni sem merkt er D við Sætún á Kjalarnesi.
