nr,url,heimilisfang,tegund,nidurstada,spurning
37235 (01.67.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037235,Skildinganes 44,innr. í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að snúa stiga og gera inntaksrými og tæknirými í hluta áður óútfyllt sökkulrými ásamt því að stækka sorpgeymslu og útigeymslu í einbýlishúsinu á lóð nr. 44 við Skildinganes. Stærð: Stækkun útigeymsla 2,1 ferm., 4,6 rúmm. inntök og tæknirými 17,4 ferm., 46,0 rúmm.  Samtals 21,6 ferm., 48,6 rúmm.  Gjald kr. 6.800 + 3.305"
37272 (04.38.650.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037272,Skógarás 21,"gluggar, mállína",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um að setja glugga í eftirá, í stað ísteyptra glugga í húsinu nr. 21 við Skógarás. Gjald kr. 6.800"
37273 (04.38.650.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037273,Skógarás 23,"gluggar, mállína",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um að setja glugga í eftirá, í stað ísteyptra glugga í húsinu nr. 23 við Skógarás. Gjald kr. 6.800"
37172 (01.15.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037172,"Skuggasund 1, Lindarg",breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að hefja framkvæmdir við innréttingu salar, sem frestað var 24.8.2004 sbr. erindi BN030058 á lóð nr. 1 við Skuggasund (áður nr. 9 við Lindargötu) Stærðir: Stækkun: 5,5 ferm., 22 rúmm. Gjald kr. 6.800 + 1.496"
36933 (01.84.--9.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036933,Sléttuvegur F.v.bl 28,stækka tækniálmu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að rífa hluta tækniálmu austur af A-álmu, tengja hana við deild A1 og klæða trébygginguna með sléttri ál- og báruklæðningu á lóð Landspítalans í Fossvogi. Stærð: Niðurrif húshluta 37,8 ferm., ný tengibygging og stækkun tækniálmu (matshluti 06) samtals 86,8 ferm., 268,7 rúmm. Gjald kr. 6.800 + 6.800 + 18.272"
37234 (04.06.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037234,Smiðshöfði  3-54,viðbygging og breytingar,"Frestað. Með vísan til umsagnar skipulagsstjóra er ekki gerð athugasemd við að umsækjendi láti á eigin kostnað vinna tillögu að deiliskipulagi, sem grenndarkynnt verður.","Sótt er um leyfi til að byggja viðbyggingu með burðarvirki úr steypu og límtré klætt yleiningum ásamt breytingu á innra fyrirkomulagi eldra hluta og niðurrifi að hluta og er því eldri umsókn dregin til baka erindi nr. BN036878 dregið  á lóð nr. 3 við Smiðshöfða. Meðfylgjandi er vottun eininga dags.21. júní 2006 og samþykkt deili við aðliggandi lóðarmörk dags. 7. nóvember 2007. Bréf fylgir vegna loftræstingu á hleðslurými lyftara dags. 9. nóvember 2007. Málinu fylgir útskrift úr gerðabók skipulsstjóra frá 19. nóvembber 2007. Stærðir: Niðurrif 175,0 ferm., 914,3 rúmm., viðbygging 801,2 ferm., 5379,1 rúmm. Gjald kr. 6.800 + 365.778"
36561 (01.19.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036561,Snorrabraut 56,svalarlokun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að loka svölum á austurhlið og vesturhlið fjölbýlishússins á lóð nr. 56 við Snorrabraut. Samþykki meðeigenda ódags. fylgir erindinu. Stærð: Stækkun 5,3 ferm., 13,3 rúmm. Gjald kr. 6.800 + 904"
37295 (02.29.560.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037295,Sporhamrar 5,br. á gluggum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að breyta gluggum í stigahúsi sambýlisins á lóðinni nr. 5 við Sporhamra. Gjald kr. 6.800
37269 (01.24.621.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037269,Stórholt 47,breyting á hurð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um að setja hurð  þar sem er gluggi á nýlega samþykktum teikningum af bílskúr á lóð nr. 47 við Stórholt. Gjald kr. 6.800
37176 (01.26.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037176,Suðurlandsbraut 18,breytingar 5.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi á 5. hæð  í húsinu nr.18 við Suðurlandsbraut. Eldhúsi, matsal og kennslustofu er breytt í skrifstofur, snyrting starfsfólks í mötuneyti er felld niður. Gluggum og hurð er breytt til samræmis Gjald kr. 6.800"
35940 (01.45.440.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035940,Súðarvogur 50,breytingar steypt upp í gat á 1h,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eftirfarandi yfirlýsingu sé þinglýst. Í samþykkt byggingarfulltrúa felst ekki nein breyting á gildandi deiliskipulagi eða aðalskipulagi en samkvæmt þeim er svæðið atvinnusvæði. Íbúar í þeim íbúðum sem hér eru samþykktar geta því ekki vænst þeirrar þjónustu borgaryfirvalda sem veitt er á skipulögðum íbúðarsvæðum, né þess að njóta þeirrar kyrrðar og umhverfis sem almennt er á íbúðarsvæðum, heldur sitja hagsmunir atvinnustarfsemi í fyrirrúmi.","Sótt er um leyfi til að byggja stiga, svalir og sorpgeymslu á baklóð, breyta gluggum, gera vegg á lóðarmörkum, til að breyta innra fyrirkomulagi og til að breyta í íbúðir 2. og 3. hæð atvinnuhússins á lóðinni nr. 50 við Súðarvog. Grenndarkynning stóð frá 20. júní til og með 18. júlí 2007. Athugasemd barst frá lögmannstofu Marteins Mássonar f.h. eigenda á 1. hæð hússins að Súðarvogi 44, 46 og 48, dags. 17. júlí 2007. Einnig lagt fram svarbréf Rammaprjóns, dags. 25. júlí 2007 ásamt samþykki frá eigendum efri hæða að Súðarvogi 44, 46 og 48. Lagður fram tölvupóstur lögmannstofu Marteins Mássonar f.h. eigenda á 1. hæð hússins að Súðarvogi 44, 46 og 48, dags. 13. ágúst 2007. Málinu fylgir skilyrt samþykki meðlóðarhafa dags. 8. maí 2007.  Einnig lögð fram umsögn skipulagsstjóra dags. 17. ágúst 2007. Nýtt samþykki meðlóðahafa dags. 2. október 2007 fylgir ásamt samþykki lóðarhafa aðliggjandi lóðar ódagsett. Stækkun: 19,9 ferm. Gjald kr. 6.800 + 6.800"
37271 (04.60.420.5 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037271,Urðarbakki 8,skáning lagfærð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki á nýrri skráningartöflu, sem gerð er eftir upphaflegum teikningum samþ. 26.okt.1967, af húsinu nr. 8 við Urðarbakka. Gjald kr. 6.800"
37118 (01.33.780.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037118,Vatnagarðar 10,stækkun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypta, einnar hæðar viðbyggingu við atvinnuhúsið á lóðinni nr. 10 við Vatnagarða. Jafnframt er erindi BN 30961 dregið til baka. Málinu fylgir brunahönnun frá Línuhönnun dags. í júní 2005, uppfærð í nóvember 2007. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 2. nóvember 2007 fylgir erindinu. Stækkun vörugeymsla:  501,3 ferm., 2105,1 rúmm. Gjald kr. 6.800 + 143.140"
35040 (01.13.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035040,Vesturgata 17,br. í gistiheimili,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta 17 herbergja gistiheimili á  1., 2. og 3. hæð í stað verslunar og skrifstofurýma og rífa 15 ferm. skúrbyggingu á lóðinni nr. 17 við Vesturgötu.  Lagður fram tölvupóstur frá Bárði Halldórssyni.  Grenndarkynning stóð frá 7. júní til og með 5. júlí 2007. Athugasemdir bárust frá 9 íbúum að Vesturgötu 17A,  dags. 22. júní 2007, 10 íbúum við Ránargötu 2 og 4, dags. 27. júní 2007. Erindinu var vísað til umsagnar vesturteymis arkitekta hjá skipulagsstjóra og er nú lagt fram að nýju ásamt umsögn skipulagsstjóra dags. 25. júlí 2007. Samþykki meðeigenda dags. 24. apríl 2007 og bréf hönnuðar dags. 31.okt. 2007 fylgir erindinu. Gjald kr. 6.100 + 6.800"
37286 (01.13.021.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037286,Vesturgata 54,br. í 3 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breyta innra skipulagi og útliti, loka opum yfir í hús nr. 52 og innrétta 3 íbúðir í atvinnuhúsinu á lóðinni nr. 54 við Vesturgötu. Gjald kr. 6.800"
37032 (04.12.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037032,Vínlandsleið 6-8,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta fyrirkomulagi innanhúss í verslunar- og þjónustubyggingu á lóð nr. 6-8 við Vínlandsleið. Gjald kr. 6.800
37250 (01.18.530.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037250,Bergstaðastræti 50A,(fsp) kvistur,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi sem grenndarkynnt verður.","Spurt er hvort byggja megi kvist á norðurhlið, sambærilegan þeim sunnaná, á húsinu nr. 50A við Bergstaðastræti."
37300 (01.81.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037300,Breiðagerði 7,(fsp) íbúð í kjallara,Nei  Kjallari er hluti aðalíbúðar.,Spurt er hvort ósamþykkt íbúð í kjallara húss nr. 7 við Breiðagerði geti fengið sérstakt fasteignatsnúmer.
37248 (01.13.700.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037248,Bræðraborgarstígur 23,(fsp) færa bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að færa bílskúr, það er rífa þann sem fyrir er og byggja annan sömu stærðar,  aftar á lóð til að bæra aðgengi á lóðinni nr. 23 við Bræðraborgarstíg."
37247 (01.70.221.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037247,Drápuhlíð 9,(fsp) brjóta niður veggi,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi sem fylgi umsögn löggilts burðarvirkishönnuðar.",Spurt er hvort leyft yrði að stækka göt í burðarveggi eins og sýnt er á meðfylgjandi skissu af fjölbýlishúsinu á lóðinni nr. 9 við Drápuhlíð.
37278 (04.94.700.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037278,Engjasel 71-87,(fsp) br. innanhúss,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og samþykki meðeigenda fylgi.,Spurt er hvort sameina megi íbúð á 1. hæð með stiga herbergjum í kjallara húss nr. 83 við Engjasel.
37285 (01.51.530.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037285,Granaskjól 62,(fsp) geymsluskúr og setlaug,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi er taki mið af athugasemdum eldvarnareftirlits á fyrirspurnarblaði.",Spurt er hvort byggja megi geymsluskúr og koma fyrir setlaug á lóð nr. 62 við Granaskjól.
37268 (01.72.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037268,Hvassaleiti  18-22,(fsp) breyta jarðhæð,Nei. Samkvæmt ákv. gr. 96 í byggingarreglugerð 441/1998 má ekki gera nýja íbúð í kjallara.,Spurt er hvort breyta megi rýmum í kjallara í íbúð í fjölbýlishúsinu nr. 18 á lóð nr. 18-22 við Hvassaleiti.
37239 (01.52.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037239,Kaplaskjólsvegur 89-93,(fsp) sameina 2 íbúðir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og því fylgi samþykki meðeigenda.,Spurt er hvort sameina megi tvær íbúðir og sameign í eina íbúð á efstu hæð fjölbýlishússins nr. 93 á lóð nr. 89-93 við Kaplaskjólsveg.
37225 (01.18.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037225,Kárastígur 13,(fsp) reisa þak,"Jákvætt. Samanber útskrift skipulagsstjóra hefur erindinu verið vísað til deiliskipulagsvinnu sem yfir stendur, bíða verður niðurstöðu þeirrar vinnu.",Spurt er hvort byggja megi þakhæð ofan á hús á lóð nr. 13 við Kárastíg. Meðfylgjandi er bréf fyrirspyrjanda dags. 5. nóvember 2007 og teikningar. Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra fylgir málinu
37252 (01.18.213.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037252,Klapparstígur 37,(fsp) br. starfsemi - kaffihús,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi sem samþykki meðeigenda fylgir.","Spurt er hvort leyfi fengist til að stækka kaffihús 1. hæðar þannig að áður íbúð annarar hæðar til hægri verði hluti kaffihús með eldunar- og starfsmannaaðstöðu ásamt tilheyrandi stiga innan einingar, samkv. meðfylgjandi gögnum af atvinnu og íbúðarhúsinu á lóðinni nr. 37 við Klapparstíg. Útskrift úr gerðarbók skipulagsstjóra dags. 16. nóvember 2007 fylgir erindinu."
37203 (01.18.300.6 70),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037203,Laufásvegur 2a,(fsp) rífa viðbyggingu og flytja hús frá Granda,"Nei. Samræmist ekki fyrirætlun borgaryfirvalda, sem ætla að staðsetja húsið á Hlemmi.","Spurt er hvort leyft yrði að rífa atvinnuhúsið á lóðinni nr. 2a við Laufásveg, steypa grunn og flytja þangað hús sem áður stóð á Hverfisgötu 125, Norðurpóllinn, en er nú í geymslu úti á Granda. Útskrift úr gerðarbók skipulagsstjóra frá 16. nóvember 2007 fylgir erindinu."
37255 (01.17.302.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037255,Laugavegur 51,(fsp) versl.húsnæði í íbúðarhúsnæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort breyta megi verslunarhúsnæði í íbúð á 2. hæð hússins nr. 51 við Laugaveg.
37274 (01.15.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037274,Lindargata 52,(fsp) stækkun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður ef berst.,Spurt er hvort byggja megi við kjallara og 1. hæð einbýlishússins nr. 52 við Lindargötu.
37241 (02.84.830.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037241,Miðhús 42,(fsp) sólpallur og skjólveggir,Jákvætt. Ekki þarf að sækja um byggingarleyfil vegna skjólveggja sem eru allt að 150 cm á hæð og innan lóðar sbr. ákv. deiliskipulags.,"Spurt er hvort sækja þurfi um byggingaleyfi vegna skjólveggja,  allt að 180 cm hárra,  á lóðinni við einbýlishúsið nr. 42 við Miðhús."
37129 (01.18.212.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037129,Njálsgata 23,"(fsp) 4. h. þak, kvistir","Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Samanber útskrift skipulagsstjóra. Ekki er á þessu stigi tekin afstaða til útlits, en samþykki meðlóðarhafa fylgi.",Spurt er hvort leyft yrði að byggja kvist á garðhlið og byggja kvist og svalir á götuhlið fjölbýlishússins á lóðinni nr. 23 við Njálsgötu. Úskrift úr gerðarbók skipulagsstjóra frá 16. nóvember 2007 fylgir erindinu.
37302 (01.13.321.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037302,Seljavegur 13,(íbúð í risi),Frestað. Ekki er hægt að taka afstöðu til erindisins fyrr en íbúðarskoðun byggingarfulltúra liggur fyrir.,Spurt er hvort íbúð fáist samþykkt í rishæð hússins nr. 13 við Seljaveg.
37246 (01.87.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037246,Traðarland 10-16,(fsp) 10 - bílageymsla og sólstofa,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort byggja megi ca 27 ferm. bílageymslu og 25,5 ferm. sólstofu við einbýlishúsið nr. 10 við Traðarland."
37201 (01.18.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037201,Þingholtsstræti 21, (fsp) sameina Þingholtsstræti 21A og Laugaveg 74,Nei.,Spurt er hvort leyfi fengist til að sameina tvö hús  þannig að hús sem áður var á Laugavegi 74 yrði sett ofaná stækkað hús á lóð nr. 21A við Þingholtststræti. Útskrift úr gerðarbók embættisafgreiðslufundar skiplagsstjóra fylgir erindinu.
