nr,url,heimilisfang,tegund,nidurstada,spurning
24325 (01.19.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024325,Njálsgata 72,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi þar sem m.a. eru sýndar níu íbúðir (í stað sjö á áður samþykktum uppdráttum) í fjölbýlishúsinu á lóð nr. 72 við Njálsgötu. Samþykki meðeigenda (á teikningu) fylgir erindinu. Afsalsbréf dags. 19. október 1951 (v. eignar 0001), 23. júli 2001 (v. eignar 0101) og 25. september 1953 (v. eignar 0401) fylgja erindinu.  Gjald kr. 4.800"
25585 (01.82.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025585,Rauðagerði  6-8,"reyndart., hús nr. 8",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi af kjallara hússins nr. 8 á lóðinni nr. 6-8 við Rauðagerði. Sýnd er áður gerð séreign (eign 0001- ósamþ. íb.) í kjallara hússins. Bréf hönnuða dags. 7. ágúst 2002 fylgir erindinu. Afsal dags. 20. mars 1998 og kaupsamningur dags. 26. júlí 2001 fylgja erindinu. Samþykki meðeigenda (ódags.) fylgir erindinu. Gjald kr. 4.800
25842 (01.24.420.1 15),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025842,Rauðarárstígur 37,br. 1. hæð og skyggni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar í húsi nr. 37, breyta inngangi í noðuvesturenda, byggja skyggni yfir tvo innganga frá vesturhlið og endurbæta eldvarnir á öllum hæðum Hótels Reykjavíkur á lóð nr. 35-37 við Rauðarárstíg og 20-32 við Þverholt.  Samþykki meðeigenda dags. 27. september 2002 fylgir erindinu. Stærð: Stækkun 1. hæðar 1,8 ferm., 6,8 rúmm. Gjald kr. 4.800 + 326"
25791,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025791,Reykás 45-49,nr. 49 áður gerð íbúð,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir áður gerðri íbúð (0101) á 1. hæð húss nr. 49 ásamt leyfi til þess að fjölga um eitt bílastæði á lóð nr. 45-49 við Reykás. Samþykki meðlóðarhafa (á teikningu) fylgir erindinu. Gjald kr. 4.800
25628 (02.87.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025628,Reykjafold 2,sólskáli ofl,Frestað.,"Sótt er um leyfi til þess að byggja sólskála á svölum á suðvesturhlið annarrar hæðar, koma fyrir dyrum út í garð á fyrstu hæð húss og byggja setlaug á lóðinni nr. 2 við Reykjafold. Stærð: Sólskáli 7,0 ferm. og 16,1 rúmm. Gjald kr. 4.800 + 773"
24022 (01.22.141.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024022,Samtún 42,ofanábygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að hækka ris, byggja kvisti og svalir og taka í notkun rishæð hússins á lóðinni nr. 42 við Samtún. Málið var í kynningu frá 14. nóv. til 12. des. 2001. Engar athugasemdir bárust. Samþykki meðeigenda, annað dags. 20. september 2002 hitt ódagsett, fylgja erindinu. Stærð: Stækkun rishæð 74,6 ferm. og 151,3 rúmm. Gjald kr. 4.100 + 7.262"
26028 (01.29.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026028,Síðumúli 32,breyting úti og inni,Frestað. Vantar samþykki meðeigenda vegna útlitsbreytinga.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi fyrstu hæðar (kjallara) og koma fyrir kælikerfi á austurhlið bakhússins (matshl. 02) á lóðinni nr. 32 við Síðumúla. Yfirlýsing eiganda dags. 7. október 2002 fylgir erindinu. Gjald kr. 4.800
26029 (01.29.230.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026029,Síðumúli 6,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að skipta í tvö aðskilin rými (tvö brunahólf) annarri hæð hússins á lóðinni nr. 6 við Síðumúla. Gjald kr. 4.800
26032 (01.18.341.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026032,Skálholtsstígur 2A,gistiheimili,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir gistiheimili og breyttu innra skipulagi þar sem sýnd eru fimm gistirými auk íbúðar og samþykki fyrir áður gerðri stækkun skúrs þar se sýnd eru tvö gistirými á baklóð lóðar nr. 2A við Skálholtsstíg. Samþykki meðeigenda dags. 10. október 2002, virðingargjörð dags. 22. september 1923 og afsal vegna sölu á hluta lóðar dags. 7. apríl 1925 fylgja erindinu. Stærð: Áður gerð stækkun skúrs 47,4 ferm., 132,1 rúmm. Gjald kr. 4.800 + 6.341"
25934 (04.38.640.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025934,Skógarás 16,stækk. 1. h og br.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að stækka íbúð á 1. hæð í hluta áður óuppfyllts rýmis og setja nýjann glugga á austurhlið íbúðarhússins á lóð nr. 16 við Skógarás. Stærð: Stækkun 1. hæðar 23,9 ferm., 64,6 rúmm. Gjald kr. 4.800 + 3.101"
25786 (04.32.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025786,Stuðlaháls 2,br. inni (matshl.05),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að sleppa tveimur útljósum við vesturgafl og færa brunslöngu í vörugeymslu (matshluti 05) á lóð nr. 2 við Stuðlaháls. Gjald kr. 4.800
25978 (01.78.860.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025978,Suðurhlíð 38,Lækkun húss o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir lækkun salarhæðar kjallara, leyfi til þess að breyta byggingaraðferð þannig að gólfplötur verði úr holplötum og þak hefðbundið sperruþak í stað viðsnúins þaks og lækka þar með kóta á þakkanti úr 25.9 í kóta 25.65, breytt innra skipulag og koma fyrir heitum pottum við íbúðir fjölbýlishússins á lóð nr. 38 við Suðurhlíð. Stærð: Hús var... Gjald kr. 4.800"
26061 (01.26.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026061,Suðurlandsbr28 Árm25- 27,"br. á flóttal. á 1. h, versl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja upp stáltröppu við norðvesturgafl og fjarlægja anddyri í verslun í húsi nr. 27 við Ármúla á lóð nr. 28 við Suðurlandsbraut og 25-27 við Ármúla. Gjald kr. 4.800
26036 (04.32.750.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026036,Tunguháls 3,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja glugga á suðurhlið og innkeyrsludyr á norðurhlið vöruskemmu, breyta innra fyrirkomulagi fyrstu hæðar og sameina matshluta hússins á lóðinni nr. 3 við Tunguháls. Bréf hönnuðar dags. 15. október 2002 fylgir erindinu. Gjald kr. 4.800"
25961 (01.13.650.9 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025961,Túngata 6,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir þakgluggum á austurþekju hússins nr. 6 við Túngötu og breyta innra fyrirkomulagi á öllum hæðum húsanna (matshl. 01, 02, og 03) á lóðinni Túngata 6 / Grjótagata 7.  Umsögn Húsafriðunarnefndar dags. 3. október 2002 fylgir erindinu. Bréf eiganda dags. 1. október 2002 fylgir erindinu. Gjald kr. 4.800"
26035 (01.17.020.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026035,Þingholtsstræti 6,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta lítillega kvisti á bakhlið (vesturhlið) og breyta innra fyrirkomulagi á öllum hæðum hússins á lóðinni nr. 6 við Þingholtsstræti. Brunahönnun dags. 14. október 2002 fylgir erindinu. Stærð, kvistur rúmmetrastækkun xx Gjald kr. 4.800 + xx"
25709 (04.13.580.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025709,Þorláksgeisli 116,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 116 við Þorláksgeisla. Stærð: Íbúð 1. hæð 93,8 ferm., 2. hæð 87,8 ferm., bílgeymsla (2.hæð) 39,9 ferm. Samtals 221,5 ferm. og 752,7 rúmm. Gjald kr. 4.800 + 36.130"
25976 (01.71.400.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025976,Bogahlíð  8-10,lóðarmarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um breytingu á lóðarmörkum samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 21. október 2002. Lóðin er 1632 ferm., sbr. lóðarsamning Litra X17 nr. 462 dags. 6. október 1966. Bætt við lóðina við Bogahlíð 140 ferm. Tekið af lóðinni undir stíg 79 ferm. Lóðin verður 1693 ferm. Sjá samþykkt skipulags- og byggingarnefndar 18. september 2002."
26069,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026069,Meistari - rafvirkjameistari,,Samþykkt. Samþykktin gildir til 20. desember 2006.,"Ofanritaður hefur framvísað skírteini vegna B-löggildingar sem rafvirkjameistari. Nr. leyfis B-447, með ósk um að mega starfa sem rafvirkjameistari í lögsögu Reykjavíkur. Gildistími skírteinis er til 20. desember 2006."
26057,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026057,Meistari - Rafvirkjameistari,,Samþykkt.  Samþykktin gildir til 16. júlí 2007.,"Ofanritaður hefur framvísað skírteini vegna B-löggildingar sem rafvirkjameistari. Nr. leyfis B-584, með ósk um að mega starfa sem rafvirkjameistari í lögsögu Reykjavíkur. Gildistími skírteinis er til 16. júlí 2007."
25816 (01.22.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025816,Borgartún 22,(fsp) ofanábygging,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja hæð ofan á húsið nr. 22 við Borgartún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. október 2002 og umsögn skipulagsfulltrúa dags. 10. október 2002 fylgja erindinu.
26017 (00.02.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026017,Dalsmynni 125665,(fsp) heilsárshús til bráðab.,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að reisa timburhús til bráðabirgða vegna endurbóta á eldra húsi að Dalsmynni á Kjalarnesi.
26020 (01.54.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026020,Grenimelur 5,íbúð í kjallara (fsp),Frestað. Ekki er heimilt að gera nýja íbúð í kjallara. Sé um áður gerða íbúð að ræða skal óskað eftir íbúðarskoðun byggingarfulltúra. Að öðru leyti er vísað til athugasemda á umsóknarblaði.,Spurt er hvort samþykki fengist fyrir íbúð í kjallara hússins á lóðinni nr. 5 við Grenimel. Í kjallara hússins yrðu þá tvær íbúðir. Virðingargjörð dags. 28. janúar 1946 fylgir erindinu.
26012 (04.33.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026012,Hraunbær 113,(fsp) samkomuhús,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði.,"Spurt er hvort leyft yrði að byggja samkomuhús Votta Jehova, að mestu í líkingu við meðfylgjandi teikningar, á lóðinni nr. 113 við Hraunbæ."
26010 (01.36.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026010,Hraunteigur 18,fsp. risíbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort samþykki fengist fyrir íbúð á rishæð hússins á lóðinni nr. 18 við Hraunteig.
26041 (04.68.480.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026041,Iðufell 14,(fsp) lóðarstækkun - veggir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að stækka til suðurs um 42,0 fermetra lóðina nr. 14 við Iðufell. Lóðarskikinn yrði afgirtur með 3,0-3,5 m háum veggjum og yrði þar aðstaða fyrir pressugám. Bréf byggingarfulltrúa dags. 2. september 2002 og bréf hönnuðar dags. 14. október 2002 fylgja erindinu."
25995 (01.24.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025995,Laugavegur 164,"(fsp) kvistur, þaksvalir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja kvist og inndregnar svalir á suðurhlið þakhæðar hússins nr. 164 við Laugaveag. Samþykki meðeigenda (vantar einn) dags. 5. október 2002 fylgir erindinu. Þinglýst kvöð um viðhald dags. 17. september 2002 fylgir erindinu.
26011 (02.35.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026011,Ljósavík 21-25,(fsp) hús nr. 21 - loka bílgeymslu,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að loka opinni bílgeymslu á norðurhlið hússins á lóðinni nr. 21-25 við Ljósavík.
25918 (01.70.130.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025918,Reykjahlíð 8,Fjarlægja þakkant,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fjarlægja steyptann þakkant á íbúðarhúsinu á lóð nr. 8 við Reykjahlíð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. október 2002 fylgir erindinu.
26022 (01.87.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026022,Snæland 1-7,(fsp) nr. 3 áður gerð íbúð kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á jarðhæð (eign 0101) hússins nr. 3 á lóðinni nr. 1-7 við Snæland.
26042 (04.08.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026042,"2"">Stórhöfði 33",fsp. gistiheimili,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að reka gistiheimili með átján herbergjum á þriðju hæð hússins á lóðinni nr. 33 við Stórhöfða.
25928 (01.13.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025928,Vesturgata 12,fsp. hækka rishæð,Nei. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka rishæð (4. hæð) og nýta sem hluta íbúða á þriðju hæð hússins á lóðinni nr. 12 við Vesturgötu. Í bréfi hönnuðar eru sýndar tvær tillögur að hækkun hússins. Tillaga nr. 1 með mænisþaki og tillaga nr. 2 með einhalla þaki. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. október 2002 og umsögn skipulagsfulltrúa dags. 18. október 2002 fylgja erindinu.
26027 (01.13.460.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026027,Vesturvallagata 7,fsp. hækka hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka húsið nr. 7 við Vesturvallagötu um eina hæð og ris.
25935 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025935,Viðarrimi 22,(fsp) sólstofa,Jákvætt. Samræmist skipulagi.,Spurt er hvort leyft yrði að byggja sólstofu framan við stofu í líkingu við fyrirliggjandi skissu á lóð nr. 22 við Viðarrima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. október 2002 fylgir erindinu.
25874 (01.54.002.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025874,Víðimelur 46,(fsp) lyfta þaki - kvistir,Jákvætt. Með vísan til umagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að lyfta þaki og nýta rishæð sem hluta íbúðanna á annarri hæð hússins nr. 46-48 við Víðimel.  Útskrift úr gerðabók embættisafgreiðsfundar skipulagsfulltrúa frá 22. október 2002 og umsögn skipulagsfulltrúa frá 17. október 2002 fylgja erindinu.
25880 (01.54.311.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025880,Ægisíða 98,(fsp) Bílskúr og bílast.,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúra og fjölga bílastæðum á lóð nr. 98 við Ægissíðu. Bréf fyrirspyrjanda dags. 22. september 2002 fylgir erindinu Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. október 2002 og umsögn skipulagsfulltrúa dags. 18. október 2002 fylgja erindinu.
