nr,url,heimilisfang,tegund,nidurstada,spurning
24818 (01.44.111.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024818,Nökkvavogur 7,rishæð og kjallari,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og áður gerðri séreign (ósamþ. íbúð) á rishæð hússins á lóðinni nr. 7 við Nökkvavog. Greinargerð fyrirspyrjanda dags. 15. febrúar 2002,  íbúðaskoðun byggingarfulltrúa dags. 15. febrúar 2002, virðingargjörð dags. 25. nóvember 1949, afsal dags. 2. desember 1949 og afsal dags. 5. júní 1997 fylgja erindinu."
24808 (04.12.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024808,Ólafsgeisli 1-11,hringstigi frá svölum.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að koma fyrir hringstigum úr galvanaseruðu stáli frá svölum niður á lóð á vesturhlið raðhúsanna nr. 1-11 á lóðinni nr. 1-11 við Ólafsgeisla. Bréf f.h. lóðarhafa dags. 26. mars 2002 fylgir erindinu. Gjald kr. 4.800
24675 (01.52.420.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024675,Reynimelur 72,Áður gerð íb. í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðri íbúð í suðurhluta kjallara ásamt afmörkun séreignar á sama stað í húsi nr. 72 á lóðinni nr. 72-78 við Reynimel.  Samþykki flestra meðeigenda dags. 28. ágúst 2001og þinglýst afsal ósamþykktrar eignar í kjallara fylgja erindinu ásamt skoðunarskýrslu dags. 20. júní 2001. Gjald kr. 4.800
24793 (01.29.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024793,Síðumúli 34,"Br. á innr., stækkun á kjötvinnslu",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttu innra fyrirkomulagi á fyrstu hæð hússins á lóðinni nr. 34 við Síðumúla. Jafnframt er erindi 17994 dregið til baka. Samþykki f.h. eigenda dags. 5. apríl 2002 fylgir erindinu.
19705 (04.06.130.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019705,Smiðshöfði 14,"Loftræsing, skráning og innra frkl.",Frestað. Vísað til athugasemda á umsóknarblaði. Umsókn um lóðarstækkun vísað til umfjöllunar  skipulagsfulltrúa.,"Sótt er um leyfi fyrir loftræsistokkum við suðurhorn austurhliðar, áður gerðum breytingum á innra fyrirkomulagi og skráningu hússins nr. 14 við Smiðshöfða. Jafnframt er sótt um stækkun lóðarinnar sbr. bréf lóðarhafa dags. 3. apríl 2002. Bréf hönnuðar dags. 28. desember 1999 fylgir erindinu. Gjald kr. 2.500"
24352 (01.80.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024352,Stóragerði 42-44,Dreifistöð ( lóð nr. 46),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að byggja dælu- og dreifistöð Orkuveitu Reykjavíkur á lóðinni nr. 46 við Stóragerði (sbr. samþykki Skipulags- og byggingarnefndar frá 13. mars 2002 um skiptingu lóðarinnar nr. 42-44 við Stóragerði). Stærð: Dælu- og dreifistöð, 36,4 ferm. og 139,4 rúmm. Gjald kr. 4.800 + 6.691"
24804 (04.32.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024804,Stuðlaháls 2,vindfang,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja vindfang við suðurhlið vöruhúss (matshluta 05) á lóð nr. 2 við Stuðlaháls. Stærð: Vindfang 5,5 ferm., 16,4 rúmm. Gjald kr. 4.800 + 787"
24254 (01.78.860.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024254,Suðurhlíð 38,Fjölbýlishús m. 46 íb.,Frestað. Höfundur hafi samband við embættið.,"Sótt er um leyfi til þess að byggja fjögurra hæða  fjölbýlishús með fjörutíu og sex íbúðum og bílageymslukjallara fyrir sjötíu og níu bíla á lóðinni nr. 38 við Suðurhlíð. Húsið er steinsteypt, einangrað utan og klætt með múrkerfi og álklæðningu. Skýrsla um brunahönnun dags. 27. nóvember 2001 fylgir erindinu. Samkomulag undirritað af eigendum Suðurhliðar 36 og Suðurhlíðar 38 dags. 15. febrúar 2002 fylgir erindinu. Stærð: Kjallari bílgeymsla 2059,8 ferm. geymslur o.fl. 409.8 ferm., 1. hæð íbúðir 1673,4 ferm., 2. hæð íbúðir 1436,0 ferm., 3. hæð íbúðir 1109,2 ferm., 4. hæð íbúðir 813,0 ferm. Samtals 7501,2 ferm. og 23350,5 rúmm. Gjald kr. 4.800  + 112.082"
24840 (01.33.460.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024840,Sægarðar 5,bráðabirgðabygging,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til þess að reisa bráðabirgðageymslu úr límtré og eldvörðum dúk sem vörugeymslu á svæði Eimskips að mestu á lóð nr. 5 við Sægarða. Stærð: Bráðabirgðageymsla 1503,5 ferm., 8896 rúmm. Gjald kr. 4.800 + 427.008"
23138 (02.3-.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023138,Thorsvegur 1,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að taka í notkun og innrétta ónotað þakrými í skólahluta byggingarinnar að Korpúlfsstöðum, einnig er sótt um leyfi til þess að fjölga þakgluggum og breyta handriðum skábrauta. Komið er fyrir lyftu í húsinu og lofthæð hússins er aukin yfir henni. Jafnframt er erindi 21637 dregið til baka. Greinargerð um hönnun brunavarna dags. 21. mars. 2001 fylgir erindinu. Stærð: Stækkun v. lyftuturns 14,0 rúmm. Gjald kr. 4.100 + 574"
24817 (04.13.580.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024817,Þorláksgeisli 114,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 114 við Þorláksgeisla. Húsið er steinsteypt að hluta en að hluta byggt úr stálgrind sem klædd er álplötum. Stærð: Íbúð 1. hæð 129,0 ferm., 2. hæð 84,9 ferm., bílgeymsla 36,4 ferm. Samtals 250,3 ferm. og 830,7 rúmm. Gjald kr. 4.800 + 39.874"
24794 (04.13.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024794,Þorláksgeisli 68,breyting úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta glugga á austurhlið bílgeymslu hússins á lóðinni nr. 68 við Þorláksgeisla. Gjald kr. 4.800
24788 (04.92.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024788,Þúfusel 2,dyr úr eldhúsi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir dyrum úr eldhúsi út í garð á jarðhæð tvíbýlishússins á lóðinni nr. 2 við Þúfusel. Gjald kr. 4.800
24860 (01.43.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024860,Álfheimar 74,Lóðarmarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á lóðamörkum lóðarinnar nr. 74 við Álfheima samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 9. apríl 2002. Tillaga að breytingu lóðarmarka; Lóðin er 13472 ferm., sbr. yfirlýsingu nr. 04824 / 97 dags. 3. mars 1997. Viðbót úr óútvísuðu landi 979 ferm. Lóðin verður 14451 ferm. Sjá samþykkt skipulags- og byggingarnefndar 13. júní 2001."
24846 (01.13.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024846,Bárugata 35,niðurrif á bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa og fjarlægja steinsteyptan bílskúr (matshl.02) á lóðinni nr. 35 við Bárugötu, landnúmer 100480, fastanúmer 200-1517 Stærð bílskúrs er 18 ferm., og 54 rúmm. Bréf umsækjanda dags. 12. apríl 2002 fylgir erindinu."
24843,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024843,Drekavogur 4A,Leiðrétting á stærðabókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Leiðréttist hér með stærðarbókun vegna erindis 24697, Drekavogur 4A, sem samþykkt var 9. apríl 2002. Eftirfarandi var bókað: ""Sótt er um leyfi til þess að byggja sex íbúða fjölbýlishús sem er kjallari og þrjár hæðir úr steinsteypu, einangrað að utan og klætt álplötum. Húsið er nr. 4A á lóðinni nr. 4, 4A og 4B við Drekavog. Stærð: Kjallari, geymslur 76,4 ferm., 1. hæð íbúðir 156,1 ferm., 2. hæð íbúðir 149,0 ferm., 3. hæð íbúðir 149,0 ferm.  Samtals 530,5 ferm. og 1.561,2 rúmm. Rétt stærð hússins er: Kjallari, geymslur 76,4 ferm., 1. hæð íbúðir 156,1 ferm., 2. hæð íbúðir 149,4 ferm., 3. hæð íbúðir 149,4 ferm.  Samtals 531,3 ferm. og 1.561,8 rúmm."
24844,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024844,Drekavogur 4B,Leiðr. stærðarbókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Leiðréttist hér með stærðarbókun vegna erindis 24697, Drekavogur 4B, sem samþykkt var 9. apríl 2002. Eftirfarandi var bókað: ""Sótt er um leyfi til þess að byggja sex íbúða fjölbýlishús sem er kjallari og þrjár hæðir úr steinsteypu, einangrað að utan og klætt álplötum. Húsið er nr. 4B á lóðinni nr. 4, 4A og 4B við Drekavog. Stærð: Kjallari geymslurými o.fl. 76,8 ferm., íbúðarherb. 72,2 ferm., 1. hæð íbúðir 153,7 ferm., 2. hæð íbúðir 149,0 ferm., 3. hæð íbúðir 149,0 ferm. Samtals 600,7 ferm. og 1755,4 rúmm. Rétt stærð hússins er: Kjallari, geymslurými o. fl 76,8 ferm., íbúðarherb. 72,2 ferm., 1. hæð íbúðir 153,7 ferm., 2. hæð íbúðir 149,4 ferm., 3. hæð íbúðir 149,4 ferm.  Samtals 601,5 ferm. og 1.757,8 rúmm."
24862 (00.05.800.0 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024862,Naustanes 125737,Niðurrif - gróðurhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um að afskráð verði úr fasteignaskrá matshluti 06 sem var gróðurhús á býlinu Naustanesi í Kollafirði. Landnr. 125737, fastanr. 208-5391,  stærð 32,5 ferm. og 80 rúmm. Gróðurhúsið hefur þegar verið fjarlægt."
24787 (01.37.--9.9 15),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024787,Sundlaugavegur 30,Leiðrétt á umsækjanda,,"Þann 26. mars 2002 var samþykkt umsókn Fasteignastofu kt: 480190-1069 og Þreks ehf., kt: 620785-0169 þar sem sótt var um leyfi til þess að byggja innisundlaug með áhorfendasvæðum og veitingaaðstöðu ásamt heilsuræktarhúsi með veitingaaðstöðu og útleigurými fyrir skylda starfsemi sunnan og vestanvert á lóð Laugardalslaugar nr. 30 við Sundlaugaveg. Síðar barst ósk um að umsækjandi í stað Þreks ehf., yrði Laugar ehf., kt: 631098-2079, við afgreiðslu á þessari breytingu féll niður að hinn umsækjandinn er eftir sem áður Fasteingastofa kt: 480190-1069 sem hér með er staðfest."
24806 (01.14.021.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024806,Austurstræti 3,(fsp) kaffistofa,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta verslunarhúsnæði á fyrstu hæð í kaffistofu í húsinu nr. 3 við Austurstræti. Umsögn skipulagsfulltrúa dags. 16. apríl 2002 fylgir erindinu.
24827 (01.71.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024827,Barmahlíð 42,(fsp) samþykktar íb.  nr 42-44,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort samþykktar yrðu áður gerðar íbúðir á þakhæð fjöleignarhúss á lóðum nr. 42 og 44 við Barmahlíð. Virðingargjörð dags. 1. apríl 1951, samþykki meðeigenda á báðum lóðum dags. 2. apríl 2002, ljósrit af þinglesnu samþykki eigenda fyrir sameiningu á háalofti við þakíbúð Barmahlíð 42 dags. 5. maí 1998 og ljósrit af afsali fyrir geymsluris sem hluta þakíbúðar Barmahlíð 44 dags. 11. desember 1997 ásamt íbúðarskoðun byggingarfulltrúa dags. 10. apríl 2002 fylgja erindinu."
24789 (01.82.401.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024789,Básendi 14,"(fsp) anddyri, svalir","Jákvætt. Að uppfylltum skilyrðum, þ.m.t. samþykki meðeigenda. Þegar fullnægjandi byggingarleyfisumsókn hefur borist verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.",Spurt er hvort leyft yrði að byggja anddyrisviðbyggingu við 1. hæð suðurhliðar og svalir og tröppum niður í garð við norðurhlið sömu hæðar íbúðarhúss á lóð nr. 14 við Básenda.
24617 (01.18.222.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024617,Bjarnarstígur 3,(fsp) viðbygging 2.hæð,Jákvætt. Að uppfylltum skilyrðum. Þegar fullnægjandi byggingarleyfisumsókn hefur borist verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Spurt er hvort leyft yrði að byggja við efri hæð við norðausturenda  og breyta innra fyrirkomulagi í húsinu nr. 3 við Bjarnarstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. apríl 2002 fylgir erindinu. Viðbygging: Stærð: 13,3 ferm. og 29 rúmm. Samþykki eigenda á aðliggjandi lóðum fylgir erindinu."
24822 (01.88.540.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024822,Blesugróf 13,breytingar,Nei. Samræmist ekki skipulagi.,"Spurt er hvort leyft yrði að byggja 35-40 ferm., bílskúr við norðausturhlið, byggja 15-20 ferm., viðbyggingu við anddyri á norðausturhlið, byggja kvisti á suðvesturhlið, og skipta í tvær íbúðir einbýlishúsinu á lóðinni nr. 13 við Blesugróf."
24728 (01.35.421.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024728,Hjallavegur 34,fsp. breytingar,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að gera tvær íbúðir í húsinu á lóðinni nr. 34-36 við Hjallaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. apríl 2002 og umsögn skipulagsfulltrúa dags. 10. apríl 2002 fylgja erindinu.
24773 (01.72.510.3 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024773,Hvassaleiti 31,(fsp) sólstofa,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólstofu að austurhlið raðhússins nr. 31 á lóðinni nr. 25-31 við Hvassaleiti. Sams konar bygging hefur verið samþykkt við húsið nr. 29 á sömu lóð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. apríl 2002 fylgir erindinu. Bréf umsækjanda dags. 2. apríl 2002 fylgir erindinu.
24820 (01.18.213.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024820,Klapparstígur 37,fsp.tvær íbúðir á 2. hæð,Ekki er hægt að taka afstöðu til erindisins þar sem upplýsingar eru ófullnægjandi.,Spurt er hvort leyft yrði að skipta íbúð á 2. hæð í tvær fullgildar íbúðir.
24500 (01.19.710.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024500,Laufásvegur 77,(fsp)stærri bílsk. o.fl.,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði.,"Spurt er hvort leyft yrði að byggja tvöfalda bílgeymslu að húshlið í stað lítils bílskúrs nær götu, hafa innangengt í kjallara og nota þak sem verönd ásamt leyfi til þess að setja svalir í þakflöt rislofts einbýlishússins á lóð nr. 77 við Laufásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. apríl 2002 fylgir erindinu."
24838 (01.17.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024838,Laugavegur 12,fsp.kaffihús á 1. hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að starfrækja kaffihús í verslunarhúsnæði á fyrstu hæð hússins á lóðinni nr. 12 við Laugaveg.
24792 (01.70.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024792,Mávahlíð 1,fsp.risíbúð,Nei. Ekki hefur verið sýnt fram á að íbúðin uppfylli ákvæði reglugerðar.,Spurt er hvort leyft yrði að breyta séreign í íbúð (sbr. samþykkt frá 26.10.1978)  á rishæð hússins á lóðinni nr. 1 við Mávahlíð.
24700 (01.81.531.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024700,Melgerði 13,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum. Timburskúr ekki leyfður í lóðarmörkum.,Spurt er hvort leyft yrði að byggja bílskúr úr timburgrind klæddan með hraunuðu Steni á lóðinni nr.13 við Melgerði. Umsögn skipulagsfulltrúa dags. 9. apríl 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. apríl 2002 fylgir erindinu.
24823 (01.70.120.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024823,Mjóahlíð 10,(fsp) stigi,Jákvætt. Að uppfylltum skilyrðum sbr. athugasemdir á umsóknareyðublaði.,Spurt er hvort leyft yrði að koma fyrir stiga frá svölum á fyrstu hæð og niður í garð á suðurhlið hússins á lóðinni nr. 10 við Mjóuhlíð.
24708 (01.13.652.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024708,Mjóstræti 2,fsp. laufskáli,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja laufskála úr gleri, steini og málmi á lóðinni nr. 2 við Mjóstræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. apríl 2002 fylgir erindinu. Ljósmynd fylgir erindinu."
24836 (01.24.230.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024836,Skipholt 11-13,(fsp) vörumóttökudyr,Jákvætt. Enda verði greitt fyrir eitt bílastæði og samþykki meðlóðarhafa fylgi.,Surt er hvort leyft yrði að setja vörumóttökudyr á austurgafl frá palli sem er til staðar (áður undirstöður undir mjölgeymir) og með aðkeyrslu frá lóð við hús nr. 11-13 við Skipholt. Bréf hönnuðar dags. 9. apríl 2002 fylgir erindinu.
24807 (01.25.500.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024807,Skipholt 52,viðbótarbílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og gatnamálastjóra.,Spurt er hvort samþykki fengist fyrir tveimur viðbótarbílastæðum á lóðinni nr. 52 við Skipholt. Bílastæði á lóðinni yrðu þá alls fjögur.
24711 (01.18.120.5 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024711,Skólavörðustígur 22B,(fsp) Geymsluskúr,Jákvætt. Að uppfylltum skilyrðum þar með talið samþykki lóðarhafa aðliggjandi lóðar.,Spurt er hvort leyft yrði að einangra og klæða að utan geymsluskúr á baklóð nr. 22B við Skólavörðustíg. Ljósrit af afsölum frá 1984 - 2001 fylgja erindinu.
24837 (01.17.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024837,Skólavörðustígur 8,fsp.kaffihús á 1.hæð,Frestað. Málinu vísað til umsagar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta verslunarhúsnæði (rými 0101) í kaffihús á fyrstu hæð hússins á lóðinni nr. 8 við Skólavörðustíg.
24798 (04.08.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024798,Stórhöfði 17,fjölgun bílastæða og fl.,"Frestað. Fyrirspurnin tekur til svæðis sem er utan lóðarmarka. Sé ætlunin að sækja um lóðarstækkun, skal leggja fram umsókn með samþykkt allra lóðarhafa í Stórhöfða 17.",Spurt er hvort leyft yrði að breyta fyrirkomulagi á lóð og fjölga bílastæðum á norðausturhluta lóðarinnar nr. 17 við Stórhöfða.
24852 (01.53.102.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024852,Sörlaskjól 68,Viðbygging o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort leyft yrði að að byggja tveggja hæða viðbyggingu við norðurhlið, breyta kvist á suðurþekju í tvo kvisti, setja svalahurð á austurgafl 1. hæðar og tröppur niður á lóð og breyta innra skipulagi í líkingu við fyrirliggjandi uppdrætti, einnig er spurt hvort samþykkt  yrði áður gerð klæðning á húsi og stækkun bílskúrs á lóð nr. 68 við Sörlaskjól."
