nr,url,heimilisfang,tegund,nidurstada,spurning
26236 (01.17.412.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026236,Laugavegur 81,breytingar,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 01, 02 og 03 dags. 10. desember 2002. Málinu vísað til umsagnar gatnamálastjóra vegna gangstéttar. Vísað til athugasemda á umsóknarblaði.","Sótt er um leyfi til þess að breyta útliti norður- og austurhliðar húss, breyta innra fyrirkomulagi og starfrækja kaffibakarí með sætum fyrir fimmtíu gesti á fyrstu og annarri hæð hússins á lóðinni nr. 81 við Laugaveg. Samkomulag eigenda Laugavegar 81 dags. 27. september 2002 (innfært til þinglýsingar 13. desember 2002) og umsögn skipulagsfulltrúa dags. 14. nóvember 2002 (v. fyrirspurnar) fylgja erindinu. Bréf burðarvirkishönnuðar dags. 10. desember 2002 fylgir erindinu. Gjald kr. 4.800"
25944 (01.26.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025944,Lágmúli 5,"br. á 1. hæð, inni og úti.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka lyfjaverslun á 1. hæð, bæta starfsmannaaðstöðu, breyta millipalli í einingu Lyfju, minnka aðstöðu lækna og bæta við tveimur flóttaleiðum frá læknastofum, annari um nýjan flóttastiga við norðurhlið  atvinnuhússins á lóð nr. 5 við Lágmúla. Bréf hönnuðar dags. 1. október, 12. nóvember og 10. desember 2002 ásamt samþykki meðeigenda dags. 1. október 2002 fylgja erindinu. Stærð: Millipallur stækkar um 3,3 ferm. Gjald kr. 4.800"
26367 (02.35.660.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026367,Ljósavík 46-48,br. frágangur á lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta fyrirkomulagi og  hæðarafsetningu á lóðinni nr. 46-48 við Ljósavík. Gjald kr. 4.800
26370,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026370,Ljósavík 56-58,br. frágangur á lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta fyrirkomulagi og  hæðarafsetningu á lóðinni nr. 56-58 við Ljósavík. Gjald kr. 4.800
26333 (01.71.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026333,Mávahlíð 28,v/ eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri séreign (ósamþ. íb.) í kjallara hússins á lóðinni nr. 28 við Mávahlíð. Skiptayfirlýsing dags. 22. nóvember 1963 fylgir erindinu. Gjald kr. 4.800
22737 (01.23.511.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022737,Miðtún 90 ,reyndarteikningar,Frestað. Vísað til fyrri athugasemda.,Sótt er um leyfi fyrir reyndarteikningum hússins á lóðinni nr. 90 við Miðtún. Á teikningum eru sýndar áður gerðar íbúðir í kjallara og á rishæð hússins. Jafnframt er erindi nr.24969 dregið til baka.  Skoðunarskýrslur byggingarfulltrúa dags. 4. febrúar 2002 (kjallari) og 28. maí 2002 (ris) fylgja erindinu. Samþykki  meðeigenda (vegna íbúðar í kjallara) dags. 12. maí 2002 fylgir erindinu. Virðingargjörð dags. 13. júní 1952 fylgir erindinu. Gjald kr. 4.800
26373 (04.02.440.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026373,Naustabryggja 12-22,br.hjólag. úti ,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að minnka hjól- og vagnageymslu á 1. hæð (skúr á þaki bílgeymslu) og breyta sameignargeymslu í kjallara í hjól- og vagnageymslu í fjölbýlishúsinu á lóð nr. 12-22 við Naustabryggju. Stærð: 1. hæð var 1153,6 ferm. verður 1129,1 ferm., samtals var hús 5814,3 ferm. verður 5789,8 ferm., var 17111,6 rúmm. verður 17047,8 rúmm (án botnplötu). Gjald kr. 4.800"
26267 (04.12.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026267,Ólafsgeisli 43-51,br. svölum og gl.,Frestað. Lagfæra skráningu. Skila nýju umsóknarblaði aðeins með nafni lóðarhafa.,Sótt er um leyfi til þess að stækka svalir á 2. hæð og breyta gluggum á 1. og 2. hæð suðurhliðar allra raðhúsanna ásamt leyfi til þess að stækka sérafnotareiti við hús nr. 43 og 51 á lóð nr.43-51 við Ólafsgeisla. Gjald kr. 4.800
26344 (01.83.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026344,Réttarholtsvegur45-61,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í raðhúsinu á lóðinni nr. 45-61 við Réttarholtsveg. Í húsum nr. 53, 55 og 57 hafa óútfyllt rými í kjallara verið tekin í notkun. Stærð: Stækkun 57,5 ferm. og 141,8 rúmm. Gjald kr. 4.800 + 6.806"
26296 (01.13.320.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026296,Seljavegur 23,áður gerðar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðum breytingum í samræmi við samþykkt byggingarnefndar hinn 8. júní 1989 og 7. júlí 1998 fyrir húsið á lóðinni nr. 23 við Seljaveg. Byggður hefur verið kvistur á framhlið (vesturhlið) og  svalir á austurhlið hússins. Stækkun 19 ferm. og 25 rúmm. Gjald kr. 4.800 + 1200
26186 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026186,Sigtún 38,viðbygging - hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þrettán hæða steinsteypta viðbyggingu með 210 hótelherbergjum og tveimur svítum ásamt kjallara og neðanjarðarbílskýli við suðausturhlið Grandhótels á lóð nr. 38 við Sigtún. Bráðabirgðabrunahönnun VSI dags. 9. desember 2002 fylgir erindinu. Stærð: Viðbygging kjallari xxx ferm.,  Gjald kr. 4.800 + xxx"
26361 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026361,Skipholt 15,"niðurrif, stækkun, 12 íb.","Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 0501-0505, dags. 9. desember 2002.","Sótt er um leyfi til þess að rífa bakhús og þann hluta húsnæðis sem snýr að Traðarholti, stækka 3. hæð húss að Skipholti,  byggja inndregna 4. hæð þar ofaná , byggja 3. hæða steinsteyptra viðbyggingu að Traðarholti ásamt inndreginni 4. hæð allt einangrað að utan og klætt álklæðnngu, innrétta 12 íbúðir í húsinu og bílskýli yfir hluta bílastæða á lóð nr. 15 við Skipholt. Úttekt á burðarvirki dags. desember 2002 og samþykki lóðarhafa aðlægra lóða (á teikningu) dags. 11 og 12 desember 2002 fylgja erindinu. Útskrift úr gerðabók skipulags- og byggingarnefndar frá 31. júlí 2002 fylgir erindinu. Stærð: Stækkun umfram niðurrif samtals 613 ferm. xxx rúmm. Gjald kr. 4.800 + xxx"
26375 (01.70.5-9.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026375,Skógarhlíð 14,"br.,viðb. og mastur",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi ti þess að byggja 2. hæða stigahús að suðvesturgafli, viðbyggingu fyrir búninga við 1. hæð suðvesturhliðar geymslu tækjabíla, breyta innra skipulagi  og reisa 30m hátt fjarskiptamastur sunnan við hús SHS á lóð nr. 14 við Skógarhlíð. Stærð: Stækkun vegna viðbygginga samtals 68,7 ferm., 209,6 rúmm. Gjald kr. 4.800 + 10.061"
26366 (01.18.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026366,Skólavörðustígur 12,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í matshluta 04 á lóðinni nr. 12 við Skólavörðustíg vegna gerðar eignaskiptayfirlýsingar. Teikningar eru uppfærðar og gerð er grein fyrir eignarhaldi í húsinu. Gjald kr. 4.800
26368 (01.18.500.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026368,Sóleyjargata 11,bílskúr - innra skipulag,Frestað. Vísað til athugasemda á umsóknarblaði. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að grafa út rými undir bílgeymslu,  stytta bílgeymslu og breyta innra skipulagi einbýlishússins á lóð nr. 11 við Sóleyjargötu. Stærð: Stækkun kjallara 38,7 ferm., minnkun bílgeymslu 6 ferm., samtals stærðaraukning 32,7 ferm., 75,2 rúmm. Gjald kr. 4.800 + 3.611"
26363 (01.16.031.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026363,Sólvallagata 4,breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 1.01-1.05 dags. 12. desember 2002.,"Sótt er um leyfi til þess að breyta gluggum til upprunalegs horfs, byggja steinsteypt anddyri og stækka kjallara að austurhlið, lækka kjallaragólf og breyta kjallaragluggum á suðurhlið hússins á lóðinni nr. 4 við Sólvallagötu. Bréf burðarvirkishönnuðar dags. 10. desember 2002 fylgir erindinu. Stærð: Stækkun anddyri og kjallari, samtals 7,8 ferm. og 50,1rúmm. Gjald kr. 4.800 + 2.405"
26329 (02.37.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026329,Spöngin 33-41,Fasteignas.+ fjölskþjónusta (nr.37),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta fasteignasölu og fjölskylduþjónustu í rými 0203 á 2. hæð húss nr. 33-39 (matshluta 05) á lóð nr. 33-41 við Spöngina. Tölvubréf Heilbrigðisstofu dags. 16. desember 2002 fylgir erindinu. Gjald kr. 4.800
26328 (02.37.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026328,Spöngin 9-31,kaffihús (nr. 21),Samþykkt 12. desember 2002. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta kaffihús í rými 0106 í húsi nr. 21 (matshluta 03) á lóð nr. 9-31 við Spöngina. Gjald kr. 4.800
26188 (04.32.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026188,Stuðlaháls 1,"viðbygging, breytingar",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tveggja hæða viðbyggingu við austurhlið húss nr. 2, byggja rannsóknarstofu sem aflokað hús frá 2. hæð húss nr. 1 inn í sal húss nr. 2 og fjarlægja milliloft og setja upp nýtt milliloft og brýr í húsi nr. 1 og 2 á lóð nr. 1 við Stuðlaháls. Stærð: Stærðaraukning samtals 702,2 ferm., 562,2 rúmm. Gjald kr. 4.800 + 26.986"
26354 (01.53.101.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026354,Sörlaskjól 80,kvistur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja kvist á norðurþekju hússins á lóðinni nr. 80 við Sörlaskjól. Samþykki meðlóðarhafa dags.5. desember 2002 fylgir erindinu. Stærð: Stækkun xx Gjald kr. 4.800 + xx
26358 (02.3-.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026358,Thorsvegur 1,breyting úti og inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta salernum barnaskóla á fyrstu hæð, koma fyrir tröppu í eystri ljósgarði og innrétta vinnustofur fyrir listamenn í miðrými á annarri hæð Korpúlfsstaða á lóðinni nr. 1 við Thorsveg. Brunahönnun v. breytinga dags. 12. desember 2002 fylgir erindinu. Gjald kr. 4.800"
26349,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026349,Vínlandsleið 10,dælustöð og lokahús,Frestað. Málinu vísað til meðferðar skipulagsfulltrúa.,Sótt er um samþykki fyrir afmörkun lóða fyrir dælustöð og lokahús við Vínlandsleið í Grafarholti. Bréf Vegagerðarinnar dags. 3. desember 2002 fylgir erindinu. Gjald kr. 4.800
26360 (01.18.131.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026360,Þórsgata 17,"íb. á 4. hæð, leiðr. skráning.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skráningu séreignar á fjórðu hæð úr ""ósamþykktri íbúð"" í ""íbúð"" í húsinu á lóðinni nr. 17 við Þórsgötu. Leiðrétt skráningartafla fylgir erindinu. Vinnuskýrsla Rafmagnsstjórnar Reykjavíkur dags. 3. júlí 1950 fylgir erindinu. Skiptasamningur dags. 27. september 1960 fylgir erindinu. Afsal dags. 30. nóvember 1970 fylgir erindinu. Gjald kr. 4.800"
26403 (01.33.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026403,Kleppsbakki 2,Kvaðir á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir samþykkt á breyttu mæliblaði fyrir lóðina nr. 2 við Kleppsbakka þar sem eftirfarandi kvaðir hafa verið færðar inn. Lóðin er hluti af farmstöð HF. Eimskipafélags Íslands. Kvöð er á lóð um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna. Kvöð er á lóð um umferð vegna viðhalds á mannvirkjum í eigu Reykjavíkurhafnar. Bílastæði á lóð skulu vera í samræmi við gildandi deiliskipulag. Almenn kvöð er á lóðarhöfum að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka. Umferðarkvöð að Kleppsbakka er á lóðinni. Kvöð er á lóð um umferð yfir lóðamörk sem merkt eru með strikalínu.
26400 (01.33.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026400,Korngarðar 2,Lóðamarkabreyting og kvaðir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á lóðamörkum samkvæmt meðfylgjandi mæliblaði Reykjavíkurhafnar dags. ágúst 2002. Lóðin er 6420 ferm., lóðin verður 6330 ferm. Kvaðir á lóð: Lóðin er hluti af farmstöð HF. Eimskipafélags Íslands. Kvöð er á lóð um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna. Kvöð er á lóð um umferð vegna viðhalds á mannvirkjum í eigu Reykjavíkurhafnar. Bílastæði á lóð skulu vera í samræmi við gildandi deiliskipulag. Almenn kvöð er á lóðarhöfum að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka. Kvöð er á lóð um umferð yfir lóðamörk sem merkt eru með strikalínu."
26387 (01.17.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026387,Laugavegur 96,Leiðrétting á bókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltúa þann 19. nóvember s.l., var samþykkt umsókn þar sem sótt var um leyfi til þess breyta bíósal í íbúð og byggja svalir á 3. hæð á suðurhliðar byggingar á lóð nr. 96 við Laugaveg.  Þá láðist að bóka stækkun vegna millilofts 25,8 ferm."
26401 (01.33.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026401,Sundabakki 2,Lóðamarkabreyting og kvaðir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á lóðinni nr. 2 við Sundabakka samkvæmt meðfylgjandi mæliblaði Reykjavíkurhafnar dags. ágúst 2002. Lóðin var 37386 ferm., lóðin verður 46203 ferm. Kvaðir á lóð: Lóðin er hluti af farmstöð HF. Eimskipafélags Íslands. Kvöð er á lóð um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna. Kvöð er á lóð um umferð vegna viðhalds á mannvirkjum í eigu Reykjavíkurhafnar. Bílastæði á lóð skulu vera í samræmi við gildandi deiliskipulag. Almenn kvöð er á lóðarhöfum að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka. Kvöð er á lóð um umferð yfir lóðamörk sem merkt eru með strikalínu."
26402 (01.33.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026402,Sundabakki 4,Lóðamarkabreyting og kvaðir ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir lóðamarkabreytingu á lóðinni nr. 4 við Sundabakka samkvæmt meðfylgjandi mæliblaði Reykjavíkurhafnar dags. ágúst 2002. Lóðin var 24179 ferm., lóðin verður 13527 ferm. Kvaðir á lóð: Lóðin er hluti af farmstöð HF. Eimskipafélags Íslands. Kvöð er á lóð um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna. Kvöð er á lóð um umferð vegna viðhalds á mannvirkjum í eigu Reykjavíkurhafnar. Bílastæði á lóð skulu vera í samræmi við gildandi deiliskipulag. Almenn kvöð er á lóðarhöfum að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka. Kvöð er á lóð um umferð yfir lóðamörk sem merkt eru með strikalínu."
26406 (01.33.840.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026406,Sundabakki 6,Kvaðir á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir breytingu á samþykktu mæliblaði Reykjavíkurhafnar dags. ágúst 2002 þar sem kvaðir eru færðar inn á lóðina nr. 6 við Sundabakka. Kvaðir á lóð: Lóðin er hluti af farmstöð HF. Eimskipafélags Íslands. Kvöð er á lóð um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna. Kvöð er á lóð um umferð vegna viðhalds á mannvirkjum í eigu Reykjavíkurhafnar. Bílastæði á lóð skulu vera í samræmi við gildandi deiliskipulag. Almenn kvöð er á lóðarhöfum að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka. Kvöð er um frágang lóða við Vatnagarða. Kvöð er á lóð um umferð yfir lóðamörk sem merkt eru með strikalínu.
26407 (01.33.850.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026407,Sundabakki 8,Kvaðir á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir breytingu á samþykktu mæliblaði Reykjavíkurhafnar dags. ágúst 2002 þar sem kvaðir eru færðar inn á lóðina nr. 8 við Sundabakka. Kvaðir á lóð: Lóðin er hluti af farmstöð HF. Eimskipafélags Íslands. Kvöð er á lóð um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna. Kvöð er á lóð um umferð vegna viðhalds á mannvirkjum í eigu Reykjavíkurhafnar. Bílastæði á lóð skulu vera í samræmi við gildandi deiliskipulag. Almenn kvöð er á lóðarhöfum að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka. Kvöð er um frágang lóða við Vatnagarða. Kvöð er á lóð um umferð yfir lóðamörk sem merkt eru með strikalínu.
26408 (01.33.910.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026408,Sægarðar 3,Kvaðir á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir samþykkt á mæliblaði Reykjavíkurhafnar dags. ágúst 2002 þar sem kvaðir eru færðar inn á lóðina nr. 3 við Sægarða. Kvaðir á lóð: Lóðin er hluti af farmstöð HF. Eimskipafélags Íslands. Kvöð er á lóð um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna. Kvöð er á lóð um umferð vegna viðhalds á mannvirkjum í eigu Reykjavíkurhafnar. Bílastæði á lóð skulu vera í samræmi við gildandi deiliskipulag. Almenn kvöð er á lóðarhöfum að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka. Kvöð er um frágang lóðar við Vatnagarða. Kvöð er á lóð um umferð yfir lóðamörk sem merkt eru með strikalínu. Kvöð er á lóð um heimild til flutninga um lóð á ýmsum búnaði fyrir fyrirhugaða aðveitusttöð Rafmagnsveitu Reykjavíkur á lóðinni Sægarðar 1.
26404 (01.33.460.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026404,Sægarðar 5,Kvaðir á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir samþykkt á mæliblaði Reykjavíkurhafnar dags. ágúst 2002 þar sem kvaðir eru færðar inn á lóðina nr. 5 við Sægarða. Kvaðir á lóð: Lóðin er hluti af farmstöð HF. Eimskipafélags Íslands. Kvöð er á lóð um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna. Kvöð er á lóð um umferð vegna viðhalds á mannvirkjum í eigu Reykjavíkurhafnar. Bílastæði á lóð skulu vera í samræmi við gildandi deiliskipulag. Almenn kvöð er á lóðarhöfum að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka. Kvöð er á lóð um umferð yfir lóðamörk sem merkt eru með strikalínu. Kvöð um umferð að Kleppsbakka er á lóðinni Sægarðar 5.
26405 (01.33.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026405,Sægarðar 7,Kvaðir á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir samþykkt á mæliblaði Reykjavíkurhafnar dags. ágúst 2002 þar sem kvaðir eru færðar inn á lóðina nr. 7 við Sægarða. Kvaðir á lóð: Lóðin er hluti af farmstöð HF. Eimskipafélags Íslands. Kvöð er á lóð um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna. Kvöð er á lóð um umferð vegna viðhalds á mannvirkjum í eigu Reykjavíkurhafnar. Bílastæði á lóð skulu vera í samræmi við gildandi deiliskipulag. Almenn kvöð er á lóðarhöfum að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka. Kvöð er á lóð um umferð yfir lóðamörk sem merkt eru með strikalínu.
26390 (04.06.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026390,Vagnhöfði 29,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram mæliblað mælingadeildar borgarverkfræðings dags. 10. desember 2002. Tillaga um byggingarreit, breytt bílastæði og innkeyrslu. Á uppdráttinn hefur verið færður byggingarreitur í samræmi við samþykkt borgarráðs 1. júní 1999. Tilhögun bílastæða og innkeyrsla færð til í samræmi við uppdrátt hönnuðar dags. 28. ágúst 2002."
26380 (01.19.102.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026380,Barónsstígur 31,fsp. íbúð í kjallara,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 31 við Barónsstíg.
26336 (01.18.211.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026336,Grettisgata 16B,(fsp) viðbygging og anddyri,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að færa innngang að neðrihæð á austurhlið og byggja viðbyggingu í suðvestur við íbúð neðri hæðar íbúðarhússins á lóð nr. 16B við Grettisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. desember 2002 fylgir erindinu. Bréf fyrirspyrjanda dags. 18. nóvember 2002 fylgir erindinu.
26342 (04.67.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026342,Hraunberg 4,(fsp) gistiheimili,Jákvætt. Að uppfylltum skilyrðum. Vísað er til ábendinga umhverfis- og heilbrigðisstofu á fyrirspurnarblaði. Gera grein fyrir hljóðvist og samþykki meðeigenda.,Spurt er hvort leyft yrði að innrétta gistiheimili á hluta annarrar hæðar hússins nr. 4 við Hraunberg.
26345 (02.54.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026345,Laufrimi 10-14,(fsp) 14c  breytingar,Ekki er gerð grein fyrir afstöðu meðeigenda í húsinu og því ekki tekin afstaða til erindisins.,Spurt er hvort leyft yrði að útbúa mannop úr geymslu að háalofti til þess að nýta loftið sem geymslu fyrir íbúð á annarri hæð í húsinu nr. 14C á lóðinni nr. 10-14 við Laufrima.
26337 (01.38.010.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026337,Laugarásvegur 7,fsp. íbúð í kjallara,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 7 við Laugarásveg. Sameignarsamningur dags. 12. janúar 1960 fylgir erindinu.
26341 (01.54.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026341,Neshagi 17,fsp. br. gluggum,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta gluggum á austur- og vesturhlið fyrstu hæðar hússins nr. 17 við Neshaga eins og sýnt er á meðfylgjandi skissu. Samþykki meðeigenda dags. 5. desember 2002 fylgir erindinu.
26350 (01.18.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026350,Óðinsgata 1,(fsp) breyta versl. í íbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta verslunarhúsnæði á fyrstu hæð í íbúð í húsinu á lóðinni nr. 1 við Óðinsgötu. Virðingargjörð dags. 1. nóvember 1941 fylgir erindinu.
26355 (02.38.780.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026355,Reyrengi 45,fsp. viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja steinsteypta viðbyggingu að norðurhlið hússins nr. 45 við Reyrengi.
26042 (04.08.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026042,Stórhöfði 33,fsp. gistiheimili,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að reka gistiheimili með átján herbergjum á þriðju hæð hússins á lóðinni nr. 33 við Stórhöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. desember 2002 fylgir erindinu. Einnig lögð fram umsögn skipulagsfulltrúa, dags. 12. desember 2002."
26347 (01.15.241.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026347,Veghúsastígur 7,Br. sal Söngsk. í gist. (fsp),Frestað. Vísað er til athugasemda umhverfis- og heilbrigðisstofu.,"Spurt er hvort leyft yrði að nota sal Söngskólans fyrir  gistingu hópa, í tengslum við væntanlegt gistiheimili á  Hverfisgötu 45, í atvinnuhúsinu á lóð nr. 7 við Veghúsastíg. Bréf fyrirspyrjanda dags. 11. desember 2002 fylgir erindinu."
