nr,url,heimilisfang,tegund,nidurstada,spurning
27576 (01.26.500.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027576,Suðurlandsbr. 30,"br 1.h, 2.h, og 4. h.",Frestað. Vantar samþykki meðlóðarhafa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í bakhúsi á fyrstu hæð, á allri annarri hæð og í framhúsi á fjórðu hæð hússins á lóðinni nr. 30 við Suðurlandsbraut. Erindinu fylgir umsögn gatnamálastofu vegna bílastæða dags. 13. ágúst 2003. Gjald kr. 5.100"
27546 (04.64.840.1 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027546,Súluhólar 2 - 6,Klæðning gaflar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að einangra og klæða með álplötum suður- og norður gafla hússins nr. 2-6 við Súluhóla á lóðinni nr. 8-12 við Stelkshóla (matshl. 4-6). Greinargerð um ástand útveggja dags. 7. ágúst 2003 fylgir erindinu. Gjald kr. 5.100
27777 (01.15.030.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027777,Sölvhólsgata 13,bráðab.húsnæði,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 2 dags. 5. ágúst 2003.,"Sótt er um leyfi til þess að koma fyrir tveimur færanlegum kennslustofum fyrir nemendur Listaháskóla Íslands á lóðinni nr. 13 við Sölvhólsgötu. Stærð: Færanlegar kennslustofur, matshl. 05 79,2 ferm., matshl. 06 64,3 ferm. Samtals 143,5 ferm. og 490,2 rúmm. Gjald kr. 5.100 + 25.000"
27657 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027657,Tryggvagata 16,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi innra skipulagi á 4. og 5. hæð atvinnuhússins á lóð nr. 16 við Tryggvagötu. Gjald kr. 5.100
27714 (01.14.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027714,Vesturgata 2,veitingast. í allt húsið,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir veitingastöðum á öllum hæðum hússins nr. 2 við Vesturgötu, þ.m.t. kjallara og vestasta hluta hússins, sem í voru skrifstofur. Jafnframt er sótt um leyfi til þess að gera kvist á norðaustanverðu þaki og brunastiga. Erindinu fylgir brunahönnunarskýrsla dags. 31. júlí 2003. Gjald kr. 5.100"
27191 (01.13.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027191,Vesturgata 22,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi innra skipulagi  íbúðarhússins sem sýnir þrjár íbúðir og sjö séreignir og leyfi til þess að breyta útliti nær upprunalegu útliti hússins á lóð nr. 22 við Vesturgötu. Jafnframt er erindi 16797 dregið til baka. Afsal eignar 0001 innfært 29. janúar 1990, kaupsamningur eignar 0101 innfærður 5. nóvember 2002, kaupsamningur eignar 0102 innfærður 23. september 2002, kaupsamningur eignar 0202 innfærður 23. apríl 2002, afsal eignar 0301 innfært 7. nóvember 1983, kaupsamningur eignar 0302 innfærður 15. júlí 2003 og kaupsamningur eignar 0303 innfærður 15. júlí 2003 fylgja erindinu. Gjald kr. 5.100"
26147 (01.13.310.6 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026147,Vesturgata 65A,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á núverandi innra fyrirkomulagi hússins á lóðinni nr. 65A við Vesturgötu vegna eignaskiptayfirlýsingar. Gerð er grein fyrir áður gerðri íbúð á fyrstu hæð hússins. Bréf Borgarskipulags dags. 10. febrúar 1989 og umsókn eigenda um lóðastækkun dags. 6. desember 1988 fylgja erindinu. Virðingargjörð dags. 5. júlí 1949 fylgir erindinu. Gjald kr. 4.800
25457 (04.07.750.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025457,Viðarhöfði 4-6,(4) br úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja hurð fyrir verkstæði á austurhlið iðnaðarbyggingar á lóð nr. 4 við Viðarhöfða. Gjald kr. 4.800
27544 (02.52.930.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027544,Viðarrimi 48,stækkun íb.,Frestað. Vísað til fyrri athugasemda á umsóknareyðublaði og umsagnar skipulagsfulltrúa frá 18. ágúst 2003.,Sótt er um leyfi til að stækka íbúð í húsinu nr. 48 við Viðarrima með því að taka í notkun óuppfyllt sökklarými. Erindinu fylgir jákvæð fyrirspurn frá 19. júní 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2003. Stærðir: xx Gjald kr. 5.100 + xx
27803 (01.52.410.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027803,Víðimelur 61,endurnýjun á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi nr. 24724 frá 13. ágúst 2002 þar sem að lokinni grenndarkynningu var sótt um ""leyfi til að lyfta þaki og byggja við húsið á lóðinni nr. 61 við Víðimel."" Umsögn hverfisstjóra dags. 18. apríl 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. apríl 2002 fylgdu erindi 24724.  Málið (erindi 24724) var í kynningu frá 14. júní til 12. júlí 2002.  Einnig var lögð fram samantekt skipulagsfulltrúa við athugasemdum, dags. 15.07.02. Stærð: Stækkun 63,8 ferm. og 84,6 rúmm. Gjald kr. 5.100 + 4.315"
27807 (02.34.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027807,Vættaborgir 15,sólpallur og girðing,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að reisa 180 cm háa girðingu á norður-, vestur- og suðurlóðarmörkum og byggja verönd með setlaug að suðvesturhlið hússins á lóðinni nr. 15 við Vættaborgir. Gjald kr. 5.100"
27713 (04.60.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027713,Þarabakki 3,stækk. og br. Íslandsbanka,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka útibú Íslandsbanka í áður verslun í rými 0102, breyta aðkomu, setja upp hraðbanka og endurinnrétta bankann á 1. hæð og í kjallara hússins á lóð nr. 3 við Þarabakka. Bréf hönnuðar dags. 22. júlí og 12. ágúst 2003, minnkaðar teikningar verkfræðistofunnar Víðsjá ásamt bréfi  fimm eigenda í húsi dags. 29. júlí 2003  fylgja erindinu. Gjald kr. 5.100"
26072 (04.38.840.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026072,Þingás 9,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja viðbyggingu úr timbri klædda múrsteini að vesturhlið hússins á lóðinni nr. 9 við Þingás. Umsögn skipulagsfulltúa dags. 25. júlí 2002 (v. fyrirspurnar) fylgir erindinu. Stærð: Stækkun 35,6 ferm. og 122,8 rúmm. Gjald kr. 4.800 + 6.263"
27706 (05.13.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027706,Þorláksgeisli 19-41,31-35  nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjölbýlishús nr. 31-35 á lóðinni nr. 19-41 við Þorláksgeisla. Húsið verði á þremur hæðum með samtals 24 íbúðum, átta í hverju stigahúsi. Í kjallara verði 25 bílastæði og 24 til viðbótar á lóðinni. Burðarvirki verði að mestu úr steinsteypu og húsið einangrað og klætt að utan með báruðum og sléttum álplötum. Jafnframt er lagt til að heiti lóðarinnar verði nr. 19-35 við Þorláksgeisla, þar sem inngangar verða samtals níu á lóðinni.  Stærð: ca. 3.100 ferm. og 9.000 rúmm. Gjald kr. 5.100 + xx"
27828 (04.12.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027828,Maríubaugur 77-85,nýr lóðarhafi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir því að Frjálsi fjárfestingabankinn hf. verði skráður byggingarleyfishafi á byggingarleyfum nr. BN022157 og BN022868 í stað Byggingarfélags Garðars og Erl. ehf.
27822 (01.17.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027822,Bankastræti 5,"fsp. íbúðir, veitingahús",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir tveimur veitingahúsum á neðstu hæð hússins nr. 5 við Bankastræti. Jafnframt yrði komið fyrir 14 íbúðum á annarri til fjórðu (efstu) hæð hússins. Á meðfylgjandi skissum er sýnt útskot (gluggi) á vesturgafli hússins.
27684 (04.37.000.1 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027684,Brautarás 8,fsp. gróðurhús,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að koma fyrir um 10 ferm. stakstæðu gróðurhúsi á sérnotahluta raðhúss nr. 8 á lóðinni nr. 2-18 við Brautarás.  Erindinu fylgir samþykki lóðarhafa að Brautarási 6 og 10 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2003.
27825 (02.42.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027825,Brúnastaðir 77,fsp. sambýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta notkun hússins og innra fyrirkomulagi þannig að henti skjólstæðingum fyrirspyrjanda. Í húsinu yrði vakt allan sólarhringinn.
27678,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027678,Elliðavatnsblettur 23,(fsp) sumarbústaður,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að byggja 24 ferm. viðbyggingu ásamt 4 ferm. tengibyggingu í stað 28 ferm. núverandi hluta sumarhúss á lóð nr. 23 við Elliðavatnsblett. Bréf fyrirspyrjanda dags. 13. júlí 2003, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. júlí 2003, bréf framkvæmdarstjórnar um vatnsvernd á höfuðborgarsvæðinu dags. 10. ágúst 2003 og umsögn Umhverfis- og heilbrigðisnefndar dags. 15. ágúst 2003 fylgja erindinu."
27786 (02.85.750.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027786,Frostafold 6,fsp. íb. á jarðh.,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að innrétta íbúð í þvottahúsi og þurrkherbergi á jarðhæð hússins nr. 6 við Frostafold. Allar íbúðir hússins eru útbúnar sér þvottaherbergi.
27686 (02.86.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027686,Funafold 48,(fsp) fjölga bílastæðum,Jákvætt. Að fjölga um eitt bílastæði.,"Spurt er hvort leyft yrði að fjölga bílastæðum á lóðinni nr. 48 við Funafold um tvö, þannig að samtals yrðu fjögur stæði á lóðinni. Umsögn gatnamálastjóra dags. 2. ágúst 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2003 fylgja málinu."
27795 (01.19.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027795,Grettisgata 32,(fsp) loka hurð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að loka dyrum úr sameiginlegum inngangi að íbúð á fyrstu hæð hússins á lóðinni nr. 32 við Grettisgötu. Aðkoma að íbúðinni yrði gegnum bakinngang.
27689 (01.80.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027689,Heiðargerði 65,fsp. bílskúr,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2003.,Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 65 við Heiðargerði í líkingu við það sem sýnt er á meðfylgjandi skissum merktar 1 og 2. Jafnframt er spurt hvort samþykkt yrði að stækka lóðina lítillega í samræmi við nánari upplýsingar frá fyrirspyrjanda. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2003 fylgir erindinu.
27837,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027837,Hlíð- Varmidalur,fsp. heilsársbúseta,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Ofanrituð spyr hvort leyfð verði heilsársbúseta í sumarhúsinu Hlíð í Varmadal, húsið er um 90 ferm. að stærð og byggt fyrir 1990."
27794 (01.81.830.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027794,Hólmgarður 34,fsp. br. atvinnuhúsn. í íbúðir.,Frestað. Vísað til athugasemda á umsóknarblaði. Sbr. útskrift skipulagsfulltrúa stendur yfir vinna við endurskoðun á deiliskipulagi svæðisins og hefur málinu verið vísað til meðhöndlunar við þá vinnu.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði á fyrstu hæð í íbúðir á lóðinni nr. 34 við Hólmgarð. Útskrift úr gerðabók embætisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2003 fylgir erindinu.
27755 (04.33.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027755,Hraunbær  85-99,(fsp) nr. 93 stækka stofu,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðlóðarhafa.",Spurt er hvort leyft yrði að stækka stofu hússins nr. 93 við Hraunbæ á lóðinni nr. 85-99 við Hraunbæ um ca. 16 ferm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2003 fylgir erindinu.
27818 (04.11.340.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027818,Jónsgeisli 59,fsp. einbýlishús,Nei. Með vísan til skipulagsskilmála.,Spurt er hvort leyft yrði að byggja einbýlishús í líkingu við meðfylgjandi uppdrætti á lóðinni nr. 59 við Jónsgeisla. Bréf hönnuðar dags. 12. ágúst 2003 fylgir erindinu.
27787 (01.83.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027787,Langagerði 23,Kvöð (fsp),"Nei. Fyrirspurn sem fram kemur í bréfi fyrirspyrjanda er synjað af skipulagsástæðum, þar sem ekki er heimilt að gera þrjár sjálfstæðar íbúðir í húsinu.",Fyrirspurn vegna kvaðar á íbúð 0002 í húsinu á lóðinni nr. 23 við Langagerði. Bréf fyrirspyrjenda dags. 8. ágúst 2003 og afrit skráningartöflu dags. 26. apríl 1997 fylgja erindinu.
27809 (01.17.150.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027809,Laugavegur 20B,fsp. stækkun,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim atriðum uppfylltum verður málið sent skipulagsfulltrúa til umsagnar.,Spurt er hvort leyft yrði að byggja viðbyggingar að suður- og vesturhlið hússins á lóðínni nr. 20B við Laugaveg.
27754 (01.84.631.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027754,Markarvegur 12-14,(fsp) 12 -íbúð neðri hæð,Nei. Með vísan til umsagnar skipulagsfulltrúa. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að útbúa séreignaríbúð á fyrstu hæð hússins nr. 12 á lóðinni nr. 12-14 við Markarveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2003 fylgir erindinu.
27817 (04.12.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027817,Ólafsgeisli 95,fsp. hækkun húss 30 cm.,Jákvætt. Miðað við fyrirliggjandi gögn.,Spurt er hvort leyft yrði að hækka um 30 cm húsið á lóðinni nr. 95 við Ólafsgeisla. Bréf hönnuðar dags. 12. ágúst 2003 fylgir erindinu.
27819 (01.24.311.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027819,Rauðarárstígur 40,fsp. áðurg. kjíb. og br. á rishæð.,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara og áður gerðum breytingum á rishæð hússins á lóðinni nr. 40 við Rauðarárstíg.
27792 (04.30.940.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027792,"2"">Réttarháls 2",skilti (fsp),Jákvætt. Enda fari skiltastærð ekki yfir leyfilegt hámark á lóðinni.,Spurt er hvort samþykki fengist fyrir frístandandi ljósaskilti við innkeyrslu á suðurhlið lóðarinnar nr. 2 við Réttarháls.
27835 (01.14.121.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027835,Skólabrú 2,fsp. bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Ofangreindur spyr, fyrir hönd eigenda, hvort leyft verði að gera bílastæði á lóðinni Skólabrú 2 með aðkomu yfir kvöð á lóðunum Lækjargötu 10 og 12."
27769 (01.45.410.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027769,Súðarvogur 20,fsp. br. í íbúðarhúsn og hækka ris,Jákvætt. Gagnvart íbúð í tengslum við vinnustofu. Neikvætt vegna hækkunar á þaki.,Spurt er hvort leyft yrði að breyta þriðju hæð hússins nr. 20 við Súðarvog úr iðnaðarhúsnæði í íbúðarhúsnæði. Jafnframt er spurt hvort leyft yrði að hækka mæni um 100 sm og hækka langveggi um 200 sm þannig að hægt væri að nýta rishæðina t.d. fyrir vinnustofu. Umsögn skipulagsfulltrúa dags. 14. ágúst 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2003 fylgir erindinu.
27758 (04.68.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027758,Torfufell  2-22,(fsp) 2-14 gluggabreyting og sólskáli,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðlóðarhafa.",Spurt er hvort leyft yrði að minnka stofuglugga húsanna á lóðinni nr. 2-14 við Torfufell. Jafnframt er spurt hvort leyft yrði að gera garðskála við hús nr. 14. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. ágúst 2003 fylgir erindinu.
27788 (01.18.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027788,Þórsgata 14,(fsp) ofábygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja eina hæð ofan á húsið á lóðinni nr. 14 við Þórsgötu. Húsið yrði þá þrjár hæðir og rishæð. Jafnframt er spurt hvort leyft yrði að reka hótel á fyrstu hæð hússins, á efri hæðum yrðu þrjár íbúðir. Bréf hönnuðar dags. 27. júlí 2003 fylgir erindinu."
27793 (01.55.400.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027793,Ægisíða 50,(fsp) svalir efstu hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka svalir að suðurhlið efstu hæðar hússins nr. 50 við Ægisíðu.
