nr,url,heimilisfang,tegund,nidurstada,spurning
27953 (01.24.611.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027953,Nóatún 24,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi innra skipulagi vegna gerðar eignaskiptayfirlýsingar á lóð nr. 24 við Nóatún. Samþykki meðeigenda (á skráningartöflu) fylgir erindinu. Gjald kr. 5.100
27975 (01.74.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027975,Ofanleiti 1,endun. bygg.l. frá 19/3 2002,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um endurnýjun á byggingarleyfi í samræmi við fyrri samþykkt frá 19. mars. 2002. Stækkun: Ofanábygging 353,2 ferm. og 1.387,1 rúmm. Gjald kr. 5.100 + 70.742"
27181 (01.18.451.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027181,Óðinsgata 17A,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir núverandi innra fyrirkomulagi í húsinu nr. 17A við Óðinsgötu vegna eignaskipta. Á teikningum er sýnd ein ósamþykkt og önnur samþykkt íbúð á fyrstu hæð og ein íbúð á annarri hæð og í risi. Gjald kr. 5.100
27654 (04.60.820.3 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027654,Ósabakki 7,Lokun svala,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að lengja þak fram yfir svalir og loka þeim af með glerlokun á raðhúsi nr. 7 á lóð nr. 1-7 við Ósabakka. Samþykki meðeigenda í raðhúsi (meðlóðarhafa) dags.18. sepember 2002 fylgir erindinu. Stærð: Svalaskýli 14 ferm., 39,7 rúmm. Gjald kr. 5.100 + 2.025"
27992 (04.97.000.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027992,Seljabraut 40,reyndarteikn. og sþ. íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum íbúðum nr. 0101 og 0102 á fyrstu hæð hússins nr. 40 við Seljabraut. Gjald kr. 5.100
27875 (01.36.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027875,Sigtún 33,þak á bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja mænisþak á áður flatt bílskúrsþak á lóð nr. 33 við Sigtún. Samþykki meðlóðarhafa og eigenda Sigtúns 31 dags. 7. og 8. september 2003. Stærð: Rúmmálsaukning vegna þaks 42 rúmm. Gjald kr. 5.100 + 2.142
27908 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027908,Skeifan 15,"stækka andd. o.fl.
",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka anddyri að norðurhlið og breyta innra skipulagi húsnæðis verslunarinnar Hagkaups á lóð nr. 15 við Skeifuna og 8 við Faxafen. Bréf hönnuðar ódags. og samþykki f.h. eigenda Skeifunnar 13 ódags. fylgja erindinu.  Stærð: Stækkun 47,6 ferm., 328,9 rúmm. Gjald kr. 5.100 + 16.774"
27614 (01.46.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027614,Skeifan 17,"gluggi, br. inni",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi og breyta gluggum á vesturhlið atvinnuhússins á lóð nr. 17 við Skeifuna. Samþykki meðeigenda dags. 11. ágúst 2003 fylgir erindinu. Gjald kr. 5.100
27987 (01.67.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027987,Skeljatangi 7,viðbygging og stækkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka einbýlishús með 2,4m lengingu í suður, stækka bílgeymslu og tengja íbúðarhús og bílgeymslu með nýrri forstofu í húsinu á lóðinni nr. 7 við Skeljatanga. Útskrift skipulagsfulltrúa frá 29. ágúst 2003 (v. fyrirspurnar) fylgir erindinu. Stækkun xx Gjald kr. 5.100 + xx"
27949 (01.24.611.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027949,Skipholt 26,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi innra skipulagi fjölbýlishússins á lóð nr. 26 við Skipholt. Gjald kr. 5.100
27965 (01.70.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027965,Skógarhlíð 12,br. brunavarnir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir breytingum brunavarna 1.- 5.  hæðar atvinnuhússins á lóð nr. 12 við Skógarhlíð. Gjald kr. 5.100
26073 (01.17.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026073,Skólavörðustígur 4A-B,endurbygging á skúr,Frestað. Vísað til athugasemda á umsóknarblaði frá 3. september 2003. Bókun um deiliskipulagsvinnu frá 10. september 2003 óþörf þar sem skipulagi hefur verið breytt.,"Sótt er um leyfi til þess að endurbyggja skúr á lóðinni nr. 4A-B við Skólavörðustíg. Jafnframt er sótt um að lengja skúrinn um 1-1,5 m til austurs. Skúrinn yrði notaður sem vinnustofa. Umsögn skipulagsfulltrúa dags. 30. janúar 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. janúar 2003 fylgja erindinu. Bréf fyrirspyrjenda dags. 18. mars 2002 fylgir erindi. Samþykki þinglýstra eigenda (á teikn.) fylgir erindi. Stækkun viðbygging 4,6 ferm. og 33,8 rúmm. Gjald kr. 4.800 + 1.724"
27740 (01.17.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027740,Skólavörðustígur 8,br.inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi verslunarrýma á fyrstu hæð (rými 0102 og 0106) og í veitingahúsi á annarri hæð (rými 0206 og 0207) í húsinu á lóðinni nr. 8 við Skólavörðustíg. Gjald kr. 5.100
27966 (01.83.100.9 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027966,Sogavegur 180,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í kjallara og á fyrstu hæð hússins á lóðinni nr. 180 við Sogaveg. Gjald kr. 5.100
27675 (02.53.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027675,Sóleyjarrimi 115-123,"Raðhús 5 íb., 2.h, bílg.",Frestað. Gera grein fyrir lóðarréttindum umsækjanda.,"Sótt er um leyfi til þess að byggja steinsteypt tvílyft raðhús einangrað að utan og klætt með flísum og timbri með samtals fimm íbúðum og innbyggðum bílgeymslum á lóð nr. 115-123 við Sóleyjarrima. Stærð: Íbúðir 1. hæð 397,4 ferm., 2. hæð 501,4 ferm., bílgeymslur 148,8 ferm., samtals 1047,6 ferm., 3320,9 ferm. Gjald kr. 5.100 + 169.366"
27998 (01.24.620.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027998,Stangarholt 32,"endurnýjað byggingarleyfi, svalir",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi 25470 frá 13. ágúst 2002 þar sem sótt var um ""samþykki fyrir reyndarteikningum og áður gerðum svölum á rishæð og leyfi til þess að byggja svalir á fyrstu og annarri hæð suðvesturhlið fjölbýlishúss á lóð nr. 32 við Stangarholt. Ljósrit af kaupsamningi dags. 15.11.2001, samþykki meðlóðarhafa (á teikningu) og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. júlí 2002 fylgdu erindi 25470. Gjald kr. 5.100"
26935 (04.07.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026935,Stórhöfði 22-30,30 m fjarskiptamastur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að koma fyrir 30 m háu fjarskiptamastri á lóð Landssíma Íslands nr. 22-30 við Stórhöfða. Mastrið verði grindarmastur úr stáli, 130 cm á kant við jörðu og 65 cm á kant við topp og á það verður settur móttökubúnaður fyrir sjónvarps- og útvarpssendingar. Erindinu fylgir bréf umsækjanda dags. 18. mars 2003, bréf hönnuðar dags. 1. apríl 2003. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl s.l., fylgir erindinu. Gjald kr. 5.100"
27785 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027785,Sturlugata 7,gaskútar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja skýli fyrir gaskúta austan við Náttúrufræðahúsið á lóð Háskóla Íslands við Sturlugötu nr. 7. Stærð: Skýli 12,3 ferm. og 28,3 rúmm. Gjald kr. 5.100 + 1.443"
27414 (01.26.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027414,Suðurlandsbr. 26,gluggar og innr.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar og fjölga gluggum á austur og vesturhlið 1. hæðar  hálfbyggðs atvinnuhúss á lóð nr. 26 við Suðurlandsbraut. Bréf eiganda dags. 27. maí 2003, bréf hönnuðar dags. 22. ágúst og samþykki meðeigenda (á teikningu) fylgja erindinu. Gjald kr. 5.100"
27972 (01.26.210.3 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027972,Suðurlandsbr. 8,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að rífa óleyfistimburskúr í suðaustur horni lóðarinnar nr. 8 við Suðurlandsbraut, fastanr. 201-2700. Stærð: 119 ferm. og 303 rúmm. Gjald kr. 5.100"
27718 (01.14.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027718,Tjarnargata 20,innanhússbreytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breytingum innanhúss vegna  endurbóta eldvarna, leyfi til þess að setja hringstiga milli 2. hæðar og rishæðar og innrétta nýtt baðherbergi á 2. hæð hússins á lóð nr. 20 við Tjarnargötu. Brunahönnun VSI dags. 22. júlí 2003 fylgir erindinu. Gjald kr. 5.100"
27969 (01.13.201.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027969,Tryggvagata 8,reyndarteikn. ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 2. hæðar  í kennslustofur og bókasafn fyrir Alliance Francaise, byggja svalir og tröppur að bakhlið 2. hæðar, setja upp merkingu á svalir götuhliðar, samþykki fyrir gerfihnattardisk ásamt leiðréttingu teikninga vegna skráningar hússins á lóð nr. 8 við Tryggvagötu. Bréf hönnuðar dags. 5. september 2003 og samþykki eigenda 0301 og 0302 dags. 19. mars 2002 og 24. júní 2002 fylgja erindinu. Gjald kr. 5.100"
27461 (04.11.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027461,Þjóðhildarstígur 2-6,verslun á 1. hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að sameina tímabundið rými 0102, 0103 og 0104 í húsinu á lóðinni nr. 2-6 við Þjóðhildarstíg og koma þar fyrir matvöruverslun.  Erindinu fylgir bréf borgarstjóra dags. 16. maí 2003 varðandi breytta notkun á húsnæðinu. Gjald kr. 5.100"
27983 (05.13.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027983,Þorláksgeisli 17,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, burðarviki og útliti hússins á lóðinni nr. 13-17 við Þorláksgeisla. Stærðir breytast, ekki er um stækkun húss að ræða. Gjald kr. 5.100"
27907 (05.13.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027907,Þórðarsveigur 26-30,fjölbýlish. . 27 íbúðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir fjölbýlishúsi úr steinsteypu með tuttugu og sjö íbúðum og niðurgrafinni bílgeymslu fyrir 23 bíla á lóðinni nr. 26-30 við Þórðaarsveig. Hús nr. 26 og 28 verði á þremur hæðum auk kjallara, hvort um sig með sex íbúðum. Hús nr. 30 verði fimm hæða auk kjallara með fimmtán íbúðum. Húsið verði einangrað að innan og múrhúðað með hraunáferð í ljóum lit að utan. Stærðir: ca. 3.800 frm og 11.200 rúmm. Gjald kr. 5.100 + xx"
28012,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028012,Meistari / húsasmíðameistari,staðbundin löggilding,Samþykkt.  Staðbundin réttindi með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998.,Ofanritaður sækir með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998 um löggildingu sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur.
24261 (01.70.201.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024261,Barmahlíð 13,(fsp) íbúð í kjallara.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykkt yrði áður gerð kjallaraíbúð ef rafmagnstafla er færð í sameignarrými hússins á lóðinni nr. 13 við Barmahlíð. Skoðunarskýrsla byggingarfulltrúa dags. 16. nóvember 2001 og virðingargjörð dags. 20. desember 1956 fylgja erindinu.
27885 (01.88.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027885,Blesugróf 27,Leikskóli,Frestað. Með vísan til bókunar úr gerðabók skipulagsfulltrúa. Fyrirspyrjanda bent á að snúa sér til skipulagfulltrúa æski hann frekari útskýringa.,"Ofanritaðir aðilar spyrja f.h. Ananda Marga Pracaragha Samgaha (AMPS)  a) hvort leyft yrði að reka leikskóla í húsinu nr. 27 við Blesugróf. b) Hvort hægt sé að stækka lóð hússins niður að læk vestan hússins og út fyrir lóð nr. 29 við Blesugróf. c) Hvort hægt væri að setja rör í lækinn sem yrði innan stækkaðar lóðar ef leyft verður. Æskileg lóðarstærð er um 1500 ferm., en lágmarksstærð 1200 ferm. Lóð Blesugrófar 27 er nú 660 ferm.Málinu fylgir bréf AMPS dags. 22. ágúst 2003. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2003 fylgir erindinu."
28011 (01.13.100.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028011,Brunnstígur 5,vinnustofa,Jákvætt. Að uppfylltum skilyrðum og með vísan til bréfs stýrihóps Mýrargötusvæðis.,"Spurt er, með bréfi dags. 14. febrúar 2003, hvort leyft verði að byggja vinnustofu á lóðinni nr. 5 við Brunnstíg. Jafnframt lagt fram bréf byggingarfulltrúa til stýrihóps Mýrargötusvæðis dags. 17. febrúar 2003 og bréf stýrihóps Mýrargötusvæðis dags. 8. september 2003."
27994 (01.62.--9.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027994,Flugvöllur 106643,(fsp) tækjahús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tækjageymslu á lóð Reykjavíkurflugvallar skv. meðfylgjandi teikningum. Bréf hönnuðar dags. 9. september 2003 fylgir erindinu.
27690 (01.13.324.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027690,Framnesvegur 30,(fsp) bílast. á lóð,Nei. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir bílastæðum á baklóð hússins nr. 30 við Framnesveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. september 2003 fylgir erindinu.
27995 (04.04.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027995,Grafarholtsland 110549,(fsp) æfingaskýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja æfingahús á svæði Golfklúbbs Reykjavíkur í Grafarholtslandi.
27959 (01.17.222.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027959,Grettisgata 19B,(fsp) glugga á baðherbergi,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að koma fyrir glugga á norðurvegg baðherbergis á annarri hæð hússins nr. 19B við Grettisgötu.
27967 (01.13.730.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027967,Hrannarstígur 3,(fsp) hækka mæni o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka mæni hússins nr. 3 við Hrannarstíg. Jafnframt er spurt hvort leyft yrði að gera kvist á austurþak og annan á vesturþak á samt svölum.
27976 (01.13.321.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027976,Seljavegur 13,fsp. risíbúð,Nei. Ekki í samræmi við ákvæði byggingarreglugerðar m.a. hvað lofthæð varðar.,Spurt er hvort leyft yrði að koma fyrir íbúð á rishæð hússins nr. 13 við Seljaveg.
27973 (01.26.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027973,""">Suðurlandsbr. 8",(fsp) geymsluskýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort áður byggt geymsluskýli úr stáli á baklóð hússins nr. 8 við Suðurlandsbraut fengist samþykkt.
27960 (01.14.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027960,Tjarnargata 39,(fsp) íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort áður gerð íbúð í kjallara hússins nr. 39 við Tjarnargötu fengist samþykkt. Fyrirspurninni fylgir ljósrit af manntalsskýrslu frá 2. des. 1940.
27977 (01.55.400.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027977,Ægisíða 50,(fsp) rishæð,Neikvætt. Með vísan til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að afmarka herbergi á stigapalli framan við íbúð á annarri hæð hússins nr. 50 við Ægisíðu.
