nr,url,heimilisfang,tegund,nidurstada,spurning
28153 (04.11.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028153,Kristnibraut 99-101,fækka bílskýlum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fækka bílskýlum á norðurhlið þannig að á lóð verði bílskýli fyrir samtals 9 bíla í stað 12 áður og fjölga um þrjú bílastæði austan við fjölbýlishúsið á lóð nr. 99-101 við Kristnibraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. október 2003 fylgir erindinu. Stærð: Bílskýli (B-rými) var 236,6 ferm. verður 163,6 ferm. Gjald kr. 5.100"
27988 (01.19.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027988,Laufásvegur 58,breytingar 1.hæð,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og skrá sem eina eign atvinnuhúsnæði á fyrstu hæð hússins á lóðinni nr. 58 við Laufásveg. Bréf umsækjanda dags. 8. september 2003, samþykki meðeigenda í húsi dags. 22. september 2003 og bréf hönnuða dags. 8. september 2003 fylgja erindinu. Bréf hönnuðar dags. 12. október 2003 og svarbréf embættis byggingarfulltrúa dags. 15. október 2003 fylgja erindinu. Gjald kr. 5.100"
26909 (01.38.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026909,Laugarásvegur 1,"vídeóleiga, ísbúð, grill ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að sameina eignahluta 0103 og 0104 í húsinu nr. 1 við Laugarásveg og koma þar fyrir veitingastað með grilli, ísbúð og myndbandaleigu.  Samþykki meðlóðarhafa fyrir rekstri veitingastaðar fylgir erindinu. Gjald kr. 5.100"
28208 (01.24.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028208,Laugavegur 118,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í húsinu Rauðarárstígur 10 á lóðinni nr. 118 við Laugaveg. Gjald kr. 5.100
27971 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027971,Laugavegur 24,íbúðarhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta atvinnuhúsnæði í íbúð á þriðju hæð í húsinu á lóðinni nr. 24 við Laugaveg. Bréf umsækjenda dags. 4. september 2003 fylgir erindinu. Samþykki nokkurra meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 5.100
28016 (01.87.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028016,Láland 10-16,10 - viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu sem er ein hæð og kjallari að suðurhlið hússins nr. 10 á lóðinni nr. 10-16 við Láland. Samþykki meðlóðarhafa (á teikn.) fylgir erindinu. Stærð: Stækkun viðbygging 175,4 ferm. og 465,5 rúmm. Gjald kr. 5.100 + 23.735"
28075 (02.87.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028075,Logafold 1,Eldhús á 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta fyrirkomulagi á annarri hæð í vesturálmu Foldaskóla nr. 1 við Logafold. Breytingarnar varða eldhús í tengslum við matsal nemenda. Gjald kr. 5.100
28185 (01.18.141.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028185,Lokastígur 13,bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og verkfræðistofu.,"Sótt er um leyfi til að koma fyrir einu bílastæði á lóðinni nr.  13 við Lokastíg, en ekkert stæði er samþykkt þar núna. Gjald kr. 5.100"
28191 (04.64.270.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028191,Lóuhólar 2-4,endurnýjun á þaki,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta þaki á austasta hluta hússins nr. 2-4 á lóðinni nr. 2-6 við Lóahóla. Stækkun:  (314 rúmm. ?) Gjald kr. 5.100 + xx
27253 (04.13.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027253,Maríubaugur 1,bráðab.kennslust.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að setja upp þrettán færanlegar kennslustofur úr timbri við matshluta 02 og 03 og samþykki fyrir tveim áður uppsettum stofum á skólalóð nr. 1 við Maríubaug. Jafnframt er erindi 25069 dregið til baka. Málið var grenndarkynnt frá 29. maí til 27. júní 2003. Engar athugasemdir bárust. Stærð: Færanlegar kennslustofur (matshluti 02) stækkun 153,4 ferm., 521,6 rúmm., (matshluti 04) 302 ferm., 926,8  rúmm., (matrshluti 05) 805 ferm., 2720,3 rúmm. Gjald kr. 5.100 + 212.604"
27765 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027765,Maríubaugur 71, 71 byggingastjóraskipti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um aðskilið byggingarleyfi fyrir hús nr. 71 á lóðinni nr. 69-75 við Maríubaug sem áður var samþykkt  22. maí 2001. Gjald kr. 5.100
28167 (01.71.021.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028167,Mávahlíð 44,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara og fyrir áður gerðum breytingum á innra skipulagi á öllum hæðum fjölbýlishússins vegna gerðar eignaskiptayfirlýsingar á lóð nr. 44 við Mávahlíð. Virðingargjörð dags. 14. apríl 1950 fylgir erindinu. Stærð: Áður gerð stækkun kjallara xxx ferm., xxx rúmm. Gjald kr. 5.100 + xxx"
28083 (01.24.101.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028083,Mjölnisholt 8,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra skipulagi á 1. hæð og rishæð tvíbýlishússins á lóð nr. 8 við Mjölnisholt. Samþykki meðeigenda (á teikningu) fylgir erindinu. Gjald kr. 5.100
28098 (01.18.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028098,Njálsgata 10,svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 2 dags. 14.10.2003.,"Sótt er um leyfi til þess að byggja timbursvalir að suðurhlið 2. og 3. hæðar fjölbýlishússins á lóð nr. 10 við Njálsgötu. Samþykki meðeiganda dags. 30. september 2003, samþykki eigenda Njálsgötu 10A dags. 14. október 2003  og umsögn burðarvirkishönnuðar dags. 14. október 2003 fylgja erindinu. Gjald kr. 5.100"
28094 (01.18.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028094,Njálsgata 12,reyndarteikn.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 12 við Njálsgötu. Innra fyrirkomulag í kjallara er breytt og gerð er grein fyrir áður gerðri stækkun anddyris í kjallara. Stærð: Stækkun anddyri 1,7 ferm. og 3,7 rúmm. Gjald kr. 5.100 + 191"
27896 (04.64.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027896,Orrahólar 7,svalaskýli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að gera svalaskýli á nær öllum svölum hússins nr. 7 við Orrahóla. Viðurkenning Brunamálastofnunar nr. 2002:23 dags.2. október 2002 fylgir erindinu. Stærð: Svalaskýli samtals 620,4 ferm., 1675,1 rúmm. Gjald kr. 5.100 + 85.430"
28177 (01.34.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028177,Rauðalækur 61,br. á 3. hæð,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta innra fyrirkomulagi á þriðju hæð hússins nr. 61 við Rauðalæk. Breytingin varðar breytt eignamörk á íbúð 0301. Erindinu fylgir samþykki húseigenda dags. 9. okt. 2003. Gjald kr. 5.100
26938 (02.54.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026938,Rósarimi 11,gerfigrasvöllur,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01 og 02A dags. 18. mars 2003.,"Sótt er um leyfi til að koma fyrir upphituðum gerfigrasvelli á suðausturhluta lóðar Rimaskóla nr. 11 við Rósarima. Við enda vallarins verði þriggja metra há timburgirðing en 1,2 m há timburgirðing við langhliðar hans. Þá verði reistir tveir 10 m háir ljósastaurar við suðausturhlið vallarins með ljósabúnaði. Jafnframt er sótt um leyfi til að færa bráðabirgðakennslustofu sem stendur að hluta í vallarstæðinu um ca. 8 m til austurs. Fyrirhugaður malbikaður boltavöllur milli gerfigrasvallar og skóla verður gerður síðar. Bréf landslagsarkitekts dags. 18. feb. 2003 fylgir erindinu. Gjald kr. 5.100"
27992 (04.97.000.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027992,Seljabraut 40,áður gerðar íb. kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum íbúðum nr. 0101 og 0102 á fyrstu hæð hússins nr. 40 við Seljabraut. Jafnframt er sótt um leyfi fyrir áður gerðri breytingu á hluta bílgeymslu í sameignargeymslu og að þessi geymsla verði skráð sem eign íbúðar 0101. Erindinu fyrlgir; afsal fyrir íbúð 0101 (nefnd 0001 í afsali) innfært 10. mars 1999, skoðunarskýrslur byggingarfulltrúa fyrir íbúð 0101 dags. 23. sept. 2003 og fyrir 0102 dags. 7. okt. 2003, bréf byggingarfulltrúa dags. 10, maí 2000, bréf f.h. húsfélags. dags. 6. sept. 2003, umboð til handa Grétari Jónssyni vegna sölu á sameignargeymslu dags. 24. feb. 2000, bréf Ingimars H. Þorkelssonar dags. 15. október 2003, afrit af eignaskiptayfirlýsngu dags. 23. nóvember 1975, afrit af viðbót við eignaskiptayfirlýsingu dags. 30. mars 1988. Gjald kr. 5.100"
28105 (01.46.120.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028105,Skeifan 4,br. verslun í veitingahús ,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta verslunarhúsnæði í veitingastað fyrir allt að 50 gesti í húsinu nr. 4 á lóðinni nr. 2-6 við Skeifuna.  Gjald kr. 5.100
26713 (01.46.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026713,Skeifan 9,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum og fyrirkomulagi brunavarna samkvæmt reyndarteikningum af húsinu nr. 9 við Skeifuna. Stækkun: xx ferm. Gjald kr. 5.100 + xx
25812 (01.67.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025812,Skildinganes 14,viðbygging (garðskáli),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu, að mestu úr áli og gleri, að vesturhlið hússins á lóðinni nr. 14 við Skildinganes. Samþykki nágranna, Skildinganesi 13 og 16 og Einarsnesi 18, fylgir erindinu. Jafnframt lagt fram bréf borgarstjóra dags. 13. nóvember 2002. Stærð: Stækkun viðbygging 15,3 ferm. og 50,3 rúmm. Gjald kr. 4.800 + 2.565"
28145 (01.42.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028145,Skútuvogur 13,viðbygging,Frestað. Lagfæra skráningartöflu. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að byggja viðbyggingu að suðurhlið fyrstu hæðar atvinnuhúss (matshluti 02) á lóðinni nr. 13 við Skútuvog. Samþykki meðlóðarhafa dags. 15. október 2003 fylgir erindinu. Gjald kr. 5.100
28064 (01.84.--9.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028064,Sléttuvegur F.v.bl 28 ,stækkun G-álmu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja við og stækka G-álmu Borgarspítala í Fossvogi (matshl. 09) á lóðinni Sléttuvegur F.v.bl 28 (landnr. 108676). Viðbygging verði kjallari og tvær hæðir, byggð úr steinsteypu og einangruð og klædd að utan með litaðri álklæðningu í líkingu við þá klæðningu sem fyrir er á staðnum.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa fylgir erindinu. Stækkun: 643,4 ferm og 2.252,5 rúmm. Gjald k. 5.100 + 114.877"
28212 (01.18.500.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028212,Sóleyjargata 11,breyting inni - breyting úti,"Frestað. Vísað til athugasemda á umsóknarblaði.

Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.","Sótt er um leyfi til þess að hækka vegg og bílgeymslu á lóðamörkum að Sóleyjargötu 9, stækka kjallara lítillega í austur, breyta innra skipulagi kjallara og 2. hæðar, setja upp arinn í stofu á 1. hæð og breyta stiga milli 2. og 3. hæðar einbýlishússins á lóð nr. 11 við Sóleyjargötu. Samþykki f.h. eigenda Sóleyjargötu 9 dags. í ágúst 2003 fylgir erindinu. Stærð: Stækkun kjallara 3,3 ferm., 8,3 rúmm. Gjald kr. 5.100 + 423"
28052 (01.16.021.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028052,Sólvallagata 14,reyndart. + gluggar á rish.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 14 við Sólvallagötu. Gerð er grein fyrir eignarhaldi og áður gerðri séreign á rishæð hússins. Jafnframt er sótt um leyfi til þess að stækka þakglugga á austurhlið rishæðar. Afsal (vegna helmings rishæðar) innfært 1. ágúst 2000 og skiptayfirlýsing dags. 21. nóvember 1989 fylgja erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 8. júlí 2003 fylgir erindinu. Gjald kr. 5.100
28080 (01.14.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028080,Suðurgata 3,gluggabreytingar,Frestað.,Sótt er um leyfi til þess að breyta glugga- og dyraopum á suðurhlið fyrstu hæðar hússins á lóðinni nr. 3 við Suðurgötu. Jafnframt er gerð grein fyrir breyttu innra fyrirkomulagi og áður gerðri stækkun fyrstu hæðar hússins. Samþykki meðeigenda (á teikn.) og umboð eiganda dags. 23. september 2003 fylgja erindinu. Stækkun xx Gjald kr. 5.100 + xx
27898 (01.26.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027898,Suðurlandsbr. 12,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir innra skipulagi veitingastaðar á 1. hæð og leyfi til þess að breyta skilti á norðurhlið atvinnuhússins á lóð nr. 12 við Suðurlandsbraut.  Bréf varðandi brunavarnir dags. 14. janúar 2003 fylgir erindinu. Gjald kr. 5.100
27576 (01.26.500.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027576,Suðurlandsbr. 30,"br 1.h, 2.h, og 4. h.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í bakhúsi á fyrstu hæð, á allri annarri hæð og í framhúsi á fjórðu hæð hússins á lóðinni nr. 30 við Suðurlandsbraut. Erindinu fylgir umsögn gatnamálastofu vegna bílastæða dags. 13. ágúst 2003 og samþykki meðlóðarhafa dags. 14. ágúst 2003. Gjald kr. 5.100"
28176 (01.33.840.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028176,Sundabakki 6,geymslutjald,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að reisa bráðabirgðabyggingu úr límtré og tjalddúk á lóðinni nr. 6 við Sundabakka. Stærð: Geymslutjald 1503,5 ferm. og 8896 rúmm. Gjald kr. 5.100"
27006 (01.38.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027006,""">Sunnuvegur 1",endurreiknaðar stærðir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttri skráningu hússins á lóðinni nr. 1 við Sunnuveg í samræmi við uppdrætti sem byggja á eldri uppdráttum frá 28. júní 1984 og 4. apríl 1984 og vettvangskönnun. Gjald kr. 5.100
28218 (01.53.221.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028218,Sörlaskjól 6,íbúð í kjallara,Frestað. Vantar samþykki meðeigenda og nýja íbúðarskoðun eftir lagfæringu.,"Sótt er leyfi fyrir áður gerðri íbúð í kjallara hússins nr. 6 við Sörlaskjól. Jafnframt er sótt um leyfi til að koma fyrir sturtu og geymslu í íbúðinni. Erindinu fylgir virðingargjörð dags. 20. júlí 1950, skoðunarskýrsla byggingarfulltrúa dags. 10. apríl 2003. Gjald kr. 5.100"
26270 (01.53.102.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026270,Sörlaskjól 68,viðbygging - kvistir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri stækkun bílskúrs, leyfi til þess að byggja tröppur og pall við austurhlið, tvo kvisti á suðurþekju og viðbyggingu frá kjallara og upp á 2. hæð við norðurhlið einbýlishússins á lóð nr. 68 við Sörlaskjól. Málið var í grenndarkynningu frá 14. maí til 11. júní 2003. Engar athugasemdir bárust. Stærð: Áður gerð stækkun bílskúrs 15,8 ferm., 91,2 rúmm., viðbygging og stækkun íbúðarhúss kjallari 19,7 ferm., 1. hæð 19,5 ferm., 2. hæð 24,3 ferm., samtals stækkun íbúðar 63,5 ferm., 161,6 rúmm. Gjald kr. 4.800 + 12.893"
28175 (04.06.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028175,Tangarhöfði 2,reyndart. mhl 01,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytinum á innra fyrirkomulagi og útliti norðuhliðar matshluta 01 á lóðinni nr. 2 við Tangathöfða. Breytingarnar varða m.a. eignaafmörkun og fyrirkomulag stiga. Gjald. kr. 5.100
27322 (01.24.312.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027322,Vífilsgata 18,br. gl. í kj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta gluggum á suðurhlið kjallara íbúðarhússins á lóð nr. 18 við Vífilsgötu. Samþykki meðeigenda dags. 19. maí 2003 fylgir erindinu. Gjald kr. 5.100
27983 (05.13.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027983,Þorláksgeisli 17,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, burðarviki og útliti hússins á lóðinni nr. 13-17 við Þorláksgeisla. Leiðrétt skráningartafla fylgir erindinu, ekki er um stækkun að ræða. Gjald kr. 5.100"
28097 (01.18.131.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028097,Þórsgata 27,reyndarteikningar,Frestað. Vísað til fyrri athugasemda.,Sótt er um samþykki fyrir áður gerðri breytingu á íbúð í kjallara og núverandi innra skipulagi íbúðar 1. hæðar vegna gerðar eignaskiptayfirlýsingar á lóð nr. 27 við Þórsgötu. Bréf hönnuðar dags. 14. október 2003 og virðingagjörð dags. 21. júlí 1923 fylgja erindinu. Gjald kr. 5.100
28224,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028224,Meistari - húsasmíðameistari,Húsasmíðameistari,Samþykkt.  Staðbundin réttindi með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998.,Ofanritaður sækir um leyfi sbr. gr. 37.2 í byggingarreglugerð nr. 441/1998 til þess að mega standa fyrir verkum sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur.
28048 (01.13.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028048,Aðalstræti 2,(fsp) Skilti á lóð og utan,"Jákvætt vega skiltis innan lóðar, skilti utan lóðar hafnað. Ekki í samræmi við samþykkt um skilti í Reykjavík.",Spurt er hvort leyft yrði að setja upp tvö skilti fyrir Höfuðborgarstofu annað á norðurhluta lóðar ásamt skilti við Ingólfstorg þ.e. á gangbraut á horni Aðalstrætis og Hafnarstrætis fyrir starfsemi í húsinu á lóð nr. 2 við Aðalstræti. Bréf Minjaverndar dags. 10. september og 1. október 2003 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. október 2003 fylgja erindinu.
28129 (04.94.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028129,Akrasel 18,(fsp) viðbygg. og tvíbýli,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún grenndarkynnt af skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tveggja hæða steinsteypta viðbyggingu við norðausturhlið og breyta einbýlishúsinu í tvíbýlishús á lóð nr. 18 við Akrasel. Útskrift úr gerðbók embættisafgreiðslufundar skipulagsfulltrúa frá 17. október 2003 fylgir erindinu. Bréf fyrirspyrjanda dags. 3. október 2003 fylgir erindinu.
28219 (01.19.032.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028219,Bergþórugata 31,fsp. áðurg. íb. í kjallara,"Jákvætt. Að uppfylltum skilyrðum, þar með talið flutningi á rafmagnstöflu.","Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 31 við Bergþórugötu. Skoðunarskýrsla byggingarfulltrúa dags. 14. október 2003, skiptayfirlýsing dags. 24. febrúar 1976 og virðingargjörð dags. 1. maí 1943 fylgja erindinu."
28220 (01.19.032.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028220,Bergþórugata 31,fsp. ófullgerð risíbúð,Nei. Að óbreyttum grunnfleti íbúðar.,"Spurt er hvort samþykki fengist fyrir núverandi fyrirkomulagi risíbúðar hússins á lóðinni nr. 31 við Bergþórugötu. Kvistur á norðurhlið og vestari kvistur suðurhliðar (götuhliðar) hafa ekki verið byggðir, en settar hafa verið svalir á austurhlið. Virðingargjörð dags. 1. maí 1943 og skoðunarskýrsla byggingarfulltrúa dags. 14. október 2003 fylgja erindinu."
28223 (01.16.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028223,Blómvallagata 10A,fsp. íbúð í risi,Nei. Uppfyllir ekki skilyrði um áður gerðar íbúðir.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð (4. hæð) hússins á lóðinni nr. 10A við Blómvallagötu. Virðingargjörð dags. 2. apríl 1946 (ekki fjallað um eldhús í risi) fylgir erindinu. Skoðunarskýrslur byggingarfulltrúa dags. 28. mars 1996 og 15. október 2003 fylgja erindinu. Skiptayfirlýsing innfærð 31. júní 1993 fylgir erindinu
28222 (01.16.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028222,Blómvallagata 10A,fsp. íbúð á þakhæð ,Nei. Uppfyllir ekki skilyrði um áður gerðar íbúðir.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð (4. hæð) hússins á lóðinni nr. 10A við Blómvallagöu. Virðingargjörð dags. 2. apríl 1946 (ekkert um eldhús í risi) fylgir erindinu. Skoðunarskýrslur byggingarfulltrúa dags. 28. mars 1996 og 15. október 2003 fylgja erindinu. Skiptayfirlýsing innfærð 31. júní 1993 fylgir erindinu
28124 (01.43.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028124,Glaðheimar 24,(fsp) 4.hæð yfirbygging svalir,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður málið sent skipulagsfulltrúa til grenndarkynningar.,Spurt er hvort leyft yrði að byggja yfir hluta svala á fjórðu hæð hússins á lóðinni nr. 24 við Glaðheima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. október 2003 fylgir erindinu.
28229 (01.80.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028229,Heiðargerði 76,(fsp) hækkun á þaki af,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykktur yrði frágangur á þaki viðbyggingar frá 1964 fergt með hellum innan við um 70 sm kanti frá steinsteyptri plötu yfir 1. hæð íbúðarhússins á lóð nr. 76 við Heiðargerði.
28232 (01.80.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028232,Heiðargerði 76,"(fsp) lyfta þaki, kvistir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að lyfta hluta þaks, setja nýjan kvist á austurþekju og tvo kvisti á vesturþekju ásamt leyfi fyrir svölum á hluta lárétts þaks viðbyggingar á lóð nr. 76 við Heiðargerði."
28183 (01.38.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028183,Hjallavegur 29,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við húsið nr. 29 við Hjallaveg til norðurs í líkingu við meðfylgjandi gögn.
28203 (04.33.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028203,Hraunbær   1-15,fsp. nr. 9 stækkun þvottahús,Nei. Samræmist ekki yfirbragði hverfisins.,Spurt er hvort leyft yrði að stækka þvottahús með því að færa sorpgeymslu út á lóðina framan við húsið nr. 9 á lóðinni nr. 1-15 við Hraunbæ.
28164 (01.34.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028164,Hrísateigur 33,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr í norðausturhorni lóðar nr. 33 við Hrísateig.
