nr,url,heimilisfang,tegund,nidurstada,spurning
27721 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027721,Maríubaugur 15,aðskilið byggingarl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um aðskilið byggingarleyfi fyrir hús nr. 15 vegna byggingarstjóraskipta á frágang innanhúss á lóð nr. 13- 19 við Maríubaug. Gjald kr. 5.100
27408 (01.44.120.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027408,Nökkvavogur 34,kvistir og fleira,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 101og 102 dags. 14. apríl 2003.,"Sótt er um leyfi til þess að stækka kvisti á suður- og austurþekju, byggja þriðja kvistinn á vesturþekju, byggja skýli við anddyri og koma fyrir heitum potti á stækkuðum svölum við vesturhlið 1. hæðar á lóð nr. 34 við Nökkvavog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. júlí 2003 og bréf hönnuðar ódags. fylgja erindinu. Stærð: Stækkun vegna kvista 13,7 ferm., 8,8 rúmm. Gjald kr. 5.100 + 449"
27592 (01.44.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027592,Nökkvavogur 9,áður gerð íbúð ofl.,Frestað.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara, leyfi til þess að lækka landhæð að suðurhlið ásamt samþykki fyrir lítilsháttar  breytingum á innra skipulagi íbúðarhússins á lóð nr. 9 við Nökkvavog. Íbúðarskoðun byggingarfulltrúa dags. 30. maí 2001, íbúðarskoðun dags. 22. júlí 2003 og samþykki meðeigenda dags. 3. júlí 2003 fylgja erindinu. Gjald kr. 5.100"
27711 (04.21.--9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027711,Rafstöðvarvegur 1 A,br. inni/úti,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að lækka gólf allra eininga í lárétt gólf, breyta geymslum og galleryi í sjö verslanir, byggja frístandandi steinsteyptan vegg 1m frá núverandi vestur útvegg og breyta opum í vestur, setja glugga með flóttaleið frá millipalli við austurhlið, byggja millipall í fimm einingum af sjö ásamt samþykki fyrir stoðvegg og verönd við austurhlið ""jarðhúsanna"" á lóð nr. 1A við Rafstöðvarveg. Jafnframt er erindi 26129 dregið til baka. Bréf hönnuðar dags. 22. júlí 2003 fylgir erindinu. Stærð: Millipallar samtals 240 ferm., rúmmálsaukning 441 rúmm. Gjald kr. 5.100 + 22.491"
27700 (01.82.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027700,Rauðagerði 27,"br. bílast., skjólv.",Frestað. Málinu vísað til umsagnar gatnamálastjóra og skipulagsfulltrúa vegna bílastæða sem ganga út fyrir lóð.,Sótt er um leyfi til þess að breyta fyrirkomulagi bílastæða og byggja skjólvegg við norðvesturhorn lóðar nr. 27 við Rauðagerði. Bréf hönnuðar dags. 21. júlí 2003 fylgir erindinu. Gjald kr. 5.100
27685 (01.24.420.1 15),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027685,Rauðarárstígur 35,nr.37 -fjölga útlj. í eldh.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir fjölgun flóttaljósa í eldhúsi á 1. hæð Hótels Reykjavíkur í húsi nr. 37 á lóð nr. 35-39 við Rauðarárstíg. Gjald kr. 5.100
27611 (04.92.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027611,Skagasel 10,óuppfyllt rými ofl,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum gluggum á austurhlið og áður gerðri stækkun í óuppfyllt rými á jarðhæð einbýlishússins á lóðinni nr. 10 við Skagasel. Jafnframt er sótt um breytingu á innra fyrirkomulagi á annarri hæð hússins. Stærð: Stækkun, geymslur í áður óuppfylltu rými samtals 87,5 ferm. og 236,2 rúmm. Gjald kr. 5.100 + 12.046"
27502 (01.67.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027502,Skildinganes 4,raunteikn. og niðurr.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu ásamt leyfi til þess að rífa skúr á lóðinni nr. 4 við Skildinganes. Gerð er grein fyrir áður gerðri sólstofu á fyrstu hæð og eignarhaldi í kjallara hússins. Stærð: Niðurrif (fastanr. 202-9400) geymsluskúr 27,9 ferm., 56 rúmm. Stækkun íbúðarhúss vegna sólskála 6,5 ferm., 14,5 rúmm. Gjald kr. 5.100 + 740"
27572 (01.83.710.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027572,Skógargerði 5,Klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að einangra og klæða utan með sléttum álplötum húsið á lóðinni nr. 5 við Skógargerði. Ástandskönnun útveggja dags. 18. júlí 2003 fylgir erindinu. Gjald kr. 5.100
27325 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027325,Skólavörðustígur 25,vinnustofuskúr,Frestað. Lagfæra skráningu. Vantar samþykki meðlóðarhafa.,"Sótt er um leyfi til þess að byggja vinnustofu úr steinsteypu og timbri á lóðinni nr. 25 við Skólavörðustíg. Jafnframt er sótt um afskráningu skúrs (matshl. 03) sem þegar hefur verið rifinn. Samþykki eigenda Skólavörðustígs 23 og 25A og Njálsgötu 4, 4A, 4B og 8C dags. í júní 2003 fylgja erindinu. Símbréf Logos, lögmannsþjónustu dags. 23. júlí 2003 fylgir erindinu. Stærðir: Skúr sem þegar hefur verið rifinn (matshl. 03, landnr. 101894, fastanr. 200-6442) 70,9 ferm. og 177,0 rúmm. Vinnustofa (matshl. 04) 78,9 ferm. og 215 rúmm. Gjald kr. 5.100 + 10.965"
27618 (01.18.140.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027618,Skólavörðustígur 42,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta gluggum og útliti á norður- og suðurhlið og byggja viðbyggingu og flóttastiga að suðurhlið hússins á lóðinni nr. 42 við Skólavörðustíg. Jafnframt er sótt um samþykki fyrir núverandi fyrirkomulagi samþykktrar verslunar á fyrstu hæð og íbúðar á fjórðu hæð. Teikningar gera grein fyrir gistiheimili á annarri og þriðju hæð hússins þar sem eldri samþykkt sýnir saumastofu og vinnustofur. Stærð: Stækkun gistiheimilis 54,4 ferm., 190,4 rúmm. Gjald kr. 5.100 + 9.710"
27608 (00.02.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027608,Skriða á Kjalarnesi,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Umsögn skipulagsfulltrúa ókomin.,"Sótt er um leyfi til þess að byggja tvöfaldan bílskúr úr timbri norðan íbúðarhússins að Skriðu í landi Esjubergs á Kjalarnesi. Jafnframt er gerð grein fyrir breytingum á innra fyrirkomulagi á fyrstu hæð íbúðarhússins. Bréf umsækjanda dags. 22. júlí 2003 fylgir erindinu. Stærð: Bílskúr 70,0 ferm. og 236,6 rúmm. Gjald kr. 5.100 + 12,067"
27688 (01.15.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027688,Skúlagata 4,ný útihurð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta fyrirkomulagi útihurða á Sjávarútvegshúsinu nr. 2 við Skúlagötu. Sett verður upp ný og stærri snúningshurð. Gjald kr. 5.100
27680 (01.19.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027680,Snorrabraut 56,Br. sal í húsvarðaríb.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þesss að breyta sal á 1. hæð í húsvarðaríbúð í turnhúsi á lóð nr. 56 við Snorrabraut. Gjald kr. 5.100
27710 (01.83.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027710,Sogavegur 174,reyndarteikningar,Frestað. Gera grein fyrir óleyfisframkvæmd sem er stækkun úthúss og geymslu.,Sótt er um samþykki fyrir uppmælingaruppdráttum af einbýlishúsi á lóð nr. 174 við Sogaveg. Gjald kr. 5.100
27606 (01.35.060.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027606,Sporðagrunn 13,"endurn. byggingarl., leiðr. skráning",Frestað. Lagfæra skráningu.,"Sótt er um endurnýjun á byggingarleyfi 22790 frá 2. október 2001. Bókun þess erindis hljóðaði svo: ""Að lokinni grenndarkynningu er lögð fram að nýju umsókn þar sem sótt er um leyfi til þess að byggja yfir hluta norðursvala 2. hæðar fjölbýlishússins á lóð nr. 13 við Sporðagrunn. Málið var í kynningu frá 11. maí til 8. júní 2001. Engar athugasemdir bárust."" Leiðrétt gögn vegna skráningartöflu fylgja erindinu. Samþykki eigenda 1. hæðar að Sporðagrunni 11 dags. 20. júlí 2003 fylgir eindinu. Stærð: Stækkun viðbygging 25,4 ferm. og 75,9 rúmm. Gjald kr. 5.100 + 3.871"
27699 (01.63.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027699,Sturlugata 8,"gasg., girðing, köfnunarefnistankur",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp 11.000 lítra köfnunarefnistank við suðvesturhlið 1. hæðar með 2 m hárri girðingu um sig, útbúa læsta gasgeymslu á svipuðum stað og setja 2,5 m girðingu fyrir gáma sömu megin húss Íslenskrar erfðagreiningar á lóð nr. 8 við Sturlugötu. Gjald kr. 5.100"
27698 (01.21.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027698,Sætún 1,skilti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja upp skilti (10,2 ferm. hvor hlið) með merkingum á austurhluta lóðar nr. 1 við Sæbraut. Bréf hönnuðar dags. 21. júlí 2003 fylgir erindinu. Gjald kr. 5.100"
27718 (01.14.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027718,Tjarnargata 20,innanhússbreytingar,Frestað. Lagfæra skráningu. Framvísa umsögnum Árbæjarsafns og Húsafriðunarnefndar.,"Sótt er um samþykki fyrir breytingum innanhúss vegna  endurbóta eldvarna, leyfi til þess að setja hringstiga milli 2. hæðar og rishæðar og innrétta nýtt baðherbergi á 2. hæð hússins á lóð nr. 20 við Tjarnargötu. Brunahönnun VSI dags. 22. júlí 2003 fylgir erindinu. Gjald kr. 5.100"
27016 (01.54.501.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027016,Tómasarhagi 57,íbúð í kjallara ,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins nr. 57 við Tómasarhaga vegna eignaskipta. Erindinu fylgir bréf hönnuðar dags. 1. apríl 2003, virðingargjörð dags. 15. apríl 1957. Samþykki meðlóðarhafa fylgir áritað á teikningar. Gjald kr. 5.100"
27358 (01.13.740.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027358,Túngata 51,girðing,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að byggja allt að tveggja metra háa girðingu úr timbri á mörkum lóðanna nr. 51 við Túngötu og 29 við Bræðraborgarstíg.  Samþykki f.h. Umhverfis- og heilbrigðisstofu Reykjavíkur dags. 11. júní 2003 fylgir erindinu. Gjald kr. 5.100
27595 (04.66.550.6 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027595,Vesturberg 21,Klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að klæða einbýlishús nr. 21 á lóð nr. 21-27 við Vesturberg að utan með álkerfi og sléttri klæðningu þannig að þynningar haldist. Gjald kr. 5.100
27714 (01.14.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027714,Vesturgata 2,stækkun á veitingastað,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir veitingastöðum á öllum hæðum hússins nr. 2 við Vesturgötu, þ.m.t. kjallara og vestasta hluta hússins, sem í voru skrifstofur. Jafnframt er sótt um leyfi til þess að gera kvist á norðaustanverðu þaki og brunastiga. Erindinu fylgir bráðabirgða brunahönnunarskýrsla dags. 22. júlí 2003. Gjald kr. 5.100"
27200 (01.13.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027200,Vesturgata 21,nýbygging tvíbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt  tvíbýli á tveimur hæðum klætt bárujárni og einangrað að utan. Húsið verður matshluti 02 á lóðinni nr. 21 við Vesturgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2003 fylgir erindinu. Stærð 148,9 ferm., 462 rúmm. Gjald kr. 5.100 + 23.562"
27713 (04.60.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027713,Þarabakki 3,stækk. og br. Íslandsbanka,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka útibú Íslandsbanka í áður verslun í rými 0102, breyta aðkomu, setja upp hraðbanka og endurinnrétta bankann á 1. hæð og í kjallara hússins á lóð nr. 3 við Þarabakka. Bréf hönnuðar dags. 22. júlí 2003 og bréf  fimm eigenda í húsi dags. 29. júlí 2003  fylgja erindinu. Gjald kr. 5.100"
26072 (04.38.840.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026072,Þingás 9,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu úr timbri klædda múrsteini að vesturhlið hússins á lóðinni nr. 9 við Þingás. Umsögn skipulagsfulltúa dags. 25. júlí 2002 (v. fyrirspurnar) fylgir erindinu. Stærð: Stækkun 35,6 ferm. og 122,8 rúmm. Gjald kr. 4.800 + 6.263"
27635 (01.63.570.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027635,Þorragata 1,skýli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að setja niður bjálkahús sem óupphitað skýli við leikskólann Sælukot á lóð nr. 1 við Þorragötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. júlí 2003 fylgir erindinu. Stærð: 17,8 ferm., 45,5 rúmm. Gjald kr. 5.100 + 2.321"
27336 (05.13.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027336,Þórðarsveigur 20-24,"fjölbýlishús, 27 íb.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja þriggja og fimm hæða steinsteypt fjölbýlishús með tuttugu og sjö íbúðum og innbyggðri bílageymslu fyrir tuttugu og fjóra bíla í kjallara á lóðinni nr. 20-24 við Þórðarsveig. Stærð: Kjallari, bílgeymsla 827,0 ferm., geymslur o.fl. 316,9 ferm. 1. hæð íbúðir 670,6 ferm. 2. hæð íbúðir 709,8 ferm. 3. hæð íbúðir 709,8 ferm. 4. hæð íbúðir 246,4 ferm. 5. hæð íbúðir 246,4 ferm.  Samtals 3.726,9 ferm. og 10.753,7 rúmm. B-rými í sameign: Kjallari 80,0 ferm. 1.hæð 77,3 ferm. 2.hæð 43,3 ferm. 3.hæð 43,3 ferm. 4.hæð 18,9 ferm. 5.hæð 18,9 ferm. Samtals 281,7 ferm. Gjald kr. 5.100 + 588.665"
27427 (01.18.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027427,Þórsgata 5,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð á rishæð í húsinu á lóðinni nr. 5 við Þórsgötu. Samþykki meðeigenda dags. 17. maí 2002 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 17. janúar 2002 fylgir erindinu. Skoðunarskýrsla Rafmagnsstjórnar Reykjavíkur dags. 11. apríl 1946 og afsal dags. 18. september 1979 fylgja erindinu. Gjald kr. 5.100
27730 (01.14.041.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027730,Aðalstræti 9,(fsp)sorpgeymsla,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Hrafnkell Thorlacius, arkitekt, f.h. Aðaleignar ehf. spyr hvort leyft verði að staðsetja sorpgeymslu á lóð hússins nr. 9 við Aðalstræti í líkingu við það sem sýnt er á meðfylgjandi uppdráttum. Málinu fylgir bréf fyrirspyrjanda dags. 25. júlí 2003."
27683 (01.14.040.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027683,Austurstræti 12,fsp. íbúð á 3. hæð,"Jákvætt. Að uppfylltum skilyrðum, þar með talið fullnægjandi flóttaleiðir og staðsetning sorpgeymslu.",Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði á þriðju hæð hússins nr. 12 við Austurstræti í íbúðarhúsnæði.
27687 (01.13.931.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027687,Ásvallagata 51,(fsp) stigi milli hæða,Neikvætt. Miðað við framlögð gögn.,Spurt er hvort leyft yrði að koma fyrir stiga milli stofu á fyrstu hæð og geymslu í kjallara hússins nr. 51 við Ásvallasgötu.
27732 (01.88.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027732,Blesugróf 27,fsp. fjórar íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spur er hvort leyft verði að skipta húseigninni nr. 27 við Blesugróf í fjórar sjálfstæðar íbúðir í líkingu við meðfylgjandi uppdrætti.
27684 (04.37.000.1 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027684,"84"">Brautarás 8",fsp. gróðurhús,Frestað. Ófullnægjandi gögn.,Spurt er hvort leyft yrði að koma fyrir um 10 ferm. stakstæðu gróðurhúsi á sérnotahluta raðhúss nr. 8 á lóðinni nr. 2-18 við Brautarás. Erindinu fylgir samþykki lóðarhafa að Brautarási 6 og 10.
27690 (01.13.324.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027690,Framnesvegur 30,(fsp) bílast. á lóð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir bílastæðum á baklóð hússins nr. 30 við Framnesveg.
27686 (02.86.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027686,Funafold 48,(fsp) fjölga bílastæðum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og gatnamálastjóra.,"Spurt er hvort leyft yrði að fjölga bílastæðum á lóðinni nr. 48 við Funafold um tvö, þannig að samtals yrðu fjögur stæði á lóðinni."
27689 (01.80.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027689,Heiðargerði 65,fsp. bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 65 við Heiðargerði í líkingu við það sem sýnt er á meðfylgjandi skissum merktar 1 og 2. Jafnframt er spurt hvort samþykkt yrði að stækka lóðina lítillega í samræmi við nánari upplýsingar frá fyrirspyrjanda.
27704 (01.41.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027704,Hlunnavogur 5,(fsp) sameina kvisti,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að sameina tvo og tvo kvisti á suðurþekju að garði tvíbýlishússins á lóð nr. 5 við Hlunnavog.
27728 (01.41.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027728,Hólmasund 4-20,fsp. 18 bílskúrar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja átján bílskúra norðan og austan vegar í líkingu við fyrirliggjandi mynd á lóð nr. 4-20 við Hólmasund.
27694 (04.33.430.1 10),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027694,Hraunbær 54,(fsp) svalahurð,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda.",Spurt er hvort leyft yrði að setja svaladyr á suðurhlið íbúðar 0001 í húsi nr. 54 á lóð nr. 36-60 við Hraunbæ.
27682 (01.15.242.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027682,Hverfisgata 49,fsp. svalir,Frestað. Gera betur grein fyrir erindinu.,Spurt er hvort leyft yrði að koma fyrir svölum á austurhlið hússins nr. 49 við Hverfisgötu.
27691 (04.92.840.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027691,Lækjarsel 13,fsp. tvær íbúðir,Nei. Með vísan til umsagnar skipulagsfulltrúa. Byggingarfulltrúi mun gera skipulags- og byggingarnefnd grein fyrir óleyfisframkvæmd í húsi.,"Ofangreindir eigendur Lækjarsel 13 spyrja hvort samþykktar verði tvær íbúðir til viðbótar þeim tveim sem fyrir eru samþykktar í húsinu og tvö bílastæði til viðbótar þeim  tveim sem fyrir eru á lóðinni nr. 13 við Lækjarsel. Málinu fylgja tvö bréf eigenda bæði dags. 10. júlí 2003, bréf byggingarfulltrúa dags. 18. júní 2003, bréf Verkfræðistofunnar F.H.G. ehf. dags. 27. maí 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. júlí 2003."
27671 (01.15.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027671,Skúlagata 15,(fsp) ofanábygging,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja hæð ofan á núverandi einnar hæðar hús Aktu-Taktu á lóð nr. 15 við Skúlagötu. Bréf hönnuðar dags. 15. júlí 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. júlí 2003 fylgir erindinu.
27693 (01.71.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027693,Stigahlíð 39,(fsp) svalahurð,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda og umsögn burðarvirkishönnuðar.",Spurt er hvort leyft yrði að saga gat á austurhlið fyrstu hæðar fyrir svaladyr á lóð nr. 39 við Stigahlíð.
