nr,url,heimilisfang,tegund,nidurstada,spurning
22578 (01.18.222.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022578,Bjarnarstígur 1 ,Breyta og byggja við.,Frestað. Málinu vísað til umsagnar Borgarskipulags. Aðalaga breytingar betur að umhverfi.,Spurt er hvort leyft yrði að breyta og byggja í líkingu við fyrirliggjandi uppdrætti við suðurhlið einbýlishússins á  lóð nr. 1 við Bjarnarstíg. Samþykki eiganda að Bjarnarstíg 3 (á teikningu) og samþykki nágranna (á teikningu) fylgja erindinu).
22623 (01.21.900.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022623,Borgartún 31 ,Sindrask.  br. notkun(fsp),Frestað. Með vísan til umsagnar eldvarnareftirlits dags. 13. febrúar 2001.,"Spurt er hvort leyft yrði að breyta tímabundið (2-4 ár) notkun Sindraskemmu úr járnlager í Go-kartbraut, aðstöðu fyrir Brettafélag Reykjavíkur og Vektor (klifuríþróttamenn) á lóð nr. 31 við Borgartún. Bréf fyrirspyrjanda dags. 9. febrúar 2001 og umsögn frá eldvarnareftirliti Reykjavíkur dags. 13. febrúar 2001 fylgja erindinu."
22571 (01.82.630.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022571,Byggðarendi 10 ,"Klæðning, íbúð í kjallara ?",Jákvætt.  Að uppfylltum skilyrðum. Múrkerfi færi húsinu betur.,Spurt er hvort leyft yrði að gera sjálfstæða íbúð á neðri hæð hússins nr. 10 við Byggðarenda og hvort leyft yrði að klæða húsið að utan með Steni-plötum eða Ímúr-kerfi.
22400 (01.67.050.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022400,Einarsnes 33 ,"viðbygg., bílsk.","Jákvætt. Að uppfylltum skilyrðum. Þegar fullnægjandi byggingarleyfisumsókn hefur borist, verður erindið sent Borgarskipulagi til grenndarkynningar.",Spurt er hvort leyft yrði að byggja bílgeymslu við norðurlóðarmörk og byggja einlyfta timburviðbyggingu við suðurhlið hússins nr. 33 við Einarsnes. Bréf frá Flugmálastjórn dags. 9. janúar 2001og umsögn Borgarskipulags dags. 8. febrúar 2001 fylgja erindinu
22593 (01.24.360.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022593,Flókagata 7 ,Ris hækkað og kvistir,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að hækka ris og byggja kvisti í líkingu við uppdrætti samþykkta 31. júli 1952 svo hægt sé að nýta rishæð fyrir íbúðarherbergi fyrir íbúð 2. hæðar hússsins á lóð nr. 7 við Flókagötu.
22547 (01.22.211.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022547,Hverfisgata 117 ,(fsp)veggur f. framan hurð,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda.",Spurt er hvort leyft yrði að loka fyrir núverandi inngang að verslunarrými og nota í staðin inngang frá sameiginlegu anddyri hússins á lóð nr. 117 við Hverfisgötu.
22601 (01.18.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022601,Klapparstígur 40 ,Verslunarhús í stað geymslu,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að rífa byggingu sem skráð er vörugeymsla og byggja í þess stað verslunarhúsnæði á tveimur hæðum á lóðinni nr. 40 við Klapparstíg.
22579 (01.17.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022579,Laugavegur 8 ,(fsp) Br. innra frkl á 1. hæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta innra fyrirkomulagi á fyrstu hæð bakhúss á lóðinni nr. 8 við Laugaveg að mestu í samræmi við meðfylgjandi uppdrætti.
22492 (01.19.020.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022492,Njálsgata 34 ,"(fsp) byggja ""bíslag""",Jákvætt. Að uppfylltum skilyrðum. Þar með taldar eldvarnir vegna bils á milli húsa.,"Spurt er hvort leyft yrði að byggja ""bíslag"" úr steinsteypu að norðurhlið hússins nr. 34B við Njálsgötu. Bréf umsækjanda dags. 23. janúar 2001 fylgir erindinu. Samþykki meðlóðarhafa dags. 19. ágúst og 3. desember 2000 (einnig á teikningum) og umsögn Borgarskipulags dags. 8. febrúar 2001 fylgir erindinu."
22565 (01.18.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022565,Þingholtsstræti 21 ,(fsp.) Ofanábygging,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja íbúðarhúsnæði ofan á steinsteyptan skúr (matshl. 02) sem skráður er iðnaðarhúsnæði á lóðinni nr. 21 við Þingholtsstræti. Sýndar eru tvær útfærslur á erindinu.
22582,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022582,Þönglabakki 1 ,Áfangaheimili ,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að koma fyrir meðferðar- og áfangaheimili ásamt samkomusölum og veitingaaðstöðu á þriðju hæð hússins nr. 1 við Þönglabakka. Erindinu fylgir bréf Frelsisins dags. 7. febrúar 2001.
