nr,url,heimilisfang,tegund,nidurstada,spurning
23876 (04.13.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023876,Prestastígur 9,(9) fjölb.h. m 20 íb og 14 bílg,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fimm hæða fjölbýlishús með tuttugu íbúðum ásamt bílageymslukjallara fyrir 14 bíla, allt úr steinsteypu einangrað að utan og klætt með álkæðningu í ljósgráum og koksgráum lit, á lóðinni nr. 9 við Prestastíg. Stærð: xx Gjald kr. 4.100 + xx"
23894 (00.06.600.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023894,Saurbær 125746,bogaskemma,Frestað. Málinu vísað til umsagnar Borgarskipulags þar sem ekki er gert ráð fyrir skemmu í deiliskipulagi.,Sótt er um leyfi fyrir bogaskemmu sem samþykkt var til bráðabirgða til 31. des. 1999 á fundi byggingarnefndar Kjalarness 13. maí 1996 (á teikningu er misritað 13. apríl) við enda Hvalfjarðarganga í landi Saurbæjar á Kjalarnesi. Gjald kr. 4.100 + xx
23857 (01.46.200.1 13),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023857,Skeifan 17,ýmsar br. á 1. hæð,Frestað. Gera grein fyrir hvaða breytingum er verið að sækja um. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í matshlutum 12 og 21 í húsi nr. 17 við Skeifuna. Gjald kr. 4.100
23789 (04.91.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023789,Skógarsel 10,Endurnýjun skiltis,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að endurnýja og breyta stakstæðu upplýstu skilti á lóð Olíufélagsins við Skógarsel 10. Hæð skiltis verður 6,6m og breiddin 1,9m. Stærð upplýsingaflatar er um 5,8 ferm. Gjald kr. 4.100"
23812 (01.28.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023812,Starmýri 2,breyta í íbúð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta iðnaðarhúsnæði í íbúð í húsinu nr. 2B- 2C (matshl. 01) á lóðinni nr. 2 við Starmýri. Jafnframt er sótt um afmörkun á sérafnotalóð framan við suðausturhlið hússins. Samþykki meðeigenda og meðlóðarhafa dags. 12. júlí 2001 fylgir erindinu. Gjald kr. 4.100
23790 (01.80.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023790,Stóragerði 40,Endurnýjun skiltis,Frestað. Skoðist á staðnum.,"Sótt er um leyfi til þess að endurnýja og breyta stakstæðu upplýstu skilti á lóð Olíufélagsins við Stóragerði 40. Hæð skiltis verður 6,6m og breiddin 1,9m. Stærð upplýsingaflatar er um 5,8 ferm. Gjald kr. 4.100"
23464 (01.26.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023464,Suðurlandsbr. 2,Stækkun Hótel Esja,Frestað. Vantar mæliblað. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til að byggja við og breyta húsnæði Hótels Esju á lóðinni nr. 2 við Suðurlandsbraut. Sunnan húss verði byggð einnar og að hluta tveggja hæða bygging fyrir ráðstefnur og heilsurækt, byggðar verði átta hæðir ofan á á fyrstu hæð austurhluta hússins fyrir fundar- og hótelstarfsemi og lyftu hús o.fl. við vesturenda. . Jafnframt verði innra fyrirkomulagi breytt og útlit samræmt á öllu húsinu. Húsið verði skráð sem einn matshluti í stað tveggja áður. Enn fremur er sótt um leyfi til að byggja tveggja hæða opið bílgeymsluhús fyrir 49 bíla  vestan hótelbyggingar.  Erindinu fylgir greinargerð um brunahönnun endurskoðuð 4. sept.  2001. Stærð bílageymsluhús: 626,2 ferm. og 2223 skiptarúmm. (125,2 br. rúmm.) Stækkun hótelbyggingar: 6677,7 ferm. og 23202,4 rúmm. Gjald kr. 4.100 + 1.042.4410"
22483 (04.06.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022483,Vagnhöfði 11 ,Breyting inni og úti.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að sameina séreignir 0101 og 0102 (verður 0101), byggja skyggni við aðalinngang, koma fyrir dyrum (rýmingarleið) og breyta gluggasetningu á norðurhlið, breyta innra skipulagi á fyrstu hæð og millilofti og klæða að utan með sléttum málmplötum húsið á lóðinni nr. 11 við Vagnhöfða. Samþykki meðeigenda dags. 12. mars 2001 fylgir erindinu. Gjald kr. 4.100"
23462 (04.60.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023462,Þönglabakki 4,Br skráning og innra frkl,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta eignaafmörkun og skráningu hússins nr. 4 við Þönglabakka. Jafnframt er sótt um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi. Gjald kr. 4.100
23783 (04.93.700.1 12),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023783,Hagasel 24,Fella tré,Samþykkt að fella tré á baklóð.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 24 við Hagasel. Umsögn garðyrkjustóra dags. 4. október 2001 fylgir erindinu.
23868 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023868,Eggertsgata 8,(fsp.8) breyting inni,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort samþykkt yrði að koma fyrir leikskóla með þremur deildum, þar af ein vöggustofa, á fyrstu hæð hússins nr. 8 (matshl. 12) á lóðinni nr. 2-34 við Eggertsgötu."
23866 (01.36.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023866,Engjateigur 7,(fsp) stækkun kj og bílast.,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort samþykkt yrði að breyta um 100 ferm. geymslu í vesturhluta kjallara, sem samþykkt var með heimild borgarráðs um undanþágu frá almennum bílastæðakröfum, í kaffistofu og taka jafnframt um 200 ferm. sökklarými í austurhluta kjallara fyrir geymslur. Jafnframt er spurt hvort leyfi fengist til að koma fyrir 10 bílatæðum sunnan Engjateigs til að uppfylla megi kröfur um stæði fyrir húsið. Á teikningum er einnig gerð grein fyrir breytingum sem tengjast þeim atriðum sem spurt er um."
23836 (01.18.631.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023836,Freyjugata 27,(fsp)  tvær íb á 4. hæð,Jákvætt. Enda uppfylli íbúðir ákvæði núgildandi byggingarreglugerðar einnig varðandi bílastæði.,Spurt er hvort leyft yrði að gera tvær sjálfstæðar íbúðir á fjórðu hæð hússins nr. 27 við Freyjugötu. Á hæðinni voru tvær íbúðir til ársins 1987.
23848 (01.19.001.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023848,Grettisgata 44,fsp.kvistur,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja kvist á norðurhlið (götuhlið) hússins á lóðinni nr. 44 við Grettisgötu.
23825 (01.51.702.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023825,Nesvegur 80,(fsp). Viðbygging.,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að byggja tvær viðbyggingar, aðra til suðurs á fyrstu hæð og hina til norðurs ofan á svalir á annarri hæð í húsinu nr. 80 við Nesveg. Umsögn Borgarskipulags dags. 9. október 2001 fylgir erindinu."
23609 (01.44.131.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023609,Nökkvavogur 19,(fsp) br skráning,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að koma fyrir tómstundaherbergi í matshluta 02 á lóðinni nr. 19 við Nökkvavog. Í húsnæðinu er samþykkt vinnustofa með skilyrði um notkun, eignarhald  og eignatengingu við matshluta 01 (28. júní 1999)."
23872 (01.18.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023872,Skólavörðustígur 12,Skipta eign 0103 í tvennt.,Jákvætt. Ef sýnt verður fram á að báðir eignarhlutar geti staðið sjálfstætt.,Spurt er hvort leyft yrði að skipta verslunareiningu (eign 0103) á fyrstu hæð og í kjallara hússins nr. 12 við Skólavörðustíg í tvær verslanir. Afrit af eignaskiptasamningi dags. í júlí 1992 fylgir erindinu.
23704 (01.47.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023704,Suðurlandsbr. Steinahlíð,Geymsluskúr,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að reisa geymsluskúr á lóð Sumargjafar, Steinahlíð, við Suðurlandsbraut."
23902 (01.33.960.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023902,Vatnagarðar 26,Fsp. Br. v. breyttrar starfsemi.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta innra fyrirkomulagi á fyrstu og annarri hæð (sbr. bréf hönnuðar) vegna breyttrar starfsemi í húsinu á lóðinni nr. 26 við Vatnagarða.  Koma á fyrir bílaverkstæði og bílaumboði í húsinu. Bréf hönnuðar dags. 27. september 2001 fylgir erindinu.
