nr,url,heimilisfang,tegund,nidurstada,spurning
32886 (01.81.610.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032886,Teigagerði 3,hækka þak og fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að hækka þak yfir austurhluta hússins á lóðinni nr. 3 við Teigagerði. Stærð: Stækkun xx Gjald kr. 5.700 + xx
32794 (01.13.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032794,Tryggvagata 18,br. kj. og 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta útliti og innra fyrirkomulagi og byggja kjallara undir fyrirhugað hús nr. 18 við Tryggvagötu á lóðinni nr. 6-10A við Vesturgötu og nr. 18-18C við Tryggvagötu.  Í kjallara verða geymslur og tæknirými en á fyrstu hæð er komið fyrir bílageymslu fyrir 10 bíla. Stærð: Stækkun kjallari xx Gjald kr. 5.700 + xx
32759 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032759,Víðimelur 74,reyndart v/eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara og á annarri hæð hússins nr. 74 á lóðinni nr. 72-74 við Víðimel. Gjald kr. 5.700
32824 (01.52.401.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032824,Víðimelur 76,íbúð í kjallara breytt í 2ja herb. Fá samþykkta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi kjallaraíbúðar (ósamþ. íb.) í húsinu á lóðinni nr. 76 við Víðimel í því skyni að fá eignina samþykkta sem íbúð. Húsið var áður skráð nr. 3 við Kaplaskjólsveg. Samþykki meðeigenda dags. 21. nóvember 2005 fylgir erindinu. Ný skráningartafla fylgir erindi. Skoðunarskýrsla byggingarfulltrúa dags. 18. nóvember 2005 fylgir erindinu. Gjald kr. 5.700
32917 (01.17.030.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032917,Þingholtsstræti 3,br. grunnmyndir o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta grunnmyndum til aðlögunar að mælingu lóðar, breyta innréttingum á öllum hæðum, breikka glugga herbergja í kjallara og lækka glugga á inndeginni efstu hæð hótelbyggingarinnar á lóð nr. 3 við Þingholtsstræti. Stærð: Hótel var 1118,3 ferm. en verður 1104,3 ferm., var 3671,6 rúmm. verður 3759,6 rúmm. Gjald kr. 5.700"
32894 (01.51.100.2 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032894,Öldugrandi 9,þakgl.+ geymslur í þakrými,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta geymslur í þakrými með fellistiga niður í íbúðir undir og setja tvo þakglugga á hverja hinna fjögurra nýju geymslna fjölbýlishúss nr. 9 á lóð 1-9 við Öldugranda.  Bréf hönnuðar dags. 15. ágúst 2005 og samþykki sumra meðeigenda ódags. og bréf formanns húsfélagsins dags. 14. nóvember 2005 fylgja erindinu. Stærð: Stækkun vegna þakrýmis samtals 134,5 ferm., 294,2 rúmm. Gjald kr. 5.700 + 16.769"
32932 (04.30.940.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032932,Réttarháls 2,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingardeildar, dags. 21. nóvember 2005, að breytingu á lóðamörkum lóðarinnar nr. 2 við Réttarháls. Lóðin er 13234 ferm., sbr. lóðarsamning dags. 11. desember 1985. Bætt við lóðina úr óútvísuðu landi (tveir skikar) 20 ferm. Lóðin verður 13254 ferm. Sjá samþykkt skipulagsráðs 31. ágúst 2005."
32931 (04.97.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032931,Seljabraut 54,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsing um breytt lóðamörk.,"Lögð fram tillaga Framkvæmdasviðs landupplýsingadeildar, dags. 18. nóvember 2005, að breytingu á lóðamörkum lóðanna nr. 54 við Seljabraut og nr. 62-84 við Seljabraut. Seljabraut 54: (stgr. 4.970.002) Lóðin er 3387 ferm., sbr. lóðarsamning dags. 17. október 1976. Tekið af lóðinni og bætt við Seljabraut 62-84, 36 ferm. Lóðin verður 3351 ferm. Seljabraut 62-84: (stgr. 4.970.701): Lóðin er 4574 ferm., sbr. lóðasamning um Seljabraut 62, dags. 15. desember 1976, Seljabraut 66, dags. 6. júlí 1978, Seljabraut 68, dags. 2. október 1979, Seljabraut 70, dags. 9. nóvember 1977, Seljabraut 72, dags. 14. desember 1976, Seljabraut 74, dags. 15. september 1976, Seljabraut 76, dags. 26. maí 1978, Seljabraut 78, dags. 18. apríl 1978, Seljabraut 80, dags. 12. október 1976, Seljabraut 82, dags. 10. febrúar 1978, Seljabraut 84, dags. 29. september 1976. Bætt við lóðina frá Seljabraut 54, 36 ferm. Lóðin verður 4610 ferm. Sjá samþykkt skipulagsráðs 20. júlí 2005, samþykkt borgarráðs 11. ágúst 2005 og samþykkt afgreiðslufundar skipulagsfulltrúa 7. október 2005."
32914 (01.18.444.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032914,Baldursgata 7A,(fsp) samþykktar íbúðir,Frestað. Skoðist á milli funda.,Spurt er hvort samþykkt yrði íbúð í áður þvottahúsi og vinnustofu á lóð nr. 7A við Baldursgötu.
32873 (01.18.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032873,Bergstaðastræti 45,(fsp) nýtt anddyri o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja nýtt anddyri við norðurhlið 1. hæðar með svölum fyrir 2. og 3. hæð yfir í líkingu við fyrirliggjndi uppdrátt fjölbýlishússins á lóð nr. 45 við Bergstaðastræti.
32865 (01.18.311.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032865,Bókhlöðustígur 6A,(fsp) áður gerður sólpallur,"Jákvætt að umsækjandi sendi inn byggingarleyfisumsókn, enda fylgi henni samþykki lóðarhafa aðliggjandi lóða. Umsókn skal berast embættinu eigi síðar en 15. desember n.k.",Spurt er hvort áður gerðar svalir yrðu samþykktar við 1. hæð suðurhliðar yfir allan bakgarð einbýlishússins á lóð nr. 6A við Bókhlöðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. nóvember2005 fylgir erindinu.
32697 (01.73.750.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032697,Bústaðavegur 7,(fsp) viðbygging,"Jákvætt. Að uppfylltum skilyrðum, enda láti fyrrispyrjandi vinna tillögu að breytingu á deiliskipulagi á eigin kostnað.",Spurt er hvort leyft yrði að byggja tveggja hæða viðbyggingu fyrir skrifstofurými við  vesturhlið og einlyfta viðbyggingu fyrir mötuneyti við austurhlið kynningarsalar Landsnets hf. á lóð nr. 7 við Bústaðaveg. Bréf f.h. umsækjanda dags. 26. september 2005 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. nóvember 2005 fylgir erindinu.
32879 (08.1-.--9.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032879,Elliðavatnsblettur 101,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við vesturhlið núverandi garðhúss um nær 18 ferm. timburviðbyggingu með torfþaki fyrir baðherbergi og svefnherbergi og koma fyrir rotþró norðan við hús á lóð nr. 101 við Elliðavatnsblett.
32807 (01.16.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032807,Garðastræti 39, (fsp) breyta gluggum á kvisti,"Jákvætt. Með vísan til útskriftar skipulagsfulltrúa, enda láti fyrirspyrjandi vinna tillögu að breytingu á deiliskipulagi sem grenndarkynnt verður berist hún.",Spurt er hvort leyft yrði að breyta kvistum á vesturhlið hússins nr. 39 við Garðastræti í samræmi við meðfylgjandi teikningar. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. nóvember 2005 og umsögn skipulagsfulltrúa dags. 17. nóvember 2005 fylgja erindinu.
32916 (04.92.850.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032916,Lækjarsel 7,"(fsp) sólstofa, br. inni o.fl.",Jákvætt.  Enda sé brúttóstærð húsa á lóð minni en 300 ferm.,"Spurt hvort samþykkt yrði stækkun aukaíbúðar á 1. hæð í áður sökkulrými með nýjum gluggum á norðvesturhlið, bygging glerskálaviðbyggingar við suðausturhlið 1. hæðar undir svölum 2. hæðar og önnur viðbygging við 2. hæð vestar við sömu hlið íbúðarhússins á lóð nr. 7 við Lækjarsel."
32802 (01.24.511.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032802,Meðalholt 2,"(fsp) beyting innanhúss, gluggi á vesturhlið, tröppur",Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að stækka baðherbergi á fyrstu hæð, gera svaladyr og tröppur að garði á suðurhlið fyrstu hæðar og setja glugga á kjallarageymslu í húsinu nr. 2 við Meðalholt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. nóvember 2005 fylgir erindinu."
32816 (01.24.781.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032816,Miklabraut 15,"hækkun á þaki, innr. íb.","Nei. Miðað við fyrirliggjandi tillögu, en jákvætt miðað við umsögn skipulgsfulltrúa.",Spurt er hvort leyft yrði að hækka íbúðarhúsið um eina hæð og innrétta þar nýja íbúð í fjölbýlishúsinu á lóð nr. 15 við Miklubraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. nóvember 2005 og umsögn skipulagsfulltrúa dags. 18. nóvember 2005 fylgja erindinu.
32915 (01.18.442.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032915,Óðinsgata 16B,(fsp) endurinnrétting,Frestað. Skoðist milli funda.,Spurt er hvort leyft verði að endurnýja samþykki uppdrátta  frá 26. febrúar 1998 þar sem sýndar eru tvær íbúðir í húsinu á lóð nr. 16B við Óðinsgötu. Bréf f.h. fyrirspyrjenda dags. 15. nóvember 2005 fylgir erindinu.
32893 (01.16.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032893,Sólvallagata 23,(fsp) bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir bílastæði á lóð nr. 23 við Sólvallagötu.
32925 (01.53.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032925,Sörlaskjól 62,(fsp) bílskúrsviðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við norðurhlið núverandi bílskúrs svo hann yrði sambærilegur og við áfasta byggingu (nr.64) á lóð nr. 62 við Sörlaskjól.
32913 (01.18.640.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032913,Urðarstígur 16A,(fsp) nýbygging og niðurrif,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa íbúðarhús og byggja nýtt einbýlishús í líkingu við fyrirliggjandi uppdrætti á lóð nr. 16A við Urðarstíg.
