nr,url,heimilisfang,tegund,nidurstada,spurning
32339 (01.37.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032339,Sundlaugavegur 30,"reyndarteikn., sundm.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir niðurfellingu útljóss í anddyri á 1. hæð og minna fundarherbergi á  2. hæð ásamt brunakröfu á dyrum að geymslu á 1. hæð og lyftudyrum á 2. hæð sundmiðstöðvarinnar í Laugardal á lóð nr. 30 við Sundlaugaveg. Bréf hönnuðar dags. 15. ágúst 2005 og umsögn brunahönnuðar dags. 6. september 2005 fylgja erindinu. Gjald kr. 5.700
32338 (01.37.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032338,Sundlaugavegur 30,"reyndarteikn., heilsum. (30A)",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir áorðnum breytingum við veitingasölu og skrifstofur á 2. hæð ásamt fyrir smá leiðréttingum teikninga kjallara og 1. hæðar heilsumiðstöðvarinnar í Laugardal nr. 30A á lóð nr. 30 við Sundlaugaveg. Bréf hönnuðar dags. 15. ágúst 2005 og umsögn brunahönnuðar dags. 6. september 2005 fylgja erindinu. Gjald kr. 5.700
32513 (01.45.440.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032513,Súðarvogur 42,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsinu nr. 42 við Súðarvog. M.a. hefur stigi milli fyrstu og annarrar hæðar verið fjarlægður. Gjald kr. 5.700
32505 (01.41.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032505,Sæviðarsund 90,viðbygging o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að stækka forstofu hússins á lóðinni nr. 90 við Sæviðarsund. Jafnframt er sótt um leyfi til þess að breyta útliti glugga á norðausturhlið hússins. Gjald kr. 5.700
32528 (00.05.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032528,Tindar 125726,vélaskemma og hesthús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja vélaskemmu og hesthús á lóð Tinda á Kjalarnesi (landnr. 125726). Skemman verði byggð úr stáli og hesthús óeinangrað. Stærð: xx Gjald kr. 5.700 + xx)
32520 (04.06.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032520,Vagnhöfði 21,anddyri o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um byggingarleyfi á lóðinni nr. 21 við Vagnhöfða. Stækkun: xx Gjald kr. 5.700 + xx)
32132 (01.33.780.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032132,Vatnagarðar 12,fella burt milliloft,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um að fella burt milliloft sem samþykkt var 21. mars 2000 í hluta atvinnuhússins á lóð nr. 12 við Vatnagarða. Stærð: Áður samþykkt óbyggt milliloft 87,5 ferm. Leiðrétt stærð atvinnuhúss samtals 1119,9 ferm., 6676,2 rúmm. Gjald kr. 5.700"
32237 (04.12.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032237,Vínlandsleið 2-4,"reyndarteikn., ný starfsemi",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi á 1. hæð og hluta 2. hæðar vegna innréttinga fyrir líftæknifyrirtæki, þar með talið fyrir breytingu millilofta á 1. hæð og samþykki fyrir hækkun salarhæða á 1. og 2. hæð, stækkun sorp- og tæknirýma ásamt stoðveggjum og breytingu glugga atvinnuhússins á lóð nr. 2-4 við Vínlandsleið. Stærð: Stækkun 59,1 ferm., 27,7 rúmm. Gjald kr. 5.700 + 1.579"
32337 (01.88.000.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032337,Vogaland 7,girðing o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta fyrirkomulagi í garði sem felur í sér að 195 cm hár skjólveggur úr timbri verður framlengdur og útbúinn verður laufskáli (pergóla) vestanvert við húsið á lóð nr. 7 við Vogaland.  Bréf frá hönnuði dags. 15. ágúst 2005 og mótmæli frá eiganda að Undralandi 4 dags. 6. september 2005 fylgja erindinu. Gjald kr. 5.700
32223 (04.93.030.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032223,Ystasel 37,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi fyrir léttbyggðri viðbyggingu  á austurhlið hússins á lóð nr. 37 við Ystasel. Stækkun: 42,1 ferm. og 219,8 rúmm. Gjald kr. 5.700 + 12.529"
31685 (01.18.110.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031685,Þórsgata 15,áður gerð íb í kjallara,Frestað. Lagfæra gögn m.t.t. skráningar.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri séreign (eign 0001, ósamþ. íb.) í kjallara matshluta 01 á lóðinni nr. 15 við Þórsgötu. Jafnframt er erindi 23587 dregið til baka. Skoðunarskýrslur byggingarfulltrúa dags. 20. desember 2001 (endurskoðað 3. desember 2004) og 3. febrúar 2004 fylgja erindinu. Afsal fyrir kjallaraíbúð, innfært 26. júní 2001, fylgir erindinu.  Samþykki eigenda matshluta 01 (ódags.) fylgir erindinu. Gjald kr. 5.700 + 5.700"
32545 (01.08.950.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032545,Fiskislóð 1,breyting á mæliblaði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram nýtt mæliblað, dags. september 2005, fyrir lóðina nr. 1 við Fiskislóð. Breyting í ágúst 2005: Breyting á byggingarreit og skipulagi lóðar. Breyting í september 2005: Legu tengigötu breytt og fækkun bílastæða (2stk.)"
32541 (04.93.030.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032541,Ystasel 37,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Landupplýsingadeildar framkvæmdasviðs, dags. 7. september 2005, að breytingu á lóðamörkum lóðarinnar nr. 7 við Ystasel. Lóðin er 3289 ferm. sbr. lóðarsamning nr. 37180/85 dags. 11. september 198. Bætt við lóðina úr óútvísuðu landi 80 ferm. Lóðin verður 3369 ferm. Sjá samþykkt skipulagsráðs 13. apríl 2005."
32145 (01.18.442.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032145,Bjargarstígur 16,(fsp) stigahús og svalir,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði og umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja svalir á 1. og 2. hæð og viðbyggingu við kjallara , 1. hæð og þakhæð með nýjum stiga milli allra hæða á baklóð einbýlishússins á lóð nr. 16 við Bjargarstíg. Bréf fyrirspyrjanda dags. júlí 2005, umsögn skipulagsfulltrúa dags. 8. september 2005 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. september 2005 fylgja erindinu."
32514,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032514,Dyngjuvegur 10,(fsp) dyr að lóð úr svefnherb.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir dyrum að lóð úr svefnherbergi í kjallara hússins nr. 10 við Dyngjuveg.
32491 (01.38.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032491,Hólsvegur 10,(fsp) sþ. íbúð í kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykki fengist fyrir íbúð í kjallara hússins nr. 10 við Hólsveg. Uppdráttur Rafmagnsveitu Reykjavíkur samþykktur 8. ágúst 1944 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 6. september 2005 fylgir erindinu.
32448 (04.64.510.4 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032448,Krummahólar 33,(fsp) bílskúr,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr að vesturgafli húss nr. 33 á raðhúsalóð nr. 33-47 við Krummahóla. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. september 2005 fylgir erindinu.
32486 (04.99.830.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032486,Lambasel 3,(fsp) hækka kóta o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að hækka gólfkóta hússins á lóðinni nr. 3 við Lambasel um 30 cm, úr 93.5 í 93.8 m. Jafnframt er spurt hvort leyft yrði að hækka salarhæðir í húsi, annrsvegar um 20 cm, úr 3 m í 3.2 m, en hins vegar um 60 cm, úr 3,6 m í 4,2 m."
32501 (01.34.600.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032501,Laugarnesvegur 74,(fsp)  glerhús og svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja glerskála og koma fyrir svölum á suðurhlið fjórðu hæðar hússins nr. 74 við Laugarnesveg.
32427 (01.25.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032427,Laugavegur 168,(fsp) byggja hluta húss,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja þann hluta hússins nr. 168 við Laugaveg sem samþykktur var árið 1963 en aldrei byggður. Málinu fyrir umsögn skipulagsfulltrúa dags. 9. september 2005.
32477 (02.54.481.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032477,Lyngrimi 20,(fsp)viðbygging/sólstofa,Jákvætt vegna sólstofu enda verði sótt um byggingarleyfi. Neikvætt vegna fjölgunar bílastæða.,Spurt er hvort leyft yrði að byggja sólstofu að suðurhlið hússins nr. 20 við Lyngrima. Jafnframt er spurt hvort leyft yrði að bæta við einu bílastæði á lóðinni.
32533 (04.12.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032533,Maríubaugur 41-51,fsp. sólstofur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sex sólstofur að suðurhlið raðhússins nr. 41-51 við Maríubaug. Bréf f.h. eigenda dags. 6. september 2005 fylgir erindinu.
32527 (01.18.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032527,Skólavörðustígur 13 og 13A,(fsp) hækka framhús ofl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu að norðaustuhlið og hækka rishæð hússins nr. 13A við Skólavörðustíg. Jafnframt er spurt hvort leyft yrði að tengja saman á öllum hæðum húsin nr. 13 og 13A við Skólavörðustíg.
32507 (04.23.240.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032507,Stangarhylur 4,(fsp) íbúð,Nei. Ekki er gert ráð fyrir íbúðum á svæðinu samkvæmt skipulagi.,Spurt er hvort leyft yrði að útbúa íbúð á efri hæð matshluta 02 á lóðinni nr. 4 við Stangarhyl.
32479 (01.53.210.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032479,Sörlaskjól 7,(fsp) samþykki á íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 7 við Sörlaskjól. Afsalsbréf dags. 28. desember 1946 og virðingargjörð dags. 6. febrúar 1948 fylgja erindinu. Álit Kærunefndar Fjöleignahúsamála dags. 18. október 2004 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 26. apríl 2005 fylgir erindinu. Bréf fyrirspyrjenda dags. 29. ágúst 2005 fylgir erindinu.
32489 (01.13.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032489,Vesturgata 17,(fsp) fjarlægja geymsluhús,Ekki er tekin afstaða til erindisins þar sem fyrirspyrjandi er hvorki eigandi umrædds húss eða meðlóðarhafi.,Spurt er hvort leyft yrði að fjarlægja geymsluskúr á baklóð lóðanna nr. 17 og 17A við Vesturgötu.
