nr,url,heimilisfang,tegund,nidurstada,spurning
32226 (02.85.010.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032226,Fannafold 97,sólstofa,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólstofu að suðurhlið einbýlishússins á lóðinni nr. 97 við Fannafold. Stærð: Stækkun sólstofa 21,2 ferm. og 57,8 rúmm. Gjald kr. 5.700 + 5.700 + 3.295"
32389 (01.08.760.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032389,Fiskislóð 45,fjölgun eigna og br. úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra skipulagi á báðum hæðum, setja nýja stiga milli hæða, breyta útliti langhliða og fjölga eignum úr einni í tólf þjónustueiningar ásamt lagereiningu í atvinnuhúsinu á lóð nr. 45 við Fiskislóð. Jafnframt eru leiðréttar stærðir húss. Brunhönnun VSI endurskoðuð 7. september 2005 fylgir erindinu. Stærð: Hús var samtals 1777,1  ferm. verður 1740,1 ferm., var 9828,9 rúmm. verður 10067,3 rúmm. Gjald kr. 5.700 + 5.700 + 13.589"
32467 (01.17.222.5 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032467,Frakkastígur 12-12A,fjarlægja uppfyllingu undir sorpsvæði fl. nr. 12,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að útbúa gas- og sorpgeymslu fyrir húsið nr. 12 á lóðinni nr. 12-12A við Frakkastíg. Jafnframt er sótt um leyfi til þess að koma fyrir reykröri á vesturhlið hússins úr eldhúsi veitingastaðar í kjallara. Samþykki meðeigenda og meðlóðarhafa dags. 15. júlí og 17. ágúst 2005 fylgir erindinu. Samþykki f.h. húsfélags Frakkastígs 12A (tölvubréf dags. 31. ágúst 2005) fylgir erindinu. Stærð: Sorpgeymsla (rými 0007) 4,1 ferm. og 7,0 rúmm. Gjald kr. 5.700 + 399"
32185 (01.51.500.6 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032185,Frostaskjól 93,endurgerð lóðar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa vegna óska um lóðarstækkun.,"Sótt er um leyfi til þess að stækka lóð Frostaskjóls 89-93 við bílastæði norðan húss nr. 89-93 við Frostaskjól, leyfi fyrir girðingu á lóðarmörkum norðan- og vestanvert, skjólgirðingu, sturtu og heitum potti austanvert og frágangi á hellum og sólpalli við hús nr. 93 á lóð nr. 89-93 við Frostaskjól. Samþykki meðlóðarhafa og nokkurra nágranna við Frostaskjól dags. 9. september 2005 fylgir erindinu Gjald kr. 5.700"
31783 (02.42.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031783,Garðsstaðir 47,óuppfyllt lagnarými o.fl.,Frestað. Vantar umsögn burðarvirkishönnuðar.,"Sótt er um leyfi til þess að taka í notkun óuppfyllt sökkulrými á fyrstu hæð og breyta gluggum á norðaustur- og norðvesturhlið hússins á lóðinni nr. 47 við Garðsstaði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. júní 2005 og umsögn skipulagsfulltrúa dags. 9. júní 2005. Stærð: Stækkun óuppfyllt rými 72,2 ferm. og 194,9 rúmm. Gjald kr. 5.700 + 11.109"
32590 (01.44.410.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032590,Gnoðarvogur 46,koma fyrir grilltækjum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir grilltækjum í söluturni í húsi nr. 46 (mhl 03) á lóðinni nr. 44-46 við Gnoðarvog. Jafnframt verði veggir fjarlægðir og innra fyrirkomulagi breytt. Gjald kr. 5.700
32497 (01.43.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032497,Goðheimar 26,"endurn. byggingarleyfi 
áðurgerðar framkvæmdir",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi, á þegar byggðri sólstofu, nr. 23176 frá 11. júlí 2001 þar sem sótt var um ""leyfi til þess að byggja sólstofu á hluta af svölum þriðju hæðar hússins á lóðinni nr. 26 við Goðheima."" Samþykki meðeigenda (ódags.) og samþykki allra nágranna nema eins í húsi nr. 24 dags. 30. apríl 2001 eða áritað á teikningu fylgdi erindi 23176. Stærð: Sólstofa 19,2 ferm. og 48,5 rúmm. Gjald kr. 5.700 + 2.765"
31426 (01.11.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031426,Grandagarður 8,breytingar mhl 01,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir lager og skrifstofustarfsemi á fyrstu hæð matshluta 01 í húsinu nr. 8 við Grandagarð. Jafnframt er sótt um leyfi til að stækka glugga og gera tvo nýja glugga áusturhlið, koma fyrir flóttastiga við austurhlið, fylla upp í gluggaop og gera nýjan inngang á vesturhlið.  Erindinu fylgir tölvupóstur Vignis Albertssonar dags. 22. set. 2005, samþykki sjóminjasafns fyrir umsóttri framkvæm dags. 7. júlí 2005, fundargerð aðalfundar og framhaldsaðalfundar frá 15. sept 2005. Gjald kr. 5.700"
32581 (01.29.530.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032581,Grensásvegur  8-10,leiðrétting á bílast. 2,Frestað. Skoðist á staðnum.,"Sótt er um leiðréttingu á bílastæðum og bílastæðabókhaldi á lóðinni nr. 8-10 við Grensásveg frá því sem samþykkt var 6.9.2005. Jafnframt verði fyrri samþykkt felld úr gildi. Gjald, kr. 5.700"
32553 (01.29.540.6 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032553,Grensásvegur 12,ýmsar br. frá 5.7.2005,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir breytingum frá teikningum sem samþykktar voru 5. júlí 2005 fyrir húsið nr. 12 við Grensásveg. Breytingar varða m.a. útlit austurhliðar, innra fyrirkomulag í matshluta 01 og matshluta 02 ásamt því að gólf í matshluta 02 verður fjarlægt og endurbyggt um 20 cm neðar en áður. Jafnframt verði fyrri samþykkt felld úr gildi. Erindinu fylgir greinargerð verkfræðinga vegna breytinga dags. 13. sept 2005, greinargerð vegna brunahönnunar dags. 13. sept. 2005, erindislýsing aðalhönnuða dags. 13. sept 2005. Stækkun: 12.9 ferm. og 11 rúmm. (vegna lyftu). Gjald kr. 5.700 + 627"
32483 (01.29.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032483,Grensásvegur 12,br. veitingahús 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta veitingahúsi á fyrstu hæð í verslun og skrifstofu og jafnframt fjölga séreignum um eina í húsinu nr. 12 við Grensásveg. Gjald kr. 5.700
32573 (02.22.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032573,Gufunes sorpflokkun,br. á viktarkýli o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta fyrirkomulagi á kjallara undir viktarskýli á lóð Sorpu í Gufunesi. Kjallarinn verði undir norðvesturenda húss í stað suðausturenda og lítillega stærri. Jafnframt verði bílaviktum fjölgað um tvær. Stækkun: 2 ferm. og 4,4 rúmm. Gjald kr. 5.700 + 250"
31743 (01.14.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031743,Hafnarstræti 1-3,endurn. á byggingarleyfi (bn028157),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um endurnýjun á byggingarleyfi nr. 28157 frá 14. október 2003 fyrir innréttingu veitingarstaðar í austurenda Fálkahússins ásamt leyfi til þess að breyta brunastiga frá 2. hæð og gluggum á 2. hæð austurenda atvinnuhússins á lóð nr. 1-3 við Hafnarstræti. Jafnframt er gerð grein fyrir gasgeymslu norðan við hús. Gjald kr. 5.700
32447 (01.32.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032447,Héðinsgata 1-3,reyndart. matshl 05,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af matshluta 05 á lóðinni nr. 1-3 við Héðinsgötu. Jafnframt verði skráning matshlutans leiðrétt til samræmis. Gjald kr. 5.700
32516 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032516,Holtavegur 10,breyting inni og gluggar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta innra fyrirkomulagi notaeiningar 0101í húsi nr. 10 á lóðinni nr. 8-10 við Holtaveg. Jafnframt er sótt um leyfi til að setja þrjá nýja glugga á suðurvegg húsnæðisins. Gjald kr. 5.700
32588 (01.13.460.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032588,Holtsgata 1,br. inni og stækkun kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka tæknirými og fjölga kjallarageymslum í matshluta 01, breyta gólfkóta í kjallarageymslum matshluta 02, breyta stiga, reykræsingu og leiðrétta nettóstærðir íbúða 3. hæðar matshluta 02 fjölbýlishúsa á lóð nr. 1 við Holtsgötu. Stærð: Stækkun tæknirýmis (matshluta 01) 6,2 ferm., 26,2 rúmm., minnkun (matshluta 02) vegna breyttrar salarhæðar kjallarageymslna 109,1 rúmm.  Gjald kr. 5.700"
32473 (04.74.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032473,Hólavað 45-61,stækkun frá fyrri samþ.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir breytingum frá því sem samþykkt var 12. apríl 2005 fyrir raðhúsin á lóðinni nr. 45-61 við Hólavað. Breytingar varða stækkun útbyggingar, innra fyrirkomulag og utanhúsklæðningu. Stækkun: 14,5 ferm. og 32,1 rúmm. Gjald kr. 5.700 + 1.830"
32538 (01.11.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032538,Hólmaslóð 4,staðsetn. á sorptunnum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttri afstöðumynd lóðarinnar nr. 4 við Hólmaslóð. Staðsetning sorptunna er leiðrétt. Gjald kr. 5.700
32575 (01.81.820.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032575,Hólmgarður 18,"hækka ris,byggja kvisti ofl.","Synjað. Samræmist ekki deiliskipulagi, samkvæmt skilmálum skal ásýnd hliðarflata vera samhverf um miðju.","Sótt er um leyfi til þess að byggja garðskála að suðurhlið fyrstu hæðar, byggja svalir og  breyta innra fyrirkomulagi á annarri hæð og hækka rishæð og innrétta hana sem hluta íbúðar á annarri hæð hússins á lóðinni nr. 18 við Hólmgarð. Stærð: Stækkun xx Gjald kr. 5.700 + xx"
32576 (01.81.821.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032576,Hólmgarður 20,"hækka þak,byggja kvisti ofl.","Synjað. Samræmist ekki deiliskipulagi, samkvæmt skilmálum skal ásýnd hliðarflata vera samhverf um miðju.","Sótt er um leyfi til þess að byggja garðskála að suðurhlið fyrstu hæðar, byggja svalir og  breyta innra fyrirkomulagi á annarri hæð og hækka rishæð og innrétta hana sem hluta íbúðar á annarri hæð hússins á lóðinni nr. 20 við Hólmgarð. Stærð: Stækkun xx Gjald kr. 5.700 + xx"
32239 (01.14.310.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032239,Hringbraut 28,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 28 við Hringbraut. Gerð er grein fyrir breytingum á innra fyrirkomulagi og eignarhaldi. Samþykki meðeigenda dags. 26. ágúst 2005 fylgir erindinu. Gjald kr. 5.700
32569 (01.52.401.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032569,Hringbraut 85,nýr kvistur og br. á öðrum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera nýjan kvist á norðausturhluta þaksins (götuhlið) á húsinu nr. 85 við Hringbraut. Jafnframt er sótt um leyfi til að breyta kvisti á suðvesturhluta þaksins og fella niður svalir sem þar eru. Erindinu fylgir útskrift skipulagsfulltrúa dags. 2. maí 2005 vegna fyrirspurnar, samþykki meðeigenda áritað á teikningu. Stækkun: xx Gjald kr. 5.700 + xx"
32578 (01.22.211.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032578,Hverfisgata 125,fjölbýlishús - atvinnuhúsnæði,Frestað. Höfundur hafi samband við skipulagsfulltrúa vegna uppbyggingar á lóðinni og lagfæri uppdrætti áður en til frekari umfjöllunar kemur.,"Sótt er um leyfi til að byggja atvinnu- og íbúðarhúsnæði með níu íbúðum á lóðinni nr. 125 við Hverfisgötu. Jafnframt er sótt um leyfi til að rífa timburhús sem fyrir er á lóðinni. Erindinu fylgir umsögn Minjasafns Reykjavíkur dags. 6. okt. 2004, umsögn Húsafriðunarnefndar dags. 8 okt. 2004, útskrift frá afgreiðslufundi skipulagsfulltrúa dags. 29. ágúst 2005 vegna fyrirspurnar. Stærðir: xx Gjald kr. 5.700 + xx"
32336 (97.00.102.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032336,Í Úlfarsfellslandi 125476,garðhús frá BYKO,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að reisa lítið garðhús (Lillevilla-50/Byko) sem mun verða nýtt sem áhaldageymsla á sumarbústaðarlóð í Úlfarsfellslandi. Stærð: Áhaldageymsla 14,4 ferm., 37,7 rúmm. Gjald kr. 5.700 + 2.149"
32566 (04.11.350.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032566,Jónsgeisli 27,breytt einangrun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að þynna þakeinangrun á húsinu nr. 27 við Jónsgeisla úr 200 mm í 180 mm. Gjald kr. 5.700
32571 (00.00.000.0 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032571,Jónsgeisli 77,aðskilið byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Vegna byggingarstjóraskipta er sótt um aðskilið byggingarleyfi fyrir raðhús nr. 77 á lóðinni nr. 73-77 við Jónsgeisla. Gjald kr. 5.700
32422 (04.34.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032422,Klettháls 3,br. suður-bygging,Frestað. Leiðrétta skráningu stærðaraukningu.,"Sótt er um leyfi fyrir breytingum á útliti og innra skipulagi á syðrihluta atvinnuhúsnæðisins á lóðinni nr. 3 við Klettháls Erindinu fylgir samþykki meðeiganda dags. 18. ágúst 2005 og endurskoðuð brunahönnun Línuhönnunar uppfærð 22. ágúst 2005 Stærð: Stækkun 44,7 ferm., 27 rúmm. Gjald kr. 5.700 + 5.700 + 1.539"
32591 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032591,Kringlan  4-12,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir núverandi innra skipulagi Kringlukráarinnar í rými 362-1 til 362-4 á 3. hæð Kringlunar á lóð nr. 4-12 við Kringluna. Gjald kr. 5.700
32418 (04.99.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032418,Lambasel 2,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Byggingarleyfi verður ekki gefið út fyrr en lóðir hafa verið lýstar byggingarhæfar skv. úthlutunarskilmálum.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús  tvílyft að hluta ásamt innbyggðri bílgeymslu allt einangrað að utan og klætt með báraðri málmklæðningu og steinflísum og leyfi fyrir heitum potti og skjólvegg vestanvert á lóð nr. 2 við Lambasel. Stærðir: 235,3 ferm. og 821,5 rúmm. Gjald kr. 5.700 + 46.826"
32526 (04.99.850.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032526,Lambasel 26,einlyft einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skila skal vottun eininga áður en byggingarleyfi er gefið út. Byggingarleyfi verður ekki gefið út fyrr en lóðir hafa verið lýstar byggingarhæfar skv. úthlutunarskilmálum.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús með innbyggðri bílgeymslu, allt úr timbri klæddu steyptum plötum, á lóðinni nr. 26 við Lambasel. Stærð: Íbúð 197,3 ferm., bílgeymsla 44,3 ferm.  Samtals 241,6 ferm. og 868,1 rúmm. Gjald kr. 5.700 + 49.482"
32224 (04.99.830.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032224,Lambasel 5,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Byggingarleyfi verður ekki gefið út fyrr en lóðir hafa verið lýstar byggingarhæfar skv. úthlutunarskilmálum.,"Sótt er um leyfi fyrir byggingu steinsteypts tvílyfts einbýlishúss með innbyggðum bílskúr á lóð nr. 5 við Lambasel. Stærð: Íbúð 1. hæð 125,8 ferm., 2. hæð 85,2 ferm., bílgeymsla 28,3 ferm., samtals 239,3 ferm. og 845 rúmm. Gjald kr. 5.700 + 5.700 + 48.165"
