nr,url,heimilisfang,tegund,nidurstada,spurning
32446 (04.77.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032446,Lindarvað 15-21,4 samtengd tvíbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja fjögur tvílyft steinsteypt tvíbýlishús tengd saman með bílgeymslum á lóð nr. 15-21 við Lindarvað. Stærð: Hús nr. 15 (matshl. 01) íbúð 1. hæð 142,6 ferm., 2. hæð 122,5 ferm., bílgeymsla 33,2 ferm., samtals 298,3 ferm., 921 rúmm. Undirgangur (B-rými) 11,2 ferm., 30,9 rúmm. Hús nr. 17 (matshl. 02) og hús nr. 19 (matshl. 03) eru sömu stærðar og hús nr. 15 eða samtals 298,3 ferm., 921 rúmm. hvert hús og 11,2 ferm. 30,9 rúmm. B-rými. Hús nr. 21 (matshl. 4) íbúð 1. hæð 146,2 ferm., 2. hæð 122,5 ferm., bílgeymsla 43,1 ferm., sammtals 311,8 ferm., 962,3  rúmm. Undirgangur (B-rými) 11,2 ferm., 30,9 rúmm. Samtals á lóð 1207,8 ferm., 3725 rúmm. ásamt (B-rými) 44,8 ferm., 123,6 rúmm. Gjald kr. 5.700 + 219.370"
32511 (01.55.410.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032511,Lynghagi 22,reyndart. v/eignask.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi hússins nr. 22 við Lynghaga. M.a. er gerð grein fyrir notkun rishæðar og breytingu í kjallara. Gjald kr. 5.700
32434 (01.55.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032434,Lynghagi 24,"reyndart, 2 íb. í kjallara o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum í húsinu nr. 24 við Lynghaga. M.a. er gerð grein fyrir ósamþykktu íbúðarrými í kjallara og fyrirkomulagi í rishæð hússins.  Erindinu fylgir afsal vegna íbúðarrýmis 0001 dags. 19. mars 1963, afsal vegna íbúðarrýmis 0002 dags. 28. nóv 1968, sameignarsamningur dags. 12. júlí 1955. Gjald kr. 5.700"
32620 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032620,Lyngháls 4,grjóthleðsla,Frestað. Kynna uppdrætti fyrir lóðarhafa að Lynghálsi 2.,Sótt er um leyfi til þess að byggja grjóthleðslu sem tekur upp hæðarmun á lóðarmörkum lóðanna nr. 2 og 4 við Lyngháls. Gjald kr. 5.700
32182 (01.14.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032182,Lækjargata 10,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir þegar gerðum breytingum á innréttingu og rekstri í kjallara þar sem kaffibar var breytt í skyndibitastað ásamt staðfæringu breyttra innréttinga á 1. hæð veitingastaðar á 1. og 2. hæð hússins á lóð nr. 10 við Lækjargötu. Gjald kr. 5.700
32632 (01.14.050.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032632,Lækjargata 4,konditorí,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar skipulagsfulltrúa.,Sótt er um leyfi til þess að starfrækja bakarí með veitingaaðstöðu á fyrstu hæð (rými 0101) og í hluta kjallara hússins á lóðinni nr. 4 við Lækjargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. ágúst 2005 fylgir erindinu. Gjald kr. 5.700
32476 (04.77.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032476,Lækjarvað 15-25,nýtt fjölbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús á tveimur hæðum með sex innbyggðum bílskúrum og tólf íbúðum á lóðinni nr. 15-25 við Lækjarvað. Húsið verði einangrað að innan og steinað að utan í gráum litatónum. Stærðir: Mhl 01;  bílskúr, 33,8 ferm. og 96,7 rúmm., íbúðir 264,9 ferm. og 825,4 rúmm., samtals 298,7 ferm. og 922,1 rúmm. Mhl 02;  bílskúr, 33,8 ferm. og 96,7 rúmm., íbúðir 264,9 ferm. og 825,4 rúmm., samtals 298,7 ferm. og 922,1 rúmm. Mhl 03;  bílskúr, 33,8 ferm. og 96,7 rúmm., íbúðir 264,9 ferm. og 825,4 rúmm., samtals 298,7 ferm. og 922,1 rúmm. Mhl 04;  bílskúr, 33,8 ferm. og 96,7 rúmm., íbúðir 264,9 ferm. og 825,4 rúmm., samtals 298,7 ferm. og 922,1 rúmm. Mhl 05;  bílskúr, 33,8 ferm. og 96,7 rúmm., íbúðir 264,9 ferm. og 825,4 rúmm., samtals 298,7 ferm. og 922,1 rúmm. Mhl 06;  bílskúr, 31,9 ferm. og 91,2 rúmm., íbúðir 265,5 ferm. og 826,9 rúmm., samtals 297,4 ferm. og 918,1 rúmm. Heild; 1790,9 ferm. og 5528,6 rúmm. Gjald kr. 5.700 + 315.130"
31800 (01.23.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031800,Mánatún 2-6,glerskermar á svalir nr. 6,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tuttugu sólskála á svölum fjölbýlishússins nr. 6 á lóð nr. 2-6 við Mánatún. Stærð: Sólskálar samtals 144,0 ferm. og 403,2 rúmm. Gjald kr. 5.700 + 22.982"
31798 (01.23.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031798,Mánatún 2-6,glerskermar á svalir nr. 2,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tuttugu sólskála á svölum fjölbýlishússins nr. 2 á lóð nr. 2-6 við Mánatún. Stærð: Sólskálar samtals 144,0 ferm. og 403,2 rúmm. Gjald kr. 5.700 + 22.982"
31799 (01.23.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031799,Mánatún 2-6,glerskermar á svalir nr. 4,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tuttugu sólskála á svölum fjölbýlishússins nr. 4 á lóð nr. 2-6 við Mánatún. Stærð: Sólskálar samtals 144,0 ferm. og 403,2 rúmm. Gjald kr. 5.700 + 22.982"
32549 (04.23.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032549,Nethylur 1,atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að byggja tvílyfta viðbyggingu úr steinsteypu og forsteyptum einingum að suðurhlið atvinnuhússins á lóðinni nr. 1 við Nethyl. Stærð: xx Gjald kr. 5.700 + xx
32601 (01.74.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032601,Ofanleiti 1,listaverk sett upp á bílast.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja upp listaverk í stað þriggja bílastæða norðan við Verslunarskóla Íslands, listaverkið yrði 3,5 m hátt í grunnri tjörn við innkeyrsluna frá Listabraut  á lóð nr. 1 við Ofanleiti. Gjald kr. 5.700"
32604 (04.38.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032604,""">Reykás 27-31","nr.31 svalalokun íb. 201,203,301",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sólskála á svalir íbúða 0201, 0203 og 0301 í húsi nr. 31 á lóð nr. 27-31 við Reykás. Stærð: Sólskálar xx Gjald kr. 5.700 + xx"
30981 (01.27.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030981,Skaftahlíð 24,"tengibygging, bílag.kj. o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,"Að lokinni endurtekningu grenndarkynningar byggingarleyfisumsóknar og umfjöllun um athugasemdir í skipulagsráði er sótt er um leyfi til að byggja tengibyggingu milli norðurhúss (mhl 03) og suðurhúss (mhl 01) á lóðinni nr. 24 við Skaftahlíð, að hluta ofan á  núverandi kjallara milli húsanna. Jafnframt verði innra fyrirkomulagi allra hæða breytt, fyrirkomulagi á lóð breytt o.fl. Ennfremur er sótt um leyfi til að byggja bílageymslukjallara fyrir 67 bíla á lóðinni og að sameina matshluta 01 og 03 í nýjum matshluta 01.  Stækkun sameinaðs matshluta: 821,4 ferm. og 7529,2 rúmm. Stærð bílgeymslu: 1769 ferm. og 5395,5 rúmm. Samtals stækkun: 2590,4 ferm. og 12924,7 rúmm. Gjald kr. 5.700 + 736.707"
31284 (01.35.531.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031284,Skipasund 18,br. í kjallara o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um áður gerðar breytingar á innra fyrirkomulagi hússins nr. 18 við Skipasund vegna eignaskipta. Jafnframt er sótt um leyfi til að fjarlægja stóran hluta veggjar í kjallara og koma þar fyrir stálbita og gera hurðargat í annan vegg. Erindinu fylgir tölvupóstur burðavirkjahönnuðar dags. 15. maí 2005. Gjald kr. 5.700
32439 (01.25.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032439,Skipholt 50C,breyta bílastæðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,Sótt er um leyfi til þess að aðlaga bílastæði að nærliggjandi lóðum á lóð nr. 50C við Skipholt. Jafnframt er sótt um að staðsetja sorpgám á lóðinni. Samþykki nágranna og meðlóðarhafa (á teikn.) fylgir erindinu. Gjald kr. 5.700
32440 (01.25.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032440,Skipholt 50D,breyta bílastæðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,Sótt er um leyfi til þess að aðlaga bílastæði að nærliggjandi lóðum á lóð nr. 50D við Skipholt. Samþykki nágranna og meðlóðarhafa (á teikn.) fylgir erindinu. Gjald kr. 5.700
31794 (01.23.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031794,Sóltún 5-9,glerskermar á svalir nr. 5,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tuttugu sólskála á svölum fjölbýlishússins nr. 5 á lóð nr. 5-9 við Sóltún. Stærð: Sólskálar samtals 144,0 ferm. og 403,2 rúmm. Gjald kr. 5.700 + 22.982"
31795 (01.23.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031795,Sóltún 5-9,glerskermar á svalir nr. 7,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tuttugu sólskála á svölum fjölbýlishússins nr. 7 á lóð nr. 5-9 við Sóltún. Stærð: Sólskálar samtals 144,0 ferm. og 403,2 rúmm. Gjald kr. 5.700 + 22.982"
31796 (01.23.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031796,Sóltún 5-9,glerskermar á svalir nr 9,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tuttugu sólskála á svölum fjölbýlishússins nr. 9 á lóð nr. 5-9 við Sóltún. Stærð: Sólskálar samtals 144,0 ferm. og 403,2 rúmm. Gjald kr. 5.700 + 22.982"
32616 (01.27.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032616,"Stakkahlíð, Kennarahá",loftnet á aðalb. KHÍ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp GSM loftnet á skorstein aðalbyggingar Kennaraháskóla Íslands og koma fyrir tæknirými í kjallara byggingarinnar á lóð KHÍ við Stakkahlíð. Leigusamningur dags. 1. september 2005 fylgir erindinu. Gjald kr. 5.700
32600 (04.07.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032600,Stórhöfði 44,breytingar 1. hæð,Frestað. Verður yfirfarið þegar í ljós kemur um hvað verið er að sækja.,Sótt er um byggingarleyfi á lóðinni nr. 44 við Stórhöfða.
32603 (01.81.641.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032603,Teigagerði 17,"viðbygging, kvistur, svalir, hækka bílsk.",Synjað. Samræmist ekki deiliskipulagi.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við austurhlið, hækka veggi rishæðar, stækka kvist á austurþekju og fjölga um einn kvist á vesturþekju, setja svalir á suðurhlið, breyta innra skipulagi einbýlishússins og setja risþak á bílskúr á lóð nr. 17 við Teigagerði. Stærð: Viðbygging og stækkun rishæðar samtals 132,8 ferm., 486,7 rúmm. Þakhækkun bílskúrs 18 rúmm. Gjald kr. 5.700 + 28.768"
32528 (00.05.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032528,>Tindar 125726,vélaskemma og hesthús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sambyggða vélaskemmu, hesthús og reiðskemmu á lóð Tinda á Kjalarnesi (landnr. 125726). Skemman verði byggð úr stáli og reiðskemma óeinangruð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september 2005 fylgir erindinu. Stærð: xx Gjald kr. 5.700 + xx)"
32520 (04.06.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032520,Vagnhöfði 21,"anddyri, fjölgun eignarhluta o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir áður gerðri anddyrisbyggingu sunnan hússins á lóðinni nr. 21 við Vagnhöfða. Jafnframt er sótt um leyfi til að hólfa af norðurhluta hússins og koma þar fyrir fjórum sjálfstæðum eignarhlutum, að hluta á tveimur hæðum. Ennfremur verði gerðar innkeyrsluhurðir ásamt göngudyrum á norðurhlið. Stækkun: xx Gjald kr. 5.700 + xx)"
32237 (04.12.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032237,Vínlandsleið 2-4,"reyndarteikn., ný starfsemi",Frestað. Samræma gögn.,"Sótt er um leyfi til þess að breyta innra skipulagi á 1. hæð og hluta 2. hæðar vegna innréttinga fyrir líftæknifyrirtæki, þar með talið fyrir breytingu millilofta á 1. hæð og samþykki fyrir hækkun salarhæða á 1. og 2. hæð, stækkun sorp- og tæknirýma ásamt stoðveggjum og breytingu glugga atvinnuhússins á lóð nr. 2-4 við Vínlandsleið. Stærð: Stækkun 59,1 ferm., 27,7 rúmm. Gjald kr. 5.700 + 1.579"
32599 (01.14.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032599,Vonarstræti 10,loftnet og tækjaskápar,Frestað.,Sótt er um leyfi til að koma fyrir þremur farsímaloftnetum á hús Oddfellow-reglunnar nr. 10 við Vonarstræti. Jafnframt verði komið fyrir þremur tækjaskápum á rishæð (6. hæð) hússins.  Gjald kr. 5.700
32160 (04.60.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032160,Þarabakki 3,sólbaðstofa,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að koma fyrir sólbaðsstofu í notaeiningu 0203 í húsinu nr. 3 við Þarabakka. Gjald kr. 5.700
32034 (04.92.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032034,Þverársel 4,loka svölum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja svalaskýli á steyptar svalir á vesturhlið tvílyfts einbýlishúss á lóð nr. 4 við Þverársel. Umsókninni fylgir samþykki nágranna í Þverárseli 6 og Þingaseli 1 vegna viðbyggingarinnar. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. júlí 2005 fylgir erindinu. Stækkun: 18 fm. og 52,3 rm. Gjald kr. 5.700 + 2981"
32597 (01.24.102.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032597,Þverholt 7,lagfæring á lóð og girðing,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að breyta landhæð á baklóð fyrir þrjú bílastæði og girða af baklóð með allt að 3m hárri girðingu á lóð nr. 7 við Þverholt. Gjald kr. 5.700
26224 (04.68.100.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026224,Æsufell 2,heitur pottur,Frestað. Umsækjandi leggi fram nýja uppdrætti og umsögn burðarvirkishönnuðar.,"Sótt er um samþykki fyrir áður uppsettum heitum potti á svölum íbúðar 0801ásamt leyfi fyrir breytingu á niðurfalli yfir í niðurfall frá eldhúsi íbúðar og fyrir uppsetningu mælis á áfyllingarlögn að heitum potti á 8. hæð í fjölbýlishúsinu á lóð nr. 2-6 við Æsufell. Bréf umboðsmanns eiganda dags. 19. nóvember 2002 og ljósrit af bréfi frá Húsfélaginu Æsufelli 2 dags. 19. október 2002, bréf Lögborgar dags. 23. apríl 2003 f.h. húsfélagsins, álit kærunefndar fjöleignarhúsamála dags. 26. febrúar 2003 og umsögn lögfræði- og stjórnsýslu dags. 21. september 2005 fylgja erindinu. Gjald kr. 4.800"
32651 (01.81.830.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032651,Hólmgarður 34,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 3. október 2005 um breytingu lóðamarka. Hólmgarður 34: Lóðin er 1440 ferm. Bætt við lóðina úr óútvísuðu landi 528 ferm. Lóðin verður 1968 ferm. Sjá samþykkt skipulags- og byggingarnefndar dags. 07.04.2004 og samþykkt borgarráðs dags. 20.04.2004. Sjá ennfremur samþykkt skipulagsráðs dags. 26.01.2005."
32650 (01.25.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032650,Skipholt 50C,breyting á kvöðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið breytingu á lóðarsamningi.,"Skipholt 50C (staðgr. 1.254.101) (landnr. 103467) Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar dags. 3. október 2005 að breytingu á umferðakvöðum, bílastæðum og gróðurkvöðum. Tillagan gengur út á að breyta kvöð um umferð sem er á lóðamörkum milli Skipholts 50C og 50D úr 2 x 3,5 metrum í 2 x 2,0 metra einstefnu og færa mörk kvaðar um gróður austast á lóð 50D. Tillagan gengur einnig út á breytingu kvaða og fyrirkomulags bílastæða á lóðum eða eins og sýnt er á uppdrætti Arkís dags. 22.08.2005. Sjá samþykkt skipulagsráðs dags. 28. september 2005."
32659 (01.25.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032659,Skipholt 50D,breyting á kvöðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið breytingu á lóðarsamningi.,"Skipholt 50D (staðgr. 1.254.102) (landnr. 103468) Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar dags. 3. október 2005 að breytingu á umferðakvöðum, bílastæðum og gróðurkvöðum. Tillagan gengur út á að breyta kvöð um umferð sem er á lóðamörkum milli Skipholts 50C og 50D úr 2 x 3,5 meturm í 2 x 2,0 metra einstefnu og færa mörk kvaðar um gróður austast á lóð 50D. Tillagan gengur einnig út á breytingu kvaða og fyrirkomulags bílastæða á lóðum eða eins og sýnt er á uppdrætti Arkís dags. 22.08.2005. Sjá samþykkt skipulagsráðs dags. 28. september 2005."
32649 (04.06.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032649,Vagnhöfði 21,lóðarmarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar dags. 30. september 2005 að breytingu á lóðarmörkum. Vagnhöfði 21: Lóðin er 1500 ferm. sbr. lóðarsamning dags. 21.02.1974. Litra K28 nr. 245. Bætt við lóðina úr óútvísuðu landi 481 ferm. Lóðin verður 1981 ferm. Sjá samþykkt skipulagsráðs dags. 08.06.2005 og samþykkt borgarráðs dags. 16.06.2005."
32532 (01.16.232.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032532,Brávallagata 10,"(fsp) svalir,austanmegin",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að setja svalir á austurhlið 1. og 2. hæðar í líkingu við fyrirliggjandi uppdrátt íbúðarhússins á lóð nr. 10 við Brávallagötu Bréf fyrirspyrjenda dags. 7. september 2005 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. september 2005.
32622 (02.85.030.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032622,Fannafold 53,(fsp)  breyta hurð,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort leyft yrði að breyta lítillega innra fyrirkomulagi íbúðar 0101 í húsinu nr. 53 við Fannafold.
32407 (01.27.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032407,""">Flókagata 54",(fsp) íbúð í risi,Jákvætt. Með vísan til umsagnar á fyrirspurnarblaði og þess sem fram kemur í skýrslu um íbúðarskoðun.,Spurt er hvort íbúð í risi hússins nr. 54 við Flókagötu fengist samþykkt sem sjálfstæð íbúð. Íbúðarskoðun byggingarfulltrúa dags. 29. september 2005 fylgir erindinu.
32602 (02.86.160.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032602,Funafold 99,"(fsp) reyndarteikningar, garðstofa ofl.",Frestað. Vísað til athugasemda á fyrirspurnarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyfi fengist fyrir áður gerðri sólstofu á vesturhlið, áður gerðri íbúð í sökkulrými í kjallara, ýmsum útlitsbreytingum á húsi og hvort leyft yrði að fjölga bílastæðum á lóðinni nr. 99 við Funafold."
32619 (01.16.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032619,Garðastræti 39,(fsp) bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja við húsið nr. 39 við Garðarstræti í líkingu við það sem kemur fram á meðfylgjandi gögnum. Viðbygging yrði til norðausturs, að mestu leyti í jörðu og tvö bílastæði á þaki viðbyggingar. Fjarlægja þarf hluta garðveggja við götu til að koma bílastæðunum fyrir."
32652 (01.81.740.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032652,Háagerði 22,(fsp) hækka hús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að hækka hús í tveggja hæða einbýlishús á lóð nr. 22 við Háagerði.
32615 (01.87.420.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032615,Láland 10,(fsp) stækkun kj. frá fyrri samþ.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka kjallara viðbyggingar við húsið nr. 10 á lóðinni nr. 10-16 við Láland frá því sem samþykkt var 21. okt. 2003.
32631 (01.29.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032631,Síðumúli 34,(fsp) verslunargluggar o.fl,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja setja glugga í verslunarrými í suðvesturhluta hússins nr. 34 við Síðumúla í stað steinsteypts veggjar.
32609 (02.53.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032609,Smárarimi 47,(fsp) innkeyrsla,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir tveimur bílastæðum vestan við einbýlishúsið á lóðinni nr. 47 við Smárarima. Alls yrðu þá þrjú bílastæði á lóðinni.
32625 (01.43.300.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032625,Sólheimar 13,(fsp) br. á skrifst. húsvarðar o.fl.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka skrifstofu húsvarðar Langholtskirkju á lóðinni nr. 13 við Sólheima. Jafnframt yrði settur gluggi á hana og komið fyrir vindfangi í anddyri safnaðarheimilis.
32543 (01.13.640.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032543,Öldugata 7A,"(fsp) klæða bílsk., innrétta studioíb. eða vinnuaðst.",Nei. Samræmist ekki byggðamynstri.,Spurt er hvort leyft yrði að klæða þak og tvo veggi með járni yfir einangrun og innrétta studióíbúð í áður bílskúr á baklóð nr. 7 við Öldugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. september 2005 fylgir erindinu.
