nr,url,heimilisfang,tegund,nidurstada,spurning
53464 (01.18.500.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053464,Sóleyjargata 13,Reyndarteikningar v/eignaskiptasamnings,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að færa áður gerða ósamþykkta íbúð inn á aðaluppdrætti ásamt áður gerðum geymslum í kjallara, rýmisnúmerum og skráningartöflu vegna gerðar eignaskiptayfirlýsingar í húsi á lóð nr. 13 við Sóleyjargötu. Erindi fylgir þinglýst eignaskiptayfirlýsing dags. 1989. Gjald kr. 11.000"
53553 (01.19.741.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053553,Sóleyjargata 31,Brunastigi - breyting inni,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi í kjallara og á 1. hæð, bæta við einu gistiherbergi í bílskúr, koma fyrir brunastiga á bakhlið frá 2. hæð og björgunarpalli á þaki og innrétta gististað í flokki II á lóð nr. 31 við Sóleyjargötu. Lagðar eru fram umsagnir skipulagsfulltrúa dags. 19. maí 2017 og 25. ágúst 2014. Gjald kr. 11.000"
53526 (01.18.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053526,Spítalastígur 8,Ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja ofan á einnar hæðar viðbyggingar, tvær hæðir að götu og eina hæð að garði á lóð nr. 8 við Spítalastíg. Stækkun:  84,5 ferm., 308,4 rúmm. Gjald kr. 11.000"
52805 (01.71.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052805,Stigahlíð 45-47,Ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja eina hæð ofan á núverandi hús með 14 íbúðum og sameiginlegu þvottahúsi ásamt því að endurinnrétta 2. hæð fyrir skrifstofur, setja lyftu sem tengir allar hæðir og koma fyrir hjóla- og vagnageymslu í kjallara í húsi á lóð nr. 45-47 við Stigahlíð. Stækkun: A-rými 933,4 ferm., 3.116,3 rúmm. Fylgigögn með erindi eru: Samþykki meðeigenda dags. 19.04.2017. Umsögn skipulagsfulltrúa dags. 04.03.2017. Bréf arkitekts dags. 18.04.2017. Umsögn burðarvirkishönnuðar dags. 18.04.2017. Brunahönnunarskýrsla dags. apríl 2017. Hljóðvistarskýrsla dags. febrúar 2017. Lagður er fram lóðarleigusamningur fyrir bílastæðalóð dags. 01.02.2007. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júlí 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 7. júlí 2017. Gjald kr. 11.000"
53429 (01.45.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053429,Súðarvogur 3,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa mhl. 01, 05, 10, 11, 16, 18, 19, 20, 22 og mhl. 09 á lóð nr. 3 við Súðarvog (Arkarvogur 2) Stærðir sem verið er að rífa eru : Mhl. 01 0101 Iðnaður er 937,0 ferm., 5.604,0 rúmm. Mhl. 05 0101 Vörugeymsla er 575,0 ferm., 2.875,0 rúmm. Mhl. 09 0101 Verslun-skrifstofur 1486,5 ferm., 5.283,0 rúmm. Mhl. 10 0101 Opið skýli er 590,0 ferm., 0,0 rúmm. Mhl. 11 0101 Vörugeymsla er 36,0 ferm., 216,0 rúmm. Mhl. 16 0101 Vörugeymsla er 35,0 ferm., 122,0 rúmm. Mhl. 18 0101 Iðnaður er 339,5 ferm., 2.648,0 rúmm. Mhl. 19 0101 vörugeymsla er 250,0 ferm., 1.600,0 rúmm. Mhl. 20 0101 Hliðavarðarskýli er 18,5 ferm., 55,0 rúmm. Mhl. 22 0101 Opið skýli er 540,0 ferm., 0,0 rúmm. Samtals: 4.807,5 ferm., 18.403,0 rúmm. Gjald kr. 11.000"
53565 (01.13.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053565,Tryggvagata 14,Breyting inni og brunahönnun.,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til að breyta erindi BN050404 sem felst í því að brunahönnun er breytt ásamt innra fyrirkomulagi því til samræmis í húsi á lóð nr. 14 við Tryggvagötu. Gjald kr. 11.000
52857 (01.54.001.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052857,Víðimelur 56,Bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja bílskúr á lóð, lækka gólf í kjallara og byggja þar anddyri ásamt því að breyta innra fyrirkomulagi í húsi á lóð nr. 56 við Víðimel. Erindi fylgir samþykki meðeiganda í húsi dags. 15. september 2017, þar sem þau samþykkja fyrir sitt leyti lækkun gólfs í kjallara og yfirlýsing VHÁ um ástand burðarvirkis og lagna dags. 4. september 2017. Stækkun A-rými 49,7 ferm., 163,6 rúmm. Gjald kr. 11.000"
53493 (04.11.160.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053493,Vínlandsleið 16,Breyta lager og verkstæði í skifstofur og mötuneyti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta mötuneyti á þriðju hæð, breyta mötuneyti og sýningarsal á annarri hæð í skrifstofur og verkstæði, breyta lager í skrifstofurými og aðstöðu fyrir hjálpatæki, koma fyrir starfsmannaaðstöðu ásamt því að fækka bílastæðum fatlaðra í húsi á lóð nr. 16 við Vínlandsleið. Gjald kr. 11.000"
51440 (02.34.351.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051440,Vættaborgir 31,Stækka eldhús og reyndarteikning fyrir neðri hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka eldhús til suðurs á inngönguhæð einbýlishússins á lóð nr. 31 við Vættaborgir. Umsögn burðarvirkishönnuðar dags. 7. nóv. 2016 og samþykki lóðarhafa aðliggjandi lóða dags. 26. okt. 2016 fylgja erindi. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. nóvember 2016 ásamt umsögn skipulagsfulltrúa dags. 24. nóvember 2016. Stækkun: 7,7 ferm., 17,7 rúmm. Gjald kr. 10.100"
53563 (04.68.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053563,Völvufell gæsluv.,Vistheimili - breyting inni,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta dagheimili í vistheimili í húsi á lóð nr. 7A við Völvufell. Gjald kr. 11.000
53469 (01.13.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053469,Ægisgata 5,Gististaður - flokkur II tegund G,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta íbúðum 0201,0203,0301,0305,0401 og 0403 í gististað í flokki II tegund G fyrir ?? gesti í húsi á lóð nr. 5 við Ægisgötu. Umboð sumra eigenda dags. 25. ágúst 2017 fylgir erindi. Gjald kr. 11.000"
53568 (01.19.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053568,Hallgrímstorg 1,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum  lóðarinnar Hallgrímstorg 1 (staðgr 1.194.0, landnr. 102542) samanber meðfylgjandi uppdrætti landupplýsingadeildar dagsettir 20.09.2017. Lóðin Hallgrímstorg 1 (staðgr 1.194.0, landnr. 102542) er 10250 m². Teknir 3652 m2 af lóðinni og bætt við óútvísaða landið (landnr. 218177). Bætt 333 m2 við lóðina frá óútvísaða landinu (landnr. 218177). Leiðrétt vegna fermetrabrota -1 m². Lóðin Hallgrímstorg 1 (staðgr 1.194.0, landnr. 102542) verður 6930 m². Sjá deiliskipulagsbreytingu sem var samþykkt í skipulags- og bygginganefnd þann 07.11.2001, í borgarráði þann 13.11.2001 og auglýst í B-deild Stjórnartíðinda þann 17.05.2002. Sjá meðfylgjandi bréf frá framkvæmdastjóra Hallgrímskirkju dagsett 25.08.2017 þar sem óskað er eftir lóðamarkabreytingunni."
