nr,url,heimilisfang,tegund,nidurstada,spurning
53971 (05.05.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053971,Lofnarbrunnur 16,Lagfærð byggingarlýsing,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta erindi BN049530, um er að ræða breytt yfirborð á þaki fjölbýlishúss á lóð nr. 16 við Lofnarbrunn. Gjald kr. 11.000"
53967 (01.17.413.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053967,Laugavegur 95-99,Niðurrif - 95 og 97,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um niðurrif á byggingum nr. 95 og 97 vegna endurmats á burðarkerfi í tengslum við erindi BN051774 á lóð nr. 95-99 við Laugaveg. Stærðir: nr. 95:   744,6 ferm., 2,258,3 rúmm. nr. 97:   688,7 ferm., 2.677,9 rúmm. alls    : 1.433,3 ferm., 4.936,2 rúmm. Bréf arkitekts dags. 14.12.2017 fylgir erindi. Gjald kr. 11.000"
53782 (01.18.130.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053782,Lokastígur 28,Breytingar inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd  sem gerð var án byggingarleyfis. Óvissa kann því að vera um  uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð  verktrygging á verkið né ábyrðaraðilar. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi í núverandi veitingastað sem felst í að innrétta starfsmannarými og vinnslurými fyrir eldhús á 3. hæð ásamt leyfi fyrir áður gerðum breytingum á 1. hæð þar sem útbúin hefur verið snyrting fyrir fatlaða og gerðar lítilsháttar breytingar á afgreiðslu í húsi á lóð nr. 28 við Lokastíg. Erindi fylgir bréf eigenda dags. 27.11.2017. Gjald kr. 11.000
53928 (01.81.541.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053928,Melgerði 29,Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda.,"Sótt er um samþykki fyrir reyndarteikningum, sjá erindi BN036851, vegna lokaúttektar á einbýlishúsi á lóð nr. 29 við Melgerði. Gjald kr. 11.000"
53842 (02.84.820.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053842,Miðhús 38,Reyndarteikningar,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 15. desember 2017.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að tekið hefur verið í notkun útgrafið rými undir bílgeymslu, grafið frá suðaustur hlið að lóðamörkum, bætt við gluggum og hurðum á þremur hliðum auk þess sem eldhús hefur veri fært í húsi á lóð nr. 38 við Miðhús. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. desember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 15. desember 2017. Stækkun: A-rými 88,2 ferm., 214,7 rúmm. Gjald kr. 11.000"
53872 (01.18.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053872,Miðstræti 5,Reyndarteikningar,Frestað. Vísað til athugasemda.,Sótt er um samþykki fyrir reyndarteikningu v/gerðar eignaskiptasamnings í fjölbýlishúsi á lóð nr. 5 við Miðstræti. Gjald kr. 11.000
53784 (01.22.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053784,Miðtún 28,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í breytingum á innra skipulagi, lítilsháttar breytingum á gluggum og klæðningu austurgafls með málmklæðningu í húsi á lóð nr. 28 við Miðtún. Tölvupóstur arkitekts dags. 21.11.2017 fylgir erindi. Gjald kr. 11.000"
53816 (02.37.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053816,Móavegur 2,Fjölbýlishús,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja 7 fjölbýlishús með 155 íbúðum á bílakjallara fyrir 68 bíla á lóð nr. 2 við Móaveg. Erindi fylgir greinargerð um hljóðvist dags. í nóvember 2017. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. desember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 15. desember 2017. Stærðir: Mhl. 01, A-rými:  1.779,6 ferm., 5.421,1 rúmm. Mhl. 02, A-rými:  1.824,5 ferm., 5.684,4 rúmm. Mhl. 03, A-rými:  5.285,6 ferm., 15.811,5 rúmm. Mhl. 04, A-rými:  2.437,2 ferm., 7.379,6 rúmm. Mhl. 05, A-rými:  1.523,5 ferm., 4.753,7 rúmm. A-rými samtals:  10.887,4 ferm., 39.050,3 rúmm. B-rými samtals:    2.734,4 ferm. Gjald kr, 11.000"
53545 (01.24.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053545,Rauðarárstígur 35,Þverholt 20 - Gistiheimili o.fl.,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta heimagistingu í gististað í flokki ll - tegund b fyrir 32 gesti í húsi á lóð nr. 20 við Þverholt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 28. september 2017. Gjald kr. 11.000"
53923 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053923,Sigtún 28,Reyndarteikningar,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um samþykki á reyndarteikningu vegna lokaúttektar á erindi BN051001, um er að ræða breytingar á eldvörnum, stigum, stækkun lyftu, breytingu á svölum á 4. hæð o. fl. í hóteli á lóð nr. 28 við Sigtún. Stækkun:  12,53 rúmm. Gjald kr. 11.000"
53756 (01.29.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053756,>Síðumúli 32,Breyting 2.hæð - svalir suðurhlið,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að setja svalir á suðurhlið og innrétta dagvist fyrir aldraða á annarri hæð í húsi á lóð nr. 32 við Síðumúla. Greinargerð um aðgengi fyrir alla frá hönnuði dags. nóv. 2017 og  Samþykki meðeigenda hús á A3 teikningu dags. 24. okt. 2017. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. desember 2017 fylgir erindinu. Gjald kr. 11.000
53874 (01.25.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053874,Skipholt 50A,"Svalir - 0201, 0209, 0302 - bílageymsla breytt í snyrtistofu","Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta 100E, 101C, 102E, 103B, 105B, 106E, 107E síðast breytt 14. júlí 2017.","Sótt er um leyfi til að stækka svalir 0216, 0217 og 0314 og til að innrétta snyrtistofu í bílgeymslu 0101 í húsi á lóð nr. 50A við Skipholt. Erindi fylgir samþykki meðeigenda áritað á uppdrátt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. desember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 14. desember 2017. Gjald kr. 11.000"
53718 (01.18.224.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053718,Skólavörðustígur 21,Breyta glugga í hurð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta glugga í hurð á suðurhlið hússins á lóð nr. 21 við Skólavörðustíg. Jákvæð fyrirspurn dags. 23. febrúar 2016, umsögn Minjastofnunar Íslands dags. 9. nóvember 2017 og samþykki meðeigenda dags. 29. apríl 2016 fylgja erindi. Samþykki frá Njálsgötu 21 og 21A um umgengnisrétt um lóð að sorpi. Umsögn frá SRU dags. 14. desember 2017 fylgir  Gjald kr. 11.000"
53667 (32.55.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053667,Skrauthólar 4,Snyrting og baðaðstaða fyrir gesti,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja snyrtingu og baðaðstöðu sem samanstendur af tveim einangruðum gámum sem standa á staðsteyptum sökklum og á milli þeirra er reist skúrbygging úr timbri sömuleiðis á steyptum sökklum og á að nota  sem aðstöðu fyrir tjaldgesti á lóð nr. 4 við Skrauthóla Kjalarnesi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. október 2017 fylgir erindinu. Bréf hönnuðar dags. 8. des. 2017 fylgir. Stærð: 39,3 ferm., 114,7 rúmm. Gjald kr. 11.000"
53814 (01.79.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053814,Sléttuvegur 25-27,Hjúkrunarheimili,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja hjúkrunarheimili fyrir 99 vistmenn, steinsteypt, fjórar hæðir og kjallari, einangrað að utan, klætt sléttri álklæðningu og verður 1. áfangi í þyrpingu bygginga með þarfir eldri borgara í huga á lóð nr. 25-27 við Sléttuveg. Erindi fylgir greinargerð um hljóðvist frá Mannvit, dags. í nóvember 2017 og brunahönnun dags. 14. nóvember 2017. Stærð mhl. 01, A-rými:  6.385,2 ferm., 23.180,7 rúmm. B-rými:  189,7 ferm., 994,1 rúmm. Gjald kr. 11.000"
53810 (01.24.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053810,Snorrabraut 27-29,Breyta rýmum - 0103 og 0203,Frestað. Vísað til athugasemda.,"Sótt erum að leyfi til að aðskilja rými 0103 og 0203, hafa rými 0103 áfram sem verslun en breyta 0203 í íbúð og setja svalir á gluggahlið í húsi á lóð nr. 27-29 við Snorrabraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. desember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 14. desember 2017. Gjald kr. 11.000"
52855 (01.16.021.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052855,Sólvallagata 18,Nýjar svalir,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja svalir á fyrstu, annarri og rishæð í húsi á lóð nr. 18 við Sólvallagötu. Erindi fylgir umsögn skipulagsfulltrúa dags. 30. september 2016 við fsp. BN051294 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. september 2017. Erindi var grenndarkynnt frá 10. ágúst 2017 til og með 7. september 2017 fyrir hagsmunaaðilum að Sólvallagötu 16, 20, Hávallagötu 27, 29 og 31. Engar athugasemdir bárust. Gjald kr. 11.000"
53817 (01.73.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053817,Stigahlíð 81,"Færa bílskúrshurð, stækkun",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN053497 þannig að innbyggður bílskúr verður lengdur að útbrún húss á lóð nr. 81 við Stigahlíð. Stækkun: 6,3 ferm., 22,2 rúmm. Gjald kr. 11.000"
53413 (01.63.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053413,Sæmundargata 15-19,Fækka bílastæðum,Frestað. Með vísan til umsagnar skrifstofu sviðsstjóra dags. 8. desember 2017.,"Sótt er um leyfi til að breyta innra skipulagi kjallara þannig að bílastæðum verður fækkað úr 54 í 14 sem verða eingöngu fyrir rafmagnsbíla og komið fyrir tilheyrandi hleðslubúnaði, einnig að innrétta aðstöðu fyrir starfsfólk og stækka geymslurými í kjallara húss á lóð nr. 15-19 við Sæmundargötu. Erindi fylgir bréf hönnuðar dags. 18. nóvember 2017 og umsögn skrifstofu sviðsstjóra dags. 8. desember 2017. Gjald kr. 11.000"
53964 (01.14.041.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053964,Thorvaldensstræti 2,Uppbygging á Landsímareit,Frestað. Vísað til athugasemda. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að dýpka kjallara og endurbyggja Thorvaldsenstræti 2, til að lyfta þaki Thorvaldsensstrætis 4 og byggja á það Mansardþak með kvistum, til að rífa viðbyggingu við Landsímahúsið, Thorvaldsensstræti 6, og byggja í staðinn fjögurra hæða nýbyggingu, til að endurbyggja Aðalstræti 11 með breyttu þaki og til að innrétta í öllum húsunum hótel í flokki IV með veitingahúsi, kaffihúsi, verslunum og samkomusal á lóðinni nr. 2 við Thorvaldssenstræti. Niðurrif:  xx ferm., xx rúmm. Stækkun:  xx ferm., xx rúmm. E. stækkun:  11.544,3 ferm., 42.142,8 rúmm. Gjald kr. 11.000"
53783 (01.14.131.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053783,Tjarnargata 10,Breyta verslun í skrifstofu - DAS,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að innrétta skrifstofur, koma fyrir kaffiaðstöðu og setja glugga í stað útihurðar á 1. hæð í húsi á lóð nr. 10 við Tjarnargötu. Gjald kr. 11.000"
53946 (04.32.710.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053946,Tunguháls 15,Brunavarnir,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta brunahönnun með uppsetningu sprinklerkerfis og bæta flóttaleið frá skrifstofum á millilofti í mhl. 03 á lóð 15 við Tunguháls. Bréf frá hönnuði dags. 12. desember 2017 og umsögn brunahönnuðar dags. 9. júní 2016 fylgir.  Gjald kr. 11.000
53851 (02.69.830.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053851,Úlfarsbraut 38-40,Parhús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tvílyft parhús með innbyggðum bílgeymslum úr forsmíðuðum timbureiningum á steyptum sökkli á lóð nr. 38-40 við Úlfarsbraut. Stærð nr. 38, A-rými:  216,6 ferm., 716,4 rúmm. Stærð nr. 40, A-rými:  216,6 ferm., 716,4 rúmm. Samtals:  433 ferm., 1.433 rúmm. Gjald kr. 11.000"
53890 (05.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053890,Úlfarsbraut 122-124,Tvö gámahús tengd við færanlega kennslustofu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um stöðuleyfi til 12 mánaða fyrir tveimur 15 ferm. gámum sem verða tengdir vesturgafli færanlegrar timburstofu með því að gera nýja hurð á gaflinn á húsinu á lóð nr. 122-124 við Úlfarsbraut.  Gjald kr. 11.000
53963 (01.14.041.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053963,Vallarstræti 4,Breytingar - BN047440,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að endurbæta og byggja við friðað hús, innrétta verslun á 1. hæð og íbúðir á efri hæðum, fjarlægja stigahús, gera svalagang, gerð grein fyrir áður gerðum kjallara og hann stækkaður, í húsi á lóð nr. 4 við Vallarstræti. Eftir stækkun, A-rými:  890 ferm.,  3.039,1 rúmm. B-rými:  52,7 ferm. Gjald kr. 11.000"
53965 (01.13.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053965,Vest. 6-10A/Tryggv.18,Veitingastaður fl.2,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að innrétta veitingastað í flokki II, teg. ? í rými 0102 í Tryggvagötu 18 á lóðinni Vest. 6-10/Tryggv. 18. Gjald kr. 11.000"
53913 (01.78.230.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053913,Víðihlíð 5-11,Breyting á innveggjum,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi mhl. 01 þar sem gerð eru tvö baðherbergi úr einu á 2. hæð og starfsmannaaðstaða flutt í mhl. 05 í húsi nr. 5 og 7 á lóð nr. 5-11 við Víðihlíð. Erindi var samþykkt 12. desember 2017 er nú lagt fyrir að nýju til að leiðrétta götuheiti. Gjald kr. 11.000
53940 (01.88.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053940,Vogaland 11,Breyting á eignarhluta,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta mörkum milli eignarhluta,  stækka íbúð 0201 og minnka íbúð 0101 í húsi á lóð nr. 11 við Vogaland. Samþykki meðeiganda dags. 7. desember 2017. Gjald kr. 11.000"
53968 (01.54.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053968,Ægisíða 74,Reyndarteikningar v/lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingar á erindi BN045636 vegna lokaúttektar sem felast í breytingum á brunavörnum á 2. hæð og útfærslu handriðs á þaksvölum  í húsi á lóð nr. 74 við Ægisíðu. Bréf arkitekts dags. 12.12.2017 fylgir erindi. Gjald kr. 11.000
53977 (01.14.041.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053977,Aðalstræti 7,Niðurfelling byggingaráforma BN047437,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 22.09.2015 voru samþykkt byggingaráform BN047437 að Aðalstræti 7. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53978 (01.24.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053978,Brautarholt 4-4A,Niðurfelling byggingaráforma BN049567,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 27.10.2015 voru samþykkt byggingaráform BN049567 að Brautarholt 4. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53989 (01.13.451.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053989,Framnesvegur 31,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna nýja lóð Framnesveg 31B úr Sólvallagötu 68 og stækka lítillega lóðina Framnesveg 31 - 31A samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 18.12.2017. Lóðin Framnesvegur 31 - 31A (staðgr. 1.134.515, landnr. 100399) er talin 245,3 m². Lóðin reynist 246 m². Bætt 9 m² við lóðina frá Sólvallagötu 68 (staðgr. 1.134.510, landnr. 100394). Lóðin Framnesvegur 31 - 31A (staðgr. 1.134.515, landnr. 100399) verður  255 m². Lóðin Sólvallagata 68 (staðgr. 1.134.510, landnr. 100394) er talin 1242,8  m². Lóðin reynist 1319 m². Teknir 9 m² af lóðinni og bætt við lóðina Framnesveg 31 - 31A (staðgr. 1.134.515, landnr. 100399). Teknir 419 m² lóðinni og gert að nýrri lóð Framnesvegur 31B (staðgr. 1.134.517). Stofnuð ný lóð Framnesvegur 31B (staðgr. 1.134.517). Teknir 419 m² af lóðinni Sólvallagata 68 (staðgr. 1.134.510, landnr. 100394). Lóðin Framnesvegur 31B (staðgr. 1.134.517) verður 419 m² og fær landnúmer samkvæmt ákvörðun byggingafulltrúa. Sjá deiliskipul sem var samþykkt í skipulagsráði þann 11.04.2012, í borgarráði þann 26.04.2012 og auglýst í B-deild Stjórnartíðinda þann 12.06.2012."
53991,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053991,Framnesvegur 31B,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna nýja lóð Framnesveg 31B úr Sólvallagötu 68 og stækka lítillega lóðina Framnesveg 31 - 31A samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 18.12.2017. Lóðin Framnesvegur 31 - 31A (staðgr. 1.134.515, landnr. 100399) er talin 245,3 m². Lóðin reynist 246 m². Bætt 9 m² við lóðina frá Sólvallagötu 68 (staðgr. 1.134.510, landnr. 100394). Lóðin Framnesvegur 31 - 31A (staðgr. 1.134.515, landnr. 100399) verður  255 m². Lóðin Sólvallagata 68 (staðgr. 1.134.510, landnr. 100394) er talin 1242,8  m². Lóðin reynist 1319 m². Teknir 9 m² af lóðinni og bætt við lóðina Framnesveg 31 - 31A (staðgr. 1.134.515, landnr. 100399). Teknir 419 m² lóðinni og gert að nýrri lóð Framnesvegur 31B (staðgr. 1.134.517). Stofnuð ný lóð Framnesvegur 31B (staðgr. 1.134.517). Teknir 419 m² af lóðinni Sólvallagata 68 (staðgr. 1.134.510, landnr. 100394). Lóðin Framnesvegur 31B (staðgr. 1.134.517) verður 419 m² og fær landnúmer samkvæmt ákvörðun byggingafulltrúa. Sjá deiliskipul sem var samþykkt í skipulagsráði þann 11.04.2012, í borgarráði þann 26.04.2012 og auglýst í B-deild Stjórnartíðinda þann 12.06.2012."
53981 (01.17.302.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053981,Laugavegur 51,Niðurfelling byggingaráforma BN048149,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 25.08.2015 voru samþykkt byggingaráform BN048149 að Laugavegi 51. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53980 (01.18.222.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053980,Njálsgata 18,Niðurfelling byggingaráforma BN048945,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 10.11.2015 voru samþykkt byggingaráform BN048945 að Njálsgötu 18. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53982 (01.35.531.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053982,Skipasund 18,Niðurfelling byggingaráforma BN049775,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 27.10.2015 voru samþykkt byggingaráform BN049775 að Skipasund 18. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53957 (01.24.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053957,Snorrabraut 33-33A,Tilkynning um framkvæmd - síkkun glugga,Afgreitt. Sækja þarf um byggingarleyfi.,Tilkynnt er um framkvæmd um að síkkun glugga á tómstundarherbergi í kjallara á húsinu á 33 og 33A við Snorrabraut. Fundargerð húsfélags Snorrabrautar 33 dags. 30 okt. 2017 og greinagerð hönnuðar  dags. 11. des. 2017 fylgir erindinu. Gjald kr. 11.000
