nr,url,heimilisfang,tegund,nidurstada,spurning
52168 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052168,Kringlan 4-12,Breytingar í norðausturenda 1. 2. og 3. hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi í norðurenda verslunarhúsnæðis á 1., 2. og 3. hæð sem felst í því að bakstigahús og lyftur eru fjarlægðar milli verslunarrýma á 1. og 2. hæð, verslunarrými á 2. hæð skipt í tvö rými, flóttaleiðum breytt og byggðar flóttasvalir á 3. hæð austurhliðar og vörulyftu komið fyrir milli 1. og 2. hæðar við norðurgafl, auk útlitsbreytinga sem felast í nýjum inngangi að vörulyftu á norðurhlið og nýrri vöruhurð á austurhlið, í húsi á lóð nr. 4-12 við Kringluna. Umsögn burðarþolshönnuðar dags. 21.12.2016 fylgir erindi ásamt greinargerð brunahönnuðar dags. 17.01.2017. Gjald kr. 10.100"
52261 (04.32.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052261,Krókháls 10,Brunastigi og brunamerkingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir brunastigum frá svölum á austur og vestur gafl hússins á lóð nr. 10 við Krókháls. Gjald kr. 11.000
51553 (01.34.601.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051553,Laugarnesvegur 74A,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum, gluggum á suðurhlið hefur verið breytt og lítils háttar breyting á fyrirkomulagi innréttinga,sjá erindi BN050708 í veitingastað í flokki II á lóð nr. 74A við Laugarnesveg, Gjald kr. 10.100"
51754 (01.17.130.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051754,Laugavegur 10,"Risþak bakhúsi - kvistur, breyting Gló sbr. BN051134",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN051134, breikka kvist á bakhlið, sameina bakhús, byggja mænisþak og koma fyrir gleranddyri framan við inngang  og innrétta einn veitingastað í húsi á lóð nr. 10 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. október 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. október 2016 fylgir erindinu. Leiðrétt bókun frá fundi skipulagsfulltrúa 21. október 2016 þar sem umsögn skipulagsfulltrúa dags. 20. október 2016 var samþykkt. Leiðrétt bókun er: Umsögn skipulagsfulltrúa dags. 28. október 2016 samþykkt. Umsögn Minjastofnunar Íslands dags. 5. september 2016. Bréf frá Gló og Joe & Juice  dags. 27. okt. 2016fylgir erindi. Stækkun : 1,8 ferm., 86,3 rúmm. Gjald kr. 10.100 + 11.000"
52198 (01.17.200.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052198,Laugavegur 27,Breyta í fl.2 - starfsmannaaðstaða o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta starfsmannaaðstöðu í bakhúsi (mhl. 04-0103) og breyta kaffihúsi (flokkur II, teg. kaffihús) í veitingahús í flokki II, teg. veitingahús í kjallara húss á lóð nr. 27 við Laugaveg. Erindi fylgir bréf með skýringum hönnuðar og minnisblað frá Raf ehf um virkni ósontækja. Gjald kr. 10.100"
52245 (01.17.301.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052245,Laugavegur 59,Breyting á veitingastað,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingastað í flokki III fyrir 105 gesti í íbúðar- og atvinnuhúsi á lóð nr. 59 við Laugaveg. Erindi fylgir húsaleigusamningur dags. 9. janúar 2017 og brunahönnun frá EFLU dags. 10. júlí 2016. Gjald kr. 11.000
52223 (01.17.402.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052223,Laugavegur 77,5.hæð - breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta 5. hæð þannig að eldhús í austurenda er aflagt og innréttuð eru tvö aðskilin skrifstofurými í húsinu á lóð nr. 77 við Laugaveg.  Gjald kr. 10.100
52262,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052262,Lindarvað 15-21,Heitir pottar og reykrör fjarlægt,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytinum vegna lokaúttektar á erindi BN052262 þar sem hætt er við að koma fyrir heitum potti í öllum íbúðum nema í nr. 17 mhl. 02 og reykröri nema í nr. 15 mhl. 01 í raðhúsinu á lóð nr. 15 - 21 við Lindarvað.  Gjald kr. 11.000
52110 (01.24.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052110,Mjölnisholt 4,Breyting á áður samþykktum teikningum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN050529 sem felst í því að hækka þak um 60 cm í húsi á lóð nr. 4 við Mjölnisholt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. desember 2016. Samþykki meðeigenda dags. 21.12.2016 fylgir erindi. Stækkun: Mhl.01 0,8 ferm., x rúmm.  Gjald kr. 10.100"
52219 (01.13.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052219,Seljavegur 27,Kvistur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kvist á götuhlið og svalir á bakhlið 2. hæðar og rishæðar, ásamt áður gerðum breytingum sem felast í breytingum í kjallara og innan íbúða á 1. og 2. hæð, ásamt gerð risíbúðar í húsi á lóð nr. 27 við Seljaveg. Stækkun: 0 ferm., 52,0 rúmm. Samþykki meðeigenda dags. 18.01.2017 fylgir erindi. Gjald kr. 11.000"
52102 (01.29.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052102,Síðumúli 20,Nýr gluggi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja glugga á vesturgafl annarrar hæðar og smávægilegar breytingar á innréttingum í vesturhluta hússins á lóð nr. 20 við Síðumúla.  Samþykki meðeigenda dags. 7. des. 2016 og bréf hönnuðar dags. 8. des. 2016 og umsögn burðarvirkishönnuðar dags. 28. des. 2016 fylgir. Gjald kr. 10.100
51999 (01.27.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051999,Skaftahlíð 7,Reyndarteikningar v/eignaskiptayfirlýsingar,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir áður gerðum breytingum vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóð nr. 7 við Skaftahlíð. Samþykki meðeigenda ódags. fylgir erindinu.  Gjald kr. 10.100
52029 (01.46.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052029,Skeifan 11,Breyta innveggjum og innréttingum í 11D,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi í mhl 04, rými 0105 á fyrstu hæð og á millipalli í húsinu á lóð nr. 11D í Skeifunni.  Gjald kr. 10.100 + 11.000"
52244 (01.67.121.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052244,Skildinganes 2,Breyting - BN049789,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN049789 þannig að um er að ræða forsteyptar einingar í staðinn fyrir staðsteypt burðarvirki, þak verður klætt með tvöföldum soðnum þakkpappa í staðinn fyrir málmklæðingu einbýlishús á lóð nr. 2 við Skildinganes.  Gjald kr. 11.000"
52240 (04.91.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052240,Skógarsel 10,Eldsneytistangar - neðanjarðar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir áður gerðum breytingum, sjá erindi BN045824 v/lokaúttektar á eldsneytistönkum neðanjarðar á lóð nr. 10 við Skógasel. Jafnframt er erindi BN047412 dregið til baka. Gjald kr. 11.000"
52266 (04.91.800.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052266,Skógarsel 12,Aðstöðu- og geymsluhúsnæði - ÍR,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja aðstöðu- og geymsluhúsnæði fyrir íþróttafélag á lóð nr. 12 við Skógarsel. Stærð: A-rými 442,8 ferm., 1760,1 rúmm. B-rými x ferm., x rúmm. Bréf arkitekts dags. 17.01.2017 fylgir erindi. Gjarld kr. 11.000"
52226 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052226,Skúlagata 14-16,Vatnsstígur 18 - Breyting inni - 1701,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi mhl. 10 íbúðar 1701 í fjölbýlishúsinu Vatnsstíg 18 á lóð nr. 14-16 við Skúlagötu.  Gjald kr. 11.000
52267 (01.19.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052267,Snorrabraut 58,Breyting - 1.hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyf til að breyta  fjórum herbergjum í tvær sjúkrastofur og einu í starfsmannaaðstöðu í húsinu á lóð nr. 58 við Snorrabraut.  Gjald kr. 11.000
52270 (01.81.090.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052270,Sogavegur 69,"Breyta íbúð í atvinnuhúsnæði, stækka húsnæðið og stækka lóð",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta þremum séreignum úr íbúð og atvinnuhúsnæði í eina séreign sem verður atvinnuhúsnæði, stækka þannig að byggt er til norðurs stiga- og lyftuhús og til suðurs anddyri og til að stækka lóð til norðurs  úr 1537 ferm í 1914 ferm. á lóð nr. 69 við Sogaveg.  Stækkun húss: 71,4 ferm. XX rúmm.  Gjald kr. 11.000"
52160 (01.43.350.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052160,Sólheimar 29-35,Breyta í íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta mhl. 01 og mhl. 02 sem 9 íbúðareiningar í húsi á lóð nr. 29-35 við Sólheima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. janúar 2017. Gjald kr. 10.100
51881 (01.63.130.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051881,Sturlugata 6,Vísindagarðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjögurra hæða verslunar- og skrifstofuhús sem hýsa mun frumkvöðlasetur sem tengir fyrirtæki og vísindasamfélag í Vísindagörðum á lóð nr. 6 við Sturlugötu. Erindi fylgir skýrsla um byggingareðlisfræði og orkuramma, greinargerð með burðarvirkishönnun, greinargerðir um hönnunarforsendur lýsingar og lagnakerfa og greinargerðir um hljóðvist og brunahönnun allt frá verkfræðistofunni Eflu dags. í október 2016 ásamt greinargerð hönnuðar um aðgengi dags. í október 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. desember 2016. Stærð, A+B rými:  8.683,2 ferm., 30.236 rúmm. Gjald kr. 10.100"
52049 (01.13.521.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052049,Stýrimannastígur 8,Breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til  skipulagsfulltrúa. til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 101B dags. 6. janúar 2017.,"Sótt er um leyfi til breyta innra skipulagi, innrétta bað og setustofu í kjallara, færa eldhús á 1. hæð og breyta fyrirkomulagi í risi, einnig að breyta inngangi í kjallara, byggja timburverönd á vesturhlið, gera tvöfalda hurð þar út úr einbýlishúsi á lóð nr. 8 við Stýrimannastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. janúar 2017. Erindi fylgir umsögn Minjastofnunar Íslands dags. 4. október 2016. Gjald kr. 10.100"
52162 (01.78.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052162,Suðurhlíð 35,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að útihurð í mhl. 04, á 1. hæð vesturhliðar, hefur verið fjarlægð í húsi á lóð nr. 35 við Suðurhlíð. Gjald kr. 10.100"
52111 (01.26.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052111,Suðurlandsbraut 14,Breyta útliti og innra skipulagi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að færa aðalinngang, endurnýja glugga á framhlið og bæta við gluggum á bakhlið ásamt því að breyta innra skipulagi og breyta mötuneyti í framreiðslueldhús í húsi á lóð nr. 14 við Suðurlandsbraut. Gjald kr. 10.100"
51601 (01.26.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051601,Suðurlandsbraut 6,"Reyndarteikningar - breyting 3, 5, 6 og 7 hæð",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á mhl. 03 innanhúss á hæðum 3, 5, 6 og 7 í húsi á lóð nr. 6 við Suðurlandsbraut. Gjald kr. 10.100"
52147 (01.26.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052147,Suðurlandsbraut 8,Breyting inni - 1.hæð,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að innrétta verslun í rými 0101 í verslunar- og skrifstofuhúsi á lóð nr. 8 við Suðurlandsbraut. Gjald kr. 11.000
52227 (01.83.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052227,Tunguvegur 19,Innrétta íbúð á jarðhæð og fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka ris, byggja kvisti og svalir og innrétta þar íbúð, innrétta íbúð á 1. hæð garðmegin, kaffihús í flokki I að götu og íbúð í bílskúr, en íbúðirnar verða gististaður í flokki II, teg. g í húsi á lóð nr. 19 við Tunguveg. Stækkun:  143 ferm., 372,4 rúmm. Gjald kr. 11.000"
52274 (01.18.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052274,Týsgata 1,"Svalir, breyting inni 2.hæð og fyrir áður gerðum breytingum",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum, sem eru þær að svalir hafa verið byggðar á 4. hæð og gluggum breytt í svalahurð og hurð út í garð fjarlægð, einnig að innrétta íbúð á 2. hæð, byggja svalir á suðausturhlið og sameina 0102 og 0103 í eina verslun á 1. hæð húss á lóð nr. 1 við Týsgötu. Samþykki sumra fylgir erindinu dags. 16. jan. 2017 ásamt umsögn burðarvirkishönnuðar dags. 5. desember 2016.. Gjald kr. 11.000"
52248 (01.76.860.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052248,Vesturhlíð 1,Starfsmannaaðstaða,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi fyrir innri breytingum þar sem koma fram ýmsar breytingar í starfsmannaaðstöðu, komið er fyrir nýrri snyrtingu, ræsting er flutt  og veggir eru fjarlægðir í húsinu á lóð nr. 1 Vesturhlið.  Gjald kr. 11.000"
52157 (01.55.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052157,Ægisíða 48,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu á tveimur hæðum, ásamt því að rífa núverandi bílskúr og byggja nýjan við einbýlishús á lóð nr. 48 við Ægisíðu. Stækkun: Mhl.01 x ferm., x rúmm. Mhl.02 x ferm., x rúmm. Lögð er fram umsögn skipulagsfulltrúa við fyrirspurn SN150475 dags. 09.11.2015. Gjald kr. 10.100"
52281 (01.18.431.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052281,Bjargarstígur 6,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á meðfylgjandi uppdrætti dagsettum 19.01.2017 sem er hluti lóðauppdráttar með  staðgr. 1.184.3.  Umsóknin er vegna Bjargarstígs 6 (staðgreinir 1.184.311, landnr. 102050) .  Við gerð uppdráttarins þá varpaði  landupplýsingadeild lóðunum í hnitakerfi Reykjavíkur eftir rannsóknarvinnu.  Við það breyttist stærð lóðarinnar lítilega. Í fasteignaskrá er lóðin skráð 257 m2 en verður eftir vörpun 256 m2. Sjá meðfylgjandi tölvupóst frá 4.10.2016 þar sem óskað er eftir gerð verksins."
52051 (05.11.480.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052051,Haukdælabraut 66,"(fsp) - Stoðveggur, færa heitan pott",Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 19. janúar 2017.,"Spurt er hvort reisa megi steyptan, stallaðan stoðvegg með fallvörnum á lóðarmörkum að borgarlandi,  færa heitan pott að honum og byggja 25-40 m2 steypt skyggni yfir pottinn, 120 cm yfir nærliggjandi landi, með gróðurþekju að ofan og gustlokun á hliðum, við hús á lóð nr. 66 við Haukdælabraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. janúar 2017."
