nr,url,heimilisfang,tegund,nidurstada,spurning
52779 (01.11.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052779,Eyjarslóð 1,Viðbygging,Frestað. Með vísan til umsagnar skrifstofu sviðsstjóra dags. 20. nóvember 2017.,"Sótt er um leyfi til að byggja þriggja hæða viðbygginu úr járnbentri steinsteypu, einangrað að utan á byggingareit sem er merktur sem mhl. 03 á loð nr. 1 við Eyjarslóð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. júní 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 22. júní 2017. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. nóvember 2017 fylgir erindinu, ásamt umsögn skrifstofu sviðsstjóra dags. 20. nóvember 2017. Stærð hús er: 1.088,3 ferm., 4.291,5 rúmm.  Gjald kr. 11.000"
53437 (01.11.730.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053437,Geirsgata 5-5C,5a - Innanhúsbreytingar og rekstarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta veitingastað í flokki I, teg. veitingaverslun í reiðhjólaverslun í húsi nr. 5a á lóðinni 5-5c við Geirsgötu. Lögð fram jákvæð umsögn skipulagsfulltrúa dags. 14. apríl 2016. Gjald kr. 11.000"
53806 (01.55.--9.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053806,Hagatorg 1,Breytingar v/lokaúttektar - BN052275,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um breytingar á erindi BN052275 vegna lokaúttektar sem felst í því að brunamerking á hurð í NV álmu hefur verið fjarlægð og snið AA hefur verið uppfært í húsi á lóð nr. 1 við Hagatorg. Gjald kr. 11.000
53657 (05.11.380.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053657,Haukdælabraut 3,Einbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús með flötu þaki á tveimur hæðum með innbyggðum bílskúr og aukaíbúð í kjallara á lóð nr. 3 við Haukdælabraut. Varmatapsútreikningur dags. 3. okt. 2017 fylgir. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. nóvember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 10. nóvember 2017. Stærð A rýmis er: 336,0 ferm., 1.321,0 rúmm. Gjald kr. 11.000"
53693 (01.22.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053693,Hátún 2A,Reyndarteikningar,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að fjölga eignarhlutum úr tveimur í þrjá auk þess sem gerð er grein fyrir áður gerðum breytingum sem felast í því að innréttaðar hafa verið tannlæknastofur á 2. hæð í húsi á lóð nr. 2a við Hátún. Samþykki meðeigenda dags. 15.11.2017 og 22.11.207 fylgir erindi. Gjald kr. 11.000
53852 (04.32.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053852,Hestháls 14,Breyting efri hæð - breytingar úti,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi beggja hæða sem felst m.a. í því að auka skrifstofurými, minnka lager, bæta starfsmannaaðstöðu, stækka eldhús, endurbæta anddyri og koma þar fyrir móttöku, auk útlitsbreytinga sem eru þær helstar að gluggar eru stækkaðir, aðalinngangur endurgerður ásamt skyggni og skjólveggur settur við inngang í vesturálmu í húsi á lóð nr. 14 við Hestháls. Gjald kr. 11.000"
53860 (01.35.311.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053860,Hjallavegur 12,Bílskúr,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja staðsteyptan bílskúr á lóð nr. 12 við Hjallaveg. Stærð bílskúrs: 40,0 ferm. 128,0 rúmm. Gjald kr. 11.000"
53839 (01.60.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053839,Hjarðarhagi 2-6,Hjarðarhagi 2-6  - veitingastofa jarðhæð fl.E að Brynjólfsgötu 1,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta veitingastað í flokki ?? tegund E kaffihús, ásamt ræstiskápi með vaski fyrir veitingasölu og geymslurými veitingarstaðar á sömu hæð í húsi við Brynjólfsgötu nr. 1 á lóð nr. 2-6 við Hjarðarhaga. Bréf frá hönnuði dags. 17. nóv. 2017. Gjald kr. 11.000"
53745,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053745,Hlíðarendi 20-26,"Bílakjallari mhl.12, aðskilið byggingarleyfi.","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi til að byggja mhl.01 sem er tveggja hæða bílakjallari, sjá erindi BN053580, í tengslum við fjölbýlishús á lóð nr. 20-26 við Hlíðarenda. Stærð, A-rými:  5.469,4 ferm., 17.495,6 rúmm. B-rými:  50,1 ferm., 184,4 rúmm. Gjald kr. 11.000"
53796 (01.62.960.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053796,Hlíðarendi 20-26,Mhl. 02 og 03 - fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tvö fjögurra og fimm hæða steinsteypt fjölbýlishús, mhl. 02 og 03 með 32 íbúðum, einangruð og klædd að utan og verða 1. áfangi á reit E á lóð nr. 20-26 við Hlíðarenda. Mhl. 02, A-rými:  1.224,8 ferm., 3.602,3 rúmm. B-rými:  92 ferm. Mhl. 03, A-rými:  1.686,7 ferm., 5.306,5 rúmm. B-rými:  179 ferm. Gjald kr. 11.000"
51616 (01.81.820.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051616,Hólmgarður 14,Hækka ris - kvistir - breytingar inni,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til hækka ris, gera kvisti á norður og suðurhlið risíbúðar og svalir á suðurhlið í risi í fjölbýlishúsi á lóð nr. 14 við Hólmgarð. Stækkun: A-rými 57,3 ferm., 103,2 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 29. september 2017. Gjald kr. 10.100"
53670 (04.33.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053670,Hraunbær 103A,Fjölbýlishús,Frestað. Vísað til athugasemda og með vísan til umsagnar skipulagsfulltrúa dags. 24. nóvember 2017.,"Sótt er um leyfi til að byggja 5-9 hæða fjölbýlishús með 60 íbúðum ásamt bílageymslu í kjallara á lóð nr. 103A við Hraunbæ. Stærðir:  A-rými 7.552,5 ferm., 22.338,5 rúmm. B-rými 716,3 ferm., 1.925,3 rúmm. Erindi fylgir: 2. útgáfa hljóðvistarskýrslu dags. 31.08.2017,  3. útgáfa hljóðvistarskýrslu dags. 18.10.2017, varmatapsútreikningar dags. 10.10.2017, bréf hönnuðar dags. 10.10.2017 og annað ódags. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. nóvember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 24. nóvember 2017. Gjald kr. 11.000"
53781 (01.17.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053781,Hverfisgata 78,Breytingar - BN053160,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja fjögurra hæða hús úr krosslímdum timbureiningum á steyptum sökkli og innrétta þar gististað í flokki II, teg. G, tíu gistieiningar fyrir 38 gesti á lóð nr. 78 við Hverfisgötu. Erindi fylgir bréf um vottun eininga dags. 10. nóvember 2017. Stærð, A-rými:  596 ferm., 1.769,5 rúmm. B-rými:  45,9 ferm. Gjald kr. 11.000"
53858 (01.81.800.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053858,Hæðargarður 10,Fjarlægja vegg milli stofu og herbergis og flytja eldhús,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að fjarlægja vegg á milli stofu og herbergis og eldhús er flutt þar sem herbergi var í íbúð 0101 í húsinu á lóð nr. 10 við Hæðargarð.  Gjald kr. 11.000
53811 (01.17.201.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053811,Klapparstígur 25-27,27 - Innrétta veitingastað,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að fjarlægja eldhús og koma fyrir karaoke-herbergi og kaffistofu starfsmanna, færa bar, stækka lagersvæði og breyta flóttaleið í veitingastað í flokki III - tegund f í rými 0101 í húsinu  nr. 27 lóð nr. 25 - 27 við Klapparstíg. Gjald kr. 11.000"
53848 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053848,Kringlan 4-12,Sameina einingar - 203-1 og 203-2,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að sameina rými 203-1 og 203-2 í eitt rými og breyta innra fyrirkomulagi þess, í verslunarmiðstöð á lóð nr. 4-12 við Kringluna. Gjald kr. 11.000"
53853 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053853,Kringlan 4-12,Breytingar - eining 204-A og 204-B,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN053241 sem felst í lítils háttar breytingu á innra fyrirkomulagi og ásýnd verslana í rýmum 204-A og 204-B í Kringlunni á lóð nr. 4-12 við Kringluna. Gjald kr. 11.000
53863 (04.14.080.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053863,Krókháls 13,Takmarkað byggingarleyfi fyrir undirstöðum,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um takmarkað byggingarleyfi fyrir undirstöðum, botnplötu og lögnum í grunn fyrir nýbyggingu KIA á lóð nr. 13 við Krókháls sbr. BN053418. Meðfylgjandi er umsókn frá Krókháls 13 ehf. dags. 22. nóvember 2017 og hönnunaráætlun Eflu dags. 23. nóvember 2017."
52714 (02.64.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052714,Lambhagavegur 6,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja lagerhúsnæði úr stálklæddum samlokueiningum við þjónustu- og verkstæðishús á lóð nr. 6 við Lambhagaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. maí 2017 fylgir þar sem ekki eru gerðar athugasemdir við erindið. Stækkun: 290,1 ferm., 2.183,6 rúmm. Gjald kr. 11.000 + 11.000"
53836 (01.17.302.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053836,Laugavegur 51,Innrétta kaffihús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og skrifstofu reksturs- og umhirðu borgarlands.,Sótt er um leyfi til að innrétta kaffihús í flokki II á 1. hæð fyrir 30 gesti og koma fyrir borðum og stólum á gangstétt fyrir 16 í húsi á lóð nr. 51 við Laugaveg. Gögn frá erindi BN040145 sem var í frestir fylgir þar á meðal þinglýst yfirlýsing frá húsfélagi að leyfi sé til að starfrækja kaffihús í fasteigninni. Gjald kr. 11.000
53782 (01.18.130.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053782,Lokastígur 28,Breytingar inni,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að innrétta starfsmannarými og vinnslurými fyrir eldhús á 3. hæð ásamt leyfi fyrir áður gerðum breytingum á 1. hæð þar sem útbúin hefur verið snyrting fyrir fatlaða og gerðar lítilsháttar breytingar á afgreiðslu í húsi á lóð nr. 28 við Lokastíg. Erindi fylgir bréf eigenda dags. 27.11.2017. Gjald kr. 11.000
52910 (01.81.560.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052910,Melgerði 22,Stækka einbýlishús,"Frestað. Vísað til athugasemda. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. 01.03, 01.04, 01.10, 01.11 dags. 22.11.2017 og skuggavarp dags. 29.09.2017.","Sótt er um leyfi til að byggja hæð ofaná einbýlishús á lóð nr. 22 við Melgerði. Erindi fylgir samþykki lóðarhafa Melgerðis 24 vegna sorptunnuskýlis á lóðamörkum dags. 14. september 2017. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. ágúst 2017 ásamt umsögn skipulagsfulltrúa dags. 25. ágúst 2017. Stækkun:  95 ferm., 515 rúmm. Eftir stækkun:  230,2 ferm., 840,2 rúmm. Gjald kr. 11.000"
53816 (02.37.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053816,Móavegur 2,Fjölbýlishús,Frestað. Vísað til athugasemda. Erindi vísað til skrifstofu umhverfis- og úrgangsstjórnunar.,"Sótt er um leyfi til að byggja 7 fjölbýlishús með 155 íbúðum á bílakjallara fyrir 68 bíla á lóð nr. 2 við Móaveg. Erindi fylgir greinargerð um hljóðvist dags. í nóvember 2017. Stærðir: Mhl. 01, A-rými:  1.779,6 ferm., 5.421,1 rúmm. Mhl. 02, A-rými:  1.824,5 ferm., 5.684,4 rúmm. Mhl. 03, A-rými:  5.285,6 ferm., 15.811,5 rúmm. Mhl. 04, A-rými:  2.437,2 ferm., 7.379,6 rúmm. Mhl. 05, A-rými:  1.523,5 ferm., 4.753,7 rúmm. A-rými samtals:  10.887,4 ferm., 39.050,3 rúmm. B-rými samtals:    2.734,4 ferm. Gjald kr, 11.000"
53847 (01.18.421.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053847,Óðinsgata 9,Breyting á fastanúmerum - gistirými fl2 - íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN045901 þannig að breytt er innra skipulagi, íbúðum fækkað úr fjórum í þrjár og óskað er eftir því að íbúðir verði gistiíbúðir í flokki II tegund G í húsi nr. 9 við Óðinsgötu. Gjald kr. 11.000"
53815 (04.77.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053815,Sandavað 1-5,Yfirbyggðar svalir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að loka svölum alls ?? íbúða með með einföldu samlímdu öryggisgleri  á brautum sem opnast 85 prósent á fjölbýlishúsum nr. 1, 3 og 5 á lóð nr. 1-5 við Sandavað.  Stærðir B rýma sem myndast og rúmm  þar sem svalir koma: XX rúmm. Gjald kr. 11.000"
53717 (02.69.560.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053717,Sifjarbrunnur 2-8,Raðhús 4 íbúðir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja fjögur staðsteypt, tveggja hæða raðhús með innbyggðum bílskúrum  á lóð nr. 2-8 við Sifjarbrunn. Stærð: Mhl. 01:  198,4 ferm., 626,8 rúmm. Mhl. 02:  197,7 ferm., 624,4 rúmm. Mhl. 03:  197,7 ferm., 624,4 rúmm. Mhl. 04:  238,0 ferm., 748,3 rúmm. Samtals:  831.8 ferm., 2.623,9 rúmm. Erindi BN053123 er dregið til baka með tölvupósti dags. 26. október 2017. Gjald kr. 11.000 + 11.000"
53835 (01.29.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053835,Síðumúli 7-9,9 - Breyting inni - lagerrými minnkað,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að minnka núverandi lagerrými og breyta í skrifstofurými að hluta á 1. hæð í húsinu á lóð nr. 7-9 við Síðumúla.  Gjald kr. 11.000
