nr,url,heimilisfang,tegund,nidurstada,spurning
51113 (01.24.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051113,Skipholt 1,Hótel - Endurbygging og stækkun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að byggja 4. hæð ofaná og 5. hæð yfir hluta  húss, sameina í einn matshluta og innrétta gististað í flokki IV, teg. hótel, með 84 herbergjum fyrir 170 gesti í verslunar- og skrifstofuhúsi á lóð nr. 1 við Skipholt. Erindi var grenndarkynnt frá 4. október til og með 1. nóvember 2016.  Eftirtaldir aðilar sendu athugasemdir: Rúnar Björgvinsson dags. 8. október 2016, Gísli Jónsson f.h. PK arkitektar ehf., dags. 17. október 2016, Vilma Kinderyte, dags. 22. október 2016, Jóhanna Cortes Andrésdóttir, Theodóra Thoroddsen, Drífa Nadía Mechiat og Mark Anthony Rodriguez, dags. 28. október 2016, Unnur Egilsdóttir og Þorsteinn Þorsteinsson, dags. 30. október 2016, Gísli Guðni Hall hrl., frá Mörkinni lögmannsstofu f.h. 37 íbúða ehf., dags. 31. október 2016  og Nína Kristjánsdóttir, dags. 31. október 2016. Erindi fylgir bréf hönnuða, greinargerð um ábyrgðarsvið hönnuða dags. 10. maí 2016, brunahönnunn frá EFLU síðast uppfærð í september 2016, greinargerð I vegna hljóðvistar dags. í maí 2016 og greinargerð frá Lotu um burðarvirkishönnun ódagsett. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 ásamt umsögn skipulagsfulltrúa dags. 18. ágúst 2016. Einnig er lögð fram umsögn skipulagsfulltrúa dags. 1. febrúar 2017.  Stækkun:  540,2 ferm., 2.095 rúmm. Eftir stækkun, A-rými:  3.478,4 ferm., 10.809,8 rúmm. B-rými:  121,3 ferm., 856,4 rúmm. C-rými:  156,1 ferm. Gjald kr. 10.100"
52226 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052226,Skúlagata 14-16,Vatnsstígur 18 - Breyting inni - 1701,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi íbúðar 1701 í  fjölbýlishúsinu Vatnsstíg 18, mhl. 10 á lóð nr. 14-16 við Skúlagötu.  Gjald kr. 11.000"
52160 (01.43.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052160,Sólheimar 29-35,Breyta í íbúðareiningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að innrétta mhl. 01 og mhl. 02 sem 11 íbúðareiningar í húsi á lóð nr. 29-35 við Sólheima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. janúar 2017. Gjald kr. 10.100
52315 (01.38.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052315,Sunnuvegur 1,Reyndarteikn. v/ áður gerðra breytinga,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að sundlaug sem var á jarðhæð hefur verið breytt í hjónaherbergi og ýmsar minni breytingar gerðar á innra skipulagi í húsi á lóð nr. 1 við Sunnuveg. Gjald kr. 11.000
51863 (04.02.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051863,Tangabryggja 18-24,Fjölbýlishús nr. 24-26,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu.  Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja fimm hæða fjölbýlishús, mhl. 01, með 63 íbúðum sem verður nr. 24-26 á lóð nr. 18-24 við Tangabryggju. Stærð A-rými:  8.134,2 ferm., 23.679 rúmm. B-rými:  311,1 ferm. Gjald kr. 10.100"
52429 (01.13.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052429,Tryggvagata 14,Breytingar - BN050404,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins.  Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um breytingar á áður samþykktu erindi BN050404 sem felst í því að laga bygginguna að gafli Vesturgötu 16, breyta óútgröfnu rými í kjallara í fylgirými, stækka móttöku út í ljósgarð, breyta gluggasetningu efstu hæðar að Norðurstíg og breyta útitröppum í skábraut, ásamt breytingum innanhúss sem felast í að hæðarsetning plötu er löguð að götu við inngang frá Vesturgötu, breytingu á stiga í móttöku og fyrirkomulagi í hótelherbergjum vegna lagnaleiða í húsi á lóð nr. 14 við Tryggvagötu. Stækkun A-rými 40,0 ferm., 347,9 rúmm. Gjald kr. 11.000"
52274 (01.18.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052274,Týsgata 1,"Svalir, breyting inni 2.hæð og fyrir áður gerðum breytingum",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum, sem eru þær að svalir hafa verið byggðar á 4. hæð, gluggum breytt í svalahurð og hurð út í garð fjarlægð, einnig er sótt um að  innrétta íbúð á 2. hæð, byggja svalir á suðausturhlið og sameina 0102 og 0103 í eina verslun á 1. hæð húss á lóð nr. 1 við Týsgötu. Samþykki meðeigenda dags. 16. janúar 2017 og 13. febrúar 2017 fylgir erindi ásamt umsögn burðarvirkishönnuðar dags. 5. desember 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. mars 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2017. Gjald kr. 11.000"
52455 (01.15.241.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052455,Veghúsastígur 9,Endurnýjun - BN044391,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN044391, þar sem veitt var leyfi til að innrétta gististað í flokki II, teg. e í þríbýlishúsi á lóð nr. 9 við Veghúsastíg. Stærðir óbreyttar. Gjald kr. 11..000"
52508 (01.13.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052508,Vesturgata 21,Reyndarteikningar v/eignaskiptayfirlýsingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum í mhl. 01 vegna eignaskiptayfirlýsingar í húsinu á lóð nr. 21 við Vesturgötu. Gjald kr. 11.000
52495 (01.17.403.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052495,Vitastígur 7,Breyting inni - viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu á baklóð og breyta innra skipulagi í þríbýlishúsi á lóð nr. 7 við Vitastíg. Stækkun:  xx ferm., xx rúmm. Gjald kr. 11.000"
52412 (04.93.030.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052412,Ystasel 37,Viðbygging við vinnustofu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir léttbyggðri viðbyggingu við austurhluta vinnustofunnar mhl 01 á lóð nr. 37 við Ystasel.  Sbr. erindið BN032223 Stækkun: 42,1 ferm. 252,4 rúmm.  Gjald kr. 11.000"
52391 (04.60.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052391,Þarabakki 3,Breytingar í kjallararými,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta burðarvirki í rými 0001 í kjallara sem felst í því að loka núverandi stigagati, færa stiga og setja lyftu milli kjallara og 1. hæðar og saga ný göt í plötu, fjarlægja tvær burðarsúlur og setja í stað þeirra tvær stálsúlur í vegg, auk þess að breyta innra fyrirkomulagi í rýmum 0001 og 0101 í húsi á lóð nr. 3 við Þarabakka. Umsögn burðarvirkishönnuðar dags.  15.01.2017 fylgir erindi ásamt samþykki meðeigenda dags. 17.02.2017. Gjald kr. 11.000"
52203 (01.18.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052203,Þingholtsstræti 30,Breyting á svölum - BN049201,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN049201, úfærslu svala er breytt á fjölbýlishúsi á lóð nr. 30 við Þingholtsstræti .  Gjald kr. 10.100"
52386 (01.24.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052386,Þverholt 11,Veitingaflokkur II,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta kaffihúsi í flokki I tegund E  í flokk II tegund E á fyrstu hæð í húsinu á lóð nr. 11 við Þverholt .  Samþykki eiganda húss dags. 10. febrúar  2017 fylgir erindi.  Gjald kr. 11.000
52415 (01.35.701.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052415,Efstasund 42,Bílgeymsla; Leiðrétt bókun BN050287,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Þann 7. febrúar sl. var samþykkt leyfi BN050287 til að byggja staðsteyptan bílskúr með geymslu á lóð nr. 42 við Efstasund. Stærð: 39,3 ferm. 125,4 rúmm. Niðurrif eldri geymslu, mhl. 70 0101 er 12 ferm., 28 rúmm."
52530 (04.13.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052530,Þorláksgeisli 2-4,Breytt tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir að tölusetningu lóðarinnar Þorláksgeisli 2-4, landnúmer 190364 verði breytt þannig að hún verði Þorláksgeisli 2, aðeins er einn inngangur í húsið."
52438 (01.13.621.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052438,Bárugata 8,"(fsp) - Íbúð risi - kvistir, svalir o.fl.",Neikvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 10. mars 2017.,"Spurt er hvort leyft yrði að byggja kvist á vesturhlið og kvist og svalir austurhlið, breikka kvist á norðurhlið, breyta innra skipulagi og fá samþykkta ""ósamþykkta íbúð"" í risi húss á lóð nr. 8 við Bárugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. mars 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 10. mars 2017."
52519 (01.24.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052519,Rauðarárstígur 33,(fsp) - Hljóðeinangrun,Afgreitt. Byggingarreglugerð  nr. 292/1979 gilti um hús sem byggð voru 1991.,Spurt er hvort byggingareglugerð frá 1979 gildi vegna  hljóðeinangrunar á húsi sem byggt var 1991 á lóð nr. 33 við Rauðarárstíg.
52520 (01.13.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052520,Túngata 26,(fsp) - Klæða anddyrisbyggingu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að klæða með læstri málmklæðningu og skipta út gluggum  anddyrisbyggingu Landakots á lóð nr. 28 við Landakot.
52404,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052404,Rúv reitur A,(fsp) - Reisa 160 íbúðir,Jákvætt. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að reisa 160 íbúðir eins og sýnt er á meðfylgjandi skissum á Rúv reit A við Efstaleiti.
