nr,url,heimilisfang,tegund,nidurstada,spurning
54374 (04.11.450.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054374,Kristnibraut 37-41,39 - Svalaskýli,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir gustlokun á svalir 0220 í íbúð 0204 í fjölbýlishúsi nr. 39  á lóð nr. 37 til 41 við Kristnibraut. Samþykki meðeigenda ódags fylgir. Rúmm. stækkun: 23,5 rúmm. Gjald kr. 11.000"
54116 (02.64.710.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054116,Lambhagavegur 11A,Dreifistöð,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 16. mars 2018.,"Sótt er um leyfi til að reisa dreifistöð Veitna úr forsteyptum einingum á lóð nr. 11A við Lambhagaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. mars 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 16. mars 2018. Stærð:  17,3 ferm., 65,8 rúmm. Gjald kr 11.000"
54386 (02.68.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054386,Lambhagavegur 23,Starfsmannahús - mhl. 04,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að reisa 9 íbúða starfsmannahús á lóð nr. 23 við Lambhagaveg. Stærðir: 364,7 ferm., 1.387,2 rúmm. Gjald kr. 11.000"
54328 (02.64.730.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054328,Lambhagavegur 5,Atvinnuhúsnæði,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að byggja stálgrindarhús á þremur hæðum með verslanir á 1. hæð en skrifstofurými á 2. og 3. hæð í húsi á lóð nr. 5 við Lambhagaveg. Gjald er kr. 11.000
54189 (02.64.750.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054189,Lambhagavegur 7A,Dreifistöð,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 16. mars 2018.,"Sótt er um leyfi til að byggja dreifistöð fyrir raforku á lóð nr. 7a við Lambhagaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. mars 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 16. mars 2018. Stærð: 17,3 ferm., 65,8 rúmm. Gjald kr. 11.000"
53924 (01.18.531.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053924,Laufásvegur 41,Setja upp vatnsúðakerfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að endurbæta brunavarnir og setja upp vatnsúðakerfi í gististað í flokki ll - tegund b, stærra gistiheimili, fyrir 16 gesti í húsi á lóð nr. 41 við Laufásveg. Gjald kr. 11.000"
54212 (01.17.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054212,Laugav 22/Klappars 33,Reyndarteikning v. lokaúttektar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050871, um er að ræða breytingar á innra skipulagi v/lokaúttektar í veitingahúsi í fl. III, teg. skemmtistað á Laugavegi 22 á lóðinni Laugav 22/Klappars 33. Gjald kr. 11.000"
54389 (01.24.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054389,Laugavegur 107,Vaskur - Brauð og co. Br. á stofnerindi BN051473,Frestað. Vísað til athugasemda.,Sótt er um að setja upp viðbótarvask í rými Brauðverslunar á Hlemmi Mathöll á lóð nr. 107 við Laugaveg. Gjald. kr. 11.000
54225 (01.17.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054225,Laugavegur 18,Opnun milli Laugavegs 18 og Vegamótastígar 7,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta innra skipulagi og útbúa nýja flóttaleið með því að opna tímabundið yfir lóðamörk að hóteli á lóðum nr. 7 og 9 við Vegamótastíg í húsi á lóð nr. 18 við Laugaveg. Gjald kr. 11.000
54167 (01.17.150.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054167,Laugavegur 20B,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins,Sótt er um breytingu á erindi BN051652 sem felst í breytingum á innra fyrirkomulagi og flóttaleiðum í veitingastað í húsi á lóð nr. 20b við Laugaveg. Gjald kr. 11.000
54309 (01.17.222.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054309,Laugavegur 42,Breytingar á innra rými ísbúðar,Frestað. Vísað til athugasemda.,"Sótt er um breytingar á innra rými fyrir ísbúð með veitingaleyfi í flokki C, fjöldi gesta er að hámarki 30 og gert er ráð fyrir allt að 4 starfsmönnum, engin salernisaðstaða er fyrir gesti í veitingasölu í húsi nr. 42 við Laugaveg. Gjald kr. 11.000"
54387,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054387,Lautarvegur 4,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um breytingar á innra skipulagi og útliti samkvæmt reyndarteikningum, m.a. er sótt um að loka stiga á milli 1. og 2. hæðar og setja upp baðherbergi og tómstundarými í kjallara auk nýs björgunarops og svala á vesturhlið, í húsi á lóð nr. 4 við Lautarveg. Gjald kr. 11.000)"
54224 (04.64.270.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054224,Lóuhólar 2-6,Breyting á notkun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta verslun með frystar matvörur í húsi nr. 4 á lóð nr. 2 til 6 við Lóuhóla. Gjald kr. 11.000
54237 (01.14.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054237,Lækjargata 12,Hótel,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja fimm hæða 103 herbergja hótel, endurgerð Vonarstrætis 4 þar sem verða innréttuð 15 herbergi og bílakjallara undir nýbyggingu fyrir 20 bíla á lóð nr. 12 við Lækjargötu. Gjald kr. 11.000"
54318 (04.12.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054318,Maríubaugur 5-11,Nr. 9 - Gluggi/hurð,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta eldhúsglugga í tvöfalda útihurð á austurhlið á raðhúsinu nr. 9 á lóð nr. 5 til 11 við Maríubaug. Gjald kr. 11.000
54339 (01.13.022.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054339,Mýrargata 31,Breytingar innanhúss,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi í veitingastað í húsi á lóð nr. 31 við Mýrargötu. Gjald kr. 11.000
54277 (01.34.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054277,Rauðalækur 25,Síkka glugga í kjallara og hellulagður pallur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að síkka glugga á suðurhlið og koma fyrir rennihurð út á hellulagðan pall á lóð nr. 25 við Rauðalæk. Samþykki meðlóðarhafa fylgir dags. 25.02.2018. Gjald kr. 11.000
54297 (01.13.601.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054297,Ránargata 4A,Breyting flóttaleiða inni,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja flóttastiga á norðurhlið og breyta innra fyrirkomulagi í hóteli á lóð nr. 4A við Ránargötu. Stækkun B-rými 13,1 ferm., 35,5 rúmm. Gjald kr. 11.000"
52984 (01.46.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052984,Skeifan 9,Breytingar - BN050378,Frestað. Vísað til athugasemda.,"Sótt er um breytingu á erindi BN050378 sem felst í minniháttar breytingu á innra skipulagi og brunahólfun í húsi á lóð nr. 9 við Skeifuna. Stækkun (milliloft) 127,2 ferm. Gjald kr. 11.000"
54403 (01.45.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054403,Skektuvogur 2,Takmarkað byggingarleyfi f. jarðvinnu,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu fyrir fjölbýlishús á lóð nr. 2 við Skektuvog sbr. BN054022. Erindi fylgir bréf með yfirlýsingu ásamt áætlun
54390 (01.17.131.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054390,Skólavörðustígur 3,Breytingar á 3. hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem er að færa eldhús, koma fyrir nýrri inngangshurð í íbúð með aukinni brunakröfu og klæða undir svalir á 2. og 3. hæð í húsi á lóð nr. 3 við Skólavörðustíg. Gjald kr. 11.000"
53598 (02.53.610.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053598,Sóleyjarimi 19-23,Endurnýjun - BN043321,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja gustlokun á allar einkasvalir og undir svalir á jarðhæð fjölbýlishússins á lóð nr. 19-23 við Sóleyjarima. Stækkun: 685 rúmm. Erindi var áður samþykkt sem BN043321 þann 16.08 2011. Samþykki eigenda dags. 26.02.2018 fylgir erindi. Gjald kr. 11.000
54347 (01.47.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054347,Suðurlandsbraut 68-70,Fjölbýlishús - breytt BN051314,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um breytingu á erindi BN051314 sem felst í smávægilegum breytingum og leiðréttingum í húsi á lóð nr. 68-70 við Suðurlandsbraut. Erindi fylgir greinargerð um brunahönnun dags. 18.12.2017. Gjald kr. 11.000
54379 (01.33.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054379,Sundagarðar 8,Innanhúsbreytingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi í rýmum 0101, 0102 og 2. hæð í húsinu á lóð nr. 8 við Sundagarða. Gjald kr. 11.000"
54383 (01.45.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054383,Trilluvogur 1,Fjölbýlishús og raðhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt erum leyfi til að byggja þriggja til fimm hæða fjölbýlishús með 41 íbúð, þriggja hæða raðhús með 5 íbúðum og bílgeymslu sem er að hluta niðurgrafin með 42 stæðum á lóð nr. 1 við Trilluvog. Erindi fylgir brunahönnun dags. 13. mars 2018 og hljóðvistarskýrsla dags. 6. mars. 2018 og bréf Vogabyggðar dags. 15. mars 2018. Stærð, A-rými:  5.332,2 ferm., 19.145,3rúmm. B-rými:  1.460,4 ferm., 5.210,4 rúmm. Gjald kr. 11.000"
54312 (01.18.100.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054312,Týsgata 4,Byggja svalir á suðvesturhlið,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta glugga í hurðir út á nýjar svalir úr stálgrindarburðarvirki  á 1. og 2. hæð á suðvesturhlið á húsinu á lóð nr. 4 við Týsgötu. Gjald kr. 11.000
54226 (02.69.840.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054226,Úlfarsbraut 18-20,Breytingar v/lokaúttektar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN036214, um er að ræða breytingar á innra skipulagi efri hæðar í nr. 20 og á neðri hæð í báðum húsum v/lokaúttektar í parhúsi á lóð nr. 18-20 við Úlfarsbraut. Stækkun, mhl. 01:  xx ferm., xx rúmm. Stækkun, mhl. 02:  xx ferm., xx rúmm. Gjald kr. 11.000"
54220 (01.17.150.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054220,Vegamótastígur 7,Opna milli húsa,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053531, um er að ræða að breyta innra skipulagi til að opna tímabundið yfir lóðamörk að Laugavegi 18 á 2., 3. og 4. hæð og breyta þannig fyrirkomulagi flóttaleiða í hóteli á lóðum 7 og 9 við Vegamótastíg. Gjald kr. 11.000"
54221 (01.17.150.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054221,Vegamótastígur 9,Opna milli húsa,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053541, um er að ræða að breyta innra skipulagi til að opna tímabundið yfir lóðamörk að Laugavegi 18 á 2., 3. og 4. hæð og breyta þannig fyrirkomulagi flóttaleiða í hóteli á lóðum 7 og 9 við Vegamótastíg. Gjald kr. 11.000"
54385 (04.11.160.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054385,Vínlandsleið 16,Breyttur brunavarnartexti,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN053493 þannig að brunatexta í byggingalýsingu er breytt á teikningu fyrir húsið á lóð nr. 16 við Vínlandsleið. Gjald kr. 11.000
54321 (04.60.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054321,Þarabakki 3,Reyndarteikningar v/ breyt. á BN052391,Frestað. Vísað til athugasemda.,Sótt er um breytingu á erindi BN052391 sem felst í breytingum á innra fyrirkomulagi rýma 0001 og 0101 í húsi á lóð nr. 3 við Þarabakka. Gjald kr. 11.000
52454 (01.13.720.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052454,Ægisgata 26,Gistihús - svalir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta gististað í flokki x, teg. x, byggja svalir á austurgafl og bæta brunavarnir í húsi á lóð nr. 26 við Ægisgötu. Samþykki meðeigenda fylgir á uppdráttum. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. apríl 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 6. apríl 2017. Gjald kr. 11.000"
54363 (01.53.200.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054363,Ægisíða 123,Breyta veitingastað úr flokki I í II,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta veitingaflokki úr flokki I - tegund C í flokk II - tegund C veitingahúsi  á lóð nr. 123 við Ægisíðu. Gjald kr. 11.000
53918 (01.53.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053918,Ægisíða 127,Rífa bílskúr og viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að reisa viðbyggingu við hús á lóð nr. 127 við Ægisíðu. Stærð viðbyggingar:  79,8 ferm., 257,1 rúmm. Lögð fram umsögn skipulagsfulltrúa dags. dags. 27. apríl 2017. Samþykki meðlóðarhafa og aðliggjandi lóðarhafa fylgir áritað á teikningu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. mars 2018 fylgir erindinu. Gjald kr. 11.000"
54218 (01.13.441.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054218,Öldugata 47,Innanhússbreytingar og leiðrétt skráning,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi fyrir breytingum innanhúss sem er að stækka geymslu á fyrstu hæð, færa inngangshurð að íbúð 0301 og leiðrétta stærðir íbúða í skráningartöflu á húsinu á lóð nr. 47 við Öldugötu sbr. BN041949. Samþykki meðeigenda dags. 13. febrúar 2018 fylgir erindi. Gjald kr. 11.000"
54396 (01.88.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054396,Vogaland 11,Leiðrétt bókun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Á afgreiðslufundi byggingarfulltrúa þann 13. mars sl. var samþykkt erindi, BN053940 þar sem sótt var um leyfi til að breyta mörkum milli eignarhluta, stækka íbúð 0201 og minnka íbúð 0101 í húsi á lóð nr. 11 við Vogaland. Þá láðist að setja eftirfarandi bókanir: Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.."
