nr,url,heimilisfang,tegund,nidurstada,spurning
55389 (01.17.211.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055389,Laugavegur 37,Flóttapallur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að setja upp flóttapall með fallvörn við núverandi fellistiga í stað skyggnis sem hefur verið fjarlægt af húsi nr. 37 við Laugaveg.

Gjald kr. 11.000"
54931 (01.24.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054931,Laugavegur 107,Upplýsingaskilti við Hlemm,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að setja upp upplýsingaskilti á gangstéttareyju á Hlemmi. Gjald kr. 11.000
55339 (01.79.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055339,Lautarvegur 8,Reyndarteikningar v/lokaúttektar,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta erindi BN051958 þannig að grafið hefur verið frá kjallara og settur stoðveggur við lóðamörk, gluggum breytt á vestur- og norðurhlið og komið fyrir dyrum á norðurhlið bílskúra v/lokaúttektar í fjölbýlishúsi á lóð nr. 8 við Lautarveg. Gjald kr. 11.000"
55368 (01.79.410.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055368,Lautarvegur 14,Reyndarteikningar v/lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN050491, þannig að komið er fyrir fataherbergjum á 2. og 3. hæð og hurð að tómstundaherbergi verður með eldvarnarmerkingu í fjölbýlishúsi á lóð nr. 14 við Lautarveg. Gjald kr. 11.000"
55269 (01.15.150.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055269,Lindargata 14,Breyting á nýtingu matshluta 1. hæðar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að sameina matshluta á lóð og breyta notkun 1. hæðar úr iðnaði í íbúð í húsi á lóð nr. 14 við Lindargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 30. október 2018. Gjald kr. 11.000"
55349 (04.77.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055349,Lindarvað 2-14,Viðbygging,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 2. nóvember 2018.,"Sótt er um leyfi til að byggja einnar hæðar viðbyggingu á austurhlið húss nr. 2 á lóð nr. 2-8 við Lindarvað. Stækkun:  xx ferm., xx rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 2. nóvember 2018. Gjald kr. 11.000"
52686 (05.05.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052686,Lofnarbrunnur 14,Fjölbýlishús,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 19. október 2018.,"Sótt er um leyfi til að byggja staðsteypt 3ja hæða, 11 íbúða fjölbýlishús auk bílakjallara á lóð nr. 14 við Lofnarbrunn. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2017 fylgir erindinu. Bréf frá hönnuði dags. 26. apríl 2018  og 4. október 2018. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. október 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 19. október 2018. Stærð: A rými 1.437,8 ferm., 4.580.8 rúmm. B rými XX ferm., XX rúmm. Gjald kr. 11.000"
55410 (01.70.221.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055410,Mávahlíð 20,Breyting á innra fyrirkomulagi þakhæðar og,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að hækka þakhæð, koma fyrir kvistum, þaksvölum og breyta ósamþykktri íbúð í risi í samþykkta íbúð í húsi á lóð nr. 20 við Mávahlíð. Stækkun er: XX ferm. XX rúmm. Gjald kr. 11.000"
55381 (01.52.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055381,Meistaravellir 9-13,Útveggjaklæðning.,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að klæða norðurhlið og austurgafl með sléttri álklæðningu á hefðbundnu leiðarakerfi og einangrað með 50 mm steinullareinangrun á húsið á lóð nr. 9 - 13 við Meistaravelli. Fundargerð húsfélags fylgir þar sem fram kemur samþykki allra dags. 24. september 2018. Gjald kr. 11.000
55320 (04.36.140.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055320,Melbær 31-43,41 - Rífa burðarvegg,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að rífa burðarvegg og setja stálbita í hans stað og færa eldhús í húsi nr. 41 á lóð nr. 31-43 við Melbæ. Erindi fylgir umsögn burðarvirkishönnuðar dags. 18. september 2018. Gjald kr. 11.000
55391 (01.71.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055391,Miklabraut 82,Sólpallur - útihurð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að gera steyptan sólpall og hurð út í garð frá íbúð 0001 í fjölbýlishúsi á lóð nr. 82 við Miklubraut. Jákvæð fyrirspurn BN55300 með samþykki meðeigenda lóða ódagsett fylgir erindi. Gjald kr. 11.000
55385 (02.58.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055385,Mururimi 2,Breytingar inni,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja upp nýja snyrtingu í stað ræstingar, minniháttar breytingum á innri rýmum og áður gerðum breytingum þar sem þvottahús var flutt í geymslu í fjölnotarými leikskólans í húsi nr. 2 við Mururima. Gjald kr. 11.000"
55014 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055014,Mýrargata 26,Breyta kaffihúsi í núðluveitngarhús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta áður samþykktu kaffihúsi í núðluveitingahús í flokki I, tegund C meðtökustaður, á 1.hæð í húsi á lóð nr. 26 að Mýrargötu. Gjald kr. 11.000"
55265 (01.13.022.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055265,Mýrargata 27,Fjölgun íbúða,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að gera tvær íbúðir húsi á lóð nr. 27 við Mýrargötu. Gjald kr. 11.000
55263 (01.13.022.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055263,Mýrargata 29,Fjölgun íbúða,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að gera tvær íbúðir í húsi á lóð nr. 29 við Mýrargötu. Gjald kr. 11.000
55291 (00.01.800.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055291,Nesvík,Áður gerðar breytingar sumarhúsa,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir áður gerðum breytingum á sumarhúsum á lóðinni Nesvík á Kjalarnesi. Jafnframt er erindi BN052728 dregið til baka. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. nóvember 2018 fylgir erindi. Gjald kr. 11.000
55418 (04.93.810.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055418,Rangársel 15,Færanlegar kennslustofur auk tengibyggingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja upp tvær færanlegar kennslustofur auk tengibyggingar á lóð nr. 15 við Rangársel. Stækkun: Færanleg stofa K-124:  80,9 ferm, 316,5 rúmm. Færanleg stofa K-125:  80,9 ferm, 316,5 rúmm. Tengirými T-64:  16,5 ferm, 51,8 rúmm.

Gjöld kr. 11.000"
55337 (01.13.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055337,Ránargata 29,Breyting á innra fyrirkomulagi í kjallara,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem fela í sér tilfærslu á eignamörkum og breytingu á innra fyrirkomulagi í kjallara í húsi á lóð nr. 29 við Ránargötu. Breyting á skráningu: -2,0 ferm., -5,1 rúmm. Samþykki meðeigenda dags. 24.10.2018 fylgir erindi. Gjald kr. 11.000"
53923 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053923,Sigtún 28,Reyndarteikningar v/lokaúttektar,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um samþykki á reyndarteikningu vegna lokaúttektar á erindi BN051001, um er að ræða breytingar á eldvörnum, stigum, stækkun lyftu, breytingu á svölum á 4. hæð o. fl. í hóteli á lóð nr. 28 við Sigtún. Stækkun:  12,53 rúmm. Gjald kr. 11.000"
55334 (01.27.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055334,Skaftahlíð 24,Breyting á innra fyrirkomulagi í mhl. 01 og 03,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í mhl. 01 og 03 og koma þar fyrir skrifstofum kennslustofum, búningsaðstöðu og matsal ásamt því að byggja tengigang neðanjarðar milli húsa á lóð nr. 24 við Skaftahlíð. Stækkun: 7,7 ferm., 21,5 rúmm. Gjald kr. 11.000"
55412 (01.46.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055412,Skeifan 11,Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að breyta áður erindi BN50723 vegna lokaúttektar á húsi á lóð nr. 11 við Skeifuna. Umsögn brunahönnuðar dags. 11. desember 2017. Gjald kr. 11.000
55342 (01.70.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055342,Skógarhlíð 10,"Breyting á fyrirkomulagi 1,2 og 3 hæðar",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og lóðréttum umferðarleiðum gististaðar í flokki lV - tegund d og heildarfjölda gesta, sem fer úr 118 í 126, í húsi á lóð nr. 10 við Skógarhlíð. Gjald kr. 11.000"
55355 (01.79.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055355,Sléttuvegur 25-27,Breytingar á teikn/f þjónustumiðstöð 25A,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um breytingu á erindi BN054467 sem felst í breytingum á innra skipulagi, útlitum og salarhæðum í húsi á lóð nr. 25-27 við Sléttuveg. Stærðarbreytingar: -150,9 ferm., -593,4 rúmm. Greinargerð hönnuða um stærðarbreytingar dags. 05.11.2018 fylgir erindi. Gjald kr. 11.000"
55335 (01.23.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055335,Sóltún 6,Nýbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja 2. áfanga grunnskólahluta Waldorf-skólans á lóð nr. 6 við Sóltún. Stærðir: Kjallari: 59,4 ferm, 137,7 rúmm 1. hæð: 369,3 ferm, 1.325 rúmm 2. hæð: 359,4 ferm, 1.497,3 rúmm Samtals 788,1 ferm, 2.960 rúmm. án botnpl. Erindinu fylgir minnisblað hönnuðar ódagsett (innkomið 23.10.2018), greinagerð hönnunarstjóra um ábyrgðarsvið hönnuða dags. 23.10.2018, varmatapsútreikningar ódags, afrit af tölvupósti frá byggingarfulltrúa til hönnuðar dags. 12. mars 2018. Gjald kr. 11.000"
54820 (01.26.140.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054820,Suðurlandsbraut 4,Breyting á BN050670,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN050670 vegna lokaúttektar, um er að ræða breytingu á brunahólfun stigahúss, í húsi á lóð nr. 4 við Suðurlandsbraut. Gjald kr. 11.000"
55348 (01.15.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055348,Sölvhólsgata 4,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi á 3. hæð þannig að annars vegar er afmörkuð ný skrifstofa þar sem áður var biðstofa og hinsvegar fundarherbergi / setustofa þar sem áður var innréttu móttaka í húsinu á lóð nr. 4 við Sölvhólsgötu. Gjald kr. 11.000
54993 (00.07.800.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054993,Vallá,Umbúðageymsla,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja mhl.28 sem er umbúðageymsla úr forsteyptum einingum á lóð Vallár á Kjalarnesi. Stærð: 651,8 ferm., s rúmm. Gjald kr. 11.000"
55416 (01.55.311.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055416,Þrastargata 1-11,Nr. 5 - Endurn. á erindi 30/8/16. Uppdrættir óbreyttir.,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að byggja viðbyggingu milli núverandi íbúðarhúss og geymsluhúss, um er að ræða endurnýjun á erindi BN051292, í húsi á lóð nr. 5 við Þrastargötu. Stækkun 18,9 ferm., 88,4 rúmm. Gjald kr. 11.000"
55244 (01.11.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055244,Ægisgarður 5,Söluhús úr timbri,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja sex söluhús úr timbri á steyptum sökklum ásamt inntakshúsi á lóð nr. 5 við Ægisgarð. Stærðir: Mhl. 02: 40,7 ferm., 182,9 rúmm. Mhl. 03: 76,0 ferm., 347,2 rúmm. Mhl. 04: 93,9 ferm., 391,1 rúmm. Mhl. 05: 52,7 ferm., 214,1 rúmm. Mhl. 06: 90,3 ferm., 378,9 rúmm. Mhl. 07: 52,7 ferm., 214,1 rúmm. Mhl. 08:   8,6 ferm.,   24,1 rúmm. Alls : 414,9 ferm., 1.752,4 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 2. nóvember 2018. Gjald kr. 11.000"
55346 (01.43.240.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055346,Goðheimar 17,Tilkynning um framkvæmd - ný drenlögn,Afgreitt. Senda skal byggingarfulltrúa stutta lýsingu með upplýsingum um lok framkvæmdar sem skal árituð af þeim aðila sem sá um framkvæmdina.,Tilkynnt er um nýja drenlögn í húsi á lóð nr. 17 við Goðheima. Gjald kr. 11.000
55280 (04.13.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055280,Kirkjustétt 18-22,Tilkynning um framkvæmd - stækkun á húsi,Frestað. Lagfæra skráningu.,"Tilkynnt er um framkvæmd sem felst í að byggð er einnar hæðar staðsteypt viðbygging á vesturhlið og komið fyrir svölum á viðbygginguna á húsi nr. 22 við Kirkjustétt. Stækkun viðbyggingar er: 38,6 ferm., 104,2 rúmm. Gjald kr. 11.000"
55271 (04.93.410.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055271,Tindasel 3,(fsp) - Skjólveggur,Afgreitt. Með vísan til umsagnar skrifstofu reksturs- og umhirðu borgarlandsins dags. 25. október 2018.,Spurt er hvort leyfi fengist til að koma fyrir skjólveggjum á lóðarmörkum lóðar nr. 3 við Tindasel. Erindi fylgir umsögn skrifstofu reksturs- og umhirðu borgarlandsins dags. 25. október 2018.
